Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
BEESTON ROYDS 6/7,131012.871,132295.737,130689.469,130341.207,130284.493,130408.016,131245.159,131976.118,132302.323,133198.525,133849.610,135492.918,136589.947,138252.660,140250.052,141771.478,144186.052,145876.701,147999.935,149283.676,150824.847,152195.055,153777.693,154961.550,156512.555,157836.674,159240.184,160612.885,162017.936,163134.437,164721.488,165968.390,166563.100,167042.982,NPgY
BEIGHTON,97931.030,98164.067,97041.577,96414.716,96191.773,96152.482,96629.032,97131.157,97282.297,97949.404,98744.954,100831.647,102312.262,104383.572,106657.062,108636.413,111151.846,113144.826,115269.035,116692.533,118233.137,119809.063,121444.765,122738.305,124073.918,125044.751,126151.608,127216.721,128359.173,129363.989,130531.027,131489.877,132043.827,132485.428,NPgY
BELLHOUSE ROAD,63624.907,63330.993,62598.845,61941.962,61647.594,61533.829,61751.965,62083.627,62169.161,62600.207,63295.711,65157.231,66535.042,68406.275,70405.040,72248.488,74360.608,76135.652,77872.202,79116.592,80402.301,81802.866,83178.430,84310.018,85350.525,86045.351,86868.941,87652.367,88507.714,89319.313,90122.291,90805.913,91263.841,91610.614,NPgY
BELMONT AVENUE,90538.255,90664.895,89657.352,89046.551,88827.078,88802.605,89251.965,89754.707,89932.232,90600.329,91441.609,93562.244,95118.346,97259.620,99599.697,101685.060,104244.230,106311.388,108457.953,109937.914,111509.991,113137.061,114797.953,116137.466,117476.743,118449.663,119556.981,120620.447,121754.915,122769.139,123901.796,124836.939,125397.425,125826.202,NPgY
BELMONT COVERT,8697.151,8685.206,8593.650,8524.599,8504.227,8491.274,8526.981,8569.088,8579.539,8654.594,8769.802,9029.096,9222.171,9476.588,9739.716,9984.632,10271.262,10511.285,10753.641,10922.487,11088.419,11266.399,11445.007,11589.419,11714.474,11794.296,11891.110,11983.291,12086.150,12178.462,12276.356,12358.388,12408.406,12448.297,NPgY
BELTHORPE LANE,22838.535,22972.074,22703.558,22599.297,22572.531,22568.599,22691.507,22806.999,22847.701,23003.181,23173.324,23587.334,23876.617,24284.974,24736.612,25118.449,25640.328,26038.359,26489.354,26779.867,27094.782,27400.841,27732.537,27987.991,28270.329,28486.358,28726.758,28959.740,29206.475,29411.088,29675.464,29887.405,29996.679,30085.441,NPgY
BENTLEY,56284.443,56113.385,55529.107,55044.851,54899.574,54850.318,55120.469,55454.472,55599.841,56095.779,56847.424,58620.749,59989.558,61797.254,63722.251,65518.784,67561.240,69291.337,70987.779,72214.212,73462.212,74805.650,76127.468,77229.518,78204.122,78870.924,79650.534,80393.435,81196.154,81941.557,82686.726,83316.555,83732.450,84038.478,NPgY
BILLET LANE,39432.434,40046.136,39537.680,39542.394,39573.907,39631.319,39900.805,40087.171,40154.420,40345.665,40349.887,40461.654,40450.027,40538.384,40727.303,40747.909,41082.019,41205.253,41535.680,41654.532,41877.564,41996.214,42218.421,42335.789,42660.077,42983.515,43306.960,43630.023,43952.352,44169.566,44595.094,44914.687,45023.645,45129.763,NPgY
BINBROOK,8366.705,8363.671,8307.871,8270.396,8306.291,8328.305,8412.634,8507.667,8586.752,8864.989,9225.513,9761.947,10235.599,10789.301,11336.714,11879.479,12459.862,12979.753,13483.462,13856.068,14200.757,14568.268,14927.057,15240.600,15439.313,15567.438,15720.694,15866.089,16025.478,16158.933,16286.218,16393.205,16462.205,16508.937,NPgY
BINGLEY 33/11KV,69318.791,69206.031,68398.703,67796.857,67536.920,67442.101,67720.649,68089.739,68209.041,68656.506,69328.806,71118.453,72438.307,74250.042,76214.012,78002.803,80121.044,81865.351,83621.160,84862.739,86154.182,87523.840,88894.206,90012.215,91098.589,91863.723,92746.641,93591.122,94497.402,95332.586,96213.883,96950.220,97415.169,97763.264,NPgY
BIRKBY,53725.337,53635.672,53021.739,52569.445,52389.721,52357.500,52622.444,52976.616,53152.739,53612.521,54265.524,55819.303,57035.219,58658.870,60422.451,62054.557,63935.573,65509.688,67066.907,68199.778,69372.972,70611.715,71837.665,72865.387,73832.096,74538.777,75337.742,76102.432,76907.458,77650.002,78414.834,79053.276,79467.009,79757.993,NPgY
BLACKBURN MEADOWS 33/11KV,72300.539,73008.299,72141.770,71972.413,71971.423,72079.192,72589.600,73054.879,73313.466,73886.077,74354.984,75409.232,76188.166,77305.504,78630.351,79700.623,81256.716,82397.044,83750.644,84620.912,85630.084,86549.131,87572.416,88374.396,89350.774,90192.677,91078.521,91943.100,92817.109,93525.509,94481.171,95234.798,95614.096,95897.236,NPgY
BLUE BOY STREET,44893.366,45186.181,44656.692,44478.587,44434.670,44472.978,44765.680,45064.465,45236.331,45549.225,45882.128,46695.164,47319.794,48198.051,49216.472,50098.754,51253.770,52147.257,53125.421,53799.371,54538.859,55250.858,56003.284,56614.701,57310.805,57890.788,58508.407,59107.586,59713.835,60232.973,60867.298,61374.979,61656.473,61852.041,NPgY
BOC BRINSWORTH,23984.099,24014.538,23740.354,23575.875,23517.772,23514.481,23637.841,23777.807,23832.999,24029.248,24269.229,24851.734,25285.157,25875.059,26518.444,27091.715,27790.612,28358.104,28945.484,29352.033,29786.672,30236.618,30694.888,31067.024,31430.570,31695.542,31996.768,32286.103,32594.571,32869.320,33174.387,33426.736,33579.199,33695.975,NPgY
BOLTON ROAD,36628.233,36347.565,35941.098,35511.228,35322.813,35221.824,35313.784,35482.231,35501.494,35738.126,36207.751,37436.245,38344.176,39559.886,40823.108,42015.083,43342.902,44481.143,45571.831,46361.772,47145.069,48020.699,48869.165,49568.454,50168.003,50534.855,50989.409,51418.780,51901.031,52368.134,52804.018,53181.470,53444.364,53646.559,NPgY
BOTTESFORD,46807.174,46361.405,45845.528,45247.252,44980.765,44869.628,44999.791,45253.820,45313.717,45730.008,46435.885,48179.551,49504.687,51251.383,53072.898,54798.104,56679.875,58314.453,59855.561,60988.346,62127.179,63405.658,64632.124,65660.070,66508.057,67030.967,67676.258,68285.053,68965.765,69631.442,70227.470,70749.177,71128.699,71416.006,NPgY
BRAMHOPE,12748.443,12697.425,12555.293,12431.182,12379.632,12364.398,12415.713,12490.004,12515.607,12629.293,12796.123,13195.012,13498.753,13902.439,14330.684,14728.753,15181.420,15564.586,15939.453,16209.438,16485.554,16784.649,17078.457,17322.333,17538.718,17684.339,17856.139,18019.648,18197.542,18364.151,18529.241,18669.428,18762.858,18832.730,NPgY
BRAMLEY,68495.346,67936.779,67147.577,66285.189,65859.905,65635.978,65750.877,66012.263,65966.954,66353.966,67086.215,69197.111,70684.297,72722.485,74847.977,76821.311,79050.926,80944.966,82769.583,84061.806,85367.967,86846.266,88283.298,89443.577,90456.337,91042.845,91793.915,92501.499,93316.415,94115.365,94860.813,95512.493,95967.457,96339.641,NPgY
BRETT STREET,108105.785,108293.760,107172.142,106565.525,106484.235,106605.110,107367.997,108239.650,108821.969,110067.700,111695.273,115003.323,117749.352,121302.077,125166.680,128774.547,132928.059,136416.014,139898.549,142456.824,145081.206,147786.562,150481.614,152779.732,154893.438,156521.680,158313.897,160035.890,161810.524,163395.515,165078.767,166463.607,167333.349,167911.379,NPgY
BRIDGES ROAD,74914.342,74514.962,73685.726,72903.592,72588.907,72445.074,72707.519,73098.503,73204.160,73832.604,74825.163,77248.582,79069.223,81485.924,84024.739,86396.419,89076.009,91356.979,93577.365,95171.653,96782.361,98549.193,100279.048,101707.771,102938.159,103726.909,104681.505,105587.197,106590.961,107537.441,108456.983,109244.545,109775.821,110184.523,NPgY
BRIGHOUSE 33/11KV,41542.637,42160.961,41642.652,41651.440,41703.583,41794.904,42120.196,42379.241,42528.497,42831.799,42979.300,43295.430,43499.886,43841.944,44308.666,44609.142,45228.905,45610.023,46177.415,46493.707,46911.527,47229.830,47640.878,47937.435,48406.683,48856.976,49310.879,49759.407,50201.432,50527.245,51053.594,51455.803,51624.358,51756.976,NPgY
BRODSWORTH,76275.241,76250.621,75432.949,74870.603,74721.690,74655.690,75031.111,75437.914,75598.529,76191.622,77029.577,79075.027,80605.831,82662.736,84873.726,86887.738,89277.224,91251.611,93254.534,94656.065,96109.246,97643.291,99186.128,100444.130,101615.658,102431.245,103378.555,104284.804,105264.570,106150.379,107098.455,107889.484,108379.821,108755.970,NPgY
BROOKFIELD STREET,63391.799,64340.484,63539.848,63542.177,63604.311,63719.657,64185.137,64538.200,64713.044,65109.009,65246.849,65616.525,65800.927,66177.849,66731.444,67025.706,67811.526,68243.996,68977.245,69344.079,69869.300,70239.001,70758.602,71105.371,71742.603,72358.824,72979.585,73594.912,74204.806,74643.371,75396.208,75968.454,76193.309,76383.564,NPgY
BTP,80212.349,81464.049,80434.769,80450.108,80521.963,80649.128,81211.252,81608.954,81770.105,82189.496,82236.521,82510.968,82543.294,82786.417,83239.657,83353.084,84102.592,84417.770,85147.131,85438.376,85939.941,86230.020,86726.980,87010.118,87705.539,88396.464,89087.351,89776.154,90460.861,90929.927,91819.385,92488.889,92725.291,92946.052,NPgY
BURLEY STREET,113449.975,114563.761,113203.943,112939.748,112935.415,113099.187,113906.384,114655.271,115091.313,115995.362,116759.196,118442.922,119711.949,121520.507,123666.789,125426.722,127948.230,129809.342,131997.840,133425.891,135057.283,136544.317,138191.561,139493.726,141072.240,142441.512,143876.807,145277.431,146686.208,147831.420,149365.355,150573.473,151184.651,151628.411,NPgY
BURMANTOFTS,42646.443,42656.067,42188.161,41880.316,41764.702,41748.977,41968.311,42240.780,42372.333,42708.106,43177.780,44299.661,45168.957,46342.329,47627.788,48813.618,50210.420,51363.737,52525.874,53363.990,54224.998,55120.882,56018.436,56764.248,57492.946,58035.948,58643.968,59227.422,59837.849,60391.776,60985.653,61475.765,61780.482,61993.345,NPgY
BURNLEYVILLE,63989.606,63931.559,63179.652,62640.458,62404.401,62321.466,62578.777,62907.555,63002.656,63404.308,63975.750,65535.401,66666.284,68234.068,69939.797,71473.182,73320.191,74825.678,76359.477,77427.800,78554.843,79743.842,80942.360,81910.536,82871.439,83549.575,84332.185,85081.419,85887.226,86625.913,87420.200,88082.403,88493.952,88808.569,NPgY
BURTON PIDSEA,17518.240,17470.965,17285.064,17134.994,17090.434,17068.116,17147.674,17249.302,17291.643,17471.969,17741.638,18324.071,18775.948,19362.244,19973.430,20549.123,21203.909,21760.910,22311.113,22705.687,23095.834,23515.436,23930.351,24274.776,24565.502,24757.934,24986.610,25204.304,25442.683,25659.644,25879.548,26064.835,26183.797,26273.063,NPgY
BURTON ROAD,126144.603,127610.478,126043.368,125811.317,125808.583,125929.065,126729.773,127355.419,127585.085,128344.388,128739.734,129888.497,130527.579,131625.367,133020.126,133924.125,135735.384,136867.819,138507.392,139380.811,140531.030,141466.003,142651.751,143465.887,144731.832,145844.734,147013.694,148164.242,149344.900,150235.932,151649.533,152744.928,153211.605,153625.042,NPgY
BUSLINGTHORPE GREEN,56524.936,56363.485,55722.740,55208.382,55003.726,54955.336,55222.252,55596.317,55779.665,56331.035,57117.450,58901.982,60307.244,62157.254,64139.349,65990.719,68093.167,69872.529,71616.929,72889.895,74190.638,75577.976,76943.037,78091.043,79123.059,79856.182,80696.612,81499.145,82352.580,83142.162,83937.383,84605.512,85045.423,85357.810,NPgY
BUTTERWICK,32616.050,32711.481,32340.393,32142.129,32082.931,32047.374,32190.279,32331.088,32353.666,32583.179,32885.712,33605.226,34105.181,34791.397,35513.200,36146.629,36964.869,37612.501,38317.326,38776.038,39247.867,39730.328,40239.999,40632.005,41017.926,41279.218,41588.172,41885.256,42214.507,42492.860,42834.343,43112.979,43261.414,43389.945,NPgY
CAISTOR,39955.325,39723.787,39318.747,38907.582,38779.460,38671.110,38786.989,38952.654,38957.594,39371.171,40045.535,41508.760,42597.907,44000.528,45404.761,46744.335,48248.062,49545.778,50817.410,51710.291,52554.544,53497.732,54424.948,55177.089,55742.033,56041.343,56443.216,56820.736,57270.128,57684.132,58081.199,58425.587,58650.507,58842.604,NPgY
CALDER WHARF,73894.578,74067.560,73199.022,72724.466,72556.177,72547.841,72950.437,73408.553,73630.075,74228.461,74951.132,76674.872,77985.792,79771.069,81744.364,83504.843,85665.388,87409.157,89225.314,90492.396,91846.589,93225.942,94636.869,95790.619,96954.187,97839.304,98823.461,99771.152,100762.874,101640.003,102630.798,103442.792,103926.087,104280.387,NPgY
CARLTON HILL,87459.768,87840.612,86763.977,86250.836,86012.529,85922.240,86287.221,86645.591,86686.880,86938.676,87211.983,88440.412,89171.730,90354.420,91735.532,92841.349,94465.100,95640.113,97013.105,97865.809,98842.251,99789.967,100833.123,101600.488,102607.252,103377.503,104236.125,105068.189,105950.411,106711.061,107688.791,108476.312,108890.870,109232.922,NPgY
CARR LANE,74006.528,74268.958,73393.417,72945.740,72775.174,72747.443,73102.844,73469.870,73564.607,74093.544,74654.617,76101.968,77100.894,78514.101,80070.639,81392.551,83139.860,84496.200,85986.832,86954.707,88020.848,89093.476,90229.265,91109.616,92044.337,92727.086,93505.155,94255.745,95064.273,95759.038,96604.484,97294.428,97675.168,97991.436,NPgY
CHELKER RESERVOIR,21483.104,21713.139,21452.435,21408.588,21410.526,21435.714,21580.739,21705.859,21768.279,21925.205,22047.305,22324.634,22518.027,22803.186,23141.617,23403.712,23814.833,24104.799,24467.767,24689.619,24950.173,25179.640,25445.051,25645.335,25904.867,26129.463,26365.747,26597.001,26831.992,27016.902,27282.381,27489.854,27587.157,27663.624,NPgY
CHEVIN END,36761.553,36502.084,36080.339,35641.175,35422.405,35295.984,35347.993,35460.066,35404.788,35523.446,35816.421,36813.568,37478.474,38421.863,39409.965,40314.229,41363.413,42238.593,43094.417,43687.200,44289.137,44972.510,45643.056,46170.692,46660.383,46938.250,47298.642,47638.287,48033.598,48422.204,48796.520,49122.265,49343.147,49529.774,NPgY
CLARENCE ROAD,64678.760,65335.576,64592.582,64494.926,64560.435,64740.688,65313.488,65883.824,66318.206,67044.548,67749.970,69046.010,70170.458,71656.334,73383.180,74905.517,76851.479,78382.198,80048.453,81229.104,82519.772,83733.059,85011.523,86089.901,87257.584,88288.506,89356.032,90394.599,91418.302,92273.064,93327.290,94162.276,94621.557,94913.368,NPgY
CLARENDON ROAD,67950.069,68145.649,67325.685,66887.358,66703.008,66656.924,66974.300,67323.804,67436.808,67835.276,68307.013,69629.137,70557.644,71885.626,73371.093,74653.587,76316.414,77614.039,79015.037,79953.458,80976.015,82006.344,83084.733,83934.543,84863.804,85563.247,86346.699,87102.397,87901.440,88602.358,89432.296,90109.056,90493.895,90792.629,NPgY
CLARENDON STREET,88623.970,89163.930,88134.204,87747.032,87637.730,87678.336,88206.079,88727.062,88969.123,89608.591,90259.545,91852.221,93015.093,94658.734,96531.402,98127.069,100261.216,101899.045,103721.156,104933.664,106270.864,107566.423,108950.257,110046.446,111279.956,112268.527,113342.769,114384.203,115460.779,116373.158,117510.970,118424.196,118918.125,119289.320,NPgY
CLAYWHEELS LANE,100784.772,100560.736,99391.020,98480.406,98086.369,97931.049,98303.141,98794.049,98900.829,99518.328,100454.285,103044.356,104906.984,107479.663,110248.799,112751.664,115726.714,118173.972,120639.757,122360.509,124163.808,126095.654,128029.045,129589.844,131090.374,132109.276,133308.862,134454.039,135703.736,136861.636,138075.314,139096.593,139745.304,140251.901,NPgY
CLOUGH LANE,11843.817,11948.118,11807.810,11772.806,11770.189,11775.688,11847.150,11906.820,11929.265,12009.173,12076.610,12243.211,12353.078,12515.280,12702.680,12849.687,13075.747,13237.698,13437.301,13557.943,13696.654,13823.191,13968.244,14075.733,14208.272,14315.817,14432.583,14546.581,14665.867,14759.845,14893.971,14999.679,15049.244,15091.359,NPgY
COMMONSIDE LANE,94570.315,95334.171,94188.898,93852.350,93771.718,93833.542,94402.165,94915.988,95120.319,95812.614,96384.020,97789.241,98744.228,100140.134,101754.671,103034.466,104931.777,106313.398,107969.508,108992.737,110186.791,111296.255,112539.472,113481.166,114614.832,115536.342,116535.484,117508.930,118523.087,119343.849,120462.552,121351.284,121792.396,122155.965,NPgY
CONVAMORE ROAD,49555.111,49678.688,49085.520,48754.003,48607.838,48558.878,48761.164,48972.182,48994.356,49201.914,49449.385,50314.993,50869.340,51703.375,52639.686,53421.217,54478.939,55283.653,56173.312,56744.656,57384.058,58032.054,58719.852,59241.792,59844.020,60280.265,60779.654,61261.030,61780.810,62239.030,62791.745,63244.278,63497.557,63708.538,NPgY
CONYARD ROAD,46990.408,46770.484,46253.803,45795.045,45609.427,45571.353,45794.652,46128.981,46307.920,46728.323,47396.358,48975.615,50240.624,51909.375,53708.448,55410.885,57301.331,58917.598,60467.494,61627.953,62806.538,64074.323,65304.439,66354.151,67304.159,67987.503,68764.570,69505.647,70285.206,71023.514,71738.872,72342.813,72756.572,73036.214,NPgY
CORNWALL STREET,75560.139,76161.062,75302.979,75096.030,75119.250,75288.684,75903.914,76533.341,76979.427,77831.748,78701.778,80365.603,81764.129,83608.152,85706.701,87571.703,89906.289,91769.202,93761.684,95172.346,96699.840,98173.920,99709.220,100998.604,102334.816,103467.844,104663.309,105823.096,106985.215,107967.503,109145.641,110088.042,110619.763,110972.157,NPgY
CORRINGHAM ROAD,62470.971,62570.529,61919.199,61545.813,61504.829,61538.950,61929.787,62349.941,62569.644,63396.741,64400.932,66348.754,67891.520,69862.752,71933.951,73842.091,76076.433,77951.184,79859.745,81198.616,82565.671,83991.937,85430.828,86622.953,87631.686,88338.220,89156.084,89939.498,90786.096,91520.792,92320.029,92983.189,93383.854,93691.291,NPgY
COSTHORPE,36591.523,36766.800,36584.983,36549.667,36692.178,36838.827,37147.271,37371.200,37453.780,37761.316,38169.148,39121.200,39835.060,40789.525,41814.588,42741.939,43857.483,44773.596,45716.110,46368.718,47047.863,47756.976,48476.903,49061.480,49605.410,49988.105,50430.590,50854.725,51312.813,51718.899,52166.363,52537.442,52760.869,52934.619,NPgY
COUNTY ROAD NORTH,73674.137,72948.609,72092.832,71096.119,70594.851,70321.681,70407.034,70665.156,70584.146,70914.473,71660.181,73975.170,75588.923,77817.935,80140.288,82302.839,84719.497,86782.846,88744.136,90142.716,91556.333,93178.120,94741.289,96004.272,97105.797,97726.488,98533.383,99291.248,100170.944,101052.272,101847.531,102550.049,103056.059,103470.007,NPgY
