Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
EASTFIELD,24.00905384,24.07798624,23.74211895,23.46337198,23.3564622,23.23080684,23.20186798,23.29371647,23.19349383,23.30973068,23.45387968,23.98675369,24.26964011,24.7128055,25.37844914,26.06276118,26.91943514,27.78797902,28.6603169,29.50700426,30.22773991,30.81221405,31.41166996,31.98281992,32.42953707,32.94674774,33.26564102,33.64257117,33.98968733,34.33632024,34.66150849,34.96864916,35.32720462,35.63949002,NPgN
EASTGATE CEMENT,7.68497631,7.771628531,7.658203435,7.602166783,7.596775245,7.569429957,7.565092987,7.610412547,7.577618187,7.652154458,7.793298511,7.977793701,8.092048362,8.213823968,8.410516705,8.58337155,8.798999101,9.007969396,9.211374383,9.405233596,9.572288279,9.712771905,9.86915469,9.965161236,9.933732131,10.01373844,10.0157189,10.0827942,10.10925039,10.19315172,10.26976221,10.34349525,10.43683229,10.51679071,NPgN
EDUCATIONAL PRECINCT,16.11451456,16.20815131,15.92858843,15.72370978,15.5964804,15.46490576,15.38795327,15.39752015,15.26419711,15.11779375,15.03195829,15.09645771,15.02439032,15.00401979,15.08657677,15.15545194,15.30617667,15.44817158,15.58723268,15.75042494,15.88997353,15.97683529,16.09066728,16.19777454,16.25530291,16.36013188,16.41121626,16.47941457,16.55018348,16.64263445,16.7132545,16.77894901,16.87845272,16.94816057,NPgN
ELVINGTON,11.76800965,12.99542641,12.79739239,12.69039603,12.64147958,12.57526628,12.54563028,12.5882926,12.51776794,12.47391519,12.44930911,12.4703466,12.42631899,12.39948747,12.46656578,12.51153741,12.61565011,12.70177824,12.78465041,12.88015514,12.95978338,13.00447074,13.07509811,13.14010912,13.18487477,13.27022641,13.32282827,13.38160795,13.44858944,13.50779983,13.54690949,13.58385369,13.64921418,13.69019275,NPgN
FARADAY STREET,20.36905839,20.64882997,20.30477866,20.01517239,19.84006809,19.66985039,19.57176004,19.57533947,19.40680358,19.28237044,19.21137285,19.41846926,19.40717383,19.49438281,19.71402956,19.92999121,20.25280561,20.5784128,20.90053984,21.23852686,21.53734942,21.76124058,22.01137042,22.2489531,22.43192279,22.66979066,22.84087105,23.02769517,23.23628139,23.41425917,23.57648468,23.72939691,23.92227411,24.08388087,NPgN
FAWDON T1,10.00105737,9.944050368,9.801200479,9.633843128,9.543468589,9.470948293,9.440519231,9.456405016,9.404103311,9.445624804,9.546097829,9.911626089,10.13086967,10.46107753,10.87925387,11.33710081,11.86733041,12.42837421,12.98662156,13.51944078,13.97598685,14.35645566,14.7298773,15.08564015,15.33693097,15.61308427,15.82820977,16.06001487,16.29137182,16.47335125,16.65611455,16.82703893,17.01474006,17.18758567,NPgN
FISHBURN,19.50354516,19.42881372,19.17857105,18.89753708,18.80031346,18.69155628,18.68649127,18.76190175,18.71162818,18.99202287,19.25636986,20.01768565,20.49060541,21.16373969,22.03276241,22.94467821,24.01887251,25.13125853,26.24979042,27.30002506,28.20648265,28.97337749,29.7327699,30.46125449,31.05252469,31.69063194,32.06312576,32.52272247,32.93438866,33.32557837,33.72043702,34.09287676,34.50174968,34.88261812,NPgN
FLATWORTH CENTRAL,16.2497148,17.9504684,17.67194877,17.49502761,17.40167976,17.29207579,17.24493608,17.28431714,17.18644782,17.14140449,17.12410337,17.22749071,17.21488185,17.24663275,17.40634322,17.5465496,17.76244329,17.9674851,18.16339982,18.37953463,18.57055045,18.70881106,18.87817167,19.04206108,19.18363986,19.36717159,19.50938095,19.65478958,19.82438414,19.9499258,20.05463804,20.15449649,20.29199202,20.39943657,NPgN
FOSS ISLANDS,28.40752705,30.0110829,29.53161973,29.20949214,29.02748483,28.8320251,28.73325319,28.78764111,28.59015087,28.42087309,28.33911611,28.49502263,28.43219219,28.45680475,28.69408884,28.90620354,29.26562684,29.60540241,29.93871064,30.31968185,30.65630915,30.89314757,31.17924108,31.45276644,31.66318612,31.95393539,32.16047845,32.38351004,32.62457897,32.86434311,33.06247357,33.25145905,33.50504044,33.70196458,NPgN
FOSSWAY 33/11KV,18.23258297,18.11829521,17.85031897,17.54002655,17.36929149,17.24471117,17.21099025,17.27834359,17.24576661,17.37415712,17.63370891,18.41842822,18.98044008,19.79412875,20.81098953,21.95085789,23.24807069,24.62171629,25.98829372,27.30218272,28.41027757,29.3271653,30.21396844,31.0640879,31.6857608,32.32439259,32.8831275,33.42912773,33.98276205,34.39229247,34.79106237,35.16234685,35.5667873,35.92952251,NPgN
FOURSTONES 20KV,18.5950775,18.65913983,18.47195795,18.26789561,18.24698411,18.19128289,18.17203222,18.27504101,18.18502999,18.56150303,19.15896568,20.19661636,20.89678804,21.7430084,22.79536913,23.8455343,25.03920174,26.27421975,27.501186,28.63798935,29.57458531,30.39124273,31.20889241,31.82729092,31.95600024,32.44165904,32.67299244,33.12536824,33.4391688,33.89895762,34.36998214,34.82017816,35.30954226,35.77671524,NPgN
FYLANDS BRIDGE,20.31253287,20.35102497,20.03998105,19.77233476,19.64871916,19.52247572,19.48606052,19.54675934,19.45854632,19.57159434,19.71004697,20.19652177,20.45931474,20.86491467,21.45487713,22.06981847,22.80621339,23.56626026,24.31643111,25.04135556,25.67182803,26.19253346,26.72649225,27.23743343,27.65778273,28.12536958,28.48798783,28.86859878,29.27357642,29.55972934,29.83842036,30.1015136,30.40620008,30.67967527,NPgN
GALE LANE,13.12794744,13.06717924,12.88233609,12.67246686,12.56294787,12.47602119,12.44822677,12.47924087,12.42813741,12.51417784,12.6563,13.14226841,13.45190219,13.91215662,14.49787552,15.141143,15.87597608,16.65395744,17.42474996,18.16140553,18.79382108,19.32234793,19.84123883,20.33923608,20.7247787,21.12883795,21.48303498,21.83328348,22.20804464,22.45705735,22.70695682,22.94085227,23.19776237,23.43444956,NPgN
GARWOOD STREET,18.23101087,18.27931796,17.98475523,17.74407791,17.61313289,17.49030473,17.44530186,17.49819511,17.41863686,17.42756977,17.50081784,17.86272147,18.06142161,18.39056114,18.88939082,19.42470402,20.0742437,20.74545021,21.40877312,22.07396192,22.64265825,23.10051819,23.56772995,24.01658434,24.37733833,24.76963574,25.10902988,25.4381507,25.79088721,26.05790731,26.30435837,26.53676299,26.80868116,27.04192722,NPgN
GATESHEAD CENTRAL,14.14879793,15.76951233,15.52369438,15.35936013,15.26246676,15.15577348,15.09939172,15.12052923,15.0174917,14.9158671,14.85907432,14.90922658,14.85545979,14.83951959,14.92283189,14.99043565,15.12814491,15.25513139,15.37770075,15.5226146,15.64656396,15.72446258,15.82841741,15.92747412,15.9908711,16.09458005,16.15444276,16.22537576,16.30206996,16.38640567,16.44957045,16.50887238,16.59965443,16.66277578,NPgN
GATESHEAD EAST,8.397117493,8.988839572,8.839060727,8.76976262,8.734607031,8.685755468,8.666154518,8.69902262,8.653724988,8.598427582,8.556744236,8.516634514,8.449863235,8.385379027,8.387767845,8.37140395,8.39902906,8.408063052,8.41614127,8.442410337,8.464855976,8.462955758,8.481710339,8.499734009,8.513398475,8.548712468,8.563418047,8.577269985,8.594301681,8.621252899,8.628270563,8.6347047,8.66267431,8.66976096,NPgN
GOSFORTH 33/11KV,18.26723812,18.44812384,18.12940065,17.9389644,17.83301541,17.71097668,17.65091599,17.69625605,17.57483022,17.45561031,17.38322118,17.40366263,17.31189318,17.25366094,17.32952845,17.37677346,17.51771537,17.63407061,17.74741373,17.88955929,18.01613522,18.08613324,18.193656,18.29616506,18.36557821,18.48636341,18.55596268,18.63416652,18.7220703,18.81584642,18.87814351,18.93668667,19.0378492,19.1009611,NPgN
GRANGETOWN,20.02605889,23.84954762,23.52505365,23.25459304,23.11282405,22.97724847,22.93491448,22.99403773,22.91807361,22.99504739,23.11735734,23.57573233,23.8419388,24.25762886,24.8651112,25.51474385,26.28074559,27.07858446,27.86043858,28.6348108,29.29810249,29.84223424,30.39680142,30.93143741,31.3815627,31.86254781,32.29674086,32.71233277,33.17518114,33.48065539,33.77156666,34.0463415,34.36393103,34.64433921,NPgN
GREATHAM,24.19535532,29.72178999,29.28837699,29.09083937,28.98932394,28.84828378,28.78916641,28.88361554,28.74884989,28.56988148,28.43218565,28.28450465,28.06566758,27.84729797,27.81644574,27.7278607,27.76815656,27.75042694,27.73231944,27.76535634,27.79307296,27.75307653,27.77370459,27.79277473,27.79669768,27.86389004,27.86777492,27.87192132,27.87964814,27.93122906,27.92362891,27.91499933,27.96812562,27.96055699,NPgN
GUISBOROUGH T1 T2,19.38458421,19.31495375,19.04981226,18.76130916,18.63375683,18.51895808,18.48605587,18.55549211,18.48402135,18.65404328,18.90885402,19.63972875,20.10340009,20.76815141,21.62535343,22.54429694,23.62130194,24.74407165,25.86827807,26.93578113,27.84477191,28.60499172,29.35443372,30.04522334,30.51993774,31.07923236,31.45907787,31.90281109,32.30866624,32.68612328,33.05910354,33.40948073,33.79625476,34.14909495,NPgN
GUISBOROUGH T3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
HARLOW GREEN,15.87008405,15.70743113,15.47963705,15.17628016,15.00221113,14.87552986,14.83672291,14.87341965,14.84126646,14.97612497,15.22322146,16.0088671,16.56681081,17.37660441,18.35916169,19.47070363,20.71060319,22.04035149,23.35515785,24.61245092,25.66592578,26.54747729,27.39500707,28.20742107,28.80846746,29.41565389,29.96857708,30.50068612,31.05921253,31.43136272,31.80482096,32.15150552,32.52311104,32.86464134,NPgN
HARMIRE BRIDGE,14.60595283,14.50108807,14.31328824,14.07198191,13.9471222,13.84446911,13.79778982,13.82337184,13.74520967,13.80818922,13.98379295,14.57929615,14.95112486,15.50020011,16.18085878,16.92991959,17.79600881,18.71499683,19.63124249,20.50283267,21.23056649,21.83625717,22.42553552,22.95262142,23.26185657,23.65201735,23.92963175,24.25349252,24.54734798,24.82310358,25.09800087,25.35377184,25.63306088,25.88787166,NPgN
HARRATON,19.03601764,19.27000591,18.95123173,18.73133283,18.61816697,18.48911025,18.43630685,18.47706629,18.36353286,18.35665211,18.3747085,18.57926003,18.62563104,18.74032407,19.00460719,19.25124114,19.57903646,19.90385024,20.21430538,20.53189086,20.81580837,21.03508702,21.2874972,21.53176526,21.74538817,22.00727576,22.23274345,22.45656162,22.72744867,22.88582005,23.0295922,23.16612585,23.34453746,23.4940752,NPgN
HARROGATE 132/11KV,30.44157168,30.99106653,30.52602589,30.08059992,29.82136559,29.59547222,29.49450413,29.5489132,29.38739717,29.32860118,29.44394265,30.17286905,30.58254493,31.26675811,32.22361938,33.28551292,34.54779788,35.87917713,37.19499502,38.51051302,39.61225733,40.50263919,41.39051745,42.23491828,42.85282678,43.52875802,44.08649192,44.64666002,45.21535858,45.69900478,46.15179546,46.57601399,47.06040216,47.47973834,NPgN
HARROGATE WEST,14.40322728,14.51166165,14.27602545,14.12047558,14.03656625,13.94784072,13.91298235,13.96126742,13.8902365,13.83137262,13.83500761,13.97295353,14.02054964,14.13161831,14.36736232,14.61061795,14.94312738,15.27352567,15.60086908,15.94283816,16.22933218,16.4423061,16.67238123,16.89230423,17.0431815,17.22739827,17.35916841,17.49517292,17.62768799,17.76358029,17.87257416,17.9743227,18.10949441,18.2094305,NPgN
HARTMOOR 66/20KV,23.07027104,22.98176051,22.64581423,22.28195094,22.09745855,21.93582748,21.87677285,21.92236719,21.81124677,21.95133754,22.16168233,22.93175778,23.38173455,24.06275298,24.95316695,25.91260781,27.02650054,28.19859443,29.36197796,30.47770759,31.43901423,32.24470976,33.04462051,33.80763797,34.40431335,35.05506403,35.57406089,36.11966066,36.68585597,37.10621186,37.52843564,37.9261779,38.36570063,38.77252962,NPgN
HAWTHORN PIT,23.9266272,23.82560826,23.53340586,23.19640968,23.08680631,22.9812383,23.01315812,23.14876699,23.15769697,23.60985269,24.08534119,25.23232161,26.05490861,27.17999569,28.59157327,30.11245756,31.84636369,33.65868186,35.46802018,37.16873564,38.6191945,39.84531708,41.04330274,42.1940957,43.10635786,44.05562977,44.74874803,45.49598188,46.21882433,46.77894935,47.34093328,47.86826539,48.44146521,48.97204833,NPgN
HAXBY ROAD T2 T3,12.17004825,12.87009048,12.70149071,12.48868023,12.37446886,12.29203654,12.262902,12.28875489,12.24015622,12.33306597,12.4953902,13.02593535,13.37264127,13.88121218,14.51108852,15.21063639,15.99658952,16.83455515,17.66383518,18.4559001,19.1367012,19.7111976,20.27045956,20.80605411,21.21766172,21.64687336,22.0336141,22.41521169,22.82336786,23.09475869,23.37121938,23.63059696,23.9100376,24.17207345,NPgN
HEBBURN,4.023923174,4.045884098,3.981738235,3.936232573,3.915595934,3.894270665,3.892006696,3.911384085,3.903492499,3.928740176,3.964854523,4.05686469,4.119450982,4.209415046,4.343243079,4.484962532,4.650487678,4.82103562,4.987985233,5.154325049,5.296905662,5.414094798,5.533936792,5.649919561,5.74812735,5.852149641,5.947081873,6.037140158,6.135925537,6.202514526,6.264417997,6.323141824,6.391480937,6.450878013,NPgN
HEBBURN WEST,2.563592914,2.872872442,2.828733021,2.801901045,2.788032456,2.771315939,2.764393436,2.771028885,2.755807886,2.749351065,2.746193645,2.759866009,2.756072744,2.758300221,2.7810948,2.800066629,2.830442689,2.858598328,2.885255379,2.915843065,2.94354818,2.963518468,2.988770076,3.013292619,3.036588511,3.066509574,3.091161707,3.115620095,3.144886088,3.165864944,3.183474651,3.200421382,3.223467646,3.241753865,NPgN
HEDWORTH,11.34771628,15.15591184,14.99508375,14.79997898,14.69581711,14.61623456,14.60026849,14.63375471,14.61707686,14.74132507,14.92202937,15.45039649,15.82758613,16.36715456,17.03446804,17.78072035,18.60726265,19.49177754,20.36175761,21.19613537,21.89980956,22.49273154,23.06816115,23.62162094,24.05691118,24.49581986,24.91050991,25.3027221,25.73009763,25.99358878,26.25901189,26.50706237,26.77487031,27.02292588,NPgN
HEIGHINGTON,16.00233004,18.26692648,17.97846254,17.85425967,17.79073028,17.69821798,17.65980897,17.72461307,17.63658955,17.50814112,17.40579509,17.27776721,17.11325985,16.94223856,16.89405417,16.80460309,16.80041503,16.75442736,16.70854549,16.69764547,16.68548721,16.63039813,16.61704553,16.60354606,16.58143964,16.60083792,16.57826804,16.55550775,16.5325518,16.54684793,16.5196472,16.49243734,16.50644373,16.47916434,NPgN
HEXHAM,24.88411319,24.92693429,24.55695521,24.23338913,24.07667592,23.90978679,23.83067646,23.88299039,23.72417239,23.75998748,23.92666308,24.50072221,24.78147418,25.21402773,25.84829635,26.49485919,27.29355263,28.11622533,28.93043728,29.72072507,30.38807657,30.93166956,31.49439136,31.96852095,32.20022016,32.59671231,32.82196821,33.1389189,33.41419069,33.71958778,34.01073222,34.2846307,34.60826331,34.89191206,NPgN
HIGH BARMSTON,21.14817783,21.28170448,20.93282796,20.68880838,20.5604964,20.42621363,20.38050306,20.45009485,20.35818345,20.34473304,20.38950866,20.672309,20.80531187,21.04852464,21.48237343,21.93423575,22.50679703,23.08696768,23.65611387,24.23493541,24.72700049,25.10956828,25.51508924,25.90519704,26.21847332,26.57153344,26.87659013,27.16660352,27.48767807,27.71666276,27.91608066,28.1033407,28.33861975,28.52819987,NPgN
HIGH FLATTS,17.16876532,17.07104639,16.81786647,16.52667245,16.36088353,16.22878664,16.17587998,16.19809351,16.11699238,16.18270195,16.33194883,16.94097727,17.31504854,17.8890946,18.62103054,19.43339466,20.35809963,21.34424561,22.31792483,23.25982027,24.06328189,24.73340316,25.39078937,26.02109427,26.51039705,27.02284447,27.48947523,27.94312576,28.43584177,28.76535463,29.09541609,29.4047818,29.74369354,30.05595739,NPgN
HOUGHTON,18.93560276,18.89963097,18.61177985,18.32451614,18.165896,18.02769605,17.97608577,18.01271608,17.92725928,17.97802434,18.09574709,18.62823575,18.94151946,19.4373055,20.10666363,20.84205088,21.69687011,22.60035672,23.49105293,24.36141793,25.10020784,25.70723768,26.31137941,26.89072227,27.35037877,27.83760223,28.27243578,28.69288534,29.15131663,29.46247744,29.76544942,30.049434,30.36929917,30.6560069,NPgN
HOWDON,8.910187373,8.968863406,8.818101502,8.714027171,8.657525149,8.596982482,8.572600352,8.596710296,8.550156138,8.532135762,8.536647481,8.632222764,8.661929796,8.730718753,8.8753649,9.021424356,9.21521329,9.409317111,9.598771991,9.796881739,9.966584984,10.09668361,10.23897307,10.37599362,10.48844256,10.62021831,10.72952165,10.83650279,10.95536184,11.0460283,11.12453181,11.19878886,11.29338244,11.36963043,NPgN
HUNTINGTON NEW LANE,18.24203666,20.90602607,20.61622163,20.38083005,20.25401188,20.1304039,20.07354869,20.11521054,20.00757721,19.9748143,20.00359318,20.29583316,20.41652135,20.64846969,21.03168421,21.43587818,21.94719398,22.4720523,22.99020056,23.50831075,23.94857506,24.2955464,24.65788908,25.000312,25.25595166,25.55905549,25.79761288,26.04277794,26.30249587,26.50853277,26.69628601,26.87238429,27.0864056,27.26604401,NPgN
HUSTHWAITE 33/11KV,11.4947945,11.38427155,11.25599128,11.0651544,10.98397514,10.90342334,10.85702795,10.8587267,10.76189005,10.87177645,11.05256802,11.58903653,11.88590398,12.3054807,12.81475637,13.34402012,13.94866442,14.591271,15.22979412,15.82439025,16.32245159,16.75337275,17.17964864,17.54034974,17.72334323,18.02580626,18.20743616,18.47233722,18.70531726,18.94525053,19.20100128,19.44349439,19.70303022,19.95686101,NPgN
JARROW,5.492929047,5.522498466,5.432834501,5.367696492,5.334891881,5.300438261,5.290251366,5.308344018,5.286507578,5.300082749,5.328055952,5.426219571,5.479756174,5.564449303,5.70084254,5.842900946,6.013947188,6.189755794,6.360719151,6.532641002,6.680007482,6.799071101,6.923806948,7.044395581,7.144159817,7.2545675,7.353192886,7.448476567,7.555242481,7.626167807,7.691628713,7.75360475,7.828016743,7.89184469,NPgN
KENTON,17.44270776,17.3862323,17.12693893,16.85215214,16.70312826,16.58537689,16.54555342,16.59349329,16.52976841,16.61673949,16.8129515,17.43186181,17.83637145,18.43133021,19.19564887,20.03886739,21.00546888,22.02760508,23.03872587,24.00748796,24.83146688,25.51375482,26.1841131,26.8273321,27.28858591,27.77938415,28.20685549,28.6336406,29.08000291,29.38711062,29.68932234,29.97078091,30.2839065,30.56602757,NPgN
KIELDER,1.501803157,1.505197261,1.494121247,1.484487292,1.491638894,1.492805198,1.494762236,1.50969541,1.505706996,1.552499739,1.620801171,1.719720457,1.791825814,1.873328634,1.974550313,2.072654882,2.184848346,2.298815872,2.412833435,2.515366569,2.597079734,2.668453617,2.740194432,2.790922228,2.788407995,2.825809626,2.837093858,2.873026831,2.891599081,2.930625585,2.970276863,3.008207971,3.049736881,3.089127746,NPgN
KILLINGWORTH,16.96742253,16.9714153,16.69785192,16.44796812,16.30406689,16.17212454,16.11600646,16.14181516,16.05198629,16.05600897,16.12433445,16.50844146,16.71360604,17.05439143,17.54007236,18.06610201,18.68699463,19.34048997,19.9812232,20.61275815,21.14929806,21.58526442,22.02707822,22.45098381,22.78053271,23.13944733,23.46008945,23.77071103,24.11576545,24.34491751,24.56428177,24.76962309,25.00802606,25.21739224,NPgN
KIRBYMOORSIDE,9.968235698,9.990942047,9.832049949,9.697073722,9.623779273,9.547484527,9.503838725,9.508951714,9.425202141,9.395492906,9.394226784,9.535702263,9.558834047,9.628962186,9.767648933,9.900523407,10.08172392,10.26599155,10.4462589,10.63040325,10.79188719,10.92009997,11.06215658,11.18726464,11.27187093,11.40311942,11.48916983,11.59705358,11.70982883,11.81320392,11.91235628,12.00686937,12.12116117,12.22247386,NPgN
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
LINTON 66/20KV,9.284334977,9.559521464,9.446299925,9.313274785,9.262680349,9.211852492,9.197901079,9.226238584,9.184422838,9.286889926,9.414695927,9.783241193,10.008787,10.33026056,10.74121538,11.17623194,11.6787495,12.20530613,12.7297072,13.22347817,13.64169877,13.99605361,14.34706181,14.67195219,14.90488424,15.18232985,15.37099013,15.59520548,15.80749959,15.99136665,16.17864632,16.35538775,16.54884036,16.73046399,NPgN
LONGBENTON,17.75262733,17.65808961,17.39758136,17.10021114,16.93197687,16.8004037,16.74912007,16.78529274,16.71153757,16.77267288,16.94863649,17.59602242,18.01302184,18.64115761,19.43735274,20.32334224,21.34102933,22.42112704,23.49299387,24.52467361,25.39865629,26.1215083,26.82702398,27.50273365,27.99052224,28.50450856,28.94303457,29.38222668,29.83373514,30.16537448,30.4916547,30.79547173,31.13011303,31.43203429,NPgN
LOW SPENNYMOOR,9.784445119,9.758299169,9.618438376,9.472678434,9.404510911,9.343520204,9.328782284,9.35836867,9.324507007,9.411206953,9.518200623,9.857002839,10.06870889,10.37964411,10.78704697,11.22592073,11.7312579,12.2617341,12.78730311,13.29005745,13.72318065,14.08658349,14.44727529,14.793914,15.07548074,15.37422303,15.61764429,15.86726611,16.12953429,16.31360293,16.49787609,16.67144154,16.86352323,17.04085286,NPgN
LYNEMOUTH,4.506254477,6.224010305,6.152098046,6.107048776,6.087610656,6.063776407,6.056767794,6.076615511,6.057713942,6.057972242,6.066918166,6.115150106,6.134016334,6.170914747,6.248899811,6.325890496,6.432102965,6.535409993,6.638740698,6.743426194,6.831863521,6.898580832,6.971402714,7.040986224,7.094193949,7.159528292,7.202770027,7.249606452,7.295027279,7.339466085,7.37622998,7.410834011,7.456153545,7.490999888,NPgN
MADDISON STREET,17.96800545,17.90733332,17.64560215,17.37048316,17.23367501,17.12533594,17.10873539,17.17600806,17.14491742,17.33942908,17.60787467,18.33776662,18.84995839,19.57561887,20.50282883,21.52131021,22.65990616,23.86576427,25.05263742,26.19530724,27.17378837,27.9986734,28.80910251,29.58998233,30.221377,30.86970227,31.47895966,32.06017439,32.69663088,33.09550404,33.49374737,33.86865827,34.27860721,34.65725164,NPgN
MALLEABLE,17.42217846,18.05063189,17.75112982,17.56611655,17.46788113,17.35618568,17.30694647,17.35610903,17.25181828,17.18252141,17.14897305,17.23603363,17.20418817,17.21848463,17.37565023,17.51254923,17.74232603,17.95455109,18.1631654,18.40634866,18.62430106,18.78047457,18.96933203,19.15158282,19.31513364,19.52554989,19.68313974,19.84625316,20.02302544,20.19397333,20.33621486,20.4732797,20.65259744,20.79446199,NPgN
MALTON,24.49902452,24.51715722,24.16803697,23.84923081,23.70308964,23.55593995,23.49563621,23.55968299,23.42020897,23.49518885,23.66135475,24.27405742,24.5924413,25.08747445,25.7972057,26.53724976,27.43474036,28.36209995,29.28351357,30.18005165,30.94436263,31.57358714,32.21535819,32.79983945,33.20208733,33.71690339,34.07779972,34.49806571,34.90464241,35.27602254,35.63516736,35.97495575,36.36417544,36.7129999,NPgN
MEADOWFIELD,8.992583699,9.031647895,8.889958292,8.781792604,8.727369127,8.672360659,8.653333052,8.682904796,8.641429428,8.640085259,8.665684267,8.813190763,8.884048488,9.008675,9.214309998,9.429592434,9.703936492,9.982031339,10.25916855,10.5381618,10.77746288,10.96647161,11.16269008,11.3508672,11.49805289,11.66480794,11.78793117,11.91662028,12.04529696,12.1615217,12.2658202,12.36417343,12.48246375,12.58117327,NPgN
MELROSEGATE 33/11KV,8.5348332,8.466666,8.344749259,8.192705928,8.104885751,8.04274623,8.019755377,8.042094249,8.014997178,8.046770651,8.147988763,8.507465144,8.753409624,9.120213816,9.574463308,10.08800365,10.67697109,11.3026612,11.92694675,12.52753764,13.0334815,13.45107967,13.85334759,14.23783179,14.50938258,14.79016155,15.02974004,15.2674102,15.50364269,15.68900334,15.86980178,16.0376502,16.21982335,16.38306823,NPgN
MILLBANK LANE,14.2337107,14.55935087,14.33021737,14.15592732,14.06510067,13.98055109,13.96050071,14.02511748,13.99099703,14.01553102,14.10075441,14.39515411,14.59435662,14.90216873,15.35525011,15.84932564,16.44492619,17.05840756,17.66694375,18.26563391,18.76747335,19.16618093,19.5677963,19.9530766,20.24112582,20.54633332,20.80835575,21.05456269,21.31052406,21.49819227,21.66282327,21.8151653,21.99919353,22.14685471,NPgN
MONKSEATON,20.80422338,20.71638697,20.39558748,20.05008002,19.84383893,19.67993712,19.60642178,19.64146335,19.54048674,19.53358155,19.65576632,20.28349998,20.66245918,21.26967592,22.06474079,22.95604685,24.00301277,25.11072149,26.21348305,27.28999604,28.19852423,28.93952512,29.66536728,30.35871367,30.86061227,31.3917877,31.84225143,32.28743852,32.74189708,33.10114349,33.44525326,33.76550928,34.12320876,34.43795257,NPgN
MOOR MONKTON PUMPS,6.110848691,6.181127288,6.075684622,6.017685422,5.987403946,5.949132069,5.930849794,5.94974099,5.911293386,5.871936319,5.845255176,5.83960079,5.80317077,5.775115971,5.792699112,5.799600288,5.838275356,5.867109681,5.894997842,5.931178563,5.960555976,5.971382363,5.995451882,6.016801045,6.026584613,6.055215356,6.066518687,6.080272143,6.095988434,6.115726009,6.123688517,6.130657464,6.152102569,6.160143004,NPgN
MORPETH,19.22528865,19.45692813,19.17922157,18.92909257,18.81867183,18.70790497,18.67593283,18.74080194,18.65871688,18.76887353,18.93667752,19.46671015,19.77664881,20.2377239,20.88380414,21.56429844,22.37210384,23.20838697,24.03811894,24.84566821,25.53893478,26.11446886,26.69638249,27.24065884,27.65510448,28.13558375,28.48696352,28.87541756,29.25836391,29.58566486,29.90271029,30.20295449,30.5432869,30.84965129,NPgN
MOUNT ROAD,21.28980717,13.94312649,13.59593784,13.28165194,13.09420322,12.92912321,12.85158164,12.88846566,12.76994082,12.71106683,12.75182806,13.17623282,13.38556364,13.76393506,14.32352264,14.93782703,15.69369998,16.48189307,17.26511362,18.05102809,18.71635867,19.24689745,19.782224,20.2937506,20.6764803,21.09779839,21.44712478,21.79314527,22.1517113,22.45247957,22.72973473,22.98942583,23.29183735,23.54931948,NPgN
NEWBURN HAUGH,7.246020353,7.316550112,7.193961669,7.098747757,7.044315583,6.990381737,6.961509014,6.969521479,6.914938728,6.887080357,6.878629682,6.955302853,6.959323725,6.993228727,7.07751489,7.157766464,7.273253041,7.388103753,7.500305628,7.615227502,7.719573762,7.798864837,7.889067932,7.97532948,8.041325604,8.128036331,8.19724793,8.270268167,8.355739201,8.414958491,8.469164655,8.52037113,8.586370024,8.641839683,NPgN
NEWBY,13.08591651,13.01047015,12.83559063,12.62640921,12.5133613,12.42397729,12.38884891,12.40992208,12.34617721,12.39102132,12.50702193,12.98020753,13.27162569,13.71840568,14.28787146,14.92037039,15.6446653,16.41574896,17.17969466,17.9217432,18.55047814,19.07425181,19.58684515,20.07346934,20.44089379,20.83493273,21.17900416,21.52259229,21.88229915,22.14978209,22.41556794,22.66519904,22.93771549,23.18794655,NPgN
NEWCASTLE AIRPORT,13.41790638,13.41465584,13.21170476,13.0190058,12.9116522,12.81871274,12.77739935,12.80316691,12.72843357,12.72019994,12.78035505,13.09982844,13.27031478,13.55262697,13.9486883,14.38094805,14.89961098,15.44325031,15.98156595,16.50824182,16.95588717,17.31822261,17.68221179,18.02987108,18.27870376,18.55612656,18.78476589,19.01750483,19.26028513,19.44559095,19.62172334,19.78607007,19.97601807,20.14155599,NPgN
NEWTON AYCLIFFE SOUTH,13.69254779,13.83432415,13.60416054,13.47216261,13.40655701,13.32808705,13.30175614,13.35483901,13.29218158,13.2522212,13.24139394,13.31210798,13.31350623,13.3552647,13.51496683,13.66753952,13.8966086,14.11402494,14.32710719,14.55406846,14.74677431,14.88210449,15.04069283,15.19302637,15.3131077,15.46246918,15.57897801,15.68877257,15.81178897,15.90625009,15.97522482,16.03941872,16.13653387,16.20184932,NPgN
