Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
HUMBER ROAD,40234.481,40859.974,40133.934,39816.525,39651.317,39412.811,39309.932,39465.935,39237.084,38897.509,38622.362,38280.208,37845.519,37392.321,37236.220,36974.666,36925.402,36770.620,36616.215,36538.254,36460.547,36278.266,36201.182,36124.236,36015.748,36011.299,35903.221,35795.457,35687.970,35666.803,35543.430,35420.447,35398.865,35276.184,NPgY
HUNMANBY,23007.549,23365.229,22950.053,22768.546,22674.075,22537.688,22478.858,22568.066,22437.201,22243.020,22085.680,21890.024,21641.453,21382.298,21293.034,21143.467,21115.297,21026.786,20938.492,20893.911,20849.475,20745.241,20701.161,20657.160,20595.123,20592.579,20530.776,20469.152,20407.688,20395.584,20325.034,20254.708,20242.367,20172.213,NPgY
ICI FIBRES,23874.572,24245.731,23814.909,23626.563,23528.531,23387.005,23325.958,23418.528,23282.731,23081.232,22917.963,22714.934,22456.995,22188.075,22095.446,21940.244,21911.011,21819.166,21727.544,21681.283,21635.173,21527.010,21481.269,21435.611,21371.236,21368.596,21304.464,21240.518,21176.737,21164.177,21090.969,21017.992,21005.186,20932.389,NPgY
IDLE,35912.181,36470.478,35822.435,35539.124,35391.665,35178.781,35086.954,35226.198,35021.932,34718.837,34473.248,34167.851,33779.859,33375.348,33236.016,33002.560,32958.589,32820.434,32682.617,32613.031,32543.672,32380.973,32312.169,32243.490,32146.657,32142.685,32046.218,31950.031,31854.091,31835.198,31725.079,31615.308,31596.044,31486.543,NPgY
ILKLEY,28736.383,29183.124,28664.569,28437.869,28319.874,28149.527,28076.049,28187.469,28024.019,27781.487,27584.970,27340.596,27030.131,26706.447,26594.956,26408.148,26372.963,26262.414,26152.135,26096.453,26040.953,25910.764,25855.708,25800.752,25723.267,25720.090,25642.898,25565.930,25489.161,25474.043,25385.927,25298.090,25282.676,25195.054,NPgY
INGS LANE,23393.954,23757.640,23335.491,23150.937,23054.879,22916.202,22856.383,22947.090,22814.027,22616.584,22456.602,22257.660,22004.914,21741.407,21650.643,21498.565,21469.921,21379.925,21290.148,21244.818,21199.636,21093.650,21048.830,21004.091,20941.012,20938.425,20875.584,20812.925,20750.428,20738.121,20666.387,20594.880,20582.331,20510.999,NPgY
IVESON HOUSE,28762.124,29209.265,28690.246,28463.342,28345.242,28174.743,28101.198,28212.719,28049.122,27806.373,27609.680,27365.087,27054.344,26730.370,26618.779,26431.804,26396.587,26285.939,26175.561,26119.829,26064.279,25933.974,25878.869,25823.863,25746.309,25743.129,25665.868,25588.831,25511.993,25496.862,25408.667,25320.751,25305.323,25217.623,NPgY
JARRATT STREET,104662.201,106289.299,104400.646,103574.968,103145.212,102524.785,102257.165,102662.977,102067.665,101184.327,100468.584,99578.537,98447.777,97268.872,96862.805,96182.423,96054.273,95651.637,95249.983,95047.182,94845.042,94370.874,94170.353,93970.194,93687.984,93676.411,93395.268,93114.939,92835.334,92780.272,92459.340,92139.424,92083.283,91764.153,NPgY
KEDDINGTON ROAD,12824.364,13023.734,12792.316,12691.145,12638.486,12562.465,12529.673,12579.398,12506.453,12398.217,12310.516,12201.458,12062.905,11918.453,11868.697,11785.329,11769.626,11720.291,11671.076,11646.227,11621.458,11563.358,11538.788,11514.262,11479.683,11478.265,11443.816,11409.467,11375.207,11368.460,11329.136,11289.936,11283.057,11243.954,NPgY
KEIGHLEY,48048.981,48795.960,47928.905,47549.848,47352.553,47067.723,46944.862,47131.165,46857.866,46452.337,46123.749,45715.141,45196.025,44654.805,44468.386,44156.032,44097.200,43912.355,43727.961,43634.858,43542.058,43324.374,43232.318,43140.427,43010.869,43005.556,42876.487,42747.792,42619.429,42594.151,42446.815,42299.946,42274.173,42127.664,NPgY
KENMORE ROAD,87157.497,88512.464,86939.688,86252.104,85894.225,85377.564,85154.703,85492.643,84996.897,84261.297,83665.261,82924.074,81982.433,81000.700,80662.547,80095.959,79989.242,79653.946,79319.469,79150.586,78982.254,78587.390,78420.407,78253.724,78018.713,78009.076,77774.954,77541.510,77308.669,77262.816,76995.559,76729.150,76682.398,76416.642,NPgY
KILLINGHALL ROAD,3191.377,3240.991,3183.402,3158.225,3145.121,3126.203,3118.042,3130.416,3112.264,3085.329,3063.505,3036.365,3001.886,2965.938,2953.557,2932.810,2928.903,2916.625,2904.378,2898.194,2892.031,2877.572,2871.458,2865.355,2856.749,2856.397,2847.824,2839.276,2830.750,2829.071,2819.285,2809.530,2807.819,2798.088,NPgY
KILNHURST,23463.584,23828.353,23404.948,23219.844,23123.500,22984.410,22924.414,23015.390,22881.931,22683.901,22523.443,22323.908,22070.410,21806.118,21715.085,21562.554,21533.825,21443.560,21353.516,21308.051,21262.735,21156.434,21111.480,21066.608,21003.341,21000.746,20937.719,20874.873,20812.190,20799.846,20727.899,20656.179,20643.593,20572.049,NPgY
KING GEORGE DOCK,43915.469,44598.187,43805.723,43459.274,43278.952,43018.626,42906.334,43076.610,42826.822,42456.180,42155.859,41782.402,41307.944,40813.284,40642.902,40357.419,40303.648,40134.705,39966.174,39881.080,39796.263,39597.306,39513.169,39429.184,39310.771,39305.915,39187.949,39070.325,38953.005,38929.902,38795.241,38661.007,38637.450,38503.546,NPgY
KIRK DRIVE,42505.862,43166.666,42399.638,42064.310,41889.776,41637.806,41529.118,41693.928,41452.158,41093.413,40802.732,40441.262,39982.033,39503.251,39338.338,39062.018,39009.973,38846.453,38683.332,38600.969,38518.875,38326.304,38244.868,38163.578,38048.966,38044.266,37930.087,37816.238,37702.684,37680.322,37549.984,37420.058,37397.258,37267.651,NPgY
KIRK SANDALL,23340.594,23703.451,23282.265,23098.131,23002.292,22863.931,22804.250,22894.749,22761.990,22564.998,22405.380,22206.892,21954.723,21691.816,21601.260,21449.529,21420.950,21331.159,21241.586,21196.360,21151.281,21045.537,21000.819,20956.182,20893.247,20890.666,20827.968,20765.453,20703.098,20690.819,20619.248,20547.904,20535.384,20464.215,NPgY
KIRKBURN,21546.703,21881.672,21492.857,21322.875,21234.402,21106.675,21051.581,21135.125,21012.568,20830.717,20683.367,20500.134,20267.346,20024.646,19941.049,19800.980,19774.597,19691.707,19609.019,19567.269,19525.654,19428.038,19386.757,19345.550,19287.452,19285.069,19227.191,19169.480,19111.918,19100.582,19034.512,18968.651,18957.094,18891.395,NPgY
KIVETON PARK,22008.606,22350.755,21953.605,21779.980,21689.610,21559.145,21502.869,21588.204,21463.021,21277.270,21126.762,20939.601,20701.822,20453.920,20368.531,20225.459,20198.511,20113.844,20029.383,19986.738,19944.231,19844.522,19802.356,19760.266,19700.922,19698.489,19639.369,19580.421,19521.625,19510.047,19442.560,19375.288,19363.482,19296.375,NPgY
KNOSTROP,36157.889,36720.006,36067.529,35782.280,35633.811,35419.471,35327.016,35467.212,35261.549,34956.380,34709.110,34401.624,34010.978,33603.699,33463.414,33228.361,33184.088,33044.989,32906.229,32836.166,32766.333,32602.521,32533.246,32464.097,32366.601,32362.603,32265.476,32168.630,32072.034,32053.012,31942.139,31831.617,31812.221,31701.971,NPgY
LEA ROAD,35201.338,35748.585,35113.369,34835.666,34691.125,34482.455,34392.446,34528.934,34328.711,34031.615,33790.887,33491.535,33111.223,32714.719,32578.145,32349.311,32306.209,32170.790,32035.700,31967.492,31899.505,31740.027,31672.585,31605.265,31510.349,31506.456,31411.898,31317.615,31223.574,31205.055,31097.115,30989.517,30970.635,30863.301,NPgY
LEASOWE ROAD,43758.373,44438.649,43649.020,43303.810,43124.133,42864.738,42752.848,42922.515,42673.620,42304.304,42005.058,41632.937,41160.176,40667.286,40497.512,40213.051,40159.472,39991.133,39823.206,39738.416,39653.903,39455.657,39371.821,39288.136,39170.147,39165.308,39047.765,38930.562,38813.661,38790.640,38656.461,38522.707,38499.235,38365.809,NPgY
LEDSTON,74055.299,75206.577,73870.232,73286.011,72981.932,72542.939,72353.580,72640.718,72219.497,71594.478,71088.043,70458.277,69658.191,68824.040,68536.721,68055.306,67964.632,67679.741,67395.545,67252.049,67109.022,66773.518,66631.636,66490.010,66290.329,66282.140,66083.213,65884.862,65687.023,65648.064,65420.983,65194.622,65154.899,64929.093,NPgY
LEEDS ROAD,6058.571,6152.758,6043.430,5995.634,5970.757,5934.842,5919.351,5942.842,5908.381,5857.247,5815.815,5764.293,5698.837,5630.594,5607.088,5567.703,5560.284,5536.977,5513.727,5501.987,5490.286,5462.838,5451.230,5439.644,5423.307,5422.637,5406.363,5390.136,5373.950,5370.763,5352.185,5333.666,5330.416,5311.943,NPgY
LEGRAMS MILL LANE,33427.606,33947.278,33344.069,33080.359,32943.102,32744.946,32659.472,32789.082,32598.948,32316.823,32088.225,31803.957,31442.808,31066.283,30936.591,30719.287,30678.357,30549.761,30421.479,30356.707,30292.146,30140.704,30076.660,30012.732,29922.598,29918.902,29829.109,29739.576,29650.274,29632.688,29530.187,29428.011,29410.080,29308.154,NPgY
LEYLANDS ROAD,66811.889,67850.559,66644.924,66117.846,65843.508,65447.454,65276.617,65535.670,65155.648,64591.763,64134.863,63566.695,62844.866,62092.303,61833.087,61398.760,61316.955,61059.929,60803.531,60674.071,60545.033,60242.345,60114.341,59986.567,59806.417,59799.029,59619.559,59440.609,59262.121,59226.972,59022.103,58817.882,58782.044,58578.325,NPgY
LIVERSEDGE,34024.812,34553.768,33939.783,33671.362,33531.652,33329.956,33242.955,33374.881,33181.350,32894.184,32661.502,32372.155,32004.554,31621.302,31489.293,31268.107,31226.446,31095.552,30964.978,30899.049,30833.335,30679.187,30613.999,30548.929,30457.185,30453.423,30362.026,30270.893,30179.996,30162.096,30057.763,29953.761,29935.510,29831.764,NPgY
LOUTH,60591.931,61533.904,60440.510,59962.501,59713.703,59354.520,59199.587,59434.523,59089.880,58578.491,58164.127,57648.853,56994.224,56311.722,56076.639,55682.746,55608.556,55375.459,55142.930,55025.522,54908.498,54633.989,54517.901,54402.023,54238.644,54231.944,54069.182,53906.892,53745.021,53713.144,53527.347,53342.139,53309.637,53124.883,NPgY
LOW MOOR,29242.301,29696.908,29169.224,28938.532,28818.459,28645.114,28570.342,28683.724,28517.396,28270.594,28070.618,27821.941,27506.010,27176.628,27063.174,26873.077,26837.272,26724.777,26612.556,26555.894,26499.417,26366.936,26310.911,26254.987,26176.138,26172.905,26094.354,26016.031,25937.911,25922.526,25832.859,25743.476,25727.790,25638.626,NPgY
LOWFIELDS,27809.061,28241.386,27739.565,27520.180,27405.993,27241.143,27170.036,27277.861,27119.685,26884.980,26694.804,26458.316,26157.870,25844.631,25736.738,25555.959,25521.909,25414.927,25308.207,25254.322,25200.612,25074.625,25021.346,24968.163,24893.179,24890.104,24815.403,24740.919,24666.627,24651.997,24566.724,24481.722,24466.805,24382.011,NPgY
LOXLEY ROAD,5287.610,5369.812,5274.396,5232.682,5210.971,5179.626,5166.106,5186.608,5156.532,5111.905,5075.745,5030.780,4973.653,4914.094,4893.579,4859.205,4852.731,4832.390,4812.098,4801.852,4791.640,4767.685,4757.554,4747.442,4733.185,4732.600,4718.396,4704.234,4690.108,4687.326,4671.113,4654.950,4652.114,4635.991,NPgY
MANCHESTER ROAD,41882.480,42533.593,41777.814,41447.404,41275.429,41027.154,40920.061,41082.454,40844.229,40490.746,40204.328,39848.159,39395.665,38923.905,38761.410,38489.143,38437.861,38276.739,38116.010,38034.855,37953.965,37764.219,37683.977,37603.879,37490.948,37486.316,37373.812,37261.633,37149.744,37127.710,36999.283,36871.263,36848.797,36721.092,NPgY
MANSFIELD ROAD 1,33369.342,33888.108,33285.950,33022.700,32885.682,32687.872,32602.547,32731.931,32542.129,32260.495,32032.295,31748.522,31388.003,31012.134,30882.668,30665.743,30624.885,30496.513,30368.454,30303.795,30239.347,30088.169,30024.237,29960.420,29870.443,29866.753,29777.117,29687.740,29598.594,29581.039,29478.716,29376.718,29358.818,29257.070,NPgY
MANSFIELD ROAD 2,40168.683,40793.152,40068.300,39751.410,39586.472,39348.356,39245.645,39401.393,39172.916,38833.897,38559.199,38217.605,37783.627,37331.170,37175.324,36914.198,36865.015,36710.486,36556.334,36478.500,36400.920,36218.937,36141.979,36065.159,35956.848,35952.407,35844.506,35736.918,35629.607,35608.474,35485.303,35362.521,35340.974,35218.494,NPgY
MARKHAM GATES,30662.353,31139.036,30585.727,30343.832,30217.929,30036.166,29957.762,30076.651,29902.245,29643.458,29433.771,29173.018,28841.745,28496.367,28377.404,28178.076,28140.532,28022.574,27904.904,27845.490,27786.270,27647.356,27588.610,27529.970,27447.293,27443.902,27361.537,27279.411,27197.496,27181.365,27087.343,26993.619,26977.172,26883.678,NPgY
MARMION ROAD,30572.475,31047.761,30496.074,30254.888,30129.354,29948.123,29869.950,29988.490,29814.596,29556.567,29347.494,29087.506,28757.204,28412.838,28294.224,28095.480,28058.047,27940.434,27823.109,27763.869,27704.823,27566.315,27507.742,27449.274,27366.839,27363.458,27281.335,27199.449,27117.775,27101.691,27007.944,26914.495,26898.096,26804.876,NPgY
MARSDEN ROAD,77611.011,78817.566,77417.058,76804.786,76486.106,76026.036,75827.585,76128.510,75687.064,75032.035,74501.285,73841.281,73002.779,72128.576,71827.462,71322.933,71227.904,70929.334,70631.493,70481.108,70331.214,69979.600,69830.906,69682.480,69473.211,69464.629,69256.151,69048.277,68840.939,68800.108,68562.125,68324.895,68283.264,68046.617,NPgY
MARTONGATE,15687.628,15931.511,15648.424,15524.664,15460.249,15367.254,15327.141,15387.968,15298.738,15166.336,15059.054,14925.647,14756.159,14579.455,14518.590,14416.609,14397.401,14337.051,14276.848,14246.450,14216.152,14145.079,14115.024,14085.022,14042.722,14040.988,13998.848,13956.830,13914.920,13906.667,13858.563,13810.611,13802.197,13754.363,NPgY
MELTHAM,24609.198,24991.777,24547.699,24353.557,24252.509,24106.628,24043.703,24139.121,23999.146,23791.447,23623.154,23413.877,23148.002,22870.806,22775.328,22615.350,22585.218,22490.546,22396.106,22348.421,22300.892,22189.401,22142.252,22095.189,22028.833,22026.112,21960.007,21894.093,21828.350,21815.403,21739.942,21664.721,21651.520,21576.483,NPgY
MEXBOROUGH 1_2,50402.513,51186.080,50276.555,49878.931,49671.972,49373.191,49244.312,49439.740,49153.054,48727.662,48382.980,47954.357,47409.813,46842.084,46646.533,46318.879,46257.165,46063.267,45869.841,45772.177,45674.832,45446.486,45349.920,45253.529,45117.624,45112.051,44976.660,44841.661,44707.011,44680.494,44525.942,44371.879,44344.843,44191.158,NPgY
MIDDLETON TOWN STREET,68808.186,69877.891,68636.232,68093.406,67810.871,67402.983,67227.041,67493.834,67102.458,66521.724,66051.172,65466.028,64722.631,63947.582,63680.621,63233.317,63149.067,62884.361,62620.302,62486.974,62354.081,62042.348,61910.519,61778.928,61593.395,61585.786,61400.954,61216.657,61032.836,60996.637,60785.646,60575.324,60538.414,60328.608,NPgY
MILLHOUSES,13295.846,13502.546,13262.619,13157.729,13103.134,13024.318,12990.320,13041.873,12966.247,12854.032,12763.107,12650.039,12506.392,12356.629,12305.044,12218.611,12202.331,12151.182,12100.158,12074.395,12048.715,11988.479,11963.006,11937.578,11901.728,11900.257,11864.542,11828.931,11793.411,11786.416,11745.646,11705.005,11697.873,11657.332,NPgY
MILLROYD STREET,31298.441,31785.012,31220.225,30973.312,30844.797,30659.263,30579.233,30700.588,30522.564,30258.409,30044.371,29778.209,29440.064,29087.522,28966.090,28762.627,28724.305,28603.900,28483.788,28423.142,28362.694,28220.897,28160.933,28101.077,28016.684,28013.223,27929.149,27845.319,27761.706,27745.240,27649.267,27553.599,27536.810,27441.377,NPgY
MILTON PLACE,35770.324,36326.416,35680.932,35398.741,35251.864,35039.821,34948.356,35087.050,34883.591,34581.694,34337.075,34032.884,33646.425,33243.511,33104.730,32872.196,32828.399,32690.790,32553.517,32484.206,32415.121,32253.065,32184.533,32116.124,32019.674,32015.718,31919.632,31823.825,31728.264,31709.446,31599.761,31490.424,31471.236,31362.167,NPgY
MIRFIELD,36402.793,36968.717,36311.821,36024.640,35875.166,35659.373,35566.292,35707.438,35500.381,35193.146,34944.202,34634.632,34241.340,33831.303,33690.067,33453.422,33408.850,33268.808,33129.108,33058.572,32988.265,32823.343,32753.600,32683.982,32585.826,32581.801,32484.016,32386.514,32289.264,32270.113,32158.488,32047.218,32027.691,31916.694,NPgY
MONCKTON,11132.439,11305.506,11104.618,11016.795,10971.084,10905.092,10876.626,10919.790,10856.470,10762.513,10686.383,10591.713,10471.439,10346.044,10302.853,10230.484,10216.853,10174.026,10131.304,10109.733,10088.232,10037.797,10016.469,9995.179,9965.161,9963.930,9934.027,9904.209,9874.469,9868.612,9834.476,9800.448,9794.477,9760.532,NPgY
MOOR ROAD,49355.903,50123.199,49232.561,48843.193,48640.532,48347.955,48221.752,48413.122,48132.389,47715.831,47378.305,46958.583,46425.347,45869.406,45677.916,45357.066,45296.634,45106.761,44917.352,44821.716,44726.393,44502.788,44408.228,44313.838,44180.755,44175.297,44042.718,43910.522,43778.668,43752.702,43601.359,43450.496,43424.021,43273.527,NPgY
MOORSIDE ROAD,28067.452,28503.794,27997.310,27775.887,27660.638,27494.257,27422.489,27531.316,27371.671,27134.784,26942.842,26704.157,26400.919,26084.770,25975.874,25793.415,25759.048,25651.073,25543.361,25488.975,25434.767,25307.608,25253.834,25200.157,25124.476,25121.373,25045.978,24970.802,24895.820,24881.054,24794.989,24709.196,24694.141,24608.559,NPgY
MORLEY,35643.767,36197.891,35554.692,35273.499,35127.141,34915.849,34824.708,34962.911,34760.172,34459.342,34215.588,33912.474,33527.382,33125.894,32987.604,32755.893,32712.250,32575.128,32438.341,32369.275,32300.434,32138.952,32070.663,32002.496,31906.387,31902.445,31806.699,31711.231,31616.008,31597.256,31487.960,31379.009,31359.890,31251.207,NPgY
MOUNT STREET,50849.877,51640.398,50722.801,50321.647,50112.852,49811.419,49681.396,49878.559,49589.328,49160.160,48812.418,48379.991,47830.614,47257.846,47060.559,46729.997,46667.736,46472.116,46276.974,46178.443,46080.234,45849.861,45752.438,45655.191,45518.080,45512.457,45375.865,45239.668,45103.822,45077.070,44921.146,44765.716,44738.440,44583.391,NPgY
MYTHOLMROYD,15131.467,15366.704,15093.653,14974.281,14912.150,14822.452,14783.761,14842.431,14756.364,14628.656,14525.178,14396.500,14233.021,14062.582,14003.875,13905.509,13886.982,13828.771,13770.702,13741.382,13712.158,13643.605,13614.615,13585.677,13544.877,13543.204,13502.558,13462.030,13421.606,13413.645,13367.247,13320.995,13312.879,13266.740,NPgY
NAB LANE,34084.611,34614.497,33999.433,33730.540,33590.584,33388.534,33301.380,33433.538,33239.667,32951.997,32718.906,32429.050,32060.803,31676.878,31544.636,31323.061,31281.327,31150.204,31019.400,30953.355,30887.526,30733.107,30667.804,30602.620,30510.714,30506.946,30415.388,30324.095,30233.038,30215.106,30110.591,30006.406,29988.123,29884.194,NPgY
NABWOOD,21023.711,21350.549,20971.172,20805.316,20718.990,20594.364,20540.606,20622.122,20502.541,20325.103,20181.330,20002.545,19775.407,19538.598,19457.030,19320.360,19294.619,19213.740,19133.059,19092.322,19051.718,18956.471,18916.192,18875.985,18819.297,18816.972,18760.499,18704.189,18648.024,18636.963,18572.497,18508.235,18496.958,18432.853,NPgY
NATIONAL AVENUE,15696.222,15940.238,15656.997,15533.169,15468.719,15375.673,15335.538,15396.398,15307.119,15174.644,15067.304,14933.823,14764.243,14587.442,14526.544,14424.507,14405.288,14344.905,14284.669,14254.255,14223.940,14152.829,14122.757,14092.738,14050.415,14048.680,14006.517,13964.476,13922.543,13914.286,13866.155,13818.177,13809.758,13761.898,NPgY
