Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
BEAL,40532.791,40653.177,40044.375,39553.247,39337.558,39112.515,39043.075,39197.715,39017.704,39142.122,39352.476,40167.711,40527.153,41083.891,41918.928,42721.082,43670.149,44576.920,45412.753,46244.151,47079.955,47820.469,48619.423,49383.041,50017.382,50705.870,51276.787,51846.533,52539.508,53128.025,53686.515,54221.413,54843.424,55388.398,NPgY
BEESTON ROYDS 33/11KV,30436.104,30559.482,30064.726,29684.524,29480.829,29287.338,29219.848,29328.108,29201.288,29171.238,29243.179,29717.050,29908.149,30242.470,30786.171,31289.725,31916.999,32491.990,33020.845,33545.840,34097.573,34574.368,35091.072,35586.019,35970.671,36449.359,36808.588,37196.334,37579.635,37921.576,38227.984,38517.501,38871.560,39159.175,NPgY
BEESTON ROYDS 6/7,131002.765,132276.695,130062.284,128757.993,128093.972,127342.181,127095.602,127652.701,127103.179,126667.080,126578.988,127312.970,127292.500,127584.739,128858.536,129872.063,131498.359,132825.048,134035.703,135344.545,136721.281,137773.757,139063.603,140299.806,141227.201,142525.845,143371.342,144285.171,145164.549,146061.753,146713.845,147324.144,148243.574,148843.284,NPgY
BEIGHTON,97952.059,98203.694,96766.064,95556.096,94977.574,94440.335,94334.378,94724.907,94434.776,94813.090,95510.313,97843.058,99123.370,100982.836,103561.454,105974.815,108786.604,111424.746,113896.396,116175.726,118553.859,120767.330,123025.388,125196.271,126934.615,128962.409,130520.997,132245.855,133919.888,135175.555,136376.590,137507.599,138833.760,139973.798,NPgY
BELLHOUSE ROAD,63633.658,63347.483,62426.629,61414.664,60893.302,60497.111,60465.021,60733.334,60707.894,61400.468,62349.672,64981.047,66703.098,69049.387,71924.754,74670.823,77680.662,80552.100,83282.313,85678.811,88174.105,90658.393,93047.075,95352.116,97240.823,99417.592,101118.789,103076.002,104790.416,105965.605,107171.553,108304.372,109543.697,110678.786,NPgY
BELMONT AVENUE,90565.638,90716.494,89434.359,88301.777,87753.500,87268.543,87179.151,87548.775,87300.857,87602.321,88276.043,90576.951,91872.762,93753.882,96272.978,98670.288,101422.410,104013.944,106428.531,108657.688,110983.114,113112.537,115295.517,117383.337,118955.126,120828.825,122287.356,123869.928,125418.618,126620.541,127766.158,128841.335,130092.063,131158.831,NPgY
BELMONT COVERT,8695.289,8681.697,8558.223,8431.510,8364.000,8299.522,8261.290,8269.107,8201.325,8179.254,8196.369,8382.847,8444.913,8559.288,8713.090,8863.152,9041.230,9216.148,9375.759,9526.110,9671.014,9793.847,9924.336,10039.963,10103.387,10200.847,10281.262,10359.397,10472.425,10565.309,10656.529,10742.213,10842.648,10930.602,NPgY
BELTHORPE LANE,22833.370,22962.341,22591.468,22322.229,22178.560,22024.537,21949.968,22009.196,21869.291,21779.566,21768.600,22000.141,22028.026,22134.119,22389.340,22607.049,22922.723,23201.895,23458.731,23725.336,23989.786,24202.774,24442.903,24659.442,24800.771,25015.032,25171.326,25327.275,25527.645,25719.450,25882.166,26035.925,26238.751,26395.132,NPgY
BENTLEY,56302.587,56147.573,55469.893,54718.380,54440.619,54196.415,54237.160,54532.066,54487.369,55133.966,55899.774,58051.243,59380.583,61190.907,63348.953,65530.995,67865.315,70156.873,72265.572,74197.533,76187.278,78093.177,79992.557,81822.606,83292.798,84646.281,85808.532,86940.073,88311.198,89332.449,90356.448,91321.490,92386.158,93346.039,NPgY
BILLET LANE,39431.827,40044.992,39334.064,39033.483,38882.238,38659.398,38569.857,38734.829,38522.866,38218.979,37978.922,37673.881,37278.314,36864.983,36763.397,36557.759,36561.187,36459.603,36357.318,36354.884,36352.879,36246.540,36244.196,36241.701,36233.527,36329.170,36320.413,36311.390,36302.106,36394.569,36383.045,36371.640,36464.259,36452.942,NPgY
BINBROOK,8365.820,8362.002,8289.514,8211.523,8218.557,8219.843,8241.374,8326.808,8334.842,8532.328,8788.671,9248.911,9578.295,9976.033,10439.589,10907.642,11396.591,11878.744,12327.259,12724.446,13091.969,13418.931,13748.366,14044.099,14218.532,14443.281,14663.845,14858.748,15136.243,15332.712,15530.910,15719.080,15924.312,16112.653,NPgY
BINGLEY 33/11KV,69305.336,69180.677,68099.345,67040.519,66438.053,65936.275,65738.552,65928.288,65635.736,65653.594,66047.995,67856.794,68786.747,70209.394,72043.667,73824.818,75849.279,77783.895,79567.891,81241.748,82997.235,84619.324,86269.808,87828.181,88932.672,90255.086,91311.530,92418.381,93583.478,94550.581,95483.227,96359.390,97360.510,98225.593,NPgY
BIRKBY,53713.473,53613.316,52789.342,51983.176,51539.758,51189.718,51093.982,51304.297,51170.761,51322.198,51747.075,53317.648,54229.740,55558.406,57230.412,58869.782,60693.169,62435.152,64040.184,65535.703,67117.762,68600.489,70088.801,71512.976,72599.568,73843.386,74830.522,75886.115,76906.299,77742.195,78547.807,79304.351,80159.379,80898.061,NPgY
BLACKBURN MEADOWS 33/11KV,72295.279,72998.389,71801.366,71103.794,70758.328,70374.801,70270.835,70613.736,70354.764,70140.127,70141.652,70622.846,70702.947,70974.308,71798.309,72490.019,73516.119,74369.450,75145.096,75981.616,76865.958,77582.458,78415.409,79214.787,79832.528,80638.038,81188.760,81766.344,82314.663,82895.182,83331.164,83741.152,84324.190,84718.421,NPgY
BLUE BOY STREET,44875.982,45153.425,44404.196,43881.044,43583.125,43281.511,43154.118,43289.599,43058.619,42843.345,42865.987,43341.370,43460.437,43733.268,44323.775,44824.846,45530.719,46142.064,46709.133,47309.022,47930.883,48467.283,49058.192,49598.309,49917.474,50373.485,50722.972,51050.018,51467.010,51903.839,52268.759,52614.623,53061.092,53401.396,NPgY
BOC BRINSWORTH,23988.543,24022.912,23669.806,23363.051,23214.105,23089.195,23074.217,23184.733,23138.221,23266.338,23485.086,24144.658,24539.667,25096.222,25840.655,26546.956,27349.436,28105.820,28814.675,29473.635,30166.194,30824.233,31484.532,32122.073,32650.756,33263.520,33742.472,34275.243,34764.931,35146.675,35515.209,35864.129,36261.597,36609.691,NPgY
BOLTON ROAD,36625.099,36341.661,35820.005,35170.832,34801.224,34514.145,34383.390,34437.571,34248.263,34313.292,34601.916,35912.356,36609.128,37654.600,38889.954,40114.460,41449.458,42759.170,43974.614,45081.105,46232.601,47347.437,48417.044,49413.727,50138.597,50972.637,51663.329,52387.638,53179.461,53797.139,54429.760,55024.393,55672.796,56266.263,NPgY
BOTTESFORD,46822.865,46390.972,45777.045,44966.711,44570.366,44319.793,44346.024,44595.129,44659.820,45433.504,46455.813,49038.993,50816.129,53167.574,55893.062,58570.717,61399.078,64150.959,66742.284,69028.711,71423.439,73791.978,76070.830,78271.236,80070.722,82078.463,83707.106,85531.893,87185.850,88336.288,89536.936,90668.993,91872.152,93000.105,NPgY
BRAMHOPE,12749.971,12700.305,12518.457,12320.651,12215.421,12137.285,12117.148,12166.904,12134.754,12188.578,12323.320,12767.536,13032.857,13408.745,13858.420,14306.004,14792.097,15263.428,15697.064,16093.576,16512.065,16901.945,17293.024,17663.428,17922.196,18222.482,18468.769,18724.760,18990.986,19198.477,19403.627,19595.683,19809.107,19997.113,NPgY
BRAMLEY,68498.925,67943.523,66952.789,65721.007,65036.768,64515.892,64340.267,64493.492,64259.166,64689.360,65459.184,68211.890,69799.081,72073.130,74732.449,77363.534,80198.302,82981.299,85573.712,87894.775,90324.356,92616.829,94895.041,97071.047,98706.016,100604.698,102138.100,103826.585,105501.602,106709.170,107964.671,109143.187,110420.788,111603.486,NPgY
BRETT STREET,108095.213,108273.840,106796.381,105508.699,104951.041,104443.942,104394.213,104930.742,104689.873,105131.383,106003.392,108819.801,110438.521,112751.496,115809.154,118817.645,122203.790,125427.045,128387.405,131238.355,134175.587,136895.829,139663.742,142298.829,144356.171,146518.566,148325.786,150094.795,152106.867,153854.145,155499.352,157058.642,158841.385,160369.903,NPgY
BRIDGES ROAD,74921.453,74528.361,73492.996,72310.518,71730.637,71288.906,71218.202,71537.229,71421.480,72136.789,73167.333,76197.760,78088.690,80692.675,83817.052,86895.967,90217.315,93444.838,96459.471,99180.133,101990.832,104696.734,107368.736,109936.286,111988.892,114255.920,116106.379,118110.270,120087.405,121549.765,123036.376,124439.199,125968.424,127367.903,NPgY
BRIGHOUSE 33/11KV,41535.699,42147.889,41412.918,41095.477,40943.982,40727.893,40659.512,40863.261,40683.770,40439.242,40279.811,40112.191,39838.504,39573.052,39650.933,39626.736,39818.424,39895.623,39958.930,40122.703,40293.361,40354.204,40514.996,40670.620,40803.127,41041.424,41160.502,41276.861,41386.908,41597.540,41697.594,41793.915,42001.352,42092.271,NPgY
BRODSWORTH,76296.590,76290.848,75343.623,74411.504,74116.500,73796.199,73863.750,74281.634,74203.376,75081.378,76016.559,78556.785,80074.097,82129.852,84640.164,87189.354,89944.839,92653.662,95128.930,97409.074,99738.962,101944.923,104182.080,106340.510,108067.478,109487.733,110738.894,111860.839,113475.427,114648.907,115808.778,116899.945,118133.883,119227.117,NPgY
BROOKFIELD STREET,63384.964,64327.605,63199.593,62704.196,62459.073,62110.068,61982.511,62265.705,61957.272,61529.346,61223.326,60883.425,60378.944,59875.027,59872.763,59710.417,59878.898,59876.954,59861.812,59983.234,60111.085,60073.304,60191.718,60303.881,60368.532,60596.733,60650.837,60702.543,60752.922,60943.333,60970.294,60993.541,61181.921,61200.958,NPgY
BTP,80209.003,81457.744,80014.370,79402.188,79094.705,78642.828,78463.720,78804.262,78380.834,77766.514,77285.757,76676.869,75888.181,75067.004,74874.079,74471.256,74492.883,74299.330,74101.813,74092.904,74086.090,73867.569,73858.275,73847.876,73807.723,73975.911,73931.441,73884.875,73835.924,73984.793,73922.435,73859.697,74006.860,73942.495,NPgY
BURLEY STREET,113414.556,114497.020,112572.425,111438.747,110847.910,110174.662,109933.518,110393.871,109883.605,109408.487,109321.701,109937.838,109889.017,110095.069,111148.445,111977.088,113337.678,114440.140,115444.846,116587.562,117770.306,118649.967,119750.135,120781.922,121476.630,122489.752,123188.044,123868.534,124647.937,125525.402,126178.489,126796.758,127687.254,128291.705,NPgY
BURMANTOFTS,42630.550,42626.119,41980.196,41382.117,41047.694,40737.859,40600.535,40684.322,40444.888,40356.302,40507.108,41421.373,41807.903,42443.819,43326.803,44168.016,45166.264,46114.685,46988.977,47848.852,48729.329,49465.534,50270.041,51014.549,51465.274,52068.932,52573.138,53059.957,53678.999,54239.911,54770.368,55272.482,55856.012,56356.635,NPgY
BURNLEYVILLE,63986.204,63925.148,62937.039,61990.821,61472.171,61038.487,60903.613,61120.253,60916.084,61065.550,61499.529,63218.128,64161.908,65564.117,67372.656,69118.501,71097.703,72979.407,74722.211,76317.709,77997.912,79567.221,81150.744,82662.670,83785.122,85095.523,86111.197,87214.481,88296.595,89129.948,89934.770,90686.027,91552.379,92294.194,NPgY
BURTON PIDSEA,17514.654,17464.209,17217.621,16958.155,16828.657,16716.694,16669.823,16725.237,16644.477,16691.973,16823.156,17342.137,17611.659,18011.611,18505.930,19001.768,19549.294,20085.167,20575.485,21034.394,21493.464,21909.862,22336.207,22733.157,23009.578,23332.635,23607.510,23876.919,24204.987,24475.722,24741.567,24992.404,25274.196,25523.630,NPgY
BURTON ROAD,126149.863,127620.391,125485.860,124331.583,123775.053,123070.299,122833.189,123364.486,122783.921,122267.213,121990.806,122210.673,121815.896,121611.434,122328.340,122777.712,123833.195,124597.735,125282.234,126052.003,126861.508,127379.917,128146.149,128878.215,129354.960,130097.513,130456.560,130842.930,131274.789,131721.709,131922.149,132094.689,132565.075,132738.446,NPgY
BUSLINGTHORPE GREEN,56508.474,56332.465,55476.917,54602.804,54137.915,53774.069,53683.531,53921.340,53800.026,54104.863,54770.405,56732.782,57933.030,59590.961,61616.785,63609.253,65789.201,67889.969,69836.506,71629.374,73502.724,75252.193,77010.194,78671.903,79837.549,81168.968,82284.149,83417.083,84650.134,85621.485,86576.582,87475.726,88476.722,89361.685,NPgY
BUTTERWICK,32610.336,32700.714,32195.219,31772.465,31546.117,31311.248,31179.035,31230.716,30990.407,30866.905,30878.925,31342.502,31434.922,31663.400,32071.783,32442.506,32937.953,33402.336,33827.070,34251.311,34659.579,34988.744,35346.646,35653.398,35808.309,36088.234,36310.349,36517.028,36844.448,37136.953,37403.527,37655.184,37970.891,38230.820,NPgY
CAISTOR,39946.268,39706.721,39171.335,38516.403,38179.072,37874.844,37682.883,37707.851,37379.599,37390.657,37587.888,38773.468,39255.052,40038.422,40958.550,41906.435,42947.603,44010.970,44974.265,45863.993,46708.825,47428.845,48197.830,48886.491,49270.511,49816.751,50301.745,50762.465,51449.208,51987.803,52543.820,53067.837,53651.353,54189.434,NPgY
CALDER WHARF,73882.079,74044.008,72877.460,71912.667,71421.187,70984.152,70901.855,71239.717,71089.904,71401.863,71977.010,73787.788,74849.108,76366.557,78460.601,80432.345,82712.335,84838.629,86830.208,88686.313,90623.673,92444.940,94286.910,96062.044,97505.292,99177.691,100471.999,101896.194,103224.193,104275.974,105269.283,106206.654,107296.467,108226.250,NPgY
CARLTON HILL,87443.102,87809.209,86329.512,85177.484,84475.624,83779.469,83411.579,83525.633,82913.096,82306.504,82167.438,83049.436,83096.481,83463.584,84356.450,85081.163,86189.931,87155.786,88050.273,88979.474,89943.678,90737.825,91648.081,92454.949,92790.344,93421.263,93872.496,94291.350,94940.097,95587.577,96132.205,96641.431,97328.071,97844.482,NPgY
CARR LANE,74010.518,74276.477,73115.228,72187.519,71705.277,71250.061,71097.205,71354.146,71042.995,71040.059,71283.077,72576.069,73135.196,74063.904,75480.098,76800.684,78413.687,79909.904,81288.131,82601.620,83983.007,85171.344,86458.508,87690.008,88602.927,89761.232,90620.107,91564.160,92499.818,93255.508,93944.022,94588.941,95383.127,96029.457,NPgY
CHELKER RESERVOIR,21478.402,21704.279,21337.746,21126.572,21015.567,20883.356,20827.507,20904.624,20789.900,20669.952,20612.322,20659.354,20588.883,20555.802,20675.138,20748.040,20924.297,21052.052,21167.239,21300.104,21436.212,21523.563,21644.485,21751.956,21805.326,21921.540,21979.536,22037.932,22112.124,22199.629,22245.842,22287.058,22378.163,22418.979,NPgY
CHEVIN END,36769.751,36517.531,35990.113,35347.580,34972.103,34676.557,34534.450,34571.130,34358.200,34342.911,34559.151,35747.642,36335.011,37249.606,38325.807,39399.359,40578.318,41739.255,42806.128,43780.113,44803.380,45753.313,46707.550,47600.276,48188.282,48895.400,49473.231,50076.026,50753.679,51282.953,51822.414,52326.404,52883.273,53385.481,NPgY
CLARENCE ROAD,64645.671,65273.226,64197.523,63581.741,63283.362,62950.208,62882.615,63219.725,63039.089,62960.385,63141.690,63775.811,64055.368,64513.650,65516.337,66368.868,67536.889,68529.601,69456.133,70417.460,71414.975,72283.858,73234.664,74135.629,74808.259,75665.397,76303.260,76948.545,77604.452,78257.622,78781.849,79279.828,79937.463,80420.784,NPgY
CLARENDON ROAD,67933.996,68115.361,66991.045,66070.567,65538.930,65047.645,64832.062,65013.163,64662.574,64437.542,64540.787,65609.242,65995.408,66712.201,67842.820,68894.219,70212.505,71426.695,72535.381,73633.823,74791.019,75786.739,76866.190,77874.478,78524.370,79378.896,80030.567,80689.176,81442.259,82135.935,82754.460,83334.667,84051.342,84623.893,NPgY
CLARENDON STREET,88614.413,89145.922,87743.189,86747.116,86237.488,85706.827,85525.920,85850.263,85464.883,85305.890,85465.462,86605.687,87005.804,87746.607,89096.774,90310.729,91900.142,93325.834,94634.766,95950.207,97315.281,98423.974,99685.308,100880.609,101716.757,102812.647,103624.542,104460.357,105374.843,106211.604,106926.565,107599.275,108465.057,109132.166,NPgY
CLAYWHEELS LANE,100797.607,100584.920,99094.327,97594.888,96809.038,96171.283,96024.518,96395.046,96150.573,96674.256,97619.220,100806.272,102683.048,105368.735,108765.343,112038.413,115689.886,119175.297,122438.614,125405.009,128510.488,131507.685,134461.210,137294.497,139549.892,142112.171,144130.601,146357.917,148477.600,150074.825,151657.398,153145.880,154814.953,156297.364,NPgY
CLOUGH LANE,11843.415,11947.359,11756.815,11639.785,11585.418,11518.639,11492.917,11537.838,11476.668,11441.353,11431.604,11508.001,11500.690,11521.619,11625.951,11712.028,11849.737,11966.541,12071.817,12191.413,12308.898,12395.079,12506.021,12610.630,12690.517,12794.504,12869.098,12940.027,13033.618,13131.453,13209.107,13283.159,13385.070,13459.833,NPgY
COMMONSIDE LANE,94570.772,95335.032,93784.061,92792.136,92305.254,91779.042,91632.223,92041.409,91686.283,91597.646,91751.809,92732.278,93050.730,93676.087,95022.802,96185.269,97778.658,99166.289,100453.425,101743.164,103092.625,104222.952,105496.123,106722.054,107691.302,108947.894,109831.173,110808.317,111734.664,112547.656,113217.583,113848.130,114694.792,115325.491,NPgY
CONVAMORE ROAD,49567.928,49702.839,48931.141,48287.545,47928.883,47607.759,47484.601,47636.897,47412.326,47267.288,47323.866,48123.885,48434.612,49012.236,49886.000,50716.869,51735.253,52676.704,53529.375,54362.615,55253.993,56043.972,56879.443,57674.498,58250.095,58954.796,59471.739,60023.197,60569.364,61068.009,61510.542,61922.641,62432.055,62832.310,NPgY
CONYARD ROAD,46982.960,46756.450,46072.713,45315.664,44891.801,44582.263,44499.051,44680.811,44581.041,44706.287,45115.660,46706.154,47654.270,49035.894,50681.117,52336.726,54130.721,55864.407,57449.497,58920.636,60481.798,61956.290,63417.793,64811.712,65841.018,66986.979,67914.409,68882.040,69833.778,70633.616,71411.958,72140.036,72946.643,73646.321,NPgY
CORNWALL STREET,75538.301,76119.913,74917.282,74162.477,73817.073,73463.057,73429.429,73859.632,73714.171,73817.202,74184.006,75305.122,75921.864,76835.273,78380.137,79792.743,81542.914,83107.602,84556.329,86023.104,87557.092,88912.100,90360.003,91758.655,92923.187,94300.216,95359.098,96472.982,97524.075,98512.900,99368.464,100183.574,101181.391,101975.468,NPgY
CORRINGHAM ROAD,62482.848,62592.910,61774.684,61049.905,60792.682,60550.577,60551.385,60901.893,60765.836,61224.870,61870.743,63653.374,64686.270,66113.505,67941.049,69776.711,71800.688,73765.542,75558.463,77242.858,78952.222,80505.520,82121.328,83659.140,84821.632,86036.931,87069.265,88066.595,89283.423,90242.038,91162.963,92033.725,93030.018,93896.701,NPgY
