Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
HAXBY ROAD T2 T3,55251.659,54762.387,54398.067,54534.168,54492.191,54428.532,54487.537,54606.896,54649.766,54726.530,55064.149,55053.465,55597.178,55985.382,56466.221,57088.093,57825.784,58696.536,59708.554,60851.368,62173.267,63753.710,65442.010,67391.558,69707.687,72205.256,74715.107,77211.753,79641.964,81741.994,83625.390,85451.212,86832.059,88266.098,NPgN
HEBBURN,15551.296,15557.447,15447.865,15537.327,15568.177,15580.417,15615.342,15679.007,15704.106,15723.751,15794.452,15785.536,15890.223,15969.984,16052.298,16180.927,16337.328,16524.526,16747.000,17006.537,17294.151,17674.171,18056.695,18515.543,19052.376,19644.354,20224.882,20799.494,21354.537,21839.452,22240.850,22648.496,22938.562,23225.450,NPgN
HEBBURN WEST,10928.913,10998.453,10917.345,10999.404,11035.231,11051.380,11077.302,11127.558,11141.356,11140.443,11162.772,11134.945,11164.246,11180.736,11182.541,11212.845,11251.779,11298.985,11356.175,11421.889,11480.073,11593.319,11676.912,11797.473,11941.975,12117.375,12275.277,12431.616,12583.007,12731.798,12827.426,12956.308,13053.530,13135.383,NPgN
HEDWORTH,53767.585,53479.377,53106.139,53293.143,53295.875,53260.188,53326.938,53466.914,53506.983,53541.260,53795.051,53732.698,54145.699,54428.337,54719.015,55145.820,55666.880,56294.031,57035.083,57883.257,58851.452,60072.491,61335.193,62830.681,64577.043,66488.547,68387.098,70273.369,72104.731,73685.225,75044.212,76399.341,77393.373,78405.591,NPgN
HEIGHINGTON,89686.026,91081.799,90386.537,91304.559,91786.445,92030.164,92284.699,92798.182,92910.645,92773.947,92691.361,92289.290,92106.991,91909.143,91472.847,91277.085,91087.582,90886.214,90687.966,90437.210,89932.386,89902.881,89403.322,89144.600,88822.630,88737.812,88422.660,88100.849,87775.916,87626.787,87004.351,86846.739,86677.318,86275.216,NPgN
HEXHAM,169749.290,170676.247,169440.611,170641.958,171111.517,171283.432,171624.282,172317.696,172457.098,172310.099,172542.062,171981.226,172325.592,172435.296,172268.063,172493.117,172820.272,173241.146,173771.437,174341.123,174748.647,175913.559,176572.833,177724.119,179100.198,180839.592,182314.815,183782.833,185212.778,186679.737,187405.058,188688.500,189669.324,190411.684,NPgN
HIGH BARMSTON,117280.758,118082.074,117213.750,118091.603,118469.568,118631.126,118895.083,119422.901,119555.151,119498.751,119685.114,119341.304,119599.340,119728.520,119678.471,119939.002,120294.605,120742.580,121302.689,121937.822,122496.179,123656.749,124505.033,125757.795,127205.460,128987.913,130583.106,132159.702,133678.817,135100.190,135947.782,137138.809,137968.118,138636.413,NPgN
HIGH FLATTS,83492.224,83158.135,82581.418,82914.703,82953.111,82920.917,83038.667,83277.549,83348.365,83409.119,83793.542,83697.069,84309.048,84729.653,85181.321,85846.291,86649.711,87608.143,88733.656,90012.505,91453.589,93291.125,95164.061,97392.067,100020.577,102908.813,105765.968,108605.548,111365.391,113776.813,115838.464,117922.636,119478.460,121049.513,NPgN
HOUGHTON,95717.311,95727.772,95048.859,95559.864,95705.013,95732.907,95900.311,96234.656,96326.887,96350.590,96680.289,96505.254,97019.325,97357.698,97654.952,98199.818,98872.526,99684.601,100650.995,101752.392,102945.913,104609.647,106202.180,108173.258,110484.185,113081.077,115597.489,118095.167,120517.573,122661.761,124377.174,126214.128,127560.673,128867.328,NPgN
HOWDON,44971.135,45245.661,44911.036,45240.003,45379.874,45440.213,45542.297,45743.820,45797.085,45784.289,45869.143,45747.750,45865.408,45930.712,45928.741,46045.745,46201.750,46396.023,46636.291,46913.305,47167.392,47652.601,48025.538,48556.234,49173.416,49918.585,50594.370,51262.499,51906.854,52512.093,52896.324,53406.217,53767.563,54069.731,NPgN
HUNTINGTON NEW LANE,93421.963,93799.204,93129.643,93753.354,93988.714,94074.883,94267.095,94646.471,94742.737,94723.690,94942.332,94709.604,95033.227,95221.705,95338.032,95691.215,96133.879,96668.277,97308.012,98019.837,98720.644,99877.948,100846.315,102142.329,103684.674,105478.378,107151.359,108812.105,110424.250,111914.532,112974.861,114261.526,115221.551,116088.117,NPgN
HUSTHWAITE 33/11KV,59773.284,59308.860,58947.560,59157.588,59131.544,59070.173,59148.621,59276.773,59308.109,59324.870,59612.492,59543.789,60020.636,60320.342,60669.264,61121.104,61658.365,62291.633,63022.690,63837.321,64757.680,65892.539,67042.693,68395.104,70058.713,71763.132,73459.506,75155.620,76819.410,78345.500,79662.588,81016.073,82104.070,83208.115,NPgN
JARROW,23447.682,23489.495,23320.177,23459.886,23508.068,23524.175,23570.857,23662.038,23689.060,23695.911,23771.184,23727.871,23841.295,23916.897,23973.550,24092.465,24241.265,24422.042,24639.053,24890.625,25157.886,25545.646,25907.426,26362.397,26893.414,27494.637,28071.597,28643.287,29196.335,29691.113,30073.884,30493.500,30795.928,31082.759,NPgN
KENTON,93273.375,93237.320,92574.240,93045.359,93162.156,93168.085,93311.206,93613.170,93681.720,93683.510,93984.719,93783.719,94262.755,94559.340,94833.287,95335.435,95951.809,96690.358,97561.252,98529.187,99568.107,101029.643,102402.768,104116.830,106149.175,108439.895,110653.962,112856.719,115001.185,116913.606,118440.621,120106.967,121366.044,122586.900,NPgN
KIELDER,7008.815,7017.075,6987.029,7050.901,7071.361,7082.085,7109.669,7142.969,7157.936,7161.122,7189.602,7190.163,7232.792,7262.737,7317.648,7382.174,7455.510,7538.544,7632.912,7734.156,7839.653,7981.184,8113.281,8271.045,8482.070,8669.515,8850.846,9032.073,9209.853,9385.735,9520.766,9670.658,9792.831,9909.904,NPgN
KILLINGWORTH,96617.450,96959.724,96250.729,96863.611,97086.106,97159.549,97343.050,97720.632,97809.487,97773.933,97987.480,97727.656,98054.511,98238.268,98301.391,98611.248,99016.310,99518.486,100131.482,100825.875,101515.535,102673.841,103646.253,104958.513,106478.947,108270.795,109940.411,111595.745,113197.812,114649.875,115662.339,116896.430,117780.513,118570.852,NPgN
KIRBYMOORSIDE,51219.165,51113.483,50768.712,51025.368,51083.249,51087.467,51178.393,51346.100,51397.063,51429.659,51645.091,51580.341,51911.762,52132.352,52375.840,52738.613,53170.491,53678.509,54268.881,54932.766,55656.186,56612.413,57542.311,58666.273,60032.059,61516.101,62966.760,64410.997,65819.890,67108.060,68179.479,69312.092,70197.118,71069.931,NPgN
LINTON 66/20KV,41641.316,41413.358,41147.095,41313.062,41320.849,41297.334,41359.702,41470.272,41504.110,41528.417,41728.226,41688.346,42010.630,42226.392,42474.848,42815.223,43221.672,43702.868,44263.744,44895.114,45607.448,46501.822,47413.489,48489.920,49785.834,51164.614,52532.582,53895.109,55224.023,56409.540,57428.887,58463.503,59261.066,60068.498,NPgN
LONGBENTON,88800.025,88562.179,87937.010,88321.362,88383.241,88358.450,88481.657,88741.745,88805.373,88827.960,89170.395,89014.201,89566.472,89924.622,90265.482,90824.201,91510.987,92337.087,93313.104,94418.142,95644.078,97272.871,98880.454,100833.476,103129.018,105674.719,108169.523,110650.062,113061.778,115181.552,116937.988,118770.167,120135.175,121490.967,NPgN
LOW SPENNYMOOR,42418.199,42220.083,41933.701,42102.473,42121.076,42107.523,42174.442,42300.732,42346.457,42395.291,42617.052,42595.553,42943.679,43194.157,43494.946,43908.410,44400.567,44982.693,45663.099,46433.220,47306.728,48396.428,49526.730,50853.609,52430.499,54144.278,55848.421,57541.646,59187.142,60621.258,61867.956,63106.423,64033.572,64977.963,NPgN
LYNEMOUTH,14835.029,14922.973,14817.605,14930.945,14979.279,15001.449,15038.993,15107.723,15128.216,15129.563,15164.903,15132.777,15180.344,15209.915,15230.746,15289.764,15361.886,15447.276,15548.546,15662.192,15769.529,15953.458,16101.357,16301.766,16546.770,16829.379,17089.819,17348.098,17598.818,17840.693,18008.761,18218.609,18379.234,18521.149,NPgN
MADDISON STREET,82550.704,81989.536,81425.959,81684.707,81668.093,81604.093,81708.033,81916.055,81986.534,82079.974,82532.100,82484.924,83207.805,83718.604,84299.193,85091.936,86043.135,87173.933,88497.096,90006.755,91737.489,93861.104,96090.863,98696.149,101772.207,105113.658,108450.278,111766.710,114990.547,117790.040,120249.860,122669.858,124479.847,126338.098,NPgN
MALLEABLE,80676.519,81093.781,80503.079,81089.172,81340.965,81458.037,81657.947,82031.323,82150.315,82188.081,82417.086,82268.203,82578.409,82789.488,82938.309,83307.943,83762.314,84304.833,84951.514,85700.551,86445.504,87624.693,88643.190,89971.897,91559.305,93393.904,95114.899,96818.473,98466.803,100012.708,101146.119,102472.556,103459.050,104354.623,NPgN
MALTON,125620.964,125826.363,124968.783,125741.848,125995.291,126072.839,126324.490,126796.582,126926.170,126944.110,127335.824,127091.151,127680.177,128046.593,128399.199,129048.217,129830.950,130755.824,131838.595,133041.291,134282.512,136107.743,137741.325,139815.949,142347.398,145161.082,147843.729,150513.697,153117.548,155549.563,157427.199,159563.661,161231.127,162807.337,NPgN
MEADOWFIELD,45974.430,46204.310,45871.394,46195.223,46328.001,46383.612,46487.040,46687.330,46743.754,46744.873,46856.538,46751.129,46908.968,47006.897,47062.308,47239.322,47461.254,47729.527,48052.137,48419.376,48779.601,49376.371,49877.205,50545.889,51338.503,52264.888,53127.691,53982.482,54810.028,55579.340,56125.269,56784.486,57270.243,57705.289,NPgN
MELROSEGATE 33/11KV,39254.348,38946.828,38679.280,38790.135,38771.910,38734.395,38780.246,38871.600,38901.573,38948.113,39169.854,39148.189,39503.372,39751.409,40031.757,40408.279,40858.625,41392.866,42015.604,42726.965,43543.287,44535.652,45579.132,46794.930,48236.953,49797.657,51358.343,52910.750,54421.816,55744.994,56914.509,58066.087,58939.879,59838.069,NPgN
MILLBANK LANE,71946.445,71659.159,71158.154,71448.177,71483.288,71458.618,71562.200,71771.302,71833.633,71891.289,72226.338,72147.124,72673.747,73035.319,73445.052,74037.538,74746.628,75585.004,76562.573,77663.462,78896.751,80466.741,82058.262,83950.234,86205.734,88685.290,91136.532,93574.561,95948.076,98041.561,99838.669,101665.905,103057.270,104460.047,NPgN
MONKSEATON,88049.930,87608.619,86991.288,87310.546,87326.539,87276.813,87392.424,87630.152,87699.552,87756.773,88166.352,88061.496,88724.418,89177.745,89617.577,90280.190,91093.875,92077.008,93242.224,94588.280,96120.026,98066.778,100069.139,102449.257,105220.599,108259.375,111270.981,114261.793,117163.511,119678.814,121825.190,123975.981,125546.572,127138.004,NPgN
MOOR MONKTON PUMPS,36364.731,36789.711,36516.698,36845.082,37003.400,37077.828,37169.713,37354.728,37394.532,37348.160,37347.518,37202.271,37187.650,37150.411,37038.035,37019.201,37012.179,37012.001,37024.069,37026.320,36955.584,37068.713,37027.224,37089.664,37160.131,37320.919,37403.706,37483.894,37558.774,37669.089,37598.708,37686.056,37736.969,37712.398,NPgN
MORPETH,97624.152,97667.519,96986.328,97540.166,97709.441,97754.894,97941.899,98297.979,98402.182,98435.925,98778.500,98614.138,99134.630,99475.403,99785.715,100338.426,101011.934,101816.424,102766.508,103847.858,105001.394,106625.186,108149.193,110042.960,112304.685,114824.548,117255.201,119669.995,122017.206,124156.155,125857.102,127711.648,129116.009,130467.126,NPgN
MOUNT ROAD,104142.064,104185.423,103431.058,104000.177,104172.710,104216.258,104407.776,104786.239,104895.468,104926.203,105280.800,105092.156,105639.854,106003.937,106279.501,106828.041,107515.569,108354.218,109361.415,110532.871,111798.527,113587.392,115291.233,117411.626,119874.152,122649.567,125330.316,127987.515,130558.702,132838.886,134635.593,136568.660,137957.605,139292.904,NPgN
NEWBURN HAUGH,36264.866,36252.263,35994.706,36181.440,36230.892,36237.920,36298.466,36421.768,36454.776,36467.464,36597.486,36533.150,36735.054,36868.171,37007.475,37239.939,37520.863,37854.535,38246.067,38682.529,39155.098,39801.808,40423.182,41186.533,42095.509,43114.294,44104.686,45089.228,46046.919,46897.899,47592.005,48332.223,48891.070,49438.139,NPgN
NEWBY,62017.547,61748.719,61331.670,61581.299,61608.569,61582.572,61671.279,61844.366,61895.861,61939.571,62228.953,62158.534,62619.078,62930.722,63242.741,63704.866,64265.885,64937.265,65726.541,66634.040,67655.723,68958.503,70280.739,71855.322,73716.064,75748.183,77756.795,79753.696,81695.605,83416.058,84882.063,86372.588,87495.165,88624.889,NPgN
NEWCASTLE AIRPORT,73742.003,73954.545,73427.504,73882.501,74040.058,74086.764,74222.185,74499.830,74564.523,74548.075,74731.281,74544.500,74824.791,74986.626,75095.159,75387.243,75752.715,76194.137,76720.501,77303.622,77890.955,78824.618,79626.005,80683.398,81937.939,83393.811,84763.366,86124.432,87447.633,88657.745,89544.557,90595.614,91385.038,92111.671,NPgN
NEWTON AYCLIFFE SOUTH,50106.240,50540.657,50170.812,50578.374,50765.546,50851.276,50972.821,51213.442,51274.281,51248.793,51312.813,51159.232,51236.949,51268.361,51227.457,51319.672,51444.901,51600.436,51794.605,52008.358,52167.666,52585.676,52844.242,53268.087,53770.314,54415.361,54970.961,55519.952,56049.600,56572.060,56846.086,57291.242,57613.070,57854.459,NPgN
NORTH STREET,67073.531,67279.483,66804.458,67256.350,67442.110,67527.906,67696.752,67999.084,68112.732,68187.352,68450.765,68385.763,68757.603,69035.809,69266.428,69690.129,70210.765,70836.954,71585.515,72478.917,73433.497,74774.521,76056.494,77637.197,79491.654,81567.535,83569.186,85548.226,87457.797,89186.384,90550.980,92006.716,93051.884,94047.665,NPgN
NORTH TEES T1 T2,74674.777,75690.718,75122.990,75876.179,76278.620,76498.530,76742.285,77193.848,77334.071,77325.270,77393.125,77184.205,77213.256,77222.677,77090.228,77175.720,77300.320,77457.018,77664.582,77917.297,78036.899,78601.472,78861.364,79382.607,80006.528,80859.229,81540.005,82204.182,82834.300,83526.668,83780.419,84346.171,84731.678,84950.275,NPgN
NORTH TEES T3 T4,104106.965,105148.392,104369.438,105273.046,105711.476,105929.024,106210.466,106752.281,106904.232,106873.427,107006.911,106708.018,106850.963,106920.130,106838.203,107045.972,107324.072,107667.439,108097.312,108583.585,108948.244,109886.896,110481.079,111437.467,112569.514,114014.181,115259.951,116487.110,117665.874,118829.768,119440.681,120416.696,121104.847,121611.732,NPgN
NORTHALLERTON,87016.224,87178.248,86577.969,87132.693,87326.738,87398.557,87591.000,87938.155,88045.537,88085.568,88381.553,88240.430,88672.074,88956.021,89225.316,89707.160,90286.880,90970.559,91770.834,92679.054,93619.553,94982.111,96217.065,97771.331,99664.786,101764.817,103770.920,105764.601,107705.216,109528.300,110947.008,112540.335,113776.563,114945.662,NPgN
NORTON 132/11KV,143304.303,142409.484,141410.958,141869.639,141842.281,141727.170,141895.056,142249.686,142348.520,142462.080,143174.981,143027.682,144179.081,144967.092,145879.495,147148.428,148666.510,150466.970,152567.107,154927.259,157614.762,160951.326,164408.250,168475.331,173300.865,178572.618,183821.513,189044.328,194130.216,198557.219,202425.614,206284.621,209209.168,212198.920,NPgN
OATLANDS,48263.608,48223.074,47886.844,48126.813,48185.136,48186.163,48261.138,48414.985,48453.135,48454.669,48618.253,48520.504,48784.261,48951.029,49064.165,49296.041,49591.926,49957.027,50397.513,50911.020,51473.167,52259.298,53013.670,53951.528,55032.844,56245.334,57420.463,58586.591,59716.209,60712.913,61501.914,62347.753,62955.183,63543.874,NPgN
OFFERTON 33/11KV,118062.563,118370.975,117513.512,118221.768,118460.346,118527.253,118739.326,119180.201,119283.838,119245.370,119532.028,119229.284,119681.663,119949.165,120097.014,120549.754,121132.703,121852.953,122728.346,123716.093,124738.236,126340.078,127761.955,129618.857,131761.796,134246.733,136598.850,138931.205,141188.083,143180.943,144639.153,146324.167,147516.373,148617.262,NPgN
PALLION TRADING,70544.886,70460.501,69956.047,70302.824,70388.586,70397.757,70517.194,70755.032,70825.398,70855.751,71125.743,71015.771,71440.751,71729.749,71984.547,72425.161,72971.013,73633.514,74424.863,75339.438,76350.686,77716.903,79064.212,80706.825,82615.911,84743.238,86821.009,88881.675,90877.064,92621.206,94043.703,95524.035,96589.174,97637.506,NPgN
PETERLEE INDUSTRIAL,59442.196,60369.127,59908.177,60527.084,60856.898,61028.745,61207.598,61558.405,61643.097,61573.665,61539.824,61294.045,61193.670,61083.247,60819.640,60716.125,60616.969,60510.191,60405.904,60278.082,59981.179,60002.054,59709.689,59578.664,59429.357,59438.885,59294.014,59144.174,58991.520,58976.967,58642.800,58620.462,58588.183,58398.618,NPgN
PETERLEE WEST,68198.326,68616.519,68113.667,68616.667,68831.687,68925.791,69083.031,69390.664,69473.462,69466.246,69607.452,69433.525,69623.981,69733.465,69775.573,69997.524,70276.506,70611.878,71014.516,71465.415,71879.113,72639.002,73225.390,74048.155,75035.031,76221.297,77302.966,78374.928,79414.076,80407.111,81071.130,81931.998,82579.657,83139.178,NPgN
PILGRIM,94344.822,95541.682,94820.182,95714.432,96169.701,96400.030,96665.391,97184.298,97316.081,97236.663,97260.136,96918.778,96893.741,96825.767,96540.202,96509.839,96513.816,96539.507,96604.072,96677.640,96559.203,96948.515,96930.861,97201.369,97509.189,98074.647,98426.817,98766.416,99082.445,99506.196,99426.535,99760.309,99962.059,99954.493,NPgN
POTTER HOUSE T1 T3,87098.811,86902.846,86311.010,86719.733,86799.034,86789.641,86927.099,87197.320,87272.759,87296.638,87639.444,87509.244,88057.364,88418.392,88806.091,89405.707,90129.105,90992.507,92009.376,93146.510,94406.607,96077.042,97727.053,99721.174,102095.831,104701.658,107257.595,109800.008,112274.491,114463.022,116286.187,118185.545,119620.193,121046.743,NPgN
POTTER HOUSE T4 T5,25219.602,25393.343,25208.735,25401.905,25487.501,25526.477,25587.546,25705.559,25738.944,25737.273,25788.498,25725.831,25793.960,25834.876,25847.322,25928.051,26030.857,26155.759,26307.462,26480.316,26640.218,26933.713,27163.619,27484.448,27864.243,28319.042,28734.068,29144.545,29541.019,29915.356,30162.567,30481.221,30712.909,30910.896,NPgN
