Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
NEWPORT 2,0.205,0.204,0.202,0.201,0.199,0.199,0.198,0.197,0.196,0.196,0.196,0.196,0.196,0.197,0.197,0.198,0.198,0.199,0.201,0.202,0.204,0.205,0.207,0.208,0.21,0.212,0.214,0.216,0.218,0.22,0.221,0.222,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
NINELANDS LANE,15.52,15.433,15.352,15.283,15.39,15.622,15.987,16.49,17.125,17.953,18.898,20.56,21.809,23.067,24.375,25.726,27.219,28.615,29.765,30.834,31.807,32.606,33.269,33.87,34.418,34.858,35.249,35.594,35.929,36.258,36.234,36.198,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
NORFOLK PARK,9.517,9.469,9.332,9.386,9.591,9.9,10.346,10.902,11.524,12.368,13.349,14.913,16.11,17.315,18.582,19.796,21.119,22.438,23.556,24.634,25.605,26.43,27.12,27.765,28.333,28.819,29.241,29.62,29.981,30.301,30.264,30.21,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
NORMANBY,5.624,5.612,5.975,5.988,6.07,6.184,6.317,6.475,7.187,7.837,8.321,8.082,8.563,8.67,9.003,9.262,9.971,10.316,10.705,10.986,11.313,11.5,11.725,11.853,12.048,12.149,12.299,12.394,12.485,12.568,12.608,12.617,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
NORMANTON,17.433,17.32,17.078,16.992,16.986,17.046,17.182,17.615,18.221,19.094,20.208,21.648,23.135,24.609,26.129,27.593,29.099,30.652,32.127,33.55,34.88,36.068,37.049,37.946,38.713,39.353,39.867,40.304,40.749,41.184,41.405,41.584,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
NORTH AVENUE,12.098,12.052,11.748,11.717,11.857,12.108,12.499,12.924,13.724,14.64,15.556,16.489,17.558,18.541,19.612,20.764,22.17,23.39,24.403,25.344,26.194,26.885,27.458,27.985,28.466,28.876,29.233,29.537,29.879,30.164,30.158,30.127,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
NORTH THORESBY,3.79,3.776,3.695,3.677,3.694,3.732,3.794,3.874,4.101,4.341,4.581,4.58,4.793,4.912,5.075,5.244,5.572,5.768,5.962,6.13,6.3,6.42,6.542,6.637,6.746,6.825,6.914,6.987,7.062,7.132,7.155,7.166,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
NORWOOD,12.927,12.924,13.966,13.954,14.144,14.483,15,15.585,16.476,17.642,18.954,19.849,21.164,22.287,23.567,24.874,26.499,27.857,29.034,30.105,31.126,31.93,32.639,33.271,33.899,34.405,34.905,35.36,35.796,36.223,36.296,36.322,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
OAKES ROAD,12.514,12.485,12.345,12.283,12.359,12.538,12.815,13.226,13.662,14.244,14.921,16.366,17.286,18.256,19.254,20.114,21.178,22.218,23.07,23.957,24.717,25.401,25.939,26.51,26.998,27.458,27.846,28.213,28.615,28.97,28.967,28.942,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
OAKWOOD LANE,9.691,9.652,9.414,9.388,9.485,9.671,9.963,10.337,10.745,11.28,11.89,13.169,13.982,14.827,15.681,16.498,17.406,18.268,18.945,19.616,20.204,20.715,21.125,21.541,21.911,22.243,22.528,22.794,23.077,23.335,23.299,23.255,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
ODSAL,15.953,15.849,15.453,15.317,15.302,15.381,15.562,15.874,16.214,16.705,17.303,18.534,19.351,20.211,21.125,21.966,22.964,23.945,24.792,25.656,26.424,27.089,27.634,28.194,28.689,29.141,29.538,29.916,30.314,30.681,30.7,30.688,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
OLYMPIA MILLS,18.105,18.075,20.328,20.311,20.461,20.729,21.131,21.642,22.734,23.975,25.22,25.709,26.997,27.875,29.048,30.156,31.804,33.036,34.212,35.218,36.227,36.979,37.69,38.253,38.856,39.29,39.753,40.141,40.495,40.861,41.008,41.105,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
ORGREAVE,9.261,9.184,12.266,12.184,12.135,12.108,12.107,12.157,12.205,12.3,12.434,12.727,12.916,13.116,13.345,13.593,13.836,14.079,14.319,14.559,14.801,14.994,15.176,15.361,15.545,15.707,15.87,16.033,16.193,16.354,16.389,16.405,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
OUTWOOD,14.675,14.616,14.269,14.211,14.313,14.525,14.851,15.362,15.924,16.692,17.602,19.052,20.194,21.326,22.516,23.668,24.945,26.164,27.191,28.172,29.063,29.822,30.447,31.04,31.57,32.015,32.405,32.76,33.11,33.453,33.479,33.489,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
PARK HILL,11.849,11.719,12.907,12.791,12.713,12.663,12.657,12.726,12.84,13.057,13.359,13.836,14.255,14.681,15.155,15.638,16.139,16.651,17.147,17.628,18.087,18.469,18.797,19.108,19.39,19.626,19.835,20.027,20.22,20.407,20.434,20.438,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
PARK ROAD,15.741,15.594,16.151,15.996,15.904,15.859,15.863,15.989,16.165,16.458,16.851,17.595,18.169,18.766,19.4,20.015,20.671,21.344,21.972,22.599,23.182,23.682,24.1,24.507,24.866,25.176,25.442,25.685,25.937,26.175,26.206,26.21,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
PARK STREET,20.391,20.267,19.967,19.873,19.917,20.06,20.319,20.719,21.167,21.792,22.547,23.969,24.997,26.063,27.193,28.315,29.578,30.811,31.877,32.921,33.874,34.688,35.367,36.032,36.635,37.169,37.648,38.102,38.564,39.003,39.092,39.143,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
PASTURE ROAD SOUTH,6.879,6.839,6.719,6.68,6.677,6.699,6.757,6.837,6.989,7.195,7.433,7.653,7.925,8.188,8.469,8.773,9.128,9.447,9.74,10.032,10.324,10.566,10.808,11.026,11.228,11.402,11.562,11.706,11.85,11.99,12.044,12.069,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
PATRINGTON ROAD,5.922,5.89,5.795,5.765,5.764,5.781,5.836,5.904,6.094,6.305,6.51,6.562,6.771,6.942,7.148,7.372,7.67,7.928,8.161,8.402,8.653,8.842,9.056,9.245,9.423,9.576,9.723,9.852,9.984,10.11,10.16,10.184,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
PENISTONE,10.853,10.832,10.606,10.581,10.667,10.821,11.069,11.346,11.837,12.456,13.115,13.655,14.373,14.999,15.744,16.513,17.406,18.194,18.925,19.599,20.261,20.782,21.26,21.698,22.138,22.507,22.873,23.215,23.553,23.885,23.983,24.045,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
PENISTONE ROAD,8.845,8.748,9.836,9.74,9.672,9.624,9.595,9.599,9.619,9.676,9.771,9.952,10.098,10.247,10.419,10.574,10.76,10.951,11.144,11.347,11.54,11.7,11.835,11.973,12.102,12.218,12.325,12.429,12.535,12.633,12.651,12.646,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
PLANGEO,13.887,13.809,13.393,13.305,13.357,13.489,13.696,14.02,14.38,14.931,15.609,16.755,17.604,18.474,19.443,20.215,21.281,22.335,23.257,24.223,25.051,25.789,26.374,26.996,27.524,28.024,28.446,28.85,29.293,29.685,29.705,29.694,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
POLLINGTON,6.09,6.054,8.383,8.349,8.338,8.343,8.364,8.414,8.531,8.683,8.866,8.985,9.197,9.376,9.58,9.787,10.047,10.271,10.5,10.716,10.931,11.109,11.27,11.413,11.555,11.672,11.786,11.89,11.992,12.093,12.154,12.197,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
PONTEFRACT LANE 1/2,10.56,10.447,11.89,11.812,11.767,11.75,11.757,11.918,12.221,12.664,13.241,13.982,14.807,15.627,16.444,17.254,18.074,18.921,19.714,20.455,21.14,21.763,22.259,22.673,23.002,23.247,23.408,23.509,23.609,23.705,23.771,23.819,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
POOL,8.151,8.069,8.152,8.079,8.048,8.047,8.076,8.131,8.265,8.432,8.613,8.83,9.072,9.295,9.543,9.805,10.127,10.417,10.668,10.904,11.12,11.295,11.437,11.565,11.681,11.776,11.857,11.926,11.999,12.062,12.062,12.049,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
PRINCE OF WALES,12.732,12.706,15.035,15.002,15.114,15.332,15.678,16.162,16.736,17.476,18.334,19.546,20.566,21.554,22.622,23.681,24.942,26.097,27.099,28.068,28.959,29.703,30.336,30.95,31.519,32.015,32.474,32.906,33.343,33.76,33.841,33.885,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
PROSPECT ROAD,10.097,10.035,9.8,9.73,9.75,9.836,9.992,10.235,10.489,10.844,11.263,12.165,12.737,13.339,13.965,14.488,15.158,15.812,16.337,16.89,17.357,17.779,18.103,18.453,18.747,19.027,19.257,19.474,19.717,19.927,19.9,19.859,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
QUEENS ROAD,20.468,20.207,19.933,19.737,19.594,19.495,19.462,19.636,20.077,20.777,21.717,22.827,24.149,25.481,26.81,28.161,29.494,30.889,32.196,33.42,34.553,35.557,36.355,37.025,37.564,37.963,38.225,38.394,38.569,38.734,38.809,38.861,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
QUEENSBURY,14.388,14.362,13.928,13.853,13.945,14.163,14.506,15.063,15.637,16.439,17.387,19.216,20.458,21.745,23.102,24.371,25.83,27.245,28.436,29.621,30.677,31.588,32.34,33.096,33.766,34.358,34.88,35.37,35.876,36.355,36.356,36.338,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
RAWCLIFFE,3.673,3.655,3.592,3.577,3.591,3.623,3.674,3.735,3.894,4.062,4.214,4.345,4.53,4.671,4.848,5.017,5.264,5.457,5.631,5.789,5.94,6.057,6.162,6.254,6.347,6.421,6.493,6.554,6.619,6.677,6.688,6.69,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
RAWDON,12.775,12.737,12.732,12.69,12.815,13.049,13.383,13.851,14.353,15.014,15.778,17.246,18.253,19.289,20.365,21.408,22.61,23.756,24.695,25.606,26.414,27.099,27.656,28.198,28.683,29.104,29.476,29.823,30.17,30.5,30.5,30.482,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
RAWMARSH ROAD 1_2,23.182,23.062,23.114,23.011,23.089,23.283,23.605,24.055,24.566,25.264,26.096,27.688,28.811,29.98,31.217,32.443,33.856,35.23,36.396,37.545,38.577,39.462,40.19,40.911,41.559,42.142,42.662,43.156,43.666,44.144,44.236,44.292,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
RAWMARSH ROAD 3_4,33.661,33.397,37.158,36.918,36.764,36.672,36.65,36.733,36.856,37.089,37.429,38.149,38.667,39.218,39.829,40.428,41.079,41.75,42.422,43.128,43.816,44.41,44.941,45.494,46.027,46.528,47.009,47.489,47.981,48.457,48.661,48.799,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
RAWSON ROAD,10.838,10.718,10.542,10.421,10.332,10.27,10.232,10.232,10.252,10.308,10.403,10.624,10.79,10.967,11.163,11.291,11.503,11.729,11.945,12.195,12.408,12.607,12.753,12.919,13.055,13.193,13.303,13.408,13.53,13.628,13.643,13.631,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
RAWSON SPRING ROAD,11.944,11.817,11.601,11.467,11.367,11.293,11.25,11.252,11.255,11.3,11.38,11.713,11.873,12.066,12.279,12.527,12.759,13.001,13.238,13.482,13.723,13.914,14.089,14.274,14.453,14.615,14.771,14.927,15.088,15.242,15.244,15.228,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
REVILL LANE,7.154,7.126,6.939,6.907,6.957,7.059,7.213,7.457,7.712,8.08,8.52,9.264,9.812,10.361,10.954,11.554,12.199,12.811,13.336,13.833,14.299,14.678,15.008,15.322,15.617,15.862,16.092,16.308,16.517,16.728,16.729,16.723,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
ROCKWARE,14.374,14.244,14.117,14.009,13.917,13.839,13.772,13.732,13.715,13.724,13.76,13.853,13.941,14.035,14.141,14.255,14.372,14.499,14.63,14.762,14.895,15.01,15.112,15.211,15.305,15.39,15.469,15.546,15.623,15.7,15.746,15.781,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
RODLEY LANE,13.787,13.738,13.382,13.325,13.44,13.681,14.047,14.558,15.103,15.819,16.646,18.326,19.435,20.587,21.779,22.946,24.272,25.536,26.569,27.574,28.47,29.227,29.846,30.455,31.002,31.479,31.905,32.304,32.707,33.089,33.08,33.051,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
ROMAN AVENUE,11.886,11.852,11.585,11.55,11.656,11.865,12.178,12.621,13.092,13.711,14.42,15.769,16.69,17.626,18.602,19.604,20.692,21.707,22.533,23.307,24.016,24.593,25.084,25.544,25.977,26.333,26.667,26.977,27.273,27.57,27.549,27.517,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
ROYDS LANE,16.197,16.107,15.724,15.632,15.695,15.867,16.16,16.642,17.188,17.962,18.892,20.346,21.513,22.678,23.915,25.162,26.508,27.797,28.91,29.964,30.941,31.754,32.441,33.086,33.674,34.16,34.596,34.995,35.385,35.773,35.797,35.802,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SAINT ANDREWS ROAD 33/11KV,11.242,11.125,11.616,11.514,11.461,11.445,11.459,11.535,11.663,11.859,12.116,12.552,12.943,13.348,13.774,14.199,14.738,15.259,15.721,16.161,16.552,16.916,17.195,17.438,17.63,17.787,17.903,17.994,18.085,18.165,18.18,18.176,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SAINT STREET,6.467,6.446,6.246,6.199,6.219,6.29,6.418,6.608,6.811,7.084,7.403,8.172,8.628,9.128,9.643,10.053,10.608,11.164,11.622,12.119,12.53,12.913,13.206,13.53,13.797,14.061,14.275,14.479,14.715,14.915,14.916,14.906,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SALTERFORTH,10.619,10.514,10.289,10.172,10.098,10.058,10.044,10.046,10.12,10.233,10.379,10.61,10.812,11.013,11.237,11.498,11.806,12.081,12.343,12.599,12.846,13.036,13.205,13.366,13.525,13.66,13.791,13.914,14.04,14.157,14.162,14.143,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SALTERHEBBLE,17.733,17.637,18.823,18.708,18.742,18.894,19.171,19.621,20.23,21.05,21.982,23.51,24.735,25.94,27.241,28.423,29.835,31.188,32.339,33.468,34.471,35.338,36.038,36.718,37.308,37.818,38.246,38.625,39.028,39.39,39.37,39.324,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SALTSHOUSE ROAD,11.03,10.962,12.933,12.855,12.886,12.983,13.143,13.425,13.704,14.118,14.613,15.645,16.301,16.989,17.721,18.522,19.318,20.083,20.736,21.354,21.941,22.41,22.829,23.235,23.623,23.948,24.259,24.558,24.849,25.144,25.122,25.089,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SANDHILL LANE,4.292,4.277,4.207,4.196,4.233,4.31,4.43,4.572,4.87,5.202,5.525,5.654,5.989,6.21,6.507,6.78,7.2,7.505,7.777,8.004,8.23,8.394,8.544,8.659,8.785,8.871,8.966,9.042,9.109,9.177,9.193,9.196,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SAXON ROAD,10.953,10.905,10.671,10.636,10.742,10.934,11.211,11.591,11.999,12.532,13.152,14.669,15.585,16.595,17.626,18.393,19.53,20.675,21.593,22.603,23.406,24.173,24.726,25.348,25.833,26.328,26.702,27.052,27.476,27.808,27.783,27.73,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SCARTHO,17.937,17.812,18.029,17.92,18.007,18.234,18.629,19.204,19.992,21.083,22.352,23.631,25.006,26.256,27.655,29.161,30.918,32.414,33.702,34.88,36.012,36.887,37.669,38.381,39.083,39.638,40.183,40.682,41.162,41.638,41.594,41.511,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SCHOLES,11.959,11.886,11.636,11.568,11.613,11.736,11.956,12.218,12.72,13.35,14.019,14.593,15.336,15.987,16.736,17.526,18.483,19.301,20.01,20.658,21.27,21.748,22.164,22.537,22.897,23.187,23.459,23.697,23.94,24.165,24.156,24.124,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SCISSETT,16.597,16.545,16.128,16.064,16.2,16.467,16.892,17.389,18.239,19.296,20.404,21.601,22.873,24.036,25.348,26.72,28.305,29.707,30.911,32.032,33.086,33.925,34.656,35.336,35.988,36.535,37.045,37.506,37.983,38.423,38.426,38.391,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SCULCOATES A,30.824,30.463,31.594,31.229,30.949,30.732,30.572,30.515,30.492,30.565,30.732,31.33,31.676,32.073,32.514,32.824,33.289,33.792,34.276,34.836,35.326,35.764,36.101,36.491,36.821,37.149,37.422,37.69,37.995,38.251,38.241,38.172,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SEACROFT,11.006,10.946,11.009,10.946,10.985,11.101,11.301,11.585,11.908,12.335,12.834,13.853,14.533,15.241,15.961,16.736,17.524,18.281,18.912,19.511,20.067,20.527,20.917,21.289,21.635,21.93,22.197,22.447,22.695,22.937,22.945,22.939,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SEATON,17.277,17.215,16.903,16.848,16.955,17.171,17.506,17.918,18.796,19.818,20.892,21.458,22.579,23.455,24.504,25.597,27.146,28.351,29.457,30.458,31.424,32.173,32.85,33.434,34.025,34.492,34.959,35.366,35.777,36.163,36.272,36.325,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SELBY,21.106,21.074,20.724,20.738,20.987,21.406,22.033,22.764,23.851,25.127,26.511,27.731,29.237,30.597,31.991,33.363,35.098,36.659,37.861,39.029,40.099,40.983,41.782,42.459,43.037,43.514,43.922,44.242,44.555,44.849,44.941,44.99,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SELBY ROAD,14.845,14.789,19.963,19.905,20.034,20.298,20.713,21.329,21.963,22.842,23.872,25.635,26.915,28.192,29.553,30.963,32.453,33.849,35.014,36.099,37.115,37.935,38.646,39.314,39.945,40.462,40.951,41.41,41.844,42.288,42.276,42.25,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SHARLSTON,11.317,11.295,11.057,11.067,11.239,11.516,11.947,12.45,13.077,13.889,14.794,16.051,17.106,18.14,19.229,20.307,21.53,22.654,23.567,24.445,25.236,25.905,26.458,26.999,27.492,27.927,28.311,28.667,29.041,29.384,29.386,29.37,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SHEPCOTE TINSLEY,0.827,0.816,18.663,18.653,18.645,18.64,18.635,18.632,18.63,18.628,18.63,18.634,18.639,18.643,18.649,18.655,18.662,18.668,18.681,18.697,18.715,18.728,18.741,18.756,18.772,18.787,18.804,18.821,18.838,18.853,18.861,18.863,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SHERBURN,10.572,10.524,14.565,14.537,14.56,14.622,14.753,15,15.454,16.067,16.805,17.432,18.318,19.133,20.013,20.9,21.836,22.734,23.62,24.449,25.259,25.948,26.553,27.086,27.58,27.981,28.336,28.645,28.949,29.254,29.424,29.556,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SHIPLEY,10.517,10.471,10.196,10.125,10.154,10.26,10.443,10.722,11.019,11.425,11.906,12.952,13.62,14.333,15.089,15.864,16.735,17.58,18.299,18.999,19.631,20.156,20.597,21.029,21.423,21.765,22.077,22.374,22.672,22.959,22.971,22.966,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SHIRLAND LANE,8.327,8.221,8.098,8.003,7.923,7.854,7.801,7.759,7.724,7.72,7.74,7.739,7.764,7.778,7.818,7.853,7.902,7.946,8.002,8.059,8.122,8.163,8.202,8.242,8.286,8.322,8.361,8.401,8.437,8.474,8.467,8.446,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SILVER STREET,12.487,12.34,13.91,13.771,13.655,13.556,13.469,13.395,13.331,13.278,13.245,13.239,13.233,13.228,13.236,13.246,13.277,13.309,13.349,13.397,13.444,13.475,13.496,13.521,13.547,13.57,13.594,13.618,13.642,13.661,13.652,13.623,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SILVERWOOD,14.528,14.509,14.151,14.15,14.374,14.728,15.232,15.943,16.697,17.76,19.011,20.811,22.269,23.691,25.23,26.84,28.539,30.11,31.437,32.667,33.832,34.769,35.594,36.364,37.102,37.704,38.282,38.826,39.338,39.866,39.879,39.871,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SKILLINGS LANE,9.884,9.835,10.541,10.495,10.518,10.586,10.702,10.859,11.132,11.503,11.936,12.178,12.619,12.982,13.43,13.893,14.476,14.969,15.444,15.883,16.322,16.663,16.98,17.267,17.562,17.805,18.055,18.292,18.517,18.744,18.827,18.876,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SKIPTON,13.982,13.921,13.586,13.524,13.635,13.88,14.27,14.777,15.47,16.319,17.228,18.496,19.63,20.675,21.859,22.912,24.304,25.577,26.652,27.688,28.609,29.386,30.008,30.611,31.149,31.621,32.038,32.416,32.807,33.16,33.2,33.196,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SLAITHWAITE,7.733,7.725,7.5,7.479,7.573,7.748,8.019,8.341,8.886,9.528,10.177,11.21,12.07,12.897,13.813,14.764,15.829,16.814,17.665,18.468,19.214,19.816,20.333,20.819,21.272,21.658,22.007,22.322,22.651,22.947,22.946,22.913,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SLEDMERE GARTH,5.124,5.106,8.67,8.656,8.703,8.795,8.942,9.151,9.367,9.666,10.015,10.57,10.991,11.402,11.841,12.303,12.779,13.221,13.587,13.926,14.245,14.503,14.727,14.937,15.137,15.302,15.457,15.603,15.742,15.883,15.88,15.873,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SMITH STREET,5.456,5.436,5.328,5.32,5.384,5.497,5.656,5.863,6.1,6.402,6.751,7.324,7.774,8.222,8.684,9.141,9.666,10.165,10.569,10.952,11.29,11.581,11.809,12.021,12.206,12.364,12.498,12.617,12.734,12.843,12.858,12.864,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SMITHY GREEN,5.575,5.552,5.454,5.436,5.45,5.486,5.553,5.71,5.924,6.223,6.594,7.167,7.673,8.19,8.717,9.244,9.77,10.311,10.812,11.293,11.741,12.137,12.469,12.775,13.038,13.258,13.436,13.59,13.749,13.904,13.963,14.015,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SNAITHING PARK ROAD,10.975,10.957,10.925,10.906,11.029,11.23,11.488,11.86,12.25,12.768,13.366,14.641,15.453,16.304,17.185,18.03,18.996,19.92,20.676,21.418,22.077,22.636,23.096,23.552,23.964,24.323,24.645,24.947,25.253,25.545,25.527,25.497,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SNELSINS LANE,10.914,10.844,10.862,10.781,10.789,10.866,11.017,11.279,11.55,11.941,12.414,13.358,13.995,14.657,15.36,16.018,16.784,17.529,18.16,18.792,19.356,19.839,20.234,20.635,20.99,21.306,21.584,21.846,22.119,22.372,22.364,22.338,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SOUTH ELMSALL,15.288,15.177,20.331,20.25,20.223,20.236,20.307,20.454,20.742,21.155,21.679,22.244,22.915,23.593,24.273,24.986,25.768,26.52,27.226,27.92,28.589,29.181,29.716,30.192,30.611,30.969,31.268,31.525,31.787,32.041,32.193,32.299,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SOUTH FERRIBY,15.714,15.592,15.406,15.31,15.275,15.284,15.345,15.425,15.61,15.856,16.137,16.381,16.706,16.994,17.304,17.625,18.049,18.404,18.689,18.949,19.184,19.378,19.534,19.667,19.79,19.886,19.97,20.037,20.107,20.17,20.177,20.18,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SOUTH KIRKBY,16.181,16.108,17.854,17.833,17.976,18.222,18.636,19.065,19.747,20.693,21.81,22.882,24.119,25.311,26.533,27.805,29.229,30.526,31.619,32.631,33.559,34.339,34.988,35.557,36.077,36.497,36.856,37.163,37.474,37.77,37.819,37.856,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SOUTH RESTON,3.258,3.262,3.218,3.255,3.372,3.486,3.57,3.654,3.879,4.126,4.369,4.412,4.649,4.802,5.011,5.222,5.572,5.819,6.061,6.272,6.485,6.64,6.789,6.91,7.043,7.143,7.252,7.347,7.439,7.527,7.562,7.581,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SOUTH STREET,9.689,9.649,9.785,9.745,9.821,9.985,10.25,10.632,11.036,11.578,12.213,13.623,14.508,15.457,16.433,17.324,18.374,19.412,20.27,21.146,21.905,22.577,23.114,23.668,24.143,24.582,24.952,25.299,25.673,26.004,25.989,25.954,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SOUTHGATE,6.136,6.13,8.007,8.003,8.088,8.226,8.417,8.654,9.062,9.574,10.126,10.48,11.069,11.549,12.131,12.708,13.453,14.084,14.647,15.147,15.624,15.998,16.325,16.602,16.873,17.08,17.282,17.457,17.62,17.784,17.826,17.851,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SOUTHWOOD ROAD,15.27,15.228,14.912,14.876,15.011,15.263,15.634,16.123,16.83,17.704,18.72,19.911,21.064,22.137,23.248,24.432,25.939,27.188,28.259,29.267,30.205,30.966,31.626,32.229,32.813,33.295,33.756,34.175,34.596,34.996,35.057,35.074,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SOWERBY BRIDGE 33/11KV,16.954,16.877,16.461,16.353,16.403,16.569,16.855,17.248,18.029,18.932,19.79,20.965,22.099,23.098,24.3,25.402,26.803,28.068,29.18,30.239,31.21,32.005,32.677,33.319,33.905,34.412,34.861,35.256,35.685,36.061,36.053,36.005,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SPARK MILL LANE,15.803,15.764,16.488,16.436,16.562,16.818,17.23,17.728,18.438,19.445,20.635,21.606,22.848,23.941,25.224,26.538,28.102,29.468,30.709,31.84,32.944,33.803,34.581,35.276,35.976,36.537,37.106,37.639,38.133,38.642,38.757,38.813,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SPENBOROUGH,12.959,12.914,12.595,12.54,12.634,12.843,13.17,13.656,14.179,14.892,15.736,17.343,18.472,19.636,20.863,22.092,23.467,24.793,25.912,26.992,27.969,28.788,29.468,30.122,30.711,31.216,31.668,32.088,32.507,32.909,32.923,32.911,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SPRING MILL STREET,14.766,14.605,14.363,14.2,14.076,13.986,13.925,13.924,13.948,14.027,14.16,14.501,14.735,14.988,15.262,15.489,15.772,16.071,16.365,16.685,16.977,17.233,17.439,17.659,17.852,18.033,18.189,18.339,18.5,18.643,18.658,18.642,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
STAINFORTH,7.823,7.789,12.754,12.742,12.822,12.95,13.171,13.32,13.674,14.141,14.673,14.979,15.496,15.963,16.457,17.007,17.727,18.304,18.81,19.284,19.732,20.085,20.401,20.682,20.969,21.21,21.444,21.658,21.883,22.089,22.132,22.152,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
