Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
INGS LANE,8528.175,7246.31,6712.785,6472.385,6285.462,6132.12,5996.452,5877.873,5788.824,5722.844,5682.409,5643.403,5605.009,5570.333,5547.205,5526.743,5506.54,5486.614,5465.557,5448.232,5441.226,5435.54,5429.991,5425.355,5417.56,5404.897,5403.127,5401.757,5400.309,5399.037,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
IVESON HOUSE,36789.65,32154.396,30214.416,29305.764,28585.145,27982.587,27442.124,26961.739,26585.308,26290.125,26123.639,25962.121,25802.82,25656.92,25551.95,25456.101,25373.966,25292.419,25207.044,25135.803,25101.747,25072.459,25043.276,25016.164,24977.621,24922.07,24903.051,24885.274,24867.922,24851.27,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
JARRATT STREET,19259.809,16677.195,15595.716,15093.665,14697.332,14367.432,14072.504,13811.433,13608.828,13451.955,13359.116,13269.123,13180.381,13099.142,13040.857,12987.302,12939.131,12891.399,12841.483,12799.288,12777.809,12758.938,12740.21,12722.916,12699.292,12666.103,12653.918,12642.442,12631.062,12620.062,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
KEDDINGTON ROAD,11874.014,10064.117,9317.238,8987.584,8733.903,8527.817,8346.715,8189.726,8074.614,7992.141,7944.921,7899.638,7855.163,7815.879,7792.986,7774.716,7755.683,7736.992,7716.669,7701.635,7701.267,7702.848,7704.617,7707.659,7706.145,7697.637,7704.537,7712.046,7719.407,7726.999,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
KEIGHLEY,22368.231,19300.113,18014.164,17418.128,16948.051,16557.163,16207.996,15899.225,15660.111,15475.499,15363.779,15255.493,15148.72,15050.885,14980.363,14915.312,14855.751,14796.77,14735.19,14682.719,14654.826,14630.014,14605.418,14582.647,14552.396,14510.779,14494.344,14478.767,14463.254,14448.195,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
KENMORE ROAD,12828.488,10981.296,10207.424,9851.703,9572.328,9340.964,9134.897,8953.335,8814.014,8707.759,8641.437,8577.205,8513.878,8455.942,8414.545,8376.347,8340.184,8304.416,8267.044,8235.08,8217.937,8202.631,8187.494,8173.596,8155.193,8129.873,8120.075,8110.805,8101.494,8092.448,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
KILLINGHALL ROAD,1398.829,1189.743,1102.046,1061.845,1030.327,1004.274,981.104,960.728,945.151,933.333,925.709,918.328,911.053,904.391,899.604,895.156,890.857,886.609,882.181,878.358,876.207,874.261,872.34,870.571,868.298,865.245,863.968,862.751,861.526,860.33,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
KILNHURST,39023.971,33734.826,31519.82,30493.258,29683.471,29009.915,28408.054,27875.632,27463.181,27144.602,26954.482,26770.187,26588.426,26422.029,26302.74,26193.033,26093.46,25994.801,25891.612,25804.181,25759.238,25719.615,25680.303,25644.025,25594.75,25525.781,25500.18,25476.034,25452.017,25428.766,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
KING GEORGE DOCK,1938.815,1652.267,1532.353,1477.587,1434.705,1399.294,1367.815,1340.149,1319.067,1303.142,1293.088,1283.356,1273.76,1264.998,1258.816,1253.147,1247.657,1242.229,1236.544,1231.692,1229.151,1226.895,1224.667,1222.643,1219.913,1216.093,1214.724,1213.44,1212.14,1210.879,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
KIRK DRIVE,26318.303,22719.497,21211.791,20513.284,19962.491,19504.552,19095.522,18733.844,18453.847,18237.749,18107.676,17981.616,17857.322,17743.505,17661.722,17586.465,17517.716,17449.634,17378.505,17318.073,17286.481,17258.515,17230.794,17205.19,17170.8,17123.073,17104.837,17087.609,17070.463,17053.849,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
KIRK SANDALL,19909.586,16925.834,15677.382,15108.385,14663.414,14296.437,13970.543,13684.453,13467.002,13303.288,13199.081,13098.265,12998.892,12908.227,12844.41,12785.772,12728.684,12672.28,12613.23,12562.824,12536.407,12512.947,12489.807,12468.835,12440.567,12401.011,12386.983,12373.828,12360.501,12347.586,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
KIRKBURN,6551.993,5571.626,5172.799,5001.823,4872.223,4768.437,4678.148,4600.834,4546.231,4509.246,4492.324,4476.372,4460.819,4448.023,4444.133,4443.593,4442.157,4440.849,4438.651,4439.371,4448.096,4457.968,4467.922,4478.492,4486.516,4490.689,4503.048,4515.775,4528.423,4541.188,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
KIVETON PARK,7677.716,6480.8,5980.861,5755.106,5579.393,5435.142,5307.461,5195.831,5111.891,5049.624,5009.347,4970.434,4932.094,4897.246,4873.217,4851.346,4829.376,4807.697,4784.939,4765.617,4755.935,4747.443,4739.099,4731.687,4721.339,4706.421,4701.899,4697.739,4693.472,4689.366,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LEA ROAD,16951.427,14332.926,13242.749,12753.262,12373.31,12062.154,11787.188,11547.25,11367.885,11235.88,11153.058,11073.158,10994.48,10923.399,10876.009,10833.915,10791.396,10749.464,10705.161,10668.419,10652.819,10639.886,10627.255,10616.6,10599.462,10572.273,10567.717,10563.979,10560.011,10556.389,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LEASOWE ROAD,20350.417,17510.709,16322.244,15774.669,15343.973,14986.73,14668.139,14386.991,14170.559,14004.774,13904.234,13806.832,13710.777,13622.971,13560.56,13503.313,13450.19,13397.591,13342.515,13295.831,13271.999,13251.016,13230.236,13211.214,13185.195,13148.512,13135.469,13123.226,13110.972,13099.118,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LEDSTON,29715.037,25466.185,23687.948,22871.526,22230.6,21699.997,21227.479,20811.228,20492.105,20249,20099.034,19953.823,19810.654,19679.854,19587.116,19501.962,19421.65,19342.196,19259.031,19188.336,19151.796,19119.501,19087.568,19058.424,19018.86,18963.327,18943.461,18924.809,18906.068,18887.926,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LEEDS ROAD,8903.025,7545.174,6979.367,6724.355,6526.045,6363.355,6219.414,6093.616,5999.156,5929.197,5885.446,5843.218,5801.636,5763.999,5738.616,5715.927,5693.331,5671.04,5647.538,5627.967,5619.335,5612.083,5604.986,5598.89,5589.45,5574.836,5571.868,5569.32,5566.672,5564.208,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LEGRAMS MILL LANE,21524.132,18349.002,17018.072,16407.658,15928.893,15532.953,15180.689,14870.734,14633.581,14453.427,14338.684,14227.593,14118.089,14017.879,13946.128,13879.688,13815.889,13752.834,13687.029,13630.452,13599.303,13571.293,13543.62,13518.194,13485.079,13440.088,13421.975,13404.78,13387.467,13370.611,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LEYLANDS ROAD,15407.391,14541.05,14179.368,13975.814,13800.769,13643.322,13494.994,13355.336,13231.209,13118.986,13083.701,13048.901,13014.484,12982.381,12956.784,12934.69,12931.473,12927.673,12923.586,12923.18,12929.592,12937.178,12944.214,12949.734,12952.976,12953.828,12956.861,12959.975,12964.179,12968.606,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LIVERSEDGE,20903.289,17882.672,16617.332,16036.137,15579.848,15202.113,14865.764,14569.509,14342.363,14169.319,14061.116,13956.333,13853.028,13758.539,13691.105,13628.858,13569.825,13511.442,13450.433,13398.256,13370.317,13345.377,13320.717,13298.097,13268.111,13226.805,13210.926,13195.907,13180.812,13166.147,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LOUTH,18688.486,15826.506,14642.299,14116.879,13711.502,13381.39,13090.822,12838.445,12652.273,12517.741,12438.306,12361.984,12286.971,12220.201,12179.325,12145.287,12110.293,12075.881,12038.899,12010.249,12004.741,12002.267,12000.105,12000.001,11992.746,11974.479,11980.649,11987.763,11994.641,12001.892,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LOW MOOR,13038.85,11102.284,10291.122,9920.085,9629.42,9389.309,9175.84,8988.184,8845.003,8736.642,8667.613,8600.796,8534.928,8474.72,8431.906,8392.389,8354.199,8316.456,8277.012,8243.188,8224.909,8208.545,8192.387,8177.617,8158.13,8131.353,8121.065,8111.339,8101.522,8091.978,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LOWFIELDS,820.954,714.344,669.688,648.839,632.333,618.557,606.216,595.266,586.718,580.046,576.179,572.428,568.729,565.339,562.893,560.647,558.674,556.718,554.673,552.95,552.081,551.32,550.564,549.861,548.897,547.542,547.038,546.564,546.096,545.645,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LOXLEY ROAD,1991.487,1681.873,1552.796,1494.718,1449.596,1412.616,1379.923,1351.379,1329.996,1314.216,1304.17,1294.474,1284.927,1276.281,1270.433,1265.178,1259.883,1254.662,1249.163,1244.555,1242.441,1240.639,1238.875,1237.348,1235.06,1231.591,1230.798,1230.101,1229.377,1228.695,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MANCHESTER ROAD,6871.565,5967.692,5589.11,5412.717,5273.229,5156.931,5052.845,4960.576,4888.699,4832.765,4800.068,4768.366,4737.111,4708.481,4687.858,4668.942,4652.16,4635.525,4618.142,4603.478,4596.048,4589.54,4583.077,4577.086,4568.888,4557.37,4553.103,4549.086,4545.121,4541.295,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MANSFIELD ROAD 1,21610.088,18415.906,17079.17,16468.578,15990.478,15595.685,15244.754,14936.33,14701.277,14523.672,14411.547,14303.022,14196.024,14098.334,14029.373,13966.022,13904.822,13844.318,13780.975,13726.918,13698.573,13673.4,13648.543,13625.947,13595.511,13552.974,13537.687,13523.328,13508.81,13494.731,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MARKHAM GATES,38372.837,32778.686,30438.446,29368.12,28529.478,27836.481,27220.156,26678.115,26264.336,25950.956,25755.559,25566.432,25379.975,25209.804,25089.876,24979.921,24874.73,24770.711,24661.747,24569.116,24521.507,24479.475,24437.961,24400.281,24348.857,24276.293,24251.14,24227.602,24203.848,24180.869,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MARMION ROAD,35092.928,30831.294,29045.622,28201.888,27530.014,26966.048,26458.882,26006.633,25649.279,25366.055,25209.061,25056.637,24906.312,24768.319,24667.704,24575.565,24498.768,24422.458,24342.76,24276.204,24243.698,24215.612,24187.563,24161.148,24124.295,24072.057,24052.546,24034.159,24016.344,23999.208,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MARSDEN ROAD,16408.613,14199.698,13273.771,12843.266,12503.201,12219.987,11966.72,11742.448,11568.182,11433.041,11352.259,11273.935,11196.698,11125.893,11074.707,11027.442,10984.788,10942.529,10898.413,10860.889,10841.054,10823.438,10805.955,10789.719,10768.095,10738.319,10726.516,10715.317,10704.2,10693.412,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MARTONGATE,35704.648,30484.292,28302.912,27307.828,26529.254,25886.758,25315.92,24814.453,24432.693,24144.569,23966.121,23793.542,23623.487,23468.629,23360.622,23262.336,23168.077,23074.933,22977.223,22894.766,22854.257,22819.007,22784.262,22753.09,22709.129,22645.506,22625.938,22607.911,22589.692,22572.205,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MELTHAM,15589.508,13328.28,12384.276,11953.981,11617.416,11339.741,11093.065,10876.392,10711.528,10587.178,10511.13,10437.605,10365.165,10299.296,10253.713,10212.493,10173.138,10134.247,10093.38,10059.141,10043.083,10029.321,10015.766,10003.725,9986.128,9960.009,9952.9,9946.462,9939.953,9933.76,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MEXBOROUGH 1_2,45370.277,38823.546,36085.048,34830.938,33847.599,33034.459,32310.899,31674.126,31187.258,30817.718,30589.112,30367.812,30149.626,29950.486,29810.091,29681.495,29559.311,29438.456,29311.828,29204.371,29149.611,29101.394,29053.749,29010.488,28951.123,28867.041,28838.218,28811.276,28784.132,28757.898,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MIDDLETON TOWN STREET,34007.06,29248.501,27256.437,26338.432,25616.357,25017.432,24483.327,24012.015,23649.161,23371.188,23201.982,23038.059,22876.411,22728.601,22623.334,22526.621,22436.76,22347.799,22254.703,22175.657,22134.869,22098.848,22063.178,22030.478,21986.085,21923.855,21901.235,21879.955,21858.656,21838.033,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MILLHOUSES,20197.88,17664.832,16603.819,16105.579,15710.01,15378.921,15081.77,14817.446,14609.849,14446.583,14354.242,14264.638,14176.272,14095.243,14036.536,13982.779,13936.801,13891.156,13843.451,13803.48,13783.78,13766.689,13749.66,13733.746,13711.621,13680.264,13668.751,13657.918,13647.34,13637.156,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MILLROYD STREET,26754.296,22942.149,21345.112,20609.876,20031.993,19553.061,19126.263,18749.963,18460.697,18239.551,18102.566,17969.889,17839.085,17719.403,17633.803,17554.789,17480.607,17407.225,17330.554,17265.076,17230.165,17199.047,17168.262,17139.967,17102.385,17050.571,17030.614,17011.736,16992.81,16974.433,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MILTON PLACE,31841.843,27373.597,25502.258,24639.392,23960.572,23397.453,22895.264,22452.09,22110.756,21849.12,21689.082,21534.04,21381.164,21241.299,21141.357,21049.391,20963.788,20879.06,20790.475,20715.07,20675.539,20640.482,20605.774,20573.878,20531.045,20471.513,20449.141,20428.032,20406.911,20386.432,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MIRFIELD,36632.871,31286.523,29047.903,28022.124,27217.746,26552.597,25960.79,25440.037,25041.803,24739.481,24549.674,24365.919,24184.764,24019.208,23901.609,23793.264,23689.743,23587.388,23480.35,23388.907,23340.403,23297.206,23254.524,23215.528,23163.472,23091.311,23064.376,23038.978,23013.393,22988.56,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MONCKTON,18289.584,15438.83,14248.248,13710.804,13292.531,12949.18,12645.272,12379.582,12179.86,12031.776,11936.063,11843.587,11752.463,11669.649,11612.621,11560.741,11508.586,11457.114,11403.058,11357.187,11334.297,11314.243,11294.534,11277.044,11252.545,11217.133,11206.525,11196.779,11186.771,11177.14,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MOOR ROAD,47785.761,41556.774,38947.467,37729.737,36765.938,35961.686,35241.43,34602.466,34103.855,33714.992,33488.858,33269.553,33053.291,32855.114,32712.081,32580.639,32464.893,32350.121,32230.18,32129.021,32077.747,32032.803,31988.129,31946.619,31889.866,31810.232,31780.448,31752.353,31724.661,31697.909,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MOORSIDE ROAD,34947.968,29823.706,27677.018,26692.935,25921.165,25282.936,24715.084,24215.411,23833.199,23542.943,23359.531,23181.96,23006.91,22846.832,22732.706,22627.361,22526.437,22426.666,22322.428,22233.115,22184.908,22141.783,22099.175,22060.141,22008.634,21937.899,21910.528,21884.637,21858.562,21833.216,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MORLEY,33381.561,28540.979,26513.408,25582.693,24852.257,24247.781,23709.674,23235.86,22872.838,22596.542,22423.462,22255.878,22090.668,21939.591,21831.875,21732.457,21637.989,21544.578,21446.961,21363.486,21318.841,21278.999,21239.617,21203.527,21155.645,21089.631,21064.388,21040.529,21016.538,20993.235,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MOUNT STREET,9812.982,8424.06,7841.755,7572.951,7361.421,7185.913,7029.397,6891.271,6784.807,6703.121,6652.51,6603.479,6555.143,6510.866,6478.981,6449.489,6421.929,6394.665,6366.219,6341.858,6328.61,6316.747,6305.006,6294.16,6279.948,6260.582,6252.754,6245.32,6237.882,6230.65,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MYTHOLMROYD,16360.871,13816.963,12756.79,12280.084,11909.871,11606.573,11338.511,11104.546,10929.421,10800.301,10718.327,10639.236,10561.369,10490.907,10443.426,10400.913,10358.013,10315.721,10271.157,10233.921,10217.159,10202.974,10189.104,10177.18,10159.015,10131.152,10125.238,10120.118,10114.78,10109.785,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NAB LANE,17811.145,15171.91,14067.003,13562.045,13166.594,12840.011,12549.701,12294.54,12100,11952.923,11859.69,11769.449,11680.484,11599.221,11541.68,11488.681,11437.491,11386.892,11333.958,11288.691,11264.64,11243.203,11222.035,11202.746,11177.002,11141.288,11128.075,11115.626,11103.047,11090.835,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NABWOOD,30986.72,26931.897,25234.881,24444.835,23820.274,23299.662,22833.77,22420.817,22099.307,21849.274,21704.498,21564.153,21425.786,21299.177,21208.495,21125.682,21052.551,20980.05,20904.181,20840.538,20809.384,20782.385,20755.571,20730.831,20696.15,20646.547,20629.414,20613.406,20597.644,20582.495,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NATIONAL AVENUE,18489.156,15688.42,14513.288,13975.176,13553.57,13205.301,12895.75,12623.701,12416.055,12258.839,12156.27,12056.985,11959.143,11869.53,11805.055,11745.215,11686.779,11629.066,11568.943,11516.903,11487.248,11460.36,11433.823,11409.389,11378.227,11336.611,11318.884,11301.992,11284.957,11268.337,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NEW DROPPINGWELL ROAD,20962.038,17773.016,16438.524,15831.543,15357.328,14966.615,14619.876,14315.76,14085.174,13912.174,13800.76,13692.974,13586.714,13489.763,13421.572,13358.831,13297.099,13236.112,13172.262,13117.609,13088.631,13062.798,13037.321,13014.237,12983.338,12940.307,12924.805,12910.237,12895.439,12881.074,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NEW ORCHARD LANE,19203.668,16211.512,14962.191,14398.496,13959.9,13599.946,13281.396,13002.954,12793.752,12638.741,12538.761,12442.175,12347.01,12260.564,12201.182,12147.27,12093.033,12039.511,11983.28,11935.643,11912.127,11891.595,11871.426,11853.58,11828.378,11791.723,11781.081,11771.349,11761.343,11751.734,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NEWHALL ROAD,10461.093,9122.345,8560.832,8297.319,8088.196,7913.251,7756.306,7616.782,7507.325,7421.382,7371.57,7323.226,7275.543,7231.749,7199.775,7170.267,7144.554,7119.041,7092.431,7069.878,7058.032,7047.547,7037.111,7027.318,7014.256,6996.305,6988.969,6981.991,6975.125,6968.465,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NEWPORT 1,11505.154,9723.819,8983.2,8651.676,8394.774,8184.729,7999.338,7837.79,7717.451,7629.308,7574.54,7521.764,7469.83,7423.062,7392.397,7365.447,7338.116,7311.189,7282.666,7259.29,7250.276,7243.091,7236.117,7230.482,7220.448,7203.6,7202.079,7201.123,7200.015,7199.143,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NINELANDS LANE,32461.668,27681.578,25682.672,24770.456,24056.545,23467.3,22943.697,22483.677,22133.387,21868.972,21703.428,21543.267,21385.404,21241.465,21140.479,21048.097,20959.096,20871.131,20778.947,20700.688,20660.873,20625.834,20591.266,20560.038,20517.089,20456.08,20435.662,20416.641,20397.408,20378.837,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NORFOLK PARK,22162.64,19311.062,18117.801,17561.064,17120.364,16752.528,16423.012,16130.584,15902.345,15724.288,15622.473,15523.724,15426.329,15337.181,15273.296,15215.021,15164.154,15113.676,15060.807,15016.578,14995.258,14976.864,14958.563,14941.64,14917.673,14883.168,14871.432,14860.473,14849.714,14839.378,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NORMANBY,9141.174,7809.454,7270.938,7042.282,6869.818,6732.34,6613.126,6511.427,6440.528,6393.461,6375.263,6358.322,6341.902,6329.186,6328.571,6333.194,6336.483,6339.892,6342.097,6348.323,6365.462,6384.236,6403.103,6422.726,6438.837,6449.686,6471.469,6493.787,6516.018,6538.408,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NORMANTON,25937.052,22071.434,20451.97,19711.278,19131.081,18651.846,18225.827,17851.369,17565.715,17349.594,17211.427,17077.689,16945.854,16825.322,16739.513,16660.218,16583.46,16507.608,16428.363,16360.325,16323.303,16290.098,16257.31,16227.314,16187.917,16133.975,16112.98,16093.107,16073.045,16053.527,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
