Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HUNMANBY,23755.227,23509.662,23262.85,23014.456,22764.441,22512.85,22259.506,22004.39,21747.387,21488.312,21472.985,21458.955,21445.801,21433.032,21421.271,21410.374,21400.612,21391.963,21384.328,21377.601,21371.944,21367.384,21363.888,21362.534,21361.629,21361.885,21363.31,21365.912,21369.702,21374.688,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
ICI FIBRES,39040.573,38754.278,38463.317,38166.11,37862.962,37554.92,37240.776,36921.415,36597.869,36269.107,36352.647,36439.346,36529.657,36623.29,36719.984,36819.989,36924.004,37032.692,37144.699,37259.826,37378.074,37499.421,37623.689,37755.04,37887.814,38024.227,38164.316,38308.118,38455.671,38607.013,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
IDLE,24650.608,27643.126,27306.843,26970.56,26634.277,26297.994,25961.711,25625.429,25289.146,24952.863,24862.602,24772.717,24683.208,24594.072,24505.308,24416.915,24328.891,24241.234,24153.943,24067.017,23980.453,23894.251,23808.408,23722.924,23637.797,23553.024,23468.606,23384.54,23300.825,23217.46,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
ILKLEY,24108.342,25421.957,25093.071,24764.186,24435.301,24106.416,23777.53,23448.645,23119.76,22790.875,22702.599,22614.692,22527.151,22439.976,22353.165,22266.717,22180.629,22094.9,22009.53,21924.515,21839.856,21755.55,21671.596,21587.992,21504.737,21421.83,21339.269,21257.052,21175.179,21093.647,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
INGS LANE,21886.903,22451.22,22226.429,22000.357,21771.551,21542.227,21311.001,21078.609,20844.127,20608.22,20597.182,20587.463,20578.818,20571.083,20563.996,20558.207,20553.379,20550.073,20547.814,20546.546,20546.373,20547.251,20549.169,20553.079,20557.632,20563.367,20570.295,20578.424,20587.766,20598.33,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
IVESON HOUSE,24448.746,25210.217,24876.688,24543.159,24209.63,23876.101,23542.572,23209.043,22875.514,22541.985,22452.462,22363.314,22274.538,22186.132,22098.095,22010.426,21923.122,21836.183,21749.607,21663.393,21577.538,21492.041,21406.902,21322.118,21237.687,21153.609,21069.882,20986.505,20903.476,20820.793,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
JARRATT STREET,88712.491,89244.539,88583.383,87908.036,87219.187,86519.219,85805.385,85079.696,84344.498,83597.446,83787.276,83984.283,84189.498,84402.261,84621.98,84849.224,85085.578,85332.551,85587.067,85848.672,86117.369,86393.107,86675.483,86973.955,87275.659,87585.632,87903.959,88230.722,88566.009,88909.906,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
KEDDINGTON ROAD,18032.697,18773.912,18637.982,18500.378,18360.093,18218.207,18073.613,17927.011,17777.386,17625.441,17663.166,17702.105,17742.368,17783.601,17825.681,17869.203,17914.048,17960.466,18008.089,18056.984,18107.218,18158.971,18212.243,18270.811,18328.602,18388.151,18449.476,18512.595,18577.527,18644.291,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
KEIGHLEY,38270.239,37748.157,37226.076,36703.994,36181.913,35659.832,35137.75,34615.669,34093.587,33571.506,33431.375,33291.828,33152.864,33014.481,32876.674,32739.443,32602.785,32466.697,32331.178,32196.224,32061.833,31928.003,31794.732,31662.017,31529.856,31398.247,31267.187,31136.674,31006.706,30877.281,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
KENMORE ROAD,94336.598,99360.287,98642.806,97915.863,97177.886,96430.453,95672.656,94904.487,94125.434,93335.044,93539.465,93752.998,93976.747,94208.922,94448.642,94697.207,94956.834,95228.359,95508.822,95797.668,96094.928,96400.747,96714.223,97065.798,97410.63,97766.726,98134.207,98513.195,98903.815,99306.194,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
KILLINGHALL ROAD,2808.174,2769.865,2731.556,2693.247,2654.938,2616.629,2578.32,2540.011,2501.702,2463.393,2453.111,2442.871,2432.674,2422.52,2412.408,2402.338,2392.311,2382.325,2372.381,2362.478,2352.617,2342.797,2333.018,2323.28,2313.582,2303.925,2294.308,2284.731,2275.195,2265.698,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
KILNHURST,31113.963,35103.821,34886.5,34664.029,34436.832,34205.756,33969.914,33729.715,33485.516,33237.319,33318.921,33403.629,33491.626,33582.923,33676.574,33773.849,33875.142,33980.58,34089.31,34201.047,34315.801,34433.689,34554.559,34678.683,34806.194,34937.001,35071.138,35208.64,35349.543,35493.882,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
KING GEORGE DOCK,36722.66,39725.691,39224.722,38723.752,38222.783,37721.814,37220.844,36719.875,36218.905,35717.936,35583.471,35449.568,35316.224,35183.436,35051.202,34919.52,34788.388,34657.804,34527.764,34398.268,34269.311,34140.893,34013.012,33885.663,33758.847,33632.56,33506.8,33381.565,33256.852,33132.66,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
KIRK DRIVE,27651.748,27274.524,26897.3,26520.075,26142.851,25765.627,25388.402,25011.178,24633.954,24256.73,24155.479,24054.652,23954.245,23854.257,23754.686,23655.532,23556.791,23458.462,23360.544,23263.034,23165.932,23069.234,22972.941,22877.049,22781.558,22686.465,22591.769,22497.468,22403.561,22310.046,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
KIRK SANDALL,18274.732,19892.718,19756.52,19617.399,19475.497,19331.304,19184.254,19034.763,18883.312,18729.42,18768.525,18809.108,18851.382,18895.211,18940.473,18987.285,19035.974,19086.851,19139.281,19193.171,19248.523,19305.325,19363.494,19424.979,19487.13,19550.984,19616.559,19683.873,19752.941,19823.784,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
KIRKBURN,14317.993,15119.444,15028.05,14934.1,14837.681,14738.763,14636.887,14532.328,14425.481,14315.708,14357.585,14400.282,14444.095,14488.861,14534.413,14580.742,14628.197,14677.083,14727.497,14779.05,14831.873,14886.095,14941.69,14996.629,15054.075,15112.764,15172.71,15233.923,15296.418,15360.205,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
KIVETON PARK,27222.61,27032.046,46658.715,46461.679,46260.638,46056.241,45847.802,45635.637,45419.913,25380.943,25449.677,25521.097,25595.224,25672.025,25750.781,25832.434,25917.573,26006.165,26097.464,26191.278,26287.702,26386.821,26488.468,26593.616,26701.207,26811.651,26924.975,27041.211,27160.388,27282.539,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
LEA ROAD,39325.276,39070.205,38810.052,38544.586,38272.904,37993.759,37707.595,37416.296,37118.476,36812.652,36923.114,37036.04,37151.593,37269.544,37389.339,37513.403,37640.298,37770.794,37904.338,38041.121,38181.542,38325.947,38473.579,38624.149,38778.786,38937.052,39098.985,39264.622,39434,39607.156,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
LEASOWE ROAD,31512.611,31082.717,30652.823,30222.929,29793.035,29363.141,28933.247,28503.353,28073.459,27643.565,27528.177,27413.272,27298.845,27184.897,27071.424,26958.425,26845.897,26733.839,26622.249,26511.125,26400.465,26290.266,26180.527,26071.247,25962.423,25854.052,25746.135,25638.667,25531.649,25425.077,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
LEDSTON,53938.447,59791.287,59073.916,58356.181,57637.961,56919.242,56200.071,55480.509,54760.566,54040.192,53859.715,53680.248,53501.678,53324.025,53147.284,52971.549,52796.821,52623.161,52450.476,52278.751,52107.989,51938.211,51769.394,51602.256,51435.699,51270.165,51105.655,50942.168,50779.705,50618.265,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
LEEDS ROAD,13559.693,13374.712,13189.732,13004.751,12819.77,12634.789,12449.808,12264.827,12079.846,11894.865,11845.215,11795.771,11746.534,11697.503,11648.676,11600.053,11551.634,11503.416,11455.399,11407.583,11359.966,11312.549,11265.329,11218.306,11171.479,11124.848,11078.412,11032.169,10986.12,10940.263,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
LEGRAMS MILL LANE,26482.956,26839.996,26478.717,26117.437,25756.157,25394.878,25033.598,24672.318,24311.039,23949.759,23852.788,23756.223,23660.06,23564.298,23468.937,23373.973,23279.406,23185.233,23091.454,22998.066,22905.067,22812.457,22720.234,22628.395,22536.94,22445.867,22355.174,22264.859,22174.921,22085.359,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
LEYLANDS ROAD,47856.875,53530.923,52878.061,52225.199,51572.337,50919.475,50266.613,49613.751,48960.889,48308.027,48132.793,47958.291,47784.517,47611.468,47439.141,47267.534,47096.643,46926.466,46756.999,46588.239,46420.183,46252.83,46086.174,45920.214,45754.948,45590.37,45426.48,45263.274,45100.749,44938.903,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
LIVERSEDGE,22829.493,22518.054,22206.615,21895.175,21583.736,21272.297,20960.858,20649.418,20337.979,20026.54,19942.947,19859.703,19776.806,19694.255,19612.049,19530.186,19448.665,19367.484,19286.642,19206.138,19125.969,19046.135,18966.634,18887.465,18808.627,18730.118,18651.936,18574.081,18496.55,18419.343,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
LOUTH,64436.808,63954.758,63468.642,62976.564,62474.907,61967.577,61450.579,60926.413,60391.447,59848.222,59982.719,60121.56,60265.134,60412.168,60562.23,60717.434,60877.367,61042.916,61212.768,61387.163,61566.331,61750.921,61940.938,62149.976,62356.173,62568.655,62787.484,63012.728,63244.451,63482.722,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
LOW MOOR,29813.116,29415.018,29016.791,28618.424,28219.892,27821.22,27422.393,27023.411,26624.268,26224.955,26123.982,26023.578,25923.759,25824.496,25725.775,25627.612,25530.039,25433.067,25336.649,25240.776,25145.447,25050.662,24956.405,24863.129,24770.164,24677.776,24585.965,24494.732,24404.077,24313.999,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
LOWFIELDS,22439.68,22133.558,21827.437,21521.315,21215.194,20909.073,20602.951,20296.83,19990.708,19684.587,19602.421,19520.599,19439.117,19357.976,19277.174,19196.709,19116.579,19036.785,18957.323,18878.193,18799.393,18720.922,18642.779,18564.962,18487.47,18410.301,18333.454,18256.928,18180.722,18104.833,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
LOXLEY ROAD,7265.269,7166.156,7067.044,6967.931,6868.819,6769.706,6670.594,6571.481,6472.368,6373.256,6346.653,6320.161,6293.78,6267.509,6241.348,6215.296,6189.353,6163.518,6137.79,6112.171,6086.658,6061.251,6035.951,6010.756,5985.667,5960.682,5935.801,5911.024,5886.351,5861.781,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
MANCHESTER ROAD,33922.726,33459.953,32997.18,32534.407,32071.635,31608.862,31146.089,30683.316,30220.544,29757.771,29633.558,29509.865,29386.687,29264.024,29141.872,29020.231,28899.097,28778.469,28658.344,28538.721,28419.597,28300.971,28182.839,28065.201,27948.053,27831.395,27715.223,27599.537,27484.333,27369.611,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
MANSFIELD ROAD 1,30517.958,32414.273,31997.948,31581.623,31165.298,30748.973,30332.648,29916.323,29499.998,29083.673,28971.928,28860.649,28749.834,28639.482,28529.591,28420.159,28311.183,28202.662,28094.594,27986.977,27879.81,27773.089,27666.814,27560.983,27455.594,27350.644,27246.133,27142.057,27038.417,26935.208,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
MARKHAM GATES,23459.878,25217.23,25042.389,24863.794,24681.629,24496.524,24307.752,24115.844,23921.422,23723.865,23774.066,23826.164,23880.433,23936.697,23994.802,24054.896,24117.4,24182.711,24250.018,24319.199,24390.255,24463.174,24537.848,24616.778,24696.563,24778.535,24862.716,24949.128,25037.794,25128.737,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
MARMION ROAD,25081.109,24738.954,24396.798,24054.642,23712.486,23370.331,23028.175,22686.019,22343.864,22001.708,21909.87,21818.416,21727.343,21636.651,21546.337,21456.4,21366.839,21277.651,21188.836,21100.391,21012.316,20924.608,20837.266,20750.289,20663.675,20577.422,20491.53,20405.996,20320.819,20235.998,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
MARSDEN ROAD,60215.804,62263.241,61441.779,60620.317,59798.855,58977.393,58155.931,57334.469,56513.007,55691.545,55471.057,55251.489,55032.838,54815.1,54598.271,54382.347,54167.324,53953.198,53739.966,53527.625,53316.169,53105.597,52895.903,52687.085,52479.138,52272.059,52065.845,51860.491,51655.994,51452.351,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
MARTONGATE,21445.207,21308.82,21170.19,21027.787,20881.718,20731.922,20577.741,20419.575,20258.059,20092.188,20153.305,20215.616,20279.606,20345.033,20411.619,20479.344,20548.739,20620.269,20694.075,20769.576,20846.963,20926.432,21007.941,21088.33,21172.529,21258.567,21346.461,21436.231,21527.893,21621.468,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
MELTHAM,23112.285,22796.987,22481.69,22166.393,21851.096,21535.799,21220.502,20905.205,20589.908,20274.611,20189.982,20105.707,20021.784,19938.21,19854.986,19772.109,19689.578,19607.391,19525.548,19444.046,19362.884,19282.062,19201.576,19121.426,19041.611,18962.13,18882.979,18804.16,18725.669,18647.506,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
MEXBOROUGH 1_2,42998.34,43735.853,43417.191,43091.63,42759.526,42422.035,42077.836,41727.865,41373.204,41012.817,41106.679,41204.093,41305.535,41410.717,41519.259,41631.57,41748.399,41870.426,41996.188,42125.451,42258.217,42394.478,42534.036,42681.101,42830.011,42982.977,43140.042,43301.246,43466.632,43636.243,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
MIDDLETON TOWN STREET,59505.308,60336.039,59524.269,58712.5,57900.73,57088.961,56277.191,55465.421,54653.652,53841.882,53623.996,53407.019,53190.948,52975.779,52761.508,52548.132,52335.646,52124.047,51913.331,51703.495,51494.535,51286.446,51079.227,50872.872,50667.379,50462.744,50258.963,50056.032,49853.948,49652.708,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
MILLHOUSES,11841.435,12391.644,12230.104,12068.563,11907.023,11745.482,11583.942,11422.401,11260.861,11099.321,11055.962,11012.784,10969.786,10926.968,10884.328,10841.867,10799.583,10757.475,10715.543,10673.786,10632.203,10590.794,10549.558,10508.494,10467.601,10426.879,10386.327,10345.944,10305.73,10265.683,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
MILLROYD STREET,22554.702,23123.012,22815.321,22507.631,22199.94,21892.25,21584.559,21276.868,20969.178,20661.487,20578.9,20496.658,20414.759,20333.202,20251.986,20171.108,20090.568,20010.364,19930.495,19850.96,19771.756,19692.883,19614.339,19536.123,19458.234,19380.669,19303.429,19226.511,19149.914,19073.636,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
MILTON PLACE,35251.249,35422.87,35139.483,34852.815,34562.319,34268.544,33971.174,33670.207,33365.465,33056.79,33118.422,33183.252,33251.665,33323.038,33397.067,33474.201,33555.21,33640.383,33728.694,33819.95,33914.161,34011.379,34111.289,34224.449,34335.308,34450.11,34568.898,34691.712,34818.597,34949.596,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
MIRFIELD,28908.654,28518.711,28128.703,27738.622,27348.457,26958.219,26567.902,26177.505,25787.025,25396.458,25294.818,25193.678,25093.046,24992.905,24893.248,24794.082,24695.422,24597.274,24499.613,24402.432,24305.731,24209.509,24113.757,24018.706,23924.012,23829.81,23736.1,23642.881,23550.152,23457.913,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
MONCKTON,17627.538,17506.377,17383.286,17257.961,17130.189,17000.288,16868.204,16733.981,16597.496,16458.541,16506.435,16556.118,16607.927,16661.368,16716.358,16773.027,16831.851,16892.944,16955.757,17020.12,17086.024,17153.519,17222.477,17298.335,17373.047,17449.848,17528.76,17609.806,17693.008,17778.39,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
MOOR ROAD,33580.695,37396.373,36938.266,36480.159,36022.053,35563.946,35105.839,34647.732,34189.626,33731.519,33608.559,33486.112,33364.176,33242.75,33121.83,33001.415,32881.503,32762.091,32643.177,32524.76,32406.837,32289.407,32172.466,32056.014,31940.048,31824.566,31709.566,31595.046,31481.004,31367.438,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
MOORSIDE ROAD,24407.639,24685.681,24352.713,24019.745,23686.776,23353.808,23020.84,22687.872,22354.903,22021.935,21932.563,21843.565,21754.938,21666.68,21578.792,21491.27,21404.113,21317.32,21230.89,21144.82,21059.11,20973.757,20888.761,20804.119,20719.831,20635.894,20552.308,20469.071,20386.181,20303.637,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
MORLEY,22936.154,22623.26,22310.366,21997.471,21684.577,21371.683,21058.788,20745.894,20433,20120.106,20036.122,19952.489,19869.205,19786.269,19703.678,19621.433,19539.531,19457.971,19376.751,19295.87,19215.327,19135.12,19055.248,18975.709,18896.502,18817.626,18739.079,18660.86,18582.968,18505.4,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
MOUNT STREET,36500.177,36002.243,35504.308,35006.374,34508.44,34010.506,33512.571,33014.637,32516.703,32018.768,31885.118,31752.026,31619.49,31487.506,31356.074,31225.19,31094.853,30965.059,30835.807,30707.095,30578.92,30451.28,30324.173,30197.597,30071.548,29946.026,29821.028,29696.552,29572.595,29449.156,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
MYTHOLMROYD,15164.991,14958.11,14751.23,14544.35,14337.469,14130.589,13923.709,13716.828,13509.948,13303.068,13247.539,13192.243,13137.177,13082.341,13027.733,12973.354,12919.202,12865.276,12811.574,12758.098,12704.844,12651.812,12599.002,12546.413,12494.042,12441.891,12389.957,12338.24,12286.739,12235.452,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
NAB LANE,32191.062,31751.913,31312.763,30873.614,30434.464,29995.315,29556.165,29117.016,28677.866,28238.717,28120.845,28003.466,27886.576,27770.174,27654.258,27538.826,27423.876,27309.406,27195.413,27081.896,26968.854,26856.282,26744.181,26632.548,26521.381,26410.677,26300.436,26190.655,26081.332,25972.466,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
NABWOOD,19490.377,19224.49,18958.603,18692.716,18426.829,18160.941,17895.054,17629.167,17363.28,17097.393,17026.027,16954.958,16884.186,16813.71,16743.527,16673.638,16604.04,16534.733,16465.715,16396.985,16328.542,16260.385,16192.512,16124.923,16057.616,15990.589,15923.843,15857.375,15791.185,15725.27,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
NATIONAL AVENUE,11378.2,11222.979,11067.758,10912.537,10757.316,10602.095,10446.874,10291.653,10136.431,9981.21,9939.548,9898.059,9856.743,9815.6,9774.629,9733.828,9693.198,9652.738,9612.446,9572.323,9532.367,9492.577,9452.954,9413.497,9374.204,9335.075,9296.109,9257.306,9218.665,9180.185,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
NEW DROPPINGWELL ROAD,18358.331,18191.209,18023.14,17853.023,17681.027,17507.488,17332.054,17154.887,16976.129,16795.782,16806.32,16818.186,16831.45,16846.118,16861.812,16879.037,16897.95,16918.6,16940.648,16963.981,16988.601,17014.556,17041.784,17070.393,17100.435,17131.875,17164.725,17198.998,17234.71,17271.872,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
