Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MONCKTON,8.597,8.661,8.516,8.403,8.344,8.346,8.423,8.627,8.879,9.189,9.563,10.003,10.588,11.18,11.879,12.656,13.466,14.278,15.217,16.069,16.82,17.471,18.123,18.588,18.873,19.117,19.34,19.601,19.761,19.931,20.071,20.189,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
MOOR ROAD,19.932,19.867,21.621,21.291,21.056,20.957,20.979,21.195,21.504,21.904,22.407,23.021,23.867,24.76,25.835,27.037,28.3,29.589,31.034,32.392,33.578,34.632,35.675,36.404,36.827,37.156,37.444,37.786,37.963,38.131,38.267,38.365,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
MOORSIDE ROAD,12.34,12.34,12.346,12.039,11.816,11.712,11.713,11.881,12.115,12.413,12.777,13.212,13.791,14.394,15.128,15.949,16.811,17.691,18.721,19.698,20.56,21.343,22.148,22.717,23.089,23.4,23.683,24.017,24.217,24.404,24.565,24.696,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
MORLEY,11.152,11.151,10.94,10.74,10.609,10.579,10.637,10.855,11.143,11.499,11.932,12.447,13.143,13.861,14.708,15.655,16.656,17.689,18.872,19.97,20.937,21.799,22.677,23.292,23.689,24.009,24.299,24.642,24.845,25.042,25.2,25.319,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
MOUNT STREET,11.486,11.378,11.271,11.168,11.073,10.995,10.933,10.912,10.944,10.981,11.025,11.074,11.227,11.341,11.477,11.624,11.78,12.032,12.237,12.438,12.627,12.811,13.044,13.166,13.272,13.369,13.46,13.591,13.666,13.732,13.786,13.823,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
MYTHOLMROYD,7.83,7.815,7.676,7.535,7.429,7.371,7.36,7.425,7.534,7.673,7.846,8.057,8.364,8.673,9.037,9.447,9.889,10.355,10.869,11.327,11.727,12.081,12.439,12.677,12.826,12.937,13.035,13.157,13.217,13.278,13.318,13.343,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
NAB LANE,9.576,9.53,9.38,9.228,9.11,9.039,9.011,9.058,9.14,9.246,9.378,9.537,9.787,10.035,10.331,10.662,11.018,11.404,11.831,12.223,12.569,12.886,13.222,13.445,13.596,13.718,13.827,13.964,14.042,14.115,14.17,14.207,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
NABWOOD,12.275,12.234,12.04,11.85,11.712,11.646,11.648,11.763,11.935,12.155,12.429,12.759,13.233,13.715,14.294,14.942,15.624,16.332,17.148,17.909,18.581,19.187,19.811,20.24,20.517,20.746,20.953,21.205,21.348,21.484,21.597,21.685,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
NATIONAL AVENUE,7.048,7.019,6.868,6.704,6.582,6.515,6.5,6.567,6.67,6.801,6.964,7.159,7.428,7.702,8.055,8.451,8.871,9.305,9.846,10.385,10.87,11.32,11.806,12.15,12.404,12.628,12.836,13.083,13.242,13.38,13.506,13.612,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
NEW DROPPINGWELL ROAD,9.787,9.768,9.618,9.468,9.363,9.325,9.344,9.47,9.65,9.868,10.126,10.426,10.85,11.267,11.754,12.291,12.847,13.45,14.101,14.706,15.247,15.745,16.277,16.64,16.884,17.102,17.303,17.548,17.702,17.856,17.99,18.108,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
NEW ORCHARD LANE,12.731,12.738,17.921,17.807,17.736,17.716,17.756,17.906,18.112,18.357,18.644,18.974,19.454,19.921,20.464,21.063,21.697,22.388,23.14,23.825,24.443,24.994,25.571,25.978,26.276,26.538,26.788,27.083,27.291,27.502,27.679,27.826,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
NEWHALL ROAD,12.439,12.32,12.204,12.092,11.99,11.903,11.831,11.796,11.801,11.812,11.829,11.852,11.973,12.064,12.176,12.3,12.436,12.643,12.829,13.005,13.168,13.324,13.522,13.623,13.709,13.781,13.847,13.946,13.996,14.036,14.068,14.089,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
NEWPORT 1,13.795,13.767,13.694,13.634,13.599,13.598,13.634,13.742,13.893,14.073,14.285,14.529,14.923,15.308,15.731,16.198,16.698,17.24,17.825,18.354,18.831,19.244,19.66,19.958,20.18,20.367,20.545,20.754,20.903,21.053,21.187,21.306,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
NEWPORT 2,0.205,0.204,0.204,0.204,0.205,0.205,0.205,0.205,0.206,0.206,0.207,0.208,0.21,0.212,0.214,0.216,0.218,0.222,0.224,0.226,0.228,0.23,0.233,0.234,0.236,0.238,0.239,0.241,0.243,0.244,0.246,0.248,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
NINELANDS LANE,15.55,15.498,15.537,15.303,15.138,15.062,15.075,15.228,15.447,15.736,16.1,16.548,17.178,17.847,18.63,19.504,20.422,21.36,22.354,23.256,24.033,24.709,25.349,25.791,26.009,26.158,26.282,26.43,26.485,26.551,26.584,26.592,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
NORFOLK PARK,9.549,9.549,9.438,9.359,9.321,9.335,9.402,9.568,9.773,10.035,10.36,10.751,11.289,11.849,12.523,13.277,14.067,14.863,15.803,16.7,17.513,18.269,19.048,19.639,20.051,20.422,20.763,21.138,21.342,21.457,21.53,21.568,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
NORMANBY,5.65,5.664,6.063,6.049,6.05,6.068,6.117,6.217,6.364,6.542,6.757,7.018,7.418,7.809,8.184,8.607,9.064,9.522,10.056,10.525,10.935,11.236,11.495,11.68,11.797,11.88,11.954,12.043,12.091,12.142,12.18,12.21,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
NORMANTON,17.459,17.398,17.283,17.177,17.1,17.069,17.075,17.166,17.313,17.475,17.655,17.852,18.203,18.509,18.854,19.228,19.623,20.106,20.626,21.131,21.612,22.082,22.638,23.032,23.394,23.751,24.099,24.515,24.844,25.172,25.453,25.687,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
NORTH AVENUE,12.144,12.137,11.93,11.728,11.591,11.536,11.571,11.749,12.006,12.333,12.741,13.239,13.936,14.658,15.518,16.488,17.53,18.588,19.836,20.953,21.931,22.761,23.573,24.149,24.516,24.797,25.05,25.349,25.519,25.688,25.816,25.912,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
NORTH THORESBY,3.813,3.811,3.763,3.717,3.685,3.672,3.681,3.727,3.792,3.872,3.969,4.083,4.258,4.43,4.604,4.801,5.012,5.224,5.492,5.73,5.942,6.109,6.269,6.386,6.472,6.546,6.615,6.697,6.752,6.806,6.853,6.893,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
NORWOOD,13.094,13.144,14.307,14.11,13.995,13.986,14.091,14.393,14.791,15.272,15.847,16.515,17.42,18.332,19.381,20.545,21.771,23.058,24.481,25.765,26.902,27.885,28.867,29.553,29.991,30.351,30.682,31.074,31.31,31.548,31.745,31.912,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
OAKES ROAD,12.539,12.524,12.487,12.219,12.02,11.917,11.902,12.028,12.22,12.462,12.757,13.109,13.594,14.09,14.693,15.363,16.063,16.796,17.64,18.452,19.174,19.835,20.532,21.015,21.337,21.617,21.873,22.179,22.365,22.536,22.687,22.812,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
OAKWOOD LANE,9.709,9.69,9.525,9.36,9.245,9.198,9.215,9.334,9.496,9.707,9.969,10.286,10.716,11.164,11.708,12.311,12.928,13.544,14.258,14.933,15.528,16.065,16.613,17.003,17.231,17.432,17.614,17.829,17.954,18.083,18.192,18.282,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
ODSAL,15.979,15.9,15.634,15.36,15.145,15.018,14.967,15.052,15.206,15.402,15.643,15.932,16.377,16.814,17.344,17.935,18.564,19.257,20.03,20.76,21.41,22.009,22.656,23.085,23.386,23.639,23.871,24.159,24.327,24.479,24.607,24.708,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
OLYMPIA MILLS,18.239,18.275,20.651,20.538,20.483,20.503,20.611,20.873,21.229,21.655,22.163,22.761,23.638,24.504,25.43,26.461,27.564,28.729,29.976,31.094,32.081,32.893,33.664,34.207,34.56,34.837,35.087,35.381,35.566,35.756,35.911,36.039,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
ORGREAVE,9.273,9.217,12.374,12.294,12.228,12.184,12.159,12.175,12.216,12.263,12.318,12.38,12.516,12.631,12.761,12.904,13.053,13.241,13.435,13.616,13.785,13.953,14.157,14.287,14.399,14.506,14.608,14.737,14.824,14.909,14.985,15.054,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
OUTWOOD,14.709,14.68,14.457,14.233,14.075,14.009,14.028,14.19,14.416,14.698,15.043,15.452,16.029,16.618,17.305,18.067,18.862,19.686,20.597,21.443,22.19,22.859,23.542,24.022,24.32,24.574,24.803,25.074,25.238,25.405,25.541,25.65,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
PARK HILL,11.865,11.766,13.025,12.91,12.81,12.731,12.672,12.66,12.677,12.703,12.739,12.785,12.925,13.037,13.18,13.341,13.522,13.751,14.011,14.251,14.472,14.685,14.945,15.103,15.24,15.36,15.472,15.621,15.712,15.795,15.858,15.901,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
PARK ROAD,15.757,15.637,16.296,16.095,15.923,15.795,15.706,15.692,15.72,15.764,15.823,15.897,16.085,16.248,16.447,16.669,16.907,17.204,17.526,17.833,18.111,18.382,18.704,18.902,19.061,19.205,19.339,19.515,19.623,19.722,19.8,19.856,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
PARK STREET,20.418,20.359,20.227,20.108,20.036,20.03,20.086,20.26,20.507,20.804,21.16,21.578,22.214,22.853,23.603,24.433,25.316,26.279,27.299,28.25,29.103,29.884,30.691,31.263,31.675,32.021,32.346,32.728,32.989,33.245,33.471,33.669,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
PASTURE ROAD SOUTH,6.886,6.868,6.803,6.736,6.685,6.657,6.651,6.685,6.745,6.815,6.895,6.986,7.137,7.279,7.439,7.612,7.793,8.006,8.212,8.402,8.575,8.732,8.902,9.016,9.103,9.181,9.257,9.349,9.414,9.482,9.543,9.598,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
PATRINGTON ROAD,5.93,5.917,5.869,5.82,5.786,5.769,5.771,5.807,5.865,5.933,6.011,6.1,6.248,6.388,6.543,6.713,6.897,7.105,7.327,7.528,7.71,7.87,8.038,8.155,8.249,8.331,8.409,8.502,8.568,8.634,8.693,8.748,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
PENISTONE,10.931,10.954,10.813,10.684,10.599,10.571,10.605,10.752,10.963,11.212,11.505,11.843,12.328,12.79,13.324,13.917,14.551,15.255,16.001,16.677,17.281,17.818,18.383,18.764,19.037,19.268,19.482,19.744,19.912,20.079,20.221,20.343,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
PENISTONE ROAD,8.851,8.772,9.915,9.827,9.749,9.685,9.634,9.614,9.623,9.637,9.656,9.681,9.775,9.849,9.937,10.034,10.14,10.295,10.433,10.562,10.68,10.792,10.931,11.002,11.059,11.107,11.15,11.216,11.248,11.275,11.295,11.309,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
PLANGEO,13.926,13.889,13.61,13.333,13.124,13.009,12.982,13.115,13.315,13.56,13.854,14.199,14.691,15.171,15.765,16.434,17.165,17.959,18.918,19.837,20.661,21.417,22.242,22.804,23.238,23.6,23.933,24.339,24.593,24.812,25.005,25.16,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
POLLINGTON,6.096,6.08,8.457,8.427,8.405,8.396,8.398,8.424,8.472,8.524,8.583,8.647,8.764,8.871,8.985,9.106,9.235,9.398,9.544,9.678,9.804,9.918,10.041,10.126,10.199,10.266,10.332,10.411,10.473,10.536,10.594,10.647,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
PONTEFRACT LANE 1/2,10.56,10.469,11.953,11.87,11.794,11.729,11.674,11.638,11.621,11.608,11.6,11.597,11.657,11.707,11.765,11.829,11.894,11.989,12.066,12.137,12.203,12.265,12.336,12.377,12.408,12.437,12.467,12.508,12.542,12.584,12.602,12.595,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
POOL,8.16,8.097,8.234,8.158,8.096,8.051,8.025,8.032,8.065,8.112,8.176,8.26,8.42,8.581,8.77,8.983,9.213,9.467,9.733,9.97,10.177,10.352,10.525,10.637,10.704,10.75,10.791,10.844,10.867,10.891,10.906,10.913,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
PRINCE OF WALES,12.775,12.78,15.217,15.038,14.92,14.89,14.941,15.14,15.417,15.752,16.15,16.617,17.272,17.921,18.674,19.514,20.41,21.367,22.439,23.425,24.304,25.084,25.892,26.454,26.848,27.179,27.482,27.847,28.078,28.299,28.487,28.647,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
PROSPECT ROAD,10.115,10.069,9.91,9.748,9.626,9.56,9.543,9.611,9.717,9.857,10.033,10.248,10.566,10.893,11.293,11.74,12.207,12.689,13.261,13.811,14.299,14.746,15.217,15.544,15.763,15.952,16.124,16.332,16.456,16.57,16.67,16.753,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
QUEENS ROAD,20.475,20.272,20.106,19.953,19.811,19.679,19.563,19.479,19.423,19.373,19.33,19.293,19.382,19.449,19.535,19.632,19.74,19.896,20.049,20.187,20.317,20.443,20.601,20.695,20.78,20.861,20.943,21.053,21.136,21.229,21.276,21.278,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
QUEENSBURY,14.432,14.422,14.115,13.796,13.563,13.451,13.447,13.622,13.864,14.17,14.541,14.981,15.582,16.196,16.93,17.749,18.608,19.493,20.531,21.511,22.379,23.18,24.023,24.61,25.003,25.34,25.647,26.013,26.236,26.446,26.624,26.766,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
RAWCLIFFE,3.678,3.673,3.642,3.61,3.589,3.582,3.591,3.625,3.676,3.737,3.811,3.899,4.031,4.165,4.313,4.477,4.652,4.835,5.038,5.223,5.388,5.528,5.664,5.762,5.83,5.885,5.936,5.995,6.034,6.073,6.107,6.137,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
RAWDON,12.8,12.782,12.878,12.645,12.479,12.404,12.415,12.565,12.786,13.066,13.413,13.83,14.401,14.998,15.705,16.494,17.323,18.19,19.119,19.978,20.726,21.389,22.042,22.489,22.741,22.929,23.092,23.288,23.38,23.471,23.537,23.581,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
RAWMARSH ROAD 1_2,23.208,23.159,23.413,23.206,23.068,23.023,23.067,23.267,23.559,23.914,24.341,24.846,25.591,26.35,27.252,28.255,29.324,30.485,31.726,32.878,33.907,34.838,35.788,36.462,36.937,37.326,37.688,38.113,38.396,38.671,38.914,39.125,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
RAWMARSH ROAD 3_4,33.68,33.523,37.549,37.42,37.319,37.263,37.246,37.323,37.478,37.649,37.838,38.044,38.503,38.906,39.36,39.846,40.356,41.01,41.636,42.243,42.823,43.397,44.066,44.532,44.959,45.37,45.774,46.256,46.631,46.998,47.349,47.683,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
RAWSON ROAD,10.842,10.741,10.632,10.524,10.427,10.348,10.284,10.256,10.263,10.277,10.298,10.327,10.44,10.533,10.652,10.784,10.931,11.134,11.338,11.536,11.718,11.887,12.089,12.204,12.301,12.383,12.459,12.563,12.622,12.669,12.711,12.742,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
RAWSON SPRING ROAD,11.952,11.845,11.708,11.57,11.446,11.348,11.27,11.237,11.232,11.233,11.242,11.257,11.354,11.426,11.524,11.634,11.754,11.915,12.098,12.267,12.423,12.581,12.782,12.9,13.002,13.097,13.186,13.307,13.378,13.442,13.494,13.536,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
REVILL LANE,7.176,7.164,7.035,6.908,6.815,6.77,6.77,6.847,6.954,7.089,7.254,7.45,7.727,8.007,8.337,8.705,9.091,9.49,9.946,10.367,10.738,11.077,11.434,11.678,11.834,11.965,12.083,12.227,12.309,12.391,12.455,12.505,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
ROCKWARE,14.377,14.292,14.268,14.246,14.225,14.207,14.191,14.184,14.189,14.195,14.202,14.211,14.306,14.392,14.483,14.578,14.677,14.803,14.912,15.019,15.125,15.232,15.352,15.446,15.539,15.631,15.724,15.828,15.922,16.017,16.109,16.199,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
RODLEY LANE,13.815,13.786,13.541,13.29,13.11,13.031,13.045,13.21,13.452,13.759,14.139,14.596,15.223,15.876,16.651,17.514,18.418,19.362,20.376,21.315,22.133,22.863,23.587,24.081,24.36,24.573,24.758,24.983,25.091,25.2,25.282,25.339,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
ROMAN AVENUE,11.916,11.897,11.703,11.514,11.383,11.331,11.352,11.492,11.685,11.932,12.239,12.611,13.117,13.647,14.265,14.953,15.667,16.393,17.177,17.893,18.512,19.061,19.593,19.958,20.14,20.275,20.388,20.525,20.581,20.645,20.688,20.714,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
ROYDS LANE,16.246,16.188,15.934,15.683,15.498,15.406,15.397,15.538,15.743,16.002,16.322,16.703,17.261,17.821,18.48,19.215,19.988,20.8,21.71,22.545,23.282,23.948,24.641,25.115,25.419,25.673,25.902,26.181,26.344,26.507,26.634,26.728,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SAINT ANDREWS ROAD 33/11KV,11.243,11.147,11.703,11.586,11.487,11.411,11.358,11.343,11.362,11.398,11.455,11.536,11.707,11.89,12.111,12.362,12.644,12.97,13.276,13.546,13.775,13.965,14.135,14.236,14.284,14.29,14.289,14.295,14.277,14.257,14.225,14.181,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SAINT STREET,6.479,6.464,6.325,6.175,6.062,6.001,5.985,6.044,6.136,6.254,6.399,6.571,6.811,7.055,7.361,7.704,8.07,8.458,8.919,9.369,9.771,10.141,10.537,10.812,11.011,11.182,11.339,11.528,11.646,11.748,11.841,11.917,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SALTERFORTH,10.622,10.538,10.4,10.251,10.125,10.03,9.967,9.955,9.98,10.018,10.067,10.128,10.268,10.4,10.55,10.716,10.895,11.123,11.329,11.51,11.669,11.81,11.96,12.043,12.095,12.132,12.164,12.212,12.23,12.248,12.258,12.264,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SALTERHEBBLE,17.789,17.723,19.028,18.749,18.539,18.425,18.399,18.519,18.702,18.943,19.245,19.612,20.154,20.711,21.379,22.126,22.912,23.723,24.669,25.562,26.352,27.07,27.817,28.336,28.678,28.965,29.227,29.541,29.727,29.899,30.039,30.143,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SALTSHOUSE ROAD,11.058,11.008,13.086,12.883,12.729,12.644,12.622,12.71,12.836,12.997,13.195,13.431,13.773,14.113,14.519,14.973,15.448,15.935,16.522,17.06,17.537,17.984,18.468,18.801,19.026,19.226,19.408,19.631,19.764,19.898,20.005,20.093,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SANDHILL LANE,4.324,4.323,4.286,4.257,4.244,4.253,4.286,4.359,4.46,4.583,4.733,4.911,5.166,5.426,5.711,6.026,6.358,6.703,7.066,7.391,7.674,7.905,8.116,8.263,8.342,8.398,8.447,8.504,8.533,8.568,8.594,8.616,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SAXON ROAD,10.971,10.945,10.786,10.63,10.52,10.474,10.49,10.613,10.8,11.039,11.337,11.701,12.212,12.744,13.417,14.176,14.993,15.854,16.862,17.845,18.719,19.506,20.319,20.887,21.286,21.605,21.896,22.243,22.451,22.624,22.78,22.901,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SCARTHO,18.087,18.011,18.372,18.176,18.048,18.013,18.072,18.312,18.625,19.017,19.501,20.077,20.919,21.765,22.741,23.832,24.982,26.14,27.544,28.809,29.928,30.913,31.926,32.632,33.096,33.49,33.849,34.283,34.542,34.804,35.015,35.186,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SCHOLES,12.032,11.994,11.821,11.662,11.546,11.486,11.486,11.59,11.746,11.948,12.2,12.506,12.965,13.427,13.97,14.579,15.23,15.902,16.682,17.38,17.992,18.52,19.05,19.413,19.643,19.824,19.987,20.187,20.296,20.407,20.49,20.55,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SCISSETT,16.702,16.7,16.405,16.122,15.921,15.827,15.845,16.052,16.352,16.727,17.185,17.732,18.505,19.28,20.197,21.224,22.311,23.441,24.74,25.914,26.949,27.859,28.793,29.433,29.847,30.188,30.498,30.874,31.091,31.31,31.483,31.62,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SCULCOATES A,30.839,30.534,31.878,31.54,31.237,30.987,30.785,30.683,30.658,30.649,30.655,30.677,30.91,31.09,31.326,31.59,31.879,32.288,32.713,33.135,33.523,33.896,34.361,34.625,34.848,35.047,35.232,35.488,35.63,35.746,35.847,35.925,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SEACROFT,11.018,10.976,11.12,10.935,10.796,10.72,10.701,10.777,10.901,11.062,11.263,11.505,11.855,12.211,12.639,13.114,13.606,14.127,14.692,15.207,15.661,16.071,16.492,16.778,16.946,17.086,17.213,17.369,17.452,17.542,17.61,17.662,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SEATON,17.382,17.385,17.22,17.074,16.987,16.978,17.057,17.293,17.622,18.018,18.491,19.046,19.864,20.679,21.578,22.582,23.662,24.805,26.096,27.253,28.282,29.149,30.002,30.607,31.038,31.385,31.708,32.091,32.342,32.591,32.801,32.981,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SELBY,21.12,21.158,20.962,20.758,20.64,20.634,20.745,21.026,21.407,21.883,22.465,23.163,24.129,25.169,26.342,27.638,28.991,30.374,31.805,33.1,34.227,35.156,35.973,36.586,36.894,37.12,37.314,37.516,37.633,37.772,37.886,37.984,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SELBY ROAD,14.892,14.864,20.163,19.898,19.713,19.641,19.67,19.875,20.149,20.494,20.919,21.425,22.123,22.838,23.672,24.6,25.565,26.551,27.654,28.659,29.539,30.331,31.137,31.692,32.014,32.279,32.513,32.796,32.946,33.105,33.225,33.316,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SHARLSTON,11.363,11.385,11.235,11.108,11.039,11.044,11.125,11.34,11.614,11.951,12.359,12.843,13.501,14.169,14.964,15.849,16.773,17.705,18.801,19.815,20.716,21.515,22.334,22.923,23.308,23.644,23.952,24.313,24.544,24.777,24.978,25.151,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SHEPCOTE TINSLEY,0.827,0.818,18.67,18.665,18.661,18.656,18.652,18.651,18.656,18.662,18.667,18.673,18.688,18.698,18.708,18.718,18.728,18.752,18.762,18.771,18.78,18.788,18.802,18.805,18.808,18.81,18.812,18.818,18.82,18.821,18.822,18.823,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SHERBURN,10.629,10.625,14.734,14.708,14.698,14.708,14.741,14.831,14.962,15.106,15.264,15.435,15.72,15.961,16.222,16.503,16.8,17.169,17.536,17.879,18.204,18.508,18.863,19.106,19.326,19.545,19.757,20.015,20.216,20.421,20.597,20.746,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SHIPLEY,10.535,10.503,10.313,10.115,9.965,9.885,9.868,9.954,10.094,10.272,10.493,10.759,11.138,11.527,11.995,12.52,13.086,13.697,14.352,14.951,15.475,15.946,16.424,16.742,16.941,17.086,17.213,17.371,17.448,17.518,17.567,17.597,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SHIRLAND LANE,8.334,8.249,8.175,8.108,8.045,7.988,7.937,7.905,7.887,7.871,7.858,7.848,7.894,7.928,7.966,8.008,8.055,8.128,8.195,8.255,8.31,8.362,8.431,8.461,8.485,8.504,8.52,8.55,8.56,8.567,8.572,8.572,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SILVER STREET,12.488,12.363,13.996,13.898,13.805,13.719,13.64,13.578,13.541,13.506,13.475,13.449,13.5,13.538,13.585,13.638,13.698,13.798,13.872,13.934,13.988,14.034,14.089,14.102,14.104,14.097,14.087,14.089,14.073,14.056,14.037,14.016,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SILVERWOOD,14.619,14.648,14.43,14.237,14.123,14.118,14.217,14.507,14.868,15.308,15.836,16.455,17.29,18.136,19.119,20.209,21.346,22.503,23.829,25.04,26.113,27.084,28.086,28.796,29.252,29.646,30.007,30.432,30.697,30.972,31.2,31.392,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SKILLINGS LANE,9.955,9.943,10.728,10.677,10.648,10.648,10.681,10.783,10.929,11.099,11.295,11.517,11.861,12.187,12.552,12.955,13.386,13.879,14.387,14.846,15.261,15.631,16.02,16.283,16.482,16.649,16.807,17.001,17.131,17.26,17.374,17.475,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SKIPTON,14.029,14.001,13.795,13.596,13.465,13.429,13.484,13.696,14.01,14.395,14.862,15.419,16.195,16.989,17.92,18.96,20.071,21.271,22.531,23.695,24.716,25.604,26.483,27.079,27.449,27.721,27.962,28.255,28.41,28.556,28.674,28.763,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SLAITHWAITE,7.768,7.78,7.619,7.458,7.345,7.299,7.319,7.448,7.642,7.882,8.171,8.516,8.987,9.463,10.023,10.65,11.317,12.03,12.797,13.492,14.1,14.642,15.192,15.56,15.791,15.968,16.125,16.321,16.423,16.525,16.599,16.651,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SLEDMERE GARTH,5.139,5.131,8.73,8.65,8.595,8.576,8.589,8.659,8.751,8.867,9.008,9.177,9.409,9.646,9.924,10.233,10.552,10.875,11.25,11.593,11.894,12.166,12.446,12.642,12.761,12.863,12.955,13.066,13.13,13.198,13.252,13.297,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
