Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HOLBECK,34591.985,34838.678,34937.636,34853.009,34636.241,34064.012,33585.781,33201.245,32850.971,32630.314,32685.864,32740.053,32810.073,32874.635,32937.344,33013.513,33126.526,33250.773,33371.718,33502.133,33668.748,33839.608,34013.816,34191.022,34368.826,34547.06,34724.902,34902.891,35081.57,35260.255,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
HOLDERNESS,22680.431,22883.383,22956.809,22890.893,22724.303,22287.98,21927.321,21637.461,21373.435,21207.522,21250.843,21295.869,21352.972,21405.936,21457.582,21519.92,21609.863,21708.181,21804.368,21908.389,22039.704,22174.332,22311.511,22451.077,22591.051,22731.371,22871.385,23011.493,23152.13,23292.764,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
HOLME UPON SPALDING MOOR,8285.192,8373.525,8411.479,8396.803,8344.191,8189.884,8064.596,7966.099,7877.469,7825.866,7853.125,7881.111,7913.65,7944.588,7975.036,8010.568,8055.407,8103.33,8150.447,8200.495,8260.733,8322.283,8384.763,8448.084,8511.48,8574.929,8638.115,8701.381,8764.794,8828.179,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
HONLEY,29588.282,29823.319,29908.243,29822.415,29613.427,29073.973,28625.192,28263.42,27933.454,27723.887,27770.821,27818.527,27880.996,27938.42,27994.189,28062.304,28164.9,28277.837,28387.978,28507.387,28660.285,28817.132,28977.081,29139.895,29303.239,29467.004,29630.444,29793.957,29958.113,30122.253,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
HOPE,5971.342,6040.021,6071.604,6064.781,6030.286,5921.578,5834.115,5766.174,5705.434,5671.691,5695.501,5719.853,5747.532,5774.022,5800.161,5830.505,5867.153,5906.034,5944.331,5984.771,6032.642,6081.52,6131.079,6181.243,6231.444,6281.664,6331.639,6381.709,6431.879,6482.031,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
HORBURY,26554.183,26769.294,26844.628,26763.78,26570.212,26074.371,25662.079,25329.323,25025.624,24832.017,24872.976,24915.056,24970.651,25021.639,25071.129,25131.847,25224.196,25325.993,25425.291,25533.172,25671.67,25813.786,25958.747,26106.354,26254.451,26402.947,26551.166,26699.443,26848.317,26997.18,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
HOUGHTON MAIN,17057.643,17221.557,17276.586,17220.17,17083.111,16730.35,16439.437,16205.073,15991.323,15855.977,15887.836,15921.924,15965.691,16006.162,16045.608,16093.462,16163.571,16240.342,16315.527,16397.183,16500.61,16606.688,16714.808,16824.879,16935.274,17045.963,17156.44,17266.964,17377.919,17488.867,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
HULL EAST 33/11KV,24534.562,24763.736,24838.324,24753.897,24554.487,24047.485,23628.677,23290.708,22982.279,22785.772,22827.693,22872.671,22931.443,22985.538,23038.169,23102.449,23198.743,23304.533,23408.034,23520.697,23664.342,23811.701,23961.94,24114.928,24268.367,24422.211,24575.76,24729.33,24883.494,25037.624,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
HUMBER ROAD,9.843,9.944,9.984,9.96,9.889,9.695,9.536,9.409,9.295,9.225,9.252,9.279,9.312,9.343,9.374,9.41,9.458,9.509,9.56,9.615,9.682,9.75,9.82,9.891,9.962,10.033,10.103,10.174,10.245,10.316,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
HUNMANBY,12089.606,12205.405,12244.404,12204.735,12108.234,11859.679,11654.905,11490.188,11340.16,11245.508,11268.707,11293.421,11324.951,11354.162,11382.652,11417.143,11467.181,11521.887,11575.453,11633.523,11706.854,11782.021,11858.589,11936.487,12014.578,12092.838,12170.906,12248.984,12327.33,12405.642,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
ICI FIBRES,13273.962,13392.094,13430.912,13386.167,13280.995,13014.083,12792.981,12614.338,12451.176,12346.85,12367.942,12390.364,12420.034,12447.245,12473.675,12506.077,12555.48,12609.908,12663.099,12721.06,12795.371,12871.631,12949.42,13028.663,13108.166,13187.898,13267.502,13347.123,13427.072,13507.016,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
IDLE,33389.898,33661.869,33753.82,33646.956,33396.581,32761.511,32233.382,31806.527,31416.689,31166.985,31215.751,31266.293,31334.042,31395.946,31455.957,31530.012,31644.561,31771.118,31894.539,32028.954,32202.284,32380.19,32561.705,32746.596,32932.107,33118.132,33303.827,33489.563,33676.054,33862.522,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
ILKLEY,31189.164,31447.539,31539.025,31445.58,31218.739,30634.196,30149.05,29758.18,29401.836,29175.848,29227.398,29280.423,29349.439,29412.999,29474.794,29550.189,29662.647,29786.237,29906.876,30037.663,30204.579,30375.772,30550.295,30727.907,30906.05,31084.621,31262.798,31441.035,31619.938,31798.799,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
INGS LANE,8528.175,8608.288,8637.558,8613.243,8550.247,8383.64,8246.459,8136.559,8036.658,7974.487,7992.657,8011.608,8035.2,8057.198,8078.699,8104.491,8140.673,8180.044,8218.606,8260.182,8312.184,8365.456,8419.688,8474.817,8530.074,8585.439,8640.651,8695.893,8751.317,8806.724,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
IVESON HOUSE,36789.65,37043.478,37152.877,37074.319,36860.599,36282.807,35799.45,35412.034,35059.693,34840.116,34903.605,34964.574,35041.737,35113.274,35182.876,35266.772,35387.885,35520.553,35649.693,35788.287,35964.069,36144.248,36327.873,36514.529,36701.802,36889.495,37076.728,37264.185,37452.349,37640.54,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
JARRATT STREET,19259.809,19403.425,19458.749,19408.365,19281.824,18950.636,18674.386,18452.045,18249.409,18121.366,18152.27,18182.91,18222.675,18259.305,18294.884,18338.148,18402.706,18473.707,18542.877,18617.617,18713.162,18811.15,18911.065,19012.726,19114.728,19216.984,19319.028,19421.14,19523.65,19626.16,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
KEDDINGTON ROAD,11874.014,12000.176,12052.587,12028.639,11949.589,11722.911,11538.452,11392.806,11261.411,11183.725,11220.507,11258.494,11303.097,11345.384,11386.964,11435.673,11498.175,11565.17,11631.022,11701.182,11786.166,11873.052,11961.303,12050.804,12140.44,12230.179,12319.582,12409.093,12498.838,12588.554,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
KEIGHLEY,22368.231,22537.542,22598.882,22534.346,22379.086,21980.225,21647.56,21379.102,21134.131,20977.962,21010.923,21044.041,21088.033,21128.311,21167.36,21215.401,21288.948,21370.143,21449.222,21535.035,21645.557,21758.972,21874.672,21992.467,22110.662,22229.167,22347.438,22465.764,22584.563,22703.352,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
KENMORE ROAD,12828.488,12933.177,12968.719,12927.882,12831.91,12588.141,12385.447,12221.654,12072.077,11976.333,11995.26,12014.867,12041.085,12065.056,12088.299,12116.945,12161.143,12209.955,12257.562,12309.392,12376.177,12444.722,12514.654,12585.883,12657.352,12729.018,12800.558,12872.114,12943.962,13015.8,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
KILLINGHALL ROAD,1398.829,1410.518,1414.06,1408.929,1397.538,1369.382,1345.975,1326.991,1309.629,1298.378,1300.125,1301.998,1304.621,1306.991,1309.281,1312.153,1316.818,1322.002,1327.056,1332.597,1339.825,1347.249,1354.827,1362.552,1370.304,1378.077,1385.838,1393.596,1401.385,1409.171,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
KILNHURST,39023.971,39320.381,39433.242,39329.15,39068.643,38387.995,37820.598,37363.708,36947.15,36683.628,36746.389,36809.01,36890.378,36965.31,37038.095,37126.663,37259.003,37404.57,37546.443,37699.878,37896.056,38097.285,38302.494,38511.337,38720.895,38931.004,39140.707,39350.56,39561.258,39771.971,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
KING GEORGE DOCK,1938.815,1955.648,1961.4,1955.233,1940.448,1902.58,1871.183,1845.838,1822.697,1807.95,1811.108,1814.42,1818.767,1822.761,1826.644,1831.405,1838.569,1846.453,1854.157,1862.537,1873.256,1884.258,1895.481,1906.912,1918.381,1929.884,1941.368,1952.858,1964.397,1975.938,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
KIRK DRIVE,26318.303,26518.012,26591.497,26517.342,26336.788,25870.505,25481.752,25168.302,24882.403,24700.659,24740.766,24780.977,24833.942,24882.544,24929.7,24987.528,25075.148,25171.737,25265.834,25367.811,25498.775,25633.143,25770.192,25909.693,26049.659,26189.982,26330.016,26470.124,26610.785,26751.436,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
KIRK SANDALL,19909.586,20084.476,20142.241,20075.774,19919.523,19522.889,19194.214,18928.727,18686.315,18531.395,18562.884,18596.209,18640.302,18680.741,18720.016,18768.159,18841.546,18922.398,19001.388,19087.418,19197.723,19310.908,19426.351,19543.932,19661.89,19780.175,19898.255,20016.353,20134.924,20253.476,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
KIRKBURN,6551.993,6630.76,6669.568,6666.657,6633.713,6520.159,6429.582,6360.206,6298.658,6266.431,6296.73,6327.519,6361.917,6395.008,6427.709,6465.242,6509.346,6555.865,6601.731,6649.893,6706.122,6763.463,6821.537,6880.253,6938.991,6997.731,7056.168,7114.724,7173.376,7232.006,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
KIVETON PARK,7677.716,7750.457,7774.12,7747.609,7684.808,7524.944,7392.977,7286.505,7189.345,7127.493,7140.873,7155.266,7174.012,7191.281,7208.09,7228.592,7259.184,7292.77,7325.64,7361.415,7406.966,7453.693,7501.33,7549.837,7598.487,7647.266,7695.951,7744.645,7793.526,7842.398,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
LEA ROAD,16951.427,17117.178,17176.049,17124.966,16994.392,16651.092,16368.72,16142.19,15936.067,15807.303,15843.45,15881.642,15929.376,15973.841,16017.294,16069.507,16143.167,16223.373,16301.989,16386.929,16493.304,16602.316,16713.327,16826.225,16939.409,17052.846,17166.003,17279.229,17392.855,17506.463,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
LEASOWE ROAD,20350.417,20513.268,20573.6,20516.829,20375.544,20007.47,19701.363,19454.822,19230,19087.724,19121.504,19155.761,19200.151,19241.068,19280.844,19329.236,19401.195,19480.268,19557.425,19640.961,19747.547,19856.883,19968.375,20081.858,20195.724,20309.896,20423.852,20537.89,20652.391,20766.904,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
LEDSTON,29715.037,29959.722,30046.38,29957.293,29741.331,29185.174,28723.164,28350.59,28010.664,27794.594,27842.509,27891.798,27956.298,28015.607,28073.228,28143.586,28249.464,28365.971,28479.683,28603.09,28760.97,28922.943,29088.127,29256.3,29425.026,29594.206,29763.071,29932.013,30101.632,30271.245,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
LEEDS ROAD,8903.025,8987.321,9017.001,8989.835,8921.598,8743.417,8596.604,8478.702,8371.381,8304.072,8322.004,8340.892,8364.708,8386.839,8408.444,8434.484,8471.685,8512.272,8552.02,8595.006,8649.061,8704.463,8760.89,8818.283,8875.823,8933.489,8991.014,9048.565,9106.318,9164.056,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
LEGRAMS MILL LANE,21524.132,21703.182,21760.162,21685.554,21515.938,21091.84,20739.342,20453.914,20193.035,20024.891,20054.11,20084.975,20127.23,20165.637,20202.808,20249.037,20322.269,20403.416,20482.544,20569.033,20681.189,20796.337,20913.852,21033.604,21153.753,21274.241,21394.526,21514.797,21635.556,21756.281,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
LEYLANDS ROAD,15407.391,15431.194,15482.443,15505.828,15510.236,15460.194,15411.71,15378.011,15349.823,15341.909,15377.427,15404.631,15434.084,15462.549,15490.468,15522.021,15557.382,15594.823,15630.669,15666.096,15707.672,15749.957,15792.777,15835.713,15878.787,15921.784,15964.449,16007.442,16050.506,16093.639,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
LIVERSEDGE,20903.289,21074.974,21133.088,21066.229,20909.144,20510.232,20178.633,19910.68,19665.984,19509.368,19540.367,19572.547,19615.543,19654.865,19692.995,19739.91,19812.326,19892.287,19970.285,20055.207,20164.591,20276.849,20391.374,20508.025,20625.065,20742.431,20859.595,20976.778,21094.437,21212.08,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
LOUTH,18688.486,18881.948,18958.673,18914.86,18784.039,18420.189,18123.093,17887.292,17673.989,17545.485,17597.65,17651.824,17716.442,17777.431,17837.306,17907.89,18000.791,18100.801,18199.021,18304.068,18432.514,18563.913,18697.464,18833.007,18968.784,19104.75,19240.248,19375.877,19511.886,19647.848,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
LOW MOOR,13038.85,13150.062,13186.139,13141.781,13039.313,12781.229,12566.994,12393.704,12235.374,12133.709,12152.73,12172.839,12199.916,12224.634,12248.597,12278.209,12324.246,12375.122,12424.78,12478.968,12548.871,12620.626,12693.839,12768.433,12843.273,12918.326,12993.253,13068.185,13143.423,13218.648,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
LOWFIELDS,820.954,826.769,829.108,827.108,821.985,808.462,797.157,788.068,779.789,774.575,775.888,777.167,778.819,780.343,781.823,783.62,786.289,789.222,792.078,795.156,799.089,803.123,807.235,811.418,815.615,819.822,824.019,828.22,832.437,836.654,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
LOXLEY ROAD,1991.487,2010.692,2017.205,2010.729,1994.864,1953.881,1920.121,1892.965,1868.226,1852.627,1856.498,1860.622,1865.873,1870.741,1875.489,1881.229,1889.541,1898.625,1907.522,1917.167,1929.338,1941.814,1954.525,1967.458,1980.424,1993.421,2006.387,2019.357,2032.374,2045.386,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MANCHESTER ROAD,6871.565,6920.985,6940.37,6922.904,6878.917,6763.613,6667.296,6589.803,6519.206,6474.627,6485.455,6496.066,6509.855,6522.551,6534.878,6549.92,6572.335,6596.997,6621.003,6646.917,6680.077,6714.087,6748.763,6784.038,6819.428,6854.9,6890.288,6925.703,6961.252,6996.798,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MANSFIELD ROAD 1,21610.088,21796.874,21860.161,21790.65,21625.159,21202.594,20852.174,20569.248,20310.933,20146.146,20180.761,20217.081,20264.914,20308.831,20351.495,20403.766,20482.938,20570.116,20655.278,20747.932,20866.609,20988.395,21112.618,21239.137,21366.075,21493.373,21620.453,21747.582,21875.234,22002.885,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MARKHAM GATES,38372.837,38699.823,38813.771,38695.545,38409.593,37674.191,37064.201,36572.264,36123.391,35838.074,35901.438,35967.298,36053.272,36132.389,36209.296,36303.105,36443.81,36598.526,36749.645,36913.741,37123.355,37338.401,37557.697,37780.979,38004.987,38229.607,38453.82,38678.131,38903.345,39128.554,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MARMION ROAD,35092.928,35316.491,35415.776,35343.694,35148.622,34621.762,34179.29,33824.541,33501.961,33300.564,33357.268,33410.482,33478.424,33541.243,33602.269,33676.219,33784.088,33902.527,34017.582,34140.938,34298.19,34459.391,34623.7,34790.691,34958.238,35126.129,35293.571,35461.212,35629.47,35797.736,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MARSDEN ROAD,16408.613,16529.429,16574.467,16529.151,16418.744,16133.46,15895.25,15703.15,15527.917,15416.451,15440.796,15464.976,15496.954,15526.263,15554.677,15589.495,15642.663,15701.335,15758.448,15820.329,15899.969,15981.676,16065.021,16149.86,16234.989,16320.338,16405.519,16490.741,16576.301,16661.854,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MARTONGATE,35704.648,36012.603,36120.863,36012.359,35747.374,35063.045,34496.174,34039.674,33623.55,33360.144,33422.028,33486.287,33569.311,33645.93,33720.498,33811.182,33945.197,34092.233,34235.903,34391.636,34589.716,34792.849,34999.902,35210.616,35421.95,35633.799,35845.188,36056.656,36268.917,36481.138,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MELTHAM,15589.508,15724.274,15773.21,15728.28,15615.61,15321.341,15077.764,14881.979,14703.68,14591.515,14620.234,14649.862,14687.613,14722.582,14756.66,14797.878,14857.696,14923.151,14987.133,15056.31,15143.834,15233.559,15324.982,15417.981,15511.244,15604.721,15697.98,15791.286,15884.933,15978.563,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MEXBOROUGH 1_2,45370.277,45752.328,45887.979,45752.273,45420.58,44563.529,43852.372,43279.196,42756.348,42424.682,42500.649,42579.113,42681.081,42775.02,42866.364,42977.597,43143.51,43325.82,43503.873,43697.003,43943.383,44196.125,44453.843,44716.207,44979.424,45243.353,45506.791,45770.367,46035.001,46299.637,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MIDDLETON TOWN STREET,34007.06,34278.543,34377.733,34280.714,34042.103,33423.576,32909.064,32494.407,32116.183,31876.278,31931.28,31987.163,32060.022,32127.071,32192.214,32271.639,32390.672,32521.615,32649.355,32787.785,32964.792,33146.38,33331.567,33520.081,33709.228,33898.886,34088.189,34277.606,34467.788,34657.98,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MILLHOUSES,20197.88,20333.829,20391.613,20346.904,20228.539,19911.731,19646.336,19433.33,19239.511,19118.112,19151.005,19182.431,19222.682,19259.874,19296.013,19339.852,19404.041,19474.527,19543.076,19616.741,19710.65,19806.933,19905.08,20004.865,20104.98,20205.316,20305.4,20405.591,20506.16,20606.733,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MILLROYD STREET,26754.296,26969.26,27043.317,26960.016,26763.168,26261.846,25844.774,25507.896,25200.338,25003.72,25043.362,25084.149,25138.544,25188.31,25236.566,25295.875,25387.273,25488.184,25586.573,25693.593,25831.421,25972.855,26117.138,26264.075,26411.501,26559.327,26706.888,26854.477,27002.657,27150.813,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MILTON PLACE,31841.843,32094.507,32184.973,32091.273,31864.702,31281.643,30796.417,30404.989,30047.823,29820.501,29869.877,29920.157,29986.367,30047.138,30106.126,30178.4,30287.93,30408.625,30526.32,30654.046,30817.924,30986.074,31157.586,31332.206,31507.412,31683.089,31858.433,32033.862,32209.999,32386.131,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MIRFIELD,36632.871,36940.114,37043.854,36925.965,36648.015,35941.184,35354.225,34880.075,34447.129,34170.346,34226.259,34284.594,34362.119,34433.125,34502.027,34586.649,34716.381,34859.479,34999.141,35151.167,35346.567,35547.087,35751.636,35959.971,36168.993,36378.596,36587.833,36797.115,37007.244,37217.347,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MONCKTON,18289.584,18463.624,18520.745,18458.31,18309.38,17929.113,17615.269,17362.137,17131.157,16984.302,17016.76,17051.632,17096.882,17138.609,17179.236,17228.72,17302.215,17382.852,17461.788,17547.657,17656.851,17768.861,17883.052,17999.327,18115.948,18232.883,18349.598,18466.344,18583.546,18700.733,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MOOR ROAD,47785.761,48125.45,48260.89,48142.684,47841.94,47050.177,46388.387,45856.119,45371.251,45065.485,45141.246,45215.138,45310.896,45399.122,45484.79,45588.953,45744.078,45914.712,46080.779,46259.909,46489.004,46723.937,46963.475,47207.139,47451.616,47696.676,47941.191,48185.887,48431.523,48677.153,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MOORSIDE ROAD,34947.968,35240.016,35336.165,35219.915,34950.284,34269.736,33704.364,33247.164,32829.509,32561.522,32612.268,32665.481,32737.084,32802.455,32865.821,32944.119,33065.75,33200.176,33331.327,33474.344,33658.874,33848.286,34041.545,34238.427,34435.96,34634.046,34831.788,35029.551,35228.118,35426.649,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MORLEY,33381.561,33656.929,33749.554,33641.83,33389.466,32749.472,32217.592,31787.769,31395.253,31143.943,31193.345,31244.741,31313.474,31376.32,31437.261,31512.246,31628.131,31756.102,31880.934,32016.878,32192.007,32371.729,32555.078,32741.828,32929.196,33117.079,33304.635,33492.213,33680.544,33868.842,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
