Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SLAITHWAITE,7.739,7.747,7.503,7.094,6.903,6.929,7.042,7.261,7.689,8.293,8.92,9.631,10.484,11.374,12.244,13.067,13.79,14.408,14.894,15.309,15.619,15.816,15.926,15.932,15.915,15.947,15.971,15.996,15.981,15.952,15.908,15.847,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SLEDMERE GARTH,5.126,5.116,8.667,8.458,8.356,8.362,8.413,8.52,8.719,8.997,9.295,9.639,10.067,10.5,10.918,11.303,11.635,11.913,12.128,12.312,12.447,12.524,12.563,12.56,12.546,12.555,12.558,12.561,12.545,12.521,12.489,12.447,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SMITH STREET,5.457,5.451,5.331,5.14,5.047,5.053,5.104,5.209,5.39,5.646,5.942,6.292,6.748,7.227,7.701,8.146,8.528,8.846,9.09,9.291,9.442,9.53,9.583,9.601,9.61,9.63,9.644,9.656,9.653,9.641,9.618,9.586,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SMITHY GREEN,5.576,5.568,5.445,5.258,5.144,5.104,5.085,5.094,5.149,5.237,5.323,5.423,5.608,5.797,5.983,6.161,6.327,6.479,6.611,6.736,6.841,6.929,6.995,7.035,7.071,7.126,7.18,7.237,7.284,7.331,7.364,7.387,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SNAITHING PARK ROAD,10.982,10.98,10.917,10.462,10.228,10.207,10.267,10.43,10.804,11.36,11.958,12.647,13.507,14.392,15.259,16.069,16.772,17.369,17.835,18.233,18.528,18.703,18.795,18.789,18.759,18.778,18.787,18.796,18.766,18.719,18.657,18.577,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SNELSINS LANE,10.919,10.864,10.837,10.414,10.161,10.081,10.068,10.135,10.373,10.748,11.143,11.598,12.239,12.902,13.553,14.167,14.704,15.165,15.527,15.839,16.073,16.219,16.296,16.29,16.266,16.283,16.294,16.307,16.287,16.255,16.211,16.153,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SOUTH ELMSALL,15.289,15.23,20.327,19.972,19.726,19.586,19.477,19.415,19.424,19.484,19.56,19.651,20,20.353,20.703,21.043,21.366,21.659,21.909,22.147,22.361,22.55,22.707,22.821,22.923,23.029,23.13,23.234,23.33,23.43,23.512,23.585,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SOUTH FERRIBY,15.716,15.648,15.409,15.109,14.888,14.748,14.643,14.579,14.569,14.614,14.686,14.787,15.17,15.568,15.959,16.324,16.647,16.918,17.133,17.315,17.46,17.555,17.629,17.68,17.725,17.777,17.827,17.876,17.916,17.953,17.982,18.005,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SOUTH KIRKBY,16.179,16.175,17.897,17.407,17.162,17.159,17.258,17.49,17.892,18.456,19.072,19.779,20.775,21.798,22.799,23.727,24.54,25.225,25.76,26.217,26.568,26.783,26.926,26.987,27.028,27.108,27.178,27.245,27.28,27.302,27.291,27.257,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SOUTH RESTON,3.262,3.29,3.266,3.207,3.207,3.245,3.289,3.368,3.496,3.663,3.832,4.008,4.239,4.487,4.733,4.969,5.188,5.373,5.521,5.644,5.738,5.801,5.842,5.858,5.868,5.886,5.902,5.917,5.923,5.925,5.925,5.921,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SOUTH STREET,9.692,9.666,9.772,9.364,9.155,9.148,9.229,9.411,9.816,10.403,11.022,11.722,12.598,13.505,14.395,15.236,15.971,16.606,17.108,17.544,17.873,18.085,18.204,18.215,18.202,18.242,18.275,18.309,18.297,18.264,18.209,18.136,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SOUTHGATE,6.159,6.173,8.052,7.83,7.74,7.778,7.868,8.031,8.304,8.671,9.061,9.497,10.053,10.641,11.225,11.779,12.267,12.675,12.994,13.257,13.453,13.575,13.651,13.676,13.689,13.719,13.744,13.767,13.773,13.772,13.76,13.739,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SOUTHWOOD ROAD,15.287,15.287,14.95,14.408,14.147,14.166,14.299,14.575,15.104,15.85,16.644,17.519,18.65,19.828,20.985,22.07,23.044,23.871,24.525,25.087,25.52,25.8,25.975,26.032,26.062,26.143,26.215,26.284,26.305,26.308,26.291,26.251,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SOWERBY BRIDGE 33/11KV,16.969,16.921,16.438,15.696,15.279,15.191,15.224,15.404,15.872,16.577,17.309,18.135,19.246,20.404,21.531,22.593,23.527,24.322,24.944,25.468,25.853,26.09,26.214,26.206,26.169,26.194,26.21,26.226,26.191,26.138,26.066,25.972,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SPARK MILL LANE,15.865,15.874,16.594,16.035,15.774,15.81,15.968,16.286,16.905,17.757,18.629,19.601,20.872,22.195,23.509,24.752,25.856,26.794,27.544,28.191,28.688,29.024,29.236,29.306,29.345,29.444,29.531,29.619,29.649,29.663,29.659,29.633,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SPENBOROUGH,12.964,12.94,12.575,12.001,11.698,11.669,11.754,11.971,12.457,13.168,13.931,14.815,15.929,17.096,18.253,19.348,20.301,21.111,21.744,22.279,22.673,22.917,23.048,23.051,23.024,23.056,23.079,23.102,23.074,23.029,22.962,22.873,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SPRING MILL STREET,14.767,14.63,14.308,13.914,13.599,13.364,13.152,12.971,12.868,12.815,12.752,12.697,12.874,13.058,13.239,13.415,13.576,13.717,13.834,13.941,14.026,14.09,14.12,14.109,14.092,14.095,14.096,14.098,14.082,14.064,14.04,14.012,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
STAINFORTH,7.812,7.821,12.797,12.505,12.367,12.38,12.448,12.593,12.856,13.222,13.601,14.015,14.555,15.119,15.675,16.199,16.674,17.077,17.396,17.67,17.879,18.016,18.101,18.128,18.141,18.18,18.213,18.246,18.255,18.255,18.248,18.232,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
STAIRFOOT,11.349,11.373,11.109,10.655,10.443,10.47,10.593,10.844,11.264,11.852,12.546,13.359,14.378,15.431,16.471,17.448,18.305,19.024,19.578,20.046,20.412,20.648,20.811,20.886,20.927,20.97,20.996,21.015,21.015,21.003,20.972,20.924,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
STANLEY STREET,11.231,11.131,12.64,12.37,12.149,11.978,11.822,11.687,11.603,11.551,11.494,11.447,11.577,11.715,11.854,11.99,12.112,12.216,12.301,12.374,12.428,12.466,12.481,12.471,12.456,12.453,12.448,12.443,12.427,12.409,12.39,12.368,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
STANNINGTON ROAD,14.033,14.033,13.669,13.1,12.857,12.94,13.166,13.575,14.371,15.492,16.661,17.963,19.528,21.141,22.716,24.196,25.487,26.594,27.462,28.211,28.772,29.117,29.304,29.303,29.259,29.31,29.348,29.388,29.351,29.286,29.192,29.066,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
STATION ROAD,20.833,20.757,20.375,19.842,19.478,19.282,19.136,19.058,19.146,19.344,19.524,19.74,20.308,20.895,21.479,22.048,22.577,23.056,23.471,23.861,24.191,24.468,24.672,24.788,24.89,25.04,25.19,25.346,25.464,25.58,25.673,25.751,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
STEVENSON ROAD,7.48,7.392,9.098,8.958,8.822,8.687,8.554,8.424,8.303,8.187,8.071,7.957,7.971,7.99,8.011,8.034,8.053,8.066,8.074,8.078,8.078,8.075,8.066,8.052,8.037,8.023,8.009,7.995,7.978,7.961,7.945,7.928,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
STOKE STREET,12.067,11.93,11.707,11.484,11.269,11.06,10.854,10.656,10.481,10.316,10.149,9.984,10.028,10.079,10.135,10.192,10.243,10.283,10.314,10.338,10.356,10.368,10.368,10.355,10.341,10.33,10.319,10.308,10.291,10.275,10.254,10.23,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
STOURTON 132/11KV,13.594,13.434,13.492,13.229,12.973,12.723,12.475,12.231,12,11.775,11.547,11.319,11.316,11.315,11.313,11.31,11.306,11.299,11.289,11.278,11.266,11.251,11.23,11.203,11.174,11.149,11.123,11.097,11.068,11.038,11.008,10.978,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
STOURTON 33/11KV,8.785,8.712,8.502,8.23,8.035,7.916,7.82,7.757,7.774,7.842,7.896,7.963,8.168,8.376,8.579,8.774,8.954,9.115,9.251,9.378,9.477,9.554,9.596,9.593,9.584,9.598,9.612,9.627,9.623,9.616,9.605,9.589,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
STOW,5.824,5.816,5.739,5.647,5.604,5.592,5.586,5.594,5.631,5.685,5.743,5.79,5.933,6.078,6.219,6.357,6.489,6.61,6.713,6.808,6.892,6.964,7.025,7.067,7.103,7.138,7.172,7.206,7.237,7.269,7.299,7.327,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SWAN BANK LANE,12.108,12.068,11.767,11.313,11.029,10.919,10.874,10.902,11.072,11.362,11.687,12.07,12.645,13.258,13.878,14.481,15.024,15.501,15.898,16.249,16.535,16.747,16.901,16.986,17.049,17.136,17.211,17.276,17.31,17.284,17.217,17.13,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SWEET STREET,11.032,10.907,15.028,14.796,14.579,14.378,14.181,13.99,13.806,13.63,13.458,13.292,13.306,13.324,13.343,13.361,13.373,13.38,13.38,13.375,13.367,13.353,13.337,13.318,13.297,13.277,13.257,13.237,13.216,13.196,13.172,13.145,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SWINNOW MOOR,13.685,13.659,16.652,16.041,15.736,15.74,15.875,16.162,16.726,17.533,18.41,19.428,20.682,21.98,23.253,24.445,25.473,26.342,27.014,27.581,27.998,28.24,28.367,28.362,28.325,28.349,28.361,28.372,28.33,28.266,28.179,28.067,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
TADCASTER,13.155,13.163,12.93,12.593,12.428,12.432,12.504,12.672,12.952,13.327,13.722,14.141,14.786,15.474,16.152,16.797,17.391,17.896,18.302,18.647,18.921,19.112,19.25,19.331,19.398,19.488,19.57,19.65,19.708,19.759,19.8,19.831,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
TANKERSLEY PARK,9.548,9.574,9.272,8.738,8.483,8.504,8.624,8.869,9.346,10.011,10.718,11.527,12.49,13.489,14.471,15.396,16.205,16.892,17.432,17.894,18.24,18.458,18.582,18.595,18.583,18.622,18.651,18.679,18.664,18.632,18.585,18.518,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
TEMPLEBOROUGH 33/11KV,11.639,11.579,11.412,11.22,11.059,10.929,10.807,10.7,10.638,10.603,10.556,10.516,10.683,10.855,11.028,11.199,11.363,11.516,11.656,11.791,11.914,12.026,12.115,12.179,12.239,12.313,12.388,12.465,12.53,12.594,12.66,12.725,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
THORNBURY,13.949,13.883,13.913,13.315,12.96,12.853,12.843,12.939,13.256,13.754,14.288,14.9,15.74,16.615,17.474,18.289,19,19.611,20.089,20.499,20.805,20.997,21.099,21.094,21.067,21.091,21.108,21.126,21.101,21.062,21.006,20.933,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
THORNE,15.837,15.828,16.83,16.348,16.099,16.078,16.147,16.338,16.727,17.289,17.881,18.555,19.518,20.527,21.528,22.478,23.324,24.047,24.625,25.124,25.512,25.777,25.953,26.025,26.075,26.17,26.256,26.342,26.387,26.42,26.435,26.43,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
THORNTON,12.642,12.634,12.239,11.606,11.303,11.339,11.517,11.859,12.544,13.51,14.522,15.664,17.028,18.425,19.786,21.058,22.164,23.111,23.852,24.492,24.965,25.253,25.405,25.399,25.356,25.4,25.431,25.464,25.432,25.374,25.29,25.179,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
THORPE ROAD,14.423,14.385,14.861,14.574,14.392,14.313,14.272,14.286,14.398,14.584,14.762,14.949,15.388,15.845,16.29,16.713,17.109,17.456,17.748,18.011,18.231,18.404,18.537,18.625,18.706,18.808,18.91,19.014,19.101,19.186,19.25,19.302,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
TICKHILL ROAD,10.81,10.85,10.93,10.643,10.576,10.714,10.946,11.323,11.909,12.689,13.506,14.412,15.531,16.684,17.811,18.859,19.782,20.56,21.168,21.686,22.079,22.317,22.461,22.501,22.515,22.575,22.626,22.674,22.678,22.664,22.623,22.559,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
TINGLEY,14.134,14.09,13.697,13.093,12.78,12.756,12.849,13.086,13.561,14.237,14.965,15.805,16.884,17.985,19.057,20.05,20.907,21.626,22.18,22.651,22.998,23.196,23.298,23.288,23.253,23.27,23.277,23.28,23.238,23.177,23.093,22.986,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
TINSLEY PARK ROAD,14.334,14.178,17.567,17.292,17.036,16.798,16.567,16.352,16.179,16.026,15.863,15.704,15.788,15.879,15.973,16.065,16.15,16.22,16.277,16.328,16.369,16.403,16.414,16.404,16.392,16.386,16.38,16.374,16.355,16.338,16.314,16.287,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
TINSLEY WIRE INDUSTRIES,4.306,4.28,4.663,4.528,4.44,4.397,4.37,4.366,4.412,4.496,4.585,4.694,4.878,5.078,5.28,5.477,5.653,5.804,5.926,6.03,6.11,6.167,6.202,6.211,6.215,6.231,6.246,6.263,6.269,6.276,6.271,6.259,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
TIVERTON ROAD,15.251,15.141,14.754,14.195,13.831,13.659,13.549,13.518,13.648,13.902,14.17,14.502,15.065,15.64,16.2,16.724,17.185,17.581,17.894,18.167,18.367,18.49,18.55,18.532,18.497,18.506,18.509,18.513,18.487,18.449,18.401,18.34,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
TODMORDEN,12.723,12.671,12.331,11.825,11.521,11.423,11.401,11.471,11.738,12.166,12.614,13.126,13.859,14.641,15.419,16.173,16.857,17.462,17.961,18.401,18.751,19.008,19.184,19.263,19.315,19.408,19.489,19.563,19.597,19.569,19.497,19.404,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
TOLLER LANE,10.71,10.68,10.327,9.748,9.41,9.32,9.316,9.403,9.678,10.103,10.56,11.084,11.767,12.484,13.196,13.875,14.473,14.988,15.394,15.743,16.004,16.172,16.265,16.267,16.249,16.274,16.293,16.312,16.297,16.27,16.233,16.183,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
TONG STREET,11.249,11.167,13.434,13.067,12.812,12.671,12.569,12.517,12.561,12.677,12.799,12.954,13.292,13.647,14.002,14.342,14.641,14.897,15.1,15.27,15.395,15.475,15.515,15.507,15.49,15.496,15.5,15.503,15.488,15.467,15.44,15.405,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
UPPER BASINGHALL STREET,12.673,12.527,12.286,12.039,11.803,11.576,11.356,11.143,10.942,10.751,10.57,10.399,10.445,10.507,10.576,10.646,10.704,10.748,10.775,10.788,10.788,10.779,10.762,10.737,10.71,10.682,10.654,10.626,10.597,10.568,10.538,10.509,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
VARLEY STREET,14.19,14.125,15.605,15.004,14.646,14.532,14.505,14.582,14.865,15.313,15.789,16.344,17.125,17.938,18.742,19.505,20.176,20.753,21.21,21.603,21.897,22.086,22.19,22.191,22.17,22.2,22.222,22.246,22.23,22.2,22.154,22.091,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
VICTORIA STREET,18.643,18.443,19.129,18.734,18.377,18.057,17.749,17.46,17.216,16.997,16.775,16.559,16.65,16.75,16.852,16.953,17.043,17.114,17.169,17.213,17.244,17.261,17.256,17.227,17.194,17.17,17.143,17.117,17.079,17.04,17.001,16.961,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
WALESBY,6.334,6.354,6.235,6.048,5.981,6.025,6.111,6.265,6.505,6.818,7.139,7.465,7.896,8.362,8.821,9.258,9.667,10.013,10.287,10.513,10.685,10.799,10.874,10.908,10.931,10.968,11.001,11.033,11.049,11.061,11.067,11.066,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
WARREN LANE,4.597,4.572,4.468,4.326,4.239,4.208,4.198,4.218,4.284,4.388,4.497,4.625,4.831,5.05,5.268,5.476,5.662,5.82,5.945,6.052,6.132,6.184,6.213,6.217,6.214,6.223,6.229,6.235,6.231,6.224,6.215,6.202,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
WATH UPON DEARNE,13.479,13.441,13.462,13.098,12.873,12.782,12.738,12.76,12.893,13.118,13.356,13.639,14.156,14.699,15.241,15.762,16.23,16.638,16.973,17.269,17.507,17.683,17.808,17.872,17.923,18.005,18.082,18.162,18.218,18.269,18.308,18.335,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
WAVERLEY BUSINESS PARK,8.276,8.217,13.487,13.372,13.259,13.148,13.036,12.927,12.829,12.735,12.636,12.535,12.581,12.628,12.676,12.725,12.773,12.819,12.864,12.91,12.956,13.001,13.04,13.072,13.104,13.139,13.173,13.209,13.24,13.271,13.305,13.339,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
WAWNE ROAD,8.547,8.518,8.582,8.204,8,7.965,7.988,8.086,8.296,8.592,8.902,9.261,9.74,10.218,10.681,11.104,11.47,11.775,12.011,12.21,12.353,12.43,12.467,12.458,12.437,12.443,12.443,12.44,12.418,12.387,12.346,12.296,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
WEELAND ROAD,23.833,23.701,23.357,22.967,22.631,22.348,22.08,21.836,21.634,21.46,21.27,21.08,21.301,21.529,21.755,21.978,22.196,22.403,22.594,22.781,22.955,23.114,23.251,23.362,23.469,23.6,23.729,23.863,23.985,24.109,24.229,24.348,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
WELLINGTON STREET,16.34,16.29,16.478,16.077,15.829,15.735,15.7,15.746,15.934,16.23,16.548,16.922,17.596,18.322,19.059,19.782,20.431,20.998,21.469,21.881,22.219,22.481,22.671,22.781,22.876,23.007,23.134,23.264,23.361,23.457,23.531,23.592,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
WESLEY CRESCENT,13.141,13.057,12.748,12.315,12.064,11.997,12.009,12.122,12.4,12.833,13.352,13.961,14.807,15.668,16.51,17.288,17.96,18.511,18.922,19.262,19.515,19.653,19.73,19.731,19.705,19.679,19.638,19.591,19.526,19.45,19.359,19.254,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
WEST DOCKS,12.886,12.741,12.499,12.251,12.017,11.792,11.573,11.362,11.178,11.007,10.83,10.653,10.694,10.738,10.784,10.831,10.873,10.905,10.931,10.953,10.972,10.985,10.984,10.969,10.952,10.939,10.925,10.912,10.89,10.869,10.845,10.819,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
WEST END LANE,12.287,12.311,13.276,12.913,12.77,12.831,12.973,13.242,13.727,14.399,15.097,15.89,16.913,17.958,18.979,19.93,20.764,21.472,22.033,22.522,22.898,23.139,23.288,23.331,23.35,23.421,23.483,23.545,23.561,23.563,23.54,23.494,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
WEST MOOR PARK,11.17,11.12,12.042,11.813,11.646,11.538,11.447,11.385,11.381,11.415,11.428,11.445,11.651,11.86,12.066,12.267,12.459,12.636,12.794,12.947,13.079,13.193,13.279,13.329,13.374,13.441,13.506,13.574,13.627,13.678,13.728,13.776,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
WEST PARK,8.394,8.383,8.134,7.727,7.526,7.532,7.622,7.81,8.184,8.719,9.297,9.968,10.779,11.6,12.392,13.12,13.746,14.273,14.679,15.028,15.286,15.432,15.505,15.495,15.464,15.476,15.479,15.48,15.446,15.397,15.332,15.249,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
WESTCOTT STREET,14.102,14.063,13.621,12.875,12.487,12.452,12.537,12.776,13.345,14.177,15.035,16.013,17.21,18.446,19.661,20.812,21.827,22.71,23.41,24.022,24.476,24.771,24.934,24.935,24.901,24.955,25,25.048,25.032,24.995,24.937,24.855,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
WHEATACRE ROAD,7.955,7.965,8.055,7.663,7.471,7.476,7.552,7.722,8.037,8.482,8.95,9.485,10.147,10.832,11.5,12.125,12.676,13.144,13.509,13.821,14.055,14.198,14.276,14.279,14.264,14.284,14.298,14.31,14.293,14.264,14.224,14.171,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
WHEATLEY PARK,8.474,8.438,8.826,8.642,8.511,8.43,8.365,8.324,8.349,8.417,8.476,8.546,8.765,8.993,9.221,9.445,9.655,9.848,10.018,10.179,10.319,10.44,10.531,10.586,10.635,10.705,10.774,10.847,10.903,10.959,11.006,11.047,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
WHINGATE,6.914,6.904,6.75,6.518,6.406,6.412,6.469,6.595,6.851,7.212,7.595,8.033,8.594,9.19,9.788,10.362,10.864,11.293,11.633,11.918,12.129,12.267,12.346,12.358,12.356,12.383,12.405,12.427,12.422,12.408,12.383,12.347,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
WHITE LEE,11.567,11.573,11.185,10.538,10.219,10.239,10.395,10.706,11.318,12.186,13.112,14.168,15.423,16.718,17.986,19.175,20.206,21.082,21.764,22.344,22.772,23.027,23.164,23.161,23.125,23.159,23.181,23.202,23.169,23.113,23.033,22.928,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
WHITEHALL ROAD 2/3,6.43,6.359,6.239,6.113,5.994,5.88,5.769,5.66,5.559,5.461,5.363,5.267,5.276,5.286,5.298,5.309,5.318,5.323,5.325,5.325,5.323,5.319,5.312,5.3,5.288,5.276,5.264,5.252,5.238,5.224,5.21,5.196,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
WHITEHALL ROAD 4/5,6.676,6.602,7.843,7.716,7.595,7.483,7.375,7.273,7.18,7.095,7.017,6.948,6.994,7.052,7.115,7.178,7.231,7.274,7.303,7.322,7.331,7.331,7.326,7.315,7.302,7.289,7.275,7.26,7.245,7.23,7.214,7.198,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
WIBSEY,12.611,12.584,12.199,11.596,11.289,11.285,11.405,11.67,12.227,13.024,13.863,14.821,15.995,17.195,18.362,19.449,20.394,21.202,21.834,22.381,22.786,23.031,23.16,23.151,23.11,23.143,23.165,23.188,23.155,23.1,23.023,22.921,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
WITHERNSEA,4.694,4.711,4.597,4.39,4.305,4.337,4.412,4.549,4.782,5.101,5.434,5.805,6.259,6.739,7.211,7.659,8.061,8.402,8.674,8.904,9.082,9.2,9.274,9.299,9.312,9.344,9.372,9.399,9.406,9.406,9.4,9.386,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
WOODCOCK STREET,11.313,11.269,11.055,10.759,10.557,10.448,10.367,10.323,10.353,10.43,10.503,10.591,10.859,11.135,11.407,11.671,11.915,12.137,12.329,12.51,12.666,12.795,12.891,12.946,12.995,13.069,13.139,13.212,13.267,13.319,13.368,13.413,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
WOODSEATS,12.017,11.973,11.892,11.343,11.007,10.885,10.83,10.853,11.065,11.42,11.782,12.199,12.788,13.398,13.997,14.57,15.079,15.529,15.89,16.21,16.45,16.613,16.702,16.698,16.675,16.704,16.728,16.755,16.748,16.729,16.699,16.657,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
WOOLLEY,9.558,9.576,9.348,12.255,12.067,12.072,12.147,12.315,12.61,13.014,13.435,18.08,18.71,19.357,19.991,13.126,13.655,14.109,14.471,14.788,15.035,15.2,15.307,15.347,15.371,15.429,15.48,15.531,15.554,15.568,15.571,15.561,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
WORSBROUGH PARK,15.566,15.621,15.578,14.962,14.703,14.789,15.006,15.407,16.085,17.003,17.984,19.105,20.496,21.93,23.336,24.653,25.806,26.791,27.568,28.237,28.745,29.067,29.267,29.322,29.344,29.438,29.519,29.599,29.621,29.622,29.594,29.538,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
WRAWBY,17.284,17.213,18.523,18.167,17.91,17.748,17.614,17.525,17.527,17.588,17.623,17.661,17.992,18.336,18.674,19.005,19.325,19.617,19.876,20.121,20.334,20.518,20.66,20.75,20.832,20.942,21.051,21.165,21.257,21.347,21.428,21.502,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
YARBOROUGH ROAD 33/11KV,13.644,13.585,14.509,13.825,13.433,13.335,13.338,13.457,13.839,14.431,15.059,15.793,16.742,17.739,18.729,19.674,20.506,21.222,21.789,22.278,22.644,22.885,23.021,23.031,23.013,23.056,23.09,23.125,23.112,23.084,23.033,22.961,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
YEW GREEN ROAD,8.412,8.392,8.167,7.834,7.672,7.686,7.778,7.966,8.367,8.943,9.541,10.211,11.039,11.893,12.728,13.513,14.199,14.788,15.251,15.653,15.954,16.142,16.243,16.242,16.218,16.246,16.268,16.292,16.272,16.237,16.187,16.121,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
YORK ROAD,18.756,18.678,19.253,18.524,18.079,17.917,17.855,17.91,18.182,18.633,19.126,19.71,20.566,21.457,22.335,23.166,23.892,24.511,24.997,25.412,25.719,25.909,26.01,26.004,25.975,25.997,26.009,26.021,25.99,25.944,25.884,25.807,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
YORK STREET,16.108,16.031,16.045,15.745,15.512,15.347,15.204,15.093,15.043,15.033,15.037,15.06,15.363,15.681,16.005,16.326,16.627,16.901,17.135,17.351,17.544,17.714,17.855,17.957,18.05,18.15,18.244,18.342,18.431,18.522,18.608,18.693,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
