Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
ICI FIBRES,39040.573,39348.386,39659.151,39971.318,40285.243,40602.107,40920.689,41242.026,41567.391,41895.759,41958.926,42025.61,42096.324,42170.724,42248.501,42329.936,42415.82,42506.905,42601.626,42699.745,42801.255,42906.123,43014.137,43130.044,43247.363,43368.62,43493.847,43623.076,43756.34,43893.672,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
IDLE,24650.608,28015.867,28052.326,28088.785,28125.244,28161.703,28198.162,28234.621,28271.079,28307.538,28183.529,28060.136,27937.355,27815.183,27693.619,27572.657,27452.297,27332.533,27213.365,27094.788,26976.799,26859.397,26742.577,26626.337,26510.675,26395.586,26281.069,26167.121,26053.738,25940.918,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
ILKLEY,24108.342,25786.499,25822.155,25857.812,25893.469,25929.126,25964.783,26000.44,26036.097,26071.753,25950.472,25829.793,25709.713,25590.229,25471.339,25353.038,25235.325,25118.197,25001.65,24885.681,24770.288,24655.468,24541.218,24427.536,24314.417,24201.861,24089.863,23978.421,23867.532,23757.194,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
INGS LANE,21886.903,22783.314,22892.943,23003.656,23113.948,23226.182,23338.923,23453.006,23567.438,23682.992,23652.078,23622.72,23594.632,23567.623,23541.387,23516.67,23493.083,23471.266,23450.669,23431.227,23413.055,23396.101,23380.348,23366.882,23354.156,23342.785,23332.776,23324.138,23316.879,23311.007,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
IVESON HOUSE,24448.746,25579.906,25616.067,25652.227,25688.387,25724.547,25760.708,25796.868,25833.028,25869.189,25746.195,25623.812,25502.037,25380.866,25260.296,25140.326,25020.951,24902.168,24783.975,24666.369,24549.347,24432.906,24317.043,24201.755,24087.039,23972.893,23859.314,23746.299,23633.844,23521.948,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
JARRATT STREET,88712.491,90594.54,91300.695,92010.038,92723.373,93443.388,94167.308,94897.486,95636.819,96382.973,96526.51,96678.036,96838.72,97007.781,97184.516,97369.56,97564.716,97771.691,97986.926,98209.883,98440.547,98678.839,98924.28,99187.657,99454.245,99729.779,100014.334,100307.982,100610.799,100922.863,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
KEDDINGTON ROAD,18032.697,19048.29,19190.207,19333.989,19478.637,19625.345,19772.979,19922.351,20072.378,20223.886,20252.071,20281.599,20312.594,20344.643,20377.605,20412.16,20448.167,20485.91,20524.963,20565.401,20607.294,20650.846,20696.053,20747.227,20797.419,20849.525,20903.559,20959.538,21017.478,21077.396,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
KEIGHLEY,38270.239,38326.841,38383.444,38440.046,38496.649,38553.252,38609.854,38666.457,38723.06,38779.662,38587.137,38395.568,38204.95,38015.278,37826.548,37638.755,37451.894,37265.961,37080.95,36896.859,36713.681,36531.413,36350.049,36169.586,35990.019,35811.344,35633.555,35456.649,35280.622,35105.468,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
KENMORE ROAD,94336.598,100795.612,101531.41,102276.017,103028.097,103789.634,104560.005,105339.549,106128.056,106925.365,107080.985,107246.804,107424.07,107610.692,107805.634,108010.372,108227.426,108457.729,108697.854,108947.138,109205.598,109473.374,109749.415,110068.474,110379.265,110702.344,111037.819,111385.799,111746.395,112119.721,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
KILLINGHALL ROAD,2808.174,2812.328,2816.481,2820.634,2824.788,2828.941,2833.095,2837.248,2841.401,2845.555,2831.428,2817.371,2803.384,2789.466,2775.617,2761.838,2748.126,2734.483,2720.907,2707.399,2693.958,2680.584,2667.276,2654.034,2640.858,2627.747,2614.701,2601.72,2588.804,2575.951,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
KILNHURST,31113.963,35577.507,35840.401,36104.712,36370.925,36640.018,36911.126,37184.774,37461.462,37741.314,37808.88,37879.9,37954.575,38032.911,38113.81,38198.725,38288.1,38382.069,38479.643,38580.487,38684.603,38792.119,38902.851,39017.103,39135.018,39256.483,39381.529,39510.185,39642.485,39778.459,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
KING GEORGE DOCK,36722.66,40280.974,40335.288,40389.602,40443.915,40498.229,40552.543,40606.857,40661.17,40715.484,40530.744,40346.922,40164.012,39982.01,39800.912,39620.713,39441.408,39262.994,39085.465,38908.818,38733.047,38558.15,38384.12,38210.955,38038.649,37867.199,37696.6,37526.848,37357.938,37189.867,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
KIRK DRIVE,27651.748,27692.646,27733.543,27774.441,27815.339,27856.236,27897.134,27938.032,27978.929,28019.827,27880.72,27742.304,27604.575,27467.529,27331.164,27195.476,27060.462,26926.118,26792.441,26659.427,26527.074,26395.378,26264.336,26133.945,26004.2,25875.1,25746.641,25618.82,25491.633,25365.077,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
KIRK SANDALL,18274.732,20170.818,20316.286,20462.41,20609.356,20757.679,20906.806,21057.223,21209.525,21363.232,21392.801,21424.015,21457.116,21491.942,21528.35,21566.469,21606.671,21649.308,21693.646,21739.575,21787.092,21836.18,21886.74,21940.996,21995.913,22052.673,22111.291,22171.782,22234.163,22298.448,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
KIRKBURN,14317.993,15337.563,15467.564,15598.305,15729.898,15862.337,15995.141,16128.622,16263.245,16398.315,16434.342,16471.246,16509.368,16548.517,16588.5,16629.301,16671.322,16714.909,16760.169,16806.651,16854.505,16903.874,16954.723,17004.733,17057.514,17111.62,17167.061,17223.848,17281.992,17341.504,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
KIVETON PARK,27222.61,27446.451,47493.153,47721.82,47952.208,48185.076,48419.765,48656.688,48896.121,29318.447,29374.508,29433.56,29495.619,29560.64,29627.788,29698.142,29772.37,29850.425,29931.442,30015.194,30101.783,30191.298,30283.543,30379.621,30478.317,30580.09,30684.966,30792.971,30904.133,31018.479,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
LEA ROAD,39325.276,39669.156,40016.666,40367.696,40721.411,41076.553,41433.636,41794.818,42158.689,42523.628,42617.37,42713.78,42813.036,42914.868,43018.634,43127.116,43238.651,43354.115,43472.864,43595.108,43721.299,43851.818,43985.793,44122.884,44264.371,44409.745,44559.04,44712.287,44869.519,45030.77,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
LEASOWE ROAD,31512.611,31559.219,31605.827,31652.435,31699.043,31745.651,31792.259,31838.867,31885.475,31932.083,31773.553,31615.811,31458.851,31302.671,31147.266,30992.633,30838.767,30685.665,30533.324,30381.738,30230.905,30080.821,29931.482,29782.885,29635.025,29487.9,29341.504,29195.836,29050.891,28906.665,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
LEDSTON,53938.447,60607.176,60706.276,60805.601,60905.032,61004.553,61104.221,61204.106,61304.227,61404.538,61152.701,60902.394,60653.484,60405.991,60159.906,59915.333,59672.273,59430.79,59190.776,58952.21,58715.092,58479.443,58245.234,58013.282,57782.329,57552.877,57324.924,57098.466,56873.5,56650.024,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
LEEDS ROAD,13559.693,13579.749,13599.804,13619.859,13639.914,13659.969,13680.024,13700.079,13720.134,13740.19,13671.975,13604.099,13536.561,13469.357,13402.487,13335.95,13269.742,13203.863,13138.312,13073.085,13008.183,12943.603,12879.343,12815.402,12751.779,12688.472,12625.479,12562.798,12500.429,12438.37,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
LEGRAMS MILL LANE,26482.956,27240.445,27279.614,27318.783,27357.952,27397.121,27436.29,27475.459,27514.628,27553.797,27420.57,27288.004,27156.096,27024.844,26894.243,26764.29,26634.983,26506.317,26378.29,26250.899,26124.14,25998.011,25872.508,25747.627,25623.367,25499.724,25376.695,25254.276,25132.465,25011.259,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
LEYLANDS ROAD,47856.875,54254.567,54325.348,54396.13,54466.911,54537.693,54608.474,54679.256,54750.038,54820.819,54580.067,54340.51,54102.142,53864.958,53628.951,53394.116,53160.446,52927.937,52696.582,52466.376,52237.313,52009.386,51782.592,51556.923,51332.375,51108.941,50886.617,50665.396,50445.274,50226.244,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
LIVERSEDGE,22829.493,22863.259,22897.024,22930.789,22964.555,22998.32,23032.085,23065.851,23099.616,23133.382,23018.534,22904.256,22790.546,22677.401,22564.817,22452.792,22341.323,22230.407,22120.042,22010.226,21900.954,21792.225,21684.035,21576.383,21469.265,21362.679,21256.622,21151.092,21046.085,20941.6,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
LOUTH,64436.808,64935.192,65441.898,65955.275,66471.736,66995.594,67522.761,68056.132,68591.832,69132.849,69233.212,69338.38,69448.793,69562.971,69680.409,69803.527,69931.838,70066.348,70205.535,70349.663,70498.984,70654.227,70815.384,70997.969,71176.978,71362.825,71555.566,71755.261,71961.966,72175.742,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
LOW MOOR,29813.116,29865.954,29918.931,29972.039,30025.259,30078.619,30132.111,30185.74,30239.502,30293.395,30152.803,30013.073,29874.219,29736.207,29599.017,29462.669,29327.197,29192.611,29058.856,28925.919,28793.798,28662.49,28531.977,28402.773,28274.112,28146.295,28019.321,27893.188,27767.896,27643.442,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
LOWFIELDS,22439.68,22472.869,22506.057,22539.246,22572.435,22605.624,22638.813,22672.002,22705.191,22738.379,22625.493,22513.166,22401.398,22290.184,22179.523,22069.41,21959.845,21850.823,21742.343,21634.401,21526.995,21420.123,21313.781,21207.966,21102.678,20997.912,20893.666,20789.937,20686.724,20584.023,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
LOXLEY ROAD,7265.269,7276.014,7286.76,7297.505,7308.251,7318.997,7329.742,7340.488,7351.233,7361.979,7325.429,7289.062,7252.874,7216.867,7181.038,7145.387,7109.913,7074.616,7039.493,7004.545,6969.77,6935.168,6900.738,6866.479,6832.389,6798.469,6764.718,6731.134,6697.716,6664.465,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MANCHESTER ROAD,33922.726,33972.898,34023.071,34073.243,34123.416,34173.589,34223.761,34273.934,34324.106,34374.279,34203.625,34033.818,33864.854,33696.729,33529.438,33362.979,33197.345,33032.534,32868.541,32705.362,32542.994,32381.431,32220.671,32060.708,31901.54,31743.162,31585.57,31428.761,31272.73,31117.474,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MANSFIELD ROAD 1,30517.958,32875.735,32920.872,32966.009,33011.146,33056.282,33101.419,33146.556,33191.693,33236.83,33083.304,32930.54,32778.535,32627.284,32476.785,32327.032,32178.023,32029.754,31882.22,31735.42,31589.348,31444.001,31299.376,31155.468,31012.276,30869.794,30728.019,30586.949,30446.578,30306.905,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MARKHAM GATES,23459.878,25574.236,25760.978,25948.562,26137.202,26327.609,26519.049,26712.143,26907.659,27104.978,27142.936,27183.007,27225.499,27270.207,27316.945,27365.879,27417.488,27472.222,27529.141,27588.101,27649.1,27712.116,27777.022,27846.672,27917.171,27990.035,28065.285,28142.94,28223.02,28305.545,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MARMION ROAD,25081.109,25118.205,25155.3,25192.396,25229.492,25266.587,25303.683,25340.778,25377.874,25414.97,25288.795,25163.246,25038.321,24914.016,24790.328,24667.255,24544.792,24422.937,24301.687,24181.039,24060.99,23941.538,23822.678,23704.408,23586.725,23469.627,23353.11,23237.171,23121.808,23007.018,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MARSDEN ROAD,60215.804,63173.764,63262.825,63351.886,63440.946,63530.007,63619.068,63708.128,63797.189,63886.25,63583.324,63281.902,62981.976,62683.539,62386.584,62091.104,61797.09,61504.536,61213.434,60923.777,60635.559,60348.771,60063.407,59779.46,59496.923,59215.788,58936.049,58657.698,58380.73,58105.137,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MARTONGATE,21445.207,21635.487,21828.376,22022.374,22217.624,22414.1,22611.111,22809.111,23008.844,23209.214,23261.333,23314.732,23369.967,23426.753,23484.769,23543.987,23605.014,23668.38,23734.242,23801.925,23871.647,23943.625,24017.806,24090.574,24167.561,24246.508,24327.43,24410.343,24495.264,24582.208,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MELTHAM,23112.285,23146.468,23180.652,23214.835,23249.019,23283.203,23317.386,23351.57,23385.754,23419.937,23303.667,23187.974,23072.855,22958.308,22844.329,22730.917,22618.067,22505.778,22394.046,22282.869,22172.243,22062.167,21952.638,21843.652,21735.207,21627.301,21519.93,21413.093,21306.785,21201.006,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MEXBOROUGH 1_2,42998.34,44390.214,44734.361,45080.089,45427.814,45778.844,46131.845,46487.923,46848.416,47212.311,47284.007,47359.655,47439.797,47524.088,47612.083,47704.241,47801.413,47904.369,48011.416,48122.275,48236.939,48355.391,48477.394,48607.75,48739.975,48876.586,49017.621,49163.116,49313.108,49467.635,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MIDDLETON TOWN STREET,59505.308,61235.818,61323.828,61411.838,61499.848,61587.858,61675.868,61763.877,61851.887,61939.897,61640.545,61342.68,61046.293,60751.378,60457.926,60165.932,59875.387,59586.285,59298.618,59012.379,58727.561,58444.158,58162.161,57881.564,57602.36,57324.543,57048.104,56773.038,56499.338,56226.996,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MILLHOUSES,11841.435,12570.699,12588.212,12605.726,12623.24,12640.754,12658.268,12675.781,12693.295,12710.809,12651.239,12591.964,12532.984,12474.296,12415.9,12357.793,12299.976,12242.445,12185.2,12128.239,12071.561,12015.164,11959.047,11903.209,11847.648,11792.363,11737.352,11682.615,11628.149,11573.953,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MILLROYD STREET,22554.702,23464.061,23497.42,23530.779,23564.138,23597.497,23630.856,23664.215,23697.574,23730.933,23617.468,23504.566,23392.224,23280.44,23169.212,23058.535,22948.408,22838.827,22729.791,22621.296,22513.34,22405.919,22299.032,22192.675,22086.847,21981.544,21876.763,21772.503,21668.761,21565.533,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MILTON PLACE,35251.249,35958.977,36217.925,36479.929,36744.524,37012.4,37283.339,37557.46,37834.689,38114.972,38156.211,38201.052,38249.925,38302.106,38357.235,38415.823,38478.746,38546.324,38617.37,38691.654,38769.181,38849.999,38933.744,39032.468,39128.385,39228.622,39333.217,39442.207,39555.632,39673.53,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MIRFIELD,28908.654,28955.907,29003.231,29050.624,29098.073,29145.595,29193.185,29240.844,29288.573,29336.369,29195.767,29055.947,28916.915,28778.652,28641.146,28504.405,28368.446,28233.271,28098.851,27965.177,27832.248,27700.059,27568.6,27438.134,27308.264,27179.145,27050.774,26923.149,26796.268,26670.128,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MONCKTON,17627.538,17774.752,17923.736,18074.24,18226.092,18379.683,18535.02,18692.222,18851.223,19011.856,19052.046,19094.222,19138.769,19185.113,19233.154,19283.035,19335.302,19390.078,19446.726,19505.051,19565.033,19626.729,19689.988,19761.015,19830.611,19902.465,19976.599,20053.032,20131.784,20212.878,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MOOR ROAD,33580.695,37904.147,37953.813,38003.48,38053.147,38102.813,38152.48,38202.147,38251.813,38301.48,38132.547,37964.452,37797.192,37630.762,37465.158,37300.377,37136.413,36973.264,36810.924,36649.391,36488.659,36328.726,36169.586,36011.237,35853.673,35696.892,35540.889,35385.661,35231.203,35077.513,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MOORSIDE ROAD,24407.639,25054.749,25090.848,25126.948,25163.047,25199.147,25235.246,25271.346,25307.445,25343.545,25220.758,25098.581,24977.01,24856.043,24735.676,24615.907,24496.733,24378.15,24260.156,24142.748,24025.922,23909.677,23794.009,23678.915,23564.392,23450.438,23337.05,23224.224,23111.959,23000.251,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MORLEY,22936.154,22970.077,23004.001,23037.924,23071.847,23105.77,23139.693,23173.616,23207.539,23241.463,23126.078,23011.267,22897.025,22783.351,22670.241,22557.693,22445.703,22334.269,22223.389,22113.059,22003.277,21894.04,21785.345,21677.189,21569.571,21462.487,21355.935,21249.911,21144.414,21039.441,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MOUNT STREET,36500.177,36554.162,36608.146,36662.131,36716.116,36770.1,36824.085,36878.07,36932.054,36986.039,36802.419,36619.71,36437.908,36257.009,36077.008,35897.9,35719.682,35542.348,35365.895,35190.318,35015.613,34841.775,34668.8,34496.683,34325.422,34155.01,33985.444,33816.721,33648.835,33481.782,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MYTHOLMROYD,15164.991,15187.42,15209.85,15232.279,15254.708,15277.138,15299.567,15321.997,15344.426,15366.855,15290.565,15214.654,15139.12,15063.96,14989.174,14914.759,14840.713,14767.035,14693.723,14620.774,14548.188,14475.963,14404.095,14332.585,14261.43,14190.627,14120.177,14050.076,13980.323,13910.917,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
NAB LANE,32191.062,32238.674,32286.285,32333.896,32381.508,32429.119,32476.731,32524.342,32571.953,32619.565,32457.622,32296.483,32136.145,31976.602,31817.851,31659.889,31502.71,31346.312,31190.691,31035.842,30881.762,30728.447,30575.893,30424.096,30273.053,30122.759,29973.212,29824.408,29676.342,29529.011,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
NABWOOD,19490.377,19519.204,19548.031,19576.857,19605.684,19634.511,19663.338,19692.164,19720.991,19749.818,19651.768,19554.205,19457.127,19360.53,19264.413,19168.773,19073.608,18978.915,18884.693,18790.938,18697.649,18604.823,18512.458,18420.551,18329.1,18238.104,18147.559,18057.464,17967.816,17878.614,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
NATIONAL AVENUE,11378.2,11395.028,11411.857,11428.686,11445.514,11462.343,11479.172,11496,11512.829,11529.658,11472.418,11415.462,11358.789,11302.397,11246.285,11190.452,11134.896,11079.616,11024.61,10969.878,10915.417,10861.226,10807.305,10753.651,10700.263,10647.141,10594.282,10541.686,10489.351,10437.276,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
NEW DROPPINGWELL ROAD,18358.331,18470.082,18583.484,18697.449,18812.17,18928.037,19044.705,19162.383,19281.27,19401.416,19398.179,19396.466,19396.355,19397.847,19400.506,19404.91,19411.232,19419.526,19429.399,19440.715,19453.476,19467.731,19483.406,19500.622,19519.435,19539.8,19561.726,19585.227,19610.315,19637,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
NEW ORCHARD LANE,35239.06,46392.724,46688.654,46986.175,47285.835,47588.734,47893.897,48201.915,48513.351,48828.345,48902.988,48981.521,49064.171,49150.942,49240.6,49334.78,49433.98,49538.351,49646.781,49758.893,49874.69,49994.315,50117.562,50244.772,50376.106,50511.438,50650.8,50794.228,50941.757,51093.424,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
NEWHALL ROAD,47597.043,48762.44,48832.837,48903.234,48973.632,49044.029,49114.426,49184.823,49255.221,49325.618,49086.173,48847.916,48610.843,48374.946,48140.221,47906.661,47674.26,47443.013,47212.914,46983.958,46756.138,46529.449,46303.886,46079.443,45856.113,45633.893,45412.776,45192.756,44973.829,44755.989,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
NEWPORT 1,40044.818,40402.059,40764.205,41128.429,41495.003,41863.877,42233.75,42605.476,42980.458,43356.637,43455.879,43557.515,43662.593,43770.589,43880.887,43993.438,44109.38,44229.715,44354.738,44483.181,44615.451,44751.956,44892.599,45030.549,45176.444,45326.016,45479.294,45636.309,45797.09,45961.669,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
