Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
TINGLEY,61073.072,57552.886,56590.972,56541.251,56824.791,57716.004,59102.864,60998.048,63626.741,66746.017,70942.534,75405.482,79856.274,84078.131,88497.345,92675.22,96244.397,99494.996,102440.995,105295.262,107610.901,109170.166,110226.973,110741.433,110995.693,111124.503,111200.018,111160.743,110970.085,107750.808,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
TINSLEY PARK ROAD,59338.603,66134.612,65458.418,64904.465,64403.665,64174.846,63990.954,63901.915,63922.357,64058.599,65021.704,66113.884,67367.849,68778.316,70401.927,72273.817,74070.893,75822.511,77543.187,79246.817,80680.393,81489.637,82022.391,82007.936,81883.18,81752.9,81659.174,81536.254,81396.907,75364.481,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
TINSLEY WIRE INDUSTRIES,18751.698,19082.62,18847.997,18788.639,18793.773,18956.116,19212.925,19592.535,20177.397,20935.518,22124.9,23534.594,25174.507,27087.088,29428.409,32101.54,34857.843,37710.641,40653.247,43642.036,46219.459,47780.786,48868.434,49054.598,49054.889,49048.443,49106.43,49117.597,49097.641,39416.921,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
TIVERTON ROAD,70880.022,67492.471,66333.966,65918.807,65716.104,65868.573,66344.136,67143.178,68532.091,70272.566,73009.004,75941.775,78817.705,81492.824,84271.456,86896.227,89085.429,91045.629,92785.681,94478.62,95842.962,96798.431,97421.685,97787.637,97978.471,98080.463,98125.616,98126.928,98029.441,97682.023,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
TODMORDEN,57011.676,54363.974,53750.652,53953.806,54556.489,55969.123,57924.207,60591.846,64271.474,68841.7,75071.287,82101.574,89756.848,97880.064,106768.394,115373.058,123974.34,132255.509,140104.355,147514.885,152642.524,154544.313,156186.404,156961.629,159122.545,160903.948,162401.543,163463.288,163105.702,129586.451,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
TOLLER LANE,47707.712,44491.061,43573.946,43426.015,43560.276,44204.419,45225.063,46616.555,48676.155,51185.772,54605.07,58203.548,61762.228,65149.811,68626.742,71943.542,74665.006,77033.752,79101.866,81113.39,82738.528,83925.297,84717.722,85226.026,85549.761,85762.684,85910.354,86024.768,86047.165,85760.289,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
TONG STREET,55061.274,58375,57574.652,57185.365,56944.542,57037.799,57332.106,57842.796,58680.963,59761.883,61658.293,63693.092,65764.012,67792.159,69958.383,72124.766,74005.747,75729.848,77313.569,78829.905,80069.114,80865.849,81390.893,81573.566,81624.785,81622.803,81606.9,81554.641,81450.145,78842.303,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
UPPER BASINGHALL STREET,68870.967,67879.173,67067.117,66366.547,65734,65314.441,64982.649,64779.357,64723.997,64808.309,65832.905,66952.639,68119.188,69226.63,70221.63,71208.988,71844.73,72201.891,72359.995,72445.138,72403.285,72318.042,72194.392,72030.529,71842.27,71634.845,71414.31,71192.642,70953.56,70689.901,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
VARLEY STREET,69872.514,70175.619,69107.662,68919.917,69059.365,69783.288,70981.21,72671.692,75169.316,78208.558,82504.524,87109.666,91752.942,96252.176,100947.408,105462.183,109370.213,112929.222,116171.926,119322.154,121840.83,123460.46,124528.063,124980.011,125225.771,125357.141,125433.537,125442.255,125297.96,120608.665,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
VICTORIA STREET,66929.238,66493.892,65697.091,65128.802,64658.177,64461.104,64383.845,64467.612,64747.364,65212.16,66607.099,68079.349,69586.435,71021.941,72376.916,73692.932,74629.629,75271.549,75691.733,76032.22,76217.115,76309.149,76319.201,76262.946,76162.092,76025.879,75869.719,75706.751,75520.295,75273.62,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WALESBY,30071.292,29369.394,29315.255,29589.304,29972.266,30671.599,31678.533,33077.009,34799.519,36645.46,39286.062,41893.163,44495.778,46871.495,49041.093,51040.751,52576.839,53852.545,54934.656,55963.386,56755.531,57320.23,57739.722,58002.622,58190.655,58338.57,58462.163,58577.969,58657.738,57958.514,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WARREN LANE,19720.655,19005.61,18779.647,18753.922,18803.973,19026.697,19376.583,19870.189,20522.748,21312.39,22462.156,23669.779,24866.859,25972.13,27057.624,28066.218,28857.653,29520.564,30074.04,30598.124,31005.528,31299.09,31505.051,31635.258,31707.037,31744.267,31761.725,31775.2,31770.079,31674.858,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WATH UPON DEARNE,62483.919,61014.467,60442.946,60419.637,60576.774,61111.887,61939.065,63097.163,64692.965,66679.128,69731.177,73063.532,76555.791,80126.11,84056.154,88111.301,91910.675,95604.464,99203.75,102802.579,105875.454,107921.574,109421.261,110065.157,110459.629,110790.506,111142.221,111451.382,111704.98,104022.048,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WAVERLEY BUSINESS PARK,43455.504,54294.935,53956.683,53636.67,53319.286,53081.834,52833.776,52588.156,52340.037,52089.594,52322.704,52554.516,52793.733,53033.884,53269.803,53534.455,53762.62,53967.568,54147.043,54322.229,54493.079,54648.952,54802.47,54954.178,55107.28,55262.492,55418.704,55577.694,55740.256,55906.917,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WAWNE ROAD,37868.959,36958.7,36517.098,36477.154,36574.302,36979.249,37620.735,38514.514,39739.731,41186.17,43249.108,45383.539,47466.976,49373.269,51401.788,53278.106,54846.139,56264.037,57526.042,58701.72,59665.815,60375.448,60880.484,61212.456,61402.322,61507.855,61576.206,61548.296,61420.72,61215.6,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WEELAND ROAD,125933.281,124066.366,123040.289,122333.649,121737.903,121430.607,121309.132,121398.011,121709.978,122205.811,124252.882,126423.602,128658.86,130876.72,133209.946,135570.097,137746.559,139839.495,141852.8,143862.926,145623.477,146926.5,147985.514,148717.276,149318.3,149894.211,150481.927,151062.946,151626.499,148987.184,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WELLINGTON STREET,84763.978,84928.656,84231.85,84161.408,84332.463,85113.077,86244.793,87810.228,89955.265,92627.336,96796.72,101413.207,106456.523,111906.179,118129.4,124863.844,131423.406,137939.058,144430.226,150941.871,156556.313,160192.191,162858.226,163830.826,164390.379,164892.963,165493.88,165994.364,166414.654,149298.762,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WESLEY CRESCENT,55816.762,53751.496,53101.004,53006.904,53147.186,53766.133,54763.098,56151.334,58209.312,60676.92,64306.339,68163,71957.105,75475.645,79066.24,82411.411,85162.93,87598.781,89738.756,91793.228,93416.818,94541.591,95277.344,95679.798,95873.081,95956.606,95973.013,95928.678,95766.986,94984.439,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WEST DOCKS,66490.692,65607.191,64793.941,64063.529,63369.364,62856.608,62372.521,61951.814,61603.762,61334.628,61883.716,62501.042,63205.134,63979.835,64835.613,65817.24,66699.816,67507.263,68260.927,68999.658,69591.661,69881.167,70032.109,69919.269,69750.816,69575.792,69415.589,69243.085,69062.098,66115.611,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WEST END LANE,51209.476,51128.946,51043.57,51571.678,52316.203,53524.826,55169.327,57312.276,60129.407,63524.794,68181.629,73216.058,78343.565,83361.139,88745.88,94031.208,98820.882,103399.011,107760.436,112084.37,115702.906,118124.402,119862.664,120640.335,121074.857,121390.691,121689.305,121923.982,122057.13,114493.522,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WEST MOOR PARK,56202.716,57261.601,56805.91,56699.772,56692.109,56918.386,57308.474,57881.337,58659.314,59630.388,61383.843,63217.879,65025.927,66703.457,68397.704,69983.512,71299.653,72470.107,73498.85,74496.589,75339.806,76004.852,76539.622,76969.071,77309.774,77600.323,77865.095,78127.451,78369.567,78474.611,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WEST PARK,34165.221,31872.411,31318.613,31378.254,31662.332,32308.209,33299.523,34630.044,36565.639,38828.184,41786.916,44955.557,48056.615,50915.186,53776.641,56374.267,58506.096,60387.472,62024.167,63609.128,64838.292,65668.873,66194.075,66490.643,66648.836,66739.083,66770.344,66766.179,66661.316,66339.76,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WESTCOTT STREET,64500.003,60798.396,59859.74,59903.927,60267.975,61212.417,62685.925,64713.371,67820.28,71577.213,76704.483,82168.488,87554.801,92639.534,97902.171,102927.601,107105.868,110822.8,114131.484,117345.078,119943.329,121823.388,123075.972,123851.321,124322.914,124632.484,124839.535,124974.842,124936.036,124436.735,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WHEATACRE ROAD,36529.528,34840.63,34248.422,34283.585,34510.927,35118.208,36035.654,37279.77,38916.105,40912.845,43605.722,46455.158,49269.343,51885.743,54556.702,57084.021,59142.037,60953.113,62544.58,64096.822,65367.365,66301.567,66974.453,67411.985,67679.583,67852.703,67977.495,68091.428,68157.632,67708.969,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WHEATLEY PARK,38796.151,38894.226,38638.204,38703.348,38880.293,39326.497,39938.208,40762.646,41922.809,43350.626,45540.723,47959.135,50529.605,53193.884,56081.015,59113.271,61906.203,64560.754,67111.069,69640.483,71780.395,73190.45,74219.082,74634.397,74888.72,75109.571,75349.56,75561.1,75732.409,70035.456,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WHINGATE,19311.403,18887.478,18952.991,19310.18,19840.224,20775.533,21997.349,23557.981,25632.076,28083.119,31325.26,34757.688,38265.452,41693.672,45236.075,48650.931,51618.018,54298.193,56728.303,59034.674,60840.368,61962.437,62726.465,63017.446,63201.749,63309.311,63383.307,63397.749,63285.423,58826.187,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WHITE LEE,54851.546,51461.112,50568.49,50547.603,50895.616,51880.762,53402.628,55454.565,58413.461,61965.578,66744.267,71835.312,76887.497,81664.797,86577.067,91192.745,95037.893,98452.904,101486.188,104412.801,106750.429,108376.541,109457.388,110042.702,110358.407,110532.965,110630.598,110653.897,110532.008,108627.383,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WHITEHALL ROAD 2/3,27609.705,27196.828,26861.828,26564.728,26287.139,26069.814,25872.399,25703.926,25562.561,25448.886,25661.933,25880.454,26107.538,26317.831,26498.266,26664.092,26760.072,26793.869,26779.994,26747.055,26687.416,26618.444,26544.951,26467.136,26387.125,26303.965,26218.266,26132.491,26043.899,25953.792,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WHITEHALL ROAD 4/5,24832.138,28136.835,27884.933,27708.999,27575.081,27585.095,27642.174,27770.741,27967.43,28232.14,28874.947,29550.72,30249.358,30910.27,31510.128,32097.279,32497.52,32745.243,32879.031,32969.055,32993.329,32993.653,32977.768,32943.897,32897.167,32838.74,32773.05,32699.489,32613.276,32527.302,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WIBSEY,56425.949,52951.266,51988.793,51881.013,52108.634,52916.078,54225.45,56024.55,58701.899,61915.934,66270.077,70901.279,75451.484,79703.244,84080.918,88171.198,91554.985,94560.876,97219.719,99801.394,101873.161,103359.937,104351.685,104962.712,105319.707,105538.25,105671.482,105726.56,105629.348,105184.345,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WITHERNSEA,29070.423,27768.258,27533.404,27730.571,28071.631,28731.566,29641.023,30836.416,32347.16,34101.07,36498.796,39006.547,41502.198,43822.196,46094.267,48208.638,49897.415,51342.632,52578.081,53753.999,54681.342,55351.062,55861.331,56225.041,56514.88,56741.703,56928.664,57102.64,57219.539,56687.233,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WOODCOCK STREET,54966.679,53102.155,52608.459,52635.658,52867.142,53528.199,54479.922,55771.76,57522.007,59663.389,62744.308,66036.459,69442.253,72846.227,76419.592,79867.493,83005.477,85893.98,88542.74,91070.08,93026.685,94196.42,95109.028,95673.291,96324.946,96873.701,97364.655,97775.216,97947.077,91963.295,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WOODSEATS,45989.509,44074.608,43441.568,43468.023,43733.609,44401.773,45449.7,46886.37,49083.943,51750.227,55423.634,59316.742,63158.465,66793.907,70513.348,74005.697,76901.517,79459.372,81719.128,83918.67,85667.393,86898.451,87688.064,88140.765,88399.98,88554.026,88637.621,88692.673,88641.624,88001.593,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WOOLLEY,47076.337,44909.92,51129.623,51228.222,51517.019,52204.682,53234.177,54630.161,56429.726,67095.779,70031.998,73137.563,76244.048,79196.86,67008.747,69954.145,72516.07,74884.63,77071.014,79231.008,81043.162,82337.801,83304.784,83895.256,84304.191,84637.009,84941.497,85229.386,85466.869,83294.295,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WORSBROUGH PARK,60089.433,57417.582,56842.193,57293.377,58066.939,59443.224,61410.515,64029.329,67539.019,71726.744,77100.269,82822.066,88549.323,94022.973,99690.209,105105.328,109758.98,113998.645,117863.833,121636.638,124737.965,126921.203,128481.151,129379.78,129965.842,130411.451,130792.471,131115.872,131307.021,127769.866,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WRAWBY,86047.605,87498.123,86808.217,86650.654,86693.049,87231.097,88101.48,89355.738,91036.951,93074.663,96547.572,100264.53,104120.771,107953.145,111969.128,116048.753,119692.257,123106.433,126336.988,129532.458,132234.82,134079.645,135472.725,136150.815,136615.513,137018.957,137432.026,137815.28,138150.404,132070.692,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
YARBOROUGH ROAD 33/11KV,69500.01,66207.674,65111.022,64990.239,65217.811,66091.3,67442.218,69297.332,72107.802,75506.832,80353.26,85654.16,91093.033,96494.124,102249.255,108012.48,113173.367,117997.526,122520.977,126986.221,130623.605,132923.165,134476.551,135059.931,135384.294,135592.552,135762.285,135840.51,135720.134,127156.763,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
YEW GREEN ROAD,44249.679,41637.477,40914.139,40850.663,41049.236,41699.933,42724.1,44117.168,46160.636,48632.411,52009.399,55567.059,59076.434,62388.945,65787.554,68956.459,71574.384,73881.43,75910.738,77869.197,79433.167,80542.307,81269.423,81699.225,81946.864,82088.599,82168.082,82206.216,82148.957,81507.379,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
YORK ROAD,76886.67,75131.539,74042.532,73952.896,74226.328,75124.628,76543.581,78498.877,81288.349,84678.755,89383.333,94290.275,99147.225,103720.922,108344.161,112574.402,116071.632,119106.354,121722.545,124201.561,126130.545,127442.044,128288.741,128762.773,129032.856,129170.722,129226.321,129245.62,129145.789,127834.819,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
YORK STREET,76779.498,75605.353,75072.731,75006.811,75144.307,75775.892,76697.994,77977.319,79700.649,81806.321,85223.905,88866.081,92642.674,96363.725,100102.48,103835.338,106977.315,109682.533,112058.018,114320.121,116157.808,117461.459,118456.589,119036.35,119464.839,119840.516,120210.654,120549.547,120830.337,117579.506,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
