Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SEATON,17.308,17.298,17.055,16.651,16.501,16.544,16.652,16.896,17.194,17.56,18.012,18.548,19.361,20.191,21.06,21.948,22.795,23.739,24.491,25.227,25.857,26.403,26.89,27.288,27.594,27.847,28.053,28.238,28.439,28.597,28.745,28.882,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SELBY,21.116,21.148,20.841,20.348,20.195,20.303,20.509,20.866,21.309,21.851,22.51,23.277,24.385,25.58,26.824,28.024,29.127,30.279,31.214,32.089,32.844,33.491,34.048,34.494,34.853,35.161,35.402,35.606,35.772,35.901,36.017,36.122,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SELBY ROAD,14.852,14.817,20.029,19.477,19.269,19.312,19.434,19.67,19.973,20.344,20.812,21.443,22.306,23.22,24.164,25.113,26.034,27.11,27.96,28.735,29.422,30.022,30.57,31.022,31.34,31.577,31.681,31.77,31.921,32.008,32.077,32.123,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SHARLSTON,11.317,11.328,11.134,10.822,10.741,10.835,10.99,11.239,11.543,11.911,12.371,12.943,13.718,14.531,15.373,16.2,16.986,17.873,18.584,19.239,19.817,20.325,20.786,21.17,21.452,21.675,21.813,21.936,22.093,22.201,22.294,22.372,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SHEPCOTE TINSLEY,0.827,0.818,18.667,18.657,18.647,18.639,18.631,18.633,18.633,18.634,18.634,18.635,18.65,18.659,18.669,18.678,18.686,18.701,18.707,18.713,18.719,18.725,18.729,18.731,18.733,18.734,18.735,18.736,18.736,18.737,18.738,18.738,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SHERBURN,10.588,10.576,14.647,14.504,14.436,14.427,14.432,14.51,14.597,14.71,14.85,15.009,15.326,15.62,15.915,16.216,16.513,16.889,17.184,17.479,17.757,18.024,18.291,18.53,18.741,18.94,19.123,19.303,19.494,19.676,19.862,20.046,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SHIPLEY,10.519,10.484,10.227,9.829,9.649,9.626,9.651,9.753,9.892,10.068,10.295,10.626,11.108,11.624,12.164,12.722,13.293,13.97,14.513,15.009,15.448,15.831,16.182,16.467,16.669,16.821,16.917,16.996,17.097,17.16,17.214,17.258,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SHIRLAND LANE,8.324,8.235,8.115,7.973,7.851,7.747,7.643,7.566,7.493,7.427,7.367,7.321,7.368,7.408,7.448,7.491,7.539,7.611,7.656,7.696,7.731,7.756,7.776,7.785,7.787,7.783,7.768,7.753,7.746,7.735,7.724,7.711,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SILVER STREET,12.484,12.355,13.922,13.725,13.548,13.389,13.233,13.116,13.003,12.896,12.798,12.71,12.754,12.788,12.825,12.864,12.908,12.967,13.001,13.029,13.049,13.06,13.065,13.055,13.04,13.022,13.001,12.98,12.958,12.935,12.912,12.888,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SILVERWOOD,14.55,14.568,14.292,13.833,13.713,13.842,14.04,14.363,14.754,15.222,15.802,16.553,17.56,18.622,19.717,20.821,21.891,23.139,24.133,25.048,25.866,26.593,27.265,27.831,28.247,28.569,28.744,28.902,29.131,29.287,29.424,29.536,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SKILLINGS LANE,9.908,9.889,10.633,10.458,10.382,10.383,10.406,10.502,10.616,10.759,10.934,11.147,11.513,11.875,12.247,12.633,13.016,13.461,13.808,14.138,14.43,14.69,14.928,15.125,15.281,15.412,15.524,15.626,15.736,15.828,15.917,16.001,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SKIPTON,13.992,13.957,13.683,13.242,13.084,13.146,13.29,13.578,13.926,14.342,14.85,15.475,16.348,17.253,18.202,19.148,20.085,21.117,21.936,22.682,23.318,23.852,24.311,24.665,24.925,25.126,25.249,25.356,25.489,25.579,25.655,25.716,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SLAITHWAITE,7.738,7.744,7.544,7.211,7.091,7.13,7.225,7.41,7.634,7.901,8.226,8.653,9.223,9.826,10.453,11.104,11.754,12.528,13.141,13.708,14.199,14.629,15.025,15.349,15.583,15.763,15.889,15.994,16.12,16.202,16.275,16.336,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SLEDMERE GARTH,5.125,5.114,8.688,8.517,8.454,8.472,8.517,8.601,8.708,8.84,9.005,9.22,9.511,9.817,10.13,10.441,10.736,11.075,11.343,11.586,11.801,11.988,12.156,12.294,12.391,12.463,12.494,12.519,12.565,12.591,12.61,12.622,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SMITH STREET,5.456,5.449,5.359,5.216,5.167,5.193,5.246,5.346,5.469,5.616,5.798,6.023,6.336,6.666,7.011,7.351,7.68,8.026,8.305,8.556,8.772,8.954,9.107,9.226,9.315,9.387,9.435,9.476,9.523,9.554,9.578,9.596,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SMITHY GREEN,5.575,5.566,5.478,5.334,5.267,5.252,5.249,5.273,5.308,5.359,5.423,5.515,5.672,5.831,5.99,6.152,6.316,6.527,6.704,6.873,7.035,7.19,7.347,7.491,7.611,7.72,7.808,7.894,7.993,8.083,8.174,8.262,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SNAITHING PARK ROAD,10.981,10.977,10.965,10.607,10.467,10.484,10.542,10.672,10.842,11.048,11.316,11.706,12.247,12.836,13.449,14.068,14.676,15.389,15.963,16.488,16.954,17.366,17.747,18.061,18.282,18.448,18.553,18.64,18.75,18.815,18.868,18.908,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SNELSINS LANE,10.917,10.86,10.891,10.548,10.381,10.341,10.341,10.411,10.513,10.649,10.833,11.111,11.546,12.006,12.48,12.96,13.439,14.019,14.476,14.894,15.268,15.599,15.909,16.163,16.343,16.477,16.542,16.597,16.683,16.734,16.776,16.808,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SOUTH ELMSALL,15.285,15.222,20.41,20.149,19.994,19.916,19.853,19.872,19.902,19.955,20.037,20.148,20.458,20.765,21.073,21.385,21.694,22.083,22.39,22.692,22.979,23.254,23.524,23.76,23.972,24.171,24.351,24.521,24.68,24.836,24.997,25.158,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SOUTH FERRIBY,15.712,15.639,15.478,15.263,15.124,15.041,14.973,14.94,14.931,14.945,14.988,15.063,15.319,15.589,15.871,16.151,16.413,16.679,16.9,17.109,17.289,17.445,17.58,17.693,17.786,17.868,17.94,18.007,18.077,18.138,18.196,18.251,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SOUTH KIRKBY,16.176,16.167,17.966,17.589,17.452,17.49,17.578,17.753,17.98,18.263,18.628,19.074,19.748,20.46,21.205,21.945,22.642,23.401,24.014,24.589,25.096,25.542,25.944,26.282,26.543,26.766,26.946,27.108,27.286,27.425,27.556,27.674,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SOUTH RESTON,3.261,3.288,3.287,3.254,3.258,3.29,3.317,3.378,3.45,3.537,3.646,3.77,3.953,4.137,4.332,4.532,4.721,4.93,5.095,5.26,5.396,5.512,5.612,5.691,5.75,5.8,5.839,5.874,5.911,5.94,5.966,5.99,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SOUTH STREET,9.691,9.663,9.817,9.484,9.351,9.367,9.432,9.575,9.756,9.979,10.264,10.678,11.255,11.877,12.522,13.173,13.818,14.591,15.215,15.789,16.308,16.77,17.204,17.566,17.828,18.028,18.156,18.263,18.4,18.482,18.548,18.601,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SOUTHGATE,6.158,6.17,8.082,7.907,7.859,7.908,7.987,8.125,8.288,8.48,8.714,8.987,9.368,9.764,10.185,10.617,11.046,11.511,11.881,12.228,12.518,12.764,12.976,13.144,13.269,13.371,13.451,13.521,13.597,13.655,13.708,13.754,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SOUTHWOOD ROAD,15.285,15.281,15.026,14.605,14.46,14.523,14.653,14.906,15.213,15.578,16.024,16.591,17.398,18.242,19.118,19.998,20.818,21.746,22.485,23.199,23.833,24.392,24.902,25.321,25.639,25.895,26.084,26.252,26.445,26.588,26.721,26.838,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SOWERBY BRIDGE 33/11KV,16.966,16.915,16.522,15.917,15.638,15.595,15.632,15.796,16.02,16.31,16.683,17.191,17.942,18.733,19.556,20.405,21.26,22.27,23.067,23.803,24.425,24.961,25.45,25.844,26.124,26.334,26.467,26.578,26.72,26.807,26.882,26.941,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SPARK MILL LANE,15.863,15.868,16.673,16.228,16.086,16.18,16.341,16.66,17.033,17.472,17.999,18.644,19.564,20.506,21.484,22.495,23.501,24.656,25.559,26.4,27.139,27.788,28.375,28.855,29.216,29.508,29.736,29.937,30.164,30.335,30.495,30.64,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SPENBOROUGH,12.963,12.935,12.639,12.178,11.992,12.013,12.1,12.298,12.546,12.844,13.217,13.736,14.463,15.238,16.049,16.878,17.71,18.681,19.457,20.166,20.792,21.337,21.831,22.232,22.518,22.734,22.859,22.965,23.109,23.199,23.277,23.337,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SPRING MILL STREET,14.763,14.623,14.389,14.083,13.854,13.683,13.525,13.434,13.35,13.281,13.225,13.207,13.357,13.494,13.631,13.77,13.918,14.133,14.283,14.424,14.554,14.671,14.787,14.874,14.935,14.98,15.006,15.027,15.057,15.076,15.094,15.109,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
STAINFORTH,7.811,7.818,12.831,12.603,12.524,12.558,12.621,12.751,12.911,13.107,13.347,13.633,14.04,14.461,14.897,15.339,15.753,16.221,16.59,16.947,17.259,17.532,17.779,17.981,18.132,18.255,18.352,18.437,18.531,18.6,18.664,18.721,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
STAIRFOOT,11.347,11.369,11.166,10.821,10.713,10.779,10.899,11.116,11.382,11.698,12.101,12.601,13.295,14.041,14.822,15.589,16.328,17.148,17.809,18.419,18.96,19.433,19.854,20.196,20.466,20.689,20.854,20.991,21.109,21.198,21.278,21.351,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
STANLEY STREET,11.228,11.126,12.697,12.487,12.325,12.2,12.081,12.011,11.946,11.891,11.847,11.826,11.929,12.024,12.121,12.224,12.335,12.485,12.591,12.689,12.774,12.846,12.909,12.952,12.979,12.996,12.999,13.001,13.009,13.01,13.011,13.009,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
STANNINGTON ROAD,14.032,14.029,13.728,13.258,13.109,13.199,13.368,13.66,14.021,14.456,15.002,15.766,16.79,17.895,19.041,20.191,21.32,22.659,23.738,24.731,25.62,26.407,27.144,27.758,28.196,28.526,28.742,28.921,29.146,29.283,29.399,29.492,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
STATION ROAD,20.828,20.748,20.496,20.103,19.881,19.784,19.713,19.754,19.814,19.904,20.026,20.229,20.701,21.165,21.637,22.133,22.648,23.316,23.843,24.35,24.827,25.273,25.712,26.095,26.412,26.69,26.926,27.152,27.402,27.627,27.851,28.069,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
STEVENSON ROAD,7.477,7.388,9.134,9.027,8.919,8.811,8.7,8.607,8.516,8.427,8.344,8.267,8.271,8.271,8.273,8.277,8.285,8.3,8.303,8.305,8.302,8.296,8.287,8.272,8.255,8.237,8.218,8.199,8.179,8.159,8.14,8.12,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
STOKE STREET,12.064,11.923,11.773,11.607,11.441,11.278,11.114,10.991,10.869,10.752,10.643,10.546,10.588,10.618,10.653,10.691,10.737,10.804,10.839,10.871,10.897,10.914,10.925,10.922,10.916,10.907,10.897,10.886,10.876,10.866,10.858,10.849,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
STOURTON 132/11KV,13.589,13.426,13.556,13.353,13.153,12.953,12.748,12.568,12.391,12.22,12.056,11.904,11.892,11.874,11.856,11.838,11.823,11.82,11.802,11.783,11.763,11.742,11.72,11.692,11.662,11.63,11.597,11.562,11.529,11.496,11.462,11.429,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
STOURTON 33/11KV,8.783,8.708,8.55,8.331,8.188,8.103,8.029,8.006,7.992,7.992,8.008,8.064,8.229,8.388,8.545,8.712,8.885,9.136,9.321,9.495,9.658,9.808,9.958,10.083,10.173,10.24,10.275,10.307,10.355,10.387,10.417,10.443,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
STOW,5.822,5.812,5.768,5.696,5.652,5.627,5.603,5.609,5.624,5.657,5.7,5.755,5.891,6.032,6.173,6.316,6.452,6.62,6.758,6.894,7.013,7.123,7.229,7.322,7.402,7.472,7.534,7.591,7.641,7.688,7.736,7.784,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SWAN BANK LANE,12.106,12.064,11.827,11.471,11.291,11.239,11.227,11.295,11.394,11.524,11.698,11.952,12.361,12.798,13.261,13.737,14.226,14.788,15.258,15.7,16.102,16.461,16.792,17.067,17.282,17.461,17.588,17.696,17.815,17.855,17.859,17.847,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SWEET STREET,11.028,10.9,15.077,14.896,14.729,14.569,14.406,14.258,14.117,13.982,13.855,13.74,13.733,13.728,13.725,13.723,13.724,13.728,13.725,13.72,13.712,13.7,13.685,13.667,13.648,13.628,13.606,13.585,13.563,13.542,13.522,13.501,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SWINNOW MOOR,13.683,13.655,16.71,16.215,16.028,16.067,16.178,16.392,16.665,16.997,17.42,18.004,18.8,19.659,20.557,21.46,22.345,23.36,24.175,24.919,25.574,26.145,26.662,27.085,27.383,27.605,27.732,27.835,27.978,28.061,28.127,28.175,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
TADCASTER,13.153,13.157,13,12.738,12.632,12.646,12.705,12.86,13.052,13.292,13.592,13.93,14.469,15.006,15.566,16.121,16.634,17.185,17.625,18.064,18.435,18.755,19.035,19.26,19.443,19.607,19.748,19.878,20.014,20.132,20.247,20.355,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
TANKERSLEY PARK,9.547,9.571,9.324,8.897,8.753,8.813,8.928,9.15,9.415,9.724,10.101,10.593,11.244,11.927,12.639,13.363,14.081,14.925,15.589,16.2,16.739,17.213,17.645,17.998,18.255,18.454,18.559,18.651,18.786,18.876,18.954,19.017,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
TEMPLEBOROUGH 33/11KV,11.636,11.572,11.472,11.338,11.232,11.147,11.063,11.019,10.979,10.948,10.926,10.93,11.077,11.216,11.357,11.506,11.664,11.87,12.033,12.191,12.342,12.486,12.63,12.756,12.864,12.962,13.049,13.134,13.225,13.31,13.395,13.48,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
THORNBURY,13.947,13.878,13.983,13.503,13.272,13.221,13.226,13.327,13.469,13.654,13.901,14.272,14.84,15.443,16.068,16.69,17.307,18.049,18.639,19.179,19.664,20.091,20.49,20.815,21.049,21.227,21.342,21.439,21.56,21.637,21.703,21.757,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
THORNE,15.833,15.821,16.907,16.544,16.405,16.441,16.521,16.724,16.969,17.268,17.638,18.09,18.786,19.505,20.254,21.021,21.775,22.634,23.314,23.954,24.518,25.016,25.467,25.839,26.126,26.368,26.565,26.742,26.935,27.091,27.239,27.376,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
THORNTON,12.641,12.63,12.289,11.76,11.575,11.64,11.787,12.038,12.353,12.734,13.212,13.882,14.768,15.723,16.71,17.707,18.685,19.852,20.787,21.643,22.412,23.09,23.72,24.249,24.624,24.905,25.049,25.172,25.361,25.475,25.568,25.639,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
THORPE ROAD,14.419,14.378,14.939,14.73,14.618,14.579,14.561,14.611,14.681,14.781,14.918,15.093,15.463,15.83,16.21,16.599,16.974,17.406,17.753,18.098,18.403,18.68,18.943,19.171,19.365,19.54,19.698,19.851,20.012,20.162,20.311,20.457,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
TICKHILL ROAD,10.808,10.846,10.972,10.748,10.724,10.856,11.03,11.297,11.616,11.997,12.469,13.031,13.796,14.603,15.446,16.292,17.088,17.97,18.676,19.343,19.926,20.438,20.897,21.279,21.562,21.788,21.961,22.11,22.278,22.395,22.499,22.588,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
TINGLEY,14.132,14.085,13.764,13.272,13.077,13.099,13.186,13.38,13.63,13.939,14.331,14.847,15.574,16.335,17.12,17.901,18.654,19.521,20.2,20.817,21.36,21.833,22.261,22.61,22.856,23.036,23.075,23.112,23.218,23.276,23.318,23.341,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
TINSLEY PARK ROAD,14.33,14.17,17.652,17.448,17.254,17.075,16.897,16.787,16.676,16.57,16.474,16.391,16.483,16.55,16.62,16.692,16.77,16.888,16.95,17.009,17.061,17.102,17.136,17.148,17.154,17.157,17.156,17.153,17.152,17.152,17.153,17.153,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
TINSLEY WIRE INDUSTRIES,4.305,4.278,4.692,4.59,4.533,4.51,4.496,4.514,4.538,4.572,4.619,4.692,4.827,4.967,5.114,5.268,5.43,5.624,5.778,5.922,6.05,6.164,6.269,6.356,6.423,6.478,6.52,6.56,6.604,6.643,6.681,6.716,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
TIVERTON ROAD,15.248,15.135,14.824,14.377,14.129,14.019,13.94,13.924,13.943,14,14.104,14.302,14.678,15.078,15.486,15.907,16.324,16.849,17.26,17.636,17.974,18.274,18.559,18.795,18.958,19.077,19.132,19.177,19.254,19.294,19.327,19.349,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
TODMORDEN,12.721,12.666,12.395,11.989,11.783,11.725,11.719,11.799,11.922,12.093,12.32,12.653,13.171,13.728,14.312,14.925,15.555,16.305,16.926,17.515,18.038,18.505,18.943,19.312,19.594,19.822,19.997,20.142,20.299,20.362,20.388,20.397,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
TOLLER LANE,10.709,10.677,10.382,9.916,9.704,9.671,9.693,9.799,9.942,10.124,10.355,10.69,11.168,11.674,12.198,12.726,13.257,13.898,14.409,14.877,15.295,15.664,16.01,16.291,16.495,16.651,16.75,16.834,16.941,17.01,17.071,17.122,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
TONG STREET,11.246,11.162,13.493,13.202,13.025,12.934,12.864,12.857,12.868,12.903,12.965,13.075,13.326,13.579,13.838,14.104,14.377,14.713,14.967,15.199,15.405,15.577,15.731,15.85,15.933,15.993,16.018,16.04,16.079,16.102,16.121,16.134,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
UPPER BASINGHALL STREET,12.668,12.518,12.339,12.145,11.957,11.771,11.582,11.412,11.25,11.096,10.955,10.829,10.836,10.846,10.865,10.889,10.924,10.962,10.987,11.005,11.012,11.009,10.994,10.971,10.942,10.911,10.877,10.841,10.805,10.768,10.73,10.693,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
VARLEY STREET,14.188,14.12,15.677,15.196,14.963,14.911,14.912,15.009,15.15,15.343,15.595,15.963,16.523,17.111,17.711,18.32,18.929,19.664,20.249,20.782,21.26,21.68,22.072,22.393,22.624,22.8,22.908,23,23.122,23.2,23.267,23.322,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
VICTORIA STREET,18.638,18.433,19.224,18.921,18.649,18.403,18.159,17.974,17.795,17.628,17.473,17.341,17.412,17.469,17.528,17.59,17.66,17.766,17.826,17.878,17.92,17.95,17.973,17.974,17.963,17.945,17.917,17.886,17.859,17.828,17.796,17.764,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WALESBY,6.333,6.352,6.269,6.118,6.071,6.1,6.158,6.275,6.418,6.596,6.814,7.06,7.415,7.771,8.148,8.526,8.875,9.249,9.55,9.856,10.105,10.314,10.493,10.634,10.743,10.833,10.906,10.971,11.041,11.096,11.148,11.195,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WARREN LANE,4.596,4.57,4.492,4.378,4.317,4.297,4.289,4.315,4.352,4.403,4.473,4.563,4.72,4.878,5.042,5.21,5.374,5.567,5.717,5.857,5.978,6.083,6.177,6.251,6.304,6.345,6.374,6.399,6.427,6.445,6.46,6.474,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WATH UPON DEARNE,13.476,13.435,13.531,13.259,13.123,13.085,13.07,13.128,13.211,13.326,13.481,13.694,14.087,14.492,14.91,15.337,15.766,16.268,16.672,17.051,17.393,17.702,17.991,18.235,18.431,18.599,18.737,18.867,19.009,19.13,19.248,19.36,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WAVERLEY BUSINESS PARK,8.274,8.212,13.531,13.454,13.375,13.296,13.213,13.157,13.1,13.045,12.993,12.947,12.999,13.04,13.082,13.125,13.169,13.228,13.268,13.309,13.35,13.39,13.428,13.46,13.492,13.523,13.555,13.587,13.62,13.653,13.688,13.723,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WAWNE ROAD,8.546,8.515,8.617,8.307,8.179,8.18,8.206,8.287,8.395,8.532,8.712,8.937,9.266,9.602,9.949,10.295,10.627,11.013,11.309,11.577,11.812,12.011,12.186,12.328,12.426,12.494,12.458,12.435,12.469,12.484,12.49,12.486,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WEELAND ROAD,23.826,23.688,23.469,23.192,22.964,22.768,22.57,22.422,22.286,22.169,22.073,22.004,22.202,22.392,22.584,22.783,22.981,23.23,23.435,23.642,23.842,24.037,24.233,24.412,24.573,24.73,24.874,25.016,25.167,25.312,25.459,25.607,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WELLINGTON STREET,16.336,16.283,16.578,16.283,16.134,16.101,16.1,16.219,16.363,16.544,16.774,17.076,17.623,18.168,18.739,19.317,19.913,20.606,21.162,21.682,22.154,22.575,22.963,23.283,23.55,23.788,23.974,24.156,24.36,24.546,24.732,24.911,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WESLEY CRESCENT,13.138,13.05,12.807,12.466,12.308,12.287,12.31,12.416,12.561,12.748,12.998,13.335,13.868,14.449,15.051,15.647,16.215,16.849,17.34,17.79,18.18,18.515,18.807,19.032,19.194,19.313,19.371,19.408,19.436,19.438,19.433,19.419,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WEST DOCKS,12.882,12.734,12.57,12.385,12.204,12.031,11.857,11.732,11.607,11.486,11.373,11.27,11.316,11.344,11.374,11.404,11.439,11.5,11.524,11.547,11.566,11.579,11.587,11.581,11.573,11.561,11.548,11.534,11.52,11.506,11.493,11.48,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WEST END LANE,12.285,12.306,13.332,13.061,12.998,13.095,13.227,13.457,13.735,14.067,14.476,14.984,15.699,16.447,17.217,17.999,18.754,19.622,20.308,20.942,21.508,22.013,22.476,22.865,23.157,23.392,23.561,23.712,23.892,24.024,24.147,24.254,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WEST MOOR PARK,11.167,11.114,12.094,11.92,11.807,11.737,11.669,11.645,11.627,11.626,11.641,11.68,11.855,12.025,12.196,12.379,12.566,12.815,13.01,13.2,13.38,13.551,13.724,13.876,14,14.109,14.203,14.291,14.388,14.472,14.556,14.638,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WEST PARK,8.393,8.38,8.171,7.844,7.727,7.759,7.839,7.98,8.162,8.381,8.659,9.043,9.556,10.109,10.68,11.252,11.798,12.435,12.938,13.396,13.803,14.164,14.497,14.773,14.967,15.112,15.197,15.265,15.359,15.412,15.453,15.481,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WESTCOTT STREET,14.1,14.059,13.686,13.08,12.841,12.86,12.943,13.135,13.389,13.708,14.113,14.707,15.513,16.378,17.269,18.184,19.104,20.239,21.151,21.989,22.747,23.421,24.059,24.598,24.985,25.278,25.446,25.591,25.797,25.928,26.042,26.136,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WHEATACRE ROAD,7.954,7.962,8.093,7.777,7.658,7.683,7.747,7.885,8.058,8.27,8.534,8.862,9.312,9.785,10.275,10.776,11.261,11.831,12.28,12.697,13.06,13.379,13.673,13.913,14.087,14.222,14.319,14.401,14.496,14.557,14.611,14.655,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WHEATLEY PARK,8.472,8.434,8.879,8.748,8.668,8.626,8.591,8.605,8.624,8.653,8.694,8.77,8.961,9.147,9.336,9.534,9.741,10.013,10.227,10.434,10.63,10.816,11.001,11.161,11.297,11.418,11.524,11.626,11.736,11.836,11.937,12.037,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WHINGATE,6.913,6.902,6.786,6.6,6.531,6.555,6.611,6.737,6.887,7.069,7.29,7.577,7.982,8.402,8.838,9.284,9.737,10.258,10.676,11.057,11.393,11.678,11.929,12.128,12.272,12.381,12.447,12.504,12.58,12.63,12.674,12.709,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
WHITE LEE,11.566,11.57,11.237,10.706,10.52,10.586,10.736,10.991,11.31,11.689,12.155,12.784,13.605,14.486,15.398,16.318,17.223,18.278,19.123,19.894,20.579,21.179,21.73,22.185,22.51,22.754,22.88,22.989,23.15,23.249,23.33,23.391,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
