Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BELMONT COVERT,4029.282,4023.489,4017.745,4011.939,4005.848,3999.72,3993.307,3986.776,3979.896,3972.831,3986.379,4000.241,4014.445,4028.906,4043.598,4058.665,4074.076,4089.895,4106.033,4122.509,4139.34,4156.57,4174.199,4193.13,4211.918,4231.168,4250.886,4271.078,4291.749,4312.907,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BELTHORPE LANE,12400.795,12401.428,12401.858,12401.111,12399.381,12396.732,12392.648,12387.411,12381.152,12373.568,12429.953,12487.357,12545.826,12605.191,12665.477,12726.699,12789.141,12853.013,12918.42,12985.023,13052.968,13122.368,13193.206,13264.424,13337.669,13412.302,13488.342,13565.805,13644.708,13725.069,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BENTLEY,19689.679,20320.959,20294.408,20266.234,20236.602,20206.066,20174.015,20140.924,20107.364,20072.815,20139.859,20208.726,20279.666,20352.529,20427.181,20503.764,20582.661,20664.236,20747.769,20833.155,20920.404,21009.507,21100.376,21195.28,21291.149,21389.195,21489.446,21591.929,21696.671,21803.701,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BILLET LANE,50198.795,51112.689,51054.245,50989.942,50919.583,50845.119,50765.882,50682.518,50595.502,50504.913,50672.799,50843.596,51018.919,51198.921,51381.706,51568.694,51760.94,51958.907,52161.316,52367.701,52578.422,52793.721,53013.34,53234.586,53462.174,53694.203,53930.725,54171.793,54417.458,54667.777,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BINBROOK,6598.599,6588.162,6577.741,6567.191,6556.199,6545.049,6533.438,6521.634,6509.301,6496.608,6517.611,6539.104,6561.124,6583.56,6606.359,6629.778,6653.738,6678.34,6703.459,6729.121,6755.361,6782.248,6809.759,6839.045,6868.285,6898.242,6928.926,6960.346,6992.512,7025.432,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BINGLEY 33/11KV,25301.279,25711.28,25520.318,25329.307,25138.246,24947.152,24756.019,24564.851,24373.654,24182.428,24113.544,24044.898,23976.501,23908.354,23840.442,23772.774,23705.359,23638.2,23571.287,23504.613,23438.183,23371.997,23306.053,23240.327,23174.858,23109.63,23044.642,22979.895,22915.387,22851.119,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BIRKBY,27388.643,27179.031,26969.419,26759.806,26550.194,26340.581,26130.969,25921.356,25711.744,25502.131,25424.813,25347.73,25270.88,25194.263,25117.878,25041.725,24965.803,24890.111,24814.649,24739.415,24664.41,24589.631,24515.08,24440.755,24366.654,24292.779,24219.128,24145.699,24072.494,23999.51,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BLACKBURN MEADOWS 33/11KV,48045.947,48225.738,47858.03,47490.322,47122.614,46754.906,46387.197,46019.489,45651.781,45284.073,45148.439,45013.217,44878.405,44744.001,44610.005,44476.415,44343.231,44210.45,44078.071,43946.094,43814.517,43683.339,43552.559,43422.175,43292.186,43162.592,43033.391,42904.581,42776.162,42648.132,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BLUE BOY STREET,33884.342,37401.453,37142.127,36882.801,36623.475,36364.15,36104.824,35845.498,35586.172,35326.847,35231.191,35135.826,35040.75,34945.962,34851.461,34757.247,34663.319,34569.675,34476.316,34383.239,34290.444,34197.931,34105.699,34013.746,33922.071,33830.675,33739.556,33648.713,33558.145,33467.853,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BOC BRINSWORTH,10560.422,11115.068,11105.86,11095.786,11084.999,11073.805,11061.904,11049.451,11036.587,11023.329,11064.759,11107.392,11151.298,11196.484,11242.614,11290.15,11339.24,11389.936,11441.932,11495.129,11549.534,11605.195,11662.059,11720.231,11779.762,11840.625,11902.837,11966.413,12031.373,12097.733,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BOLTON ROAD,14407.67,14303.638,14199.594,14095.477,13991.292,13887.036,13782.684,13678.252,13573.766,13469.186,13434.463,13399.913,13365.557,13331.384,13297.383,13263.553,13229.915,13196.49,13163.284,13130.271,13097.461,13064.86,13032.468,13000.149,12968.114,12936.278,12904.643,12873.208,12841.976,12810.946,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BOTTESFORD,21950.22,21926.187,21900.631,21872.514,21841.748,21809.188,21774.54,21738.088,21700.039,21660.427,21733.838,21808.521,21885.184,21963.893,22043.819,22125.582,22209.645,22296.209,22384.716,22474.961,22567.102,22661.245,22757.277,22854.02,22953.536,23054.995,23158.418,23263.828,23371.25,23480.705,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BRAMHOPE,4707.453,5919.725,5883.698,5847.671,5811.643,5775.616,5739.588,5703.561,5667.534,5631.506,5618.217,5604.968,5591.76,5578.591,5565.462,5552.374,5539.324,5526.315,5513.345,5500.414,5487.522,5474.669,5461.856,5449.081,5436.345,5423.648,5410.989,5398.368,5385.786,5373.242,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BRAMLEY,20609.867,20452.135,20294.402,20136.669,19978.937,19821.204,19663.471,19505.738,19348.006,19190.273,19132.091,19074.086,19016.257,18958.603,18901.124,18843.819,18786.688,18729.73,18672.945,18616.332,18559.89,18503.62,18447.52,18391.59,18335.83,18280.239,18224.817,18169.562,18114.475,18059.555,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BRETT STREET,60750.514,60733.558,60715.686,60692.56,60664.531,60631.465,60591.439,60545.663,60496.073,60439.703,60695.715,60955.843,61221.58,61492.218,61766.917,62045.628,62329.981,62621.424,62920.415,63225.192,63536.364,63854.551,64179.649,64501.912,64836.588,65177.607,65525.047,65878.984,66239.496,66606.664,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BRIDGES ROAD,25645.114,26712.035,26682.178,26649.327,26613.383,26575.341,26534.861,26492.273,26447.819,26401.54,26487.308,26574.563,26664.131,26756.088,26849.468,26944.995,27043.208,27144.343,27247.748,27353.184,27460.836,27570.826,27683.023,27796.051,27912.319,28030.856,28151.688,28274.843,28400.346,28528.227,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BRIGHOUSE 33/11KV,26431.721,27762.432,27560.143,27357.854,27155.565,26953.276,26750.988,26548.699,26346.41,26144.121,26069.504,25995.114,25920.949,25847.009,25773.293,25699.801,25626.531,25553.484,25480.658,25408.053,25335.668,25263.503,25191.556,25119.827,25048.316,24977.022,24905.944,24835.081,24764.433,24693.999,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BRODSWORTH,34413.3,34368.81,34322.919,34274.193,34222.924,34170.085,34114.608,34057.315,33999.185,33939.34,34057.078,34178.026,34302.613,34430.587,34561.688,34696.199,34834.787,34978.074,35124.807,35274.802,35428.073,35584.612,35744.263,35910.878,36079.267,36251.478,36427.559,36607.558,36791.524,36979.507,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BROOKFIELD STREET,58235.545,67283.957,66838.265,66392.573,65946.881,65501.189,65055.497,64609.806,64164.114,63718.422,63554.023,63390.123,63226.72,63063.812,62901.398,62739.476,62578.046,62417.104,62256.651,62096.684,61937.203,61778.204,61619.688,61461.652,61304.096,61147.017,60990.414,60834.287,60678.632,60523.45,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BTP,65354.572,69234.396,68734.22,68234.045,67733.869,67233.693,66733.518,66233.342,65733.166,65232.991,65048.495,64864.559,64681.18,64498.358,64316.089,64134.374,63953.209,63772.593,63592.525,63413.003,63234.026,63055.59,62877.696,62700.342,62523.525,62347.244,62171.497,61996.283,61821.601,61647.448,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BURLEY STREET,78370.34,86656.476,86056.687,85456.899,84857.11,84257.321,83657.533,83057.744,82457.955,81858.166,81636.927,81416.359,81196.459,80977.227,80758.658,80540.753,80323.508,80106.922,79890.992,79675.717,79461.095,79247.123,79033.8,78821.124,78609.093,78397.705,78186.957,77976.849,77767.377,77558.54,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BURMANTOFTS,20985.11,21919.505,21758.901,21598.296,21437.692,21277.087,21116.483,20955.878,20795.274,20634.669,20575.428,20516.367,20457.485,20398.781,20340.256,20281.907,20223.736,20165.741,20107.922,20050.278,19992.809,19935.514,19878.393,19821.445,19764.67,19708.066,19651.635,19595.374,19539.285,19483.365,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BURNLEYVILLE,27405.371,28071.631,27861.89,27652.15,27442.409,27232.669,27022.928,26813.188,26603.447,26393.707,26316.342,26239.211,26162.314,26085.651,26009.219,25933.02,25857.051,25781.313,25705.805,25630.525,25555.474,25480.65,25406.053,25331.682,25257.537,25183.616,25109.92,25036.447,24963.196,24890.168,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BURTON PIDSEA,10212.455,10209.604,10206.6,10202.713,10198.001,10192.442,10185.714,10178.018,10169.682,10160.206,10203.243,10246.972,10291.643,10337.139,10383.317,10430.17,10477.971,10526.964,10577.226,10628.46,10680.77,10734.258,10788.909,10843.083,10899.344,10956.671,11015.077,11074.575,11135.179,11196.902,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BURTON ROAD,90506.877,90466.885,90423.933,90376.081,90322.577,90265.269,90204.392,90140.472,90072.917,90000.321,90397.85,90806.236,91227.806,91659.351,92100.741,92552.315,93016.954,93495.173,93983.997,94482.321,94990.054,95507.593,96034.402,96599.741,97160.301,97733.557,98319.674,98918.82,99531.164,100156.88,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BUSLINGTHORPE GREEN,22667.586,22494.105,22320.624,22147.143,21973.662,21800.181,21626.7,21453.219,21279.738,21106.257,21042.266,20978.47,20914.867,20851.457,20788.239,20725.212,20662.377,20599.733,20537.278,20475.012,20412.936,20351.047,20289.346,20227.833,20166.505,20105.364,20044.408,19983.637,19923.05,19862.647,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BUTTERWICK,17745.891,17750.009,17753.806,17755.78,17756.459,17756.128,17753.829,17750.007,17744.244,17736.799,17821.1,17907.227,17994.639,18083.026,18172.895,18264.316,18357.57,18452.745,18549.999,18648.928,18749.776,18852.668,18957.587,19065.27,19174.537,19285.922,19399.452,19515.154,19633.054,19753.18,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CAISTOR,20474.192,20459.034,20442.998,20425.909,20407.361,20386.86,20364.596,20341.499,20316.953,20290.263,20368.739,20448.671,20530.206,20613.243,20697.444,20784.045,20872.396,20962.894,21055.227,21149.475,21245.853,21344.544,21445.177,21547.51,21652.285,21759.222,21868.347,21979.686,22093.267,22209.118,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CALDER WHARF,40483.845,42376.03,42078.184,41780.292,41482.323,41184.314,40886.247,40588.127,40289.943,39991.691,39889.602,39788.055,39687.076,39586.624,39486.68,39387.271,39288.448,39190.227,39092.543,38995.384,38898.751,38802.645,38707.047,38612.635,38518.411,38424.774,38331.728,38239.275,38147.419,38056.161,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CARLTON HILL,38477.936,39716.454,39421.973,39127.491,38833.009,38538.527,38244.046,37949.564,37655.082,37360.601,37251.978,37143.684,37035.719,36928.081,36820.769,36713.782,36607.121,36500.782,36394.766,36289.071,36183.697,36078.642,35973.905,35869.487,35765.384,35661.598,35558.126,35454.968,35352.122,35249.589,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CARR LANE,42028.553,41966.007,41902.785,41838.572,41772.708,41705.969,41638,41568.859,41498.37,41426.385,41570.683,41719.578,41873.607,42031.937,42194.164,42360.919,42533.275,42711.648,42894.646,43082.017,43273.79,43470.051,43670.38,43889.419,44105.66,44327.765,44555.81,44789.876,45030.042,45276.389,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CHELKER RESERVOIR,21455.112,21351.999,21249.059,21145.839,21041.138,20936.808,20831.705,20726.462,20620.303,20513.804,20513.705,20514.78,20516.823,20519.692,20523.163,20527.803,20533.323,20540.216,20548.07,20556.84,20566.619,20577.373,20589.094,20602.623,20616.778,20632.037,20648.412,20665.915,20684.558,20704.355,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CHEVIN END,13786.228,13680.719,13575.209,13469.699,13364.19,13258.68,13153.171,13047.661,12942.151,12836.642,12797.723,12758.923,12720.24,12681.675,12643.226,12604.894,12566.678,12528.578,12490.594,12452.724,12414.97,12377.33,12339.804,12302.392,12265.093,12227.907,12190.835,12153.874,12117.026,12080.289,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CLARENCE ROAD,51524.306,53100.977,52706.648,52312.319,51917.99,51523.661,51129.332,50735.003,50340.674,49946.345,49800.892,49655.881,49511.308,49367.174,49223.478,49080.216,48937.389,48794.996,48653.033,48511.502,48370.399,48229.724,48089.476,47949.653,47810.253,47671.277,47532.722,47394.586,47256.87,47119.571,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CLARENDON ROAD,19694.109,19543.385,19392.661,19241.936,19091.212,18940.488,18789.764,18639.04,18488.315,18337.591,18281.995,18226.567,18171.307,18116.215,18061.29,18006.531,17951.939,17897.512,17843.249,17789.152,17735.218,17681.448,17627.841,17574.397,17521.114,17467.993,17415.033,17362.234,17309.595,17257.115,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CLARENDON STREET,45125.264,45562.834,45217.478,44872.123,44526.767,44181.412,43836.057,43490.701,43145.346,42799.99,42672.602,42545.6,42418.982,42292.749,42166.899,42041.43,41916.341,41791.632,41667.301,41543.346,41419.768,41296.564,41173.734,41051.276,40929.189,40807.473,40686.126,40565.146,40444.533,40324.286,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CLAYWHEELS LANE,42150.069,43688.984,43366.398,43043.813,42721.227,42398.642,42076.056,41753.471,41430.885,41108.3,40989.31,40870.682,40752.413,40634.502,40516.949,40399.753,40282.911,40166.424,40050.291,39934.509,39819.078,39703.998,39589.266,39474.882,39360.845,39247.153,39133.806,39020.803,38908.143,38795.824,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CLOUGH LANE,9223.696,22353.597,22342.858,22331.043,22318.115,22304.433,22289.874,22274.556,22258.567,22241.922,22272.77,22304.153,22336.368,22369.442,22403.027,22437.385,22472.709,22509.084,22546.275,22584.197,22622.916,22662.476,22702.829,22743.482,22785.3,22827.933,22871.393,22915.687,22960.827,23006.821,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
COMMONSIDE LANE,28271.145,36332.072,36289.545,36246.351,36202.047,36157.154,36111.433,36064.924,36017.509,35969.087,36066.152,36166.308,36269.918,36376.421,36485.545,36597.716,36713.653,36833.639,36956.735,37082.773,37211.772,37343.79,37478.545,37625.885,37771.342,37920.744,38074.142,38231.59,38393.141,38558.851,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CONVAMORE ROAD,26997.311,31203.5,31006.013,30808.491,30610.91,30413.299,30215.644,30017.948,29820.204,29622.407,29555.484,29488.941,29422.797,29357.022,29291.602,29226.557,29161.925,29097.72,29033.892,28970.431,28907.339,28844.617,28782.25,28720.755,28659.371,28598.403,28537.853,28477.725,28418.019,28358.738,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CONYARD ROAD,17474.944,17341.204,17207.464,17073.724,16939.983,16806.243,16672.503,16538.762,16405.022,16271.282,16221.95,16172.768,16123.735,16074.85,16026.114,15977.526,15929.085,15880.791,15832.643,15784.641,15736.785,15689.074,15641.507,15594.085,15546.806,15499.671,15452.679,15405.829,15359.121,15312.555,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CORNWALL STREET,51223.981,52912.45,52520.42,52128.389,51736.359,51344.328,50952.298,50560.267,50168.237,49776.206,49631.601,49487.435,49343.705,49200.411,49057.552,48915.126,48773.131,48631.567,48490.433,48349.726,48209.446,48069.591,47930.16,47791.152,47652.565,47514.399,47376.651,47239.321,47102.407,46965.909,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CORRINGHAM ROAD,38071.961,38054.192,38034.823,38013.644,37989.82,37962.194,37931.203,37898.748,37863.511,37824.034,37980.482,38139.766,38302.083,38467.213,38634.577,38806.662,38982.04,39161.509,39344.501,39531.215,39722.077,39917.455,40116.587,40319.148,40526.377,40737.813,40953.506,41173.51,41397.878,41626.663,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
COSTHORPE,15678.065,19563.739,19551.56,19538.74,19525.046,19510.706,19495.501,19479.561,19462.699,19444.359,19506.961,19571.369,19637.289,19704.599,19773.087,19842.978,19915.238,19989.528,20065.351,20142.718,20221.898,20302.909,20385.567,20472.319,20559.617,20648.921,20740.257,20833.652,20929.131,21026.722,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
COUNTY ROAD NORTH,29511.914,29316.924,29121.871,28926.456,28730.703,28534.603,28338.023,28141.047,27943.808,27746.102,27692.251,27638.901,27586.154,27533.96,27482.26,27431.051,27380.445,27330.539,27281.367,27232.804,27184.893,27137.676,27091.145,27044.627,26999.173,26954.364,26910.205,26866.699,26823.853,26781.671,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CRACOE,23320.006,28935.497,28837.935,28739.983,28640.081,28540.645,28440.193,28339.545,28237.69,28135.379,28149.373,28164.877,28181.622,28199.419,28217.964,28238.012,28259.193,28282.148,28306.33,28331.679,28358.322,28386.212,28415.341,28446.764,28479.003,28512.656,28547.738,28584.267,28622.259,28661.73,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CROOKESMOOR ROAD,29016.476,28794.405,28572.334,28350.264,28128.193,27906.122,27684.052,27461.981,27239.91,27017.84,26935.926,26854.261,26772.844,26691.673,26610.749,26530.07,26449.635,26369.444,26289.497,26209.792,26130.328,26051.106,25972.123,25893.38,25814.876,25736.61,25658.581,25580.789,25503.232,25425.911,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CROSSHILLS,23819.811,24276.812,24147.917,24018.773,23888.346,23758.232,23627.444,23496.526,23364.814,23232.801,23218.252,23204.767,23192.167,23180.332,23169.064,23158.855,23149.457,23141.294,23134.014,23127.576,23122.059,23117.436,23113.699,23111.561,23110.021,23109.485,23109.962,23111.463,23113.998,23117.579,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CROWLE,12899.173,18138.843,18123.809,18107.274,18089.186,18070.046,18049.681,18028.258,18005.9,17982.627,18025.772,18069.668,18114.728,18160.991,18207.973,18256.035,18305.449,18356.336,18408.365,18461.416,18515.583,18570.926,18627.379,18684.265,18742.774,18802.426,18863.235,18925.213,18988.375,19052.734,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CROWN STREET,15223.262,15106.754,14990.247,14873.739,14757.232,14640.724,14524.216,14407.709,14291.201,14174.694,14131.718,14088.874,14046.159,14003.573,13961.117,13918.789,13876.59,13834.518,13792.574,13750.758,13709.068,13667.504,13626.067,13584.755,13543.568,13502.507,13461.569,13420.756,13380.067,13339.501,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
