Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
KILLINGHALL ROAD,1398.829,1292.482,1246.521,1213.871,1193.145,1187.521,1185.046,1183.581,1181.936,1179.612,1175.861,1172.35,1169.388,1166.131,1162.687,1159.587,1158.692,1158.084,1157.39,1157.228,1158.889,1160.719,1163.046,1166.816,1170.543,1174.181,1177.828,1181.321,1184.761,1188.173,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KILNHURST,39023.971,36333.083,35185.958,34372.341,33855.595,33715.139,33649.759,33607.979,33561.602,33497.767,33397.303,33300.062,33214.771,33120.975,33021.222,32918.534,32905.577,32899.73,32890.725,32895.512,32946.523,33002.57,33070.672,33173.417,33273.532,33373.633,33474.856,33572.984,33669.847,33766.31,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KING GEORGE DOCK,1938.815,1793.444,1731.028,1686.842,1658.997,1651.886,1649.08,1647.65,1645.967,1643.34,1638.738,1634.445,1630.896,1626.928,1622.691,1618.936,1618.311,1618.077,1617.717,1618.09,1620.988,1624.128,1627.954,1633.775,1639.528,1645.166,1650.816,1656.262,1661.633,1666.969,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KIRK DRIVE,26318.303,24486.532,23703.991,23148.62,22795.507,22698.61,22653.035,22623.627,22591.106,22546.75,22477.554,22410.727,22352.138,22287.843,22219.583,22149.992,22139.449,22133.757,22125.987,22127.572,22160.522,22196.855,22241.395,22309.526,22375.944,22442.234,22509.233,22574.094,22638.089,22701.795,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KIRK SANDALL,19909.586,18395.764,17744.743,17283.921,16993.649,16919.635,16890.746,16876.316,16859.243,16832.36,16784.96,16740.983,16704.85,16664.421,16621.259,16583.696,16576.561,16573.51,16569.211,16572.511,16602.007,16633.96,16673.048,16732.941,16792.206,16850.141,16908.138,16963.951,17018.978,17073.593,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KIRKBURN,6551.993,6064.542,5865.803,5730.802,5653.023,5647.652,5657.294,5671.519,5684.665,5694.244,5696.745,5700.05,5705.71,5709.579,5712.241,5717.658,5732.923,5749.443,5765.459,5784.006,5811.255,5839.494,5870.05,5907.328,5944.127,5980.549,6016.853,6052.576,6087.979,6123.25,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KIVETON PARK,7677.716,7071.749,6811.024,6626.967,6511.853,6484.174,6475.021,6471.829,6467.557,6459.331,6442.872,6428.004,6416.434,6403.19,6388.924,6378.058,6376.378,6376.341,6375.876,6378.436,6391.536,6405.579,6422.535,6448.026,6473.377,6498.001,6522.554,6546.176,6569.468,6592.568,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LEA ROAD,16951.427,15628.794,15063.679,14666.516,14420.338,14365.628,14351.327,14349.934,14346.115,14333.53,14302.804,14275.347,14254.964,14230.76,14204.179,14184.901,14186.996,14192.652,14197.304,14208.602,14243.005,14279.562,14322.469,14383.955,14444.994,14504.547,14563.936,14621.364,14678.057,14734.344,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LEASOWE ROAD,20350.417,18907.6,18291.49,17855.029,17578.887,17506.042,17474.333,17455.626,17434.429,17403.847,17353.608,17305.555,17264.241,17218.486,17169.704,17121.585,17115.673,17113.595,17109.969,17113.704,17142.338,17173.579,17211.405,17268.246,17323.923,17379.202,17434.906,17488.826,17542.044,17594.995,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LEDSTON,29715.037,27556.938,26632.815,25978.221,25564.525,25456.243,25410.435,25384.47,25354.771,25311.067,25238.041,25168.844,25110.1,25044.905,24975.405,24909.248,24899.439,24895.395,24889.227,24894,24936.009,24981.773,25037.484,25122.012,25205.087,25287.123,25369.61,25449.276,25527.868,25605.995,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LEEDS ROAD,8903.025,8216.354,7922.758,7716.126,7587.578,7558.002,7549.206,7547.04,7543.628,7535.687,7518.356,7502.64,7490.531,7476.43,7461.071,7449.004,7449.223,7451.288,7452.809,7457.78,7474.694,7492.736,7514.044,7544.883,7575.444,7605.315,7635.14,7663.97,7692.424,7720.677,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LEGRAMS MILL LANE,21524.132,19909.822,19213.994,18720.095,18406.951,18322.836,18286.194,18264.756,18240.56,18206.007,18149.713,18096.842,18052.149,18002.881,17950.661,17902.897,17891.107,17883.667,17874.838,17874.107,17901.112,17930.762,17967.915,18026.885,18085.065,18142.069,18199.262,18254.197,18308.318,18362.032,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LEYLANDS ROAD,15407.391,14952.522,14787.851,14669.818,14587.833,14550.809,14514.198,14476.411,14437.985,14396.392,14348.087,14293.233,14235.446,14173.927,14108.582,14011.855,14016.754,14022.46,14025.322,14031.222,14044.05,14059.444,14075.294,14091.126,14102.659,14119.938,14139.792,14161.113,14182.502,14204.627,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LIVERSEDGE,20903.289,19368.046,18708.665,18241.025,17944.833,17865.953,17831.727,17811.737,17789.11,17756.579,17703.274,17652.886,17610.054,17562.732,17512.447,17465.088,17455.862,17450.753,17444.201,17445.398,17473.025,17503.258,17540.581,17598.474,17655.44,17711.538,17767.917,17822.235,17875.789,17928.991,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LOUTH,18688.486,17248.565,16640.633,16216.999,15958.932,15910.608,15906.325,15915.94,15922.771,15919.808,15896.815,15877.055,15864.777,15848.043,15828.457,15816.719,15830.014,15847.142,15863.073,15886.294,15934.756,15985.709,16043.533,16121.407,16198.531,16274.19,16349.635,16423.06,16495.646,16567.804,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LOW MOOR,13038.85,12055.217,11631.667,11331.382,11141.534,11091.684,11070.942,11059.525,11046.413,11026.96,10994.218,10963.625,10938.071,10909.728,10879.598,10852.627,10846.582,10843.189,10838.966,10839.681,10857.363,10876.651,10900.547,10937.852,10974.714,11010.79,11046.946,11081.707,11115.966,11149.968,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LOWFIELDS,820.954,766.631,743.563,727.188,716.747,713.821,712.361,711.357,710.262,708.814,706.626,704.477,702.549,700.441,698.202,695.78,695.508,695.377,695.174,695.252,696.257,697.369,698.717,700.739,702.692,704.668,706.676,708.63,710.559,712.482,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LOXLEY ROAD,1991.487,1834.917,1767.79,1720.52,1691.103,1684.316,1682.316,1681.851,1681.101,1679.322,1675.408,1671.893,1669.222,1666.109,1662.723,1660.208,1660.132,1660.479,1660.712,1661.728,1665.468,1669.457,1674.197,1681.133,1688.024,1694.733,1701.422,1707.875,1714.242,1720.559,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MANCHESTER ROAD,6871.565,6411.08,6215.233,6076.226,5987.658,5962.949,5950.782,5942.526,5933.49,5921.473,5903.199,5885.311,5869.346,5851.879,5833.33,5813.54,5811.129,5809.926,5808.133,5808.711,5817.141,5826.472,5837.816,5854.908,5871.454,5888.138,5905.069,5921.522,5937.766,5953.96,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MANSFIELD ROAD 1,21610.088,19989.215,19293.065,18800.174,18489.425,18409.705,18377.936,18361.498,18342.24,18312.465,18260.686,18212.359,18172.294,18127.56,18079.818,18037.221,18029.793,18026.725,18022.247,18025.938,18057.705,18092.166,18134.241,18198.479,18261.944,18324.152,18386.496,18446.562,18505.798,18564.621,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MARKHAM GATES,38372.837,35533.894,34317.017,33455.755,32912.836,32773.635,32717.721,32688.351,32654.032,32601.257,32509.882,32424.117,32352.515,32272.574,32187.175,32108.928,32097.464,32093.611,32087.144,32095.026,32152.038,32213.869,32288.936,32402.464,32514.389,32624.46,32734.905,32841.48,32946.613,33051.065,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MARMION ROAD,35092.928,32916.631,31998.752,31346.362,30927.921,30805.445,30738.526,30688.554,30634.96,30567.25,30469.859,30372.2,30282.166,30184.383,30080.68,29961.781,29950.851,29945.514,29936.713,29939.32,29978.738,30022.907,30076.114,30154.726,30229.626,30306.891,30386.052,30463.537,30540.121,30616.711,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MARSDEN ROAD,16408.613,15283.392,14802.988,14461.738,14244.218,14183.419,14153.773,14133.914,14112.156,14083.143,14038.88,13995.885,13957.816,13916.198,13872.077,13826.141,13818.997,13814.825,13809.315,13809.564,13829.039,13850.622,13877.196,13918.09,13957.837,13997.667,14038.012,14077.088,14115.643,14154.04,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MARTONGATE,35704.648,33056.745,31923.307,31122.233,30618.629,30492.01,30443.21,30419.164,30390.457,30344.484,30262.488,30185.709,30122.109,30050.677,29974.111,29904.537,29896.672,29895.897,29892.695,29902.866,29958.776,30019.203,30091.939,30200.423,30307.35,30412.537,30518.028,30619.936,30720.48,30820.383,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MELTHAM,15589.508,14443.16,13953.71,13608.204,13391.467,13337.91,13317.917,13308.566,13297.182,13278.287,13243.751,13211.355,13184.587,13154.365,13121.857,13092.037,13090.101,13091.223,13091.256,13097.095,13122.752,13150.402,13183.364,13231.732,13279.355,13326.306,13373.409,13418.997,13463.993,13508.723,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MEXBOROUGH 1_2,45370.277,42047.496,40624.981,39618.225,38983.394,38820.228,38753.938,38718.455,38677.181,38614.284,38506.163,38404.242,38318.648,38223.169,38121.152,38025.98,38013.349,38009.606,38002.682,38012.593,38079.988,38153.117,38241.666,38374.956,38506.175,38635.512,38765.406,38890.873,39014.664,39137.701,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MIDDLETON TOWN STREET,34007.06,31588.669,30555.007,29822.46,29358.636,29235.513,29181.409,29149.143,29112.712,29060.583,28975.558,28894.274,28824.327,28746.984,28664.607,28583.511,28572.418,28567.758,28560.534,28565.63,28612.406,28663.521,28725.67,28819.686,28911.79,29003.179,29095.268,29184.346,29272.248,29359.692,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MILLHOUSES,20197.88,18905.943,18359.44,17971.348,17723.282,17652.457,17615.55,17589.087,17560.453,17523.432,17468.796,17414.514,17365.122,17311.281,17254.118,17190.28,17184.143,17181.353,17176.67,17178.715,17202.716,17229.423,17261.622,17309.37,17355.195,17401.997,17449.741,17496.347,17542.394,17588.387,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MILLROYD STREET,26754.296,24815.85,23984.261,23394.331,23020.234,22919.642,22874.895,22847.9,22817.587,22774.771,22705.724,22640.065,22583.734,22521.647,22455.705,22392.086,22380.305,22373.706,22365.192,22366.486,22401.083,22439.035,22485.864,22558.387,22629.575,22699.915,22770.716,22838.996,22906.322,22973.239,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MILTON PLACE,31841.843,29569.967,28597.638,27908.11,27470.95,27353.659,27301.244,27269.376,27233.616,27183.155,27101.866,27024.169,26957.161,26883.259,26804.68,26727.476,26715.316,26709.205,26700.721,26703.789,26745.931,26792.123,26848.668,26935.115,27019.801,27103.776,27188.395,27270.173,27350.847,27431.086,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MIRFIELD,36632.871,33917.24,32750.781,31924.097,31401.487,31264.36,31206.788,31174.608,31137.737,31083.312,30992.106,30906.325,30834.108,30754.003,30668.745,30590.077,30575.244,30567.703,30557.694,30561.376,30611.901,30666.986,30734.694,30839.069,30941.946,31043.048,31144.534,31242.302,31338.699,31434.444,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MONCKTON,18289.584,16846.69,16226.137,15788.17,15514.42,15448.99,15427.706,15420.622,15410.962,15391.875,15353.158,15318.232,15291.167,15260.109,15226.613,15201.292,15197.753,15198.127,15197.478,15204.039,15235.739,15269.687,15310.587,15371.856,15432.798,15491.999,15551.028,15607.837,15663.86,15719.425,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MOOR ROAD,47785.761,44611.819,43263.186,42305.771,41695.317,41524.222,41439.012,41380.541,41316.702,41232.304,41104.727,40979.5,40867.317,40744.68,40614.466,40474.094,40457.64,40449.493,40437.169,40441.223,40499.411,40563.862,40642.135,40759.838,40873.624,40988.613,41105.438,41219.03,41331.19,41443.042,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MOORSIDE ROAD,34947.968,32344.054,31223.846,30429.387,29926.487,29793.125,29736.176,29703.653,29666.657,29612.882,29523.928,29440.317,29369.797,29291.794,29208.931,29132.83,29116.479,29107.131,29095.474,29096.917,29143.203,29193.821,29256.545,29354.45,29450.989,29545.739,29640.826,29732.317,29822.496,29912.037,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MORLEY,33381.561,30921.457,29864.546,29115.049,28640.477,28514.342,28459.907,28428.338,28392.541,28340.876,28255.937,28175.754,28107.729,28032.535,27952.623,27877.734,27862.943,27854.752,27844.28,27846.212,27890.483,27938.905,27998.699,28091.494,28182.84,28272.732,28363.047,28450.037,28535.795,28620.981,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MOUNT STREET,9812.982,9106.037,8802.447,8586.824,8449.699,8411.998,8394.536,8383.503,8371.272,8354.502,8328.196,8303.08,8281.327,8257.475,8232.21,8207.516,8202.403,8199.178,8195.245,8194.888,8206.63,8219.603,8235.791,8261.269,8286.232,8310.935,8335.828,8359.819,8383.467,8406.973,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MYTHOLMROYD,16360.871,15074.577,14523.349,14135.352,13894.074,13838.737,13822.727,13819.313,13813.56,13799.344,13767.579,13739.085,13717.513,13692.296,13664.825,13644.527,13644.299,13647.544,13649.852,13658.593,13689.7,13722.854,13762.165,13819.493,13876.429,13931.877,13987.164,14040.516,14093.155,14145.39,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NAB LANE,17811.145,16471.34,15895.249,15487.134,15229.533,15162.794,15135.703,15121.302,15104.578,15079.185,15035.642,14994.989,14961.182,14923.544,14883.443,14847.599,14840.554,14837.118,14832.531,14834.683,14860,14887.521,14921.326,14973.43,15024.912,15075.338,15125.876,15174.519,15222.477,15270.087,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NABWOOD,30986.72,28922.113,28045.926,27424.686,27029.641,26920.995,26868.444,26833.339,26794.715,26742.663,26662.474,26583.863,26513.78,26436.87,26355.028,26267.247,26258.824,26255.8,26250.081,26255.019,26295.214,26339.505,26392.811,26471.839,26548.328,26625.531,26703.866,26780.103,26855.397,26930.485,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NATIONAL AVENUE,18489.156,17064.505,16447.533,16009.074,15730.642,15654.895,15621.628,15602.047,15580.065,15549.011,15498.895,15452.205,15413.007,15369.942,15324.467,15284.632,15271.79,15262.815,15252.766,15249.817,15271.299,15295.031,15325.452,15375.356,15424.779,15472.868,15521,15567.054,15612.388,15657.331,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NEW DROPPINGWELL ROAD,20962.038,19344.82,18648.369,18155.422,17845.192,17766.757,17736.998,17722.885,17705.945,17678.524,17629.18,17583.758,17546.91,17505.555,17461.386,17424.395,17416.684,17413.35,17408.764,17412.279,17443.861,17478.009,17519.856,17584.205,17648.039,17710.232,17772.401,17832.16,17891.071,17949.512,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NEW ORCHARD LANE,19203.668,17689.418,17038.476,16579.211,16292.333,16224.119,16202.234,16195.243,16185.543,16165.94,16125.726,16089.476,16061.465,16029.251,15994.466,15968.261,15964.993,15965.829,15965.588,15972.915,16006.623,16042.698,16086.065,16150.795,16215.169,16277.724,16340.095,16400.144,16459.366,16518.109,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NEWHALL ROAD,10461.093,9777.972,9487.608,9281.077,9148.773,9110.448,9090.317,9075.834,9060.215,9040.194,9010.901,8981.983,8955.779,8927.303,8897.158,8864.154,8859.607,8856.842,8853.138,8852.97,8864.413,8877.232,8892.992,8917.108,8940.317,8963.902,8987.939,9011.318,9034.4,9057.433,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NEWPORT 1,11505.154,10605.965,10222.486,9953.448,9787.263,9751.419,9743.085,9743.521,9742.287,9735.071,9715.506,9698.148,9685.581,9670.39,9653.558,9641.729,9644.37,9649.428,9653.803,9662.692,9687.262,9713.302,9743.644,9786.566,9829.157,9870.741,9912.204,9952.341,9991.971,10031.322,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NINELANDS LANE,32461.668,30036.653,28996.713,28261.079,27798.002,27680.492,27634.559,27611.462,27584.118,27541.002,27464.933,27393.877,27335.066,27269.189,27198.727,27135.458,27126.273,27123.6,27118.774,27126.176,27175.53,27228.952,27293.714,27391.46,27487.937,27582.644,27677.58,27769.156,27859.485,27949.204,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NORFOLK PARK,22162.64,20710.923,20096.512,19660.982,19384.026,19307.985,19270.966,19246.034,19218.625,19181.736,19124.984,19069.067,19018.976,18963.981,18905.4,18841.587,18836.816,18835.825,18832.836,18837.388,18866.803,18899.175,18937.864,18994.535,19049.29,19104.75,19161.093,19216.031,19270.317,19324.49,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NORMANBY,9141.174,8481.551,8216.568,8038.292,7937.755,7935.535,7953.461,7977.432,7999.885,8017.382,8025.149,8033.732,8045.33,8054.322,8061.518,8072.094,8098.097,8125.768,8152.671,8183.047,8225.268,8268.952,8315.744,8371.501,8426.43,8481.007,8535.433,8589.175,8642.474,8695.619,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NORMANTON,25937.052,23973.389,23127.228,22527.185,22147.681,22047.737,22005.999,21982.925,21956.471,21917.375,21851.773,21790.538,21739.408,21682.745,21622.55,21568.895,21556.221,21548.847,21539.841,21540.68,21575.376,21613.256,21660.339,21734.23,21807.275,21878.698,21950.264,22019.022,22086.776,22154.011,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NORTH AVENUE,27707.176,25535.723,24606.58,23953.112,23547.48,23456.062,23431.052,23427.286,23419.552,23397.475,23345.684,23299.356,23264.693,23223.821,23179.1,23146.522,23148.195,23155.725,23161.643,23178.447,23233.116,23291.277,23359.858,23458.932,23557.322,23653.218,23748.837,23841.205,23932.368,24022.854,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NORTH THORESBY,8070.273,7452.277,7192.69,7012.44,6903.454,6884.739,6884.937,6891.075,6895.993,6896.66,6888.673,6882.016,6878.535,6873.087,6866.369,6863.02,6870.727,6880.072,6888.882,6900.833,6923.651,6947.566,6974.429,7009.886,7044.978,7079.466,7113.856,7147.399,7180.576,7213.572,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NORWOOD,34659.688,31930.211,30758.417,29932.539,29417.629,29296.929,29259.67,29249.186,29233.782,29200.49,29130.03,29066.608,29017.942,28961.628,28900.609,28854.79,28851.109,28854.814,28856.556,28871.935,28934.771,29001.904,29082.121,29200.651,29318.435,29433.015,29547.267,29657.374,29765.98,29873.724,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
