Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
THORPE ROAD,56771.599,58964.399,59548.785,60089.591,60608.348,61058.354,61630.58,62347.671,63173.37,64150.353,65087.239,66134.456,67341.359,68727.073,70332.991,72364.483,74708.937,77414.947,80284.924,83950.834,88363.54,93003.104,97998.21,103500.219,109625.067,114936.356,117740.289,119157.946,120434.385,102995.384,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
TICKHILL ROAD,50161.889,51615.396,52268.174,52787.715,53220.628,53494.393,54012.853,54775.166,55739.669,57000.697,58624.765,60422.895,62448.231,64679.228,67131.838,70208.316,73407.905,76797.07,80298.704,83924.873,87708.53,91138.574,94430.045,97607.559,100703.229,103094.624,104798.951,106356.759,107984.269,104811.987,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
TINGLEY,61077.075,61695.112,62119.11,62407.806,62630.904,62660.838,62936.4,63470.606,64187.717,65200.491,66538.187,68026.361,69722.168,71596.819,73734.547,76447.852,79247.696,82202.791,85264.473,88370.798,91572.483,94391.688,97039.483,99546.095,101919.886,103693.061,105007.777,106308.54,107672.036,106171.145,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
TINSLEY PARK ROAD,59346.187,67038.18,67171.644,67304.709,67433.265,67558.299,67710.443,67955.612,68230.639,68545.077,68575.227,68635.634,68752.14,68935.368,69202.405,69649.979,70194.189,70876.01,71618.86,72625.881,73939.592,75267.521,76701.881,78286.809,80058.889,81532.571,82203.373,82371.313,82463.543,76381.329,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
TINSLEY WIRE INDUSTRIES,18753.637,19860.858,19950.409,20018.239,20072.52,20090.698,20154.605,20283.331,20453.994,20686.614,20942.944,21251.342,21633.724,22102.069,22705.706,23531.451,24524.203,25707.18,26986.921,28703.37,30842.342,33108.136,35571.273,38322.978,41411.9,44076.558,45415.867,45983.471,46459.39,36878.651,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
TIVERTON ROAD,70882.267,71422.167,71772.984,71979.959,72098.226,71999.442,72078.873,72338.605,72718.247,73310.366,74023.839,74823.716,75747.437,76769.015,77997.126,79622.571,81259.207,82976.909,84799.779,86595.151,88466.648,90003.091,91387.932,92633.103,93727.393,94529.831,95297.736,96297.673,97399.951,98555.758,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
TODMORDEN,56977.064,57412.509,57848.127,58217.573,58572.529,58763.076,59194.863,59901.063,60901.325,62186.746,63788.259,65660.438,67865.659,70412.841,73428.118,77180.912,81395.192,85786.774,90413.546,97012.398,102536.331,108387.583,114531.827,121134.936,128195.682,133004.378,135808.915,138277.646,142445.804,116500.463,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
TOLLER LANE,47712.151,48102.033,48376.136,48541.689,48654.115,48562.415,48660.837,48975.255,49425.939,50111.858,51085.209,52172.682,53410.321,54772.433,56382.961,58475.178,60588.802,62803.167,65134.423,67420.081,69756.955,71690.311,73432.282,75011.596,76389.479,77373.203,78340.18,79507.172,80770.974,82097.044,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
TONG STREET,55065.754,60587.656,60805.623,60965.58,61092.676,61128.409,61267.292,61539.002,61888.647,62364.757,62806.366,63310.995,63908.837,64591.307,65404.943,66506.503,67658.579,68909.503,70227.577,71629.911,73168.562,74538.048,75863.551,77168.65,78460.01,79452.786,80101,80636.76,81182.239,79263.058,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
UPPER BASINGHALL STREET,68875.547,69032.002,69185.743,69352.515,69524.295,69698.865,69909.439,70198.467,70527.775,70912.369,70954.303,71046.372,71200.887,71420.385,71707.302,72155.295,72622.529,73147.312,73689.448,74192.074,74792.882,75213.267,75553.381,75786.781,75920.512,75855.27,75839.328,75787.618,75704.224,75595.348,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
VARLEY STREET,69875.88,74286.544,74699.272,74991.493,75225.842,75257.702,75521.894,76044.023,76746.499,77738.042,78974.512,80375.646,81988.334,83787.527,85905.606,88627.544,91455.917,94455.676,97596.633,100863.981,104248.122,107266.55,110139.406,112922.647,115609.788,117623.754,119073.489,120459.238,121955.818,119196.06,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
VICTORIA STREET,66935.005,68018.438,68207.401,68385.427,68553.687,68687.889,68878.537,69179.131,69534.714,69974.11,70181.427,70444.586,70783.609,71196.316,71693.45,72400.999,73130.158,73922.996,74740.236,75515.998,76369.011,77012.123,77558.239,77989.492,78305.213,78388.188,78505.054,78613.935,78712.797,78798.797,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WALESBY,30074.138,30580.738,30980.952,31349.947,31697.955,32011.684,32458.512,33043.867,33739.484,34587.947,35557.205,36618.631,37799.705,39095.38,40473.298,42106.293,43762.111,45507.164,47273.887,48997.832,50774.739,52301.38,53710.058,54971.884,56116.735,56941.948,57624.215,58398.07,59230.638,59207.864,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WARREN LANE,19722.711,19901.336,20033.691,20143.19,20240.213,20302.746,20425.286,20619.561,20861.714,21176.342,21526.475,21918.312,22364.041,22857.57,23403.218,24103.909,24814.228,25558.708,26324.999,27064.605,27819.912,28441.508,28995.441,29476.098,29885.037,30148.717,30397.314,30691.876,31004.421,31318.341,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WATH UPON DEARNE,62487.732,63775.13,64368.253,64878.282,65335.593,65671.728,66156.918,66818.578,67602.604,68575.2,69578.831,70698.376,71973.733,73399.689,75028.034,77110.19,79352.75,81807.02,84384.89,87277.221,90517.275,93648.45,96828.883,100134.208,103597.098,106482.671,108273.805,109542.075,110781.336,103950.144,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WAVERLEY BUSINESS PARK,43458.507,54889.162,55186.972,55486.167,55785.849,56088.831,56396.333,56733.655,57075.859,57423.481,57490.856,57558.1,57631.43,57711.149,57796.446,57906.087,58014.448,58134.996,58265.156,58402.655,58560.335,58696.133,58832.776,58970.045,59109.244,59248.174,59386.302,59526.846,59670.526,59817.825,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WAWNE ROAD,37871.38,38859.675,39126.453,39323.546,39481.982,39588.072,39809.022,40147.877,40573.468,41128.923,41785.219,42491.013,43288.091,44162.462,45128.22,46368.543,47611.705,48913.109,50255.532,51570.813,52902.827,54002.278,54991.135,55860.827,56618.86,57157.255,57649.738,58276.925,58957.786,59655.839,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WEELAND ROAD,125936.915,127037.392,128084.095,129098.885,130098.195,131043.212,132090.199,133263.451,134520.37,135899.605,136700.345,137574.171,138547,139611.41,140776.475,142202.568,143703.572,145320.111,147004.458,148813.079,150778.736,152644.009,154508.776,156438.394,158392.425,160070.799,161301.09,162364.537,163441.148,161281.83,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WELLINGTON STREET,84772.4,87984.33,88729.384,89413.506,90066.758,90610.947,91329.918,92300.48,93422.294,94771.499,96083.315,97554.56,99249.306,101179.648,103431.697,106339.542,109570.74,113212.704,117057.022,121662.433,127049.617,132461.298,138132.773,144246.681,150853.247,156472.637,159689.908,161570.122,163306.705,146850.262,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WESLEY CRESCENT,55820.509,56310.015,56674.341,56974.278,57250.77,57465.403,57850.21,58418.256,59128.105,60040.895,61055.742,62186.109,63475.696,64903.377,66567.609,68703.872,70860.222,73115.284,75479.842,77792.528,80150.505,82109.403,83873.493,85452.411,86840.662,87805.841,88670.101,89729.728,90888.467,91754.874,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WEST DOCKS,66495.938,66614.086,66740.782,66868.86,66994.527,67115.94,67254.824,67457.909,67680.769,67930.949,67819.292,67728.719,67674.667,67662.711,67702.595,67858.607,68062.05,68341.673,68655.145,69088.214,69685.468,70255.206,70862.46,71524.891,72259.021,72821.644,73017.582,72971.798,72886.914,69907.062,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WEST END LANE,51213.043,53505.251,54221.703,54848.999,55418.782,55938.609,56659.178,57595.294,58714.74,60079.502,61636.854,63362.424,65311.68,67471.557,69903.591,72982.135,76219.703,79687.057,83303.895,87170.986,91316.425,95191.114,99008.347,102840.193,106722.035,109844.401,111872.687,113506.104,115156.845,109180.054,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WEST MOOR PARK,56206.138,59258.954,59790.656,60260.267,60688.295,61038.513,61482.282,62039.357,62671.023,63415.527,64059.947,64758.776,65535.587,66377.608,67289.623,68427.825,69585.02,70792.026,72034.649,73250.934,74478.663,75531.62,76498.04,77379.438,78170.951,78777.891,79352.982,80003.847,80690.134,81402.322,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WEST PARK,34166.483,34584.566,34869.107,35063.526,35218.011,35235.674,35422.091,35774.427,36252.3,36932.418,37873.161,38922.865,40109.33,41407.518,42923.636,44819.263,46736.846,48723.197,50797.434,52807.97,54812.047,56495.738,58006.546,59357.967,60542.191,61380.638,62169.862,63175.459,64279.413,65458.026,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WESTCOTT STREET,64503.573,65253.861,65740.03,66063.307,66292.62,66298.901,66574.441,67121.469,67864.121,68922.682,70348.897,71934.204,73733.731,75714.042,78081.482,81160.167,84243.697,87476.103,90908.714,94286.841,97796.634,100689.597,103306.013,105678.823,107767.974,109317.054,110839.13,112733.477,114793.791,116962.6,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WHEATACRE ROAD,36533.268,37653.805,37944.478,38127.123,38238.932,38184.17,38292.414,38576.783,38976.746,39569.503,40412.703,41344.85,42398.843,43554.663,44837.123,46503.473,48194.929,49968.472,51814.59,53628.257,55510.219,57087.508,58521.665,59809.941,60952.951,61779.88,62533.259,63411.971,64351.66,65054.732,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WHEATLEY PARK,38800.426,40356.445,40739.052,41084.645,41405.108,41662.997,42008.867,42481.973,43033.598,43703.1,44372.399,45126.489,45991.269,46968.193,48115.625,49581.454,51166.046,52914.179,54754.676,56828.249,59197.266,61474.859,63790.907,66199.116,68719.445,70803.847,72105.845,72976.789,73803.772,68617.797,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WHINGATE,19314.392,19589.516,19831.027,20078.16,20344.362,20641.801,21050.897,21608.709,22282.733,23101.333,24079.005,25176.815,26427.561,27827.465,29439.993,31472.726,33591.691,35843.605,38180.572,40652.067,43205.125,45521.644,47751.581,49925.788,52055.794,53626.999,54694.203,55645.328,56689.338,53487.434,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WHITE LEE,54854.584,55387.47,55779.469,56071.685,56331.504,56425.746,56765.142,57360.531,58149.317,59241.258,60679.152,62291.619,64126.79,66154.102,68518.789,71529.257,74603.575,77825.77,81188.952,84523.598,87926.038,90835.417,93502.579,95960.958,98190.288,99791.5,101148.349,102654.365,104268.762,104475.658,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WHITEHALL ROAD 2/3,27611.155,27661.923,27720.851,27781.033,27841.864,27899.814,27965.054,28053.228,28151.635,28264.939,28241.014,28227.425,28229.064,28245.764,28276.211,28342.588,28414.738,28498.869,28584.234,28658.734,28746.264,28795.955,28826.891,28833.522,28817.857,28754.728,28698.06,28639.438,28580.481,28518.859,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WHITEHALL ROAD 4/5,24835.533,28582.56,28654.716,28731.835,28810.763,28890.242,28989.469,29140.333,29314.316,29520.502,29640.844,29784.835,29963.205,30176.774,30421.083,30752.633,31094.14,31466.37,31843.471,32197.543,32597.311,32898.736,33155.714,33352.903,33495.877,33528.703,33581.435,33615.735,33635.649,33643.556,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WIBSEY,56428.293,56959.738,57338.955,57602.183,57818.891,57857.201,58132.462,58643.351,59330.066,60299.365,61586.829,63019.969,64645.685,66431.946,68528.239,71215.052,73921.836,76744.418,79708.907,82606.159,85548.374,87992.901,90191.816,92167.466,93894.948,95132.12,96319.791,97806.629,99428.762,101146.853,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WITHERNSEA,29073.542,29544.926,29896.811,30188.842,30442.312,30603.695,30890.032,31322.111,31853.489,32535.911,33373.664,34294.219,35323.885,36449.592,37680.245,39200.988,40750.901,42368.183,44030.601,45669.925,47320.041,48729.469,50018.075,51173.23,52205.6,52932.494,53597.871,54354.591,55179.826,55551.989,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WOODCOCK STREET,54965.741,55522.695,56023.008,56466.246,56884.061,57196.119,57649.658,58284.003,59047.13,59989.618,61007.105,62141.797,63428.565,64857.205,66478.581,68506.124,70645.276,72897.648,75234.285,77873.697,80424.3,82823.172,85180.439,87547.385,89903.702,91639.218,92889.827,94073.744,95526.941,91325.842,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WOODSEATS,45991.551,47030.203,47370.303,47617.066,47818.477,47880.023,48124.602,48558.162,49133.977,49934.066,50971.016,52136.078,53461.843,54923.909,56671.274,58919.697,61190.053,63561.551,66065.145,68521.184,71014.075,73095.604,74975.493,76688.543,78199.392,79280.914,80302.429,81557.366,82936.821,84142.797,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WOOLLEY,47079.509,47762.037,54993.318,55401.23,55745.829,55952.969,56330.662,56886.105,57568.53,66968.211,68026.203,69185.306,70482.089,71899.18,58208.171,60164.709,62176.696,64306.403,66513.813,68776.19,71156.483,73282.446,75313.612,77272.666,79163.492,80673.689,81831.69,82960.426,84126.403,83040.323,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WORSBROUGH PARK,60092.985,61780.324,62510.51,63072.979,63531.807,63768.014,64300.913,65136.029,66193.715,67602.109,69453.683,71502.876,73806.126,76332.966,79178.764,82778.237,86468.694,90362.719,94407.837,98516.328,102796.313,106572.404,110137.448,113534.754,116760.242,119263.257,121245.796,123249.578,125335.931,124001.619,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WRAWBY,86053.676,90456.928,91262.546,92009.514,92722.28,93337.138,94111.451,95088.48,96199.956,97511.769,98698.655,100009.13,101489.203,103135.193,104966.011,107255.159,109682.611,112316.863,115053.619,118015.317,121300.996,124390.774,127471.589,130575.694,133754.361,136350.555,138064.178,139361.046,140632.358,135367.298,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
YARBOROUGH ROAD 33/11KV,69504.553,70667.532,71095.097,71380.966,71590.48,71557.351,71767.917,72263.607,72951.301,73947.091,75254.763,76737.242,78453.021,80382.064,82718.978,85734.055,88915.343,92342.448,95978.063,99934.062,104220.437,108170.967,112058.938,115973.039,119924.852,123048.938,125135.298,126897.652,128773.074,122417.078,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
YEW GREEN ROAD,44252.448,44652.769,44944.409,45152.38,45327.334,45360.399,45570.115,45970.339,46507.165,47264.008,48260.275,49376.365,50645.889,52044.165,53683.324,55782.21,57912.887,60135.651,62460.793,64738.572,67020.405,68937.072,70666.053,72236.46,73618.529,74585.591,75472.753,76540.625,77707.379,78621.317,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
YORK ROAD,76891.405,79696.085,80185.646,80537.458,80822.371,80871.479,81169.404,81760.062,82550.704,83668.691,85125.016,86757.413,88616.681,90666.397,93030.088,96038.79,99114.496,102319.626,105637.532,108893.299,112114.144,114848.148,117317.622,119554.029,121528.643,122865.385,124046.292,125472.338,127055.591,127836.456,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
YORK STREET,76786.843,78022.015,78690.651,79336.993,79972.808,80545.833,81252.817,82166.453,83206.429,84433.894,85574.589,86846.421,88290.389,89903.084,91715.973,93981.507,96352.933,98905.239,101534.631,104244.035,107215.881,109877.594,112437.602,114916.737,117307.031,119138.369,120546.037,121713.567,122854.001,120393.953,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
