Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SELBY ROAD,0.836,0.854,0.895,0.949,1.014,1.091,1.223,1.388,1.587,1.786,1.984,2.178,2.389,2.597,2.807,3.017,3.233,3.462,3.696,3.925,4.152,4.381,4.611,4.842,5.075,5.309,5.544,5.78,6.018,6.257,6.497,6.738,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SHARLSTON,1.958,1.984,2.031,2.092,2.167,2.257,2.403,2.584,2.802,3.021,3.242,3.463,3.704,3.946,4.189,4.433,4.679,4.926,5.175,5.425,5.677,5.929,6.184,6.439,6.696,6.954,7.213,7.474,7.737,8,8.265,8.531,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SHEPCOTE TINSLEY,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SHERBURN,8.307,8.36,8.395,8.437,8.49,8.553,8.648,8.761,8.897,9.035,9.176,9.322,9.482,9.645,9.81,9.975,10.137,10.288,10.437,10.593,10.751,10.911,11.073,11.235,11.397,11.561,11.725,11.891,12.058,12.225,12.393,12.562,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SHIPLEY,0.392,0.404,0.43,0.465,0.507,0.556,0.642,0.749,0.878,1.007,1.135,1.26,1.395,1.529,1.663,1.798,1.936,2.086,2.239,2.387,2.535,2.683,2.832,2.982,3.132,3.284,3.436,3.589,3.743,3.898,4.054,4.211,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SHIRLAND LANE,0.174,0.176,0.181,0.187,0.194,0.203,0.219,0.238,0.261,0.285,0.308,0.33,0.355,0.379,0.403,0.427,0.452,0.479,0.507,0.533,0.56,0.587,0.614,0.641,0.668,0.695,0.723,0.75,0.778,0.806,0.834,0.863,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SILVER STREET,0.031,0.033,0.039,0.047,0.056,0.067,0.085,0.109,0.138,0.166,0.194,0.222,0.251,0.281,0.31,0.34,0.371,0.403,0.437,0.47,0.502,0.535,0.568,0.601,0.634,0.668,0.701,0.735,0.769,0.803,0.837,0.872,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SILVERWOOD,2.297,2.332,2.392,2.471,2.568,2.683,2.872,3.107,3.389,3.673,3.957,4.243,4.552,4.863,5.175,5.489,5.806,6.127,6.45,6.774,7.099,7.426,7.754,8.085,8.417,8.751,9.086,9.424,9.763,10.104,10.447,10.791,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SKILLINGS LANE,9.245,9.299,9.334,9.378,9.432,9.495,9.593,9.71,9.85,9.992,10.137,10.286,10.448,10.614,10.78,10.948,11.11,11.138,11.165,11.197,11.231,11.267,11.304,11.342,11.381,11.42,11.461,11.502,11.545,11.588,11.633,11.807,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SKIPTON,2.534,2.909,3.028,3.173,3.341,3.534,3.832,4.183,4.599,5.021,5.443,5.861,6.311,6.759,7.21,7.662,8.122,8.608,9.101,9.587,10.072,10.56,11.056,11.554,12.055,12.558,13.064,13.578,14.094,14.613,15.134,15.658,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SLAITHWAITE,0.987,1.001,1.028,1.064,1.107,1.157,1.244,1.353,1.484,1.615,1.745,1.873,2.011,2.148,2.285,2.423,2.565,2.716,2.871,3.022,3.172,3.322,3.474,3.626,3.779,3.933,4.088,4.244,4.401,4.558,4.717,4.876,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SLEDMERE GARTH,0.709,0.716,0.732,0.754,0.78,0.811,0.864,0.93,1.01,1.09,1.169,1.247,1.332,1.415,1.5,1.584,1.671,1.763,1.857,1.948,2.04,2.131,2.224,2.317,2.41,2.504,2.598,2.693,2.788,2.884,2.981,3.077,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SMITH STREET,0.77,0.783,0.809,0.841,0.882,0.93,1.009,1.107,1.226,1.344,1.463,1.583,1.712,1.841,1.972,2.102,2.235,2.369,2.505,2.641,2.777,2.914,3.052,3.19,3.329,3.469,3.61,3.751,3.893,4.036,4.18,4.324,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SMITHY GREEN,0.695,0.707,0.726,0.751,0.781,0.817,0.876,0.949,1.037,1.125,1.214,1.303,1.399,1.495,1.592,1.69,1.788,1.889,1.989,2.09,2.191,2.293,2.396,2.498,2.602,2.706,2.81,2.916,3.021,3.127,3.234,3.342,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SNAITHING PARK ROAD,0.931,0.945,0.977,1.02,1.072,1.133,1.238,1.371,1.53,1.689,1.847,2.002,2.168,2.333,2.498,2.664,2.835,3.02,3.209,3.392,3.575,3.758,3.942,4.127,4.313,4.5,4.688,4.877,5.068,5.259,5.451,5.645,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SNELSINS LANE,2.093,2.105,2.13,2.163,2.203,2.25,2.33,2.43,2.551,2.672,2.793,2.911,3.038,3.164,3.291,3.418,3.549,3.689,3.832,3.971,4.11,4.249,4.389,4.53,4.671,4.813,4.956,5.1,5.245,5.39,5.537,5.684,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SOUTH ELMSALL,3.733,3.752,3.784,3.826,3.877,3.938,4.038,4.163,4.312,4.462,4.613,4.764,4.929,5.094,5.261,5.428,5.596,5.765,5.936,6.107,6.279,6.452,6.626,6.801,6.977,7.154,7.331,7.51,7.69,7.87,8.052,8.234,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SOUTH FERRIBY,3.744,3.78,3.809,3.846,3.893,3.948,4.033,4.138,4.262,4.388,4.516,4.647,4.789,4.934,5.079,5.225,5.37,5.511,5.65,5.793,5.938,6.083,6.23,6.378,6.526,6.675,6.825,6.976,7.128,7.28,7.433,7.587,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SOUTH KIRKBY,4.336,4.359,4.402,4.457,4.525,4.606,4.738,4.903,5.1,5.298,5.498,5.698,5.916,6.135,6.355,6.576,6.797,6.924,7.052,7.182,7.312,7.444,7.577,7.712,7.847,7.984,8.122,8.261,8.401,8.543,8.686,8.927,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SOUTH RESTON,5.803,5.836,5.858,5.882,5.917,5.959,6.011,6.068,6.136,6.209,6.288,6.38,6.484,6.597,6.711,6.827,6.929,6.997,7.053,7.13,7.214,7.298,7.384,7.47,7.556,7.642,7.729,7.816,7.903,7.991,8.079,8.167,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SOUTH STREET,0.523,0.536,0.566,0.606,0.654,0.711,0.809,0.932,1.08,1.228,1.374,1.518,1.673,1.826,1.98,2.134,2.294,2.465,2.64,2.81,2.979,3.149,3.32,3.492,3.665,3.839,4.013,4.189,4.366,4.543,4.722,4.901,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SOUTHGATE,4.604,4.658,4.691,4.733,4.784,4.845,4.938,5.05,5.183,5.319,5.457,5.599,5.754,5.911,6.07,6.23,6.387,6.537,6.685,6.838,6.994,7.151,7.31,7.469,7.629,7.789,7.951,8.114,8.277,8.442,8.607,8.773,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SOUTHWOOD ROAD,1.638,1.756,1.833,1.928,2.046,2.185,2.399,2.655,2.962,3.273,3.59,3.916,4.271,4.633,4.997,5.364,5.725,6.069,6.409,6.762,7.12,7.48,7.844,8.209,8.576,8.945,9.316,9.689,10.065,10.442,10.821,11.202,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SOWERBY BRIDGE 33/11KV,1.519,1.553,1.596,1.653,1.72,1.8,1.937,2.108,2.314,2.519,2.722,2.922,3.136,3.348,3.561,3.774,3.995,4.233,4.478,4.714,4.95,5.186,5.424,5.663,5.903,6.145,6.388,6.633,6.879,7.126,7.375,7.625,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SPARK MILL LANE,6.225,6.351,6.433,6.535,6.662,6.812,7.041,7.318,7.647,7.983,8.324,8.674,9.056,9.445,9.837,10.231,10.619,10.989,11.355,11.735,12.121,12.508,12.9,13.293,13.688,14.085,14.484,14.886,15.29,15.696,16.104,16.514,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SPENBOROUGH,1.111,1.13,1.167,1.216,1.276,1.346,1.465,1.616,1.797,1.977,2.157,2.333,2.523,2.711,2.901,3.091,3.287,3.495,3.709,3.916,4.123,4.331,4.54,4.75,4.961,5.174,5.387,5.602,5.818,6.035,6.254,6.473,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SPRING MILL STREET,0.294,0.301,0.317,0.339,0.365,0.395,0.447,0.513,0.592,0.671,0.75,0.827,0.909,0.991,1.074,1.156,1.241,1.333,1.427,1.518,1.608,1.699,1.791,1.883,1.975,2.068,2.161,2.255,2.35,2.445,2.54,2.636,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
STAINFORTH,2.365,2.389,2.42,2.461,2.511,2.57,2.668,2.788,2.932,3.078,3.224,3.37,3.528,3.687,3.846,4.007,4.169,4.333,4.499,4.665,4.832,5,5.168,5.337,5.508,5.679,5.851,6.024,6.198,6.373,6.549,6.726,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
STAIRFOOT,2.152,2.183,2.23,2.29,2.365,2.454,2.599,2.779,2.995,3.213,3.431,3.65,3.887,4.125,4.364,4.604,4.847,5.093,5.341,5.59,5.839,6.09,6.342,6.595,6.85,7.106,7.364,7.623,7.883,8.145,8.408,8.672,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
STANLEY STREET,0.163,0.168,0.179,0.193,0.211,0.232,0.268,0.314,0.369,0.423,0.478,0.531,0.588,0.644,0.701,0.758,0.817,0.88,0.946,1.009,1.071,1.134,1.197,1.261,1.325,1.389,1.454,1.519,1.584,1.65,1.716,1.782,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
STANNINGTON ROAD,1.29,1.313,1.367,1.44,1.527,1.63,1.807,2.03,2.299,2.567,2.833,3.093,3.374,3.651,3.929,4.209,4.497,4.808,5.127,5.436,5.743,6.051,6.361,6.673,6.987,7.302,7.619,7.937,8.258,8.58,8.904,9.23,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
STATION ROAD,3.374,3.467,3.543,3.639,3.759,3.901,4.122,4.39,4.711,5.036,5.366,5.703,6.071,6.443,6.818,7.196,7.569,7.931,8.289,8.659,9.032,9.408,9.787,10.168,10.55,10.935,11.321,11.71,12.102,12.495,12.889,13.286,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
STEVENSON ROAD,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.01,0.01,0.01,0.011,0.011,0.011,0.012,0.012,0.012,0.013,0.013,0.013,0.014,0.014,0.014,0.015,0.015,0.015,0.016,0.016,0.016,0.017,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
STOKE STREET,0.044,0.044,0.044,0.044,0.045,0.045,0.046,0.047,0.049,0.05,0.051,0.053,0.054,0.056,0.057,0.058,0.06,0.061,0.063,0.065,0.066,0.068,0.069,0.071,0.072,0.074,0.076,0.077,0.079,0.08,0.082,0.084,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
STOURTON 132/11KV,0.04,0.04,0.041,0.043,0.044,0.046,0.049,0.053,0.058,0.062,0.067,0.072,0.077,0.082,0.087,0.092,0.097,0.102,0.108,0.113,0.118,0.124,0.129,0.135,0.14,0.146,0.151,0.157,0.162,0.168,0.174,0.179,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
STOURTON 33/11KV,0.546,0.553,0.568,0.588,0.612,0.641,0.69,0.752,0.826,0.9,0.974,1.046,1.125,1.202,1.281,1.359,1.439,1.525,1.612,1.697,1.782,1.867,1.953,2.039,2.126,2.213,2.301,2.389,2.477,2.566,2.656,2.746,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
STOW,12.351,12.386,12.409,12.435,12.473,12.518,12.571,12.627,12.693,12.766,12.847,12.947,13.061,13.187,13.314,13.444,13.555,13.616,13.661,13.737,13.82,13.905,13.991,14.077,14.163,14.249,14.336,14.423,14.51,14.597,14.684,14.772,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SWAN BANK LANE,0.818,0.84,0.866,0.9,0.94,0.988,1.069,1.171,1.293,1.414,1.535,1.654,1.782,1.909,2.036,2.163,2.295,2.436,2.581,2.721,2.86,3.001,3.142,3.284,3.427,3.57,3.714,3.86,4.006,4.153,4.3,4.449,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SWEET STREET,0.129,0.131,0.135,0.141,0.148,0.156,0.17,0.187,0.208,0.228,0.249,0.269,0.291,0.313,0.335,0.357,0.379,0.403,0.428,0.452,0.475,0.499,0.523,0.547,0.571,0.596,0.62,0.645,0.67,0.695,0.72,0.745,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SWINNOW MOOR,0.864,0.881,0.918,0.967,1.026,1.097,1.216,1.367,1.548,1.729,1.908,2.086,2.277,2.466,2.657,2.849,3.045,3.253,3.466,3.674,3.881,4.09,4.299,4.509,4.721,4.933,5.147,5.362,5.578,5.796,6.014,6.234,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
TADCASTER,5.999,6.065,6.109,6.162,6.23,6.311,6.43,6.572,6.742,6.915,7.093,7.28,7.484,7.695,7.907,8.121,8.324,8.32,8.309,8.312,8.32,8.328,8.339,8.35,8.363,8.376,8.39,8.406,8.423,8.441,8.46,8.671,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
TANKERSLEY PARK,1.474,1.49,1.523,1.568,1.622,1.686,1.794,1.932,2.096,2.261,2.425,2.585,2.759,2.93,3.103,3.276,3.454,3.644,3.839,4.028,4.217,4.406,4.597,4.788,4.981,5.175,5.369,5.565,5.762,5.96,6.159,6.359,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
TEMPLEBOROUGH 33/11KV,0.251,0.256,0.264,0.275,0.288,0.304,0.331,0.363,0.403,0.442,0.481,0.521,0.564,0.607,0.651,0.694,0.738,0.783,0.828,0.873,0.918,0.963,1.009,1.055,1.101,1.147,1.194,1.241,1.288,1.335,1.383,1.431,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
THORNBURY,0.279,0.292,0.321,0.36,0.407,0.463,0.558,0.678,0.823,0.967,1.11,1.25,1.402,1.551,1.702,1.852,2.008,2.175,2.346,2.512,2.677,2.843,3.01,3.177,3.346,3.516,3.686,3.858,4.03,4.203,4.378,4.553,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
THORNE,6.116,6.152,6.195,6.252,6.322,6.405,6.539,6.706,6.906,7.107,7.309,7.512,7.732,7.952,8.174,8.397,8.622,8.85,9.079,9.309,9.54,9.772,10.005,10.24,10.476,10.713,10.952,11.192,11.433,11.675,11.919,12.163,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
THORNTON,1.916,1.938,1.988,2.054,2.133,2.227,2.388,2.592,2.836,3.08,3.322,3.559,3.815,4.067,4.322,4.577,4.84,5.122,5.412,5.692,5.972,6.252,6.535,6.818,7.103,7.39,7.678,7.969,8.26,8.553,8.848,9.144,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
THORPE ROAD,5,5.046,5.076,5.112,5.158,5.211,5.293,5.392,5.509,5.629,5.751,5.876,6.012,6.151,6.291,6.432,6.571,6.703,6.833,6.968,7.106,7.244,7.384,7.524,7.665,7.806,7.949,8.092,8.236,8.381,8.527,8.673,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
TICKHILL ROAD,2.602,2.632,2.679,2.739,2.814,2.903,3.047,3.227,3.442,3.658,3.876,4.094,4.332,4.57,4.81,5.051,5.294,5.538,5.784,6.031,6.279,6.529,6.78,7.032,7.286,7.541,7.797,8.055,8.314,8.574,8.836,9.099,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
TINGLEY,3.699,3.714,3.749,3.795,3.851,3.917,4.029,4.17,4.34,4.51,4.678,4.844,5.024,5.202,5.381,5.56,5.744,5.94,6.14,6.334,6.529,6.724,6.92,7.117,7.316,7.515,7.716,7.917,8.12,8.324,8.529,8.735,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
TINSLEY PARK ROAD,0.225,0.226,0.229,0.232,0.235,0.239,0.247,0.256,0.267,0.278,0.289,0.3,0.311,0.322,0.334,0.345,0.357,0.37,0.383,0.396,0.408,0.421,0.434,0.447,0.46,0.473,0.486,0.499,0.512,0.525,0.538,0.552,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
TINSLEY WIRE INDUSTRIES,0.208,0.211,0.217,0.224,0.234,0.245,0.264,0.288,0.317,0.346,0.374,0.402,0.432,0.462,0.492,0.522,0.553,0.586,0.621,0.654,0.687,0.72,0.753,0.787,0.821,0.855,0.889,0.923,0.957,0.992,1.027,1.062,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
TIVERTON ROAD,1.502,1.509,1.537,1.575,1.621,1.675,1.769,1.887,2.03,2.172,2.313,2.451,2.6,2.747,2.894,3.042,3.195,3.36,3.53,3.694,3.857,4.02,4.185,4.35,4.516,4.683,4.851,5.02,5.19,5.361,5.533,5.705,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
TODMORDEN,0.59,0.612,0.641,0.679,0.724,0.777,0.868,0.982,1.12,1.257,1.393,1.526,1.669,1.81,1.952,2.094,2.241,2.401,2.564,2.722,2.879,3.037,3.195,3.355,3.515,3.677,3.839,4.002,4.167,4.332,4.498,4.664,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
TOLLER LANE,0.391,0.404,0.434,0.475,0.523,0.581,0.68,0.804,0.954,1.104,1.252,1.397,1.554,1.709,1.865,2.021,2.182,2.355,2.533,2.705,2.876,3.048,3.221,3.395,3.57,3.746,3.922,4.1,4.279,4.459,4.639,4.821,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
TONG STREET,0.723,0.73,0.746,0.768,0.793,0.824,0.876,0.943,1.022,1.102,1.181,1.258,1.341,1.423,1.506,1.589,1.675,1.767,1.861,1.953,2.044,2.135,2.227,2.32,2.413,2.506,2.6,2.694,2.789,2.885,2.981,3.077,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
UPPER BASINGHALL STREET,0.018,0.019,0.022,0.025,0.029,0.034,0.042,0.053,0.065,0.078,0.09,0.102,0.115,0.128,0.142,0.155,0.168,0.183,0.197,0.212,0.226,0.24,0.255,0.269,0.284,0.298,0.313,0.328,0.343,0.358,0.373,0.388,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
VARLEY STREET,0.618,0.633,0.666,0.709,0.762,0.825,0.931,1.065,1.225,1.386,1.546,1.703,1.873,2.042,2.211,2.381,2.556,2.741,2.93,3.115,3.299,3.484,3.669,3.856,4.044,4.233,4.423,4.614,4.806,4.999,5.193,5.389,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
VICTORIA STREET,0.084,0.087,0.094,0.104,0.116,0.13,0.154,0.184,0.221,0.257,0.294,0.329,0.367,0.405,0.443,0.481,0.52,0.563,0.606,0.648,0.69,0.732,0.774,0.817,0.859,0.902,0.945,0.989,1.033,1.076,1.121,1.165,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WALESBY,1.206,1.251,1.284,1.319,1.372,1.437,1.51,1.589,1.682,1.783,1.897,2.037,2.196,2.373,2.551,2.732,2.888,2.974,3.037,3.143,3.26,3.378,3.499,3.619,3.74,3.861,3.982,4.103,4.225,4.347,4.47,4.592,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WARREN LANE,1.497,1.503,1.511,1.523,1.537,1.554,1.582,1.617,1.659,1.701,1.743,1.785,1.83,1.875,1.92,1.965,2.011,2.06,2.109,2.157,2.205,2.254,2.303,2.352,2.401,2.451,2.501,2.551,2.601,2.652,2.703,2.754,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WATH UPON DEARNE,2.237,2.253,2.28,2.315,2.358,2.409,2.492,2.595,2.719,2.844,2.969,3.094,3.23,3.366,3.504,3.641,3.781,3.922,4.064,4.206,4.349,4.493,4.638,4.783,4.929,5.076,5.223,5.372,5.521,5.671,5.821,5.973,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WAVERLEY BUSINESS PARK,1.859,1.859,1.859,1.859,1.859,1.859,1.859,1.859,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.861,1.861,1.861,1.861,1.861,1.861,1.862,1.862,1.862,1.862,1.862,1.862,1.863,1.863,1.863,1.863,1.863,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WAWNE ROAD,9.173,9.179,9.2,9.228,9.263,9.303,9.374,9.463,9.57,9.677,9.783,9.886,9.998,10.108,10.219,10.33,10.445,10.569,10.696,10.819,10.942,11.065,11.188,11.312,11.437,11.562,11.689,11.816,11.943,12.071,12.2,12.33,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WEELAND ROAD,2.766,2.776,2.792,2.812,2.838,2.869,2.918,2.98,3.054,3.129,3.204,3.279,3.361,3.443,3.526,3.609,3.693,3.777,3.862,3.947,4.032,4.118,4.205,4.292,4.379,4.467,4.555,4.644,4.733,4.823,4.913,5.004,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WELLINGTON STREET,0.613,0.627,0.654,0.689,0.732,0.783,0.867,0.971,1.096,1.221,1.347,1.474,1.612,1.75,1.889,2.029,2.17,2.312,2.454,2.597,2.741,2.886,3.032,3.178,3.325,3.473,3.621,3.77,3.921,4.072,4.223,4.376,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WESLEY CRESCENT,5.874,5.9,5.947,6.008,6.083,6.172,6.319,6.503,6.723,6.944,7.165,7.387,7.627,7.867,8.109,8.352,8.598,8.849,9.102,9.355,9.609,9.863,10.119,10.377,10.636,10.896,11.158,11.421,11.685,11.951,12.218,12.487,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WEST DOCKS,0.076,0.076,0.077,0.079,0.081,0.084,0.088,0.093,0.1,0.106,0.113,0.119,0.126,0.133,0.139,0.146,0.153,0.161,0.169,0.176,0.183,0.191,0.198,0.206,0.214,0.221,0.229,0.237,0.245,0.252,0.26,0.268,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WEST END LANE,6.696,6.735,6.787,6.855,6.938,7.037,7.198,7.399,7.639,7.88,8.122,8.365,8.628,8.892,9.157,9.424,9.693,9.967,10.243,10.519,10.795,11.074,11.354,11.635,11.918,12.203,12.489,12.776,13.066,13.356,13.648,13.942,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WEST MOOR PARK,2.838,2.852,2.871,2.895,2.925,2.96,3.018,3.09,3.176,3.262,3.349,3.436,3.531,3.625,3.72,3.816,3.912,4.01,4.109,4.208,4.307,4.407,4.507,4.608,4.71,4.812,4.914,5.017,5.121,5.225,5.33,5.435,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WEST PARK,0.633,0.645,0.671,0.706,0.748,0.798,0.882,0.989,1.117,1.244,1.372,1.497,1.632,1.766,1.901,2.037,2.176,2.323,2.474,2.621,2.767,2.914,3.062,3.211,3.361,3.511,3.663,3.815,3.968,4.121,4.276,4.431,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WESTCOTT STREET,1.005,1.016,1.063,1.125,1.201,1.29,1.445,1.64,1.876,2.11,2.343,2.571,2.816,3.058,3.302,3.546,3.798,4.071,4.35,4.62,4.889,5.159,5.43,5.703,5.978,6.253,6.531,6.809,7.09,7.372,7.655,7.94,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WHEATACRE ROAD,0.935,0.945,0.969,1.001,1.039,1.085,1.163,1.262,1.381,1.499,1.617,1.732,1.856,1.979,2.102,2.226,2.354,2.491,2.632,2.769,2.904,3.041,3.178,3.316,3.454,3.594,3.734,3.875,4.017,4.159,4.302,4.446,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WHEATLEY PARK,0.291,0.302,0.318,0.339,0.364,0.393,0.442,0.502,0.574,0.647,0.719,0.792,0.871,0.951,1.03,1.111,1.191,1.274,1.357,1.439,1.523,1.606,1.69,1.775,1.86,1.946,2.032,2.118,2.205,2.292,2.38,2.468,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WHINGATE,0.464,0.474,0.495,0.524,0.559,0.6,0.67,0.758,0.863,0.969,1.074,1.178,1.289,1.4,1.512,1.624,1.738,1.86,1.985,2.106,2.227,2.349,2.471,2.594,2.718,2.842,2.967,3.093,3.219,3.346,3.474,3.602,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WHITE LEE,1.196,1.219,1.265,1.326,1.399,1.485,1.633,1.819,2.042,2.264,2.486,2.704,2.938,3.171,3.405,3.64,3.881,4.138,4.402,4.658,4.913,5.17,5.428,5.687,5.948,6.21,6.473,6.739,7.005,7.273,7.543,7.813,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WHITEHALL ROAD 2/3,0.01,0.01,0.012,0.013,0.015,0.017,0.021,0.026,0.031,0.037,0.042,0.048,0.054,0.06,0.066,0.072,0.078,0.084,0.091,0.097,0.104,0.11,0.117,0.123,0.13,0.136,0.143,0.15,0.156,0.163,0.17,0.177,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
