Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
PASTURE ROAD SOUTH,15678.76,15298.249,14761.56,14353.184,13836.131,13453.621,13094.551,12764.533,12473.723,12242.658,12078.246,11961.711,11947.876,11939.075,11927.412,11918.043,11916.907,11924.023,11927.759,11932.151,11933.673,11938.026,11957.005,11977.61,11998.623,12023.756,12041.643,12041.019,12039.058,12035.559,12024.673,12019.037,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
PATRINGTON ROAD,12012.972,11730.504,11327.236,11022.803,10634.284,10347.61,10077.732,9829.663,9611.322,9438.117,9315.241,9228.411,9222.491,9220.347,9215.839,9212.892,9216.043,9225.579,9232.296,9239.498,9244.186,9250.83,9268.424,9287.305,9306.477,9328.842,9345.541,9348.111,9349.612,9349.898,9344.445,9342.925,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
PENISTONE,22994.947,22438.759,21654.08,21057.056,20301.039,19741.402,19215.784,18732.534,18306.525,17967.698,17726.123,17554.382,17534.747,17522.453,17505.941,17492.741,17491.528,17502.389,17508.263,17515.092,17517.66,17524.32,17552.3,17582.664,17613.622,17650.606,17676.98,17676.314,17673.688,17668.806,17653.115,17645.076,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
PENISTONE ROAD,9762.959,9527.642,9211.598,8961.967,8656.186,8419.661,8195.08,7985.485,7796.146,7637.586,7513.347,7413.763,7399.425,7387.697,7374.488,7362.45,7354.646,7351.142,7345.875,7340.971,7334.549,7329.571,7332.112,7335.529,7339.178,7344.987,7347.061,7339.624,7331.515,7322.63,7309.945,7299.974,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
PLANGEO,44573.187,43479.536,42002.783,40842.588,39416.192,38321.689,37285.791,36322.18,35455.757,34736.946,34182.637,33746.622,33676.013,33617.976,33553.123,33494.115,33455.514,33437.349,33411.083,33386.606,33355.279,33331.078,33342.921,33358.907,33376.053,33403.45,33413.248,33377.844,33339.336,33297.227,33237.195,33190.19,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
POLLINGTON,7891.963,7708.047,7444.782,7246.382,6992.755,6805.61,6629.245,6467.083,6324.336,6211.026,6130.529,6073.511,6070.372,6069.691,6067.429,6066.15,6068.823,6075.688,6080.662,6085.949,6089.529,6094.347,6106.281,6119.066,6132.035,6147.102,6158.436,6160.534,6161.922,6162.508,6159.324,6158.695,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
PONTEFRACT LANE 1/2,15888.653,15534.733,15103.237,14734.805,14312.428,13949.863,13594.725,13252.173,12927.497,12629.268,12360.4,12112.358,12081.725,12053.337,12023.137,11993.469,11967.11,11945.012,11920.641,11896.656,11870.343,11844.755,11825.319,11806.932,11788.785,11772.848,11753.202,11725.108,11696.347,11666.851,11633.704,11602.847,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
POOL,5632.973,5498.193,5308.048,5163.317,4980.059,4844.017,4715.997,4598.14,4494.059,4410.93,4351.168,4308.168,4303.787,4301.167,4297.502,4294.604,4294.567,4297.46,4299.11,4300.991,4301.79,4303.544,4310.404,4317.85,4325.438,4334.49,4340.961,4340.915,4340.388,4339.314,4335.616,4333.754,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
PRINCE OF WALES,31439.361,30683.586,29648.659,28843.023,27843.143,27082.199,26362.24,25693.875,25095.336,24602.974,24229.036,23940.148,23902.43,23873.688,23839.765,23809.833,23794.474,23793.953,23787.278,23781.824,23771.05,23765.212,23785.315,23808.419,23832.299,23863.625,23881.992,23867.437,23850.52,23830.887,23798.066,23774.595,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
PROSPECT ROAD,17645.973,17211.682,16611.436,16147.881,15568.876,15134.446,14725.89,14348.699,14013.621,13742.814,13543.722,13396.222,13374.088,13357.397,13337.781,13320.766,13312.698,13313.41,13310.686,13308.685,13303.85,13302.197,13316.354,13332.226,13348.561,13369.279,13382.35,13375.627,13367.519,13357.803,13340.266,13328.407,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
QUEENS ROAD,7465.335,7284.272,7028.538,6834.056,6587.565,6405.356,6234.347,6077.231,5938.882,5829.158,5751.395,5696.622,5690.183,5686.161,5680.773,5676.491,5676.166,5679.808,5681.839,5684.194,5685.182,5687.539,5696.936,5707.125,5717.524,5729.915,5738.836,5738.863,5738.256,5736.915,5732.027,5729.673,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
QUEENSBURY,41839.859,40814.079,39408.478,38315.73,36958.774,35931.867,34963.678,34067.093,33266.748,32613.146,32123.254,31751.119,31694.989,31651.299,31600.875,31556.335,31532.184,31528.167,31516.218,31505.944,31489.074,31479.411,31505.798,31536.157,31567.593,31609.094,31633.09,31611.89,31587.531,31559.509,31513.596,31480.65,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
RAWCLIFFE,4958.595,4844.003,4680.387,4556.797,4399.079,4282.196,4171.829,4070.168,3980.442,3908.795,3857.3,3820.215,3818.377,3818.047,3816.726,3815.99,3817.671,3821.945,3825.029,3828.307,3830.5,3833.434,3840.731,3848.56,3856.502,3865.744,3872.674,3873.914,3874.714,3875.017,3872.986,3872.524,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
RAWDON,32902.229,32110.59,31040.995,30199.832,29165.277,28369.011,27613.776,26910.04,26275.945,25747.756,25337.684,25012.46,24967.37,24931.251,24890.011,24852.793,24830.14,24822.277,24808.332,24795.62,24777.67,24764.683,24777.595,24793.505,24810.204,24834.33,24845.576,24824.028,24800.148,24773.58,24733.898,24703.558,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
RAWMARSH ROAD 1_2,34885.686,34044.833,32890.663,31993.672,30878.544,30032.276,29232.454,28490.732,27827.582,27284.076,26874.09,26560.089,26518.775,26487.586,26450.633,26418.25,26402.359,26403.149,26397.111,26392.457,26381.951,26377.101,26401.595,26429.463,26458.226,26495.377,26517.982,26503.456,26486.289,26466.075,26431.021,26406.55,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
RAWMARSH ROAD 3_4,29579.803,28864.077,27881.328,27117.907,26168.609,25449.139,24769.658,24139.882,23577.226,23116.823,22770.531,22506.283,22470.535,22443.443,22411.48,22383.471,22369.585,22369.899,22364.453,22360.184,22351.014,22346.724,22367.53,22391.189,22415.608,22447.156,22466.328,22453.815,22439.055,22421.701,22391.713,22370.769,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
RAWSON ROAD,12101.36,11808.271,11419.107,11109.199,10732.535,10438.624,10159.107,9897.529,9660.136,9459.461,9299.695,9169.3,9149.28,9132.378,9113.735,9096.507,9084.332,9077.261,9068.116,9059.404,9048.916,9040.161,9040.349,9041.569,9043.062,9047.109,9046.732,9035.071,9022.617,9009.249,8991.386,8976.748,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
RAWSON SPRING ROAD,14263.412,13918.639,13437.793,13068.556,12604.539,12257.43,11930.591,11629.023,11361.623,11146.302,10989.126,10873.778,10859.447,10849.522,10837.097,10826.675,10823.444,10827.461,10828.527,10830.192,10829.339,10830.966,10845.396,10861.288,10877.57,10897.501,10911.107,10908.529,10904.8,10899.744,10888.224,10881.32,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
REVILL LANE,16876.763,16463.776,15891.946,15450.792,14899.095,14485.114,14095.515,13735.769,13416.198,13157.898,12967.978,12827.25,12807.115,12792.168,12774.382,12759.033,12752.189,12753.773,12752.014,12750.953,12747.098,12746.236,12760.439,12776.31,12792.632,12813.174,12826.377,12820.661,12813.615,12805.031,12788.942,12778.274,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
ROCKWARE,2036.891,1987.256,1917.946,1864.794,1797.944,1748.1,1701.246,1658.073,1619.863,1589.224,1567.037,1550.932,1548.803,1547.315,1545.471,1543.925,1543.429,1543.978,1544.109,1544.326,1544.191,1544.423,1546.519,1548.823,1551.182,1554.066,1556.037,1555.664,1555.124,1554.392,1552.728,1551.735,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
RODLEY LANE,35906.945,35039.389,33859.946,32936.878,31796.79,30924.912,30099.579,29332.255,28643.274,28073.533,27636.808,27295.672,27248.081,27210.589,27167.399,27128.797,27106.638,27101.061,27088.731,27077.782,27061.064,27050.002,27068.146,27089.63,27112,27142.69,27158.939,27138.289,27115.024,27088.741,27047.736,27017.258,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
ROMAN AVENUE,33313.265,32530.647,31505.585,30679.342,29684.448,28892.952,28134.565,27419.909,26764.955,26200.291,25736.23,25344.252,25292.232,25247.863,25198.774,25152.799,25119.019,25098.226,25071.743,25046.364,25015.838,24989.198,24984.42,24982.397,24981.074,24986.317,24980.252,24946.065,24909.833,24871.268,24821.276,24779.216,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
ROYDS LANE,34459.873,33618.601,32457.039,31558.912,30437.891,29594.26,28799.608,28065.044,27411.388,26881.107,26488.503,26194.924,26153.344,26122.209,26085.331,26053.337,26038.454,26040.558,26035.895,26032.635,26023.704,26020.777,26048.168,26078.925,26110.583,26150.746,26176.106,26163.35,26147.909,26129.359,26095.68,26072.907,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SAINT ANDREWS ROAD 33/11KV,10836.724,10574.197,10218.893,9939.908,9596.378,9332.813,9083.201,8850.901,8641.955,8468.559,8334.817,8229.577,8214.365,8202.168,8188.288,8175.79,8168.203,8165.548,8160.902,8156.668,8150.741,8146.514,8150.998,8156.473,8162.214,8170.429,8174.355,8167.298,8159.467,8150.742,8137.643,8127.684,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SAINT STREET,19412.682,18933.131,18270.09,17758.311,17118.91,16639.654,16189.183,15773.496,15404.468,15106.639,14888.246,14727.01,14702.022,14683.068,14660.9,14641.632,14632.283,14632.644,14629.229,14626.618,14620.905,14618.735,14634.074,14651.309,14669.058,14691.651,14705.802,14698.062,14688.799,14677.765,14658.093,14644.711,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SALTERFORTH,21524.833,21005.724,20271.508,19713.92,19006.67,18483.914,17992.944,17541.738,17144.3,16828.713,16604.417,16445.639,16428.443,16418.13,16403.817,16392.578,16392.565,16403.907,16410.515,16418.012,16421.442,16428.674,16455.89,16485.348,16515.352,16551.021,16576.69,16576.957,16575.369,16571.65,16557.757,16551.034,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SALTERHEBBLE,34960.558,34116.637,32971.517,32074.113,30967.204,30119.18,29315.995,28568.77,27897.119,27340.432,26911.945,26575.528,26528.651,26491.503,26448.837,26410.57,26388.127,26381.667,26368.662,26356.974,26339.683,26327.809,26344.036,26363.471,26383.74,26412.012,26426.344,26405.13,26381.383,26354.716,26313.858,26283.12,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SALTSHOUSE ROAD,26594.615,25947.243,25061.412,24371.858,23516.385,22866.449,22252.41,21682.987,21173.746,20756.054,20440.492,20198.405,20162.953,20135.28,20103.29,20074.867,20059.095,20056.058,20047.905,20040.847,20029.432,20022.405,20037.819,20055.826,20074.553,20099.693,20113.809,20099.672,20083.567,20065.186,20035.556,20014.038,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SANDHILL LANE,5834.034,5700.145,5507.386,5362.678,5176.999,5040.135,4910.959,4792.167,4687.638,4604.69,4545.786,4504.055,4502.771,4503.282,4502.584,4502.565,4505.411,4511.366,4515.868,4520.596,4523.989,4528.242,4537.682,4547.759,4557.965,4569.725,4578.703,4580.881,4582.524,4583.567,4581.808,4581.913,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SAXON ROAD,23359.833,22792.807,22028.854,21427.147,20688.526,20119.813,19580.796,19078.592,18626.002,18248.864,17955.844,17723.252,17688.581,17660.309,17628.476,17599.576,17581.086,17573.049,17560.789,17549.405,17534.431,17523.053,17530.115,17539.272,17548.985,17563.929,17569.789,17552.407,17533.388,17512.478,17482.319,17458.803,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SCARTHO,28979.244,28277.333,27292.208,26539.701,25590.097,24884.168,24220.573,23609.599,23069.685,22638.028,22327.153,22103.049,22075.987,22058.054,22034.918,22015.928,22011.849,22022.761,22027.526,22033.493,22034.223,22040.072,22072.432,22107.764,22143.851,22187.434,22217.872,22214.748,22209.206,22200.882,22179.155,22166.955,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SCHOLES,18537.86,18091.259,17460.034,16980.349,16372.183,15922.234,15499.498,15110.864,14768.368,14496.108,14302.195,14164.527,14149.659,14140.701,14128.305,14118.543,14118.414,14128.047,14133.61,14139.942,14142.772,14148.864,14172.116,14197.305,14222.971,14253.514,14275.471,14275.612,14274.163,14270.889,14258.873,14253.019,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SCISSETT,37140.731,36241.633,34978.185,34014.027,32796.336,31892.001,31042.038,30259.717,29568.752,29016.939,28620.354,28335.258,28301.347,28279.162,28250.271,28226.689,28222.256,28237.092,28244,28252.444,28254.124,28262.362,28304.647,28350.743,28397.799,28454.48,28494.25,28490.882,28484.399,28474.329,28447.026,28431.95,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SCULCOATES A,35243.603,34373.307,33194.728,32271.173,31133.468,30264.065,29442.543,28679.528,27995.001,27429.757,26997.433,26660.709,26604.313,26558.077,26506.429,26459.581,26429.27,26415.369,26395.049,26376.161,26351.907,26333.488,26344.212,26358.226,26373.166,26396.316,26405.337,26377.922,26348.017,26315.217,26268.019,26231.339,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SEACROFT,23221.298,22668.573,21918.857,21330.559,20605.069,20046.928,19516.991,19023.143,18578.33,18208.03,17920.883,17693.478,17664.655,17642.143,17615.91,17592.413,17579.116,17576.357,17569.167,17562.863,17552.67,17545.884,17557.326,17570.954,17585.158,17604.689,17615.038,17602.17,17587.638,17571.195,17545.404,17526.21,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SEATON,26936.552,26303.779,25400.218,24718.229,23847.781,23205.485,22600.744,22044.838,21555.516,21167.259,20891.675,20696.766,20683.751,20679.186,20669.31,20662.911,20670.152,20691.693,20706.896,20723.179,20733.803,20748.785,20788.258,20830.613,20873.608,20923.751,20961.192,20966.997,20970.402,20971.079,20958.9,20955.513,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SELBY,40728.238,39768.345,38409.508,37377.235,36067.276,35093.9,34176.15,33330.575,32583.347,31985.4,31553.91,31241.698,31216.183,31203.184,31182.411,31166.833,31171.453,31197.208,31213.685,31231.802,31241.655,31258.016,31310.616,31367.508,31425.396,31493.878,31543.666,31546.773,31546.379,31542,31518.681,31508.399,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SELBY ROAD,37473.337,36562.285,35307.072,34334.743,33122.873,32208.202,31345.651,30547.432,29835.953,29256.685,28824.958,28499.335,28454.276,28420.409,28380.321,28345.41,28328.801,28330.469,28324.794,28320.631,28310.269,28306.285,28334.773,28366.906,28400.013,28442.285,28468.627,28454.065,28436.613,28415.819,28378.754,28353.38,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SHARLSTON,26131.473,25501.16,24635.91,23963.651,23127.89,22493.728,21894.376,21338.596,20841.723,20434.494,20127.271,19891.908,19860.691,19837.056,19809.094,19784.545,19772.334,19772.615,19767.767,19763.951,19755.731,19751.728,19769.668,19790.129,19811.251,19838.645,19855.139,19843.852,19830.583,19815.03,19788.372,19769.622,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SHEPCOTE TINSLEY,3.487,3.401,3.282,3.191,3.076,2.991,2.91,2.835,2.769,2.716,2.677,2.648,2.644,2.641,2.637,2.634,2.632,2.633,2.632,2.632,2.631,2.631,2.634,2.637,2.641,2.645,2.648,2.647,2.645,2.643,2.64,2.638,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SHERBURN,13294.212,12975.148,12523.675,12180.809,11745.783,11423.921,11121.395,10843.242,10598.108,10403.22,10264.384,10165.783,10155.67,10149.784,10141.412,10134.904,10135.275,10142.654,10147.087,10152.074,10154.51,10159.259,10176.279,10194.697,10213.459,10235.726,10251.825,10252.295,10251.62,10249.634,10241.372,10237.52,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SHIPLEY,24342.788,23751.341,22944.914,22315.366,21536.246,20942.618,20381.447,19860.464,19393.669,19009.374,18717.111,18491.019,18458.372,18432.72,18403.18,18376.858,18361.94,18358.454,18350.367,18343.238,18332.208,18325.137,18338.289,18353.737,18369.803,18391.604,18403.467,18389.853,18374.447,18356.969,18329.352,18309.025,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SHIRLAND LANE,4352.906,4246.643,4100.078,3986.663,3845.2,3738.625,3638.203,3545.343,3462.665,3395.51,3345.677,3308.307,3302.971,3298.95,3294.207,3290.077,3288.1,3288.263,3287.573,3287.061,3285.834,3285.362,3288.704,3292.472,3296.355,3301.31,3304.403,3302.701,3300.661,3298.232,3293.898,3290.938,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SILVER STREET,11051.405,10807.5,10518.984,10266.733,9983.513,9733.254,9486.392,9246.412,9016.402,8800.913,8601.484,8413.373,8389.324,8366.514,8342.584,8318.83,8296.803,8277.262,8256.287,8235.55,8213.279,8191.275,8172.545,8154.471,8136.544,8119.918,8101.148,8077.715,8053.903,8029.683,8003.383,7978.325,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SILVERWOOD,36761.542,35865.977,34626.791,33670.054,32474.142,31575.382,30728.91,29946.768,29251.31,28688.042,28272.302,27962.671,27920.01,27888.536,27850.872,27818.411,27804.269,27808.361,27805.156,27803.452,27795.616,27794.186,27825.245,27859.925,27895.572,27940.354,27969.236,27957.226,27942.326,27924.085,27889.593,27866.791,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SKILLINGS LANE,13370.422,13047.023,12590.36,12243.166,11803.254,11477.882,11172.349,10891.522,10644.068,10447.439,10307.498,10208.252,10197.003,10190.031,10180.598,10173.092,10172.569,10179.081,10182.682,10186.836,10188.501,10192.548,10209.013,10226.864,10245.055,10266.754,10282.265,10282.019,10280.626,10277.917,10268.907,10264.352,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SKIPTON,28826.536,28128.775,27161.519,26415.762,25482.507,24781.144,24120.065,23509.081,22965.732,22525.367,22199.872,21956.887,21925.479,21902.764,21875.109,21851.401,21841.875,21846.618,21845.516,21845.566,21840.633,21840.566,21865.696,21893.661,21922.351,21958.174,21981.507,21972.954,21962.113,21948.636,21922.431,21905.284,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SLAITHWAITE,21842.178,21310.41,20563.315,19993.275,19273.438,18739.537,18238.209,17777.06,17370.074,17045.629,16813.256,16647.022,16626.117,16612.17,16594.306,16579.641,16576.366,16584.46,16587.931,16592.307,16592.778,16597.189,16621.809,16648.658,16676.071,16709.152,16732.26,16729.837,16725.579,16719.205,16702.662,16693.37,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SLEDMERE GARTH,14252.856,13913.796,13462.265,13102.994,12665.429,12323.369,11997.375,11691.99,11414.599,11179.707,10992.219,10838.777,10817.94,10800.71,10781.36,10763.569,10751.59,10745.634,10737.146,10729.172,10718.969,10710.703,10712.815,10716.183,10719.886,10726.633,10728.148,10716.45,10703.81,10690.088,10671.048,10655.767,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SMITH STREET,15910.855,15526.617,15001.114,14591.627,14083.797,13697.315,13331.852,12992.64,12688.909,12439.197,12249.769,12103.688,12083.78,12068.448,12050.528,12034.684,12026.293,12025.43,12021.503,12018.207,12012.288,12008.934,12018.833,12030.258,12042.093,12057.718,12066.791,12059.119,12050.262,12040.039,12023.131,12011.005,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SMITHY GREEN,13506.029,13177.606,12721.86,12370.696,11930.884,11600.961,11290.295,11003.417,10748.628,10542.764,10391.515,10279.558,10264.504,10253.592,10240.373,10229.069,10224.541,10226.783,10226.305,10226.388,10224.175,10224.323,10236.502,10250.036,10263.934,10281.231,10292.629,10288.87,10284.04,10277.973,10265.874,10258.108,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SNAITHING PARK ROAD,31730.323,30978.666,29991.218,29197.519,28239.865,27481.39,26755.923,26073.403,25449.314,24913.646,24476.486,24109.948,24059.086,24015.726,23967.859,23923.135,23890.407,23870.294,23844.76,23820.303,23791.003,23765.601,23761.629,23760.307,23759.67,23765.395,23760.164,23727.513,23692.891,23656.014,23608.052,23567.858,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SNELSINS LANE,19421.97,18946.881,18293.372,17786.72,17155.933,16679.917,16231.325,15816.282,15446.37,15145.273,14920.959,14751.866,14727.168,14708.298,14686.246,14666.934,14657.173,14656.869,14652.816,14649.546,14643.144,14640.105,14653.971,14669.705,14685.942,14706.909,14719.641,14711.146,14701.16,14689.446,14669.318,14655.27,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SOUTH ELMSALL,21196.662,20683.066,19958.042,19406.561,18707.889,18191.144,17706.028,17260.2,16867.437,16555.559,16333.953,16177.226,16159.001,16147.597,16132.311,16120.128,16119.099,16129.272,16134.861,16141.35,16143.939,16150.367,16176.632,16205.12,16234.178,16268.844,16293.687,16293.426,16291.358,16287.21,16273.038,16265.996,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SOUTH FERRIBY,12018.104,11732.876,11327.091,11020.036,10629.058,10340.346,10068.777,9819.167,9599.407,9425.023,9301.248,9213.764,9206.473,9202.988,9197.188,9193.01,9195.002,9203.374,9208.993,9215.105,9218.796,9224.51,9241.271,9259.315,9277.66,9299.199,9315.099,9316.831,9317.509,9316.982,9310.732,9308.45,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SOUTH KIRKBY,28209.517,27526.264,26562.261,25828.697,24899.685,24212.189,23566.659,22973.279,22450.349,22034.795,21739.073,21529.474,21505.1,21489.78,21469.301,21452.938,21451.377,21464.692,21471.915,21480.333,21483.564,21491.886,21526.539,21564.144,21602.505,21648.314,21681.079,21680.515,21677.553,21671.828,21652.794,21643.223,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SOUTH RESTON,6622.912,6473.08,6256.227,6093.95,5885.009,5731.13,5585.704,5451.95,5334.303,5241.001,5174.823,5128.003,5127.644,5129.305,5129.558,5130.537,5134.725,5142.457,5148.491,5154.781,5159.486,5165.124,5176.599,5188.809,5201.164,5215.297,5226.246,5229.482,5232.102,5234.032,5232.764,5233.594,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SOUTH STREET,22449.342,21902.657,21157.762,20576.013,19856.371,19308.049,18789.829,18308.751,17877.712,17522.875,17253.045,17044.344,17013.633,16989.386,16961.573,16936.755,16922.485,16918.753,16910.805,16903.743,16893.123,16886.181,16897.929,16911.788,16926.219,16945.935,16956.497,16943.548,16928.951,16912.448,16886.602,16867.491,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SOUTHGATE,12798.505,12491.887,12058.16,11728.719,11310.836,11001.486,10710.627,10443.121,10207.258,10019.527,9885.472,9789.916,9780.344,9774.815,9766.89,9760.736,9761.157,9768.289,9772.579,9777.391,9779.735,9784.276,9800.545,9818.146,9836.066,9857.335,9872.683,9873.064,9872.341,9870.356,9862.353,9858.56,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SOUTHWOOD ROAD,30640.483,29911.58,28898.529,28118.454,27140.638,26404.169,25708.287,25064.315,24490.848,24024.488,23677.565,23416.303,23387.889,23368.487,23343.671,23322.72,23316.356,23325.06,23327.314,23330.766,23328.551,23331.145,23359.81,23391.526,23423.982,23463.991,23490.744,23484.141,23475.084,23463.221,23437.903,23421.969,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SOWERBY BRIDGE 33/11KV,36559.72,35682.307,34458.776,33519.411,32339.239,31454.957,30621.242,29851.284,29167.658,28615.326,28209.405,27908.542,27873.823,27850.158,27820.013,27794.741,27787.436,27798.446,27801.764,27806.536,27804.645,27808.788,27844.949,27884.77,27925.491,27975.369,28009.151,28002.167,27992.21,27978.841,27949.111,27930.888,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SPARK MILL LANE,32225.524,31436.271,30329.576,29484.126,28417.862,27626.84,26884.515,26201.763,25599.159,25118.778,24774.738,24528.687,24495.531,24472.692,24444.153,24420.438,24413.644,24423.607,24426.858,24431.453,24430.436,24435.34,24470.212,24508.352,24547.333,24594.662,24627.321,24622.255,24614.5,24603.638,24577.801,24562.713,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SPENBOROUGH,31312.928,30555.441,29523.231,28716.827,27719.242,26958.086,26238.044,25569.156,24969.332,24474.658,24097.297,23804.264,23763.352,23731.347,23694.334,23661.383,23642.946,23639.12,23629.365,23620.828,23607.237,23598.653,23615.845,23635.979,23656.898,23685.152,23700.686,23683.678,23664.369,23642.402,23607.46,23581.81,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
SPRING MILL STREET,17222.426,16810.126,16263.192,15827.034,15297.266,14882.305,14486.839,14116.193,13779.171,13493.135,13263.921,13075.485,13048.416,13025.674,13000.422,12977.06,12960.668,12951.461,12939.251,12927.653,12913.427,12901.533,12902.042,12904.033,12906.415,12912.41,12912.17,12896.17,12879.051,12860.646,12835.914,12815.668,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
STAINFORTH,17631.526,17214.261,16619.563,16170.041,15596.948,15173.942,14775.936,14410.166,14088.287,13833.105,13652.338,13524.964,13514.842,13510.32,13502.371,13496.786,13500.264,13513.17,13521.994,13531.562,13537.519,13546.439,13571.613,13598.708,13626.266,13658.564,13682.549,13685.666,13687.237,13687.041,13678.399,13675.613,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
STAIRFOOT,29751.705,29032.018,28041.254,27273.101,26316.226,25592.479,24909.227,24276.401,23711.7,23250.768,22905.645,22643.801,22608.737,22582.459,22551.225,22523.991,22511.085,22512.609,22508.271,22505.133,22496.996,22493.802,22516.078,22541.264,22567.229,22600.448,22621.093,22609.569,22595.766,22579.332,22550.062,22529.976,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
STANLEY STREET,15169.191,14820.233,14380.308,14014.895,13586.255,13231.715,12888.257,12560.648,12254.953,11982.096,11745.755,11535.483,11507.495,11482.298,11455.207,11429.087,11407.282,11390.403,11371.196,11352.426,11331.429,11311.665,11299.719,11288.888,11278.331,11270.287,11257.975,11235.385,11212.032,11187.819,11159.339,11133.726,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
STANNINGTON ROAD,37671.092,36761.684,35530.069,34563.507,33372.833,32458.897,31592.818,30786.601,30061.248,29458.847,28993.544,28626.718,28574.939,28533.576,28486.303,28443.725,28418.061,28409.525,28393.972,28379.846,28359.696,28345.327,28360.999,28380.128,28400.167,28428.795,28442.511,28418.227,28391.246,28361.155,28315.887,28281.449,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
STATION ROAD,31896.852,31122.434,30053.764,29226.887,28195.19,27417.229,26683.619,26004.925,25400.323,24908.624,24542.921,24267.828,24230.346,24202.42,24169.152,24140.28,24127.021,24129.401,24125.471,24122.837,24114.857,24112.297,24137.457,24165.748,24194.876,24231.852,24255.198,24243.59,24229.51,24212.572,24181.715,24160.843,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
