Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
NORWOOD,24500.882,24366.102,24070.716,23773.162,23470.896,23162.175,22847.104,22525.601,22196.929,21861.524,21520.054,21171.423,21258.771,21347.541,21438.255,21530.666,21624.477,21719.672,21816.821,21916.429,22018.657,22122.887,22229.331,22338.205,22449.473,22559.724,22674.292,22791.053,22910.033,23031.258,23154.754,23280.55,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
OAKES ROAD,25194.856,24892.684,24413.048,23933.412,23453.776,22974.14,22494.504,22014.868,21535.233,21055.597,20575.961,20096.325,20033.2,19970.273,19907.545,19845.013,19782.677,19720.538,19658.593,19596.843,19535.288,19473.925,19412.755,19351.778,19290.992,19230.396,19169.992,19109.776,19049.751,18989.913,18930.264,18870.802,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
OAKWOOD LANE,16442.454,16245.253,15932.237,15619.221,15306.205,14993.189,14680.173,14367.157,14054.141,13741.125,13428.109,13115.093,13073.897,13032.831,12991.893,12951.084,12910.404,12869.851,12829.425,12789.126,12748.954,12708.908,12668.988,12629.193,12589.524,12549.979,12510.558,12471.261,12432.087,12393.036,12354.109,12315.303,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
ODSAL,53165.331,52527.699,51515.587,50503.476,49491.364,48479.253,47467.141,46455.03,45442.918,44430.806,43418.695,42406.583,42273.38,42140.594,42008.226,41876.273,41744.735,41613.61,41482.897,41352.595,41222.702,41093.217,40964.138,40835.465,40707.197,40579.331,40451.867,40324.803,40198.138,40071.871,39946.001,39820.526,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
OLYMPIA MILLS,65863.363,65557.479,64812.537,64054.156,63283.714,62496.963,61690.106,60862.662,60016.374,59152.789,58271.863,57372.465,57654.111,57942.344,58233.747,58529.099,58828.48,59134.766,59447.944,59769.708,60097.379,60430.837,60770.214,61116.174,61468.147,61849.068,62224.142,62607.559,62999.425,63399.851,63808.946,64226.823,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
ORGREAVE,28790.004,28544.805,28104.361,27661.543,27216.114,26766.612,26313.246,25856.435,25395.707,24931.252,24463.23,23991.616,24016.277,24042.666,24070.879,24100.924,24132.34,24165.759,24201.382,24239.278,24279.029,24320.499,24363.697,24408.685,24455.393,24503.961,24554.462,24606.853,24661.159,24717.4,24775.601,24835.784,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
OUTWOOD,49206.303,48753.344,47962.478,47169.209,46371.854,45570.161,44763.701,43952.839,43137.312,42317.08,41491.982,40661.868,40673.052,40686.777,40703.316,40722.242,40743.343,40766.944,40793.595,40823.509,40855.967,40890.84,40928.14,40967.911,41009.936,41061.737,41112.26,41165.954,41222.857,41283.009,41346.449,41413.218,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
PARK HILL,42145.286,41639.822,40837.499,40035.177,39232.855,38430.532,37628.21,36825.888,36023.566,35221.243,34418.921,33616.599,33511.005,33405.743,33300.812,33196.211,33091.938,32987.992,32884.373,32781.08,32678.111,32575.465,32473.142,32371.14,32269.459,32168.097,32067.053,31966.327,31865.917,31765.823,31666.043,31566.576,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
PARK ROAD,46067.109,45514.608,44637.626,43760.644,42883.662,42006.679,41129.697,40252.715,39375.732,38498.75,37621.768,36744.786,36629.366,36514.309,36399.614,36285.279,36171.302,36057.684,35944.423,35831.518,35718.967,35606.77,35494.925,35383.431,35272.288,35161.494,35051.048,34940.948,34831.195,34721.786,34612.721,34503.999,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
PARK STREET,49446.527,49150.817,48529.223,47900.579,47264.177,46615.679,45955.702,45285.49,44603.643,43910.729,43207.215,42493.03,42656.669,42825.157,42998.778,43177.563,43360.136,43548.379,43742.888,43943.873,44150.091,44361.135,44577.037,44797.983,45023.764,45254.797,45491.296,45733.141,45980.401,46233.142,46491.434,46755.348,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
PASTURE ROAD SOUTH,11784.069,11711.773,11561.403,11409.167,11254.288,11096.223,10934.938,10770.861,10603.841,10434.012,10261.463,10086.195,10119.269,10152.929,10187.502,10223.02,10259.097,10296.02,10334.005,10373.146,10413.181,10454.017,10495.724,10538.354,10581.853,10625.672,10670.771,10716.763,10763.657,10811.465,10860.197,10909.863,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
PATRINGTON ROAD,12596.194,12526.902,12375.04,12222.064,12066.666,11907.949,11745.967,11580.678,11411.704,11239.269,11063.714,10884.48,10929.386,10975.024,11021.661,11069.17,11117.4,11166.341,11216.286,11267.496,11320.052,11373.638,11428.362,11484.336,11541.54,11598.221,11657.122,11717.15,11778.319,11840.642,11904.133,11968.806,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
PENISTONE,39014.581,38794.169,38314.898,37830.613,37338.453,36837.532,36327.467,35808.906,35281.834,34746.334,34202.061,33648.375,33789.432,33934.457,34084.307,34237.798,34394.881,34555.681,34721.256,34891.793,35066.197,35244.06,35425.348,35610.205,35798.433,36000.785,36201.341,36406.523,36616.389,36830.999,37050.415,37274.698,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
PENISTONE ROAD,30145.396,29783.851,29209.971,28636.091,28062.212,27488.332,26914.452,26340.573,25766.693,25192.813,24618.934,24045.054,23969.526,23894.235,23819.18,23744.362,23669.778,23595.429,23521.313,23447.43,23373.779,23300.359,23227.17,23154.211,23081.481,23008.979,22936.706,22864.659,22792.838,22721.243,22649.874,22578.728,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
PLANGEO,26545.888,26227.513,25722.158,25216.802,24711.446,24206.091,23700.735,23195.379,22690.024,22184.668,21679.313,21173.957,21107.447,21041.146,20975.054,20909.169,20843.491,20778.019,20712.753,20647.692,20582.835,20518.182,20453.732,20389.485,20325.439,20261.595,20197.951,20134.507,20071.262,20008.216,19945.368,19882.717,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
POLLINGTON,22848.231,22729.78,22460.668,22188.585,21912.178,21629.87,21341.254,21046.221,20744.546,20436.681,20123.022,19802.772,19890.26,19979.419,20070.139,20162.367,20255.936,20351.192,20448.477,20548.303,20650.434,20754.486,20860.602,20968.993,21079.568,21193.121,21308.543,21426.315,21546.468,21669.031,21794.034,21921.506,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
PONTEFRACT LANE 1/2,35605.722,35178.689,34500.861,33823.033,33145.205,32467.376,31789.548,31111.72,30433.892,29756.063,29078.235,28400.407,28311.198,28222.269,28133.62,28045.249,27957.156,27869.339,27781.799,27694.533,27607.541,27520.823,27434.377,27348.203,27262.299,27176.665,27091.3,27006.203,26921.374,26836.811,26752.513,26668.481,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
POOL,37581.531,37164.336,36485.169,35805.309,35124.357,34441.727,33757.489,33071.846,32384.908,31696.703,31007.051,30316.033,30253.137,30191.1,30129.942,30069.495,30009.45,29950.261,29892.049,29834.855,29778.368,29722.549,29667.486,29613.183,29559.663,29505.9,29453.463,29401.727,29350.696,29300.373,29250.765,29201.875,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
PRINCE OF WALES,30784.539,30584.523,30178.384,29769.282,29355.139,28935.648,28510.276,28079.477,27642.924,27200.569,26752.211,26297.669,26386.378,26477.983,26572.827,26670.379,26770.381,26873.234,26979.616,27089.792,27202.876,27318.707,27437.305,27558.721,27682.688,27818.488,27952.484,28090.165,28231.581,28376.779,28525.81,28678.723,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
PROSPECT ROAD,24379.708,24087.313,23623.195,23159.077,22694.959,22230.841,21766.723,21302.605,20838.487,20374.369,19910.251,19446.133,19385.051,19324.16,19263.461,19202.952,19142.634,19082.504,19022.564,18962.812,18903.248,18843.871,18784.68,18725.675,18666.856,18608.221,18549.77,18491.504,18433.42,18375.518,18317.799,18260.26,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
QUEENS ROAD,106593.403,105314.987,103285.762,101256.538,99227.313,97198.088,95168.863,93139.638,91110.413,89081.188,87051.963,85022.739,84755.673,84489.446,84224.055,83959.498,83695.771,83432.874,83170.802,82909.553,82649.125,82389.515,82130.72,81872.738,81615.567,81359.203,81103.645,80848.889,80594.934,80341.776,80089.414,79837.844,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
QUEENSBURY,22778.238,22505.05,22071.419,21637.789,21204.158,20770.527,20336.897,19903.266,19469.635,19036.005,18602.374,18168.743,18111.673,18054.783,17998.07,17941.536,17885.18,17829.001,17772.998,17717.171,17661.519,17606.042,17550.74,17495.611,17440.655,17385.872,17331.261,17276.822,17222.554,17168.456,17114.528,17060.769,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
RAWCLIFFE,14959.121,14876.83,14696.482,14514.808,14330.259,14141.768,13949.4,13753.104,13552.432,13347.65,13139.163,12926.306,12979.636,13033.835,13089.221,13145.642,13202.919,13261.041,13320.356,13381.172,13443.588,13507.226,13572.215,13638.689,13706.624,13773.939,13843.889,13915.178,13987.821,14061.835,14137.237,14214.042,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
RAWDON,33304.657,32905.221,32271.198,31637.176,31003.153,30369.13,29735.108,29101.085,28467.062,27833.039,27199.017,26564.994,26481.55,26398.369,26315.449,26232.789,26150.389,26068.248,25986.364,25904.738,25823.368,25742.254,25661.395,25580.79,25500.438,25420.338,25340.49,25260.893,25181.545,25102.447,25023.598,24944.996,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
RAWMARSH ROAD 1_2,80459.341,79978.161,78966.704,77943.774,76908.223,75852.987,74779.073,73688.505,72579.004,71451.494,70306.738,69144.616,69410.89,69685.054,69967.569,70258.488,70555.571,70861.879,71178.385,71505.427,71840.984,72184.395,72535.711,72895.234,73262.624,73638.56,74023.392,74416.923,74819.263,75230.523,75650.816,76080.256,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
RAWMARSH ROAD 3_4,109582.924,108927.574,107550.003,106156.807,104746.421,103309.225,101846.591,100361.273,98850.171,97314.539,95755.42,94172.649,94535.305,94908.707,95293.483,95689.704,96094.321,96511.503,96942.574,97387.994,97845.011,98312.726,98791.206,99280.865,99781.238,100293.25,100817.377,101353.354,101901.328,102461.451,103033.875,103618.757,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
RAWSON ROAD,35627.884,35200.585,34522.335,33844.085,33165.835,32487.585,31809.334,31131.084,30452.834,29774.584,29096.334,28418.084,28328.819,28239.835,28151.131,28062.705,27974.557,27886.686,27799.091,27711.771,27624.725,27537.952,27451.453,27365.225,27279.267,27193.58,27108.162,27023.012,26938.13,26853.514,26769.164,26685.08,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
RAWSON SPRING ROAD,54029.149,53381.156,52352.6,51324.044,50295.488,49266.932,48238.376,47209.82,46181.264,45152.708,44124.152,43095.596,42960.227,42825.285,42690.766,42556.669,42422.994,42289.739,42156.902,42024.482,41892.479,41760.89,41629.714,41498.95,41368.598,41238.654,41109.119,40979.991,40851.268,40722.95,40595.034,40467.521,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
REVILL LANE,17650.852,17439.158,17103.138,16767.118,16431.097,16095.077,15759.057,15423.036,15087.016,14750.996,14414.975,14078.955,14034.732,13990.647,13946.701,13902.893,13859.222,13815.689,13772.292,13729.032,13685.907,13642.918,13600.064,13557.345,13514.76,13472.309,13429.991,13387.805,13345.753,13303.832,13262.044,13220.386,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
ROCKWARE,93288.094,92701.48,91493.899,90274.485,89036.369,87775.698,86492.913,85190.596,83866.302,82521.76,81158.819,79775.622,80041.131,80313.417,80593.87,80882.075,81176.897,81479.308,81790.909,82113.023,82442.89,82780.012,83124.545,83476.555,83835.661,84207.996,84585.661,84971.755,85366.38,85769.64,86181.641,86602.487,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
RODLEY LANE,29302.424,28950.988,28393.156,27835.324,27277.493,26719.661,26161.829,25603.997,25046.165,24488.333,23930.501,23372.669,23299.253,23226.067,23153.111,23080.385,23007.887,22935.617,22863.573,22791.756,22720.165,22648.798,22577.656,22506.737,22436.041,22365.566,22295.314,22225.282,22155.47,22085.877,22016.503,21947.346,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
ROMAN AVENUE,16481.679,16284.008,15970.245,15656.483,15342.72,15028.957,14715.195,14401.432,14087.669,13773.907,13460.144,13146.381,13105.087,13063.922,13022.887,12981.981,12941.203,12900.553,12860.031,12819.636,12779.368,12739.227,12699.212,12659.322,12619.558,12579.918,12540.403,12501.012,12461.745,12422.602,12383.581,12344.683,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
ROYDS LANE,46646.16,46120.186,45267.776,44414.774,43560.771,42705.703,41849.464,40992.148,40133.689,39274.079,38413.28,37551.255,37467.155,37383.942,37301.685,37220.28,37139.673,37059.942,36981.221,36903.561,36826.786,36750.864,36675.797,36601.596,36528.206,36457.431,36386.62,36316.839,36248.097,36180.402,36113.763,36048.189,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SAINT ANDREWS ROAD 33/11KV,39351.891,38879.929,38130.785,37381.64,36632.496,35883.352,35134.208,34385.063,33635.919,32886.775,32137.631,31388.486,31289.892,31191.606,31093.63,30995.962,30898.6,30801.544,30704.793,30608.346,30512.201,30416.359,30320.818,30225.577,30130.635,30035.991,29941.645,29847.595,29753.84,29660.38,29567.213,29474.34,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SAINT STREET,14681.565,14505.484,14225.99,13946.496,13667.002,13387.508,13108.015,12828.521,12549.027,12269.533,11990.039,11710.545,11673.761,11637.093,11600.539,11564.101,11527.777,11491.567,11455.47,11419.487,11383.617,11347.86,11312.215,11276.682,11241.261,11205.951,11170.752,11135.663,11100.685,11065.817,11031.058,10996.408,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SALTERFORTH,38071.129,37633.997,36930.359,36226.522,35522.206,34817.239,34111.2,33404.722,32697.406,31989.455,31280.608,30571.045,30494.776,30419.117,30344.002,30269.387,30195.197,30121.613,30048.543,29976.141,29904.277,29832.934,29762.142,29691.89,29622.173,29553.259,29484.77,29416.858,29349.525,29282.775,29216.612,29151.037,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SALTERHEBBLE,61814.536,61073.171,59896.404,58719.637,57542.87,56366.103,55189.336,54012.569,52835.802,51659.035,50482.268,49305.501,49150.627,48996.239,48842.337,48688.917,48535.98,48383.523,48231.545,48080.044,47929.02,47778.469,47628.392,47478.786,47329.649,47180.982,47032.781,46885.046,46737.775,46590.966,46444.619,46298.731,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SALTSHOUSE ROAD,27929.629,27594.658,27062.96,26531.262,25999.564,25467.866,24936.168,24404.47,23872.772,23341.074,22809.376,22277.678,22207.702,22137.945,22068.407,21999.088,21929.986,21861.102,21792.434,21723.981,21655.744,21587.721,21519.911,21452.315,21384.931,21317.758,21250.797,21184.045,21117.504,21051.172,20985.048,20919.131,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SANDHILL LANE,11820.593,11742.202,11585.117,11427.048,11267.142,11104.722,10939.758,10772.214,10601.866,10428.891,10253.519,10075.352,10104.892,10135.056,10165.963,10197.543,10229.693,10262.46,10296.038,10330.633,10366.253,10402.681,10439.995,10478.279,10517.512,10556.918,10597.728,10639.458,10682.118,10725.719,10770.273,10815.79,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SAXON ROAD,31470.952,31093.509,30494.395,29895.28,29296.166,28697.052,28097.937,27498.823,26899.708,26300.594,25701.48,25102.365,25023.516,24944.914,24866.56,24788.451,24710.588,24632.969,24555.594,24478.462,24401.573,24324.925,24248.517,24172.35,24096.422,24020.732,23945.28,23870.066,23795.087,23720.344,23645.836,23571.562,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SCARTHO,49855.638,49290.917,48377.389,47463.105,46547.98,45631.84,44714.365,43795.869,42876.013,41955.014,41032.556,40108.832,40015.878,39923.669,39832.238,39741.481,39651.357,39562.056,39473.535,39385.872,39298.956,39212.808,39127.45,39042.939,38959.269,38877.552,38796.008,38715.381,38635.678,38556.905,38479.068,38402.174,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SCHOLES,35585.706,35162.133,34488.114,33814.03,33139.843,32465.542,31791.122,31116.592,30441.951,29767.2,29092.335,28417.348,28331.296,28245.573,28160.187,28075.123,27990.379,27905.956,27821.867,27738.114,27654.681,27571.562,27488.756,27406.264,27324.083,27242.351,27160.861,27079.695,26998.853,26918.336,26838.143,26758.274,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SCISSETT,39715.832,39258.497,38522.632,37786.406,37049.594,36312.143,35574.01,34835.245,34095.83,33355.766,32615.029,31873.583,31792.538,31712.095,31632.305,31553.091,31474.438,31396.37,31318.965,31242.244,31166.114,31090.551,31015.551,30941.124,30867.246,30794.844,30722.548,30650.911,30579.934,30509.624,30439.983,30371.016,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SCULCOATES A,95449.375,94304.614,92487.538,90670.463,88853.388,87036.312,85219.237,83402.161,81585.086,79768.011,77950.935,76133.86,75894.715,75656.321,75418.676,75181.778,74945.624,74710.211,74475.538,74241.602,74008.401,73775.932,73544.194,73313.183,73082.898,72853.337,72624.496,72396.375,72168.969,71942.279,71716.3,71491.031,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SEACROFT,41720.984,41220.608,40426.363,39632.118,38837.873,38043.629,37249.384,36455.139,35660.894,34866.649,34072.405,33278.16,33173.629,33069.427,32965.552,32862.004,32758.781,32655.882,32553.306,32451.052,32349.12,32247.508,32146.215,32045.24,31944.582,31844.241,31744.215,31644.502,31545.103,31446.017,31347.241,31248.776,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SEATON,62107.581,61765.077,61015.389,60260.214,59493.123,58709.701,57910.216,57094.461,56260.573,55409.653,54543.388,53659.014,53879.64,54103.864,54333.008,54566.443,54803.423,55043.905,55289.329,55540.977,55799.251,56062.59,56331.532,56606.623,56887.768,57166.344,57455.84,57750.884,58051.541,58357.879,58669.965,58987.866,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SELBY,42660.518,42465.2,41985.4,41496.672,41000.109,40492.96,39972.654,39438.874,38892.842,38335.575,37766.998,37186.419,37371.311,37560.555,37751.81,37945.619,38142.054,38343.058,38548.585,38759.744,38974.717,39193.465,39416.062,39642.943,39873.725,40124.099,40370.251,40621.888,40879.081,41141.903,41410.427,41684.726,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SELBY ROAD,33431.749,33030.789,32394.347,31757.905,31121.462,30485.02,29848.578,29212.136,28575.694,27939.252,27302.809,26666.367,26582.605,26499.106,26415.87,26332.894,26250.18,26167.725,26085.529,26003.592,25921.912,25840.488,25759.32,25678.407,25597.748,25517.343,25437.19,25357.289,25277.639,25198.239,25119.089,25040.187,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SHARLSTON,26035.632,25866.471,25522.985,25176.991,24826.735,24471.956,24112.204,23747.861,23378.651,23004.535,22625.342,22240.919,22315.943,22393.417,22473.63,22556.134,22640.709,22727.696,22817.667,22910.847,23006.486,23104.449,23204.751,23307.437,23412.282,23527.132,23640.457,23756.9,23876.5,23999.3,24125.341,24254.665,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SHEPCOTE TINSLEY,2134.32,2108.722,2068.091,2027.46,1986.829,1946.198,1905.566,1864.935,1824.304,1783.673,1743.042,1702.411,1697.063,1691.732,1686.419,1681.121,1675.841,1670.577,1665.329,1660.098,1654.884,1649.686,1644.504,1639.338,1634.189,1629.056,1623.939,1618.838,1613.753,1608.684,1603.631,1598.593,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SHERBURN,42108.973,41916.224,41442.668,40960.295,40470.19,39969.634,39456.09,38929.243,38390.301,37840.268,37279.071,36706.027,36888.565,37075.4,37264.22,37455.56,37649.492,37847.936,38050.844,38259.313,38471.548,38687.508,38907.269,39131.257,39359.096,39606.291,39849.309,40097.743,40351.663,40611.14,40876.246,41147.055,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SHIPLEY,29370.376,29018.125,28459,27899.874,27340.749,26781.623,26222.498,25663.372,25104.246,24545.121,23985.995,23426.87,23353.283,23279.928,23206.803,23133.908,23061.242,22988.804,22916.594,22844.61,22772.852,22701.32,22630.013,22558.93,22488.07,22417.432,22347.016,22276.822,22206.848,22137.094,22067.559,21998.242,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SHIRLAND LANE,27150.031,26824.41,26307.554,25790.697,25273.84,24756.983,24240.127,23723.27,23206.413,22689.556,22172.7,21655.843,21587.82,21520.01,21452.413,21385.029,21317.856,21250.894,21184.143,21117.601,21051.268,20985.144,20919.227,20853.517,20788.014,20722.717,20657.624,20592.736,20528.052,20463.571,20399.293,20335.217,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SILVER STREET,33280.9,32881.75,32248.179,31614.609,30981.038,30347.468,29713.898,29080.327,28446.757,27813.186,27179.616,26546.045,26462.661,26379.539,26296.678,26214.077,26131.736,26049.653,25967.828,25886.26,25804.949,25723.893,25643.091,25562.543,25482.248,25402.206,25322.415,25242.874,25163.583,25084.542,25005.748,24927.202,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SILVERWOOD,28799.256,28626.887,28264.685,27898.386,27527.556,27149.683,26765.128,26374.614,25977.325,25573.595,25163.702,24747.595,24842.729,24940.681,25041.616,25145.552,25251.695,25361.128,25474.201,25591.04,25710.919,25833.603,25959.109,26087.545,26218.789,26353.118,26490.605,26631.201,26774.945,26921.876,27072.035,27225.462,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SKILLINGS LANE,36660.767,36459.094,36017.108,35571.876,35119.595,34657.654,34186.211,33705.145,33213.352,32711.485,32200.541,31678.884,31809.583,31942.41,32078.146,32216.42,32356.79,32499.231,32644.595,32793.64,32946.603,33102.562,33261.835,33424.744,33591.235,33756.204,33927.633,34102.343,34280.372,34461.761,34646.55,34834.778,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SKIPTON,38105.572,37757.226,37149.714,36541.086,35929.786,35314.852,34693.938,34070.574,33442.53,32810.945,32174.354,31533.772,31544.994,31558.256,31573.186,31589.535,31606.904,31626.3,31647.208,31670.503,31695.453,31721.979,31750.246,31780.191,31811.801,31846.567,31882.392,31920.122,31959.779,32001.383,32044.957,32090.522,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SLAITHWAITE,15650.275,15462.576,15164.64,14866.705,14568.77,14270.835,13972.9,13674.964,13377.029,13079.094,12781.159,12483.224,12444.012,12404.924,12365.959,12327.116,12288.395,12249.796,12211.318,12172.961,12134.724,12096.608,12058.611,12020.734,11982.975,11945.335,11907.814,11870.41,11833.124,11795.954,11758.902,11721.966,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SLEDMERE GARTH,12069.941,11925.181,11695.405,11465.629,11235.853,11006.077,10776.3,10546.524,10316.748,10086.972,9857.196,9627.42,9597.179,9567.033,9536.982,9507.025,9477.163,9447.394,9417.718,9388.136,9358.647,9329.251,9299.946,9270.734,9241.614,9212.585,9183.647,9154.8,9126.044,9097.378,9068.802,9040.316,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SMITH STREET,14948.876,14828.107,14605.749,14382.365,14157.239,13930.262,13701.252,13470.364,13237.486,13002.602,12765.642,12526.542,12546.446,12567.386,12589.48,12612.544,12636.489,12661.453,12687.671,12715.235,12743.837,12773.423,12803.998,12835.581,12868.08,12904.703,12940.734,12978.073,13016.736,13056.739,13098.1,13140.836,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SMITHY GREEN,9084.98,9034.631,8924.068,8812.316,8698.701,8583.01,8465.154,8345.286,8223.402,8099.523,7973.566,7845.38,7879.17,7913.897,7949.766,7986.496,8024.076,8062.534,8102.122,8142.884,8184.561,8227.055,8270.359,8314.508,8359.453,8407.742,8455.605,8504.561,8554.626,8605.813,8658.137,8711.612,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SNAITHING PARK ROAD,20745.708,20496.897,20101.96,19707.023,19312.085,18917.148,18522.211,18127.274,17732.336,17337.399,16942.462,16547.525,16495.547,16443.733,16392.081,16340.592,16289.264,16238.098,16187.092,16136.246,16085.561,16035.034,15984.666,15934.457,15884.405,15834.51,15784.772,15735.19,15685.764,15636.494,15587.378,15538.416,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SNELSINS LANE,22081.424,21816.593,21396.227,20975.862,20555.497,20135.131,19714.766,19294.4,18874.035,18453.67,18033.304,17612.939,17557.615,17502.464,17447.487,17392.683,17338.05,17283.59,17229.3,17175.181,17121.232,17067.452,17013.841,16960.399,16907.124,16854.017,16801.077,16748.303,16695.694,16643.251,16590.973,16538.859,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SOUTH ELMSALL,58234.793,57857.961,57091.443,56319.158,55537.117,54744.524,53940.542,53126.103,52300.455,51463.667,50615.565,49755.659,49923.663,50097.05,50276.47,50460.988,50650.137,50844.622,51045.694,51253.902,51467.549,51686.337,51910.296,52139.511,52373.514,52628.451,52880.675,53139.699,53405.611,53678.5,53958.458,54245.576,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SOUTH FERRIBY,68655.275,68234.339,67358.564,66471.935,65569.908,64649.354,63710.046,62754.457,61781.717,60792.618,59787.656,58766.828,58959.874,59156.336,59358.118,59565.394,59775.927,59991.411,60213.073,60441.463,60675.069,60913.343,61156.712,61405.463,61659.281,61914.997,62178.165,62446.544,62720.194,62999.174,63283.547,63573.375,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SOUTH KIRKBY,45737.525,45437.287,44830.624,44219.581,43601.118,42974.765,42339.757,41696.759,41045.312,40385.353,39716.585,39038.724,39167.345,39300.211,39437.841,39579.437,39724.636,39874.004,40028.542,40188.627,40352.968,40521.324,40693.718,40870.229,41050.476,41247.952,41442.824,41643.077,41848.782,42060.009,42276.831,42499.32,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SOUTH RESTON,11938.07,11860.729,11703.966,11545.691,11385.784,11223.883,11059.328,10892.8,10723.58,10552.094,10377.699,10200.825,10234.354,10268.685,10303.884,10339.738,10376.174,10413.557,10451.817,10491.111,10531.216,10572.175,10614.03,10656.897,10700.778,10748.029,10794.874,10842.894,10892.104,10942.517,10994.15,11047.018,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
