Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARLOW GREEN,49703.65,48482.188,46871.797,45566.174,43961.327,42738.459,41598.538,40554.458,39608.955,38821.092,38227.301,37778.795,37730.974,37689.677,37636.372,37594.982,37577.752,37583.514,37584.343,37569.933,37541.416,37545.097,37594.78,37646.493,37698.723,37759.959,37803.212,37792.605,37778.228,37759.268,37720.796,37698.012,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
HARMIRE BRIDGE,25334.552,24739.63,23911.087,23252.397,22425.97,21821.786,21265.802,20763.549,20313.037,19955.935,19701,19526.452,19519.137,19509.854,19494.95,19478.59,19476.6,19487.36,19492.206,19495.386,19490.731,19501.137,19537.707,19575.31,19613.084,19655.862,19688.274,19689.929,19689.363,19686.12,19671.726,19666.178,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
HARRATON,30396.454,29644.305,28634.76,27822.474,26820.669,26068.064,25368.307,24728.402,24158.016,23686.844,23337.689,23072.274,23034.432,23009.389,22969.478,22933.182,22908.351,22897.525,22886.792,22866.926,22838.473,22828.877,22848.365,22869.161,22890.308,22917.147,22932.694,22914.428,22893.877,22870.537,22835.05,22809.499,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
HARROGATE 132/11KV,59694.86,58186.272,56202.384,54602.306,52655.153,51154.93,49778.779,48510.532,47355.573,46389.221,45638.891,45063.254,44970.494,44875.588,44772.812,44675.944,44608.823,44564.503,44506.182,44435.035,44354.455,44307.503,44313.731,44322.367,44331.662,44351.354,44350.475,44288.029,44221.506,44149.991,44056.469,43981.121,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
HARROGATE WEST,15926.668,15530.589,15020.836,14602.565,14100.933,13705.614,13340.288,13000.83,12688.026,12419.86,12202.936,12027.854,12000.734,11972.691,11942.708,11914.003,11892.365,11876.168,11856.435,11833.346,11807.82,11790.724,11786.325,11782.5,11778.831,11777.644,11771.542,11750.736,11728.953,11705.977,11677.742,11653.845,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
HARTMOOR 66/20KV,59231.423,57811.417,55850.456,54270.896,52298.099,50821.702,49470.489,48241.331,47128.658,46223.806,45562.158,45076.377,45016.614,44957.725,44881.972,44805.003,44757.192,44741.432,44708.508,44663.46,44605.263,44584.267,44621.883,44662.133,44703.088,44755.497,44785.18,44746.853,44703.971,44655.522,44582.703,44529.905,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
HAWTHORN PIT,59762.073,58323.76,56346.368,54767.783,52802.147,51350.426,50009.105,48790.883,47703.374,46828.304,46197.158,45747.325,45705.675,45673.818,45621.522,45571.153,45549.805,45558.054,45558.99,45549.846,45522.995,45532.532,45602.877,45675.891,45749.57,45835.117,45896.92,45887.697,45873.555,45853.429,45807.663,45782.63,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
HAXBY ROAD T2 T3,27847.663,27273.111,26442.301,25790.187,24955.665,24356.124,23803.197,23296.824,22850.609,22501.165,22259.745,22102.043,22153.571,22207.926,22246.041,22282.418,22335.63,22406.241,22474.818,22540.304,22598.03,22669.027,22769.059,22870.18,22971.429,23078.281,23173.346,23233.293,23290.388,23344.087,23384.626,23434.947,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
HEBBURN,4863.712,4742.93,4581.192,4451.397,4292.501,4172.941,4061.807,3960.349,3869.165,3795.932,3741.114,3700.349,3694.502,3689.572,3683.778,3679.311,3676.295,3675.296,3673.664,3671.067,3667.773,3666.977,3670.912,3675.058,3679.261,3684.389,3687.678,3685.459,3682.864,3679.812,3674.778,3671.36,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
HEBBURN WEST,2486.429,2424.547,2341.946,2275.532,2194.404,2133.194,2076.257,2024.217,1977.384,1939.634,1911.206,1889.889,1886.719,1884.016,1880.879,1878.413,1876.688,1875.982,1874.958,1873.451,1871.596,1870.998,1872.79,1874.69,1876.618,1879.014,1880.481,1879.166,1877.663,1875.929,1873.195,1871.277,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
HEDWORTH,31284.322,30509.671,29471.382,28638.362,27617.903,26850.415,26137.031,25485.931,24900.828,24431.25,24080.06,23819.302,23783.106,23752.748,23716.775,23689.362,23671.19,23666.001,23656.716,23641.122,23620.982,23617.024,23643.548,23671.434,23699.68,23733.891,23756.245,23743.092,23727.515,23708.983,23677.666,23656.756,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
HEIGHINGTON,133.7,130.215,125.528,121.806,117.159,113.741,110.574,107.688,105.118,103.06,101.57,100.514,100.295,100.101,99.873,99.67,99.554,99.503,99.42,99.31,99.178,99.124,99.208,99.297,99.388,99.506,99.572,99.478,99.374,99.258,99.085,98.959,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
HEXHAM,20594.113,20090.51,19394.687,18842.979,18153.044,17645.02,17179.67,16751.269,16365.47,16059.998,15838.887,15683.518,15660.322,15634.021,15604.918,15574.194,15554.582,15539.994,15519.552,15495.392,15466.543,15451.934,15458.373,15465.749,15473.367,15485.074,15488.64,15467.912,15445.595,15421.331,15388.426,15362.704,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
HIGH BARMSTON,30385.324,29632.612,28616.379,27802.057,26793.713,26040.449,25341.279,24703.334,24136.559,23671.443,23331.313,23077.007,23041.471,23019.024,22981.402,22947.494,22925.356,22917.556,22909.835,22892.804,22867.014,22860.486,22883.763,22908.382,22933.361,22964.175,22983.417,22968.003,22950.245,22929.625,22896.552,22873.661,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
HIGH FLATTS,45680.379,44594.167,43112.457,41918.355,40445.274,39346.573,38329.449,37401.923,36563.413,35883.939,35378.461,35009.707,34976.614,34942.196,34898.743,34854.413,34834.22,34835.889,34828.441,34818.304,34795.686,34797.971,34844.828,34893.646,34942.958,35000.977,35041.591,35030.117,35015.028,34995.542,34957.236,34934.129,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
HOUGHTON,39949.656,38973.812,37640.555,36575.592,35252.164,34271.579,33364.518,32539.518,31804.687,31210.269,30780.489,30470.011,30433.887,30407.98,30366.553,30327.796,30307.385,30306.515,30302.402,30289.929,30265.952,30266.45,30307.337,30350.03,30393.2,30444.276,30479.64,30467.946,30453.038,30434.211,30398.436,30376.453,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
HOWDON,11491.322,11236.705,10886.575,10606.888,10258.64,9999.309,9759.208,9540.384,9341.356,9183.307,9067.515,8985.062,8992.371,8997.268,9002.414,9008.292,9018.618,9033.46,9043.468,9053.139,9060.335,9074.035,9099.033,9124.486,9150.022,9177.749,9200.968,9210.738,9219.488,9227.012,9229.579,9235.973,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
HUNTINGTON NEW LANE,27079.99,26506.867,25678.501,25032.175,24203.672,23609.907,23063.172,22564.445,22126.067,21784.951,21552.416,21403.359,21445.217,21489.151,21518.855,21546.619,21589.737,21648.464,21703.903,21755.57,21799.729,21858.426,21945.994,22034.668,22123.491,22217.882,22300.628,22348.694,22394.022,22436.078,22465.238,22504.139,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
HUSTHWAITE 33/11KV,18479.036,18062.569,17468.797,16998.478,16406.818,15973.719,15578.254,15211.27,14879.997,14613.726,14419.414,14285.956,14275.371,14259.981,14240.421,14217.518,14205.293,14195.8,14179.814,14161.307,14137.851,14127.803,14136.252,14145.45,14154.786,14167.653,14173.263,14157.37,14140.004,14120.85,14094.004,14073.423,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
JARROW,10097.197,9849.447,9521.966,9256.365,8934.031,8688.075,8458.394,8247.618,8056.679,7900.654,7780.228,7687.062,7674.22,7663.086,7650.215,7639.956,7632.363,7628.693,7623.763,7616.823,7608.447,7605.078,7610.925,7617.18,7623.542,7631.706,7636.281,7630.117,7623.217,7615.422,7603.759,7595.24,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
KENTON,40311.445,39427.887,38222.073,37232.043,36027.907,35118.908,34281.156,33522,32830.938,32264.391,31826.057,31494.223,31535.873,31575.032,31595.515,31607.457,31637.831,31690.743,31736.72,31777.213,31808.526,31858.432,31943.546,32029.941,32116.449,32209.685,32288.63,32325.16,32358.283,32387.351,32400.614,32425.706,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
KIELDER,1784.061,1756.405,1712.186,1677.675,1630.539,1597.333,1567.372,1539.563,1513.5,1493.378,1478.622,1468.721,1474.339,1478.169,1481.592,1483.865,1486.762,1489.402,1490.942,1491.517,1491.015,1492.832,1496.277,1499.742,1503.172,1506.875,1509.873,1510.875,1511.697,1512.31,1512.179,1512.569,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
KILLINGWORTH,31711.371,31006.695,30039.359,29266.02,28304.219,27587.137,26923.028,26317.465,25766.494,25328.24,25006.267,24775.975,24794.429,24806.363,24818.962,24833.609,24860.519,24899.852,24925.967,24951.169,24969.612,25005.874,25073.177,25141.734,25210.52,25285.324,25347.75,25373.237,25395.926,25415.255,25420.977,25437.211,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
KIRBYMOORSIDE,16551.543,16169.75,15628.937,15208.987,14680.171,14303.275,13953.752,13634.89,13353.002,13128.926,12975.351,12873.389,12879.963,12885.295,12883.825,12882.321,12886.596,12899.216,12909.015,12911.729,12911.03,12922.006,12950.32,12979.322,13008.439,13040.882,13066.444,13071.57,13075.204,13077.04,13071.441,13071.705,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
LINTON 66/20KV,17914.5,17475.938,16870.045,16389.659,15788.951,15346.642,14941.49,14568.538,14232.745,13966.934,13774.658,13639.676,13619.305,13596.284,13570.831,13544,13526.862,13514.125,13496.313,13475.285,13450.198,13437.478,13443.102,13449.546,13456.207,13466.434,13469.573,13451.546,13432.138,13411.037,13382.409,13360.043,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
LONGBENTON,43741.218,42772.613,41450.487,40375.384,39058.234,38067.519,37152.479,36320.799,35563.692,34949.175,34481.72,34133.657,34167.767,34197.046,34214.2,34226.837,34258.313,34311.367,34352.999,34390.529,34418.489,34468.083,34557.477,34648.387,34739.494,34838.251,34920.981,34956.043,34987.378,35014.257,35023.472,35046.105,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
LOW SPENNYMOOR,22063.788,21537.271,20808.416,20226.807,19502.856,18970.403,18479.717,18034.696,17635.327,17317.505,17088.669,16929.722,16917.222,16904.132,16886.507,16868.377,16862.617,16867.993,16868.706,16868.269,16861.612,16867.435,16896.054,16925.677,16955.553,16989.885,17015.317,17014.109,17011.053,17005.75,16990.822,16983.669,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
LYNEMOUTH,4645.458,4530.907,4373.805,4248.762,4093.159,3977.934,3872.184,3774.684,3686.743,3616.66,3565.393,3528.751,3522.734,3516.127,3508.911,3501.401,3496.377,3492.512,3487.389,3481.484,3474.585,3470.776,3471.646,3472.73,3473.874,3475.932,3476.189,3471.056,3465.575,3459.668,3451.846,3445.626,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
MADDISON STREET,51787.511,50501.279,48758.972,47362.106,45638.121,44348.185,43160.201,42061.394,41066.391,40263.593,39663.849,39221.571,39142.769,39058.624,38968.097,38875.084,38808.973,38755.759,38689.467,38615.233,38530.784,38478.826,38477.208,38477.958,38479.425,38490.779,38482.848,38417.083,38347.651,38273.698,38179.247,38102.058,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
MALLEABLE,23734.456,23182.197,22419.873,21812.8,21058.28,20489.66,19960.511,19472.351,19035.191,18678.31,18407.555,18206.192,18189.983,18173.502,18155.731,18135.352,18128.595,18131.36,18127.674,18121.63,18109.21,18111.023,18135.363,18160.69,18186.261,18216.232,18237.39,18232.174,18225.11,18215.801,18196.942,18185.761,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
MALTON,32726.02,31973.67,30906.815,30078.682,29035.268,28292.126,27602.888,26974.168,26418.367,25976.586,25674.005,25473.333,25487.838,25499.718,25498.024,25496.158,25505.6,25531.546,25551.873,25558.018,25557.329,25579.876,25636.681,25694.836,25753.207,25818.143,25869.468,25880.382,25888.337,25892.727,25882.406,25883.666,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
MEADOWFIELD,11542.801,11268.108,10893.851,10591.961,10220.051,9942.349,9685.191,9450.536,9238.25,9066.001,8937.397,8843.107,8834.266,8825.067,8813.622,8801.881,8796.209,8796.021,8793.52,8790.44,8784.253,8784.252,8795.441,8807.121,8818.923,8832.909,8842.525,8839.065,8834.698,8829.227,8819.035,8812.658,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
MELROSEGATE 33/11KV,16744.926,16403.642,15920.848,15535.576,15049.495,14692.489,14360.793,14054.424,13780.781,13559.829,13397.618,13281.092,13308.673,13337.548,13356.964,13375.092,13402.453,13439.546,13475.52,13509.628,13539.163,13576.173,13629.1,13682.581,13736.089,13792.633,13842.654,13873.326,13902.386,13929.535,13949.406,13974.611,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
MILLBANK LANE,39160.058,38226.282,36933.054,35908.783,34631.24,33679.13,32797.341,31989.046,31268.417,30688.693,30260.295,29952.92,29925.882,29898.541,29868.665,29834.924,29824.738,29830.971,29826.905,29818.781,29800.081,29805.42,29849.784,29895.877,29942.413,29996.585,30035.531,30028.886,30019.085,30005.444,29975.333,29958.538,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
MONKSEATON,54906.859,53657.678,51943.903,50576.088,48875.315,47609.771,46439.771,45371.765,44402.674,43632.783,43069.563,42668.507,42682.108,42685.865,42689.647,42696.541,42726.179,42776.687,42805.708,42832.384,42847.678,42894.195,42995.094,43098.264,43201.91,43316.136,43408.832,43437.198,43460.827,43478.743,43473.106,43485.936,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
MOOR MONKTON PUMPS,2716.791,2649.754,2556.958,2483.307,2391.75,2323.939,2262.075,2204.97,2153.678,2112.504,2082.494,2061.637,2057.71,2053.552,2048.945,2044.223,2041.204,2038.857,2035.723,2032.38,2028.501,2026.279,2026.834,2027.516,2028.233,2029.492,2029.68,2026.671,2023.456,2019.989,2015.386,2011.733,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
MORPETH,33445.149,32616.171,31478.822,30574.58,29449.08,28616.666,27853.036,27149.431,26515.556,26011.283,25643.74,25382.292,25337.762,25289.328,25236.524,25181.835,25145.223,25117.166,25080.143,25037.614,24988.043,24960.563,24967.002,24974.995,24983.425,24998.482,25000.486,24963.438,24923.879,24881.231,24824.722,24779.817,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
MOUNT ROAD,43381.857,42302.274,40852.96,39688.019,38251.379,37173.192,36171.276,35255.289,34439.327,33766.474,33269.065,32892.236,32835.916,32797.857,32738.95,32685.372,32648.491,32631.665,32614.874,32585.371,32543.883,32529.032,32555.923,32584.693,32613.969,32651.413,32672.664,32645.425,32614.922,32580.43,32528.536,32490.902,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
NEWBURN HAUGH,11230.024,10980.223,10631.68,10350.417,10003.294,9747.148,9512.868,9302.479,9113.497,8963.145,8852.918,8775.667,8789.426,8802.765,8810.732,8816.483,8827.98,8846.257,8862.499,8877.216,8889.331,8906.972,8935.497,8964.445,8993.454,9024.566,9051.298,9064.979,9077.639,9089.075,9095.666,9105.933,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
NEWBY,31666.522,30812.237,29689.553,28797.168,27712.29,26900.081,26148.819,25463.527,24855.393,24355.453,23983.59,23706.221,23649.668,23597.702,23531.858,23470.292,23418.098,23381.602,23337.232,23286.164,23232.996,23195.91,23189.425,23184.386,23179.79,23181.2,23170.916,23125.574,23078.043,23027.807,22965.189,22913.069,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
NEWCASTLE AIRPORT,25227.511,24650.153,23865.783,23226.75,22445.663,21856.765,21313.738,20816.967,20364.88,19995.463,19711.922,19497.835,19500.087,19500.101,19491.725,19479.402,19478.999,19489.486,19494.808,19496.447,19492.559,19501.956,19534.027,19567.011,19600.16,19637.683,19666.197,19667.883,19667.582,19664.889,19652.383,19647.552,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
NEWTON AYCLIFFE SOUTH,9809.397,9571.544,9243.572,8982.343,8656.636,8417.398,8196.803,7996.664,7817.456,7674.931,7572.58,7501.642,7494.462,7487.394,7478.202,7469.165,7465.817,7467.436,7466.899,7465.578,7461.687,7463.422,7475.34,7487.712,7500.202,7514.685,7525.201,7523.838,7521.659,7518.487,7511.031,7507.051,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
NORTH STREET,23959.407,23310.717,22463.997,21787.313,20969.062,20352.016,19780.142,19256.714,18790.221,18404.175,18112.874,17891.36,17843.529,17799.403,17745.673,17695.276,17652.272,17620.722,17583.668,17542.103,17499.116,17467.576,17458.57,17450.642,17443.053,17439.895,17428.15,17390.635,17351.528,17310.451,17260.289,17217.866,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
NORTH TEES T1 T2,5038.332,4912.761,4742.542,4606.435,4437.921,4313.125,4198.193,4094.412,4001.226,3927.088,3873.209,3835.469,3833.003,3830.059,3826.649,3822.583,3821.57,3822.727,3822.819,3822.137,3819.896,3820.973,3827.166,3833.587,3840.067,3847.548,3853.034,3852.544,3851.641,3850.235,3846.671,3844.853,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
NORTH TEES T3 T4,16686.109,16282.287,15724.874,15283.015,14731.013,14323.537,13947.899,13607.259,13303.317,13062.207,12888.172,12767.83,12761.918,12754.905,12746.53,12736.012,12735.79,12742.84,12745.8,12746.449,12741.985,12748.564,12772.343,12796.881,12821.611,12849.708,12871.085,12872.331,12872.171,12870.303,12861.147,12857.859,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
NORTHALLERTON,23627.348,23055.487,22264.416,21630.916,20846.895,20262.771,19727.736,19229.962,18779.858,18414.998,18143.064,17948.592,17910.155,17868.448,17823.125,17775.192,17742.036,17712.414,17675.466,17637.841,17595.332,17567.23,17562.437,17558.723,17555.323,17556.476,17548.697,17514.196,17478.015,17439.763,17392.073,17352.365,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
NORTON 132/11KV,84752.445,82768.491,79998.143,77811.114,75071.818,73031.437,71139.757,69402.203,67856.47,66612.921,65694.24,65036.319,64987.787,64939.23,64885.593,64823.254,64812.016,64836.589,64837.496,64829.842,64799.038,64820.678,64926.927,65036.897,65147.801,65275.251,65369.621,65364.959,65353.376,65333.381,65277.535,65250.54,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
OATLANDS,22812.765,22236.655,21479.032,20867.926,20124.231,19551.154,19025.473,18541,18099.759,17730.521,17443.769,17223.758,17188.489,17152.368,17113.237,17076.351,17050.826,17034.012,17011.834,16984.735,16954.019,16936.18,16938.66,16942.061,16945.715,16953.344,16953.114,16929.361,16904.051,16876.833,16841.206,16812.524,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
OFFERTON 33/11KV,44340.413,43249.085,41765.193,40579.881,39106.357,38011.611,36997.21,36073.743,35254.542,34587.067,34104.457,33750.3,33705.424,33678.193,33629.324,33585.296,33559.271,33554.671,33549.386,33531.063,33499.566,33496.622,33538.117,33581.606,33625.626,33678.347,33713.795,33697.507,33677.701,33653.6,33610.884,33583.347,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
PALLION TRADING,34846.116,33983.555,32812.135,31877.057,30714.45,29850.622,29050.084,28321.259,27675.795,27149.404,26769.508,26490.205,26452.763,26430.674,26390.716,26355.088,26333.225,26328.18,26323.232,26307.308,26281.061,26277.458,26308.82,26341.753,26375.108,26415.308,26441.928,26427.869,26411.052,26390.869,26356.061,26333.197,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
PETERLEE INDUSTRIAL,63.022,61.534,59.469,57.821,55.766,54.255,52.863,51.6,50.466,49.563,48.913,48.462,48.433,48.403,48.358,48.312,48.301,48.322,48.329,48.333,48.318,48.339,48.426,48.515,48.606,48.709,48.786,48.787,48.784,48.773,48.735,48.72,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
PETERLEE WEST,18011.859,17583.703,16989.953,16516.324,15926.134,15492.476,15092.913,14730.711,14405.739,14147.443,13961.901,13833.591,13824.435,13814.703,13801.227,13787.269,13783.433,13788.736,13790.19,13790.683,13786.013,13791.642,13815.959,13841.103,13866.459,13895.473,13917.193,13917.069,13915.429,13911.945,13900.564,13895.561,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
PILGRIM,7725.428,7564.934,7368.805,7193.544,6995.344,6828.405,6669.291,6519.415,6375.62,6244.283,6124.804,6016.099,6016.581,6015.862,6012.14,6006.397,6002.411,6001.243,5999.065,5995.859,5991.074,5988.788,5990.093,5991.45,5992.738,5994.645,5994.982,5990.824,5986.233,5981.142,5974.331,5968.672,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
POTTER HOUSE T1 T3,46054.081,44962.818,43447.124,42238.843,40731.862,39625.798,38606.961,37683.857,36855.713,36197.987,35726.068,35400.404,35379.362,35356.57,35324.096,35290.184,35282.104,35297.409,35302.751,35305.547,35294.92,35310.788,35374.401,35440.083,35506.259,35581.738,35638.521,35639.421,35636.408,35628.644,35600.664,35588.945,NPgN,Primary,NPg - Early Net Zero,Domestic (MWh)
