Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
JARRATT STREET,18.123,18.69,18.792,18.884,18.987,19.103,19.226,19.342,19.471,19.611,19.756,19.902,19.979,20.063,20.161,20.262,20.367,20.477,20.597,20.719,20.841,20.981,21.109,21.234,21.363,21.485,21.606,21.717,21.818,21.925,22.031,22.138,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
KEDDINGTON ROAD,6.561,6.707,6.826,6.898,6.937,7.038,7.185,7.228,7.325,7.455,7.614,7.755,7.898,8.112,8.337,8.591,8.869,9.159,9.492,9.82,10.191,10.56,10.92,11.24,11.557,11.821,12.068,12.26,12.376,12.538,12.675,12.81,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
KEIGHLEY,15.368,15.288,15.302,15.3,15.319,15.37,15.441,15.492,15.573,15.681,15.805,15.927,16.025,16.143,16.288,16.446,16.614,16.797,17.009,17.218,17.43,17.658,17.843,18.014,18.191,18.331,18.461,18.548,18.598,18.666,18.717,18.768,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
KENMORE ROAD,17.35,18.561,18.663,18.755,18.858,18.986,19.13,19.258,19.409,19.579,19.763,19.946,20.08,20.229,20.404,20.591,20.788,20.997,21.23,21.465,21.699,21.95,22.185,22.405,22.629,22.827,23.014,23.164,23.285,23.423,23.55,23.678,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
KILLINGHALL ROAD,0.66,0.655,0.656,0.656,0.658,0.661,0.666,0.67,0.676,0.683,0.692,0.701,0.71,0.72,0.732,0.745,0.759,0.773,0.79,0.807,0.825,0.843,0.858,0.873,0.887,0.899,0.91,0.917,0.922,0.928,0.933,0.938,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
KILNHURST,17.237,19.263,19.363,19.432,19.54,19.735,19.99,20.181,20.453,20.792,21.184,21.569,22.015,22.519,23.112,23.752,24.431,25.149,25.962,26.772,27.581,28.425,29.207,29.92,30.642,31.237,31.788,32.183,32.455,32.79,33.069,33.346,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
KING GEORGE DOCK,7.613,7.575,7.575,7.573,7.572,7.573,7.574,7.574,7.576,7.579,7.582,7.585,7.553,7.522,7.492,7.463,7.434,7.406,7.379,7.352,7.324,7.3,7.274,7.248,7.224,7.197,7.172,7.145,7.118,7.091,7.064,7.037,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
KIRK DRIVE,13.322,13.249,13.268,13.266,13.289,13.351,13.437,13.498,13.599,13.732,13.887,14.039,14.201,14.383,14.605,14.843,15.095,15.364,15.672,15.978,16.28,16.601,16.892,17.155,17.425,17.641,17.842,17.979,18.064,18.176,18.265,18.354,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
KIRK SANDALL,9.312,9.33,9.398,9.453,9.516,9.613,9.738,9.825,9.947,10.096,10.267,10.433,10.584,10.792,11.013,11.259,11.529,11.812,12.133,12.451,12.742,13.08,13.374,13.646,13.931,14.159,14.38,14.544,14.65,14.79,14.909,15.028,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
KIRKBURN,8.043,8.428,8.489,8.547,8.612,8.691,8.778,8.856,8.947,9.049,9.16,9.268,9.351,9.449,9.557,9.672,9.795,9.926,10.071,10.215,10.397,10.559,10.722,10.87,11.013,11.139,11.258,11.357,11.427,11.515,11.596,11.676,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
KIVETON PARK,10.496,10.622,10.755,10.854,10.93,11.066,11.251,11.338,11.48,11.656,11.866,12.061,12.229,12.493,12.767,13.08,13.429,13.793,14.209,14.623,15.013,15.455,15.852,16.214,16.59,16.891,17.179,17.392,17.526,17.707,17.858,18.008,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
KNOSTROP,6.629,12.764,12.763,12.762,12.761,12.76,12.759,12.758,12.757,12.756,12.755,12.754,12.72,12.687,12.653,12.62,12.588,12.555,12.523,12.491,12.459,12.427,12.395,12.364,12.333,12.302,12.271,12.24,12.21,12.18,12.149,12.119,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
LEA ROAD,10.605,10.617,10.699,10.776,10.871,11.003,11.168,11.295,11.46,11.658,11.883,12.103,12.298,12.566,12.851,13.17,13.52,13.891,14.31,14.729,15.165,15.603,16.015,16.391,16.766,17.082,17.372,17.586,17.735,17.918,18.073,18.227,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
LEASOWE ROAD,10.452,10.4,10.414,10.419,10.439,10.487,10.553,10.601,10.676,10.774,10.89,11.003,11.108,11.242,11.396,11.566,11.751,11.948,12.174,12.398,12.609,12.85,13.058,13.247,13.445,13.599,13.744,13.842,13.898,13.976,14.038,14.099,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
LEDSTON,12.103,15.105,15.144,15.163,15.21,15.315,15.46,15.563,15.719,15.919,16.154,16.383,16.643,16.95,17.313,17.708,18.133,18.583,19.097,19.61,20.121,20.653,21.144,21.589,22.038,22.401,22.733,22.96,23.101,23.286,23.433,23.578,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
LEEDS ROAD,5.449,5.43,5.451,5.463,5.487,5.537,5.606,5.654,5.726,5.819,5.927,6.032,6.142,6.284,6.445,6.623,6.817,7.023,7.259,7.494,7.737,7.981,8.212,8.419,8.627,8.794,8.948,9.052,9.114,9.198,9.266,9.332,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
LEGRAMS MILL LANE,9.74,10.021,10.033,10.03,10.05,10.103,10.176,10.231,10.319,10.432,10.565,10.695,10.836,10.994,11.185,11.391,11.608,11.84,12.105,12.368,12.634,12.912,13.164,13.394,13.626,13.815,13.989,14.111,14.19,14.29,14.37,14.45,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
LEYLANDS ROAD,14.126,18.48,18.48,18.479,18.48,18.486,18.494,18.5,18.51,18.523,18.539,18.554,18.513,18.476,18.443,18.411,18.381,18.353,18.33,18.306,18.283,18.265,18.238,18.212,18.188,18.161,18.134,18.103,18.067,18.034,18,17.967,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
LIVERSEDGE,9.566,9.504,9.505,9.494,9.498,9.514,9.535,9.552,9.582,9.624,9.669,9.715,9.744,9.777,9.823,9.871,9.919,9.971,10.03,10.089,10.136,10.213,10.272,10.328,10.39,10.436,10.484,10.521,10.542,10.572,10.597,10.622,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
LOUTH,16.443,16.449,16.553,16.649,16.76,16.901,17.062,17.199,17.365,17.556,17.766,17.971,18.115,18.313,18.517,18.742,18.986,19.243,19.529,19.813,20.127,20.453,20.752,21.028,21.305,21.546,21.776,21.969,22.105,22.276,22.431,22.585,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
LOW MOOR,16.263,16.179,16.182,16.177,16.181,16.191,16.205,16.216,16.236,16.261,16.289,16.316,16.278,16.243,16.214,16.187,16.161,16.137,16.118,16.1,16.08,16.067,16.05,16.03,16.013,15.99,15.967,15.937,15.902,15.87,15.837,15.804,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
LOWFIELDS,4.482,4.46,4.46,4.459,4.459,4.459,4.459,4.46,4.46,4.462,4.463,4.465,4.445,4.427,4.408,4.391,4.373,4.356,4.339,4.322,4.305,4.291,4.275,4.259,4.243,4.228,4.213,4.197,4.181,4.166,4.151,4.136,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
LOXLEY ROAD,2.148,2.139,2.142,2.144,2.147,2.155,2.166,2.173,2.184,2.198,2.215,2.23,2.239,2.253,2.27,2.288,2.31,2.332,2.359,2.386,2.411,2.441,2.463,2.484,2.506,2.522,2.537,2.547,2.551,2.558,2.563,2.568,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
MANCHESTER ROAD,8.768,8.723,8.724,8.72,8.722,8.728,8.737,8.743,8.754,8.769,8.787,8.803,8.785,8.771,8.76,8.75,8.741,8.734,8.73,8.726,8.721,8.726,8.722,8.717,8.715,8.71,8.706,8.699,8.688,8.678,8.668,8.659,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
MANSFIELD ROAD 1,11.239,11.477,11.52,11.544,11.592,11.699,11.849,11.951,12.107,12.305,12.539,12.768,13.038,13.35,13.727,14.137,14.576,15.041,15.572,16.103,16.621,17.174,17.68,18.135,18.599,18.967,19.305,19.533,19.666,19.848,19.99,20.13,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
MARKHAM GATES,15.75,16.454,16.57,16.643,16.738,16.919,17.159,17.317,17.554,17.851,18.198,18.532,18.905,19.343,19.853,20.406,20.997,21.622,22.331,23.04,23.74,24.466,25.138,25.75,26.373,26.883,27.358,27.698,27.924,28.211,28.449,28.688,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
MARMION ROAD,22.902,22.846,22.913,22.939,22.989,23.128,23.324,23.442,23.639,23.894,24.198,24.489,24.809,25.174,25.626,26.115,26.637,27.194,27.835,28.475,29.123,29.782,30.382,30.922,31.469,31.904,32.301,32.561,32.711,32.917,33.073,33.227,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
MARSDEN ROAD,13.045,13.541,13.543,13.535,13.536,13.547,13.562,13.573,13.593,13.621,13.653,13.683,13.669,13.661,13.66,13.663,13.667,13.675,13.688,13.703,13.712,13.736,13.75,13.762,13.777,13.782,13.787,13.782,13.767,13.759,13.747,13.736,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
MARTONGATE,12.978,12.99,13.088,13.158,13.252,13.424,13.653,13.81,14.038,14.323,14.656,14.978,15.324,15.767,16.261,16.804,17.394,18.016,18.72,19.423,20.102,20.835,21.498,22.103,22.725,23.224,23.697,24.035,24.249,24.532,24.768,25.002,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
MELTHAM,9.164,9.115,9.134,9.145,9.178,9.24,9.325,9.387,9.482,9.607,9.751,9.893,10.022,10.211,10.41,10.635,10.884,11.147,11.447,11.745,12.033,12.35,12.635,12.894,13.161,13.373,13.573,13.715,13.798,13.914,14.009,14.104,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
MEXBOROUGH 1_2,17.983,18.477,18.585,18.661,18.771,18.966,19.218,19.403,19.668,19.998,20.379,20.75,21.149,21.631,22.179,22.774,23.411,24.084,24.844,25.602,26.339,27.134,27.85,28.508,29.182,29.733,30.252,30.633,30.889,31.213,31.485,31.757,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
MIDDLETON TOWN STREET,20.183,20.869,20.91,20.931,20.983,21.101,21.264,21.379,21.555,21.78,22.045,22.304,22.565,22.882,23.263,23.683,24.137,24.622,25.181,25.739,26.291,26.865,27.39,27.862,28.343,28.72,29.064,29.284,29.404,29.577,29.705,29.832,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
MILLHOUSES,6.768,7.088,7.107,7.11,7.127,7.175,7.243,7.286,7.36,7.458,7.572,7.682,7.815,7.963,8.141,8.333,8.534,8.749,8.994,9.238,9.484,9.734,9.965,10.175,10.388,10.562,10.722,10.833,10.906,10.998,11.073,11.147,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
MILLROYD STREET,11.524,11.882,11.904,11.901,11.928,12.002,12.104,12.178,12.299,12.459,12.645,12.827,13.035,13.268,13.543,13.838,14.147,14.478,14.853,15.225,15.593,15.977,16.317,16.629,16.95,17.21,17.454,17.627,17.739,17.884,18.002,18.12,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
MILTON PLACE,14.397,14.371,14.447,14.494,14.57,14.712,14.897,15.033,15.23,15.477,15.761,16.038,16.359,16.715,17.137,17.589,18.064,18.566,19.132,19.697,20.255,20.856,21.403,21.904,22.415,22.839,23.234,23.528,23.735,23.986,24.198,24.409,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
MIRFIELD,14.744,14.66,14.692,14.699,14.743,14.848,14.993,15.1,15.267,15.483,15.735,15.982,16.265,16.585,16.969,17.382,17.82,18.287,18.817,19.347,19.868,20.416,20.913,21.364,21.825,22.195,22.538,22.775,22.922,23.116,23.271,23.425,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
MONCKTON,8.575,8.582,8.648,8.717,8.809,8.941,9.114,9.238,9.41,9.623,9.871,10.112,10.323,10.67,11.013,11.412,11.863,12.337,12.874,13.41,13.922,14.487,15.003,15.474,15.953,16.342,16.704,16.963,17.132,17.348,17.526,17.702,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
MOOR ROAD,19.916,21.305,21.352,21.375,21.446,21.604,21.82,21.981,22.22,22.521,22.877,23.224,23.622,24.074,24.625,25.222,25.86,26.541,27.32,28.098,28.89,29.686,30.423,31.087,31.755,32.292,32.779,33.101,33.296,33.554,33.752,33.948,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
MOORSIDE ROAD,12.323,12.528,12.555,12.554,12.599,12.706,12.85,12.962,13.135,13.359,13.62,13.876,14.184,14.529,14.94,15.38,15.846,16.341,16.901,17.461,18.018,18.594,19.124,19.608,20.098,20.498,20.867,21.127,21.299,21.515,21.693,21.868,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
MORLEY,11.138,11.09,11.132,11.15,11.2,11.316,11.478,11.592,11.766,11.988,12.25,12.505,12.82,13.171,13.597,14.055,14.541,15.055,15.641,16.225,16.798,17.406,17.952,18.448,18.956,19.361,19.737,19.996,20.155,20.367,20.535,20.701,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
MOUNT STREET,11.484,11.423,11.422,11.416,11.416,11.422,11.431,11.437,11.45,11.469,11.489,11.51,11.486,11.466,11.452,11.44,11.428,11.419,11.414,11.41,11.404,11.412,11.413,11.412,11.414,11.411,11.409,11.401,11.389,11.379,11.367,11.357,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
MYTHOLMROYD,7.811,7.766,7.781,7.788,7.814,7.865,7.932,7.984,8.061,8.161,8.277,8.39,8.494,8.636,8.79,8.963,9.152,9.353,9.583,9.812,10.056,10.3,10.527,10.731,10.935,11.101,11.254,11.363,11.425,11.513,11.585,11.656,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
NAB LANE,9.564,9.505,9.514,9.512,9.528,9.567,9.621,9.664,9.73,9.818,9.92,10.02,10.118,10.233,10.369,10.517,10.674,10.841,11.033,11.224,11.403,11.606,11.782,11.942,12.109,12.24,12.364,12.449,12.498,12.567,12.622,12.676,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
NABWOOD,12.25,12.188,12.212,12.222,12.258,12.339,12.451,12.534,12.659,12.819,13.006,13.189,13.391,13.626,13.908,14.216,14.545,14.896,15.297,15.698,16.102,16.52,16.903,17.249,17.599,17.879,18.135,18.307,18.408,18.545,18.652,18.758,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
NATIONAL AVENUE,7.048,7.001,7.014,7.011,7.027,7.075,7.14,7.186,7.263,7.365,7.483,7.598,7.733,7.884,8.066,8.26,8.464,8.682,8.928,9.174,9.425,9.683,9.924,10.144,10.364,10.546,10.712,10.832,10.913,11.013,11.094,11.175,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
NEW DROPPINGWELL ROAD,9.778,9.742,9.786,9.814,9.866,9.957,10.073,10.165,10.295,10.457,10.642,10.826,11.027,11.256,11.526,11.817,12.126,12.454,12.824,13.194,13.56,13.948,14.309,14.638,14.973,15.248,15.505,15.69,15.818,15.976,16.109,16.241,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
NEW ORCHARD LANE,12.691,14.4,14.48,14.554,14.649,14.773,14.922,15.042,15.196,15.382,15.59,15.794,15.948,16.19,16.429,16.7,17.004,17.323,17.68,18.037,18.367,18.752,19.092,19.408,19.738,20.009,20.272,20.476,20.618,20.797,20.954,21.111,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
NEWHALL ROAD,12.435,12.372,12.372,12.366,12.366,12.372,12.38,12.385,12.397,12.414,12.433,12.452,12.423,12.398,12.378,12.36,12.342,12.326,12.313,12.3,12.28,12.282,12.27,12.258,12.251,12.238,12.227,12.213,12.192,12.175,12.157,12.139,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
NEWPORT 1,13.747,13.761,13.859,13.953,14.059,14.187,14.333,14.46,14.609,14.776,14.959,15.138,15.265,15.435,15.613,15.808,16.022,16.246,16.495,16.744,16.989,17.26,17.503,17.73,17.964,18.159,18.35,18.504,18.614,18.751,18.875,19,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
NEWPORT 2,0.205,0.206,0.207,0.209,0.21,0.212,0.213,0.215,0.217,0.218,0.22,0.221,0.222,0.222,0.223,0.224,0.224,0.225,0.225,0.226,0.227,0.228,0.228,0.229,0.23,0.231,0.232,0.233,0.234,0.234,0.235,0.237,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
NINELANDS LANE,15.549,15.763,15.813,15.845,15.907,16.032,16.204,16.325,16.504,16.73,16.996,17.254,17.526,17.853,18.242,18.669,19.131,19.623,20.187,20.752,21.327,21.904,22.436,22.916,23.398,23.785,24.135,24.366,24.501,24.685,24.826,24.965,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
NORFOLK PARK,9.546,9.538,9.581,9.62,9.669,9.767,9.904,9.996,10.128,10.292,10.49,10.68,10.88,11.145,11.452,11.796,12.175,12.575,13.035,13.496,13.936,14.414,14.844,15.229,15.625,15.93,16.212,16.391,16.485,16.624,16.726,16.827,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
NORMANBY,5.645,6.101,6.159,6.212,6.266,6.342,6.436,6.504,6.591,6.692,6.807,6.918,7.019,7.147,7.29,7.446,7.616,7.795,7.998,8.2,8.473,8.703,8.946,9.16,9.359,9.532,9.688,9.81,9.881,9.983,10.071,10.158,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
NORMANTON,17.443,17.419,17.506,17.579,17.67,17.779,17.897,18.009,18.139,18.283,18.436,18.588,18.693,18.805,18.938,19.076,19.215,19.36,19.517,19.677,19.824,20.018,20.192,20.361,20.537,20.7,20.861,21.007,21.135,21.275,21.41,21.546,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
NORTH AVENUE,12.129,12.089,12.136,12.17,12.232,12.35,12.511,12.623,12.789,12.999,13.247,13.485,13.723,14.042,14.398,14.794,15.229,15.691,16.219,16.746,17.309,17.863,18.382,18.849,19.311,19.69,20.032,20.271,20.413,20.605,20.757,20.907,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
NORTH THORESBY,3.795,3.789,3.81,3.828,3.852,3.887,3.929,3.964,4.01,4.067,4.13,4.192,4.248,4.321,4.399,4.484,4.576,4.673,4.782,4.89,5.01,5.131,5.247,5.352,5.456,5.545,5.627,5.692,5.735,5.791,5.84,5.888,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
