Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BATLEY,38125.259,38160.383,36549.589,36157.489,35944.9,35839.525,35716.51,35665,35770.328,35899.464,36027.317,36146.139,36206.052,36259.877,36304.273,36341.55,36385.084,36456.311,36560.304,36686.76,36794.944,36915.931,37063.954,37208.052,37352.681,37497.858,37644.903,37789.93,37961.814,38177.459,38395.605,38691.442,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BEAL,10832.28,10857.663,10382.635,10273.678,10216.71,10195.512,10166.106,10153.474,10189.614,10231.907,10274.821,10315.906,10336.823,10357.421,10373.859,10388.225,10403.755,10424.259,10454.396,10489.424,10516.945,10551.67,10594.351,10635.851,10677.481,10719.246,10761.53,10803.19,10852.684,10914.935,10978.149,11064.322,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BEESTON ROYDS 33/11KV,9809.037,9801.45,9391.185,9283.009,9220.179,9186.588,9150.556,9134.276,9158.982,9189.157,9219.27,9250.075,9266.031,9284.445,9298.167,9309.434,9324.122,9345.969,9378.986,9416.493,9449.173,9484.64,9526.794,9568.022,9609.423,9651.001,9693.084,9734.715,9783.025,9842.202,9901.916,9980.759,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BEESTON ROYDS 6/7,23195.655,23179.473,22218.688,21966.352,21820.333,21742.893,21659.724,21623.015,21682.444,21754.632,21826.611,21900.194,21938.957,21983.466,22016.838,22044.354,22079.829,22132.135,22210.682,22299.683,22377.268,22461.429,22561.262,22658.904,22756.93,22855.355,22954.945,23053.455,23167.622,23307.277,23448.062,23633.592,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BEIGHTON,29611.748,29584.199,28254.986,27885.456,27661.346,27526.841,27385.604,27296.672,27334.61,27393.869,27453.452,27510.58,27519.771,27535.393,27540.163,27536.64,27540.458,27565.128,27619.3,27690.644,27746.592,27812.116,27898.307,27981.565,28065.283,28149.472,28235.129,28319.307,28423.852,28561.476,28701.096,28899.442,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BELLHOUSE ROAD,29178.897,29204.154,27910.214,27582.989,27401.944,27321.367,27233.715,27205.103,27305.916,27426.373,27545.024,27667.567,27740.051,27820.703,27880.632,27926.872,27986.613,28070.17,28189.22,28323.721,28443.832,28570.881,28719.545,28864.873,29010.458,29156.313,29303.504,29448.881,29615.893,29818.35,30023.265,30291.953,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BELMONT AVENUE,43672.429,43561.622,41763.15,41216.072,40863.648,40629.943,40380.443,40201.139,40178.727,40192.479,40210.758,40224.782,40173.805,40124.833,40074.448,40017.819,39964.532,39933.67,39935.456,39956.696,39960.109,39979.77,40025.988,40068.785,40112.477,40157.085,40203.874,40249.143,40320.329,40433.251,40546.548,40730.766,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BELMONT COVERT,1635.535,1636.986,1564.169,1546.572,1538.432,1535.79,1532.758,1533.589,1540.969,1550.411,1559.353,1568.629,1574.717,1579.951,1585.014,1589.531,1594.551,1600.393,1607.547,1615.23,1622.019,1629.855,1638.871,1647.71,1656.567,1665.442,1674.392,1683.248,1693.261,1705.159,1717.213,1732.675,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BELTHORPE LANE,2879.014,2881.255,2750.011,2718.261,2700.992,2692.361,2682.424,2678.192,2686.712,2696.655,2705.722,2714.466,2717.979,2720.61,2722.264,2722.371,2722.777,2724.345,2728.009,2732.409,2734.912,2739.829,2746.826,2753.521,2760.255,2767.028,2773.938,2780.691,2789.461,2801.498,2813.796,2831.975,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BENTLEY,23571.13,23512.994,22367.412,22023.847,21804.752,21661.633,21508.48,21399.904,21392.207,21407.288,21425.191,21440.557,21414.16,21389.271,21363.156,21333.16,21305.869,21292.804,21300.781,21321.308,21330.553,21349.48,21385.232,21418.57,21452.249,21486.276,21521.449,21555.384,21605.678,21682.477,21761.249,21887.53,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BILLET LANE,20.011,20.002,19.043,18.777,18.615,18.515,18.415,18.351,18.374,18.41,18.441,18.475,18.469,18.457,18.439,18.415,18.4,18.394,18.403,18.421,18.431,18.451,18.486,18.518,18.551,18.584,18.619,18.652,18.699,18.769,18.841,18.955,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BINBROOK,4709.704,4714.298,4511.41,4462.977,4440.568,4433.49,4425,4427.122,4447.73,4473.806,4498.665,4524.333,4541.335,4556.162,4570.141,4582.466,4595.893,4611.497,4630.696,4651.195,4669.25,4690.371,4714.789,4738.727,4762.726,4786.788,4811.07,4835.102,4862.363,4894.867,4927.757,4970.055,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BINGLEY 33/11KV,34478.207,34493.025,33200.902,32873.526,32696.086,32611.618,32516.114,32476.717,32563.731,32675.546,32786.035,32893.894,32942.6,32992.763,33037.1,33075.83,33124.271,33189.384,33283.369,33391.886,33483.004,33588.29,33714.847,33838.361,33962.339,34086.805,34212.802,34337.288,34482.951,34663.074,34843.164,35081.944,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BIRKBY,23806.455,23823.219,22808.988,22559.035,22421.76,22351.855,22271.034,22234.879,22297.097,22374.309,22450.822,22521.871,22555.972,22586.527,22611.252,22631.643,22656.159,22697.928,22760.289,22836.741,22901.883,22974.901,23064.818,23152.282,23240.078,23328.218,23417.522,23505.567,23610.382,23742.516,23876.244,24058.507,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BLACKBURN MEADOWS 33/11KV,13393.223,13397.23,12800.992,12646.046,12557.883,12515.362,12469.648,12450.626,12490.57,12539.562,12587.912,12638.021,12665.41,12696.548,12718.721,12735.058,12757.612,12790.865,12840.136,12896.548,12946.613,12999.767,13062.73,13124.222,13185.865,13247.665,13310.105,13371.762,13443.214,13530.679,13619.255,13736.577,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BLUE BOY STREET,13312.779,13328.24,13101.097,13055.833,13038.264,13041.648,13044.427,13060.697,13101.154,13144.669,13186.662,13229.814,13263.964,13299.84,13328.484,13351.775,13377.279,13408.583,13447.525,13488.36,13525.322,13564.462,13607.685,13650.322,13693.064,13735.929,13779.132,13822.099,13869.228,13923.111,13973.739,14031.936,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BOC BRINSWORTH,8267.606,8253.168,7859.087,7744.778,7672.86,7625.389,7575.923,7540.618,7542.063,7550,7558.361,7564.978,7557.81,7552.216,7545.023,7536.277,7528.713,7526.73,7532.416,7543.404,7549.724,7559.187,7574.535,7589.044,7603.678,7618.439,7633.609,7648.351,7668.838,7698.638,7729.102,7776.218,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BOLTON ROAD,18065.819,18079.344,17237.397,17025.29,16910.688,16856.499,16795.077,16769.78,16827.09,16900.287,16972.839,17043.856,17076.925,17111.212,17141.686,17168.647,17202.077,17246.312,17309.285,17381.879,17443.548,17513.786,17597.741,17679.593,17761.614,17843.809,17926.846,18008.738,18104.214,18221.888,18341.441,18501.3,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BOTTESFORD,36169.912,36131.77,34442.748,33959.847,33656.251,33462.872,33268.805,33135.952,33155.922,33198.385,33234.052,33275.544,33246.816,33208.908,33162.29,33106.771,33066.835,33041.367,33045.659,33065.197,33071.441,33094.143,33142.469,33187.208,33232.547,33278.494,33326.266,33372.246,33443.136,33554.329,33668.272,33854.017,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BRAMHOPE,8827.775,8822.811,8485.895,8398.483,8348.498,8322.708,8294.93,8283.785,8306.513,8333.622,8360.568,8388.069,8403.366,8420.681,8433.868,8444.841,8458.523,8478.218,8507.232,8539.802,8568.207,8599.026,8635.348,8670.889,8706.556,8742.357,8778.562,8814.382,8855.704,8905.985,8956.32,9021.984,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BRAMLEY,38074.87,38053.466,36558.152,36169.776,35947.48,35832.541,35708.75,35658.566,35758.838,35878.761,35998.124,36120.036,36187.722,36264.442,36323.097,36372.137,36433.396,36521.367,36650.776,36796.235,36923.424,37061.321,37223.815,37382.938,37542.728,37703.212,37865.594,38026.362,38211.741,38437.144,38663.57,38959.253,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BRETT STREET,37987.459,37951.097,36220.617,35749.892,35463.736,35288.462,35097.501,34976.404,35018.047,35080.275,35134.99,35187.052,35173.126,35153.037,35122.252,35076.448,35038.201,35016.504,35024.309,35045.404,35045.747,35070.289,35121.281,35168.503,35216.287,35264.641,35314.824,35363.096,35437.039,35552.53,35670.492,35862.123,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BRIDGES ROAD,45808.028,45774.117,43641.079,43040.09,42666.673,42433.047,42199.306,42043.419,42081.166,42147.099,42203.547,42267.624,42241.863,42203.038,42152.868,42090.708,42048.092,42023.287,42035.711,42066.825,42080.764,42116.508,42184.796,42248.48,42312.886,42378.023,42445.437,42510.528,42607.255,42755.193,42906.666,43149.495,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BRIGHOUSE 33/11KV,927.046,928.034,889.028,879.274,873.986,871.298,868.348,866.809,868.945,871.728,874.363,877.018,877.895,878.803,879.535,880.022,880.994,882.393,884.684,887.438,889.631,892.278,895.571,898.77,901.982,905.207,908.477,911.699,915.561,920.464,925.419,932.215,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BRODSWORTH,35436.635,35353.007,33638.78,33126.224,32800.213,32588.016,32360.635,32200.147,32190.66,32215.403,32244.322,32269.266,32231.531,32195.862,32158.375,32114.907,32075.157,32056.69,32069.625,32101.237,32115.75,32144.948,32199.339,32250.063,32301.256,32352.925,32406.269,32457.712,32533.651,32649.309,32767.791,32957.379,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BROOKFIELD STREET,1479.659,1479.331,1432.682,1421.048,1414.66,1411.688,1408.446,1407.652,1411.628,1416.18,1420.677,1425.251,1428.133,1431.3,1433.806,1435.943,1438.429,1441.798,1446.517,1451.694,1456.23,1461.15,1466.845,1472.431,1478.036,1483.662,1489.347,1494.982,1501.394,1509.073,1516.645,1526.244,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BTP,27.022,26.926,25.735,25.359,25.1,24.921,24.736,24.596,24.559,24.534,24.515,24.501,24.45,24.398,24.338,24.276,24.221,24.181,24.16,24.149,24.132,24.123,24.13,24.136,24.142,24.148,24.156,24.162,24.185,24.234,24.283,24.378,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BURLEY STREET,20364.534,20358.032,19853.162,19730.259,19664.652,19636.665,19606.071,19603.717,19653.605,19709.383,19764.271,19820.131,19858.052,19899.234,19932.365,19960.89,19992.931,20035.247,20092.862,20155.021,20209.684,20269.237,20337.358,20404.469,20471.97,20539.886,20608.643,20677.055,20754.115,20845.106,20933.202,21041.22,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BURMANTOFTS,19183.757,19178.658,18796.081,18706.996,18661.977,18646.225,18628.739,18634.467,18680.658,18731.032,18780.47,18830.798,18867.761,18907.399,18940.018,18968.539,18999.527,19039.065,19091.016,19146.103,19194.928,19248.225,19308.303,19367.79,19427.773,19488.279,19549.647,19610.969,19679.19,19758.395,19834.042,19923.549,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BURNLEYVILLE,31267.191,31294.742,30020.057,29708.987,29541.388,29460.291,29365.84,29328.204,29415.215,29522.115,29627.881,29727.469,29778.032,29825.176,29864.868,29898.755,29938.499,29999.274,30086.802,30191.362,30280.724,30381.081,30502.839,30621.5,30740.594,30860.137,30981.175,31100.636,31241.387,31416.826,31593.739,31831.608,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BURTON PIDSEA,6689.41,6688.896,6374.978,6293.939,6246.915,6220.236,6190.586,6174.036,6187.48,6204.538,6219.915,6234.681,6237.221,6238.233,6237.143,6232.911,6229.781,6229.555,6234.548,6241.701,6244.756,6252.769,6265.662,6277.844,6290.116,6302.479,6315.165,6327.481,6344.528,6369.243,6394.57,6433.702,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BURTON ROAD,14118.613,14132.07,13501.307,13345.474,13259.61,13217.24,13165.759,13141.658,13180.297,13228.842,13277.87,13325.614,13350.067,13378.007,13399.287,13413.497,13430.292,13456.322,13496.576,13542.88,13580.889,13626.117,13681.862,13736.029,13790.356,13844.849,13900.018,13954.347,14019.095,14100.846,14183.873,14297.524,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BUSLINGTHORPE GREEN,25681.092,25668.731,24796.813,24573.728,24447.954,24385.303,24317.627,24294.265,24359.103,24434.991,24510.176,24586.823,24632.004,24682.473,24721.506,24754.279,24793.823,24849.388,24929.556,25018.588,25096.326,25180.776,25279.556,25376.349,25473.519,25571.086,25669.76,25767.499,25879.596,26015.033,26149.359,26322.033,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BUTTERWICK,4784.459,4791.276,4582.247,4534.74,4510.794,4501.925,4490.767,4488.891,4507.699,4528.38,4547.848,4566.939,4577.327,4585.914,4592.375,4596.283,4600.423,4606.782,4616.643,4627.058,4634.291,4645.802,4660.69,4675.092,4689.561,4704.097,4718.861,4733.374,4751.165,4774.264,4797.764,4830.786,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CAISTOR,11626.925,11665.933,11174.412,11074.346,11034.024,11031.042,11019.6,11031.639,11093.499,11164.922,11234.79,11304.579,11354.384,11401.096,11440.086,11472.217,11502.821,11536.619,11578.732,11621.532,11658.459,11705.337,11760.681,11814.765,11868.983,11923.336,11978.232,12032.459,12094.969,12170.951,12248.037,12349.47,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CALDER WHARF,25366.101,25393.123,24291.313,24024.064,23879.576,23808.856,23725.842,23691.733,23764.994,23854.523,23943.466,24026.306,24068.623,24106.933,24138.717,24165.619,24196.777,24246.769,24319.239,24407.006,24482.248,24566.234,24668.716,24768.464,24868.53,24968.926,25070.553,25170.746,25289.308,25437.831,25588.359,25792.506,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CARLTON HILL,27186.623,27192.253,26706.006,26601.613,26554.253,26544.94,26533.236,26552.82,26624.901,26701.613,26776.377,26851.964,26910.137,26971.468,27022.346,27066.835,27113.775,27171.96,27246.388,27323.978,27392.379,27466.756,27549.564,27631.222,27713.146,27795.372,27878.343,27960.882,28052.005,28157.012,28255.528,28369.76,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CARR LANE,26395.348,26371.285,25312.989,25021.096,24840.062,24735.157,24616.812,24542.271,24564.822,24602.253,24646.249,24687.802,24690.665,24694.995,24693.447,24688.887,24688.998,24703.966,24740.616,24789.918,24829.355,24876.933,24941.268,25003.485,25066.303,25129.737,25194.591,25258.516,25338.971,25446.11,25554.001,25707.845,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CHELKER RESERVOIR,1396.469,1396.435,1332.393,1315.99,1306.966,1302.39,1297.719,1296.125,1300.09,1304.901,1309.723,1315.002,1317.29,1319.196,1320.386,1321.254,1322.734,1324.967,1328.232,1331.811,1334.523,1338.334,1343.158,1347.832,1352.523,1357.231,1362.005,1366.699,1372.381,1379.667,1387.083,1397.395,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CHEVIN END,17334.612,17340.183,16702.312,16541.064,16453.612,16412.211,16365.541,16347.342,16391.958,16448.338,16504.119,16558.882,16585.231,16612.8,16636.762,16657.724,16683.495,16718.04,16767.422,16823.919,16871.808,16926.473,16991.677,17055.403,17119.387,17183.64,17248.68,17313.003,17387.833,17479.745,17571.558,17692.32,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CLARENCE ROAD,11767.46,11766.855,11456.844,11382.252,11342.879,11326.55,11308.475,11307.528,11338.634,11373.289,11407.302,11441.776,11465.022,11490.133,11510.246,11527.451,11546.716,11572.108,11606.719,11644.03,11676.636,11712.035,11752.548,11792.273,11832.068,11871.946,11912.168,11952,11996.977,12050.347,12101.974,12165.88,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CLARENDON ROAD,26673.259,26658.15,25783.793,25559.454,25432.633,25369.093,25300.593,25276.656,25341.027,25416.407,25491.046,25567.158,25611.865,25661.886,25700.37,25732.526,25771.417,25826.405,25906.059,25994.503,26071.587,26155.468,26253.673,26349.91,26446.541,26543.589,26641.763,26739.029,26850.644,26985.561,27118.913,27289.97,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CLARENDON STREET,25114.846,25016.932,24163.429,23887.898,23691.457,23557.087,23409.211,23303.965,23277.5,23262.308,23249.122,23232.986,23193.032,23162.606,23120.652,23075.755,23031.571,23003.435,22995.084,22990.924,22976.304,22971.602,22979.315,22985.816,22993.075,23001.11,23010.5,23019.575,23040.788,23081.311,23120.341,23189.626,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CLAYWHEELS LANE,52479.087,52508.878,50156.377,49553.33,49214.984,49057.966,48888.29,48824.877,48995.311,49201.448,49404.712,49614.974,49735.018,49869.874,49968.348,50042.972,50142.109,50283.902,50489.417,50723.004,50931.04,51151.407,51410.658,51663.952,51917.742,52172.049,52428.788,52682.303,52974.658,53330.592,53691.082,54166.065,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CLOUGH LANE,1383.179,1383.848,1319.382,1302.396,1292.447,1286.809,1281.273,1278.167,1280.993,1284.644,1287.895,1291.415,1292.081,1292.166,1291.868,1291.114,1290.934,1291.232,1292.605,1294.468,1295.766,1297.856,1300.95,1303.897,1306.862,1309.846,1312.897,1315.87,1319.818,1325.347,1331.001,1339.501,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
COMMONSIDE LANE,21119.45,21106.02,20200.412,19953.24,19801.266,19714.574,19616.271,19555.456,19578.157,19613.627,19654.615,19693.478,19698.911,19705.578,19707.116,19705.998,19708.917,19724.522,19758.755,19803.845,19840.385,19883.741,19941.441,19997.201,20053.363,20109.939,20167.615,20224.364,20295.253,20389.051,20484.047,20619.351,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CONVAMORE ROAD,21410.505,21330.19,20295.189,19970.186,19747.498,19594.478,19436.008,19317.02,19287.013,19269.142,19255.958,19246.601,19204.431,19162.639,19113.553,19063.322,19019.777,18989.1,18975.475,18971.445,18961.115,18957.824,18969.139,18978.436,18988.097,18998.125,19009.21,19019.302,19043.503,19090.474,19138.869,19227.613,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CONYARD ROAD,27523.096,27420.733,26130.78,25724.19,25444.578,25251.777,25052.497,24902.542,24863.061,24838.396,24819.633,24806.027,24751.874,24697.863,24634.466,24569.662,24513.061,24472.495,24452.821,24444.805,24429.062,24422.378,24433.896,24442.944,24452.484,24462.525,24473.924,24484.135,24511.934,24568.088,24625.652,24732.958,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CORNWALL STREET,18734.343,18655.495,17790.824,17519.236,17330.677,17203.952,17065.259,16966.955,16948.672,16942.279,16937.865,16931.266,16898.798,16874.742,16840.855,16804.471,16770.583,16751.546,16752.027,16758.308,16755.029,16759.727,16776.79,16792.242,16808.089,16824.336,16841.564,16858.047,16886.536,16934.371,16983.239,17066.052,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CORRINGHAM ROAD,24992.185,25020.669,23880.955,23600.529,23451.017,23383.144,23296.892,23260.054,23334.58,23430.479,23525.238,23619.593,23670.246,23718.691,23752.942,23775.787,23798.911,23831.511,23885.131,23944.507,23992.328,24056.805,24139.956,24220.326,24300.993,24381.963,24464.134,24544.831,24643.844,24772.666,24903.902,25088.983,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
COSTHORPE,13883.299,13882.103,13214.009,13030.591,12919.125,12852.35,12778.787,12725.713,12734.184,12754.762,12775.326,12795.474,12788.613,12781.005,12771.111,12759.046,12750.186,12749.774,12762.125,12780.925,12792.632,12811.068,12839.73,12866.884,12894.213,12921.717,12949.886,12977.262,13014.603,13068.125,13122.957,13206.984,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
COUNTY ROAD NORTH,36077.638,35953.023,34246.654,33727.66,33375.957,33144.685,32890.706,32715.026,32698.527,32704.99,32713.406,32717.623,32668.01,32631.275,32576.268,32514.523,32458.002,32428.783,32436.749,32456.414,32456.671,32474.028,32516.175,32554.915,32594.291,32634.311,32676.149,32716.314,32780.564,32883.734,32989.385,33164.074,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CRACOE,7982.413,7978.907,7614.821,7520.324,7467.512,7439.498,7412.045,7402.853,7423.4,7447.773,7472.343,7500.952,7512.323,7520.294,7523.099,7523.886,7528.446,7537.09,7550.594,7564.816,7574.027,7590.621,7612.903,7634.356,7655.911,7677.571,7699.605,7721.207,7748.329,7784.403,7821.193,7874.107,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
