Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SILVERWOOD,14.532,14.304,14.047,13.954,13.92,14.05,14.164,14.313,14.505,14.773,15.268,16.685,18.131,19.501,20.883,22.243,23.776,25.229,26.445,27.579,28.604,29.564,30.424,31.24,32.013,32.707,32.77,32.771,32.774,32.748,32.696,32.646,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SKILLINGS LANE,9.888,9.776,9.668,9.598,9.512,9.491,9.498,9.51,9.539,9.59,9.696,10.045,10.437,10.8,11.163,11.538,11.949,12.333,12.656,12.964,13.249,13.516,13.764,14.006,14.243,14.477,14.529,14.536,14.556,14.565,14.563,14.578,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SKIPTON,13.984,13.752,13.503,13.37,13.29,13.355,13.483,13.633,13.819,14.067,14.465,15.49,16.549,17.452,18.425,19.417,20.559,21.612,22.463,23.258,23.971,24.625,25.197,25.737,26.246,26.706,26.758,26.745,26.816,26.805,26.752,26.714,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SLAITHWAITE,7.736,7.607,7.457,7.374,7.31,7.346,7.415,7.5,7.608,7.754,8.007,8.798,9.628,10.397,11.181,11.965,12.836,13.653,14.349,15.009,15.615,16.176,16.686,17.173,17.641,18.089,18.14,18.134,18.144,18.127,18.089,18.058,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SLEDMERE GARTH,5.125,8.713,8.611,8.557,8.515,8.531,8.561,8.6,8.655,8.734,8.878,9.289,9.716,10.124,10.532,10.931,11.386,11.818,12.175,12.505,12.801,13.076,13.318,13.545,13.758,13.945,13.956,13.95,13.941,13.926,13.903,13.88,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SMITH STREET,5.456,5.376,5.292,5.253,5.225,5.256,5.302,5.357,5.428,5.525,5.69,6.057,6.43,6.768,7.118,7.464,7.875,8.256,8.556,8.833,9.075,9.298,9.484,9.656,9.813,9.951,9.968,9.966,9.973,9.965,9.948,9.933,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SMITHY GREEN,5.575,5.503,5.422,5.371,5.314,5.281,5.281,5.278,5.28,5.293,5.318,5.504,5.709,5.892,6.086,6.285,6.494,6.698,6.884,7.064,7.234,7.398,7.557,7.714,7.867,8.01,8.033,8.047,8.074,8.09,8.099,8.111,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SNAITHING PARK ROAD,10.975,10.786,10.575,10.469,10.392,10.414,10.401,10.416,10.457,10.544,10.776,11.595,12.453,13.208,14.009,14.809,15.713,16.568,17.285,17.955,18.561,19.132,19.641,20.123,20.579,20.979,20.98,20.95,20.971,20.937,20.876,20.816,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SNELSINS LANE,10.914,10.999,10.804,10.685,10.549,10.506,10.481,10.472,10.486,10.537,10.687,11.315,11.962,12.513,13.113,13.725,14.408,15.056,15.605,16.122,16.595,17.043,17.452,17.844,18.217,18.547,18.547,18.517,18.545,18.518,18.467,18.42,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SOUTH ELMSALL,15.29,15.117,14.947,14.806,14.601,14.471,14.383,14.297,14.228,14.176,14.186,14.488,14.824,15.147,15.465,15.795,16.147,16.492,16.808,17.115,17.41,17.691,17.964,18.235,18.504,18.774,18.8,18.805,18.815,18.822,18.826,18.835,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SOUTH FERRIBY,15.716,15.551,15.392,15.264,15.072,14.97,14.907,14.849,14.806,14.787,14.857,15.057,15.275,15.482,15.698,15.912,16.182,16.443,16.646,16.833,16.996,17.144,17.265,17.378,17.484,17.586,17.618,17.628,17.636,17.639,17.636,17.635,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SOUTH KIRKBY,16.19,18.02,17.814,17.662,17.526,17.544,17.563,17.616,17.701,17.841,18.175,18.951,19.793,20.594,21.403,22.198,23.123,23.995,24.708,25.373,25.964,26.507,26.977,27.418,27.835,28.236,28.346,28.375,28.398,28.405,28.395,28.387,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SOUTH RESTON,3.26,3.23,3.212,3.23,3.286,3.346,3.364,3.385,3.413,3.451,3.524,3.699,3.896,4.079,4.261,4.449,4.657,4.846,5.002,5.149,5.284,5.401,5.506,5.607,5.708,5.809,5.838,5.845,5.855,5.86,5.857,5.862,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SOUTH STREET,9.689,9.897,9.709,9.611,9.522,9.538,9.559,9.604,9.674,9.786,10.031,10.909,11.801,12.549,13.377,14.221,15.162,16.055,16.817,17.535,18.194,18.816,19.382,19.922,20.437,20.892,20.908,20.89,20.961,20.948,20.898,20.849,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SOUTHGATE,6.14,8.064,7.972,7.926,7.911,7.957,8.005,8.065,8.14,8.239,8.413,8.815,9.243,9.646,10.05,10.453,10.921,11.347,11.688,12.006,12.29,12.549,12.775,12.989,13.193,13.39,13.434,13.441,13.449,13.448,13.436,13.431,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SOUTHWOOD ROAD,15.273,15.333,15.102,14.985,14.882,14.929,15.004,15.103,15.237,15.428,15.794,16.805,17.873,18.864,19.871,20.88,22.017,23.08,23.96,24.784,25.528,26.217,26.829,27.41,27.971,28.487,28.567,28.57,28.594,28.586,28.549,28.53,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SOWERBY BRIDGE 33/11KV,16.958,16.686,16.374,16.169,15.955,15.899,15.911,15.941,16.005,16.128,16.399,17.38,18.422,19.334,20.312,21.308,22.428,23.482,24.372,25.215,25.987,26.697,27.341,27.959,28.552,29.113,29.169,29.155,29.21,29.189,29.128,29.076,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SPARK MILL LANE,15.816,18.469,18.234,18.091,17.973,18.018,18.098,18.202,18.349,18.557,18.928,19.988,21.123,22.18,23.238,24.305,25.495,26.6,27.516,28.377,29.162,29.899,30.566,31.206,31.821,32.414,32.504,32.497,32.51,32.496,32.456,32.442,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SPENBOROUGH,12.959,12.74,12.493,12.36,12.236,12.25,12.278,12.332,12.419,12.561,12.862,13.881,14.929,15.865,16.842,17.822,18.925,19.961,20.824,21.636,22.373,23.069,23.695,24.291,24.855,25.353,25.361,25.321,25.333,25.29,25.217,25.151,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SPRING MILL STREET,14.767,15.222,15.002,14.819,14.592,14.414,14.264,14.118,13.987,13.871,13.79,13.928,14.115,14.233,14.385,14.568,14.751,14.927,15.083,15.236,15.383,15.526,15.666,15.806,15.944,16.07,16.032,15.965,15.955,15.908,15.842,15.793,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
STAINFORTH,7.83,12.83,12.721,12.628,12.562,12.575,12.604,12.647,12.711,12.808,12.986,13.439,13.955,14.443,14.932,15.424,15.974,16.485,16.913,17.318,17.685,18.022,18.323,18.61,18.89,19.163,19.243,19.256,19.272,19.278,19.268,19.27,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
STAIRFOOT,11.348,11.19,11.014,10.945,10.913,10.998,11.077,11.18,11.316,11.506,11.851,12.753,13.661,14.519,15.381,16.226,17.202,18.115,18.865,19.559,20.178,20.755,21.258,21.73,22.171,22.568,22.589,22.58,22.572,22.546,22.506,22.467,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
STANLEY STREET,11.231,12.048,11.885,11.745,11.558,11.413,11.289,11.167,11.055,10.953,10.883,10.941,11.041,11.108,11.188,11.285,11.385,11.481,11.562,11.641,11.716,11.789,11.86,11.932,12.002,12.067,12.037,11.988,11.965,11.927,11.879,11.843,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
STANNINGTON ROAD,14.02,13.785,13.52,13.407,13.351,13.464,13.573,13.719,13.905,14.162,14.646,16.218,17.824,19.17,20.666,22.184,23.884,25.497,26.873,28.169,29.355,30.469,31.476,32.437,33.354,34.176,34.241,34.238,34.397,34.4,34.333,34.265,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
STATION ROAD,20.831,20.578,20.325,20.138,19.925,19.787,19.702,19.619,19.559,19.524,19.544,20.031,20.591,21.084,21.593,22.135,22.694,23.227,23.708,24.178,24.63,25.068,25.497,25.922,26.343,26.736,26.774,26.758,26.788,26.79,26.773,26.783,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
STEVENSON ROAD,7.48,9.418,9.323,9.234,9.103,8.997,8.893,8.795,8.701,8.612,8.547,8.501,8.464,8.423,8.384,8.351,8.32,8.291,8.262,8.235,8.209,8.184,8.161,8.139,8.118,8.098,8.065,8.027,7.995,7.961,7.926,7.895,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
STOKE STREET,12.067,11.901,11.75,11.611,11.411,11.248,11.089,10.938,10.796,10.662,10.564,10.515,10.486,10.444,10.405,10.381,10.354,10.329,10.299,10.274,10.25,10.228,10.207,10.189,10.173,10.157,10.106,10.04,9.987,9.931,9.871,9.822,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
STOURTON 132/11KV,13.593,13.707,13.53,13.364,13.124,12.927,12.739,12.558,12.387,12.224,12.103,12.018,11.948,11.874,11.804,11.745,11.685,11.636,11.588,11.542,11.498,11.456,11.416,11.378,11.342,11.307,11.248,11.182,11.123,11.063,11.001,10.944,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
STOURTON 33/11KV,8.783,8.644,8.503,8.398,8.261,8.163,8.091,8.02,7.96,7.912,7.892,8.112,8.363,8.583,8.809,9.049,9.292,9.527,9.742,9.95,10.148,10.339,10.527,10.713,10.895,11.06,11.043,11.005,10.989,10.958,10.919,10.891,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
STOW,5.822,5.767,5.717,5.689,5.642,5.612,5.582,5.555,5.531,5.511,5.521,5.633,5.759,5.882,6.004,6.129,6.262,6.393,6.514,6.631,6.746,6.842,6.937,7.033,7.13,7.229,7.242,7.249,7.256,7.262,7.266,7.272,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SWAN BANK LANE,12.104,11.904,11.685,11.531,11.357,11.269,11.187,11.124,11.084,11.079,11.164,11.605,12.101,12.492,12.94,13.41,13.94,14.436,14.846,15.234,15.586,15.921,16.224,16.514,16.789,17.036,17.043,17.013,17.054,17.035,16.988,16.95,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SWEET STREET,11.032,15.199,15.048,14.908,14.703,14.539,14.385,14.237,14.097,13.964,13.872,13.807,13.748,13.691,13.637,13.587,13.546,13.512,13.476,13.441,13.405,13.371,13.336,13.303,13.27,13.237,13.189,13.141,13.093,13.046,12.999,12.952,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SWINNOW MOOR,13.679,16.766,16.487,16.344,16.229,16.27,16.299,16.37,16.478,16.651,17.033,18.194,19.379,20.457,21.575,22.682,23.945,25.135,26.123,27.043,27.87,28.643,29.327,29.972,30.578,31.108,31.119,31.087,31.095,31.049,30.973,30.897,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
TADCASTER,13.144,13.013,12.875,12.797,12.73,12.75,12.825,12.907,13.011,13.148,13.367,13.848,14.382,14.879,15.379,15.892,16.473,17.005,17.437,17.845,18.211,18.532,18.816,19.087,19.356,19.625,19.717,19.756,19.805,19.84,19.857,19.895,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
TANKERSLEY PARK,9.54,9.37,9.17,9.086,9.035,9.096,9.127,9.189,9.283,9.429,9.725,10.634,11.584,12.455,13.342,14.228,15.217,16.145,16.923,17.652,18.316,18.939,19.503,20.04,20.551,21.01,21.049,21.038,21.054,21.035,20.993,20.962,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
TEMPLEBOROUGH 33/11KV,11.637,11.517,11.409,11.323,11.177,11.072,10.981,10.894,10.817,10.748,10.716,10.819,10.948,11.062,11.178,11.308,11.438,11.571,11.694,11.818,11.941,12.063,12.185,12.309,12.434,12.553,12.567,12.566,12.578,12.586,12.59,12.606,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
THORNBURY,13.948,13.711,13.445,13.274,13.085,13.022,12.982,12.967,12.984,13.049,13.253,14.081,14.939,15.614,16.397,17.212,18.12,18.982,19.717,20.411,21.048,21.651,22.2,22.726,23.227,23.673,23.689,23.662,23.761,23.75,23.692,23.641,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
THORNE,16.572,16.377,16.184,16.019,15.874,15.868,15.884,15.925,16.001,16.128,16.398,17.139,17.983,18.775,19.57,20.372,21.272,22.109,22.812,23.48,24.089,24.657,25.169,25.66,26.132,26.592,26.719,26.733,26.758,26.764,26.75,26.754,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
THORNTON,12.636,12.407,12.13,11.992,11.884,11.946,12.009,12.113,12.256,12.468,12.891,14.28,15.683,16.914,18.235,19.558,21.041,22.449,23.644,24.765,25.785,26.749,27.621,28.452,29.241,29.937,29.97,29.956,30.033,30.012,29.945,29.877,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
THORPE ROAD,14.411,14.966,14.822,14.717,14.565,14.491,14.449,14.417,14.401,14.407,14.488,14.801,15.151,15.479,15.811,16.155,16.534,16.894,17.2,17.491,17.762,18.006,18.231,18.45,18.67,18.889,18.937,18.951,18.973,18.987,18.99,19.007,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
TICKHILL ROAD,10.806,10.928,10.802,10.743,10.765,10.91,11.037,11.19,11.371,11.606,12.017,12.952,13.961,14.926,15.897,16.855,17.952,18.981,19.832,20.628,21.342,21.998,22.574,23.118,23.638,24.139,24.282,24.323,24.356,24.37,24.362,24.356,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
TINGLEY,14.123,14.158,13.885,13.753,13.634,13.663,13.702,13.769,13.874,14.04,14.385,15.396,16.432,17.374,18.352,19.325,20.435,21.486,22.353,23.157,23.877,24.552,25.15,25.716,26.248,26.717,26.75,26.737,26.758,26.732,26.677,26.626,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
TINSLEY PARK ROAD,14.334,17.736,17.558,17.398,17.191,17.019,16.852,16.694,16.55,16.414,16.313,16.309,16.344,16.351,16.359,16.394,16.418,16.438,16.449,16.462,16.477,16.491,16.506,16.523,16.542,16.56,16.503,16.419,16.358,16.29,16.214,16.158,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
TINSLEY WIRE INDUSTRIES,4.305,4.719,4.652,4.608,4.554,4.526,4.496,4.471,4.455,4.448,4.468,4.618,4.778,4.915,5.058,5.208,5.372,5.525,5.653,5.776,5.889,5.998,6.098,6.195,6.289,6.373,6.365,6.344,6.337,6.32,6.297,6.279,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
TIVERTON ROAD,15.249,14.981,14.696,14.495,14.289,14.173,14.053,13.96,13.894,13.869,13.942,14.484,15.058,15.602,16.15,16.695,17.302,17.884,18.379,18.843,19.266,19.667,20.033,20.383,20.718,21.01,20.978,20.92,20.869,20.803,20.726,20.652,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
TODMORDEN,12.719,12.52,12.298,12.141,11.962,11.887,11.873,11.867,11.884,11.938,12.077,12.71,13.377,13.939,14.561,15.202,15.918,16.593,17.172,17.725,18.238,18.714,19.151,19.574,19.983,20.372,20.4,20.382,20.43,20.415,20.368,20.329,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
TOLLER LANE,10.706,10.508,10.272,10.122,9.972,9.922,9.895,9.891,9.916,9.985,10.15,10.834,11.555,12.136,12.795,13.477,14.233,14.945,15.552,16.128,16.658,17.161,17.625,18.07,18.496,18.877,18.898,18.881,18.958,18.954,18.913,18.88,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
TONG STREET,11.251,13.584,13.402,13.264,13.107,13.01,12.936,12.871,12.824,12.802,12.83,13.118,13.435,13.703,13.991,14.293,14.625,14.938,15.201,15.45,15.68,15.899,16.102,16.298,16.487,16.656,16.644,16.606,16.599,16.567,16.521,16.485,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
UPPER BASINGHALL STREET,12.673,12.496,12.328,12.172,11.938,11.753,11.578,11.41,11.25,11.099,10.995,10.924,10.857,10.791,10.728,10.67,10.625,10.586,10.541,10.498,10.457,10.416,10.375,10.335,10.297,10.259,10.202,10.145,10.089,10.034,9.978,9.923,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
VARLEY STREET,14.186,15.784,15.511,15.339,15.171,15.111,15.105,15.113,15.154,15.244,15.426,16.199,17.011,17.71,18.461,19.226,20.075,20.878,21.561,22.206,22.796,23.353,23.863,24.351,24.817,25.231,25.235,25.199,25.23,25.199,25.138,25.086,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
VICTORIA STREET,18.642,18.376,18.125,17.901,17.587,17.336,17.11,16.889,16.684,16.492,16.35,16.323,16.336,16.312,16.306,16.326,16.348,16.372,16.385,16.401,16.416,16.431,16.448,16.466,16.485,16.502,16.438,16.352,16.3,16.228,16.146,16.079,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
WALESBY,6.328,6.257,6.185,6.156,6.157,6.202,6.272,6.346,6.43,6.534,6.683,7.018,7.381,7.72,8.06,8.407,8.796,9.148,9.432,9.699,9.941,10.144,10.323,10.494,10.668,10.841,10.885,10.901,10.921,10.933,10.931,10.942,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
WARREN LANE,4.594,4.527,4.459,4.41,4.356,4.333,4.329,4.328,4.336,4.355,4.402,4.569,4.76,4.938,5.116,5.299,5.502,5.693,5.853,6.006,6.146,6.275,6.393,6.507,6.618,6.726,6.747,6.744,6.744,6.739,6.729,6.724,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
WATH UPON DEARNE,13.485,13.581,13.414,13.288,13.139,13.073,13.022,12.985,12.971,12.99,13.091,13.495,13.954,14.363,14.792,15.234,15.725,16.192,16.591,16.973,17.327,17.662,17.972,18.272,18.563,18.843,18.905,18.915,18.954,18.967,18.964,18.972,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
WAVERLEY BUSINESS PARK,8.275,13.576,13.503,13.438,13.329,13.244,13.162,13.084,13.013,12.946,12.904,12.893,12.897,12.893,12.892,12.902,12.907,12.918,12.928,12.941,12.956,12.972,12.991,13.012,13.035,13.059,13.06,13.05,13.05,13.048,13.043,13.048,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
WAWNE ROAD,8.543,8.675,8.489,8.383,8.283,8.259,8.202,8.169,8.157,8.18,8.303,8.718,9.17,9.6,10.032,10.461,10.951,11.416,11.797,12.146,12.457,12.751,13.015,13.266,13.503,13.713,13.737,13.735,13.734,13.721,13.699,13.678,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
WEELAND ROAD,23.84,23.601,23.38,23.176,22.851,22.613,22.412,22.221,22.046,21.888,21.808,21.87,21.982,22.086,22.196,22.326,22.462,22.613,22.756,22.902,23.047,23.188,23.331,23.477,23.627,23.784,23.835,23.854,23.888,23.918,23.943,23.982,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
WELLINGTON STREET,16.333,16.6,16.403,16.279,16.112,16.038,15.983,15.944,15.933,15.955,16.073,16.577,17.138,17.595,18.096,18.633,19.221,19.77,20.235,20.684,21.104,21.504,21.878,22.245,22.601,22.935,22.992,22.997,23.077,23.104,23.104,23.13,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
WESLEY CRESCENT,13.133,12.915,12.687,12.545,12.415,12.406,12.396,12.407,12.446,12.53,12.764,13.478,14.19,14.864,15.54,16.201,16.978,17.704,18.285,18.813,19.277,19.708,20.073,20.411,20.721,20.996,20.952,20.881,20.805,20.718,20.619,20.52,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
WEST DOCKS,12.886,12.705,12.541,12.392,12.178,12.003,11.836,11.675,11.526,11.385,11.28,11.24,11.228,11.195,11.167,11.16,11.145,11.133,11.117,11.103,11.092,11.081,11.072,11.065,11.059,11.054,11.001,10.929,10.877,10.817,10.752,10.701,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
WEST END LANE,12.293,13.315,13.164,13.079,13.06,13.157,13.237,13.338,13.473,13.663,14.005,14.902,15.871,16.789,17.713,18.628,19.662,20.637,21.453,22.217,22.909,23.558,24.137,24.687,25.21,25.703,25.813,25.828,25.845,25.842,25.82,25.804,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
WEST MOOR PARK,11.158,14.072,13.952,13.851,13.702,13.602,13.515,13.433,13.363,13.303,13.288,13.433,13.628,13.811,13.996,14.195,14.398,14.602,14.791,14.978,15.16,15.338,15.515,15.694,15.874,16.056,16.108,16.123,16.148,16.167,16.18,16.203,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
WEST PARK,8.389,8.238,8.066,7.987,7.934,7.983,8.019,8.083,8.173,8.306,8.583,9.39,10.201,10.976,11.75,12.504,13.361,14.173,14.848,15.472,16.031,16.551,17.008,17.435,17.834,18.182,18.177,18.145,18.107,18.057,17.996,17.935,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
WESTCOTT STREET,14.096,13.804,13.472,13.293,13.153,13.151,13.134,13.155,13.218,13.348,13.642,14.883,16.158,17.286,18.483,19.687,21.013,22.275,23.363,24.39,25.334,26.232,27.061,27.857,28.619,29.294,29.301,29.262,29.303,29.262,29.18,29.101,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
WHEATACRE ROAD,7.96,8.155,8.013,7.92,7.852,7.876,7.906,7.957,8.029,8.138,8.351,8.937,9.598,10.228,10.859,11.487,12.192,12.856,13.422,13.958,14.447,14.901,15.313,15.706,16.084,16.452,16.554,16.578,16.6,16.608,16.601,16.598,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
WHEATLEY PARK,8.471,8.899,8.807,8.743,8.642,8.575,8.527,8.479,8.44,8.41,8.411,8.604,8.822,9,9.195,9.408,9.624,9.834,10.028,10.218,10.403,10.584,10.762,10.939,11.115,11.28,11.296,11.292,11.32,11.328,11.325,11.335,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
WHINGATE,6.914,6.794,6.67,6.601,6.556,6.567,6.603,6.643,6.703,6.789,6.927,7.414,7.94,8.399,8.88,9.37,9.917,10.423,10.845,11.243,11.605,11.947,12.255,12.551,12.832,13.083,13.093,13.072,13.088,13.071,13.037,13.012,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
WHITE LEE,11.56,11.351,11.096,10.972,10.873,10.934,11.024,11.144,11.3,11.521,11.924,13.151,14.397,15.496,16.665,17.835,19.158,20.406,21.453,22.433,23.321,24.159,24.911,25.625,26.301,26.898,26.938,26.931,26.996,26.981,26.926,26.872,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
WHITEHALL ROAD 2/3,6.43,6.339,6.253,6.173,6.072,5.987,5.908,5.831,5.759,5.691,5.635,5.596,5.57,5.541,5.513,5.491,5.47,5.45,5.428,5.408,5.388,5.369,5.351,5.334,5.317,5.301,5.275,5.244,5.216,5.188,5.159,5.134,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
WHITEHALL ROAD 4/5,6.676,7.926,7.837,7.755,7.638,7.545,7.459,7.376,7.297,7.224,7.174,7.148,7.127,7.105,7.084,7.066,7.057,7.049,7.035,7.021,7.006,6.992,6.976,6.962,6.947,6.932,6.903,6.873,6.844,6.815,6.786,6.757,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
WIBSEY,12.601,12.379,12.113,11.978,11.857,11.889,11.92,11.989,12.092,12.258,12.614,13.802,15.001,16.085,17.222,18.353,19.623,20.832,21.855,22.812,23.683,24.504,25.247,25.953,26.624,27.214,27.236,27.217,27.248,27.217,27.153,27.088,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
WITHERNSEA,4.698,4.631,4.56,4.522,4.505,4.539,4.588,4.644,4.715,4.81,4.959,5.337,5.758,6.151,6.546,6.945,7.39,7.801,8.145,8.47,8.768,9.04,9.284,9.518,9.745,9.966,10.024,10.033,10.047,10.051,10.043,10.046,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
WOODCOCK STREET,11.311,11.167,11.02,10.913,10.783,10.697,10.642,10.589,10.548,10.522,10.529,10.762,11.041,11.261,11.511,11.785,12.069,12.344,12.593,12.835,13.067,13.29,13.508,13.724,13.937,14.137,14.169,14.177,14.231,14.252,14.258,14.277,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
WOODSEATS,12.014,12.073,11.83,11.671,11.523,11.455,11.419,11.397,11.4,11.443,11.548,12.204,12.898,13.482,14.126,14.782,15.499,16.185,16.786,17.359,17.891,18.399,18.876,19.336,19.78,20.176,20.178,20.153,20.2,20.182,20.135,20.092,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
WOOLLEY,9.556,9.431,9.291,9.198,9.13,9.151,9.183,9.236,9.314,9.43,9.644,10.207,10.836,11.434,12.033,12.629,13.295,13.923,14.456,14.957,15.414,15.838,16.222,16.59,16.944,17.288,17.383,17.411,17.442,17.459,17.463,17.475,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
WORSBROUGH PARK,15.574,15.676,15.439,15.34,15.3,15.417,15.48,15.592,15.745,15.971,16.438,17.727,19.071,20.304,21.579,22.844,24.272,25.623,26.762,27.83,28.795,29.695,30.501,31.267,31.994,32.656,32.757,32.786,32.854,32.864,32.84,32.818,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
WRAWBY,17.28,18.673,18.494,18.341,18.156,18.027,17.946,17.867,17.803,17.755,17.742,17.97,18.267,18.539,18.815,19.114,19.42,19.713,19.983,20.251,20.512,20.759,21.005,21.252,21.504,21.757,21.816,21.825,21.852,21.869,21.875,21.902,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
YARBOROUGH ROAD 33/11KV,13.636,14.702,14.398,14.211,14.036,13.982,13.935,13.915,13.932,14.005,14.205,15.104,16.042,16.879,17.747,18.623,19.593,20.502,21.268,21.99,22.652,23.281,23.855,24.405,24.928,25.39,25.366,25.294,25.27,25.2,25.103,25.02,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
YEW GREEN ROAD,8.408,8.268,8.114,8.04,7.98,8.017,8.082,8.162,8.266,8.41,8.661,9.517,10.385,11.107,11.911,12.731,13.645,14.513,15.251,15.946,16.583,17.185,17.731,18.252,18.749,19.189,19.21,19.196,19.273,19.266,19.221,19.179,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
YORK ROAD,18.757,18.965,18.609,18.362,18.13,18.022,17.975,17.945,17.954,18.021,18.193,18.99,19.873,20.616,21.429,22.26,23.193,24.073,24.814,25.512,26.146,26.743,27.282,27.795,28.283,28.715,28.724,28.687,28.734,28.703,28.633,28.573,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
