Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SHIRLAND LANE,8.332,8.247,8.17,8.098,8.029,7.965,7.908,7.871,7.846,7.824,7.805,7.788,7.828,7.854,7.886,7.921,7.961,8.027,8.087,8.141,8.191,8.239,8.305,8.333,8.355,8.374,8.391,8.42,8.43,8.438,8.442,8.443,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SILVER STREET,12.486,12.359,13.988,13.884,13.782,13.686,13.599,13.53,13.484,13.441,13.402,13.367,13.409,13.437,13.474,13.517,13.565,13.654,13.717,13.771,13.817,13.856,13.907,13.916,13.917,13.909,13.899,13.901,13.886,13.87,13.851,13.831,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SILVERWOOD,14.618,14.645,14.424,14.224,14.103,14.08,14.149,14.399,14.696,15.037,15.441,15.907,16.556,17.196,17.974,18.838,19.743,20.664,21.764,22.787,23.701,24.545,25.451,26.09,26.538,26.939,27.311,27.753,28.041,28.33,28.573,28.78,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SKILLINGS LANE,9.953,9.941,10.722,10.666,10.631,10.623,10.646,10.737,10.867,11.013,11.181,11.369,11.67,11.948,12.265,12.612,12.984,13.414,13.861,14.27,14.643,14.979,15.343,15.587,15.781,15.95,16.111,16.309,16.446,16.58,16.7,16.807,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SKIPTON,14.028,13.999,13.789,13.585,13.447,13.397,13.43,13.611,13.875,14.18,14.545,14.973,15.589,16.203,16.95,17.783,18.673,19.645,20.684,21.662,22.529,23.295,24.082,24.612,24.968,25.25,25.504,25.816,25.996,26.162,26.303,26.415,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SLAITHWAITE,7.768,7.779,7.616,7.452,7.336,7.282,7.288,7.397,7.559,7.746,7.969,8.231,8.599,8.959,9.403,9.898,10.426,10.997,11.626,12.205,12.717,13.183,13.675,14.002,14.224,14.407,14.573,14.78,14.897,15.011,15.098,15.163,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SLEDMERE GARTH,5.138,5.13,8.729,8.646,8.589,8.565,8.571,8.63,8.705,8.794,8.902,9.028,9.208,9.387,9.607,9.853,10.108,10.365,10.678,10.968,11.226,11.462,11.716,11.893,12.01,12.114,12.209,12.325,12.396,12.468,12.526,12.575,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SMITH STREET,5.456,5.45,5.383,5.313,5.265,5.247,5.258,5.314,5.397,5.495,5.616,5.76,5.964,6.182,6.447,6.739,7.046,7.374,7.702,8.005,8.271,8.5,8.715,8.868,8.95,9.01,9.062,9.122,9.152,9.182,9.205,9.221,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SMITHY GREEN,5.582,5.575,5.517,5.456,5.41,5.386,5.381,5.411,5.454,5.502,5.554,5.613,5.711,5.795,5.901,6.017,6.14,6.278,6.452,6.622,6.783,6.942,7.132,7.272,7.4,7.527,7.651,7.796,7.91,8.023,8.119,8.198,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SNAITHING PARK ROAD,10.999,10.998,11.029,10.842,10.705,10.63,10.614,10.7,10.819,10.963,11.143,11.359,11.667,11.982,12.383,12.83,13.298,13.78,14.331,14.861,15.326,15.757,16.204,16.509,16.699,16.855,16.995,17.165,17.258,17.345,17.415,17.467,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SNELSINS LANE,10.934,10.88,10.975,10.804,10.671,10.593,10.561,10.615,10.704,10.813,10.949,11.111,11.375,11.632,11.957,12.32,12.705,13.118,13.606,14.075,14.495,14.887,15.32,15.61,15.819,16.001,16.169,16.376,16.501,16.614,16.71,16.786,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SOUTH ELMSALL,15.287,15.226,20.485,20.38,20.294,20.235,20.208,20.235,20.302,20.378,20.463,20.556,20.76,20.942,21.149,21.37,21.601,21.899,22.17,22.426,22.669,22.901,23.164,23.349,23.514,23.678,23.839,24.03,24.187,24.348,24.492,24.619,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SOUTH FERRIBY,15.714,15.644,15.575,15.501,15.444,15.408,15.397,15.423,15.465,15.519,15.591,15.682,15.878,16.09,16.337,16.607,16.889,17.173,17.48,17.765,18.021,18.241,18.447,18.613,18.725,18.822,18.915,19.013,19.093,19.18,19.261,19.338,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SOUTH KIRKBY,16.243,16.251,18.113,17.962,17.867,17.832,17.868,18.027,18.221,18.447,18.723,19.044,19.525,20.008,20.597,21.251,21.938,22.63,23.443,24.196,24.869,25.458,26.059,26.501,26.806,27.08,27.337,27.631,27.839,28.052,28.231,28.379,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SOUTH RESTON,3.277,3.308,3.287,3.27,3.261,3.255,3.266,3.312,3.379,3.455,3.546,3.654,3.819,3.978,4.149,4.341,4.551,4.779,5.033,5.26,5.462,5.626,5.787,5.895,5.974,6.036,6.092,6.161,6.203,6.243,6.277,6.304,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SOUTH STREET,9.709,9.685,9.89,9.723,9.603,9.544,9.539,9.633,9.764,9.919,10.11,10.336,10.666,10.996,11.426,11.908,12.418,12.952,13.6,14.237,14.809,15.346,15.931,16.339,16.639,16.904,17.148,17.442,17.624,17.78,17.914,18.021,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SOUTHGATE,6.201,6.219,8.148,8.075,8.032,8.024,8.055,8.158,8.291,8.444,8.626,8.836,9.134,9.431,9.782,10.174,10.596,11.045,11.538,11.987,12.384,12.726,13.069,13.305,13.467,13.592,13.708,13.847,13.933,14.019,14.088,14.144,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SOUTHWOOD ROAD,15.327,15.33,15.147,14.966,14.849,14.813,14.86,15.054,15.315,15.616,15.972,16.385,16.995,17.604,18.297,19.064,19.874,20.719,21.693,22.588,23.388,24.083,24.786,25.285,25.638,25.945,26.231,26.574,26.8,27.029,27.226,27.399,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SOWERBY BRIDGE 33/11KV,17.008,16.964,16.67,16.368,16.137,16,15.954,16.061,16.243,16.462,16.731,17.054,17.552,18.039,18.647,19.328,20.061,20.841,21.762,22.629,23.401,24.1,24.853,25.361,25.728,26.037,26.323,26.673,26.885,27.08,27.241,27.368,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SPARK MILL LANE,15.982,16.005,16.863,16.688,16.583,16.561,16.63,16.874,17.196,17.561,17.985,18.461,19.146,19.802,20.57,21.416,22.318,23.325,24.373,25.331,26.188,26.96,27.775,28.314,28.694,29.011,29.305,29.67,29.898,30.128,30.32,30.485,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SPENBOROUGH,12.987,12.964,12.736,12.507,12.341,12.261,12.255,12.384,12.57,12.789,13.054,13.367,13.819,14.274,14.843,15.477,16.153,16.878,17.683,18.439,19.106,19.72,20.365,20.798,21.089,21.323,21.534,21.796,21.943,22.082,22.19,22.269,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SPRING MILL STREET,14.771,14.633,14.476,14.317,14.17,14.046,13.945,13.889,13.874,13.864,13.859,13.86,13.961,14.032,14.125,14.228,14.34,14.517,14.681,14.845,14.996,15.146,15.342,15.443,15.531,15.611,15.685,15.794,15.852,15.901,15.941,15.97,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
STAINFORTH,7.849,7.868,12.903,12.81,12.751,12.727,12.749,12.855,12.994,13.156,13.348,13.568,13.894,14.209,14.572,14.976,15.406,15.858,16.39,16.874,17.306,17.676,18.055,18.321,18.515,18.684,18.843,19.033,19.159,19.284,19.393,19.488,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
STAIRFOOT,11.348,11.371,11.214,11.04,10.92,10.868,10.883,11.003,11.176,11.379,11.625,11.917,12.32,12.75,13.275,13.855,14.459,15.102,15.753,16.361,16.894,17.358,17.802,18.119,18.298,18.438,18.563,18.705,18.788,18.878,18.954,19.018,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
STANLEY STREET,11.235,11.136,12.761,12.653,12.554,12.468,12.397,12.358,12.346,12.337,12.334,12.337,12.415,12.474,12.547,12.629,12.721,12.858,12.983,13.099,13.204,13.303,13.426,13.485,13.531,13.567,13.598,13.65,13.671,13.686,13.696,13.7,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
STANNINGTON ROAD,14.082,14.086,13.84,13.606,13.447,13.385,13.413,13.606,13.854,14.146,14.503,14.925,15.518,16.112,16.888,17.757,18.676,19.608,20.778,21.926,22.952,23.903,24.927,25.645,26.163,26.618,27.038,27.542,27.86,28.146,28.398,28.605,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
STATION ROAD,20.852,20.778,20.631,20.482,20.365,20.295,20.272,20.344,20.481,20.629,20.795,20.974,21.321,21.62,21.969,22.348,22.751,23.266,23.773,24.256,24.711,25.162,25.694,26.05,26.372,26.674,26.968,27.329,27.597,27.86,28.091,28.292,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
STEVENSON ROAD,7.478,7.39,9.178,9.119,9.06,9,8.942,8.889,8.846,8.804,8.764,8.726,8.734,8.737,8.742,8.751,8.762,8.793,8.807,8.816,8.823,8.827,8.834,8.825,8.814,8.798,8.782,8.77,8.752,8.733,8.713,8.693,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
STOKE STREET,12.066,11.927,11.836,11.746,11.655,11.564,11.476,11.402,11.353,11.307,11.264,11.226,11.27,11.299,11.334,11.374,11.421,11.518,11.571,11.615,11.652,11.685,11.73,11.733,11.731,11.721,11.709,11.711,11.697,11.682,11.661,11.634,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
STOURTON 132/11KV,13.592,13.431,13.64,13.529,13.417,13.305,13.197,13.096,13.007,12.92,12.835,12.752,12.743,12.727,12.713,12.7,12.688,12.699,12.691,12.681,12.67,12.659,12.657,12.635,12.613,12.589,12.565,12.548,12.523,12.497,12.47,12.441,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
STOURTON 33/11KV,8.793,8.721,8.61,8.5,8.403,8.33,8.276,8.268,8.286,8.309,8.338,8.372,8.474,8.549,8.641,8.742,8.852,9.005,9.163,9.311,9.449,9.589,9.771,9.873,9.963,10.046,10.124,10.232,10.294,10.35,10.395,10.431,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
STOW,5.823,5.814,5.791,5.764,5.741,5.723,5.715,5.725,5.75,5.779,5.814,5.856,5.947,6.032,6.121,6.22,6.328,6.451,6.586,6.709,6.822,6.92,7.022,7.096,7.164,7.224,7.283,7.351,7.405,7.458,7.507,7.551,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SWAN BANK LANE,12.119,12.079,11.903,11.724,11.584,11.497,11.459,11.504,11.595,11.706,11.846,12.014,12.284,12.555,12.896,13.281,13.697,14.164,14.696,15.219,15.7,16.153,16.641,16.997,17.28,17.531,17.764,18.028,18.174,18.243,18.288,18.309,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SWEET STREET,11.03,10.904,15.147,15.047,14.95,14.856,14.768,14.687,14.612,14.539,14.469,14.403,14.392,14.382,14.377,14.376,14.377,14.385,14.389,14.39,14.388,14.383,14.377,14.364,14.346,14.324,14.303,14.283,14.261,14.241,14.216,14.188,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SWINNOW MOOR,13.71,13.685,16.815,16.565,16.388,16.304,16.303,16.444,16.634,16.861,17.142,17.478,17.953,18.441,19.055,19.742,20.465,21.207,22.057,22.858,23.56,24.2,24.861,25.316,25.601,25.833,26.041,26.293,26.431,26.566,26.67,26.748,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
TADCASTER,13.185,13.196,13.099,13.004,12.945,12.931,12.97,13.101,13.295,13.517,13.778,14.082,14.56,15.021,15.517,16.067,16.658,17.299,17.999,18.634,19.203,19.673,20.134,20.462,20.706,20.915,21.111,21.344,21.506,21.668,21.81,21.937,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
TANKERSLEY PARK,9.575,9.604,9.399,9.19,9.043,8.978,8.986,9.132,9.334,9.565,9.837,10.149,10.582,11.006,11.52,12.092,12.697,13.355,14.082,14.758,15.358,15.91,16.503,16.9,17.174,17.406,17.619,17.881,18.037,18.188,18.312,18.412,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
TEMPLEBOROUGH 33/11KV,11.64,11.579,11.543,11.506,11.473,11.447,11.431,11.438,11.469,11.503,11.541,11.583,11.708,11.815,11.931,12.055,12.185,12.364,12.514,12.656,12.795,12.936,13.103,13.217,13.325,13.428,13.531,13.655,13.752,13.849,13.943,14.035,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
THORNBURY,13.964,13.899,14.09,13.845,13.654,13.538,13.488,13.551,13.666,13.807,13.981,14.191,14.523,14.849,15.282,15.766,16.28,16.836,17.499,18.158,18.75,19.303,19.913,20.327,20.635,20.907,21.158,21.466,21.659,21.828,21.978,22.101,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
THORNE,15.894,15.899,17.034,16.897,16.811,16.779,16.816,16.982,17.21,17.471,17.778,18.127,18.656,19.166,19.781,20.461,21.186,21.981,22.851,23.649,24.366,25.007,25.682,26.148,26.494,26.795,27.077,27.418,27.65,27.882,28.081,28.253,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
THORNTON,12.682,12.678,12.416,12.162,11.987,11.918,11.938,12.12,12.345,12.609,12.928,13.301,13.819,14.339,14.998,15.734,16.509,17.288,18.266,19.21,20.051,20.84,21.696,22.295,22.721,23.1,23.448,23.866,24.128,24.371,24.581,24.754,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
THORPE ROAD,14.45,14.414,15.043,14.98,14.938,14.922,14.939,15.016,15.133,15.267,15.422,15.6,15.917,16.216,16.535,16.884,17.256,17.668,18.108,18.513,18.885,19.213,19.555,19.804,20.009,20.195,20.377,20.591,20.758,20.929,21.076,21.201,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
TICKHILL ROAD,10.896,10.95,11.079,10.996,10.964,10.979,11.06,11.269,11.513,11.793,12.131,12.523,13.079,13.632,14.309,15.065,15.866,16.662,17.662,18.581,19.403,20.121,20.864,21.404,21.791,22.134,22.455,22.832,23.086,23.341,23.555,23.737,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
TINGLEY,14.167,14.126,13.881,13.643,13.473,13.394,13.393,13.541,13.734,13.961,14.237,14.561,15.041,15.516,16.096,16.743,17.421,18.118,18.967,19.762,20.471,21.119,21.821,22.307,22.643,22.941,23.214,23.545,23.749,23.947,24.112,24.248,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
TINSLEY PARK ROAD,14.334,14.177,17.722,17.614,17.506,17.401,17.303,17.23,17.2,17.173,17.15,17.131,17.221,17.279,17.345,17.416,17.492,17.653,17.742,17.818,17.889,17.957,18.053,18.075,18.092,18.101,18.107,18.14,18.142,18.143,18.135,18.12,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
TINSLEY WIRE INDUSTRIES,4.309,4.283,4.712,4.659,4.615,4.585,4.568,4.577,4.605,4.639,4.68,4.73,4.821,4.905,5.009,5.124,5.249,5.404,5.55,5.686,5.807,5.92,6.042,6.116,6.171,6.213,6.251,6.303,6.333,6.362,6.379,6.384,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
TIVERTON ROAD,15.268,15.159,14.937,14.706,14.518,14.385,14.304,14.315,14.355,14.413,14.496,14.602,14.814,15.016,15.276,15.569,15.879,16.205,16.614,16.993,17.331,17.653,18.019,18.262,18.436,18.593,18.737,18.918,19.025,19.129,19.211,19.276,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
TODMORDEN,12.742,12.691,12.494,12.286,12.122,12.018,11.973,12.023,12.127,12.258,12.423,12.627,12.957,13.286,13.698,14.164,14.673,15.226,15.874,16.5,17.071,17.602,18.17,18.582,18.909,19.195,19.462,19.766,19.935,20.025,20.085,20.114,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
TOLLER LANE,10.722,10.693,10.473,10.236,10.053,9.945,9.902,9.969,10.084,10.222,10.388,10.584,10.873,11.155,11.52,11.927,12.363,12.842,13.397,13.94,14.426,14.88,15.378,15.714,15.963,16.178,16.376,16.62,16.77,16.901,17.017,17.112,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
TONG STREET,11.262,11.182,13.573,13.427,13.305,13.216,13.158,13.163,13.201,13.252,13.318,13.398,13.571,13.727,13.922,14.139,14.375,14.656,14.962,15.249,15.506,15.746,16.021,16.192,16.321,16.431,16.532,16.665,16.741,16.81,16.865,16.907,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
UPPER BASINGHALL STREET,12.67,12.522,12.419,12.312,12.206,12.101,12.002,11.91,11.826,11.747,11.673,11.606,11.609,11.616,11.634,11.66,11.696,11.745,11.787,11.819,11.84,11.852,11.857,11.846,11.825,11.79,11.754,11.72,11.68,11.639,11.596,11.552,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
VARLEY STREET,14.208,14.145,15.783,15.537,15.345,15.227,15.176,15.242,15.359,15.503,15.68,15.891,16.224,16.546,16.95,17.402,17.882,18.408,18.998,19.562,20.064,20.531,21.041,21.378,21.615,21.816,22,22.23,22.362,22.482,22.579,22.651,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
VICTORIA STREET,18.643,18.442,19.331,19.169,19.012,18.863,18.726,18.619,18.546,18.478,18.415,18.357,18.418,18.458,18.512,18.576,18.648,18.782,18.885,18.981,19.066,19.145,19.25,19.284,19.308,19.321,19.33,19.363,19.361,19.354,19.343,19.327,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
WALESBY,6.355,6.378,6.313,6.251,6.211,6.199,6.225,6.313,6.444,6.594,6.773,6.986,7.31,7.626,7.951,8.315,8.713,9.132,9.601,10.02,10.388,10.676,10.941,11.126,11.254,11.349,11.436,11.542,11.604,11.666,11.716,11.756,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
WARREN LANE,4.608,4.585,4.528,4.473,4.429,4.4,4.388,4.407,4.445,4.491,4.548,4.615,4.732,4.841,4.975,5.125,5.287,5.469,5.676,5.864,6.032,6.18,6.341,6.446,6.526,6.593,6.655,6.733,6.781,6.826,6.863,6.894,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
WATH UPON DEARNE,13.503,13.469,13.624,13.517,13.438,13.394,13.389,13.458,13.565,13.69,13.838,14.009,14.296,14.57,14.905,15.275,15.669,16.113,16.6,17.057,17.476,17.862,18.284,18.58,18.818,19.032,19.237,19.481,19.657,19.83,19.984,20.118,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
WAVERLEY BUSINESS PARK,8.275,8.215,13.577,13.555,13.531,13.506,13.483,13.466,13.467,13.468,13.469,13.472,13.532,13.581,13.632,13.684,13.738,13.827,13.884,13.939,13.995,14.051,14.121,14.164,14.208,14.251,14.294,14.349,14.393,14.437,14.482,14.528,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
WAWNE ROAD,8.578,8.552,8.696,8.555,8.453,8.403,8.398,8.486,8.59,8.71,8.855,9.019,9.27,9.509,9.794,10.112,10.448,10.782,11.256,11.693,12.088,12.453,12.871,13.166,13.395,13.609,13.808,14.047,14.209,14.366,14.503,14.623,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
WEELAND ROAD,23.842,23.712,23.629,23.55,23.478,23.416,23.372,23.363,23.379,23.401,23.431,23.466,23.654,23.821,24.004,24.201,24.409,24.657,24.919,25.17,25.413,25.647,25.915,26.121,26.32,26.524,26.724,26.954,27.149,27.346,27.534,27.716,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
WELLINGTON STREET,16.35,16.3,16.662,16.549,16.467,16.43,16.437,16.535,16.707,16.9,17.122,17.375,17.794,18.185,18.649,19.161,19.713,20.384,21.047,21.677,22.255,22.792,23.381,23.777,24.102,24.387,24.658,24.989,25.225,25.452,25.652,25.823,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
WESLEY CRESCENT,13.139,13.053,12.874,12.687,12.543,12.453,12.417,12.467,12.555,12.668,12.817,13.004,13.304,13.629,14.027,14.468,14.923,15.4,15.887,16.333,16.717,17.045,17.353,17.559,17.643,17.699,17.742,17.797,17.807,17.827,17.835,17.837,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
WEST DOCKS,12.884,12.737,12.637,12.537,12.436,12.336,12.242,12.163,12.115,12.068,12.025,11.984,12.03,12.057,12.088,12.122,12.16,12.257,12.302,12.341,12.377,12.411,12.463,12.467,12.467,12.462,12.455,12.467,12.457,12.446,12.431,12.412,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
WEST END LANE,12.359,12.396,13.435,13.33,13.274,13.267,13.324,13.508,13.73,13.984,14.286,14.63,15.122,15.602,16.199,16.858,17.551,18.27,19.121,19.908,20.616,21.262,21.957,22.447,22.802,23.124,23.426,23.784,24.029,24.277,24.488,24.668,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
WEST MOOR PARK,11.201,11.154,12.192,12.135,12.089,12.056,12.042,12.068,12.114,12.164,12.222,12.285,12.432,12.554,12.704,12.867,13.043,13.251,13.508,13.749,13.979,14.202,14.471,14.662,14.843,15.021,15.194,15.401,15.559,15.713,15.855,15.988,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
WEST PARK,8.411,8.4,8.239,8.071,7.951,7.893,7.891,7.983,8.103,8.246,8.423,8.634,8.927,9.228,9.597,10.006,10.426,10.85,11.314,11.744,12.118,12.463,12.816,13.056,13.185,13.294,13.389,13.506,13.562,13.626,13.671,13.703,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
WESTCOTT STREET,14.138,14.103,13.806,13.501,13.275,13.153,13.126,13.269,13.463,13.693,13.971,14.295,14.755,15.206,15.781,16.425,17.112,17.825,18.711,19.56,20.319,21.041,21.841,22.391,22.8,23.161,23.495,23.9,24.154,24.386,24.583,24.744,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
WHEATACRE ROAD,7.992,8.009,8.171,8.017,7.907,7.847,7.844,7.937,8.068,8.221,8.406,8.62,8.929,9.227,9.614,10.047,10.509,10.989,11.596,12.152,12.651,13.101,13.592,13.934,14.192,14.423,14.64,14.902,15.074,15.241,15.382,15.502,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
WHEATLEY PARK,8.478,8.441,8.924,8.877,8.839,8.815,8.806,8.83,8.883,8.941,9.005,9.074,9.214,9.334,9.474,9.625,9.785,10.001,10.202,10.399,10.586,10.775,10.999,11.148,11.286,11.417,11.545,11.702,11.82,11.935,12.038,12.128,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
WHINGATE,6.93,6.922,6.821,6.733,6.672,6.648,6.659,6.738,6.855,6.99,7.15,7.336,7.606,7.867,8.184,8.538,8.919,9.346,9.801,10.226,10.602,10.944,11.305,11.539,11.7,11.824,11.935,12.077,12.153,12.221,12.273,12.307,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
WHITE LEE,11.598,11.607,11.351,11.092,10.911,10.837,10.854,11.028,11.252,11.513,11.827,12.193,12.693,13.201,13.841,14.556,15.309,16.078,17.009,17.898,18.689,19.42,20.2,20.747,21.127,21.458,21.762,22.124,22.35,22.563,22.743,22.89,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
WHITEHALL ROAD 2/3,6.429,6.358,6.306,6.254,6.203,6.152,6.104,6.061,6.026,5.992,5.96,5.928,5.934,5.934,5.937,5.941,5.947,5.967,5.975,5.98,5.984,5.986,5.992,5.985,5.975,5.963,5.951,5.943,5.929,5.916,5.902,5.887,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
WHITEHALL ROAD 4/5,6.674,6.6,7.911,7.856,7.802,7.749,7.7,7.657,7.619,7.585,7.554,7.528,7.541,7.557,7.58,7.609,7.646,7.692,7.734,7.768,7.795,7.814,7.828,7.829,7.823,7.806,7.788,7.771,7.75,7.728,7.705,7.681,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
WIBSEY,12.643,12.619,12.372,12.128,11.955,11.877,11.878,12.023,12.205,12.421,12.686,12.997,13.442,13.889,14.453,15.085,15.748,16.412,17.253,18.053,18.767,19.436,20.164,20.675,21.037,21.36,21.658,22.015,22.239,22.452,22.631,22.78,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
WITHERNSEA,4.712,4.732,4.658,4.587,4.541,4.525,4.543,4.625,4.744,4.88,5.039,5.223,5.484,5.737,6.035,6.366,6.721,7.113,7.542,7.933,8.283,8.589,8.909,9.126,9.285,9.418,9.542,9.695,9.792,9.886,9.967,10.036,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
WOODCOCK STREET,11.32,11.275,11.187,11.096,11.023,10.977,10.956,10.983,11.044,11.111,11.185,11.268,11.434,11.574,11.745,11.93,12.125,12.373,12.635,12.896,13.143,13.386,13.675,13.872,14.05,14.225,14.392,14.596,14.747,14.889,15.024,15.149,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
WOODSEATS,12.033,11.991,12.044,11.815,11.632,11.513,11.452,11.488,11.556,11.643,11.754,11.887,12.102,12.307,12.576,12.878,13.201,13.543,13.968,14.388,14.763,15.126,15.536,15.813,16.021,16.207,16.378,16.589,16.719,16.833,16.931,17.009,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
WOOLLEY,9.607,9.633,9.492,12.65,12.56,12.52,12.534,12.647,12.797,12.969,13.172,17.571,17.907,18.226,18.614,11.586,12.041,12.524,13.091,13.613,14.085,14.507,14.964,15.284,15.524,15.745,15.953,16.202,16.372,16.543,16.691,16.82,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
WORSBROUGH PARK,15.619,15.682,15.764,15.541,15.396,15.341,15.38,15.59,15.853,16.158,16.525,16.954,17.554,18.148,18.895,19.728,20.609,21.512,22.587,23.602,24.509,25.334,26.21,26.834,27.278,27.672,28.037,28.469,28.754,29.032,29.27,29.47,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
