Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SMITH STREET,0,0.002,0.005,0.01,0.019,0.023,0.029,0.036,0.044,0.053,0.062,0.072,0.083,0.094,0.108,0.123,0.138,0.156,0.174,0.194,0.213,0.232,0.252,0.27,0.29,0.31,0.331,0.352,0.374,0.397,0.421,0.445,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SMITHY GREEN,0,0.001,0.004,0.007,0.013,0.016,0.02,0.025,0.031,0.038,0.044,0.051,0.059,0.067,0.077,0.088,0.099,0.111,0.125,0.139,0.152,0.166,0.18,0.194,0.209,0.224,0.239,0.254,0.271,0.288,0.305,0.323,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SNAITHING PARK ROAD,0,0.003,0.007,0.013,0.023,0.029,0.037,0.046,0.056,0.069,0.08,0.094,0.108,0.124,0.143,0.162,0.183,0.206,0.231,0.257,0.282,0.308,0.335,0.362,0.389,0.417,0.446,0.476,0.508,0.54,0.573,0.608,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SNELSINS LANE,0,0.002,0.006,0.011,0.019,0.024,0.029,0.037,0.045,0.055,0.064,0.074,0.085,0.097,0.112,0.127,0.143,0.161,0.18,0.201,0.221,0.24,0.261,0.281,0.302,0.323,0.345,0.368,0.391,0.416,0.441,0.467,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SOUTH ELMSALL,0,0.002,0.007,0.014,0.027,0.033,0.04,0.05,0.061,0.073,0.085,0.098,0.112,0.126,0.145,0.165,0.185,0.208,0.233,0.26,0.284,0.309,0.334,0.358,0.383,0.409,0.434,0.461,0.488,0.517,0.546,0.577,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SOUTH FERRIBY,0,0.002,0.005,0.01,0.017,0.022,0.027,0.034,0.041,0.05,0.059,0.068,0.079,0.09,0.103,0.117,0.132,0.149,0.167,0.186,0.204,0.222,0.242,0.26,0.28,0.299,0.32,0.341,0.363,0.385,0.409,0.433,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SOUTH KIRKBY,0,0.003,0.009,0.016,0.029,0.036,0.045,0.056,0.068,0.083,0.097,0.113,0.13,0.149,0.171,0.195,0.22,0.247,0.277,0.308,0.338,0.369,0.401,0.432,0.464,0.497,0.531,0.566,0.603,0.64,0.68,0.72,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SOUTH RESTON,0,0.001,0.003,0.006,0.014,0.017,0.02,0.025,0.029,0.034,0.038,0.043,0.048,0.053,0.061,0.068,0.076,0.086,0.096,0.107,0.116,0.124,0.133,0.139,0.147,0.154,0.16,0.167,0.174,0.182,0.189,0.197,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SOUTH STREET,0,0.003,0.007,0.014,0.025,0.031,0.038,0.048,0.058,0.07,0.082,0.095,0.109,0.124,0.142,0.162,0.182,0.205,0.229,0.256,0.28,0.304,0.331,0.355,0.381,0.407,0.434,0.462,0.491,0.521,0.552,0.584,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SOUTHGATE,0,0.002,0.006,0.013,0.026,0.032,0.039,0.048,0.058,0.07,0.08,0.091,0.104,0.117,0.134,0.152,0.17,0.191,0.214,0.239,0.26,0.281,0.304,0.324,0.346,0.367,0.388,0.41,0.433,0.457,0.482,0.507,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SOUTHWOOD ROAD,0,0.005,0.012,0.023,0.039,0.049,0.062,0.078,0.095,0.116,0.135,0.158,0.182,0.209,0.241,0.274,0.309,0.348,0.389,0.434,0.476,0.52,0.566,0.61,0.657,0.704,0.753,0.804,0.857,0.911,0.968,1.026,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SOWERBY BRIDGE 33/11KV,0,0.004,0.01,0.021,0.039,0.048,0.059,0.074,0.089,0.108,0.124,0.143,0.164,0.185,0.213,0.242,0.272,0.306,0.342,0.382,0.417,0.453,0.49,0.525,0.561,0.598,0.635,0.674,0.714,0.756,0.799,0.843,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SPARK MILL LANE,0,0.005,0.014,0.027,0.05,0.061,0.076,0.095,0.115,0.14,0.162,0.188,0.216,0.245,0.283,0.321,0.361,0.406,0.454,0.507,0.555,0.604,0.655,0.704,0.755,0.807,0.859,0.914,0.971,1.03,1.091,1.154,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SPENBOROUGH,0,0.003,0.009,0.019,0.037,0.045,0.055,0.069,0.083,0.1,0.115,0.132,0.15,0.17,0.195,0.221,0.248,0.279,0.312,0.348,0.38,0.411,0.445,0.476,0.508,0.54,0.573,0.607,0.642,0.678,0.716,0.754,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SPRING MILL STREET,0,0.001,0.004,0.009,0.019,0.023,0.028,0.035,0.042,0.05,0.057,0.065,0.074,0.083,0.095,0.107,0.12,0.135,0.151,0.169,0.184,0.198,0.214,0.228,0.242,0.257,0.271,0.286,0.302,0.318,0.334,0.351,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
STAINFORTH,0,0.002,0.007,0.013,0.023,0.029,0.035,0.044,0.054,0.065,0.076,0.088,0.101,0.115,0.132,0.15,0.169,0.19,0.213,0.237,0.26,0.283,0.307,0.33,0.354,0.378,0.403,0.429,0.456,0.484,0.512,0.542,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
STAIRFOOT,0,0.004,0.01,0.019,0.033,0.041,0.051,0.065,0.078,0.095,0.111,0.129,0.148,0.169,0.194,0.221,0.249,0.28,0.313,0.349,0.383,0.417,0.453,0.487,0.523,0.559,0.596,0.635,0.675,0.717,0.76,0.804,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
STANLEY STREET,0,0.001,0.004,0.011,0.025,0.029,0.035,0.043,0.051,0.06,0.067,0.075,0.083,0.091,0.104,0.117,0.13,0.146,0.163,0.183,0.197,0.21,0.225,0.235,0.247,0.257,0.267,0.278,0.288,0.3,0.311,0.323,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
STANNINGTON ROAD,0,0.005,0.013,0.024,0.043,0.053,0.066,0.083,0.101,0.123,0.143,0.167,0.192,0.219,0.252,0.286,0.322,0.363,0.406,0.453,0.497,0.541,0.588,0.632,0.679,0.727,0.776,0.826,0.879,0.933,0.99,1.048,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
STATION ROAD,0,0.005,0.015,0.03,0.058,0.071,0.087,0.109,0.131,0.158,0.182,0.209,0.238,0.269,0.31,0.351,0.394,0.443,0.496,0.553,0.604,0.655,0.709,0.757,0.809,0.861,0.913,0.968,1.024,1.083,1.143,1.206,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
STEVENSON ROAD,0,0,0,0.001,0.004,0.004,0.005,0.006,0.007,0.008,0.008,0.009,0.01,0.01,0.012,0.013,0.014,0.016,0.018,0.02,0.021,0.022,0.023,0.024,0.024,0.025,0.025,0.025,0.025,0.025,0.025,0.025,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
STOKE STREET,0,0,0.001,0.004,0.012,0.013,0.016,0.019,0.022,0.026,0.028,0.03,0.032,0.034,0.039,0.044,0.048,0.053,0.06,0.067,0.071,0.074,0.078,0.079,0.081,0.082,0.082,0.082,0.083,0.083,0.083,0.084,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
STOURTON 132/11KV,0,0,0,0.001,0.002,0.002,0.002,0.003,0.004,0.004,0.005,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.015,0.016,0.017,0.018,0.018,0.019,0.02,0.021,0.022,0.023,0.024,0.025,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
STOURTON 33/11KV,0,0.001,0.004,0.007,0.013,0.016,0.019,0.024,0.029,0.035,0.041,0.047,0.054,0.062,0.071,0.081,0.091,0.103,0.115,0.128,0.14,0.152,0.166,0.178,0.191,0.204,0.217,0.231,0.245,0.26,0.275,0.291,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
STOW,0,0,0.002,0.005,0.011,0.013,0.015,0.019,0.022,0.027,0.029,0.033,0.037,0.04,0.046,0.052,0.058,0.065,0.072,0.081,0.087,0.093,0.099,0.104,0.109,0.114,0.118,0.123,0.128,0.133,0.138,0.144,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SWAN BANK LANE,0,0.002,0.006,0.012,0.023,0.028,0.035,0.043,0.052,0.063,0.073,0.084,0.096,0.109,0.125,0.142,0.159,0.179,0.2,0.224,0.245,0.265,0.288,0.308,0.329,0.351,0.373,0.396,0.419,0.444,0.469,0.495,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SWEET STREET,0,0,0.002,0.004,0.009,0.01,0.012,0.015,0.018,0.022,0.024,0.027,0.03,0.033,0.038,0.042,0.047,0.053,0.059,0.066,0.071,0.076,0.081,0.085,0.089,0.093,0.097,0.101,0.105,0.109,0.113,0.118,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SWINNOW MOOR,0,0.003,0.009,0.018,0.033,0.041,0.05,0.063,0.076,0.092,0.105,0.122,0.139,0.158,0.182,0.206,0.232,0.261,0.292,0.326,0.356,0.387,0.419,0.449,0.481,0.513,0.545,0.579,0.614,0.65,0.688,0.727,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
TADCASTER,0,0.002,0.008,0.016,0.032,0.038,0.047,0.059,0.07,0.085,0.096,0.11,0.125,0.141,0.162,0.184,0.206,0.231,0.259,0.289,0.315,0.341,0.368,0.392,0.418,0.444,0.469,0.496,0.524,0.552,0.582,0.613,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
TANKERSLEY PARK,0,0.003,0.008,0.016,0.029,0.036,0.045,0.056,0.068,0.082,0.095,0.11,0.126,0.142,0.164,0.186,0.209,0.235,0.263,0.294,0.322,0.349,0.379,0.406,0.435,0.464,0.494,0.525,0.557,0.59,0.625,0.66,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
TEMPLEBOROUGH 33/11KV,0,0.001,0.002,0.004,0.009,0.011,0.013,0.017,0.02,0.024,0.027,0.031,0.035,0.039,0.045,0.051,0.057,0.064,0.072,0.08,0.087,0.094,0.102,0.108,0.115,0.122,0.128,0.135,0.143,0.15,0.158,0.166,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
THORNBURY,0,0.003,0.007,0.014,0.025,0.031,0.038,0.047,0.057,0.07,0.081,0.094,0.107,0.122,0.141,0.16,0.18,0.202,0.226,0.252,0.276,0.3,0.326,0.35,0.375,0.401,0.427,0.454,0.482,0.512,0.542,0.573,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
THORNE,0,0.003,0.01,0.019,0.036,0.044,0.055,0.068,0.083,0.1,0.115,0.132,0.151,0.171,0.197,0.223,0.251,0.282,0.316,0.352,0.385,0.418,0.453,0.484,0.518,0.552,0.586,0.622,0.659,0.698,0.737,0.778,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
THORNTON,0,0.004,0.011,0.021,0.036,0.045,0.056,0.07,0.086,0.104,0.122,0.143,0.165,0.189,0.217,0.247,0.279,0.314,0.351,0.392,0.43,0.469,0.511,0.551,0.593,0.637,0.681,0.727,0.774,0.824,0.875,0.928,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
THORPE ROAD,0,0.002,0.005,0.01,0.018,0.023,0.028,0.035,0.042,0.051,0.059,0.069,0.079,0.089,0.103,0.117,0.131,0.147,0.165,0.184,0.201,0.219,0.238,0.255,0.273,0.292,0.31,0.33,0.35,0.371,0.393,0.415,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
TICKHILL ROAD,0,0.004,0.01,0.018,0.033,0.041,0.051,0.064,0.078,0.094,0.11,0.127,0.146,0.167,0.192,0.218,0.246,0.277,0.31,0.345,0.379,0.412,0.448,0.481,0.517,0.553,0.59,0.628,0.668,0.709,0.751,0.795,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
TINGLEY,0,0.003,0.008,0.015,0.026,0.032,0.04,0.05,0.061,0.075,0.087,0.101,0.117,0.133,0.154,0.175,0.197,0.222,0.248,0.277,0.304,0.331,0.36,0.388,0.417,0.447,0.477,0.508,0.541,0.575,0.61,0.647,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
TINSLEY PARK ROAD,0,0,0.002,0.005,0.013,0.015,0.018,0.022,0.026,0.03,0.033,0.036,0.039,0.042,0.048,0.054,0.06,0.067,0.074,0.083,0.089,0.094,0.099,0.102,0.106,0.108,0.11,0.112,0.115,0.117,0.119,0.122,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
TINSLEY WIRE INDUSTRIES,0,0.001,0.002,0.004,0.008,0.01,0.012,0.015,0.018,0.021,0.024,0.027,0.031,0.034,0.039,0.044,0.049,0.055,0.062,0.069,0.075,0.081,0.087,0.092,0.098,0.103,0.108,0.114,0.119,0.125,0.131,0.137,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
TIVERTON ROAD,0,0.003,0.006,0.011,0.018,0.023,0.029,0.037,0.045,0.055,0.065,0.077,0.089,0.103,0.119,0.135,0.153,0.172,0.193,0.215,0.237,0.259,0.282,0.306,0.33,0.356,0.381,0.408,0.436,0.465,0.495,0.526,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
TODMORDEN,0,0.002,0.007,0.015,0.029,0.035,0.043,0.054,0.064,0.078,0.089,0.102,0.116,0.131,0.151,0.171,0.192,0.216,0.241,0.269,0.294,0.318,0.344,0.367,0.392,0.417,0.441,0.467,0.494,0.522,0.551,0.58,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
TOLLER LANE,0,0.003,0.007,0.014,0.025,0.031,0.039,0.049,0.059,0.072,0.083,0.096,0.11,0.126,0.145,0.164,0.185,0.208,0.233,0.26,0.285,0.309,0.336,0.361,0.387,0.414,0.441,0.469,0.498,0.529,0.56,0.592,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
TONG STREET,0,0.001,0.004,0.009,0.017,0.02,0.025,0.031,0.037,0.045,0.051,0.059,0.067,0.076,0.087,0.099,0.111,0.125,0.14,0.156,0.17,0.184,0.199,0.213,0.227,0.241,0.256,0.271,0.286,0.302,0.319,0.336,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
UPPER BASINGHALL STREET,0,0,0.002,0.006,0.016,0.019,0.022,0.027,0.031,0.037,0.039,0.043,0.047,0.051,0.058,0.065,0.071,0.08,0.089,0.1,0.107,0.113,0.119,0.122,0.126,0.129,0.131,0.134,0.136,0.139,0.141,0.144,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
VARLEY STREET,0,0.003,0.008,0.016,0.03,0.036,0.045,0.056,0.068,0.082,0.094,0.109,0.125,0.141,0.163,0.184,0.207,0.233,0.261,0.291,0.318,0.346,0.375,0.401,0.43,0.458,0.487,0.517,0.548,0.58,0.613,0.648,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
VICTORIA STREET,0,0.001,0.003,0.009,0.021,0.025,0.029,0.037,0.043,0.051,0.055,0.062,0.068,0.074,0.085,0.095,0.106,0.118,0.132,0.148,0.159,0.169,0.181,0.188,0.196,0.204,0.21,0.217,0.224,0.232,0.24,0.247,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
WALESBY,0,0.001,0.003,0.008,0.02,0.023,0.027,0.034,0.039,0.047,0.051,0.057,0.063,0.069,0.079,0.088,0.098,0.11,0.123,0.137,0.148,0.157,0.168,0.174,0.182,0.189,0.195,0.202,0.209,0.216,0.223,0.231,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
WARREN LANE,0,0.001,0.002,0.005,0.009,0.011,0.014,0.017,0.02,0.024,0.028,0.032,0.036,0.041,0.047,0.053,0.06,0.067,0.075,0.084,0.091,0.098,0.106,0.113,0.121,0.128,0.136,0.143,0.151,0.16,0.168,0.177,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
WATH UPON DEARNE,0,0.002,0.006,0.012,0.022,0.027,0.033,0.041,0.05,0.06,0.069,0.08,0.092,0.104,0.12,0.136,0.152,0.171,0.192,0.214,0.234,0.254,0.276,0.295,0.316,0.337,0.359,0.381,0.404,0.428,0.452,0.478,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
WAVERLEY BUSINESS PARK,0,0,0,0,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.007,0.007,0.007,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
WAWNE ROAD,0,0.002,0.005,0.008,0.013,0.016,0.021,0.026,0.032,0.04,0.047,0.055,0.065,0.075,0.086,0.098,0.111,0.125,0.14,0.156,0.172,0.189,0.206,0.224,0.242,0.261,0.28,0.301,0.321,0.343,0.366,0.389,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
WEELAND ROAD,0,0.001,0.003,0.007,0.012,0.015,0.019,0.024,0.029,0.035,0.04,0.047,0.053,0.061,0.07,0.079,0.089,0.1,0.112,0.125,0.137,0.149,0.162,0.173,0.186,0.198,0.211,0.224,0.238,0.252,0.267,0.282,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
WELLINGTON STREET,0,0.002,0.007,0.015,0.031,0.038,0.045,0.057,0.067,0.081,0.092,0.104,0.118,0.132,0.151,0.171,0.191,0.214,0.24,0.268,0.291,0.314,0.338,0.359,0.381,0.402,0.424,0.446,0.469,0.493,0.518,0.543,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
WESLEY CRESCENT,0,0.004,0.009,0.016,0.027,0.035,0.043,0.055,0.067,0.083,0.097,0.114,0.133,0.153,0.176,0.201,0.227,0.256,0.286,0.319,0.351,0.384,0.419,0.453,0.489,0.526,0.564,0.604,0.645,0.687,0.731,0.777,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
WEST DOCKS,0,0,0.001,0.004,0.01,0.012,0.013,0.017,0.019,0.023,0.024,0.027,0.029,0.031,0.036,0.04,0.044,0.049,0.054,0.061,0.065,0.069,0.073,0.074,0.077,0.078,0.079,0.081,0.082,0.083,0.085,0.086,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
WEST END LANE,0,0.004,0.01,0.018,0.031,0.039,0.049,0.062,0.076,0.093,0.109,0.128,0.148,0.17,0.196,0.224,0.253,0.284,0.318,0.355,0.39,0.426,0.464,0.502,0.541,0.581,0.622,0.665,0.71,0.756,0.804,0.853,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
WEST MOOR PARK,0,0.001,0.004,0.007,0.012,0.015,0.019,0.024,0.029,0.036,0.042,0.049,0.056,0.064,0.074,0.084,0.095,0.107,0.12,0.134,0.147,0.16,0.174,0.187,0.202,0.216,0.231,0.246,0.262,0.279,0.296,0.314,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
WEST PARK,0,0.002,0.006,0.01,0.016,0.02,0.025,0.032,0.04,0.048,0.057,0.067,0.078,0.09,0.104,0.119,0.134,0.151,0.169,0.188,0.208,0.227,0.248,0.268,0.29,0.312,0.335,0.359,0.384,0.409,0.436,0.463,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
WESTCOTT STREET,0,0.004,0.011,0.021,0.036,0.045,0.056,0.071,0.086,0.105,0.122,0.142,0.164,0.188,0.216,0.246,0.277,0.312,0.349,0.389,0.427,0.466,0.506,0.545,0.587,0.629,0.671,0.716,0.762,0.81,0.86,0.911,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
WHEATACRE ROAD,0,0.002,0.006,0.011,0.02,0.025,0.03,0.038,0.046,0.056,0.065,0.076,0.087,0.099,0.114,0.13,0.146,0.164,0.184,0.205,0.225,0.244,0.265,0.285,0.306,0.327,0.348,0.371,0.394,0.418,0.443,0.469,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
WHEATLEY PARK,0,0.001,0.004,0.009,0.019,0.023,0.028,0.035,0.041,0.05,0.056,0.063,0.071,0.08,0.092,0.103,0.115,0.13,0.145,0.162,0.176,0.189,0.204,0.216,0.229,0.241,0.254,0.267,0.28,0.294,0.308,0.323,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
WHINGATE,0,0.002,0.006,0.012,0.024,0.029,0.036,0.045,0.053,0.064,0.073,0.084,0.095,0.107,0.123,0.138,0.155,0.174,0.195,0.218,0.237,0.256,0.277,0.295,0.314,0.333,0.352,0.372,0.392,0.413,0.435,0.458,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
WHITE LEE,0,0.004,0.01,0.02,0.035,0.043,0.054,0.068,0.082,0.1,0.117,0.136,0.156,0.178,0.206,0.234,0.263,0.296,0.331,0.37,0.405,0.442,0.48,0.517,0.555,0.594,0.634,0.676,0.719,0.764,0.811,0.858,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
WHITEHALL ROAD 2/3,0,0,0.001,0.001,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.014,0.015,0.017,0.019,0.021,0.023,0.025,0.027,0.029,0.03,0.031,0.032,0.033,0.034,0.035,0.036,0.038,0.039,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
WHITEHALL ROAD 4/5,0,0,0.001,0.003,0.008,0.009,0.011,0.013,0.015,0.018,0.02,0.022,0.024,0.026,0.029,0.033,0.036,0.041,0.045,0.051,0.055,0.058,0.061,0.063,0.066,0.067,0.069,0.071,0.073,0.074,0.076,0.078,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
WIBSEY,0,0.004,0.01,0.017,0.03,0.037,0.046,0.059,0.072,0.088,0.103,0.12,0.14,0.16,0.185,0.21,0.237,0.267,0.299,0.333,0.366,0.4,0.436,0.471,0.508,0.545,0.584,0.624,0.665,0.709,0.753,0.799,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
WITHERNSEA,0,0.002,0.006,0.012,0.023,0.029,0.035,0.044,0.054,0.065,0.075,0.086,0.099,0.112,0.129,0.146,0.164,0.185,0.207,0.231,0.252,0.274,0.297,0.318,0.34,0.363,0.385,0.409,0.434,0.459,0.486,0.513,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
WOODCOCK STREET,0,0.002,0.005,0.011,0.021,0.026,0.032,0.04,0.048,0.059,0.067,0.077,0.088,0.1,0.115,0.13,0.146,0.164,0.183,0.204,0.223,0.242,0.262,0.28,0.299,0.318,0.338,0.358,0.379,0.401,0.423,0.446,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
WOODSEATS,0,0.003,0.008,0.015,0.026,0.032,0.04,0.05,0.061,0.075,0.087,0.102,0.118,0.134,0.155,0.176,0.199,0.224,0.25,0.279,0.306,0.334,0.364,0.392,0.421,0.452,0.483,0.515,0.548,0.583,0.619,0.656,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
WOOLLEY,0,0.002,0.006,0.011,0.019,0.023,0.029,0.037,0.045,0.055,0.064,0.074,0.085,0.098,0.112,0.128,0.144,0.162,0.182,0.202,0.222,0.242,0.263,0.284,0.305,0.327,0.349,0.372,0.396,0.421,0.447,0.473,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
WORSBROUGH PARK,0,0.004,0.011,0.021,0.038,0.047,0.058,0.073,0.089,0.108,0.126,0.146,0.168,0.191,0.22,0.25,0.281,0.316,0.354,0.395,0.433,0.471,0.512,0.55,0.591,0.632,0.674,0.717,0.762,0.809,0.858,0.908,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
WRAWBY,0,0.003,0.008,0.016,0.032,0.038,0.047,0.059,0.071,0.085,0.097,0.112,0.127,0.143,0.165,0.187,0.209,0.235,0.263,0.294,0.321,0.347,0.376,0.401,0.428,0.455,0.482,0.51,0.539,0.569,0.6,0.632,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
YARBOROUGH ROAD 33/11KV,0,0.004,0.011,0.021,0.039,0.048,0.06,0.075,0.091,0.111,0.128,0.149,0.171,0.195,0.225,0.255,0.287,0.323,0.362,0.404,0.442,0.481,0.523,0.562,0.604,0.646,0.688,0.733,0.779,0.827,0.876,0.928,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
YEW GREEN ROAD,0,0.003,0.007,0.014,0.024,0.03,0.038,0.047,0.058,0.071,0.082,0.096,0.11,0.126,0.145,0.165,0.186,0.21,0.235,0.262,0.287,0.313,0.341,0.367,0.395,0.423,0.452,0.482,0.513,0.545,0.579,0.613,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
YORK ROAD,0,0.003,0.009,0.017,0.031,0.039,0.048,0.061,0.074,0.09,0.104,0.121,0.139,0.158,0.182,0.206,0.232,0.262,0.293,0.326,0.358,0.389,0.423,0.454,0.488,0.522,0.556,0.592,0.629,0.668,0.707,0.749,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
YORK STREET,0,0.002,0.006,0.016,0.035,0.042,0.049,0.062,0.073,0.087,0.096,0.108,0.121,0.133,0.153,0.171,0.191,0.214,0.239,0.268,0.289,0.309,0.332,0.348,0.366,0.384,0.4,0.417,0.435,0.453,0.472,0.491,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
Barnsley Direct to Supply Points,0,0,0.751,1.625,2.436,2.471,2.493,2.549,2.562,2.567,2.569,2.572,2.573,2.574,2.574,5.128,5.128,5.26,6.641,6.642,8.517,10.455,10.456,11.607,11.607,13.167,13.184,13.23,13.271,13.309,13.343,13.375,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
Bradford Direct to Supply Points,0,0,0.534,1.018,1.467,1.459,1.454,1.441,1.438,1.437,1.436,1.436,1.435,1.435,1.435,2.859,2.858,2.93,3.699,3.699,4.743,5.823,5.822,6.462,6.462,7.331,7.377,7.502,7.615,7.718,7.811,7.897,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
Calderdale Direct to Supply Points,0,0,0.399,0.785,1.14,1.14,1.14,1.139,1.139,1.139,1.139,1.139,1.139,1.139,1.139,2.27,2.27,2.328,2.938,2.938,3.767,4.625,4.625,5.134,5.134,5.824,5.841,5.884,5.924,5.96,5.993,6.023,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
