Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BALME STREET,36020.917,35588.904,35318.602,35048.299,34777.997,34507.694,34237.392,33967.089,33696.787,33426.484,33156.182,32885.879,32786.175,32686.773,32587.673,32488.872,32390.372,32292.17,32194.266,32096.658,31999.347,31902.33,31805.608,31709.179,31613.042,31517.197,31421.643,31326.378,31231.402,31136.714,31042.312,30948.198,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BARNBURGH,29658.751,29490.879,29472.933,29456.118,29438.298,29418.757,29397.325,29374.638,29350.623,29325.534,29299.332,29271.513,29396.635,29525.172,29657.826,29793.672,29932.646,30074.873,30221.237,30371.962,30526.061,30683.208,30843.377,31006.677,31172.94,31350.781,31527.513,31708.249,31893.041,32081.941,32275.003,32472.281,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BARNOLDSWICK,38911.637,38490.668,38249.407,38008.915,37768.571,37527.988,37286.138,37044.605,36802.413,36560.099,36317.003,36073.616,36017.348,35962.256,35908.16,35854.942,35802.405,35751.038,35700.591,35651.485,35603.367,35556.199,35510.06,35464.92,35420.771,35378.333,35336.594,35295.962,35256.448,35218.06,35180.809,35144.706,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BARNSLEY,39774.914,39554.483,39535.455,39517.985,39499.223,39478.32,39454.948,39429.915,39403.322,39375.401,39345.891,39314.179,39487.829,39666.222,39850.373,40038.881,40231.69,40428.948,40631.913,40840.81,41054.339,41272.019,41493.808,41719.881,41950.003,42196.956,42441.821,42692.232,42948.262,43209.982,43477.468,43750.794,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BARNSLEY ROAD,29259.648,28908.726,28689.161,28469.595,28250.029,28030.464,27810.898,27591.332,27371.767,27152.201,26932.635,26713.07,26632.08,26551.337,26470.838,26390.583,26310.571,26230.802,26151.275,26071.989,25992.943,25914.137,25835.57,25757.241,25679.149,25601.295,25523.676,25446.293,25369.144,25292.229,25215.548,25139.099,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BARROW,17899.935,17790.117,17770.732,17751.275,17730.585,17707.822,17682.914,17656.553,17628.503,17598.991,17568.187,17536.118,17595.551,17656.014,17718.079,17781.801,17846.509,17912.704,17980.76,18050.842,18122.496,18195.558,18270.155,18346.372,18424.119,18502.442,18583.009,18665.149,18748.88,18834.219,18921.187,19009.801,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BARUGH 66/11KV,63558.228,63205.991,63175.585,63147.669,63117.688,63084.286,63046.939,63006.937,62964.444,62919.827,62872.672,62821.998,63099.482,63384.543,63678.807,63980.034,64288.133,64603.34,64927.668,65261.474,65602.683,65950.523,66304.93,66666.183,67033.906,67428.524,67819.806,68219.95,68629.071,69047.287,69474.715,69911.477,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BARWICK,24475.65,24182.104,23998.438,23814.772,23631.105,23447.439,23263.773,23080.106,22896.44,22712.774,22529.107,22345.441,22277.694,22210.152,22142.814,22075.681,22008.752,21942.025,21875.5,21809.178,21743.056,21677.135,21611.414,21545.892,21480.568,21415.443,21350.515,21285.784,21221.249,21156.91,21092.766,21028.817,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BASLOW ROAD,15372.353,15193.675,15084.572,14975.53,14866.48,14757.41,14648.278,14539.111,14429.889,14320.636,14211.319,14101.945,14065.746,14029.788,13994.03,13958.483,13923.162,13888.048,13853.209,13818.602,13784.212,13750.037,13716.087,13682.37,13648.877,13615.632,13582.603,13549.805,13517.239,13484.905,13452.806,13420.943,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BATLEY,66181.845,65388.411,64892.116,64395.825,63899.532,63403.238,62906.942,62410.645,61914.346,61418.046,60921.744,60425.44,60242.599,60060.32,59878.601,59697.439,59516.832,59336.78,59157.281,58978.336,58799.94,58622.091,58444.788,58268.029,58091.813,57916.156,57741.029,57566.442,57392.393,57218.88,57045.903,56873.459,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BEAL,54526.916,54247.137,54241.448,54235.864,54230.476,54222.679,54209.927,54192.232,54170.631,54146.272,54119.202,54088.723,54338.803,54595.108,54855.447,55120.08,55388.929,55664.214,55946.292,56236.49,56532.428,56833.954,57141.166,57454.545,57773.553,58119.311,58460.036,58808.65,59165.258,59529.964,59902.875,60284.1,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BEESTON ROYDS 33/11KV,18784.769,18559.476,18418.514,18277.553,18136.591,17995.629,17854.668,17713.706,17572.744,17431.782,17290.821,17149.859,17097.864,17046.026,16994.345,16942.821,16891.454,16840.242,16789.185,16738.283,16687.536,16636.942,16586.502,16536.214,16486.079,16436.097,16386.265,16336.585,16287.055,16237.676,16188.446,16139.365,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BEESTON ROYDS 6/7,105885.923,104615.992,103821.42,103026.847,102232.275,101437.702,100643.13,99848.557,99053.985,98259.412,97464.84,96670.267,96377.18,96084.981,95793.669,95503.239,95213.69,94925.019,94637.223,94350.299,94064.245,93779.059,93494.737,93211.278,92928.677,92646.934,92366.045,92086.007,91806.818,91528.476,91250.978,90974.321,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BEIGHTON,56450.088,55965.315,55753.201,55541.627,55330.264,55116.299,54900.19,54682.855,54463.396,54242.278,54019.924,53796.384,53853.207,53913.853,53978.53,54047.264,54119.037,54195.241,54276.32,54362.43,54452.65,54546.682,54644.547,54746.385,54852.042,54961.826,55075.899,55194.171,55316.694,55443.518,55574.696,55710.279,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BELLHOUSE ROAD,26505.448,26191.524,25996.99,25802.466,25607.947,25413.374,25218.756,25024.114,24829.428,24634.707,24439.961,24245.19,24176.221,24107.542,24039.159,23971.071,23903.256,23835.743,23768.54,23701.649,23635.051,23568.74,23502.715,23436.977,23371.525,23306.362,23241.493,23176.914,23112.625,23048.628,22984.923,22921.51,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BELMONT AVENUE,51222.702,50898.226,50830.191,50763.794,50695.249,50622.517,50546.018,50467.188,50384.446,50299.021,50212.384,50123.192,50296.27,50474.055,50657.191,50845.292,51038.013,51235.716,51439.392,51649.986,51865.629,52086.061,52311.299,52541.325,52775.909,53020.909,53268.401,53521.514,53780.318,54044.883,54315.283,54591.589,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BELMONT COVERT,15732.305,15630.618,15607.874,15585.436,15563.188,15540.698,15517.104,15493.365,15468.524,15443.227,15416.578,15389.212,15441.69,15495.387,15550.406,15606.426,15663.337,15721.698,15781.398,15842.672,15905.186,15969.008,16034.204,16100.947,16169.237,16242.568,16315.346,16389.914,16466.294,16544.509,16624.584,16706.541,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BELTHORPE LANE,18633.709,18536.875,18536.169,18537.142,18537.812,18536.721,18534.163,18530.229,18524.152,18516.352,18507.022,18495.711,18580.02,18665.853,18753.279,18842.042,18932.183,19023.724,19117.088,19212.59,19310.386,19409.971,19511.562,19615.327,19721.242,19827.732,19937.247,20048.839,20162.534,20278.356,20396.333,20516.489,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BENTLEY,29511.102,29324.16,29284.962,29246.709,29207.218,29165.315,29121.242,29075.825,29028.154,28978.938,28929.023,28877.637,28977.353,29079.781,29185.292,29293.663,29404.696,29518.599,29635.944,29757.274,29881.513,30008.511,30138.278,30270.804,30405.955,30547.108,30689.697,30835.524,30984.629,31137.054,31292.84,31452.029,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BILLET LANE,61348.388,60972.011,60905.571,60838.886,60767.976,60689.959,60604.593,60514.246,60418.109,60316.965,60211.389,60101.479,60305.173,60512.398,60725.116,60943.51,61165.281,61392.15,61625.4,61865.591,62111.172,62361.576,62617.241,62878.461,63144.922,63413.357,63689.487,63971.005,64257.974,64550.458,64848.521,65152.229,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BINBROOK,5803.122,5764.844,5755.632,5746.55,5737.483,5728.302,5718.736,5709.033,5698.926,5688.651,5677.915,5666.864,5685.206,5703.974,5723.204,5742.796,5762.705,5783.155,5804.077,5825.56,5847.493,5869.901,5892.813,5916.29,5940.311,5965.882,5991.411,6017.567,6044.358,6071.791,6099.874,6128.616,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BINGLEY 33/11KV,28701.043,28359.56,28147.188,27934.815,27722.409,27509.949,27297.433,27084.88,26872.282,26659.645,26446.976,26234.273,26157.676,26081.343,26005.289,25929.513,25853.998,25778.755,25703.795,25629.12,25554.718,25480.584,25406.721,25333.13,25259.808,25186.73,25113.938,25041.414,24969.158,24897.17,24825.449,24753.996,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BIRKBY,26529.91,26211.727,26012.645,25813.564,25614.482,25415.4,25216.319,25017.237,24818.156,24619.074,24419.992,24220.911,24147.477,24074.266,24001.277,23928.51,23855.963,23783.636,23711.528,23639.639,23567.967,23496.513,23425.276,23354.255,23283.449,23212.857,23142.48,23072.316,23002.365,22932.626,22863.098,22793.781,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BLACKBURN MEADOWS 33/11KV,52236.302,51609.812,51217.828,50825.845,50433.861,50041.878,49649.894,49257.911,48865.927,48473.944,48081.961,47689.977,47545.389,47401.24,47257.528,47114.251,46971.409,46829,46687.023,46545.476,46404.358,46263.668,46123.405,45983.567,45844.153,45705.161,45566.591,45428.441,45290.71,45153.397,45016.5,44880.017,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BLUE BOY STREET,24497.722,24203.911,24020.079,23836.247,23652.415,23468.583,23284.751,23100.919,22917.088,22733.256,22549.424,22365.592,22297.783,22230.18,22162.782,22095.588,22028.598,21961.812,21895.227,21828.845,21762.664,21696.683,21630.902,21565.321,21499.939,21434.755,21369.769,21304.979,21240.386,21175.989,21111.787,21047.78,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BOC BRINSWORTH,14402.047,14315.917,14303.106,14290.54,14278.067,14264.424,14249.814,14234.652,14218.533,14201.667,14184.244,14166.288,14222.401,14280.143,14339.609,14400.81,14463.288,14527.671,14594.159,14662.822,14733.246,14805.296,14878.983,14954.37,15031.388,15110.176,15190.806,15273.239,15357.498,15443.607,15531.589,15621.468,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BOLTON ROAD,13590.719,13432.898,13336.608,13240.386,13144.152,13047.849,12951.483,12855.05,12758.527,12661.929,12565.281,12468.544,12436.474,12404.565,12372.837,12341.279,12309.88,12278.64,12247.579,12216.716,12186.057,12155.578,12125.287,12095.192,12065.29,12035.456,12005.886,11976.502,11947.304,11918.294,11889.471,11860.837,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BOTTESFORD,19172.118,19054.496,19033.732,19012.892,18990.732,18966.351,18939.673,18911.439,18881.394,18849.786,18816.792,18782.444,18846.101,18910.861,18977.338,19045.589,19114.895,19185.794,19258.688,19333.75,19410.497,19488.752,19568.65,19650.284,19733.557,19817.446,19903.74,19991.718,20081.399,20172.804,20265.952,20360.865,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BRAMHOPE,7032.008,6947.67,6894.902,6842.133,6789.365,6736.596,6683.828,6631.059,6578.291,6525.522,6472.754,6419.986,6400.521,6381.116,6361.77,6342.482,6323.252,6304.081,6284.969,6265.914,6246.917,6227.977,6209.095,6190.27,6171.502,6152.791,6134.137,6115.539,6096.998,6078.513,6060.084,6041.711,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BRAMLEY,28861.64,28515.492,28298.913,28082.334,27865.755,27649.176,27432.597,27216.018,26999.439,26782.86,26566.281,26349.702,26269.814,26190.169,26110.765,26031.601,25952.678,25873.994,25795.549,25717.341,25639.371,25561.637,25484.138,25406.875,25329.846,25253.05,25176.487,25100.156,25024.057,24948.189,24872.55,24797.141,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BRETT STREET,66639.601,66273.014,66248.841,66230.35,66210.861,66185.643,66155.076,66119.018,66075.369,66025.45,65971.372,65909.9,66189.083,66472.754,66762.542,67057.675,67357.235,67661.172,67971.261,68289.082,68615.133,68947.494,69286.829,69633.814,69988.336,70339.766,70704.732,71076.616,71455.501,71841.472,72234.613,72635.013,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BRIDGES ROAD,31000.508,30810.318,30776.745,30743.048,30707.215,30667.792,30624.655,30579.001,30530.421,30479.311,30425.961,30370.422,30473.352,30578.067,30685.557,30795.916,30907.981,31022.623,31140.488,31261.861,31385.958,31512.492,31641.684,31773.684,31908.331,32043.977,32183.51,32325.767,32470.778,32618.576,32769.193,32922.662,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BRIGHOUSE 33/11KV,36357.166,35921.12,35648.294,35375.469,35102.643,34829.817,34556.992,34284.166,34011.34,33738.514,33465.689,33192.863,33092.228,32991.898,32891.872,32792.15,32692.73,32593.611,32494.793,32396.275,32298.055,32200.133,32102.508,32005.178,31908.144,31811.404,31714.958,31618.804,31522.941,31427.369,31332.087,31237.093,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BRODSWORTH,31563.344,31363.753,31322.265,31281.772,31240.003,31195.654,31148.99,31100.897,31050.404,30998.258,30945.349,30890.879,30998.043,31108.128,31221.525,31338.005,31457.33,31579.76,31705.9,31836.318,31969.871,32106.394,32245.898,32388.378,32533.689,32685.339,32838.604,32995.348,33155.613,33319.445,33486.888,33657.987,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BROOKFIELD STREET,60904.663,60174.21,59717.179,59260.148,58803.117,58346.086,57889.054,57432.023,56974.992,56517.961,56060.93,55603.898,55435.317,55267.247,55099.686,54932.634,54766.087,54600.046,54434.509,54269.473,54104.937,53940.9,53777.361,53614.317,53451.768,53289.712,53128.147,52967.072,52806.485,52646.385,52486.77,52327.639,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BTP,74337.184,73445.63,72887.8,72329.971,71772.141,71214.312,70656.482,70098.653,69540.824,68982.994,68425.165,67867.335,67661.574,67456.435,67251.919,67048.023,66844.745,66642.084,66440.037,66238.602,66037.778,65837.563,65637.955,65438.953,65240.553,65042.755,64845.557,64648.957,64452.952,64257.542,64062.725,63868.498,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BURLEY STREET,89546.762,88472.793,87800.831,87128.868,86456.905,85784.943,85112.98,84441.017,83769.054,83097.092,82425.129,81753.166,81505.305,81258.195,81011.834,80766.221,80521.352,80277.225,80033.838,79791.19,79549.277,79308.098,79067.649,78827.93,78588.937,78350.67,78113.124,77876.299,77640.191,77404.8,77170.122,76936.156,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BURMANTOFTS,58407.824,57707.316,57269.022,56830.727,56392.432,55954.137,55515.842,55077.548,54639.253,54200.958,53762.663,53324.368,53162.698,53001.518,52840.827,52680.623,52520.904,52361.67,52202.919,52044.649,51886.858,51729.546,51572.712,51416.352,51260.467,51105.054,50950.112,50795.641,50641.637,50488.101,50335.029,50182.422,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BURNLEYVILLE,34761.451,34344.544,34083.692,33822.841,33561.989,33301.138,33040.286,32779.435,32518.584,32257.732,31996.881,31736.029,31639.811,31543.885,31448.249,31352.904,31257.847,31163.079,31068.598,30974.403,30880.494,30786.87,30693.53,30600.472,30507.697,30415.203,30322.99,30231.056,30139.4,30048.023,29956.923,29866.098,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BURTON PIDSEA,18864.66,18760.885,18754.042,18748.807,18743.29,18736.151,18727.499,18717.291,18704.935,18690.803,18675.495,18658.093,18737.125,18817.428,18899.463,18983.011,19067.811,19153.851,19241.633,19331.603,19423.903,19517.99,19614.05,19712.276,19812.636,19912.121,20015.437,20120.712,20227.968,20337.231,20448.523,20561.87,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BURTON ROAD,103875.856,103300.181,103250.486,103204.863,103155.863,103101.274,103040.236,102974.858,102905.411,102832.49,102755.424,102672.605,103126.108,103591.996,104072.924,104565.232,105068.77,105583.927,106113.989,106659.543,107217.194,107785.684,108364.906,108955.316,109556.302,110201.242,110840.73,111494.702,112163.346,112846.853,113545.417,114259.235,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BUSLINGTHORPE GREEN,26928.145,26605.185,26403.115,26201.045,25998.975,25796.905,25594.835,25392.765,25190.695,24988.625,24786.555,24584.485,24509.95,24435.64,24361.555,24287.695,24214.059,24140.646,24067.456,23994.488,23921.741,23849.214,23776.908,23704.82,23632.951,23561.3,23489.867,23418.649,23347.648,23276.862,23206.291,23135.933,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BUTTERWICK,23610.759,23492.319,23495.751,23501.356,23506.536,23509.299,23510.349,23510.06,23507.165,23502.254,23494.765,23485.051,23596.817,23711.003,23826.89,23944.067,24063.209,24184.408,24308.036,24434.209,24563.136,24694.281,24827.969,24964.365,25103.446,25246.204,25391.051,25538.707,25689.205,25842.58,25998.87,26158.11,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CAISTOR,23099.453,22964.023,22946.242,22929.321,22911.417,22892.332,22871.61,22848.7,22823.812,22797.991,22770.545,22740.695,22828.711,22918.361,23009.807,23102.937,23197.372,23294.499,23393.587,23495.083,23598.635,23704.334,23812.422,23923.104,24035.962,24150.726,24268.229,24388.156,24510.535,24635.398,24762.774,24892.694,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CALDER WHARF,27027.237,26710.242,26515.21,26320.242,26125.253,25930.233,25735.162,25540.065,25344.93,25149.759,24954.546,24759.288,24692.513,24626.095,24560.049,24494.351,24428.986,24363.974,24299.346,24235.115,24171.238,24107.705,24044.518,23981.678,23919.172,23857.449,23795.847,23734.632,23673.807,23613.371,23553.328,23493.68,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CARLTON HILL,53598.957,52956.124,52553.916,52151.707,51749.498,51347.289,50945.08,50542.871,50140.662,49738.453,49336.245,48934.036,48785.676,48637.767,48490.305,48343.291,48196.723,48050.599,47904.918,47759.679,47614.88,47470.52,47326.597,47183.111,47040.06,46897.443,46755.258,46613.505,46472.181,46331.285,46190.817,46050.774,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CARR LANE,44537.165,44247.795,44179.877,44114.129,44047.672,43980.171,43910.936,43840.781,43769.333,43696.652,43622.556,43546.886,43698.57,43855.086,44017,44183.434,44353.965,44529.256,44710.434,44897.938,45090.303,45287.264,45488.855,45695.161,45905.745,46135.996,46363.306,46596.779,46836.497,47082.544,47335.003,47593.96,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CHELKER RESERVOIR,18663.782,18485.824,18396.693,18308.335,18220.125,18131.675,18041.953,17952.55,17862.484,17772.296,17681.323,17590.059,17590.029,17591.007,17592.815,17595.333,17598.367,17602.405,17607.198,17613.169,17619.964,17627.545,17635.994,17645.278,17655.392,17667.059,17679.262,17692.413,17706.521,17721.597,17737.653,17754.698,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
