Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
NEWPORT 1,0,0.002,0.011,0.026,0.055,0.069,0.089,0.118,0.148,0.185,0.219,0.259,0.302,0.349,0.408,0.469,0.533,0.605,0.683,0.767,0.846,0.927,1.014,1.097,1.185,1.276,1.368,1.465,1.565,1.669,1.777,1.889,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
NEWPORT 2,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
NINELANDS LANE,0,0.003,0.018,0.043,0.091,0.114,0.146,0.194,0.244,0.304,0.359,0.424,0.495,0.572,0.668,0.767,0.872,0.99,1.116,1.254,1.382,1.514,1.655,1.791,1.934,2.081,2.231,2.388,2.55,2.719,2.894,3.076,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
NORFOLK PARK,0,0.003,0.015,0.032,0.06,0.079,0.107,0.147,0.191,0.243,0.297,0.359,0.428,0.504,0.591,0.684,0.783,0.891,1.007,1.131,1.256,1.387,1.527,1.669,1.818,1.973,2.133,2.3,2.474,2.654,2.841,3.035,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
NORMANBY,0,0.001,0.005,0.015,0.036,0.043,0.053,0.068,0.082,0.099,0.113,0.129,0.147,0.165,0.191,0.216,0.243,0.275,0.309,0.347,0.379,0.409,0.442,0.47,0.5,0.53,0.559,0.59,0.621,0.654,0.688,0.724,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
NORMANTON,0,0.003,0.016,0.036,0.074,0.094,0.122,0.163,0.207,0.259,0.309,0.367,0.431,0.5,0.585,0.673,0.767,0.871,0.983,1.104,1.22,1.339,1.467,1.591,1.723,1.858,1.997,2.142,2.293,2.449,2.612,2.78,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
NORTH AVENUE,0,0.003,0.018,0.044,0.097,0.12,0.151,0.199,0.247,0.306,0.357,0.418,0.485,0.556,0.647,0.741,0.84,0.953,1.073,1.206,1.326,1.447,1.578,1.7,1.829,1.96,2.093,2.233,2.378,2.528,2.684,2.845,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
NORTH THORESBY,0,0.001,0.004,0.01,0.022,0.027,0.035,0.047,0.059,0.074,0.088,0.104,0.122,0.141,0.165,0.19,0.216,0.245,0.277,0.311,0.343,0.376,0.412,0.446,0.482,0.519,0.557,0.597,0.638,0.681,0.726,0.772,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
NORWOOD,0,0.006,0.029,0.064,0.124,0.161,0.213,0.289,0.372,0.469,0.567,0.68,0.805,0.941,1.103,1.273,1.454,1.654,1.867,2.098,2.324,2.56,2.812,3.063,3.328,3.601,3.883,4.178,4.484,4.801,5.131,5.473,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
OAKES ROAD,0,0.003,0.016,0.035,0.065,0.086,0.115,0.157,0.203,0.258,0.314,0.377,0.448,0.526,0.617,0.713,0.815,0.928,1.048,1.177,1.306,1.44,1.584,1.729,1.881,2.038,2.201,2.371,2.548,2.731,2.922,3.119,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
OAKWOOD LANE,0,0.002,0.011,0.022,0.039,0.053,0.073,0.101,0.132,0.169,0.209,0.254,0.304,0.359,0.422,0.489,0.561,0.639,0.722,0.812,0.903,0.998,1.101,1.206,1.316,1.43,1.549,1.673,1.802,1.936,2.075,2.22,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
ODSAL,0,0.003,0.016,0.037,0.073,0.094,0.123,0.166,0.212,0.266,0.32,0.381,0.449,0.524,0.613,0.707,0.806,0.916,1.034,1.162,1.286,1.414,1.551,1.686,1.829,1.976,2.127,2.286,2.45,2.62,2.797,2.981,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
OLYMPIA MILLS,0,0.004,0.022,0.054,0.113,0.142,0.181,0.241,0.301,0.375,0.442,0.521,0.607,0.7,0.817,0.938,1.066,1.209,1.364,1.532,1.688,1.847,2.019,2.182,2.355,2.532,2.712,2.9,3.096,3.298,3.509,3.727,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
ORGREAVE,0,0.001,0.008,0.018,0.037,0.048,0.062,0.083,0.105,0.132,0.157,0.187,0.219,0.254,0.297,0.342,0.39,0.443,0.5,0.561,0.62,0.681,0.746,0.809,0.876,0.945,1.016,1.09,1.166,1.246,1.328,1.414,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
OUTWOOD,0,0.003,0.015,0.033,0.062,0.082,0.109,0.148,0.19,0.241,0.292,0.351,0.416,0.487,0.571,0.659,0.753,0.857,0.968,1.087,1.205,1.328,1.46,1.591,1.73,1.874,2.021,2.176,2.337,2.504,2.677,2.856,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
PARK HILL,0,0.001,0.009,0.022,0.049,0.061,0.076,0.1,0.124,0.153,0.178,0.208,0.241,0.276,0.321,0.367,0.416,0.472,0.531,0.597,0.656,0.715,0.779,0.838,0.901,0.965,1.03,1.097,1.167,1.24,1.316,1.394,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
PARK ROAD,0,0.003,0.018,0.045,0.098,0.121,0.152,0.201,0.249,0.308,0.359,0.421,0.487,0.559,0.651,0.745,0.845,0.958,1.08,1.213,1.333,1.455,1.586,1.709,1.839,1.971,2.104,2.244,2.39,2.54,2.697,2.859,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
PARK STREET,0,0.004,0.02,0.048,0.098,0.124,0.16,0.214,0.271,0.339,0.403,0.478,0.56,0.649,0.759,0.873,0.994,1.129,1.274,1.431,1.58,1.733,1.898,2.057,2.226,2.399,2.577,2.762,2.955,3.155,3.362,3.577,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
PASTURE ROAD SOUTH,0,0.003,0.015,0.033,0.064,0.084,0.11,0.149,0.191,0.24,0.29,0.346,0.409,0.478,0.56,0.646,0.737,0.838,0.946,1.063,1.177,1.295,1.422,1.548,1.68,1.817,1.958,2.105,2.258,2.417,2.582,2.752,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
PATRINGTON ROAD,0,0.003,0.014,0.033,0.067,0.086,0.111,0.148,0.187,0.234,0.278,0.33,0.386,0.448,0.524,0.602,0.686,0.779,0.878,0.987,1.09,1.195,1.309,1.419,1.535,1.655,1.777,1.905,2.037,2.175,2.318,2.467,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
PENISTONE,0,0.002,0.014,0.034,0.071,0.09,0.115,0.152,0.19,0.237,0.28,0.33,0.385,0.444,0.519,0.595,0.677,0.768,0.866,0.973,1.072,1.174,1.283,1.387,1.498,1.611,1.726,1.846,1.971,2.101,2.236,2.375,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
PENISTONE ROAD,0,0.001,0.008,0.022,0.051,0.062,0.075,0.096,0.116,0.141,0.16,0.183,0.207,0.232,0.269,0.305,0.343,0.388,0.436,0.49,0.534,0.576,0.623,0.662,0.704,0.745,0.786,0.828,0.872,0.918,0.966,1.015,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
PLANGEO,0,0.004,0.021,0.05,0.107,0.134,0.171,0.227,0.284,0.354,0.417,0.492,0.574,0.662,0.772,0.886,1.007,1.143,1.289,1.448,1.596,1.747,1.909,2.064,2.228,2.395,2.566,2.745,2.93,3.122,3.322,3.529,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
POLLINGTON,0,0.001,0.007,0.018,0.037,0.047,0.06,0.08,0.1,0.124,0.147,0.173,0.202,0.234,0.273,0.313,0.356,0.404,0.456,0.512,0.565,0.618,0.676,0.731,0.79,0.85,0.911,0.975,1.041,1.11,1.181,1.255,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
PONTEFRACT LANE 1/2,0,0.001,0.005,0.012,0.026,0.032,0.041,0.054,0.068,0.084,0.099,0.116,0.135,0.156,0.182,0.209,0.237,0.269,0.303,0.34,0.375,0.41,0.448,0.484,0.521,0.56,0.6,0.641,0.684,0.728,0.774,0.822,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
POOL,0,0.001,0.004,0.011,0.025,0.031,0.038,0.049,0.06,0.074,0.085,0.098,0.113,0.128,0.149,0.169,0.191,0.217,0.244,0.274,0.3,0.326,0.354,0.379,0.405,0.432,0.459,0.487,0.516,0.547,0.578,0.61,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
PRINCE OF WALES,0,0.003,0.018,0.041,0.082,0.105,0.137,0.184,0.233,0.292,0.349,0.415,0.488,0.567,0.663,0.763,0.869,0.988,1.115,1.252,1.384,1.52,1.666,1.808,1.958,2.113,2.272,2.438,2.61,2.789,2.975,3.167,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
PROSPECT ROAD,0,0.002,0.011,0.024,0.045,0.059,0.079,0.107,0.138,0.175,0.213,0.256,0.304,0.356,0.418,0.483,0.552,0.628,0.709,0.797,0.884,0.974,1.071,1.168,1.271,1.377,1.486,1.601,1.72,1.843,1.971,2.104,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
QUEENS ROAD,0,0.001,0.006,0.016,0.035,0.043,0.055,0.072,0.089,0.111,0.13,0.152,0.176,0.202,0.236,0.27,0.306,0.347,0.391,0.44,0.484,0.528,0.576,0.621,0.669,0.717,0.766,0.818,0.871,0.927,0.984,1.044,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
QUEENSBURY,0,0.004,0.021,0.045,0.086,0.112,0.149,0.203,0.261,0.33,0.4,0.48,0.569,0.667,0.781,0.902,1.032,1.173,1.325,1.489,1.65,1.818,1.998,2.179,2.368,2.564,2.767,2.978,3.198,3.426,3.663,3.909,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
RAWCLIFFE,0,0.001,0.004,0.01,0.021,0.027,0.035,0.047,0.059,0.074,0.088,0.105,0.123,0.142,0.166,0.191,0.218,0.247,0.279,0.314,0.346,0.38,0.416,0.451,0.488,0.526,0.565,0.605,0.648,0.691,0.737,0.784,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
RAWDON,0,0.003,0.016,0.036,0.075,0.095,0.123,0.164,0.207,0.258,0.307,0.364,0.426,0.494,0.577,0.663,0.755,0.857,0.967,1.086,1.199,1.315,1.439,1.56,1.687,1.818,1.952,2.092,2.237,2.388,2.544,2.706,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
RAWMARSH ROAD 1_2,0,0.004,0.022,0.053,0.112,0.14,0.18,0.239,0.3,0.373,0.441,0.521,0.608,0.702,0.82,0.941,1.07,1.214,1.369,1.538,1.696,1.857,2.031,2.197,2.372,2.552,2.735,2.927,3.126,3.332,3.547,3.769,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
RAWMARSH ROAD 3_4,0,0.003,0.02,0.051,0.109,0.136,0.172,0.227,0.282,0.349,0.409,0.479,0.556,0.638,0.744,0.852,0.967,1.096,1.236,1.388,1.527,1.668,1.819,1.961,2.112,2.265,2.421,2.584,2.753,2.928,3.11,3.299,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
RAWSON ROAD,0,0.001,0.01,0.027,0.064,0.077,0.093,0.119,0.144,0.174,0.197,0.225,0.255,0.285,0.33,0.374,0.421,0.475,0.534,0.599,0.653,0.705,0.761,0.807,0.858,0.907,0.955,1.006,1.059,1.113,1.17,1.228,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
RAWSON SPRING ROAD,0,0.001,0.007,0.017,0.032,0.042,0.055,0.075,0.096,0.121,0.146,0.175,0.206,0.241,0.282,0.326,0.372,0.423,0.477,0.536,0.594,0.654,0.718,0.781,0.848,0.917,0.988,1.063,1.14,1.22,1.303,1.39,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
REVILL LANE,0,0.002,0.008,0.018,0.035,0.045,0.06,0.081,0.104,0.132,0.159,0.191,0.226,0.264,0.309,0.357,0.408,0.464,0.524,0.589,0.652,0.719,0.789,0.86,0.934,1.011,1.09,1.173,1.259,1.349,1.442,1.538,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
ROCKWARE,0,0,0.002,0.005,0.012,0.015,0.018,0.024,0.029,0.035,0.041,0.047,0.054,0.061,0.071,0.081,0.092,0.104,0.117,0.131,0.144,0.156,0.17,0.181,0.194,0.207,0.22,0.233,0.247,0.261,0.276,0.292,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
RODLEY LANE,0,0.003,0.017,0.039,0.079,0.101,0.132,0.176,0.223,0.28,0.334,0.397,0.467,0.542,0.634,0.729,0.831,0.944,1.065,1.197,1.322,1.452,1.591,1.727,1.87,2.017,2.168,2.326,2.49,2.66,2.836,3.019,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
ROMAN AVENUE,0,0.003,0.013,0.029,0.057,0.074,0.097,0.132,0.169,0.213,0.257,0.307,0.363,0.425,0.497,0.574,0.655,0.745,0.841,0.945,1.047,1.152,1.265,1.377,1.495,1.617,1.743,1.874,2.011,2.153,2.3,2.452,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
ROYDS LANE,0,0.003,0.018,0.039,0.076,0.099,0.13,0.176,0.226,0.285,0.343,0.411,0.485,0.567,0.664,0.765,0.874,0.993,1.122,1.26,1.395,1.536,1.686,1.835,1.992,2.154,2.321,2.496,2.677,2.865,3.061,3.263,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SAINT ANDREWS ROAD 33/11KV,0,0.001,0.008,0.022,0.051,0.061,0.076,0.098,0.119,0.146,0.167,0.193,0.22,0.249,0.289,0.33,0.372,0.421,0.473,0.531,0.581,0.63,0.684,0.73,0.78,0.83,0.88,0.932,0.986,1.042,1.1,1.16,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SAINT STREET,0,0.002,0.009,0.021,0.041,0.053,0.07,0.095,0.121,0.153,0.184,0.22,0.26,0.303,0.355,0.41,0.468,0.532,0.6,0.674,0.747,0.822,0.902,0.981,1.065,1.152,1.241,1.334,1.43,1.531,1.635,1.743,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SALTERFORTH,0,0.001,0.011,0.032,0.078,0.093,0.112,0.143,0.172,0.208,0.233,0.266,0.3,0.335,0.387,0.438,0.491,0.554,0.623,0.7,0.761,0.819,0.883,0.935,0.991,1.045,1.098,1.154,1.212,1.272,1.334,1.398,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SALTERHEBBLE,0,0.003,0.017,0.037,0.074,0.096,0.125,0.169,0.215,0.27,0.325,0.387,0.456,0.532,0.622,0.717,0.818,0.929,1.049,1.178,1.304,1.433,1.572,1.709,1.853,2.002,2.155,2.315,2.481,2.653,2.832,3.018,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SALTSHOUSE ROAD,0,0.002,0.011,0.022,0.04,0.054,0.073,0.1,0.13,0.166,0.203,0.246,0.293,0.345,0.405,0.469,0.537,0.612,0.691,0.776,0.862,0.953,1.049,1.147,1.25,1.357,1.467,1.583,1.703,1.827,1.957,2.091,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SANDHILL LANE,0,0.001,0.006,0.015,0.032,0.039,0.05,0.065,0.081,0.1,0.116,0.136,0.157,0.18,0.21,0.24,0.272,0.308,0.347,0.39,0.428,0.467,0.509,0.548,0.59,0.631,0.674,0.718,0.764,0.812,0.862,0.913,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SAXON ROAD,0,0.003,0.019,0.044,0.092,0.116,0.149,0.198,0.249,0.31,0.367,0.433,0.506,0.585,0.682,0.784,0.891,1.012,1.141,1.281,1.413,1.548,1.693,1.831,1.978,2.129,2.282,2.443,2.609,2.782,2.962,3.148,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SCARTHO,0,0.006,0.03,0.063,0.116,0.153,0.206,0.283,0.367,0.467,0.57,0.688,0.819,0.964,1.13,1.307,1.497,1.703,1.925,2.162,2.4,2.649,2.916,3.185,3.468,3.762,4.066,4.384,4.714,5.057,5.412,5.781,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SCHOLES,0,0.002,0.013,0.029,0.06,0.076,0.099,0.132,0.167,0.209,0.248,0.294,0.345,0.4,0.468,0.538,0.613,0.696,0.785,0.882,0.974,1.069,1.17,1.269,1.373,1.48,1.59,1.704,1.823,1.947,2.075,2.208,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SCISSETT,0,0.004,0.021,0.049,0.1,0.128,0.166,0.223,0.282,0.354,0.422,0.502,0.59,0.685,0.801,0.922,1.05,1.193,1.346,1.513,1.671,1.835,2.011,2.182,2.363,2.549,2.74,2.94,3.147,3.362,3.585,3.816,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SCULCOATES A,0,0.003,0.021,0.055,0.126,0.153,0.19,0.248,0.303,0.372,0.428,0.497,0.57,0.648,0.753,0.859,0.971,1.099,1.237,1.389,1.522,1.654,1.797,1.925,2.062,2.199,2.336,2.481,2.63,2.786,2.947,3.114,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SEACROFT,0,0.002,0.01,0.022,0.041,0.054,0.072,0.098,0.126,0.16,0.195,0.234,0.278,0.327,0.383,0.442,0.506,0.576,0.65,0.731,0.811,0.894,0.983,1.073,1.167,1.265,1.365,1.471,1.58,1.694,1.812,1.934,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SEATON,0,0.004,0.026,0.063,0.132,0.166,0.212,0.281,0.352,0.438,0.517,0.61,0.712,0.821,0.958,1.1,1.25,1.419,1.6,1.797,1.981,2.168,2.37,2.562,2.766,2.974,3.186,3.409,3.639,3.879,4.127,4.385,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SELBY,0,0.006,0.033,0.074,0.147,0.189,0.247,0.333,0.424,0.533,0.639,0.762,0.898,1.046,1.224,1.41,1.609,1.828,2.064,2.318,2.565,2.819,3.092,3.361,3.644,3.936,4.236,4.55,4.876,5.214,5.565,5.929,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SELBY ROAD,0,0.003,0.017,0.037,0.071,0.093,0.123,0.168,0.216,0.273,0.331,0.397,0.471,0.551,0.646,0.746,0.853,0.97,1.096,1.231,1.364,1.503,1.652,1.801,1.958,2.12,2.287,2.462,2.643,2.832,3.028,3.23,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SHARLSTON,0,0.004,0.018,0.038,0.072,0.094,0.126,0.172,0.221,0.281,0.341,0.41,0.486,0.57,0.669,0.773,0.884,1.005,1.135,1.275,1.414,1.56,1.715,1.87,2.034,2.204,2.379,2.562,2.753,2.95,3.155,3.367,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SHEPCOTE TINSLEY,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SHERBURN,0,0.002,0.012,0.028,0.059,0.075,0.096,0.128,0.16,0.2,0.237,0.28,0.327,0.378,0.441,0.506,0.576,0.654,0.737,0.828,0.913,1.001,1.094,1.184,1.279,1.377,1.476,1.58,1.688,1.801,1.917,2.038,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SHIPLEY,0,0.002,0.014,0.033,0.069,0.087,0.111,0.147,0.184,0.229,0.269,0.318,0.37,0.427,0.498,0.572,0.65,0.737,0.831,0.934,1.029,1.126,1.231,1.33,1.435,1.543,1.653,1.768,1.887,2.01,2.139,2.272,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SHIRLAND LANE,0,0,0.003,0.009,0.022,0.026,0.032,0.042,0.051,0.062,0.07,0.081,0.092,0.104,0.121,0.138,0.155,0.175,0.197,0.221,0.242,0.262,0.284,0.302,0.323,0.343,0.362,0.383,0.405,0.427,0.451,0.475,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SILVER STREET,0,0.001,0.006,0.017,0.041,0.048,0.058,0.074,0.088,0.106,0.119,0.135,0.151,0.168,0.194,0.219,0.246,0.277,0.311,0.349,0.379,0.407,0.438,0.462,0.488,0.514,0.538,0.564,0.59,0.617,0.646,0.675,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SILVERWOOD,0,0.005,0.023,0.048,0.09,0.119,0.159,0.218,0.282,0.358,0.436,0.525,0.624,0.733,0.859,0.993,1.137,1.293,1.461,1.641,1.821,2.009,2.21,2.412,2.625,2.846,3.074,3.312,3.56,3.817,4.084,4.36,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SKILLINGS LANE,0,0.002,0.012,0.028,0.057,0.073,0.094,0.126,0.159,0.199,0.237,0.281,0.329,0.382,0.447,0.514,0.585,0.665,0.75,0.842,0.93,1.021,1.118,1.212,1.312,1.414,1.519,1.629,1.743,1.861,1.984,2.111,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SKIPTON,0,0.007,0.035,0.078,0.153,0.198,0.261,0.352,0.45,0.566,0.681,0.814,0.961,1.121,1.312,1.513,1.727,1.963,2.216,2.49,2.756,3.032,3.327,3.62,3.928,4.246,4.573,4.915,5.27,5.639,6.022,6.418,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SLAITHWAITE,0,0.002,0.013,0.032,0.067,0.085,0.108,0.144,0.181,0.225,0.266,0.314,0.366,0.423,0.494,0.567,0.645,0.732,0.826,0.927,1.023,1.12,1.224,1.325,1.43,1.539,1.649,1.765,1.885,2.01,2.14,2.274,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SLEDMERE GARTH,0,0.001,0.006,0.014,0.025,0.033,0.045,0.061,0.08,0.102,0.124,0.15,0.179,0.211,0.247,0.286,0.328,0.373,0.421,0.473,0.526,0.58,0.639,0.698,0.761,0.826,0.893,0.963,1.036,1.112,1.19,1.272,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SMITH STREET,0,0.002,0.01,0.023,0.047,0.06,0.079,0.106,0.135,0.17,0.204,0.243,0.287,0.334,0.391,0.45,0.514,0.584,0.659,0.74,0.819,0.901,0.988,1.074,1.165,1.258,1.354,1.455,1.559,1.667,1.78,1.896,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SMITHY GREEN,0,0.001,0.007,0.017,0.032,0.042,0.055,0.075,0.095,0.12,0.145,0.174,0.205,0.24,0.281,0.324,0.37,0.421,0.475,0.534,0.591,0.651,0.715,0.778,0.845,0.914,0.985,1.059,1.136,1.216,1.299,1.385,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SNAITHING PARK ROAD,0,0.003,0.014,0.03,0.057,0.075,0.1,0.136,0.175,0.221,0.268,0.322,0.382,0.447,0.524,0.605,0.692,0.787,0.889,0.999,1.107,1.22,1.341,1.462,1.589,1.72,1.856,1.998,2.146,2.299,2.458,2.623,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SNELSINS LANE,0,0.002,0.011,0.024,0.047,0.061,0.08,0.108,0.139,0.175,0.211,0.252,0.297,0.347,0.407,0.469,0.536,0.609,0.688,0.772,0.855,0.941,1.033,1.125,1.221,1.32,1.422,1.529,1.641,1.756,1.876,1.999,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SOUTH ELMSALL,0,0.002,0.014,0.032,0.067,0.085,0.11,0.146,0.185,0.231,0.274,0.325,0.381,0.442,0.516,0.594,0.676,0.767,0.866,0.972,1.074,1.178,1.289,1.397,1.512,1.629,1.749,1.875,2.005,2.14,2.281,2.426,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SOUTH FERRIBY,0,0.002,0.01,0.022,0.043,0.056,0.074,0.1,0.128,0.161,0.194,0.233,0.275,0.321,0.376,0.434,0.496,0.564,0.637,0.715,0.792,0.872,0.958,1.043,1.132,1.225,1.32,1.42,1.523,1.63,1.742,1.857,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SOUTH KIRKBY,0,0.003,0.017,0.037,0.071,0.092,0.122,0.165,0.212,0.267,0.322,0.386,0.457,0.534,0.625,0.721,0.824,0.937,1.058,1.189,1.316,1.449,1.592,1.733,1.882,2.037,2.195,2.361,2.534,2.713,2.898,3.091,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SOUTH RESTON,0,0.001,0.006,0.016,0.037,0.044,0.054,0.069,0.084,0.102,0.116,0.133,0.151,0.17,0.198,0.224,0.253,0.285,0.321,0.36,0.393,0.425,0.46,0.49,0.522,0.553,0.584,0.617,0.651,0.686,0.722,0.76,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SOUTH STREET,0,0.003,0.014,0.031,0.062,0.079,0.104,0.14,0.178,0.224,0.268,0.32,0.377,0.439,0.513,0.591,0.675,0.767,0.865,0.972,1.075,1.182,1.297,1.409,1.528,1.65,1.776,1.908,2.044,2.186,2.333,2.486,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SOUTHGATE,0,0.002,0.013,0.031,0.066,0.083,0.105,0.139,0.174,0.216,0.254,0.298,0.347,0.399,0.466,0.534,0.606,0.687,0.775,0.87,0.958,1.048,1.144,1.235,1.332,1.43,1.53,1.635,1.743,1.856,1.973,2.094,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SOUTHWOOD ROAD,0,0.005,0.023,0.051,0.097,0.127,0.168,0.229,0.295,0.373,0.453,0.543,0.644,0.755,0.884,1.021,1.168,1.328,1.5,1.685,1.868,2.059,2.263,2.467,2.682,2.904,3.134,3.374,3.623,3.881,4.15,4.428,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SOWERBY BRIDGE 33/11KV,0,0.004,0.02,0.048,0.099,0.125,0.161,0.215,0.272,0.339,0.403,0.477,0.559,0.647,0.756,0.869,0.989,1.123,1.267,1.424,1.571,1.723,1.886,2.043,2.21,2.381,2.555,2.738,2.928,3.124,3.329,3.54,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SPARK MILL LANE,0,0.005,0.027,0.062,0.123,0.158,0.207,0.278,0.354,0.444,0.532,0.634,0.747,0.869,1.017,1.171,1.336,1.518,1.713,1.924,2.128,2.339,2.564,2.786,3.02,3.261,3.509,3.768,4.036,4.315,4.605,4.905,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SPENBOROUGH,0,0.003,0.019,0.044,0.093,0.117,0.15,0.2,0.25,0.312,0.369,0.435,0.508,0.586,0.684,0.785,0.893,1.013,1.143,1.284,1.415,1.55,1.694,1.832,1.978,2.128,2.281,2.44,2.606,2.778,2.957,3.142,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
