Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SEACROFT,0.516,0.527,0.54,0.552,0.564,0.576,0.588,0.621,0.658,0.701,0.743,0.796,0.848,0.9,0.952,1.004,1.057,1.114,1.17,1.227,1.283,1.34,1.396,1.453,1.51,1.568,1.625,1.683,1.742,1.8,1.859,1.918,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SEATON,6.621,6.733,6.762,6.795,6.826,6.858,6.89,6.965,7.051,7.149,7.249,7.372,7.498,7.625,7.753,7.883,8.009,8.132,8.256,8.38,8.507,8.635,8.764,8.894,9.024,9.155,9.286,9.418,9.551,9.684,9.818,9.953,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SELBY,0.016,0.176,0.219,0.268,0.313,0.359,0.406,0.512,0.635,0.776,0.919,1.096,1.277,1.462,1.646,1.836,2.018,2.193,2.368,2.544,2.725,2.907,3.091,3.276,3.462,3.649,3.836,4.025,4.214,4.404,4.595,4.787,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SELBY ROAD,0.836,0.854,0.875,0.894,0.914,0.934,0.955,1.009,1.071,1.142,1.212,1.299,1.385,1.471,1.558,1.644,1.733,1.826,1.919,2.013,2.107,2.2,2.294,2.388,2.483,2.578,2.674,2.77,2.867,2.964,3.062,3.16,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SHARLSTON,1.958,1.984,2.006,2.028,2.05,2.072,2.095,2.152,2.219,2.295,2.371,2.466,2.561,2.656,2.752,2.848,2.945,3.043,3.141,3.24,3.339,3.439,3.539,3.64,3.741,3.843,3.945,4.048,4.151,4.255,4.36,4.464,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SHEPCOTE TINSLEY,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SHERBURN,8.307,8.36,8.374,8.39,8.405,8.421,8.436,8.471,8.512,8.559,8.606,8.665,8.725,8.786,8.847,8.91,8.97,9.028,9.086,9.144,9.204,9.265,9.326,9.387,9.449,9.511,9.573,9.635,9.698,9.761,9.824,9.888,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SHIPLEY,0.392,0.404,0.418,0.43,0.443,0.456,0.469,0.505,0.545,0.592,0.637,0.694,0.75,0.805,0.862,0.917,0.975,1.036,1.097,1.159,1.22,1.281,1.343,1.404,1.466,1.528,1.591,1.654,1.717,1.78,1.844,1.908,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SHIRLAND LANE,0.174,0.176,0.178,0.181,0.183,0.185,0.188,0.194,0.201,0.21,0.218,0.228,0.238,0.248,0.259,0.269,0.279,0.29,0.301,0.312,0.323,0.334,0.345,0.357,0.368,0.379,0.39,0.402,0.413,0.425,0.436,0.448,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SILVER STREET,0.031,0.033,0.036,0.039,0.042,0.045,0.048,0.055,0.064,0.075,0.085,0.097,0.109,0.122,0.134,0.146,0.159,0.173,0.186,0.2,0.213,0.227,0.24,0.254,0.268,0.281,0.295,0.309,0.323,0.337,0.351,0.365,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SILVERWOOD,2.297,2.332,2.361,2.389,2.418,2.447,2.476,2.551,2.637,2.736,2.835,2.957,3.08,3.204,3.328,3.452,3.578,3.705,3.833,3.962,4.091,4.221,4.351,4.482,4.614,4.746,4.879,5.012,5.146,5.281,5.417,5.553,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SKILLINGS LANE,9.245,9.299,9.312,9.329,9.344,9.36,9.376,9.413,9.455,9.504,9.553,9.614,9.676,9.739,9.802,9.866,9.929,9.989,10.05,10.111,10.174,10.237,10.301,10.365,10.429,10.494,10.559,10.624,10.69,10.756,10.822,10.888,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SKIPTON,2.534,2.909,2.967,3.022,3.078,3.135,3.191,3.314,3.454,3.609,3.765,3.953,4.141,4.329,4.518,4.706,4.899,5.103,5.309,5.515,5.721,5.927,6.133,6.341,6.549,6.759,6.969,7.181,7.393,7.606,7.821,8.036,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SLAITHWAITE,0.987,1.001,1.015,1.027,1.041,1.054,1.068,1.103,1.145,1.191,1.238,1.295,1.352,1.409,1.466,1.522,1.581,1.643,1.705,1.767,1.829,1.891,1.953,2.015,2.078,2.141,2.204,2.268,2.332,2.396,2.46,2.525,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SLEDMERE GARTH,0.709,0.716,0.724,0.732,0.74,0.748,0.756,0.778,0.803,0.831,0.86,0.894,0.929,0.964,0.998,1.033,1.069,1.106,1.144,1.181,1.219,1.256,1.294,1.332,1.37,1.408,1.446,1.485,1.524,1.563,1.602,1.641,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SMITH STREET,0.77,0.783,0.795,0.807,0.819,0.831,0.843,0.875,0.911,0.953,0.994,1.045,1.097,1.149,1.2,1.252,1.305,1.359,1.413,1.467,1.521,1.575,1.63,1.685,1.74,1.796,1.852,1.908,1.964,2.021,2.078,2.135,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SMITHY GREEN,0.695,0.707,0.716,0.725,0.734,0.743,0.752,0.776,0.803,0.834,0.864,0.903,0.941,0.979,1.018,1.057,1.096,1.136,1.176,1.216,1.256,1.297,1.337,1.378,1.419,1.46,1.502,1.544,1.585,1.628,1.67,1.712,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SNAITHING PARK ROAD,0.931,0.945,0.962,0.977,0.993,1.01,1.026,1.07,1.12,1.177,1.234,1.303,1.373,1.441,1.511,1.579,1.651,1.726,1.802,1.879,1.954,2.03,2.106,2.182,2.258,2.335,2.413,2.49,2.568,2.647,2.726,2.805,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SNELSINS LANE,2.093,2.105,2.118,2.13,2.142,2.155,2.167,2.2,2.238,2.281,2.324,2.377,2.43,2.482,2.535,2.587,2.641,2.699,2.756,2.813,2.871,2.928,2.985,3.043,3.101,3.159,3.217,3.276,3.335,3.395,3.454,3.514,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SOUTH ELMSALL,3.733,3.752,3.767,3.782,3.797,3.812,3.828,3.867,3.913,3.965,4.017,4.082,4.147,4.212,4.278,4.344,4.41,4.477,4.544,4.612,4.68,4.748,4.817,4.886,4.956,5.025,5.095,5.166,5.236,5.308,5.379,5.451,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SOUTH FERRIBY,3.744,3.78,3.792,3.806,3.819,3.833,3.847,3.879,3.917,3.96,4.004,4.058,4.113,4.168,4.224,4.28,4.336,4.39,4.445,4.5,4.556,4.612,4.669,4.726,4.783,4.841,4.899,4.957,5.015,5.074,5.133,5.192,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SOUTH KIRKBY,4.336,4.359,4.379,4.399,4.419,4.439,4.46,4.512,4.572,4.641,4.71,4.796,4.882,4.968,5.055,5.142,5.23,5.319,5.408,5.497,5.587,5.677,5.768,5.859,5.951,6.043,6.136,6.229,6.322,6.416,6.511,6.606,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SOUTH RESTON,5.803,5.836,5.84,5.85,5.858,5.865,5.873,5.886,5.903,5.922,5.944,5.972,6.002,6.036,6.068,6.105,6.134,6.152,6.171,6.19,6.212,6.235,6.26,6.284,6.308,6.333,6.358,6.382,6.407,6.432,6.457,6.482,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SOUTH STREET,0.523,0.536,0.552,0.566,0.581,0.596,0.612,0.652,0.699,0.751,0.804,0.869,0.933,0.997,1.061,1.125,1.191,1.261,1.331,1.402,1.472,1.542,1.613,1.683,1.754,1.825,1.897,1.969,2.042,2.114,2.187,2.261,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SOUTHGATE,4.604,4.658,4.671,4.687,4.702,4.717,4.732,4.767,4.808,4.854,4.901,4.959,5.018,5.078,5.138,5.199,5.259,5.316,5.375,5.433,5.493,5.553,5.614,5.675,5.736,5.798,5.86,5.922,5.985,6.047,6.11,6.174,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SOUTHWOOD ROAD,1.638,1.756,1.789,1.824,1.858,1.893,1.927,2.008,2.101,2.208,2.316,2.449,2.584,2.722,2.86,3.001,3.138,3.271,3.405,3.539,3.676,3.815,3.954,4.094,4.235,4.376,4.518,4.661,4.805,4.949,5.093,5.239,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SOWERBY BRIDGE 33/11KV,1.519,1.553,1.575,1.596,1.617,1.639,1.66,1.717,1.783,1.857,1.93,2.02,2.11,2.199,2.288,2.377,2.469,2.568,2.666,2.766,2.864,2.962,3.06,3.159,3.258,3.358,3.459,3.56,3.661,3.763,3.865,3.968,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SPARK MILL LANE,6.225,6.351,6.385,6.423,6.46,6.497,6.534,6.621,6.722,6.836,6.952,7.096,7.241,7.39,7.538,7.69,7.837,7.98,8.124,8.269,8.417,8.566,8.716,8.867,9.019,9.171,9.324,9.478,9.632,9.787,9.943,10.1,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SPENBOROUGH,1.111,1.13,1.149,1.167,1.185,1.204,1.222,1.271,1.328,1.393,1.457,1.536,1.614,1.693,1.771,1.849,1.93,2.015,2.101,2.187,2.272,2.358,2.443,2.529,2.616,2.702,2.79,2.878,2.966,3.054,3.143,3.233,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SPRING MILL STREET,0.294,0.301,0.31,0.317,0.325,0.333,0.341,0.363,0.388,0.416,0.444,0.479,0.513,0.547,0.582,0.616,0.651,0.689,0.726,0.764,0.802,0.839,0.877,0.914,0.952,0.991,1.029,1.067,1.106,1.145,1.184,1.223,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
STAINFORTH,2.365,2.389,2.404,2.418,2.433,2.448,2.463,2.502,2.547,2.597,2.648,2.711,2.774,2.837,2.901,2.965,3.029,3.095,3.161,3.227,3.294,3.36,3.427,3.495,3.562,3.63,3.699,3.767,3.836,3.906,3.975,4.045,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
STAIRFOOT,2.152,2.183,2.205,2.227,2.249,2.272,2.294,2.352,2.418,2.494,2.57,2.664,2.758,2.853,2.948,3.044,3.14,3.238,3.337,3.436,3.535,3.635,3.735,3.835,3.937,4.038,4.14,4.243,4.346,4.45,4.554,4.659,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
STANLEY STREET,0.163,0.168,0.173,0.179,0.184,0.19,0.195,0.21,0.228,0.247,0.267,0.291,0.314,0.338,0.362,0.385,0.41,0.436,0.462,0.488,0.514,0.54,0.566,0.592,0.619,0.645,0.672,0.698,0.725,0.752,0.779,0.807,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
STANNINGTON ROAD,1.29,1.313,1.342,1.368,1.395,1.422,1.45,1.523,1.608,1.704,1.799,1.917,2.034,2.149,2.266,2.381,2.502,2.63,2.757,2.886,3.013,3.141,3.268,3.397,3.526,3.655,3.786,3.916,4.048,4.18,4.313,4.447,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
STATION ROAD,3.374,3.467,3.5,3.535,3.57,3.605,3.64,3.724,3.822,3.933,4.046,4.185,4.326,4.469,4.613,4.759,4.902,5.042,5.183,5.325,5.469,5.615,5.761,5.908,6.055,6.204,6.353,6.503,6.653,6.804,6.956,7.109,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
STEVENSON ROAD,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011,0.011,0.011,0.011,0.011,0.011,0.011,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
STOKE STREET,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.045,0.045,0.046,0.046,0.047,0.047,0.048,0.048,0.049,0.05,0.05,0.051,0.052,0.052,0.053,0.053,0.054,0.055,0.055,0.056,0.057,0.057,0.058,0.059,0.059,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
STOURTON 132/11KV,0.04,0.04,0.041,0.041,0.042,0.042,0.043,0.044,0.046,0.047,0.049,0.051,0.053,0.055,0.057,0.059,0.061,0.063,0.066,0.068,0.07,0.072,0.074,0.077,0.079,0.081,0.083,0.086,0.088,0.09,0.093,0.095,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
STOURTON 33/11KV,0.546,0.553,0.561,0.568,0.575,0.583,0.59,0.61,0.634,0.66,0.686,0.718,0.751,0.783,0.815,0.847,0.88,0.915,0.95,0.985,1.02,1.054,1.089,1.125,1.16,1.195,1.231,1.267,1.303,1.339,1.375,1.412,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
STOW,12.351,12.386,12.388,12.398,12.405,12.412,12.42,12.431,12.445,12.462,12.482,12.508,12.538,12.572,12.605,12.644,12.67,12.682,12.695,12.708,12.726,12.745,12.766,12.786,12.806,12.827,12.848,12.868,12.889,12.91,12.931,12.952,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SWAN BANK LANE,0.818,0.84,0.853,0.866,0.878,0.891,0.904,0.938,0.976,1.02,1.064,1.117,1.17,1.223,1.276,1.329,1.384,1.442,1.5,1.558,1.616,1.674,1.733,1.791,1.85,1.909,1.968,2.028,2.088,2.148,2.208,2.269,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SWEET STREET,0.129,0.131,0.133,0.135,0.137,0.139,0.142,0.147,0.154,0.161,0.168,0.177,0.186,0.195,0.204,0.213,0.223,0.232,0.242,0.252,0.262,0.271,0.281,0.291,0.301,0.311,0.321,0.331,0.341,0.351,0.361,0.372,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
SWINNOW MOOR,0.864,0.881,0.9,0.917,0.936,0.954,0.972,1.022,1.078,1.143,1.207,1.285,1.364,1.442,1.521,1.599,1.68,1.765,1.85,1.936,2.021,2.106,2.191,2.277,2.363,2.45,2.537,2.624,2.712,2.801,2.889,2.979,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
TADCASTER,5.999,6.065,6.081,6.102,6.121,6.14,6.159,6.202,6.252,6.309,6.368,6.441,6.516,6.593,6.67,6.75,6.825,6.895,6.965,7.036,7.109,7.183,7.258,7.333,7.409,7.485,7.561,7.638,7.715,7.792,7.87,7.948,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
TANKERSLEY PARK,1.474,1.49,1.507,1.523,1.54,1.556,1.573,1.618,1.67,1.729,1.787,1.859,1.931,2.002,2.074,2.145,2.219,2.296,2.374,2.453,2.53,2.608,2.686,2.765,2.843,2.923,3.002,3.082,3.163,3.243,3.325,3.406,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
TEMPLEBOROUGH 33/11KV,0.251,0.256,0.26,0.264,0.268,0.272,0.276,0.286,0.298,0.312,0.325,0.342,0.36,0.377,0.394,0.411,0.429,0.446,0.464,0.482,0.5,0.518,0.536,0.554,0.572,0.591,0.609,0.628,0.647,0.665,0.684,0.703,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
THORNBURY,0.279,0.292,0.308,0.321,0.336,0.351,0.365,0.405,0.45,0.502,0.553,0.616,0.679,0.741,0.804,0.866,0.931,0.999,1.068,1.137,1.205,1.273,1.342,1.411,1.48,1.55,1.619,1.69,1.76,1.831,1.903,1.974,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
THORNE,6.116,6.152,6.172,6.193,6.214,6.235,6.255,6.309,6.371,6.441,6.511,6.598,6.686,6.773,6.861,6.95,7.039,7.13,7.221,7.312,7.404,7.497,7.589,7.683,7.776,7.87,7.965,8.06,8.155,8.251,8.348,8.445,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
THORNTON,1.916,1.938,1.965,1.988,2.013,2.037,2.062,2.129,2.206,2.293,2.38,2.487,2.593,2.698,2.805,2.909,3.019,3.135,3.251,3.368,3.483,3.599,3.715,3.832,3.949,4.066,4.185,4.304,4.423,4.543,4.664,4.785,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
THORPE ROAD,5,5.046,5.058,5.071,5.085,5.098,5.111,5.142,5.178,5.219,5.26,5.311,5.363,5.416,5.469,5.523,5.576,5.626,5.678,5.729,5.782,5.835,5.888,5.942,5.996,6.05,6.105,6.16,6.215,6.27,6.325,6.381,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
TICKHILL ROAD,2.602,2.632,2.654,2.676,2.698,2.72,2.742,2.799,2.865,2.94,3.016,3.109,3.203,3.297,3.392,3.487,3.583,3.68,3.777,3.874,3.973,4.071,4.17,4.27,4.37,4.471,4.572,4.674,4.776,4.878,4.982,5.085,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
TINGLEY,3.699,3.714,3.732,3.749,3.766,3.783,3.8,3.846,3.9,3.96,4.02,4.094,4.168,4.241,4.315,4.388,4.464,4.544,4.624,4.704,4.784,4.863,4.943,5.024,5.105,5.186,5.268,5.35,5.432,5.515,5.598,5.682,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
TINSLEY PARK ROAD,0.225,0.226,0.227,0.228,0.229,0.23,0.232,0.235,0.238,0.242,0.246,0.251,0.256,0.26,0.265,0.27,0.275,0.28,0.285,0.29,0.296,0.301,0.306,0.311,0.317,0.322,0.327,0.333,0.338,0.344,0.349,0.355,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
TINSLEY WIRE INDUSTRIES,0.208,0.211,0.214,0.217,0.219,0.222,0.225,0.233,0.242,0.253,0.263,0.276,0.288,0.301,0.313,0.325,0.338,0.352,0.366,0.38,0.393,0.407,0.421,0.435,0.448,0.462,0.476,0.49,0.505,0.519,0.533,0.547,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
TIVERTON ROAD,1.502,1.509,1.524,1.538,1.552,1.566,1.581,1.619,1.664,1.715,1.766,1.828,1.89,1.951,2.013,2.074,2.138,2.206,2.274,2.342,2.409,2.477,2.545,2.613,2.681,2.75,2.819,2.888,2.958,3.028,3.099,3.169,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
TODMORDEN,0.59,0.612,0.627,0.641,0.655,0.67,0.684,0.722,0.766,0.815,0.864,0.924,0.984,1.043,1.103,1.162,1.224,1.29,1.355,1.422,1.487,1.553,1.618,1.684,1.751,1.817,1.884,1.952,2.019,2.087,2.156,2.224,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
TOLLER LANE,0.391,0.404,0.42,0.434,0.449,0.464,0.48,0.521,0.568,0.621,0.675,0.74,0.805,0.87,0.935,0.999,1.066,1.137,1.208,1.28,1.351,1.422,1.493,1.564,1.636,1.708,1.781,1.854,1.927,2,2.074,2.149,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
TONG STREET,0.723,0.73,0.738,0.746,0.754,0.762,0.77,0.792,0.817,0.845,0.874,0.908,0.943,0.977,1.012,1.046,1.082,1.119,1.157,1.195,1.233,1.271,1.308,1.346,1.384,1.423,1.461,1.5,1.539,1.578,1.617,1.657,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
UPPER BASINGHALL STREET,0.018,0.019,0.021,0.022,0.023,0.024,0.026,0.029,0.033,0.037,0.042,0.047,0.052,0.058,0.063,0.069,0.074,0.08,0.086,0.092,0.098,0.104,0.109,0.115,0.121,0.127,0.133,0.139,0.145,0.151,0.157,0.164,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
VARLEY STREET,0.618,0.633,0.65,0.665,0.681,0.698,0.714,0.758,0.808,0.865,0.922,0.992,1.062,1.132,1.202,1.271,1.343,1.418,1.494,1.57,1.645,1.721,1.797,1.873,1.949,2.026,2.104,2.182,2.26,2.338,2.417,2.496,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
VICTORIA STREET,0.084,0.087,0.091,0.094,0.098,0.102,0.105,0.115,0.127,0.14,0.153,0.169,0.185,0.201,0.216,0.232,0.249,0.266,0.283,0.301,0.318,0.336,0.353,0.37,0.388,0.406,0.423,0.441,0.459,0.477,0.495,0.513,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
WALESBY,1.206,1.251,1.255,1.27,1.28,1.29,1.3,1.316,1.335,1.359,1.387,1.423,1.465,1.513,1.559,1.614,1.651,1.668,1.687,1.705,1.729,1.757,1.785,1.814,1.843,1.871,1.9,1.929,1.959,1.988,2.017,2.046,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
WARREN LANE,1.497,1.503,1.507,1.511,1.515,1.52,1.524,1.535,1.549,1.563,1.578,1.597,1.615,1.633,1.652,1.67,1.689,1.708,1.728,1.748,1.767,1.787,1.807,1.826,1.846,1.866,1.887,1.907,1.927,1.948,1.968,1.989,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
WATH UPON DEARNE,2.237,2.253,2.266,2.279,2.292,2.304,2.317,2.35,2.388,2.432,2.475,2.529,2.583,2.637,2.692,2.747,2.802,2.858,2.914,2.971,3.028,3.085,3.142,3.2,3.258,3.316,3.374,3.433,3.492,3.552,3.611,3.671,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
WAVERLEY BUSINESS PARK,1.859,1.859,1.859,1.859,1.859,1.859,1.859,1.859,1.859,1.859,1.859,1.859,1.859,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.861,1.861,1.861,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
WAWNE ROAD,9.173,9.179,9.19,9.2,9.211,9.221,9.232,9.261,9.295,9.333,9.371,9.418,9.464,9.51,9.557,9.603,9.651,9.701,9.752,9.804,9.854,9.905,9.956,10.007,10.058,10.11,10.161,10.213,10.266,10.318,10.371,10.425,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
WEELAND ROAD,2.766,2.776,2.783,2.791,2.798,2.806,2.813,2.833,2.856,2.882,2.907,2.94,2.972,3.004,3.037,3.07,3.103,3.136,3.17,3.203,3.237,3.271,3.305,3.339,3.374,3.408,3.443,3.478,3.513,3.548,3.584,3.62,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
WELLINGTON STREET,0.613,0.627,0.64,0.652,0.665,0.678,0.691,0.724,0.762,0.805,0.849,0.903,0.957,1.012,1.067,1.122,1.178,1.233,1.29,1.346,1.403,1.46,1.518,1.575,1.633,1.691,1.75,1.809,1.868,1.927,1.987,2.047,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
WESLEY CRESCENT,5.874,5.9,5.922,5.944,5.967,5.989,6.012,6.07,6.138,6.215,6.293,6.388,6.484,6.58,6.677,6.774,6.872,6.972,7.072,7.173,7.275,7.376,7.478,7.581,7.684,7.787,7.891,7.996,8.101,8.207,8.313,8.419,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
WEST DOCKS,0.076,0.076,0.077,0.077,0.078,0.078,0.079,0.081,0.083,0.085,0.088,0.09,0.093,0.096,0.099,0.102,0.105,0.108,0.111,0.114,0.117,0.12,0.123,0.126,0.129,0.133,0.136,0.139,0.142,0.145,0.149,0.152,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
WEST END LANE,6.696,6.735,6.76,6.785,6.809,6.834,6.86,6.924,6.998,7.082,7.167,7.271,7.376,7.481,7.587,7.693,7.8,7.909,8.018,8.129,8.239,8.35,8.461,8.573,8.686,8.799,8.912,9.026,9.141,9.256,9.372,9.488,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
WEST MOOR PARK,2.838,2.852,2.861,2.87,2.879,2.888,2.897,2.92,2.946,2.976,3.007,3.044,3.082,3.119,3.157,3.195,3.234,3.273,3.312,3.351,3.391,3.431,3.471,3.511,3.551,3.592,3.632,3.673,3.714,3.756,3.797,3.839,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
WEST PARK,0.633,0.645,0.658,0.671,0.684,0.697,0.71,0.744,0.785,0.83,0.875,0.931,0.987,1.042,1.098,1.153,1.21,1.27,1.33,1.391,1.451,1.511,1.572,1.632,1.693,1.754,1.816,1.878,1.94,2.003,2.065,2.129,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
WESTCOTT STREET,1.005,1.016,1.041,1.063,1.086,1.11,1.134,1.198,1.272,1.356,1.439,1.542,1.644,1.745,1.847,1.948,2.054,2.165,2.277,2.39,2.501,2.612,2.724,2.836,2.949,3.062,3.176,3.291,3.406,3.522,3.638,3.755,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
WHEATACRE ROAD,0.935,0.945,0.958,0.969,0.981,0.993,1.005,1.038,1.075,1.118,1.16,1.212,1.263,1.314,1.366,1.417,1.47,1.527,1.583,1.64,1.696,1.752,1.809,1.865,1.922,1.98,2.037,2.095,2.153,2.212,2.27,2.329,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
WHEATLEY PARK,0.291,0.302,0.31,0.317,0.325,0.332,0.34,0.359,0.381,0.407,0.432,0.464,0.495,0.527,0.558,0.59,0.622,0.655,0.688,0.721,0.754,0.788,0.821,0.855,0.889,0.923,0.957,0.991,1.025,1.06,1.095,1.13,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
