Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SALTERFORTH,0.516,0.519,0.545,0.581,0.627,0.689,0.823,0.954,1.086,1.218,1.35,1.48,1.621,1.762,1.903,2.045,2.19,2.34,2.493,2.644,2.794,2.951,3.109,3.268,3.427,3.588,3.749,3.911,4.074,4.238,4.259,4.253,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SALTERHEBBLE,0.831,0.838,0.912,1.017,1.15,1.328,1.703,2.082,2.463,2.844,3.224,3.602,4.009,4.415,4.823,5.233,5.651,6.086,6.528,6.963,7.399,7.852,8.308,8.767,9.228,9.691,10.157,10.625,11.096,11.569,11.63,11.615,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SALTSHOUSE ROAD,0.962,0.967,1.021,1.097,1.193,1.321,1.6,1.875,2.15,2.426,2.701,2.974,3.269,3.562,3.858,4.154,4.457,4.771,5.091,5.406,5.721,6.049,6.379,6.711,7.044,7.38,7.717,8.055,8.396,8.738,8.783,8.771,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SANDHILL LANE,0.228,0.23,0.251,0.28,0.317,0.366,0.47,0.576,0.681,0.787,0.892,0.997,1.11,1.222,1.336,1.449,1.565,1.686,1.808,1.929,2.05,2.176,2.302,2.429,2.557,2.685,2.814,2.944,3.075,3.206,3.223,3.219,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SAXON ROAD,0.451,0.458,0.532,0.638,0.771,0.949,1.318,1.699,2.08,2.462,2.844,3.223,3.631,4.039,4.448,4.86,5.279,5.715,6.158,6.595,7.032,7.487,7.945,8.405,8.867,9.332,9.799,10.269,10.741,11.216,11.277,11.262,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SCARTHO,2.045,2.059,2.207,2.416,2.68,3.033,3.786,4.542,5.298,6.055,6.812,7.562,8.372,9.179,9.991,10.806,11.637,12.501,13.38,14.246,15.112,16.014,16.92,17.832,18.748,19.669,20.595,21.526,22.462,23.403,23.525,23.494,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SCHOLES,0.988,0.994,1.047,1.122,1.217,1.344,1.621,1.893,2.166,2.438,2.711,2.981,3.273,3.564,3.856,4.15,4.449,4.761,5.077,5.389,5.701,6.026,6.353,6.681,7.011,7.343,7.677,8.012,8.349,8.688,8.732,8.721,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SCISSETT,1.819,1.828,1.921,2.052,2.218,2.439,2.923,3.397,3.872,4.347,4.822,5.292,5.801,6.307,6.817,7.328,7.85,8.392,8.943,9.487,10.03,10.596,11.165,11.737,12.312,12.89,13.471,14.055,14.643,15.233,15.31,15.289,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SCULCOATES A,0.382,0.388,0.455,0.55,0.669,0.829,1.159,1.5,1.843,2.185,2.527,2.867,3.233,3.599,3.966,4.335,4.711,5.102,5.499,5.891,6.283,6.691,7.101,7.513,7.928,8.345,8.764,9.185,9.608,10.034,10.089,10.076,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SEACROFT,0.487,0.492,0.541,0.61,0.698,0.815,1.061,1.312,1.563,1.814,2.065,2.314,2.583,2.851,3.12,3.391,3.667,3.954,4.245,4.532,4.82,5.119,5.42,5.722,6.027,6.332,6.64,6.949,7.259,7.571,7.612,7.602,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SEATON,1.476,1.485,1.589,1.734,1.919,2.166,2.693,3.22,3.748,4.277,4.805,5.329,5.895,6.458,7.025,7.595,8.175,8.778,9.392,9.997,10.601,11.231,11.864,12.501,13.14,13.784,14.43,15.08,15.734,16.391,16.476,16.454,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SELBY,0.014,0.028,0.174,0.38,0.641,0.989,1.692,2.437,3.184,3.931,4.678,5.418,6.218,7.014,7.816,8.62,9.44,10.293,11.16,12.015,12.87,13.76,14.655,15.554,16.458,17.368,18.282,19.2,20.124,21.053,21.173,21.145,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SELBY ROAD,0.661,0.669,0.75,0.865,1.01,1.204,1.61,2.025,2.441,2.858,3.274,3.687,4.132,4.576,5.023,5.471,5.928,6.404,6.887,7.364,7.84,8.336,8.835,9.337,9.841,10.347,10.857,11.369,11.884,12.402,12.469,12.452,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SHARLSTON,1.238,1.246,1.332,1.452,1.604,1.808,2.243,2.679,3.114,3.551,3.987,4.419,4.886,5.351,5.819,6.289,6.768,7.266,7.773,8.272,8.771,9.291,9.813,10.339,10.867,11.398,11.931,12.468,13.007,13.55,13.62,13.602,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SHEPCOTE TINSLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SHERBURN,0.818,0.822,0.871,0.939,1.026,1.141,1.391,1.638,1.885,2.133,2.38,2.626,2.891,3.155,3.42,3.687,3.959,4.241,4.529,4.812,5.095,5.391,5.687,5.985,6.285,6.586,6.889,7.194,7.5,7.808,7.848,7.837,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SHIPLEY,0.333,0.338,0.391,0.466,0.562,0.689,0.953,1.225,1.498,1.771,2.044,2.315,2.607,2.898,3.191,3.485,3.785,4.097,4.414,4.726,5.038,5.364,5.691,6.02,6.35,6.683,7.017,7.352,7.69,8.03,8.074,8.063,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SHIRLAND LANE,0.146,0.147,0.156,0.17,0.187,0.21,0.26,0.309,0.358,0.408,0.457,0.506,0.559,0.612,0.665,0.718,0.772,0.829,0.886,0.943,0.999,1.058,1.117,1.177,1.236,1.297,1.357,1.418,1.479,1.54,1.548,1.546,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SILVER STREET,0.017,0.018,0.03,0.046,0.067,0.095,0.153,0.213,0.273,0.333,0.394,0.454,0.518,0.583,0.647,0.712,0.779,0.848,0.918,0.987,1.056,1.128,1.2,1.273,1.346,1.419,1.493,1.567,1.642,1.717,1.727,1.724,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SILVERWOOD,2.178,2.188,2.299,2.456,2.654,2.919,3.498,4.064,4.632,5.2,5.767,6.33,6.938,7.543,8.152,8.764,9.387,10.036,10.695,11.344,11.994,12.671,13.351,14.034,14.722,15.413,16.108,16.806,17.508,18.214,18.306,18.281,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SKILLINGS LANE,0.679,0.684,0.735,0.807,0.898,1.02,1.28,1.54,1.801,2.062,2.323,2.582,2.861,3.14,3.42,3.701,3.987,4.286,4.589,4.887,5.186,5.497,5.81,6.124,6.44,6.758,7.077,7.398,7.721,8.046,8.088,8.077,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SKIPTON,0.829,0.844,1.003,1.228,1.512,1.892,2.675,3.488,4.302,5.117,5.93,6.738,7.609,8.478,9.352,10.229,11.123,12.053,12.998,13.93,14.862,15.833,16.808,17.789,18.775,19.766,20.762,21.764,22.771,23.784,23.915,23.883,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SLAITHWAITE,0.64,0.645,0.699,0.775,0.871,1,1.272,1.546,1.822,2.097,2.372,2.645,2.94,3.234,3.529,3.825,4.128,4.442,4.762,5.077,5.392,5.72,6.05,6.381,6.714,7.05,7.386,7.725,8.066,8.408,8.452,8.441,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SLEDMERE GARTH,0.686,0.689,0.722,0.768,0.826,0.904,1.075,1.242,1.409,1.576,1.743,1.909,2.088,2.266,2.445,2.625,2.809,3,3.194,3.385,3.576,3.775,3.975,4.177,4.379,4.582,4.787,4.992,5.199,5.407,5.434,5.426,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SMITH STREET,0.62,0.624,0.671,0.737,0.82,0.932,1.17,1.409,1.648,1.887,2.126,2.363,2.619,2.875,3.131,3.389,3.652,3.925,4.203,4.476,4.75,5.035,5.322,5.61,5.9,6.191,6.484,6.778,7.074,7.371,7.41,7.4,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SMITHY GREEN,0.655,0.658,0.693,0.741,0.803,0.885,1.065,1.241,1.418,1.595,1.772,1.947,2.136,2.324,2.514,2.704,2.898,3.1,3.306,3.508,3.71,3.921,4.132,4.345,4.559,4.774,4.991,5.208,5.427,5.646,5.675,5.667,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SNAITHING PARK ROAD,0.915,0.921,0.987,1.081,1.199,1.356,1.693,2.031,2.369,2.707,3.045,3.38,3.742,4.103,4.466,4.83,5.201,5.588,5.98,6.367,6.754,7.157,7.562,7.97,8.379,8.791,9.204,9.62,10.039,10.459,10.514,10.5,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SNELSINS LANE,0.482,0.487,0.537,0.607,0.696,0.815,1.064,1.318,1.573,1.828,2.082,2.335,2.607,2.879,3.152,3.426,3.705,3.996,4.292,4.583,4.875,5.178,5.483,5.79,6.098,6.408,6.72,7.033,7.348,7.664,7.705,7.695,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTH ELMSALL,1.127,1.132,1.191,1.273,1.377,1.517,1.821,2.119,2.418,2.717,3.015,3.311,3.631,3.95,4.27,4.592,4.92,5.261,5.608,5.95,6.292,6.648,7.006,7.366,7.727,8.091,8.457,8.824,9.194,9.565,9.613,9.601,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTH FERRIBY,0.996,1,1.046,1.112,1.195,1.305,1.549,1.785,2.022,2.259,2.496,2.732,2.985,3.238,3.493,3.748,4.008,4.279,4.554,4.826,5.097,5.38,5.664,5.949,6.236,6.525,6.815,7.107,7.4,7.695,7.733,7.723,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTH KIRKBY,1.534,1.541,1.619,1.728,1.866,2.05,2.453,2.847,3.242,3.638,4.033,4.425,4.848,5.269,5.693,6.119,6.553,7.004,7.463,7.915,8.367,8.838,9.312,9.787,10.266,10.747,11.231,11.717,12.205,12.697,12.761,12.743,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTH RESTON,0.43,0.431,0.447,0.468,0.495,0.531,0.613,0.69,0.767,0.845,0.922,0.999,1.082,1.164,1.247,1.331,1.416,1.504,1.594,1.683,1.771,1.863,1.956,2.049,2.143,2.237,2.332,2.427,2.523,2.619,2.632,2.628,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTH STREET,0.407,0.413,0.474,0.56,0.67,0.816,1.119,1.431,1.744,2.057,2.37,2.68,3.015,3.349,3.685,4.022,4.366,4.723,5.087,5.445,5.803,6.176,6.551,6.928,7.307,7.688,8.071,8.456,8.844,9.233,9.283,9.271,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTHGATE,0.75,0.755,0.804,0.872,0.959,1.075,1.325,1.573,1.822,2.071,2.32,2.566,2.833,3.098,3.365,3.633,3.906,4.19,4.479,4.764,5.049,5.345,5.644,5.943,6.245,6.547,6.852,7.158,7.466,7.775,7.815,7.805,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTHWOOD ROAD,1.005,1.016,1.127,1.285,1.484,1.751,2.309,2.879,3.45,4.022,4.593,5.159,5.77,6.38,6.993,7.608,8.235,8.888,9.551,10.205,10.858,11.539,12.224,12.912,13.603,14.299,14.998,15.701,16.407,17.117,17.21,17.187,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOWERBY BRIDGE 33/11KV,0.914,0.922,1.007,1.127,1.279,1.482,1.909,2.343,2.777,3.212,3.647,4.078,4.543,5.006,5.473,5.941,6.418,6.914,7.419,7.916,8.413,8.931,9.452,9.975,10.502,11.031,11.563,12.097,12.635,13.175,13.245,13.227,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SPARK MILL LANE,1.055,1.066,1.187,1.357,1.572,1.859,2.46,3.075,3.69,4.307,4.922,5.533,6.192,6.85,7.51,8.174,8.85,9.554,10.269,10.974,11.679,12.413,13.151,13.892,14.638,15.388,16.142,16.899,17.661,18.427,18.527,18.502,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SPENBOROUGH,0.917,0.924,0.998,1.103,1.235,1.413,1.789,2.167,2.547,2.927,3.307,3.683,4.09,4.495,4.902,5.311,5.728,6.162,6.603,7.038,7.472,7.925,8.38,8.837,9.297,9.759,10.224,10.691,11.161,11.633,11.694,11.679,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SPRING MILL STREET,0.113,0.117,0.149,0.196,0.254,0.332,0.492,0.659,0.826,0.994,1.161,1.327,1.507,1.685,1.865,2.045,2.229,2.42,2.615,2.806,2.998,3.198,3.398,3.6,3.803,4.006,4.211,4.417,4.625,4.833,4.86,4.853,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
STAINFORTH,1.351,1.356,1.413,1.493,1.594,1.73,2.031,2.321,2.611,2.902,3.192,3.48,3.791,4.101,4.413,4.726,5.044,5.376,5.714,6.046,6.378,6.725,7.073,7.423,7.774,8.128,8.483,8.841,9.2,9.561,9.608,9.595,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
STAIRFOOT,1.982,1.991,2.076,2.196,2.348,2.551,3.001,3.435,3.87,4.306,4.741,5.173,5.639,6.103,6.57,7.039,7.517,8.014,8.52,9.018,9.516,10.035,10.557,11.081,11.608,12.138,12.671,13.206,13.745,14.286,14.356,14.337,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
STANLEY STREET,0.118,0.121,0.143,0.175,0.216,0.27,0.382,0.498,0.614,0.73,0.846,0.962,1.086,1.21,1.334,1.46,1.587,1.72,1.855,1.988,2.121,2.259,2.398,2.538,2.679,2.82,2.963,3.105,3.249,3.394,3.412,3.408,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
STANNINGTON ROAD,1.247,1.257,1.369,1.526,1.725,1.991,2.552,3.12,3.69,4.26,4.829,5.394,6.003,6.611,7.222,7.836,8.461,9.112,9.773,10.425,11.077,11.756,12.438,13.124,13.814,14.507,15.204,15.905,16.609,17.317,17.409,17.386,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
STATION ROAD,1.839,1.85,1.97,2.138,2.352,2.637,3.25,3.86,4.471,5.083,5.694,6.301,6.955,7.607,8.263,8.922,9.593,10.291,11.001,11.701,12.401,13.129,13.862,14.598,15.338,16.083,16.831,17.583,18.339,19.1,19.198,19.173,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
STEVENSON ROAD,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.006,0.006,0.007,0.008,0.008,0.009,0.01,0.011,0.011,0.012,0.013,0.013,0.014,0.015,0.016,0.017,0.017,0.018,0.019,0.02,0.02,0.02,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
STOKE STREET,0.009,0.009,0.01,0.011,0.012,0.013,0.016,0.019,0.022,0.025,0.027,0.03,0.033,0.036,0.04,0.043,0.046,0.049,0.052,0.056,0.059,0.062,0.066,0.069,0.073,0.076,0.08,0.083,0.087,0.091,0.091,0.091,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
STOURTON 132/11KV,0.025,0.025,0.027,0.03,0.033,0.038,0.048,0.057,0.067,0.077,0.087,0.097,0.107,0.118,0.128,0.139,0.15,0.161,0.172,0.184,0.195,0.206,0.218,0.23,0.242,0.254,0.266,0.278,0.29,0.302,0.304,0.304,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
STOURTON 33/11KV,0.432,0.435,0.466,0.509,0.563,0.635,0.79,0.945,1.1,1.255,1.41,1.564,1.73,1.896,2.062,2.229,2.4,2.577,2.757,2.935,3.112,3.297,3.483,3.67,3.858,4.047,4.236,4.427,4.619,4.812,4.837,4.831,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
STOW,0.591,0.592,0.603,0.617,0.635,0.66,0.721,0.773,0.825,0.877,0.929,0.981,1.036,1.092,1.148,1.204,1.261,1.321,1.381,1.441,1.501,1.563,1.625,1.688,1.751,1.814,1.878,1.942,2.007,2.072,2.08,2.077,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SWAN BANK LANE,0.344,0.349,0.399,0.469,0.559,0.678,0.926,1.181,1.437,1.693,1.948,2.202,2.476,2.749,3.023,3.299,3.58,3.872,4.169,4.462,4.755,5.06,5.366,5.674,5.984,6.295,6.608,6.923,7.24,7.558,7.599,7.589,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SWEET STREET,0.041,0.042,0.051,0.063,0.078,0.098,0.14,0.183,0.226,0.27,0.313,0.356,0.403,0.449,0.496,0.543,0.59,0.64,0.69,0.74,0.79,0.841,0.893,0.946,0.998,1.051,1.104,1.158,1.211,1.265,1.272,1.271,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SWINNOW MOOR,0.736,0.743,0.817,0.922,1.054,1.231,1.602,1.98,2.359,2.738,3.116,3.492,3.897,4.302,4.708,5.116,5.532,5.965,6.404,6.838,7.271,7.723,8.177,8.633,9.092,9.553,10.016,10.482,10.951,11.422,11.483,11.467,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TADCASTER,0.704,0.71,0.768,0.851,0.956,1.096,1.392,1.692,1.992,2.292,2.592,2.889,3.21,3.53,3.852,4.176,4.505,4.848,5.196,5.539,5.883,6.24,6.6,6.961,7.324,7.69,8.057,8.426,8.797,9.17,9.219,9.206,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TANKERSLEY PARK,1.351,1.358,1.425,1.521,1.642,1.804,2.158,2.504,2.851,3.198,3.545,3.889,4.26,4.63,5.002,5.376,5.757,6.153,6.556,6.953,7.349,7.763,8.178,8.596,9.016,9.438,9.863,10.29,10.719,11.15,11.206,11.191,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TEMPLEBOROUGH 33/11KV,0.204,0.205,0.221,0.243,0.27,0.307,0.385,0.464,0.543,0.622,0.701,0.779,0.863,0.947,1.032,1.117,1.203,1.294,1.385,1.475,1.566,1.66,1.754,1.849,1.945,2.041,2.137,2.234,2.332,2.43,2.442,2.439,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
THORNBURY,0.215,0.221,0.281,0.365,0.471,0.614,0.905,1.21,1.515,1.82,2.125,2.428,2.755,3.08,3.408,3.737,4.072,4.42,4.775,5.124,5.473,5.837,6.202,6.57,6.94,7.311,7.685,8.06,8.437,8.817,8.866,8.854,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
THORNE,1.898,1.906,1.984,2.095,2.235,2.422,2.838,3.238,3.639,4.04,4.441,4.839,5.268,5.696,6.126,6.558,6.998,7.456,7.922,8.381,8.84,9.318,9.798,10.281,10.767,11.255,11.745,12.239,12.735,13.233,13.298,13.28,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
THORNTON,1.185,1.194,1.295,1.438,1.618,1.86,2.37,2.885,3.402,3.919,4.436,4.948,5.501,6.052,6.607,7.163,7.731,8.321,8.921,9.512,10.104,10.719,11.338,11.961,12.586,13.216,13.848,14.484,15.123,15.765,15.849,15.827,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
THORPE ROAD,0.614,0.618,0.661,0.721,0.798,0.9,1.119,1.337,1.556,1.775,1.994,2.212,2.446,2.68,2.915,3.151,3.391,3.641,3.896,4.146,4.397,4.658,4.921,5.184,5.45,5.716,5.984,6.254,6.525,6.797,6.832,6.823,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TICKHILL ROAD,2.239,2.247,2.331,2.449,2.6,2.8,3.25,3.679,4.109,4.539,4.969,5.395,5.855,6.314,6.775,7.239,7.71,8.202,8.701,9.193,9.685,10.197,10.712,11.23,11.751,12.274,12.8,13.329,13.861,14.395,14.465,14.445,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TINGLEY,1.076,1.082,1.152,1.25,1.374,1.54,1.896,2.25,2.605,2.961,3.316,3.668,4.048,4.427,4.808,5.191,5.581,5.987,6.399,6.806,7.213,7.636,8.062,8.489,8.919,9.352,9.787,10.224,10.663,11.105,11.162,11.147,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TINSLEY PARK ROAD,0.043,0.044,0.048,0.055,0.063,0.074,0.097,0.12,0.143,0.167,0.19,0.213,0.238,0.263,0.289,0.314,0.34,0.366,0.393,0.42,0.447,0.475,0.503,0.531,0.56,0.588,0.617,0.646,0.675,0.704,0.707,0.707,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TINSLEY WIRE INDUSTRIES,0.167,0.168,0.18,0.197,0.218,0.247,0.308,0.369,0.43,0.491,0.552,0.613,0.679,0.744,0.81,0.876,0.943,1.013,1.084,1.154,1.224,1.297,1.37,1.444,1.518,1.593,1.668,1.743,1.819,1.895,1.905,1.902,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TIVERTON ROAD,1.465,1.471,1.53,1.614,1.72,1.862,2.177,2.48,2.784,3.088,3.391,3.692,4.017,4.341,4.667,4.994,5.327,5.674,6.027,6.374,6.722,7.083,7.447,7.813,8.18,8.55,8.922,9.295,9.671,10.048,10.097,10.084,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TODMORDEN,0.488,0.494,0.55,0.631,0.732,0.867,1.15,1.44,1.73,2.02,2.31,2.598,2.908,3.218,3.529,3.841,4.16,4.491,4.828,5.16,5.492,5.838,6.186,6.535,6.886,7.239,7.594,7.951,8.31,8.671,8.718,8.706,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TOLLER LANE,0.254,0.26,0.321,0.409,0.519,0.667,0.97,1.287,1.603,1.92,2.237,2.551,2.89,3.228,3.568,3.909,4.257,4.618,4.986,5.349,5.711,6.089,6.468,6.85,7.233,7.619,8.006,8.396,8.788,9.182,9.233,9.221,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TONG STREET,0.547,0.55,0.583,0.629,0.688,0.767,0.936,1.104,1.273,1.441,1.609,1.776,1.956,2.136,2.317,2.498,2.683,2.875,3.071,3.263,3.456,3.657,3.858,4.061,4.265,4.47,4.676,4.883,5.091,5.3,5.328,5.321,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
UPPER BASINGHALL STREET,0,0,0.006,0.013,0.022,0.034,0.059,0.085,0.111,0.137,0.163,0.189,0.217,0.244,0.272,0.3,0.329,0.359,0.389,0.419,0.449,0.48,0.511,0.542,0.574,0.606,0.638,0.67,0.702,0.734,0.739,0.738,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
VARLEY STREET,0.475,0.482,0.547,0.64,0.758,0.915,1.241,1.577,1.913,2.25,2.586,2.92,3.28,3.639,4,4.362,4.732,5.116,5.507,5.892,6.277,6.678,7.081,7.486,7.894,8.303,8.715,9.129,9.545,9.963,10.018,10.004,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
VICTORIA STREET,0.069,0.07,0.086,0.107,0.134,0.17,0.245,0.322,0.4,0.477,0.555,0.632,0.715,0.798,0.881,0.964,1.049,1.138,1.228,1.317,1.406,1.498,1.591,1.685,1.778,1.873,1.968,2.063,2.159,2.256,2.268,2.265,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WALESBY,0.811,0.812,0.827,0.847,0.872,0.906,0.992,1.065,1.138,1.211,1.284,1.357,1.435,1.513,1.592,1.67,1.751,1.834,1.919,2.003,2.086,2.174,2.261,2.349,2.438,2.527,2.616,2.706,2.797,2.888,2.9,2.896,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WARREN LANE,0.263,0.265,0.282,0.306,0.336,0.376,0.463,0.55,0.637,0.724,0.81,0.896,0.989,1.082,1.175,1.268,1.364,1.463,1.564,1.663,1.762,1.866,1.97,2.074,2.179,2.285,2.391,2.498,2.605,2.713,2.727,2.723,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WATH UPON DEARNE,0.631,0.636,0.685,0.754,0.841,0.957,1.205,1.454,1.703,1.953,2.202,2.449,2.716,2.983,3.25,3.519,3.793,4.078,4.367,4.653,4.938,5.236,5.535,5.835,6.137,6.441,6.746,7.053,7.362,7.672,7.712,7.702,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WAVERLEY BUSINESS PARK,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.007,0.008,0.008,0.008,0.009,0.009,0.009,0.009,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WAWNE ROAD,0.873,0.877,0.921,0.984,1.064,1.17,1.402,1.629,1.857,2.085,2.312,2.538,2.782,3.025,3.269,3.514,3.764,4.025,4.289,4.55,4.81,5.082,5.354,5.629,5.904,6.182,6.46,6.74,7.022,7.305,7.342,7.332,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
