Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SPARK MILL LANE,15.816,18.469,18.234,18.091,18.045,18.156,18.363,18.606,18.922,19.342,19.838,21.063,22.35,23.549,24.751,25.955,27.325,28.582,29.602,30.554,31.411,32.212,32.918,33.587,34.224,34.833,34.931,34.925,34.938,34.92,34.873,34.852,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SPENBOROUGH,12.959,12.74,12.493,12.36,12.291,12.359,12.519,12.71,12.965,13.316,13.742,14.925,16.125,17.202,18.323,19.44,20.723,21.912,22.883,23.788,24.6,25.361,26.027,26.654,27.242,27.756,27.773,27.737,27.748,27.702,27.623,27.551,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SPRING MILL STREET,14.767,15.222,15.002,14.819,14.64,14.493,14.363,14.244,14.144,14.064,14.002,14.163,14.371,14.509,14.681,14.883,15.091,15.283,15.45,15.612,15.765,15.913,16.056,16.196,16.334,16.459,16.419,16.35,16.337,16.286,16.217,16.164,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
STAINFORTH,7.83,12.83,12.721,12.628,12.598,12.645,12.736,12.846,12.99,13.185,13.418,13.945,14.529,15.08,15.633,16.186,16.816,17.395,17.87,18.315,18.715,19.08,19.398,19.699,19.989,20.269,20.352,20.366,20.382,20.386,20.374,20.372,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
STAIRFOOT,11.348,11.19,11.014,10.945,10.971,11.114,11.317,11.55,11.844,12.232,12.692,13.746,14.796,15.784,16.781,17.752,18.894,19.95,20.8,21.581,22.27,22.908,23.449,23.95,24.412,24.825,24.855,24.848,24.841,24.812,24.767,24.722,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
STANLEY STREET,11.231,12.048,11.885,11.745,11.613,11.503,11.401,11.307,11.226,11.159,11.104,11.18,11.297,11.38,11.476,11.588,11.707,11.814,11.901,11.985,12.064,12.14,12.212,12.283,12.352,12.416,12.383,12.332,12.306,12.265,12.214,12.174,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
STANNINGTON ROAD,14.02,13.785,13.52,13.407,13.42,13.61,13.92,14.272,14.709,15.279,15.948,17.764,19.597,21.155,22.866,24.589,26.555,28.402,29.943,31.383,32.683,33.897,34.967,35.978,36.93,37.778,37.858,37.861,38.022,38.021,37.947,37.87,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
STATION ROAD,20.831,20.578,20.325,20.138,19.967,19.862,19.794,19.746,19.733,19.761,19.826,20.373,20.987,21.531,22.092,22.683,23.305,23.891,24.409,24.91,25.385,25.844,26.284,26.717,27.142,27.537,27.575,27.556,27.583,27.581,27.558,27.563,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
STEVENSON ROAD,7.48,9.418,9.323,9.234,9.151,9.072,8.997,8.925,8.858,8.795,8.735,8.695,8.663,8.626,8.592,8.565,8.538,8.509,8.478,8.449,8.422,8.396,8.372,8.348,8.326,8.305,8.272,8.233,8.199,8.164,8.128,8.096,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
STOKE STREET,12.067,11.901,11.75,11.611,11.482,11.36,11.242,11.13,11.028,10.932,10.841,10.799,10.778,10.743,10.71,10.693,10.674,10.646,10.615,10.587,10.562,10.537,10.515,10.495,10.477,10.46,10.407,10.339,10.285,10.227,10.165,10.115,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
STOURTON 132/11KV,13.593,13.707,13.53,13.364,13.206,13.057,12.915,12.781,12.655,12.536,12.424,12.349,12.288,12.223,12.162,12.111,12.061,12.011,11.96,11.913,11.867,11.823,11.781,11.741,11.703,11.666,11.604,11.536,11.476,11.413,11.349,11.29,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
STOURTON 33/11KV,8.783,8.644,8.503,8.398,8.296,8.222,8.162,8.111,8.076,8.058,8.055,8.298,8.57,8.809,9.055,9.313,9.58,9.833,10.059,10.277,10.482,10.679,10.87,11.056,11.239,11.403,11.384,11.344,11.325,11.291,11.249,11.217,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
STOW,5.822,5.767,5.717,5.689,5.684,5.684,5.688,5.694,5.705,5.723,5.744,5.87,6.008,6.144,6.278,6.416,6.564,6.704,6.831,6.954,7.073,7.173,7.271,7.369,7.468,7.569,7.583,7.59,7.598,7.604,7.607,7.613,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SWAN BANK LANE,12.104,11.904,11.685,11.531,11.402,11.35,11.344,11.355,11.402,11.501,11.639,12.149,12.711,13.163,13.672,14.2,14.807,15.365,15.818,16.243,16.626,16.987,17.306,17.608,17.893,18.147,18.157,18.129,18.17,18.149,18.1,18.06,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SWEET STREET,11.032,15.199,15.048,14.908,14.776,14.655,14.543,14.438,14.342,14.253,14.173,14.121,14.076,14.031,13.99,13.953,13.925,13.896,13.861,13.828,13.793,13.759,13.724,13.69,13.655,13.621,13.572,13.521,13.472,13.423,13.373,13.324,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SWINNOW MOOR,13.679,16.766,16.487,16.344,16.287,16.393,16.611,16.868,17.201,17.652,18.191,19.561,20.94,22.2,23.504,24.786,26.277,27.668,28.797,29.841,30.767,31.626,32.365,33.053,33.691,34.246,34.272,34.246,34.257,34.209,34.129,34.048,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
TADCASTER,13.144,13.013,12.875,12.797,12.77,12.827,12.969,13.125,13.318,13.566,13.848,14.414,15.024,15.593,16.167,16.749,17.422,18.03,18.514,18.968,19.371,19.724,20.027,20.314,20.595,20.872,20.969,21.009,21.058,21.092,21.107,21.141,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
TANKERSLEY PARK,9.54,9.37,9.17,9.086,9.068,9.171,9.333,9.523,9.772,10.109,10.513,11.566,12.649,13.646,14.659,15.665,16.812,17.879,18.754,19.57,20.302,20.986,21.588,22.157,22.691,23.167,23.218,23.212,23.231,23.213,23.168,23.134,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
TEMPLEBOROUGH 33/11KV,11.637,11.517,11.409,11.323,11.243,11.178,11.121,11.071,11.032,11.004,10.986,11.105,11.248,11.377,11.507,11.652,11.798,11.937,12.066,12.194,12.32,12.444,12.567,12.692,12.818,12.937,12.951,12.949,12.961,12.968,12.972,12.987,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
THORNBURY,13.948,13.711,13.445,13.274,13.144,13.134,13.209,13.313,13.471,13.709,14.011,14.967,15.944,16.73,17.627,18.549,19.597,20.579,21.396,22.163,22.858,23.51,24.091,24.641,25.16,25.618,25.641,25.617,25.715,25.702,25.639,25.583,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
THORNE,16.572,16.377,16.184,16.019,15.956,16.018,16.148,16.312,16.534,16.842,17.212,18.085,19.05,19.955,20.864,21.776,22.818,23.775,24.558,25.297,25.963,26.58,27.122,27.637,28.126,28.598,28.731,28.747,28.771,28.774,28.754,28.752,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
THORNTON,12.636,12.407,12.13,11.992,11.932,12.051,12.3,12.589,12.956,13.447,14.034,15.639,17.244,18.664,20.177,21.682,23.402,25.02,26.363,27.613,28.737,29.791,30.721,31.596,32.419,33.14,33.188,33.18,33.26,33.238,33.166,33.091,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
THORPE ROAD,14.411,14.966,14.822,14.717,14.645,14.625,14.657,14.7,14.769,14.87,14.993,15.36,15.76,16.136,16.516,16.905,17.343,17.746,18.08,18.397,18.688,18.95,19.186,19.414,19.64,19.864,19.915,19.93,19.953,19.966,19.968,19.984,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
TICKHILL ROAD,10.806,10.928,10.802,10.743,10.839,11.059,11.342,11.659,12.041,12.526,13.083,14.21,15.398,16.53,17.671,18.79,20.096,21.307,22.287,23.195,23.998,24.731,25.355,25.936,26.483,27.003,27.156,27.201,27.233,27.243,27.227,27.213,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
TINGLEY,14.123,14.158,13.885,13.753,13.701,13.796,13.979,14.198,14.49,14.889,15.373,16.567,17.774,18.875,20.014,21.141,22.45,23.674,24.663,25.574,26.378,27.125,27.77,28.37,28.927,29.413,29.456,29.445,29.465,29.435,29.373,29.313,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
TINSLEY PARK ROAD,14.334,17.736,17.558,17.398,17.25,17.113,16.98,16.856,16.746,16.645,16.552,16.558,16.601,16.616,16.633,16.676,16.71,16.73,16.742,16.755,16.769,16.782,16.796,16.813,16.83,16.847,16.789,16.703,16.641,16.57,16.493,16.436,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
TINSLEY WIRE INDUSTRIES,4.305,4.719,4.652,4.608,4.576,4.562,4.556,4.556,4.566,4.59,4.625,4.794,4.971,5.124,5.283,5.449,5.633,5.801,5.939,6.07,6.191,6.306,6.41,6.51,6.606,6.691,6.684,6.663,6.656,6.638,6.614,6.596,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
TIVERTON ROAD,15.249,14.981,14.696,14.495,14.333,14.253,14.208,14.187,14.208,14.287,14.415,15.029,15.671,16.277,16.889,17.494,18.18,18.828,19.369,19.874,20.329,20.757,21.14,21.503,21.847,22.145,22.116,22.059,22.007,21.939,21.859,21.781,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
TODMORDEN,12.719,12.52,12.298,12.141,12.019,11.988,12.036,12.1,12.202,12.362,12.562,13.274,14.014,14.644,15.334,16.041,16.844,17.588,18.213,18.807,19.352,19.855,20.309,20.743,21.16,21.555,21.584,21.565,21.61,21.591,21.539,21.495,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
TOLLER LANE,10.706,10.508,10.272,10.122,9.99,9.961,10.002,10.066,10.173,10.347,10.573,11.338,12.135,12.786,13.516,14.266,15.111,15.9,16.561,17.183,17.751,18.287,18.771,19.233,19.671,20.06,20.087,20.072,20.15,20.145,20.102,20.067,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
TONG STREET,11.251,13.584,13.402,13.264,13.145,13.076,13.034,13.005,13.002,13.031,13.087,13.411,13.761,14.06,14.378,14.709,15.081,15.423,15.705,15.972,16.215,16.444,16.653,16.854,17.046,17.217,17.205,17.166,17.157,17.122,17.074,17.035,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
UPPER BASINGHALL STREET,12.673,12.496,12.328,12.172,12.027,11.894,11.771,11.655,11.548,11.449,11.358,11.301,11.247,11.193,11.143,11.098,11.067,11.03,10.984,10.942,10.9,10.858,10.815,10.775,10.735,10.695,10.636,10.577,10.519,10.461,10.403,10.346,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
VARLEY STREET,14.186,15.784,15.511,15.339,15.206,15.179,15.217,15.282,15.398,15.585,15.831,16.689,17.579,18.35,19.175,20.009,20.95,21.831,22.567,23.257,23.883,24.471,24.999,25.5,25.975,26.394,26.4,26.363,26.39,26.355,26.288,26.229,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
VICTORIA STREET,18.642,18.376,18.125,17.901,17.689,17.498,17.318,17.148,16.996,16.858,16.734,16.725,16.756,16.748,16.759,16.796,16.836,16.865,16.88,16.897,16.913,16.928,16.942,16.958,16.975,16.988,16.921,16.83,16.774,16.698,16.612,16.54,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
WALESBY,6.328,6.257,6.185,6.156,6.173,6.237,6.348,6.465,6.603,6.774,6.964,7.352,7.763,8.147,8.533,8.922,9.37,9.771,10.088,10.385,10.649,10.873,11.065,11.246,11.427,11.606,11.653,11.67,11.69,11.701,11.698,11.707,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
WARREN LANE,4.594,4.527,4.459,4.41,4.379,4.373,4.387,4.408,4.442,4.493,4.558,4.748,4.96,5.157,5.356,5.557,5.785,5.995,6.168,6.332,6.48,6.617,6.739,6.856,6.968,7.077,7.098,7.095,7.094,7.087,7.075,7.068,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
WATH UPON DEARNE,13.485,13.581,13.414,13.288,13.207,13.188,13.201,13.233,13.298,13.408,13.553,14.014,14.525,14.983,15.462,15.952,16.505,17.018,17.448,17.858,18.234,18.588,18.91,19.219,19.517,19.801,19.866,19.876,19.914,19.926,19.921,19.927,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
WAVERLEY BUSINESS PARK,8.275,13.576,13.503,13.438,13.378,13.322,13.268,13.218,13.174,13.134,13.098,13.092,13.102,13.104,13.108,13.124,13.135,13.145,13.154,13.167,13.181,13.198,13.216,13.237,13.259,13.284,13.284,13.274,13.274,13.272,13.267,13.272,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
WAWNE ROAD,8.543,8.675,8.489,8.383,8.318,8.327,8.357,8.408,8.495,8.637,8.823,9.322,9.853,10.357,10.864,11.364,11.944,12.49,12.928,13.327,13.677,14.005,14.291,14.559,14.808,15.027,15.056,15.057,15.055,15.042,15.016,14.992,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
WEELAND ROAD,23.84,23.601,23.38,23.176,22.99,22.837,22.711,22.601,22.51,22.44,22.389,22.483,22.627,22.761,22.902,23.062,23.233,23.398,23.551,23.705,23.856,24.003,24.149,24.296,24.448,24.606,24.656,24.675,24.707,24.736,24.76,24.797,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
WELLINGTON STREET,16.333,16.6,16.403,16.279,16.192,16.174,16.196,16.236,16.316,16.444,16.611,17.178,17.798,18.309,18.865,19.455,20.112,20.711,21.209,21.688,22.131,22.551,22.938,23.315,23.679,24.018,24.079,24.085,24.165,24.191,24.189,24.214,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
WESLEY CRESCENT,13.133,12.915,12.687,12.545,12.489,12.545,12.664,12.81,13.011,13.296,13.644,14.508,15.36,16.165,16.974,17.761,18.701,19.567,20.246,20.86,21.391,21.88,22.28,22.645,22.974,23.263,23.225,23.154,23.076,22.983,22.878,22.771,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
WEST DOCKS,12.886,12.705,12.541,12.392,12.251,12.119,11.99,11.869,11.759,11.656,11.56,11.528,11.524,11.499,11.479,11.479,11.473,11.46,11.442,11.427,11.414,11.401,11.39,11.381,11.373,11.366,11.311,11.238,11.184,11.122,11.055,11.001,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
WEST END LANE,12.293,13.315,13.164,13.079,13.133,13.301,13.495,13.724,14.015,14.401,14.858,15.905,17.014,18.062,19.119,20.16,21.357,22.473,23.387,24.238,24.997,25.704,26.319,26.896,27.438,27.944,28.06,28.076,28.092,28.083,28.053,28.029,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
WEST MOOR PARK,11.158,14.072,13.952,13.851,13.764,13.704,13.654,13.615,13.588,13.578,13.582,13.751,13.967,14.172,14.378,14.598,14.826,15.045,15.245,15.441,15.63,15.814,15.995,16.176,16.358,16.541,16.593,16.609,16.633,16.651,16.663,16.685,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
WEST PARK,8.389,8.238,8.066,7.987,7.972,8.065,8.227,8.416,8.658,8.981,9.366,10.318,11.265,12.166,13.069,13.945,14.96,15.913,16.688,17.399,18.027,18.608,19.103,19.56,19.982,20.347,20.351,20.323,20.286,20.236,20.171,20.105,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
WESTCOTT STREET,14.096,13.804,13.472,13.293,13.187,13.229,13.333,13.476,13.689,14.009,14.414,15.803,17.216,18.472,19.798,21.125,22.614,24.019,25.206,26.32,27.333,28.291,29.158,29.983,30.767,31.457,31.473,31.436,31.477,31.433,31.345,31.26,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
WHEATACRE ROAD,7.96,8.155,8.013,7.92,7.889,7.951,8.068,8.207,8.389,8.633,8.924,9.613,10.37,11.09,11.812,12.527,13.344,14.107,14.741,15.337,15.875,16.37,16.808,17.222,17.615,17.994,18.102,18.128,18.151,18.157,18.147,18.14,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
WHEATLEY PARK,8.471,8.899,8.807,8.743,8.688,8.652,8.623,8.602,8.594,8.599,8.618,8.832,9.07,9.268,9.481,9.713,9.952,10.178,10.381,10.581,10.773,10.959,11.14,11.319,11.496,11.661,11.677,11.671,11.698,11.704,11.699,11.707,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
WHINGATE,6.914,6.794,6.67,6.601,6.572,6.602,6.665,6.741,6.848,6.998,7.179,7.723,8.301,8.807,9.337,9.873,10.483,11.042,11.498,11.927,12.313,12.676,12.996,13.302,13.589,13.844,13.855,13.834,13.848,13.829,13.791,13.762,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
WHITE LEE,11.56,11.351,11.096,10.972,10.914,11.026,11.258,11.528,11.871,12.332,12.883,14.307,15.736,17.006,18.349,19.684,21.221,22.659,23.839,24.934,25.915,26.832,27.635,28.387,29.091,29.709,29.76,29.757,29.822,29.803,29.741,29.679,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
WHITEHALL ROAD 2/3,6.43,6.339,6.253,6.173,6.097,6.026,5.959,5.895,5.835,5.78,5.727,5.692,5.67,5.645,5.621,5.602,5.584,5.565,5.543,5.523,5.503,5.484,5.465,5.447,5.43,5.413,5.386,5.354,5.326,5.297,5.267,5.24,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
WHITEHALL ROAD 4/5,6.676,7.926,7.837,7.755,7.681,7.615,7.554,7.497,7.445,7.398,7.356,7.338,7.324,7.31,7.296,7.285,7.285,7.279,7.265,7.251,7.237,7.223,7.207,7.191,7.176,7.16,7.13,7.099,7.069,7.039,7.008,6.978,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
WIBSEY,12.601,12.379,12.113,11.978,11.909,11.997,12.197,12.432,12.736,13.151,13.652,15.029,16.405,17.655,18.96,20.251,21.728,23.12,24.272,25.342,26.302,27.203,27.996,28.741,29.441,30.052,30.087,30.074,30.107,30.074,30.006,29.935,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
WITHERNSEA,4.698,4.631,4.56,4.522,4.526,4.583,4.675,4.779,4.908,5.075,5.266,5.7,6.172,6.613,7.056,7.501,8.007,8.47,8.848,9.205,9.528,9.821,10.078,10.323,10.557,10.784,10.845,10.854,10.868,10.871,10.861,10.862,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
WOODCOCK STREET,11.311,11.167,11.02,10.913,10.814,10.75,10.708,10.677,10.666,10.678,10.711,10.977,11.287,11.536,11.815,12.117,12.436,12.74,13.009,13.268,13.513,13.748,13.972,14.191,14.407,14.608,14.64,14.646,14.698,14.717,14.719,14.734,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
WOODSEATS,12.014,12.073,11.83,11.671,11.533,11.478,11.464,11.471,11.514,11.611,11.754,12.46,13.199,13.826,14.512,15.209,15.98,16.712,17.346,17.946,18.5,19.026,19.513,19.981,20.431,20.83,20.832,20.806,20.851,20.83,20.78,20.732,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
WOOLLEY,9.556,9.431,9.291,9.198,9.163,9.218,9.325,9.456,9.627,9.861,10.143,10.797,11.51,12.186,12.864,13.537,14.301,15.014,15.606,16.161,16.658,17.119,17.526,17.911,18.278,18.632,18.732,18.762,18.793,18.809,18.81,18.818,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
WORSBROUGH PARK,15.574,15.676,15.439,15.34,15.384,15.587,15.868,16.194,16.602,17.14,17.778,19.292,20.846,22.275,23.75,25.205,26.878,28.445,29.736,30.937,32.009,33.001,33.868,34.681,35.443,36.133,36.25,36.287,36.359,36.369,36.34,36.312,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
WRAWBY,17.28,18.673,18.494,18.341,18.204,18.107,18.046,17.996,17.967,17.96,17.972,18.23,18.554,18.853,19.154,19.48,19.817,20.134,20.419,20.701,20.972,21.228,21.478,21.728,21.981,22.234,22.293,22.3,22.325,22.34,22.344,22.367,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
YARBOROUGH ROAD 33/11KV,13.636,14.702,14.398,14.211,14.069,14.051,14.094,14.166,14.296,14.509,14.79,15.797,16.835,17.766,18.727,19.693,20.782,21.792,22.628,23.411,24.122,24.793,25.394,25.964,26.502,26.975,26.957,26.886,26.862,26.789,26.688,26.6,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
YEW GREEN ROAD,8.408,8.268,8.114,8.04,8.018,8.092,8.239,8.408,8.623,8.907,9.245,10.215,11.189,12.011,12.915,13.831,14.869,15.845,16.659,17.419,18.108,18.755,19.328,19.87,20.382,20.833,20.858,20.845,20.921,20.91,20.86,20.811,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
YORK ROAD,18.757,18.965,18.609,18.362,18.168,18.097,18.099,18.135,18.23,18.41,18.658,19.556,20.531,21.36,22.26,23.173,24.215,25.188,25.993,26.746,27.423,28.057,28.617,29.146,29.645,30.083,30.094,30.054,30.098,30.061,29.984,29.916,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
YORK STREET,16.104,16.514,16.343,16.207,16.086,15.997,15.926,15.866,15.825,15.805,15.803,16.058,16.339,16.604,16.868,17.146,17.451,17.734,17.986,18.232,18.468,18.697,18.918,19.138,19.355,19.57,19.577,19.574,19.581,19.583,19.583,19.589,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wakefield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Lindsey Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
York Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
