Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MIDDLETON TOWN STREET,1.006,1.027,1.055,1.083,1.112,1.141,1.17,1.207,1.251,1.302,1.36,1.427,1.494,1.563,1.632,1.702,1.773,1.845,1.918,1.992,2.066,2.142,2.211,2.281,2.351,2.423,2.495,2.56,2.626,2.692,2.759,2.827,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
MILLHOUSES,0.397,0.408,0.423,0.438,0.452,0.467,0.483,0.502,0.524,0.551,0.581,0.615,0.65,0.686,0.721,0.758,0.795,0.832,0.87,0.908,0.947,0.986,1.021,1.058,1.094,1.131,1.168,1.202,1.236,1.271,1.305,1.341,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
MILLROYD STREET,0.759,0.78,0.807,0.836,0.864,0.893,0.922,0.958,1.001,1.052,1.11,1.176,1.243,1.311,1.379,1.449,1.519,1.591,1.663,1.736,1.81,1.885,1.954,2.023,2.093,2.163,2.235,2.3,2.365,2.431,2.497,2.565,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
MILTON PLACE,1.066,1.092,1.126,1.16,1.195,1.23,1.265,1.309,1.362,1.424,1.494,1.575,1.656,1.738,1.822,1.907,1.993,2.079,2.167,2.257,2.347,2.438,2.521,2.606,2.691,2.777,2.864,2.943,3.022,3.103,3.184,3.266,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
MIRFIELD,1.403,1.429,1.464,1.499,1.534,1.57,1.606,1.651,1.705,1.768,1.84,1.922,2.005,2.09,2.175,2.262,2.349,2.438,2.528,2.619,2.711,2.804,2.889,2.975,3.062,3.151,3.24,3.32,3.401,3.483,3.566,3.65,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
MONCKTON,1.342,1.364,1.393,1.422,1.451,1.481,1.511,1.549,1.594,1.647,1.707,1.776,1.845,1.915,1.987,2.059,2.132,2.206,2.281,2.357,2.434,2.512,2.583,2.655,2.728,2.801,2.876,2.943,3.011,3.079,3.148,3.218,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
MOOR ROAD,0.484,0.512,0.548,0.585,0.622,0.66,0.698,0.746,0.803,0.869,0.945,1.032,1.12,1.208,1.299,1.39,1.482,1.576,1.671,1.767,1.864,1.962,2.052,2.143,2.235,2.328,2.421,2.506,2.592,2.678,2.766,2.854,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
MOORSIDE ROAD,0.466,0.492,0.525,0.559,0.593,0.627,0.662,0.706,0.758,0.819,0.888,0.967,1.048,1.129,1.211,1.295,1.379,1.465,1.552,1.639,1.728,1.818,1.9,1.983,2.067,2.152,2.238,2.316,2.394,2.473,2.553,2.634,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
MORLEY,0.905,0.926,0.954,0.982,1.01,1.039,1.067,1.103,1.146,1.196,1.254,1.319,1.386,1.453,1.521,1.59,1.659,1.73,1.802,1.874,1.948,2.022,2.09,2.158,2.228,2.298,2.369,2.433,2.497,2.563,2.629,2.695,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
MOUNT STREET,0.053,0.059,0.067,0.075,0.083,0.091,0.099,0.11,0.122,0.137,0.153,0.172,0.191,0.21,0.23,0.25,0.27,0.29,0.311,0.332,0.353,0.375,0.394,0.414,0.434,0.454,0.475,0.493,0.512,0.531,0.55,0.569,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
MYTHOLMROYD,0.497,0.509,0.524,0.539,0.555,0.571,0.587,0.607,0.631,0.659,0.692,0.728,0.765,0.803,0.841,0.879,0.918,0.958,0.998,1.038,1.079,1.121,1.159,1.197,1.236,1.275,1.314,1.35,1.386,1.423,1.46,1.497,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
NAB LANE,0.638,0.651,0.669,0.686,0.704,0.722,0.74,0.762,0.789,0.821,0.857,0.898,0.94,0.982,1.025,1.068,1.112,1.157,1.202,1.247,1.293,1.34,1.383,1.426,1.469,1.513,1.558,1.598,1.639,1.68,1.721,1.763,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
NABWOOD,0.655,0.675,0.7,0.726,0.753,0.779,0.806,0.84,0.88,0.927,0.981,1.042,1.104,1.166,1.23,1.294,1.36,1.426,1.493,1.56,1.629,1.698,1.762,1.826,1.891,1.956,2.022,2.082,2.143,2.204,2.265,2.328,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
NATIONAL AVENUE,0.275,0.287,0.302,0.318,0.334,0.35,0.366,0.386,0.41,0.439,0.471,0.508,0.545,0.583,0.621,0.66,0.699,0.739,0.779,0.82,0.862,0.903,0.942,0.98,1.019,1.059,1.099,1.135,1.171,1.208,1.245,1.283,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
NEW DROPPINGWELL ROAD,0.945,0.963,0.986,1.01,1.034,1.059,1.083,1.114,1.15,1.193,1.242,1.298,1.354,1.412,1.47,1.528,1.588,1.648,1.709,1.771,1.834,1.897,1.955,2.013,2.072,2.132,2.193,2.247,2.302,2.358,2.414,2.471,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
NEW ORCHARD LANE,1.23,1.245,1.266,1.286,1.307,1.328,1.35,1.376,1.408,1.445,1.487,1.536,1.584,1.634,1.684,1.735,1.787,1.839,1.892,1.945,1.999,2.054,2.104,2.155,2.206,2.258,2.31,2.357,2.405,2.453,2.502,2.551,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
NEWHALL ROAD,0.165,0.171,0.179,0.187,0.195,0.203,0.211,0.221,0.233,0.247,0.263,0.281,0.3,0.319,0.338,0.357,0.376,0.396,0.416,0.437,0.457,0.478,0.497,0.516,0.536,0.555,0.575,0.593,0.611,0.629,0.648,0.667,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
NEWPORT 1,0.75,0.763,0.78,0.797,0.815,0.833,0.85,0.873,0.899,0.931,0.967,1.007,1.048,1.09,1.132,1.175,1.219,1.263,1.307,1.352,1.398,1.444,1.486,1.529,1.572,1.616,1.66,1.7,1.74,1.78,1.822,1.863,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
NINELANDS LANE,0.994,1.015,1.043,1.071,1.1,1.128,1.157,1.194,1.237,1.288,1.346,1.412,1.478,1.546,1.615,1.684,1.754,1.826,1.898,1.971,2.045,2.12,2.189,2.258,2.328,2.398,2.47,2.534,2.6,2.666,2.732,2.799,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
NORFOLK PARK,0.447,0.469,0.499,0.529,0.56,0.59,0.622,0.66,0.706,0.761,0.823,0.893,0.965,1.037,1.11,1.185,1.26,1.336,1.413,1.492,1.571,1.651,1.724,1.798,1.873,1.948,2.025,2.094,2.163,2.234,2.305,2.377,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
NORMANBY,0.627,0.631,0.636,0.642,0.647,0.653,0.659,0.666,0.674,0.684,0.695,0.708,0.721,0.734,0.747,0.761,0.775,0.789,0.803,0.817,0.831,0.846,0.859,0.873,0.886,0.9,0.914,0.926,0.939,0.952,0.965,0.978,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
NORMANTON,0.875,0.895,0.921,0.947,0.973,1,1.027,1.06,1.1,1.147,1.201,1.262,1.324,1.387,1.45,1.514,1.58,1.646,1.713,1.78,1.849,1.918,1.982,2.046,2.111,2.176,2.242,2.302,2.363,2.424,2.485,2.548,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
NORTH AVENUE,0.828,0.847,0.871,0.896,0.922,0.947,0.973,1.005,1.044,1.089,1.14,1.199,1.258,1.319,1.38,1.441,1.504,1.567,1.632,1.697,1.762,1.829,1.89,1.951,2.013,2.076,2.14,2.197,2.255,2.314,2.373,2.433,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
NORTH THORESBY,0.434,0.439,0.446,0.453,0.461,0.468,0.475,0.484,0.495,0.508,0.523,0.54,0.557,0.574,0.591,0.609,0.627,0.645,0.663,0.682,0.7,0.719,0.737,0.754,0.772,0.79,0.808,0.825,0.841,0.858,0.875,0.892,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
NORWOOD,1.345,1.385,1.437,1.49,1.544,1.598,1.653,1.721,1.802,1.898,2.007,2.131,2.257,2.384,2.514,2.644,2.777,2.911,3.047,3.185,3.324,3.466,3.594,3.724,3.856,3.989,4.124,4.245,4.368,4.492,4.618,4.744,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
OAKES ROAD,0.73,0.753,0.784,0.814,0.845,0.876,0.908,0.947,0.994,1.05,1.113,1.184,1.257,1.33,1.405,1.481,1.557,1.635,1.713,1.793,1.873,1.955,2.029,2.104,2.18,2.257,2.335,2.405,2.476,2.548,2.62,2.693,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
OAKWOOD LANE,0.2,0.217,0.239,0.261,0.284,0.307,0.33,0.359,0.393,0.433,0.479,0.532,0.585,0.639,0.693,0.748,0.804,0.861,0.918,0.976,1.035,1.095,1.149,1.204,1.259,1.315,1.372,1.424,1.475,1.528,1.58,1.634,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
ODSAL,0.596,0.617,0.645,0.674,0.702,0.731,0.761,0.797,0.841,0.892,0.951,1.017,1.085,1.153,1.223,1.293,1.364,1.436,1.509,1.583,1.658,1.733,1.802,1.872,1.943,2.014,2.087,2.152,2.218,2.284,2.351,2.419,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
OLYMPIA MILLS,0.136,0.161,0.195,0.228,0.263,0.297,0.332,0.376,0.428,0.489,0.559,0.638,0.718,0.8,0.882,0.966,1.05,1.136,1.223,1.311,1.4,1.49,1.572,1.655,1.739,1.824,1.91,1.988,2.066,2.146,2.226,2.306,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
ORGREAVE,0.647,0.657,0.67,0.683,0.696,0.71,0.724,0.741,0.761,0.785,0.812,0.843,0.875,0.907,0.939,0.972,1.005,1.038,1.072,1.107,1.142,1.177,1.209,1.242,1.275,1.308,1.342,1.372,1.403,1.434,1.465,1.497,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
OUTWOOD,0.803,0.824,0.852,0.879,0.908,0.936,0.965,1,1.043,1.093,1.151,1.216,1.282,1.349,1.417,1.485,1.555,1.625,1.697,1.769,1.842,1.916,1.984,2.052,2.121,2.191,2.262,2.326,2.39,2.455,2.521,2.588,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
PARK HILL,0.103,0.112,0.124,0.137,0.149,0.161,0.174,0.189,0.208,0.23,0.255,0.283,0.312,0.341,0.371,0.401,0.431,0.462,0.493,0.524,0.556,0.589,0.618,0.648,0.678,0.708,0.739,0.767,0.795,0.824,0.852,0.881,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
PARK ROAD,0.694,0.713,0.738,0.763,0.788,0.814,0.84,0.872,0.911,0.956,1.008,1.067,1.127,1.187,1.248,1.31,1.373,1.437,1.501,1.567,1.633,1.7,1.761,1.822,1.885,1.948,2.012,2.069,2.128,2.186,2.246,2.306,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
PARK STREET,1.207,1.232,1.265,1.298,1.332,1.366,1.401,1.444,1.495,1.555,1.624,1.702,1.781,1.861,1.942,2.025,2.108,2.192,2.278,2.365,2.452,2.541,2.622,2.704,2.787,2.871,2.955,3.032,3.109,3.187,3.266,3.346,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
PASTURE ROAD SOUTH,1.527,1.547,1.573,1.6,1.627,1.654,1.681,1.715,1.756,1.803,1.858,1.92,1.983,2.047,2.111,2.177,2.243,2.31,2.378,2.447,2.516,2.587,2.651,2.716,2.782,2.848,2.916,2.976,3.038,3.1,3.162,3.226,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
PATRINGTON ROAD,1.013,1.03,1.053,1.076,1.099,1.123,1.146,1.176,1.211,1.253,1.3,1.354,1.408,1.464,1.52,1.576,1.634,1.692,1.751,1.811,1.871,1.932,1.988,2.045,2.102,2.16,2.218,2.271,2.324,2.378,2.432,2.487,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
PENISTONE,1.31,1.326,1.348,1.369,1.391,1.413,1.436,1.463,1.497,1.536,1.58,1.631,1.682,1.734,1.787,1.84,1.895,1.949,2.005,2.061,2.118,2.176,2.228,2.281,2.335,2.389,2.444,2.494,2.544,2.595,2.646,2.698,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
PENISTONE ROAD,0.142,0.148,0.155,0.163,0.171,0.179,0.186,0.196,0.208,0.222,0.237,0.255,0.273,0.292,0.31,0.329,0.348,0.367,0.387,0.407,0.427,0.447,0.466,0.484,0.503,0.522,0.542,0.559,0.577,0.595,0.613,0.631,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
PLANGEO,0.669,0.693,0.725,0.757,0.789,0.822,0.855,0.897,0.946,1.004,1.07,1.145,1.221,1.298,1.377,1.456,1.536,1.617,1.7,1.783,1.868,1.953,2.031,2.11,2.19,2.27,2.352,2.425,2.5,2.575,2.651,2.727,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
POLLINGTON,0.688,0.696,0.708,0.719,0.731,0.743,0.754,0.769,0.787,0.807,0.831,0.858,0.885,0.913,0.941,0.969,0.998,1.027,1.056,1.086,1.116,1.147,1.175,1.203,1.231,1.26,1.289,1.316,1.342,1.369,1.396,1.424,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
PONTEFRACT LANE 1/2,0.058,0.064,0.071,0.078,0.086,0.093,0.101,0.111,0.122,0.135,0.151,0.168,0.185,0.203,0.221,0.24,0.258,0.277,0.296,0.315,0.335,0.354,0.372,0.39,0.409,0.427,0.446,0.463,0.48,0.498,0.515,0.533,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
POOL,0.176,0.18,0.185,0.19,0.195,0.2,0.205,0.212,0.219,0.229,0.239,0.251,0.263,0.275,0.287,0.3,0.312,0.325,0.338,0.351,0.364,0.378,0.39,0.402,0.415,0.427,0.44,0.452,0.463,0.475,0.487,0.499,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
PRINCE OF WALES,1.175,1.197,1.227,1.256,1.287,1.317,1.348,1.386,1.432,1.486,1.548,1.617,1.688,1.76,1.833,1.906,1.981,2.056,2.133,2.21,2.289,2.368,2.441,2.514,2.588,2.663,2.739,2.807,2.876,2.946,3.017,3.088,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
PROSPECT ROAD,0.699,0.715,0.735,0.756,0.777,0.798,0.819,0.845,0.877,0.914,0.957,1.005,1.054,1.103,1.153,1.204,1.256,1.308,1.36,1.414,1.468,1.523,1.573,1.623,1.675,1.726,1.779,1.826,1.874,1.922,1.97,2.02,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
QUEENS ROAD,0.453,0.459,0.469,0.478,0.487,0.497,0.506,0.518,0.532,0.549,0.568,0.59,0.612,0.634,0.656,0.679,0.702,0.726,0.749,0.773,0.798,0.822,0.845,0.867,0.89,0.914,0.937,0.958,0.98,1.001,1.023,1.045,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
QUEENSBURY,1.066,1.095,1.132,1.17,1.209,1.248,1.287,1.336,1.395,1.463,1.542,1.631,1.721,1.813,1.905,1.999,2.094,2.191,2.289,2.387,2.488,2.589,2.681,2.775,2.869,2.965,3.062,3.149,3.237,3.326,3.416,3.507,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
RAWCLIFFE,0.322,0.327,0.335,0.342,0.349,0.357,0.364,0.374,0.385,0.398,0.413,0.43,0.448,0.465,0.483,0.501,0.519,0.538,0.556,0.575,0.595,0.614,0.632,0.65,0.668,0.686,0.705,0.722,0.739,0.756,0.773,0.79,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
RAWDON,0.611,0.63,0.655,0.68,0.706,0.731,0.757,0.79,0.828,0.874,0.926,0.984,1.044,1.104,1.166,1.228,1.291,1.354,1.419,1.484,1.55,1.617,1.678,1.74,1.802,1.866,1.929,1.987,2.045,2.104,2.164,2.224,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
RAWMARSH ROAD 1_2,0.716,0.742,0.776,0.81,0.845,0.88,0.916,0.96,1.013,1.075,1.146,1.227,1.308,1.391,1.475,1.56,1.646,1.733,1.822,1.911,2.002,2.094,2.177,2.262,2.347,2.434,2.522,2.6,2.68,2.761,2.842,2.925,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
RAWMARSH ROAD 3_4,0.578,0.6,0.629,0.658,0.687,0.717,0.747,0.785,0.83,0.883,0.943,1.011,1.081,1.151,1.222,1.295,1.368,1.442,1.517,1.593,1.67,1.748,1.819,1.89,1.963,2.037,2.111,2.178,2.246,2.314,2.383,2.453,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
RAWSON ROAD,0.041,0.048,0.057,0.066,0.075,0.084,0.094,0.105,0.119,0.136,0.154,0.176,0.197,0.219,0.241,0.264,0.286,0.309,0.333,0.356,0.38,0.404,0.426,0.449,0.471,0.494,0.517,0.538,0.559,0.58,0.602,0.623,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
RAWSON SPRING ROAD,0.186,0.196,0.209,0.222,0.236,0.25,0.263,0.281,0.301,0.325,0.353,0.384,0.416,0.448,0.481,0.514,0.547,0.581,0.615,0.65,0.685,0.721,0.753,0.786,0.819,0.853,0.887,0.918,0.949,0.98,1.012,1.044,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
REVILL LANE,0.629,0.64,0.654,0.669,0.684,0.7,0.715,0.734,0.757,0.784,0.815,0.85,0.885,0.921,0.957,0.994,1.031,1.069,1.107,1.146,1.185,1.225,1.261,1.298,1.335,1.372,1.41,1.444,1.479,1.514,1.549,1.584,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
ROCKWARE,0.067,0.069,0.071,0.074,0.076,0.078,0.081,0.084,0.088,0.092,0.097,0.103,0.108,0.114,0.12,0.126,0.132,0.138,0.144,0.15,0.157,0.163,0.169,0.175,0.181,0.187,0.193,0.198,0.204,0.209,0.215,0.221,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
RODLEY LANE,0.591,0.612,0.64,0.669,0.697,0.726,0.756,0.792,0.836,0.887,0.945,1.012,1.079,1.147,1.216,1.287,1.358,1.429,1.502,1.576,1.651,1.726,1.795,1.865,1.935,2.007,2.079,2.144,2.209,2.276,2.343,2.411,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
ROMAN AVENUE,0.629,0.646,0.67,0.693,0.717,0.741,0.766,0.796,0.832,0.875,0.924,0.979,1.035,1.092,1.15,1.208,1.267,1.327,1.388,1.449,1.511,1.574,1.631,1.689,1.748,1.808,1.868,1.922,1.977,2.032,2.088,2.144,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
ROYDS LANE,1.102,1.126,1.157,1.188,1.22,1.252,1.284,1.325,1.373,1.43,1.494,1.568,1.642,1.718,1.794,1.872,1.95,2.03,2.111,2.192,2.275,2.358,2.435,2.512,2.59,2.669,2.748,2.82,2.893,2.967,3.041,3.116,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SAINT ANDREWS ROAD 33/11KV,0.183,0.19,0.199,0.208,0.218,0.227,0.237,0.249,0.264,0.28,0.3,0.321,0.344,0.366,0.389,0.412,0.435,0.459,0.483,0.507,0.532,0.557,0.579,0.602,0.625,0.649,0.673,0.694,0.716,0.738,0.76,0.782,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SAINT STREET,0.243,0.256,0.272,0.289,0.306,0.323,0.34,0.362,0.388,0.418,0.452,0.492,0.531,0.571,0.612,0.654,0.695,0.738,0.781,0.824,0.868,0.913,0.954,0.995,1.036,1.078,1.121,1.159,1.198,1.237,1.277,1.317,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SALTERFORTH,0.516,0.524,0.534,0.544,0.554,0.564,0.574,0.587,0.602,0.62,0.641,0.664,0.688,0.712,0.736,0.76,0.785,0.811,0.836,0.862,0.888,0.915,0.939,0.963,0.988,1.013,1.038,1.061,1.084,1.107,1.131,1.155,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SALTERHEBBLE,0.831,0.852,0.88,0.909,0.938,0.968,0.997,1.034,1.079,1.13,1.19,1.257,1.325,1.394,1.464,1.535,1.607,1.68,1.754,1.829,1.904,1.981,2.051,2.121,2.193,2.265,2.338,2.404,2.47,2.538,2.606,2.674,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SALTSHOUSE ROAD,0.962,0.977,0.998,1.019,1.04,1.061,1.082,1.109,1.141,1.179,1.222,1.27,1.32,1.37,1.42,1.472,1.524,1.576,1.63,1.684,1.738,1.794,1.844,1.895,1.947,1.999,2.052,2.1,2.148,2.197,2.246,2.296,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SANDHILL LANE,0.228,0.234,0.242,0.25,0.258,0.266,0.275,0.285,0.297,0.312,0.328,0.347,0.366,0.385,0.404,0.424,0.444,0.464,0.484,0.505,0.526,0.547,0.567,0.586,0.606,0.626,0.646,0.665,0.683,0.702,0.721,0.74,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SAXON ROAD,0.451,0.472,0.501,0.529,0.559,0.588,0.618,0.655,0.699,0.751,0.811,0.878,0.947,1.016,1.086,1.158,1.23,1.303,1.377,1.452,1.528,1.604,1.674,1.745,1.817,1.889,1.963,2.029,2.096,2.163,2.231,2.3,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SCARTHO,2.045,2.088,2.144,2.201,2.259,2.317,2.376,2.45,2.538,2.641,2.759,2.892,3.028,3.165,3.305,3.446,3.589,3.734,3.88,4.029,4.179,4.331,4.47,4.611,4.753,4.896,5.042,5.173,5.305,5.439,5.574,5.711,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SCHOLES,0.988,1.004,1.024,1.045,1.066,1.087,1.108,1.134,1.166,1.203,1.246,1.294,1.343,1.392,1.442,1.493,1.545,1.597,1.65,1.703,1.757,1.812,1.862,1.913,1.964,2.016,2.068,2.115,2.163,2.211,2.26,2.309,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SCISSETT,1.819,1.846,1.882,1.917,1.954,1.99,2.027,2.073,2.129,2.193,2.267,2.351,2.436,2.523,2.61,2.699,2.788,2.879,2.971,3.064,3.159,3.254,3.341,3.429,3.519,3.609,3.7,3.782,3.865,3.949,4.034,4.12,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SCULCOATES A,0.382,0.401,0.427,0.453,0.479,0.505,0.532,0.565,0.605,0.651,0.705,0.765,0.827,0.889,0.952,1.016,1.08,1.146,1.212,1.279,1.348,1.416,1.479,1.543,1.607,1.672,1.738,1.797,1.857,1.917,1.979,2.04,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SEACROFT,0.487,0.502,0.52,0.539,0.558,0.578,0.597,0.622,0.651,0.685,0.724,0.769,0.814,0.859,0.905,0.952,1,1.048,1.096,1.146,1.196,1.246,1.292,1.339,1.386,1.434,1.482,1.525,1.569,1.614,1.659,1.704,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SEATON,1.476,1.506,1.545,1.585,1.625,1.666,1.707,1.758,1.82,1.892,1.974,2.068,2.162,2.258,2.355,2.454,2.554,2.655,2.757,2.861,2.966,3.072,3.169,3.267,3.367,3.467,3.568,3.66,3.752,3.846,3.94,4.035,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SELBY,0.014,0.056,0.112,0.168,0.225,0.283,0.341,0.414,0.5,0.602,0.719,0.85,0.984,1.12,1.257,1.397,1.538,1.681,1.826,1.972,2.12,2.271,2.408,2.546,2.686,2.828,2.972,3.101,3.232,3.364,3.497,3.632,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SELBY ROAD,0.661,0.684,0.715,0.747,0.779,0.811,0.843,0.884,0.932,0.989,1.054,1.127,1.202,1.277,1.354,1.432,1.51,1.59,1.671,1.752,1.835,1.919,1.995,2.072,2.151,2.23,2.31,2.382,2.455,2.528,2.602,2.678,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SHARLSTON,1.238,1.263,1.295,1.328,1.362,1.395,1.429,1.472,1.522,1.582,1.65,1.727,1.805,1.884,1.964,2.046,2.128,2.212,2.296,2.382,2.468,2.556,2.636,2.717,2.799,2.882,2.966,3.041,3.117,3.194,3.272,3.351,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SHEPCOTE TINSLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SHERBURN,0.818,0.832,0.85,0.869,0.888,0.907,0.926,0.95,0.979,1.013,1.051,1.095,1.139,1.184,1.23,1.276,1.323,1.37,1.418,1.467,1.516,1.566,1.611,1.657,1.704,1.751,1.798,1.841,1.884,1.928,1.972,2.017,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SHIPLEY,0.333,0.348,0.368,0.389,0.41,0.431,0.452,0.479,0.511,0.548,0.59,0.639,0.687,0.737,0.787,0.838,0.89,0.942,0.995,1.048,1.103,1.158,1.208,1.258,1.31,1.361,1.414,1.461,1.509,1.557,1.606,1.655,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SHIRLAND LANE,0.146,0.149,0.152,0.156,0.16,0.164,0.168,0.172,0.178,0.185,0.192,0.201,0.21,0.219,0.228,0.237,0.247,0.256,0.266,0.275,0.285,0.295,0.304,0.313,0.323,0.332,0.341,0.35,0.359,0.367,0.376,0.385,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SILVER STREET,0.017,0.02,0.025,0.029,0.034,0.038,0.043,0.049,0.056,0.064,0.074,0.084,0.095,0.106,0.117,0.128,0.14,0.151,0.163,0.175,0.187,0.199,0.21,0.221,0.233,0.244,0.256,0.266,0.277,0.287,0.298,0.309,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
