Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SHIPLEY,0.392,0.428,0.483,0.557,0.652,0.758,0.913,1.14,1.371,1.608,1.87,2.147,2.44,2.739,3.041,3.348,3.659,3.974,4.292,4.615,4.944,5.276,5.613,5.954,6.3,6.605,6.914,7.226,7.543,7.863,8.187,8.514,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SHIRLAND LANE,0.174,0.18,0.19,0.204,0.221,0.24,0.268,0.309,0.351,0.393,0.441,0.491,0.544,0.597,0.652,0.707,0.763,0.82,0.878,0.936,0.995,1.055,1.116,1.178,1.24,1.295,1.351,1.407,1.464,1.522,1.581,1.64,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SILVER STREET,0.031,0.039,0.051,0.067,0.088,0.111,0.145,0.196,0.247,0.299,0.357,0.418,0.482,0.548,0.615,0.682,0.751,0.82,0.89,0.962,1.034,1.107,1.182,1.257,1.333,1.401,1.469,1.538,1.607,1.678,1.749,1.821,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SILVERWOOD,2.297,2.377,2.497,2.658,2.865,3.098,3.433,3.917,4.413,4.923,5.49,6.097,6.741,7.4,8.068,8.747,9.427,10.098,10.772,11.466,12.173,12.889,13.615,14.35,15.094,15.754,16.422,17.097,17.781,18.472,19.171,19.878,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SKILLINGS LANE,9.307,9.353,9.417,9.501,9.607,9.727,9.891,10.126,10.372,10.633,10.931,11.259,11.61,11.974,12.343,12.717,13.089,13.447,13.803,14.175,14.555,14.94,15.329,15.724,16.123,16.484,16.849,17.218,17.592,17.969,18.35,18.736,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SKIPTON,2.198,2.365,2.589,2.871,3.218,3.599,4.097,4.835,5.635,6.523,7.575,8.755,10.017,11.334,12.669,14.022,15.386,16.753,18.132,19.538,20.964,22.407,23.868,25.347,26.843,28.223,29.618,31.029,32.456,33.899,35.358,36.833,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SLAITHWAITE,1.004,1.04,1.096,1.171,1.268,1.376,1.533,1.763,1.998,2.238,2.505,2.788,3.087,3.392,3.701,4.015,4.333,4.653,4.976,5.306,5.64,5.979,6.322,6.67,7.022,7.333,7.649,7.967,8.29,8.617,8.947,9.281,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SLEDMERE GARTH,0.709,0.731,0.764,0.81,0.869,0.934,1.03,1.17,1.312,1.458,1.619,1.79,1.971,2.156,2.343,2.533,2.725,2.917,3.112,3.311,3.513,3.717,3.925,4.135,4.347,4.535,4.725,4.917,5.112,5.309,5.508,5.709,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SMITH STREET,0.77,0.804,0.854,0.921,1.008,1.106,1.246,1.449,1.658,1.871,2.109,2.362,2.631,2.906,3.185,3.468,3.752,4.033,4.315,4.605,4.901,5.201,5.504,5.812,6.123,6.399,6.678,6.96,7.245,7.534,7.827,8.122,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SMITHY GREEN,0.695,0.72,0.757,0.808,0.873,0.945,1.05,1.2,1.355,1.515,1.692,1.883,2.085,2.292,2.502,2.715,2.929,3.14,3.352,3.571,3.793,4.018,4.246,4.478,4.712,4.919,5.13,5.342,5.557,5.775,5.995,6.218,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SNAITHING PARK ROAD,0.931,0.975,1.042,1.134,1.251,1.382,1.574,1.855,2.141,2.433,2.757,3.1,3.462,3.83,4.203,4.582,4.966,5.355,5.749,6.148,6.554,6.965,7.381,7.803,8.23,8.607,8.988,9.374,9.765,10.16,10.56,10.965,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SNELSINS LANE,2.956,2.99,3.041,3.111,3.2,3.3,3.445,3.658,3.875,4.097,4.343,4.604,4.88,5.162,5.447,5.737,6.03,6.326,6.625,6.929,7.237,7.55,7.867,8.188,8.513,8.801,9.092,9.386,9.684,9.985,10.29,10.598,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SOUTH ELMSALL,3.763,3.805,3.869,3.954,4.063,4.186,4.363,4.619,4.88,5.149,5.448,5.769,6.108,6.457,6.81,7.168,7.527,7.88,8.234,8.6,8.972,9.35,9.732,10.119,10.511,10.859,11.211,11.567,11.927,12.291,12.659,13.031,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SOUTH FERRIBY,3.762,3.8,3.856,3.929,4.022,4.128,4.274,4.484,4.702,4.931,5.189,5.472,5.773,6.085,6.4,6.721,7.04,7.348,7.656,7.976,8.303,8.634,8.97,9.31,9.654,9.963,10.275,10.591,10.911,11.234,11.56,11.891,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SOUTH KIRKBY,4.379,4.435,4.519,4.631,4.776,4.939,5.173,5.511,5.857,6.212,6.607,7.03,7.479,7.939,8.405,8.878,9.352,9.818,10.286,10.768,11.26,11.758,12.263,12.774,13.292,13.751,14.215,14.685,15.16,15.641,16.127,16.619,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SOUTH RESTON,5.818,5.843,5.874,5.911,5.962,6.021,6.092,6.185,6.286,6.396,6.524,6.675,6.841,7.02,7.2,7.384,7.555,7.688,7.81,7.957,8.112,8.269,8.428,8.589,8.75,8.901,9.053,9.206,9.361,9.516,9.673,9.832,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SOUTH STREET,0.53,0.57,0.633,0.718,0.827,0.948,1.126,1.387,1.652,1.923,2.223,2.542,2.878,3.22,3.567,3.919,4.275,4.636,5.001,5.372,5.748,6.129,6.515,6.907,7.303,7.653,8.007,8.365,8.728,9.095,9.466,9.842,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SOUTHGATE,4.818,4.862,4.923,5.003,5.104,5.219,5.375,5.599,5.833,6.082,6.367,6.679,7.013,7.361,7.712,8.069,8.424,8.765,9.104,9.459,9.821,10.188,10.56,10.936,11.316,11.661,12.009,12.36,12.716,13.076,13.439,13.807,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SOUTHWOOD ROAD,1.691,1.791,1.932,2.114,2.348,2.61,2.969,3.483,4.022,4.593,5.245,5.963,6.731,7.527,8.335,9.154,9.968,10.751,11.53,12.344,13.176,14.018,14.871,15.735,16.609,17.399,18.198,19.006,19.822,20.648,21.483,22.326,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SOWERBY BRIDGE 33/11KV,1.574,1.632,1.722,1.842,1.995,2.165,2.413,2.776,3.148,3.532,3.959,4.415,4.896,5.387,5.886,6.391,6.904,7.423,7.948,8.482,9.023,9.571,10.126,10.689,11.259,11.764,12.275,12.793,13.317,13.847,14.383,14.925,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SPARK MILL LANE,6.475,6.583,6.735,6.931,7.183,7.465,7.851,8.404,8.985,9.6,10.301,11.073,11.898,12.755,13.622,14.503,15.379,16.22,17.059,17.935,18.829,19.735,20.653,21.582,22.522,23.371,24.23,25.099,25.977,26.865,27.762,28.67,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SPENBOROUGH,1.115,1.165,1.242,1.346,1.479,1.628,1.845,2.162,2.486,2.817,3.185,3.576,3.988,4.409,4.836,5.269,5.707,6.148,6.595,7.049,7.51,7.977,8.451,8.931,9.416,9.846,10.28,10.72,11.165,11.616,12.071,12.532,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SPRING MILL STREET,0.294,0.316,0.35,0.395,0.453,0.518,0.614,0.753,0.895,1.04,1.2,1.371,1.551,1.733,1.919,2.107,2.298,2.491,2.686,2.885,3.086,3.29,3.496,3.706,3.918,4.105,4.294,4.486,4.68,4.876,5.075,5.276,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
STAINFORTH,3.794,3.836,3.898,3.982,4.088,4.208,4.38,4.628,4.884,5.147,5.442,5.758,6.093,6.437,6.786,7.14,7.495,7.846,8.198,8.56,8.93,9.304,9.683,10.066,10.455,10.8,11.15,11.504,11.861,12.223,12.589,12.959,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
STAIRFOOT,2.152,2.214,2.307,2.431,2.59,2.769,3.026,3.398,3.779,4.172,4.61,5.08,5.577,6.087,6.605,7.13,7.657,8.177,8.699,9.237,9.784,10.339,10.901,11.471,12.047,12.559,13.077,13.601,14.131,14.667,15.209,15.758,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
STANLEY STREET,0.163,0.178,0.201,0.233,0.273,0.318,0.384,0.48,0.579,0.679,0.79,0.908,1.032,1.159,1.287,1.417,1.549,1.683,1.818,1.955,2.095,2.236,2.379,2.524,2.671,2.8,2.931,3.064,3.198,3.334,3.471,3.61,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
STANNINGTON ROAD,1.29,1.364,1.477,1.632,1.829,2.05,2.374,2.846,3.328,3.821,4.366,4.944,5.553,6.173,6.802,7.44,8.087,8.742,9.405,10.078,10.761,11.453,12.154,12.865,13.584,14.219,14.862,15.512,16.17,16.836,17.51,18.192,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
STATION ROAD,3.375,3.475,3.619,3.806,4.048,4.319,4.696,5.237,5.8,6.39,7.058,7.786,8.563,9.366,10.18,11.007,11.83,12.625,13.417,14.244,15.087,15.942,16.808,17.684,18.571,19.367,20.173,20.988,21.812,22.646,23.488,24.34,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
STEVENSON ROAD,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.01,0.01,0.011,0.011,0.012,0.013,0.013,0.014,0.015,0.016,0.016,0.017,0.018,0.019,0.019,0.02,0.021,0.022,0.022,0.023,0.024,0.025,0.025,0.026,0.027,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
STOKE STREET,0.044,0.044,0.045,0.045,0.046,0.047,0.049,0.051,0.054,0.056,0.059,0.062,0.065,0.068,0.071,0.075,0.078,0.081,0.085,0.088,0.091,0.095,0.098,0.102,0.106,0.109,0.112,0.115,0.119,0.122,0.126,0.129,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
STOURTON 132/11KV,0.04,0.041,0.043,0.046,0.049,0.053,0.059,0.067,0.076,0.084,0.094,0.104,0.114,0.125,0.136,0.147,0.159,0.17,0.181,0.193,0.205,0.217,0.229,0.242,0.254,0.265,0.276,0.288,0.299,0.311,0.322,0.334,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
STOURTON 33/11KV,0.55,0.57,0.602,0.644,0.699,0.759,0.848,0.978,1.11,1.245,1.395,1.554,1.722,1.894,2.067,2.244,2.422,2.601,2.782,2.967,3.154,3.344,3.536,3.731,3.929,4.103,4.279,4.458,4.639,4.822,5.007,5.194,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
STOW,12.569,12.595,12.625,12.658,12.707,12.765,12.83,12.911,12.999,13.097,13.213,13.354,13.511,13.683,13.856,14.033,14.192,14.3,14.392,14.515,14.649,14.784,14.921,15.059,15.198,15.33,15.462,15.595,15.729,15.865,16,16.137,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SWAN BANK LANE,0.887,0.922,0.975,1.047,1.137,1.239,1.386,1.6,1.82,2.047,2.301,2.572,2.859,3.152,3.448,3.75,4.055,4.363,4.674,4.991,5.312,5.638,5.968,6.302,6.64,6.941,7.245,7.553,7.864,8.179,8.498,8.82,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SWEET STREET,0.129,0.135,0.144,0.156,0.171,0.188,0.213,0.249,0.286,0.324,0.366,0.41,0.457,0.505,0.554,0.603,0.653,0.703,0.754,0.806,0.858,0.911,0.965,1.02,1.075,1.124,1.173,1.223,1.274,1.325,1.377,1.429,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SWINNOW MOOR,0.864,0.914,0.991,1.094,1.227,1.376,1.593,1.909,2.232,2.562,2.928,3.317,3.727,4.145,4.569,4.999,5.434,5.872,6.314,6.764,7.222,7.685,8.155,8.631,9.113,9.538,9.969,10.405,10.846,11.292,11.744,12.2,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
TADCASTER,5.999,6.056,6.133,6.233,6.362,6.507,6.702,6.979,7.271,7.581,7.936,8.33,8.751,9.192,9.637,10.09,10.536,10.954,11.368,11.806,12.255,12.71,13.171,13.637,14.108,14.536,14.968,15.405,15.847,16.293,16.745,17.2,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
TANKERSLEY PARK,1.474,1.52,1.59,1.684,1.805,1.941,2.139,2.428,2.723,3.025,3.359,3.713,4.088,4.469,4.856,5.249,5.646,6.047,6.452,6.864,7.283,7.707,8.136,8.572,9.013,9.402,9.796,10.195,10.598,11.007,11.42,11.838,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
TEMPLEBOROUGH 33/11KV,0.251,0.262,0.279,0.301,0.33,0.362,0.409,0.476,0.545,0.616,0.694,0.779,0.868,0.96,1.052,1.147,1.241,1.334,1.428,1.524,1.623,1.722,1.823,1.925,2.028,2.12,2.213,2.307,2.402,2.498,2.595,2.693,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
THORNBURY,0.279,0.319,0.38,0.463,0.569,0.688,0.862,1.115,1.374,1.639,1.932,2.242,2.57,2.904,3.242,3.586,3.934,4.285,4.641,5.003,5.37,5.742,6.119,6.5,6.887,7.228,7.574,7.923,8.277,8.635,8.997,9.364,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
THORNE,6.189,6.247,6.334,6.449,6.597,6.763,7.001,7.345,7.698,8.064,8.472,8.911,9.377,9.855,10.339,10.831,11.325,11.811,12.299,12.803,13.315,13.834,14.36,14.893,15.433,15.912,16.398,16.889,17.386,17.889,18.397,18.911,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
THORNTON,2.001,2.068,2.171,2.312,2.491,2.692,2.986,3.416,3.854,4.301,4.797,5.323,5.877,6.442,7.015,7.596,8.185,8.78,9.383,9.995,10.616,11.245,11.883,12.529,13.184,13.761,14.346,14.938,15.536,16.142,16.755,17.375,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
THORPE ROAD,5.132,5.17,5.225,5.294,5.384,5.485,5.622,5.819,6.026,6.246,6.496,6.771,7.066,7.372,7.682,7.996,8.309,8.609,8.908,9.22,9.539,9.862,10.19,10.521,10.856,11.16,11.466,11.776,12.089,12.406,12.727,13.05,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
TICKHILL ROAD,2.602,2.663,2.755,2.878,3.037,3.215,3.47,3.838,4.216,4.606,5.04,5.505,5.999,6.506,7.02,7.542,8.064,8.578,9.093,9.625,10.167,10.716,11.273,11.836,12.407,12.913,13.426,13.944,14.469,14.999,15.536,16.079,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
TINGLEY,3.699,3.746,3.818,3.915,4.04,4.179,4.383,4.679,4.982,5.292,5.635,5.999,6.384,6.776,7.174,7.578,7.986,8.396,8.811,9.233,9.662,10.097,10.538,10.984,11.436,11.835,12.239,12.648,13.062,13.481,13.904,14.332,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
TINSLEY PARK ROAD,0.225,0.228,0.233,0.239,0.248,0.257,0.27,0.289,0.309,0.329,0.352,0.376,0.401,0.426,0.452,0.478,0.505,0.532,0.559,0.587,0.615,0.643,0.672,0.701,0.731,0.757,0.783,0.81,0.837,0.865,0.892,0.92,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
TINSLEY WIRE INDUSTRIES,0.208,0.216,0.228,0.245,0.266,0.29,0.325,0.376,0.427,0.48,0.539,0.601,0.667,0.733,0.801,0.869,0.939,1.009,1.081,1.153,1.226,1.301,1.376,1.452,1.53,1.598,1.667,1.737,1.808,1.879,1.952,2.025,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
TIVERTON ROAD,1.502,1.54,1.6,1.681,1.786,1.902,2.074,2.325,2.58,2.84,3.126,3.429,3.748,4.071,4.4,4.733,5.072,5.414,5.761,6.113,6.47,6.832,7.199,7.57,7.947,8.278,8.613,8.952,9.296,9.643,9.995,10.351,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
TODMORDEN,0.595,0.634,0.694,0.774,0.876,0.99,1.156,1.398,1.646,1.902,2.187,2.492,2.813,3.141,3.473,3.811,4.153,4.499,4.85,5.206,5.568,5.933,6.304,6.68,7.06,7.397,7.739,8.084,8.434,8.788,9.146,9.508,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
TOLLER LANE,0.391,0.432,0.495,0.581,0.691,0.814,0.995,1.258,1.526,1.801,2.105,2.427,2.767,3.113,3.464,3.82,4.181,4.546,4.915,5.291,5.671,6.057,6.448,6.844,7.245,7.599,7.957,8.32,8.687,9.058,9.434,9.814,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
TONG STREET,0.723,0.745,0.778,0.824,0.883,0.948,1.044,1.184,1.326,1.472,1.634,1.805,1.986,2.17,2.356,2.546,2.737,2.931,3.128,3.327,3.529,3.734,3.942,4.153,4.366,4.554,4.745,4.937,5.132,5.33,5.529,5.731,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
UPPER BASINGHALL STREET,0.018,0.022,0.027,0.034,0.043,0.053,0.068,0.09,0.112,0.135,0.16,0.187,0.215,0.244,0.273,0.303,0.333,0.363,0.393,0.424,0.456,0.488,0.52,0.553,0.586,0.615,0.645,0.675,0.705,0.736,0.767,0.798,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
VARLEY STREET,0.618,0.663,0.73,0.823,0.941,1.073,1.266,1.547,1.833,2.127,2.451,2.797,3.161,3.532,3.909,4.291,4.678,5.066,5.459,5.859,6.266,6.677,7.095,7.517,7.945,8.323,8.706,9.093,9.485,9.881,10.283,10.688,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
VICTORIA STREET,0.084,0.094,0.109,0.13,0.157,0.187,0.231,0.295,0.361,0.428,0.502,0.581,0.664,0.749,0.834,0.921,1.009,1.098,1.189,1.28,1.373,1.468,1.563,1.66,1.758,1.844,1.932,2.02,2.11,2.201,2.293,2.385,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
WALESBY,1.215,1.251,1.293,1.339,1.408,1.488,1.58,1.693,1.817,1.955,2.117,2.314,2.534,2.775,3.018,3.266,3.489,3.639,3.768,3.942,4.129,4.318,4.51,4.704,4.899,5.083,5.268,5.455,5.643,5.832,6.023,6.215,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
WARREN LANE,1.497,1.509,1.527,1.551,1.582,1.617,1.667,1.74,1.815,1.892,1.978,2.069,2.165,2.264,2.364,2.466,2.568,2.67,2.773,2.879,2.986,3.095,3.205,3.316,3.429,3.529,3.63,3.732,3.836,3.941,4.047,4.154,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
WATH UPON DEARNE,2.237,2.272,2.325,2.396,2.487,2.59,2.737,2.95,3.169,3.393,3.644,3.912,4.196,4.488,4.783,5.084,5.385,5.681,5.979,6.287,6.599,6.916,7.237,7.562,7.892,8.184,8.48,8.779,9.081,9.387,9.697,10.01,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
WAVERLEY BUSINESS PARK,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.861,1.861,1.861,1.861,1.862,1.862,1.862,1.863,1.863,1.863,1.864,1.864,1.864,1.865,1.865,1.865,1.866,1.866,1.866,1.867,1.867,1.867,1.868,1.868,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
WAWNE ROAD,9.176,9.205,9.249,9.311,9.389,9.476,9.605,9.794,9.985,10.18,10.395,10.623,10.862,11.105,11.352,11.603,11.857,12.114,12.375,12.639,12.908,13.179,13.455,13.734,14.017,14.266,14.518,14.773,15.031,15.292,15.556,15.823,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
WEELAND ROAD,2.803,2.824,2.856,2.898,2.952,3.013,3.101,3.228,3.358,3.491,3.64,3.799,3.968,4.141,4.316,4.494,4.672,4.847,5.023,5.204,5.389,5.576,5.766,5.958,6.153,6.325,6.5,6.677,6.855,7.036,7.219,7.404,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
WELLINGTON STREET,0.613,0.648,0.701,0.772,0.864,0.967,1.115,1.328,1.547,1.771,2.021,2.289,2.572,2.863,3.158,3.457,3.757,4.051,4.347,4.652,4.963,5.277,5.597,5.92,6.247,6.537,6.831,7.127,7.428,7.732,8.039,8.35,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
WESLEY CRESCENT,5.874,5.936,6.03,6.155,6.317,6.498,6.761,7.139,7.527,7.926,8.368,8.842,9.343,9.856,10.377,10.905,11.436,11.961,12.488,13.031,13.583,14.143,14.71,15.284,15.865,16.381,16.902,17.43,17.963,18.503,19.049,19.601,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
WEST DOCKS,0.076,0.077,0.08,0.084,0.089,0.094,0.102,0.113,0.125,0.137,0.15,0.164,0.178,0.193,0.208,0.224,0.239,0.255,0.271,0.287,0.303,0.32,0.336,0.353,0.371,0.386,0.401,0.417,0.433,0.448,0.465,0.481,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
WEST END LANE,6.696,6.765,6.869,7.007,7.185,7.384,7.669,8.082,8.507,8.945,9.434,9.959,10.516,11.088,11.667,12.255,12.846,13.428,14.014,14.616,15.23,15.851,16.481,17.119,17.764,18.339,18.919,19.507,20.102,20.703,21.311,21.926,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
WEST MOOR PARK,2.838,2.863,2.9,2.95,3.013,3.085,3.187,3.335,3.487,3.644,3.819,4.008,4.207,4.412,4.62,4.831,5.042,5.251,5.461,5.677,5.897,6.119,6.345,6.574,6.805,7.011,7.219,7.43,7.643,7.858,8.076,8.297,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
WEST PARK,0.633,0.668,0.723,0.796,0.89,0.995,1.149,1.372,1.601,1.834,2.093,2.368,2.658,2.953,3.253,3.558,3.865,4.175,4.487,4.806,5.129,5.457,5.789,6.126,6.467,6.768,7.072,7.381,7.693,8.008,8.328,8.651,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
WESTCOTT STREET,1.005,1.068,1.166,1.3,1.472,1.664,1.948,2.362,2.783,3.212,3.684,4.183,4.709,5.244,5.786,6.336,6.894,7.459,8.031,8.612,9.201,9.798,10.404,11.017,11.638,12.184,12.737,13.297,13.864,14.437,15.018,15.604,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
WHEATACRE ROAD,0.935,0.967,1.017,1.086,1.173,1.27,1.414,1.622,1.835,2.053,2.294,2.55,2.819,3.093,3.371,3.654,3.94,4.229,4.522,4.82,5.122,5.428,5.737,6.051,6.37,6.65,6.934,7.222,7.513,7.807,8.105,8.407,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
WHEATLEY PARK,0.291,0.312,0.343,0.384,0.438,0.498,0.583,0.707,0.835,0.967,1.114,1.271,1.439,1.611,1.785,1.961,2.139,2.314,2.49,2.671,2.855,3.042,3.231,3.423,3.617,3.789,3.964,4.141,4.319,4.5,4.683,4.868,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
WHINGATE,0.464,0.493,0.538,0.598,0.676,0.763,0.89,1.075,1.263,1.456,1.67,1.897,2.137,2.381,2.629,2.88,3.134,3.39,3.648,3.912,4.179,4.45,4.724,5.002,5.284,5.532,5.784,6.039,6.297,6.557,6.821,7.088,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
WHITE LEE,1.196,1.258,1.352,1.481,1.645,1.829,2.097,2.488,2.887,3.296,3.75,4.232,4.741,5.26,5.786,6.32,6.861,7.405,7.956,8.517,9.085,9.662,10.246,10.838,11.437,11.967,12.503,13.046,13.595,14.15,14.712,15.281,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
WHITEHALL ROAD 2/3,0.01,0.011,0.014,0.017,0.021,0.026,0.033,0.042,0.052,0.063,0.074,0.086,0.099,0.112,0.125,0.138,0.152,0.166,0.179,0.193,0.207,0.222,0.236,0.251,0.266,0.279,0.293,0.306,0.32,0.334,0.348,0.362,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
WHITEHALL ROAD 4/5,0.022,0.024,0.028,0.033,0.04,0.047,0.058,0.074,0.09,0.106,0.125,0.144,0.164,0.185,0.206,0.228,0.25,0.271,0.294,0.316,0.339,0.362,0.385,0.409,0.433,0.454,0.476,0.498,0.52,0.542,0.564,0.587,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
WIBSEY,0.904,0.963,1.053,1.176,1.332,1.507,1.765,2.139,2.522,2.913,3.346,3.805,4.289,4.782,5.282,5.79,6.304,6.824,7.35,7.885,8.427,8.977,9.533,10.098,10.669,11.173,11.684,12.201,12.723,13.252,13.788,14.329,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
WITHERNSEA,9.676,9.723,9.789,9.874,9.983,10.105,10.272,10.511,10.763,11.029,11.333,11.667,12.025,12.396,12.772,13.154,13.533,13.898,14.261,14.641,15.028,15.42,15.818,16.22,16.628,16.996,17.368,17.744,18.125,18.51,18.899,19.292,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
WOODCOCK STREET,0.367,0.399,0.447,0.511,0.594,0.688,0.822,1.015,1.213,1.417,1.643,1.886,2.143,2.406,2.673,2.945,3.217,3.483,3.751,4.028,4.309,4.595,4.884,5.177,5.474,5.736,6.002,6.272,6.544,6.819,7.098,7.38,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
WOODSEATS,0.537,0.584,0.656,0.755,0.88,1.021,1.227,1.528,1.835,2.148,2.495,2.863,3.251,3.646,4.046,4.453,4.865,5.281,5.704,6.132,6.567,7.008,7.454,7.906,8.365,8.769,9.178,9.592,10.011,10.435,10.864,11.298,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
