Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
ILKLEY,21866.825,23363.576,23183.245,23019.191,22870.749,22737.252,22618.039,22512.446,22419.814,22339.482,22270.792,22213.086,22165.709,22128.005,22099.322,22079.007,22066.408,22057.558,22048.731,22039.927,22031.146,22022.389,22013.654,22004.943,21996.254,21987.588,21978.946,21970.325,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
INGS LANE,21938.327,21740.811,21560.287,21396.087,21247.543,21113.99,20994.763,20889.197,20796.631,20716.404,20647.855,20590.326,20543.159,20505.697,20477.285,20457.269,20444.995,20436.482,20427.992,20419.524,20411.078,20402.655,20394.254,20385.874,20377.517,20369.182,20360.869,20352.577,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
IVESON HOUSE,22836.534,22630.627,22442.413,22271.196,22116.281,21976.974,21852.582,21742.414,21645.779,21561.99,21490.359,21430.199,21380.826,21341.556,21311.705,21290.594,21277.542,21268.404,21259.291,21250.201,21241.136,21232.094,21223.076,21214.082,21205.111,21196.164,21187.241,21178.341,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
JARRATT STREET,76959.209,81726.378,81705.517,81733.492,81809.277,81931.774,82099.82,82312.176,82567.539,82864.531,83201.709,83577.555,83990.485,84438.843,84920.904,85434.872,85978.881,86537.685,87096.555,87655.491,88214.492,88773.559,89332.691,89891.887,90451.149,91010.475,91569.865,92129.32,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
KEDDINGTON ROAD,21440.856,21604.215,21778.565,21964.048,22160.765,22368.774,22588.094,22818.703,23060.534,23313.483,23577.404,23852.107,24137.364,24432.903,24738.414,25053.542,25377.893,25706.844,26035.815,26364.806,26693.818,27022.851,27351.903,27680.976,28010.07,28339.183,28668.317,28997.47,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
KEIGHLEY,30951.378,35167.26,34912.048,34679.875,34469.798,34280.876,34112.171,33962.746,33831.664,33717.992,33620.799,33539.154,33472.129,33418.796,33378.231,33349.509,33331.711,33319.218,33306.758,33294.331,33281.937,33269.575,33257.246,33244.949,33232.685,33220.453,33208.253,33196.085,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
KENMORE ROAD,100441.979,100812.155,101240.037,101725.409,102267.907,102867.022,103522.099,104232.336,104996.785,105814.352,106683.798,107603.735,108572.63,109588.805,110650.434,111755.544,112902.018,114069.005,115236.083,116403.251,117570.508,118737.856,119905.292,121072.818,122240.432,123408.135,124575.927,125743.806,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
KILLINGHALL ROAD,2820.491,2795.055,2771.805,2750.655,2731.517,2714.308,2698.941,2685.33,2673.391,2663.039,2654.188,2646.754,2640.652,2635.798,2632.107,2629.496,2627.88,2626.748,2625.619,2624.492,2623.369,2622.248,2621.131,2620.016,2618.904,2617.796,2616.69,2615.587,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
KILNHURST,38907.34,45035.782,45096.555,45181.04,45288.871,45419.639,45572.889,45748.124,45944.803,46162.339,46400.104,46657.423,46933.58,47227.812,47539.315,47867.238,48210.689,48561.809,48912.966,49264.158,49615.385,49966.648,50317.945,50669.279,51020.647,51372.05,51723.488,52074.961,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
KING GEORGE DOCK,36617.156,36286.346,35983.919,35708.756,35459.741,35235.76,35035.701,34858.455,34702.914,34567.973,34452.529,34355.48,34275.727,34212.174,34163.725,34129.287,34107.77,34092.53,34077.331,34062.171,34047.052,34031.972,34016.932,34001.931,33986.97,33972.048,33957.165,33942.322,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
KIRK DRIVE,25376.494,25147.262,24937.698,24747.029,24574.48,24419.28,24280.659,24157.847,24050.077,23956.583,23876.601,23809.367,23754.119,23710.099,23676.545,23652.703,23637.814,23627.276,23616.765,23606.283,23595.827,23585.4,23574.999,23564.626,23554.281,23543.962,23533.671,23523.406,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
KIRK SANDALL,20581.945,23390.38,26098.995,26104.667,26123.148,26154.14,26197.329,26252.38,26318.942,26396.642,26485.094,26583.887,26692.597,26810.779,26937.969,27073.686,27217.43,27365.126,27512.841,27660.575,27808.327,27956.097,28103.886,28251.694,28399.519,28547.363,28695.225,28843.105,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
KIRKBURN,27949.492,28020.574,28108.219,28212.294,28332.632,28469.027,28621.237,28788.982,28971.948,29169.78,29382.09,29608.45,29848.397,30101.43,30367.013,30644.57,30933.49,31228.038,31522.613,31817.215,32111.843,32406.498,32701.18,32995.889,33290.624,33585.385,33880.173,34174.987,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
KIVETON PARK,26714.571,26731.046,26764.162,26813.678,26879.324,26960.802,27057.783,27169.911,27296.8,27438.033,27593.167,27761.728,27943.214,28137.091,28342.799,28559.748,28787.319,29020.133,29252.973,29485.838,29718.727,29951.642,30184.581,30417.545,30650.534,30883.547,31116.585,31349.648,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
LEA ROAD,38707.261,38973.912,39260.848,39568.26,39896.272,40244.934,40614.225,41004.055,41414.261,41844.609,42294.796,42764.444,43253.108,43760.269,44285.338,44827.655,45386.488,45953.547,46520.641,47087.768,47654.929,48222.124,48789.353,49356.615,49923.911,50491.24,51058.602,51625.998,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
LEASOWE ROAD,30851.619,30573.461,30319.206,30087.913,29878.643,29690.459,29522.425,29373.607,29243.073,29129.892,29033.136,28951.877,28885.191,28832.154,28791.843,28763.338,28745.721,28733.392,28721.097,28708.833,28696.602,28684.403,28672.236,28660.1,28647.997,28635.926,28623.887,28611.879,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
LEDSTON,48125.826,47718.732,47348.504,47013.733,46713.011,46444.929,46208.078,46001.048,45822.429,45670.811,45544.781,45442.928,45363.84,45306.103,45268.304,45249.03,45246.864,45253.019,45259.226,45265.484,45271.793,45278.154,45284.565,45291.028,45297.541,45304.104,45310.718,45317.382,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
LEEDS ROAD,14265.661,14136.91,14019.213,13912.136,13815.245,13728.105,13650.283,13581.348,13520.869,13468.414,13423.554,13385.861,13354.906,13330.262,13311.503,13298.202,13289.936,13284.115,13278.31,13272.52,13266.745,13260.985,13255.24,13249.511,13243.796,13238.097,13232.412,13226.743,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
LEGRAMS MILL LANE,24885.902,25404.504,25199.373,25012.764,24843.921,24692.086,24556.505,24436.425,24331.094,24239.761,24161.676,24096.093,24042.264,23999.445,23966.891,23943.86,23929.612,23919.629,23909.673,23899.743,23889.839,23879.962,23870.11,23860.284,23850.484,23840.71,23830.961,23821.239,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
LEYLANDS ROAD,56461.884,56859.882,58570.038,58147.746,57765.744,57422.318,57115.759,56844.359,56606.414,56400.223,56224.087,56076.311,55955.202,55859.072,55786.233,55735.003,55703.7,55682.077,55660.511,55639.001,55617.548,55596.151,55574.811,55553.527,55532.299,55511.126,55490.01,55468.948,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
LIVERSEDGE,21897.21,21699.647,25371.258,25206.963,25058.301,24924.606,24805.214,24699.462,24606.688,24526.232,24457.434,24399.635,24352.18,24314.412,24285.676,24265.32,24252.691,24243.816,24234.964,24226.136,24217.331,24208.548,24199.789,24191.053,24182.34,24173.65,24164.983,24156.339,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
LOUTH,60555.775,61019.341,61513.914,62039.9,62597.586,63187.146,63808.635,64461.99,65147.035,65863.473,66610.894,67388.768,68196.451,69033.18,69898.077,70790.145,71708.271,72639.392,73570.571,74501.806,75433.099,76364.449,77295.856,78227.319,79158.839,80090.416,81022.048,81953.737,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
LOW MOOR,22705.622,23062.373,22874.986,22704.503,22550.232,22411.482,22287.565,22177.792,22081.477,21997.935,21926.482,21866.435,21817.114,21777.837,21747.926,21726.704,21713.493,21704.176,21694.883,21685.614,21676.369,21667.149,21657.954,21648.782,21639.634,21630.511,21621.412,21612.336,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
LOWFIELDS,17997.594,17853.772,17723.604,17606.582,17502.196,17409.938,17329.295,17259.755,17200.804,17151.928,17112.611,17082.335,17060.582,17046.833,17040.566,17041.26,17048.39,17058.654,17068.937,17079.238,17089.558,17099.897,17110.255,17120.632,17131.027,17141.44,17151.872,17162.323,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
LOXLEY ROAD,1437.298,1424.334,1412.484,1401.704,1391.949,1383.177,1375.344,1368.406,1362.32,1357.042,1352.53,1348.74,1345.628,1343.152,1341.27,1339.937,1339.111,1338.532,1337.954,1337.378,1336.804,1336.231,1335.659,1335.089,1334.52,1333.953,1333.388,1332.824,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MANCHESTER ROAD,33098.798,32800.597,32528.035,32280.105,32055.799,31854.111,31674.04,31514.582,31374.738,31253.511,31149.904,31062.923,30991.576,30934.871,30891.82,30861.435,30842.731,30829.702,30816.706,30803.745,30790.818,30777.925,30765.066,30752.241,30739.45,30726.692,30713.968,30701.277,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MANSFIELD ROAD 1,12156.448,12621.109,12521.008,12429.953,12347.575,12273.505,12207.373,12148.812,12097.455,12052.935,12014.887,11982.945,11956.745,11935.923,11920.115,11908.96,11902.095,11897.314,11892.545,11887.789,11883.046,11878.315,11873.596,11868.89,11864.196,11859.515,11854.846,11850.189,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MARKHAM GATES,25909.617,26418.087,27868.469,27876.379,27900.404,27940.17,27995.284,28065.326,28149.853,28248.401,28360.481,28485.579,28623.162,28772.67,28933.52,29105.106,29286.8,29473.472,29660.167,29846.885,30033.626,30220.389,30407.176,30593.985,30780.816,30967.67,31154.547,31341.446,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MARMION ROAD,31646.901,31362.278,31102.162,30865.588,30651.595,30459.223,30287.513,30135.509,30002.256,29886.799,29788.189,29705.474,29637.705,29583.938,29543.225,29514.624,29497.192,29485.186,29473.212,29461.269,29449.357,29437.477,29425.628,29413.81,29402.024,29390.268,29378.543,29366.849,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MARSDEN ROAD,55276.148,54778.423,54323.513,53909.733,53535.403,53198.843,52898.379,52632.339,52399.054,52196.857,52024.086,51879.08,51760.182,51665.738,51594.096,51543.608,51512.628,51491.124,51469.677,51448.287,51426.952,51405.674,51384.452,51363.285,51342.175,51321.119,51300.119,51279.175,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MARTONGATE,29053.534,29954.543,30052.025,30166.497,30297.798,30445.727,30610.044,30790.472,30986.691,31198.345,31425.039,31666.335,31921.762,32190.804,32472.909,32767.486,33073.902,33386.183,33698.49,34010.823,34323.181,34635.565,34947.975,35260.41,35572.871,35885.357,36197.869,36510.406,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MELTHAM,18848.527,18678.729,18523.531,18382.359,18254.641,18139.803,18037.273,17946.483,17866.862,17797.842,17738.857,17689.339,17648.724,17616.447,17591.946,17574.657,17564.021,17556.616,17549.23,17541.864,17534.517,17527.189,17519.881,17512.592,17505.322,17498.071,17490.839,17483.627,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MEXBOROUGH 1_2,49898.002,49858.746,49851.672,49876.174,49931.6,50017.254,50132.391,50276.222,50447.91,50646.574,50871.286,51121.071,51394.909,51691.733,52010.431,52349.845,52708.767,53077.301,53445.879,53814.5,54183.165,54551.874,54920.626,55289.422,55658.26,56027.142,56396.067,56765.035,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MIDDLETON TOWN STREET,52698.7,52224.159,51790.436,51395.926,51039.026,50718.136,50431.66,50178.002,49955.571,49762.78,49598.042,49459.775,49346.398,49256.335,49188.012,49139.855,49110.297,49089.774,49069.304,49048.888,49028.526,49008.218,48987.963,48967.761,48947.612,48927.517,48907.474,48887.484,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MILLHOUSES,15248.892,19201.978,19076.526,18962.419,18859.195,18766.39,18683.542,18610.19,18545.874,18490.134,18442.511,18402.548,18369.787,18343.772,18324.048,18310.159,18301.652,18295.759,18289.882,18284.02,18278.174,18272.343,18266.527,18260.727,18254.942,18249.172,18243.417,18237.677,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MILLROYD STREET,21173.112,21789.763,21636.81,21499.32,21376.693,21268.33,21173.63,21091.99,21022.807,20965.475,20919.387,20883.936,20858.51,20842.5,20835.293,20836.274,20844.828,20857.068,20869.329,20881.612,20893.916,20906.242,20918.589,20930.958,20943.347,20955.758,20968.19,20980.643,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MILTON PLACE,38513.276,38619.453,38748.321,38899.718,39073.427,39269.184,39486.668,39725.511,39985.291,40265.532,40565.711,40885.25,41223.519,41579.838,41953.472,42343.639,42749.499,43163.134,43576.804,43990.509,44404.25,44818.025,45231.836,45645.681,46059.562,46473.477,46887.427,47301.411,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MIRFIELD,31402.401,31127.416,30876.633,30649.112,30443.914,30260.102,30096.738,29952.885,29827.609,29719.975,29629.049,29553.897,29493.587,29447.187,29413.767,29392.397,29382.145,29377.298,29372.484,29367.703,29362.955,29358.239,29353.556,29348.905,29344.287,29339.701,29335.148,29330.626,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MONCKTON,16004.924,16047.349,16099.231,16160.498,16231.057,16310.794,16399.573,16497.238,16603.612,16718.493,16841.662,16972.876,17111.872,17258.365,17412.049,17572.597,17739.659,17909.947,18080.25,18250.568,18420.9,18591.247,18761.609,18931.986,19102.377,19272.783,19443.204,19613.639,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MOOR ROAD,38160.238,40198.455,46453.503,46167.788,45909.309,45676.906,45469.422,45285.703,45124.597,44984.954,44865.625,44765.464,44683.327,44618.072,44568.558,44533.648,44512.206,44497.306,44482.444,44467.622,44452.839,44438.095,44423.389,44408.722,44394.094,44379.504,44364.953,44350.44,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MOORSIDE ROAD,22301.661,22731.813,22547.645,22380.082,22228.444,22092.053,21970.232,21862.304,21767.595,21685.433,21615.145,21556.061,21507.511,21468.827,21439.343,21418.392,21405.311,21396.053,21386.819,21377.609,21368.424,21359.263,21350.126,21341.013,21331.924,21322.859,21313.818,21304.8,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MORLEY,24064.941,23848.174,23650.048,23469.83,23306.788,23160.19,23029.308,22913.413,22811.779,22723.679,22648.391,22585.191,22533.357,22492.169,22460.909,22438.857,22425.299,22415.866,22406.458,22397.075,22387.717,22378.383,22369.073,22359.789,22350.528,22341.292,22332.08,22322.893,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MOUNT STREET,25338.067,25109.331,24900.231,24709.994,24537.849,24383.024,24244.751,24122.262,24014.792,23921.575,23841.849,23774.852,23719.822,23676.003,23642.635,23618.963,23604.232,23593.845,23583.486,23573.153,23562.848,23552.57,23542.319,23532.094,23521.897,23511.727,23501.583,23491.466,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MYTHOLMROYD,17071.113,16935.038,16811.907,16701.239,16602.554,16515.367,16439.195,16373.551,16317.95,16271.904,16234.923,16206.517,16186.196,16173.466,16167.834,16168.804,16175.882,16185.931,16195.998,16206.082,16216.184,16226.302,16236.438,16246.591,16256.761,16266.948,16277.151,16287.372,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NAB LANE,33635.655,33332.541,33055.484,32803.459,32575.443,32370.413,32187.35,32025.236,31883.055,31759.793,31654.437,31565.977,31493.404,31435.711,31391.893,31360.947,31341.872,31328.562,31315.288,31302.048,31288.843,31275.673,31262.538,31249.437,31236.371,31223.339,31210.341,31197.378,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NABWOOD,19557.999,19381.588,19220.332,19073.634,18940.898,18821.53,18714.937,18620.526,18537.706,18465.888,18404.482,18352.901,18310.558,18276.867,18251.244,18233.105,18221.869,18213.985,18206.121,18198.279,18190.457,18182.655,18174.875,18167.114,18159.374,18151.655,18143.955,18136.276,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NATIONAL AVENUE,13475.78,13354.298,13243.257,13142.245,13050.853,12968.67,12895.289,12830.301,12773.299,12723.877,12681.629,12646.15,12617.037,12593.885,12576.292,12563.855,12556.175,12550.804,12545.448,12540.106,12534.778,12529.464,12524.163,12518.877,12513.605,12508.346,12503.102,12497.871,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NEW DROPPINGWELL ROAD,20734.299,20673.837,20627.444,20594.769,20575.45,20569.109,20575.352,20593.776,20623.96,20665.47,20717.86,20780.668,20853.419,20935.624,21026.779,21126.368,21233.86,21345.232,21456.623,21568.033,21679.463,21790.912,21902.38,22013.867,22125.373,22236.898,22348.442,22460.005,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NEW ORCHARD LANE,31225.727,42038.126,42086.433,42153.777,42239.863,42344.361,42466.908,42607.101,42764.506,42938.652,43129.033,43335.108,43556.3,43791.999,44041.557,44304.292,44579.486,44860.834,45142.211,45423.617,45705.051,45986.514,46268.005,46549.524,46831.071,47112.647,47394.25,47675.881,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NEWHALL ROAD,43152.873,43886.978,43531.567,43208.27,42915.774,42652.769,42417.945,42209.997,42027.622,41869.519,41734.388,41620.934,41527.862,41453.881,41397.701,41358.035,41333.597,41316.558,41299.563,41282.613,41265.708,41248.847,41232.031,41215.259,41198.53,41181.846,41165.206,41148.61,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NEWPORT 1,28037.846,28677.976,28775.015,28888.41,29018.012,29163.632,29325.046,29501.989,29694.161,29901.22,30122.789,30358.452,30607.754,30870.203,31145.269,31432.382,31730.936,32035.157,32339.404,32643.676,32947.974,33252.296,33556.644,33861.017,34165.415,34469.838,34774.286,35078.759,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NEWPORT 2,11151.07,11206.815,11268.736,11336.841,11411.121,11491.548,11578.078,11670.647,11769.173,11873.558,11983.684,12099.417,12220.602,12347.069,12478.628,12615.073,12756.178,12899.598,13043.028,13186.468,13329.918,13473.378,13616.848,13760.327,13903.816,14047.315,14190.824,14334.342,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NINELANDS LANE,41800.588,42034.621,41729.376,41454.702,41209.413,40992.316,40802.219,40637.928,40498.243,40381.965,40287.891,40214.817,40161.534,40126.833,40109.501,40108.322,40122.081,40143.109,40164.181,40185.296,40206.455,40227.658,40248.903,40270.193,40291.525,40312.9,40334.318,40355.779,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NORFOLK PARK,15368.108,15229.737,15103.268,14988.235,14884.17,14790.605,14707.076,14633.118,14568.266,14512.058,14464.03,14423.722,14390.673,14364.422,14344.511,14330.481,14321.875,14315.904,14309.948,14304.008,14298.084,14292.175,14286.282,14280.404,14274.542,14268.695,14262.863,14257.047,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NORMANBY,14199.753,15210.741,15324.093,15444.846,15573.063,15708.779,15852.001,16002.711,16160.862,16326.382,16499.17,16679.099,16866.014,17059.733,17260.049,17466.726,17679.5,17895.315,18111.142,18326.983,18542.836,18758.703,18974.583,19190.476,19406.382,19622.3,19838.232,20054.177,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NORMANTON,56384.504,56593.046,56833.97,57107.156,57412.403,57749.424,58117.855,58517.246,58947.067,59406.704,59895.462,60412.564,60957.151,61528.28,62124.927,62745.985,63390.267,64046.066,64701.915,65357.815,66013.765,66669.764,67325.814,67981.914,68638.063,69294.261,69950.509,70606.807,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NORTH AVENUE,24794.563,25455.936,25254.169,25070.821,24905.143,24756.386,24623.804,24506.651,24404.181,24315.652,24240.319,24177.442,24126.28,24086.093,24056.142,24035.691,24024.001,24016.57,24009.165,24001.786,23994.434,23987.107,23979.807,23972.533,23965.285,23958.062,23950.866,23943.695,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NORTH THORESBY,5622.99,5658.014,5696.044,5737.1,5781.191,5828.318,5878.469,5931.627,5987.761,6046.831,6108.788,6173.573,6241.116,6311.339,6384.152,6459.456,6537.143,6616.016,6694.895,6773.779,6852.668,6931.563,7010.464,7089.37,7168.281,7247.198,7326.12,7405.048,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
