Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARROGATE 132/11KV,131592.954,132319.429,135119.483,140006.017,145865.729,151456.111,155866.482,159891.58,165826.882,176046.37,185665.617,194854.099,203502.291,211454.655,218807.377,225748.002,232163.194,237941.89,242529.303,246272.082,249511.06,253674.255,258236.685,261823.933,261555.084,261268.551,260999.059,260737.151,260556.027,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HARROGATE WEST,63895.61,63883.255,64445.9,65421.97,66835.669,68109.819,69033.933,69785.016,70975.493,73347.736,75586.337,77723.174,79726.795,81546.418,83244.908,84900.591,86450.41,87864.543,88949.209,89824.695,90597.63,91648.698,92844.842,93811.632,93690.186,93569.594,93457.331,93349.591,93263.755,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HARTMOOR 66/20KV,92110.564,92388.541,94036.44,97200.8,101820.945,106688.283,110123.503,112863.116,117008.688,124624.282,131833.979,138671.103,145038.583,150855.197,156299.659,161542.765,166379.491,170672.078,173827.645,176231.968,178247.717,181370.731,185036.791,187848.842,187478.296,187101.751,186742.735,186394.641,186119.847,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HAWTHORN PIT,102785.158,102886.454,110212.946,115414.941,119641.261,124297.224,128284.213,132199.993,137662.118,146313.526,154544.836,162409.935,169802.346,176674.314,183001.137,188836.124,194126.727,198805.693,202457.541,205406.754,207894.084,210937.875,214173.309,216627.423,216269.632,215874.581,215471.522,215057.745,214689.813,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HAXBY ROAD T2 T3,46969.89,47417.841,51071.877,53333.227,56376.753,59235.723,61398.441,63191.345,65814.719,70301.305,74522.418,78501.67,82198.092,85609.583,88791.405,91798.478,94530.303,96932.469,98704.057,100075.499,101230.064,102926.156,104915.699,106418.081,106170.636,105911.834,105656.047,105399.222,105176.185,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HEBBURN,16778.174,16820.679,17116.899,17731.192,18664.276,19728.016,20704.118,21709.919,23094.662,25152.415,27268.761,29379.088,31397.321,33241.499,34931.966,36497.922,37876.747,39046.859,39904.021,40534.969,41028.452,41637.132,42299.881,42795.35,42782.505,42755.971,42724.894,42691.789,42669.225,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HEBBURN WEST,14238.584,14161.874,14962.307,15673.076,15874.04,16100.281,16248.133,16352.715,16531.114,17251.321,17940.097,18602.892,19234.788,19829.789,20402.465,20966.635,21501.717,22000.104,22397.83,22743.545,23063.863,23444.287,23853.038,24206.934,24085.949,23965.307,23845.865,23727.234,23613.407,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HEDWORTH,68041.104,67894.197,68448.168,69859.713,72022.243,74343.374,75992.565,77277.403,79354.216,83360.879,87143.581,90745.729,94110.711,97201.144,100137.584,103009.555,105666.607,108015.515,109689.915,110953.313,112016.487,113640.898,115577.862,117010.363,116693.443,116370.342,116051.084,115732.805,115451.003,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HEIGHINGTON,64130.387,63345.13,62611.243,61924.505,61286.227,60683.83,60110.346,59568.099,59068.286,58677.65,58316.39,57975.983,57651.701,57333.491,57020.467,56716.332,56420.351,56134.576,55854.308,55579.316,55310.269,55052.243,54802.518,54556.495,54247.813,53944.978,53647.308,53353.395,53062.647,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HEXHAM,144385.46,143397.726,143183.472,143548.261,144570.814,145572.415,146230.06,146829.836,148119.2,150893.3,153542.612,156083.233,158460.896,160607.693,162540.204,164300.59,165849.934,167196.032,168117.913,168731.017,169159.833,169897.647,170758.191,171303.451,170606.223,169905.632,169213.767,168527.311,167869.738,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HIGH BARMSTON,100186.794,99871.492,100441.721,101789.187,104221.388,107288.509,110575.214,114531.865,120188.373,128680.712,137328.579,145985.887,154352.995,162175.977,169305.566,175705.289,181327.763,186156.321,190030.014,193094.93,195558.053,198120.519,200626.347,202452.475,202300.448,202077.856,201821.148,201544.031,201294.953,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HIGH FLATTS,84950.948,85174.527,86585.776,88983.963,92498.643,96170.672,98830.768,101139.659,104642.678,110843.425,116580.41,121973.571,126999.097,131659.453,136006.296,140130.746,143964.828,147441.417,150179.563,152370.987,154244.237,156881.619,159825.056,162081.727,161870.871,161651.215,161440.409,161232.091,161074.638,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HOUGHTON,86476.006,86441.376,87488.47,89643.219,92887.303,96417.302,99078.759,101514.919,105121.734,111428.094,117436.623,123195.782,128617.528,133647.443,138311.922,142663.198,146619.71,150090.457,152656.979,154620.283,156226.403,158502.793,161020.466,162887.121,162432.509,161956.381,161478.178,160995.857,160554.834,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HOWDON,30640.121,30686.296,30989.363,31498.278,32282.434,33184.801,34112.859,35138.894,36646.51,39138.999,41543.399,43882.075,46119.735,48226.455,50182.808,52001.484,53671.375,55186.012,56486.988,57628.391,58659.527,59727.991,60813.596,61664.452,61706.396,61739.808,61769.887,61797.228,61838.233,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HUNTINGTON NEW LANE,86232.536,86027.247,87907.019,89223.968,91183.55,93113.772,94706.385,96227.388,98430.817,102288.838,105905.495,109331.063,112537.307,115507.462,118228.274,120734.186,122998.809,125015.429,126621.447,127934.331,129054.81,130445.614,131941.765,133123.204,132842.886,132553.218,132267.176,131981.308,131718.374,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HUSTHWAITE 33/11KV,42870.894,43328.673,44554.339,46267.733,48627.936,50971.291,53040.254,55100.151,57900.198,62308.684,66554.895,70651.078,74532.159,78108.222,81387.099,84444.003,87249.588,89799.682,91921.11,93713.965,95293.399,97096.266,98972.466,100529.015,100632.758,100723.189,100816.601,100910.607,101030.648,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
JARROW,31195.447,31021.103,31057.82,31313.207,31815.01,32411.57,32893.774,33369.063,34171.905,35632.111,37048.761,38420.267,39718.517,40912.609,42010.888,43034.691,43963.697,44787.562,45435.039,45945.955,46371.865,46916.917,47516.47,47948.785,47838.522,47725.615,47614.906,47506.038,47411.155,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KENTON,79296.777,79174.731,83191.913,84690.816,86944.133,89222.271,90740.927,91932.978,93976.927,97984.264,101666.116,105092.258,108257.364,111191.714,113965.013,116626.906,119085.615,121297.915,122957.005,124225.901,125284.479,126946.048,128882.986,130269.015,129879.337,129487.707,129103.545,128722.828,128383.894,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KIELDER,5215.39,5215.163,5281.515,5394.511,5563.193,5725.1,5851.026,5967.495,6144.177,6508.727,6865.449,7209.471,7534.908,7826.453,8087.344,8328.423,8547.972,8748.98,8913.207,9048.8,9166.506,9309.702,9462.237,9587.471,9553.222,9520.004,9489.309,9460.721,9436.77,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KILLINGWORTH,68678.262,68823.87,69666.032,71741.581,73989.839,76396.055,78292.076,80056.583,82835.349,87803.846,92479.562,96949.282,101168.338,105101.607,108790.297,112296.132,115548.608,118489.242,120845.137,122770.553,124436.385,126537.601,128832.205,130555.781,130418.567,130267.748,130115.824,129960.653,129840.2,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KIRBYMOORSIDE,45875.939,45991.519,46682.177,47856.569,49608.917,51405.685,52839.241,54140.231,56031.949,59254.719,62289.807,65149.336,67802.67,70199.536,72380.996,74433.644,76326.323,78051.028,79440.3,80574.573,81555.481,82799.538,84154.607,85218.283,85074.553,84931.779,84801.825,84680.09,84589.338,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LEAM CENTRAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LINTON 66/20KV,33318.133,33509.127,34284.017,35507.605,37244.695,38945.976,40287.065,41499.588,43328.08,46728.162,49938.789,53005.105,55890.177,58555.787,61042.298,63411.733,65609.636,67603.579,69191.573,70494.289,71630.005,73064.437,74638.437,75868.394,75712.404,75550.856,75393.611,75238.502,75110.357,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LONGBENTON,74485.649,74614.33,75708.342,77800.164,80849.402,83923.81,85879.415,87302.961,89759.173,94633.79,99126.598,103331.6,107223.631,110803.791,114193.888,117489.872,120558.95,123307.469,125294.975,126763.048,127974.322,130019.154,132462.304,134229.62,133835.886,133439.015,133050.541,132665.207,132327.998,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LOW SPENNYMOOR,44361.319,44618.096,45536.245,47233.387,49741.891,52447.128,54424.04,56159.331,58777.382,63373.836,67728.99,71887.303,75788.005,79391.96,82760.006,85964.036,88912.398,91545.565,93533.869,95060.215,96330.916,98147.394,100184.723,101712.663,101532.875,101338.861,101143.954,100946.399,100780.352,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LYNEMOUTH,23530.936,24209.019,25235.378,26211.165,26516.671,26819.827,26994.69,27099.601,27338.821,28076.842,28764.609,29416.458,30025.495,30585.587,31119.253,31648.152,32145.709,32598.047,32928.569,33189.703,33419.315,33754.485,34145.593,34453.656,34314.141,34175.74,34039.924,33905.503,33778.209,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MADDISON STREET,77356.679,77702.585,79344.871,83378.118,88064.195,93029.369,96639.177,99508.606,103756.66,111174.481,118065.84,124553.16,130554.496,136012.509,141157.388,146196.496,150879.648,155049.133,158037.953,160281.267,162164.199,165070.977,168519.152,171094.537,170700.599,170287.215,169877.794,169467.384,169118.367,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MALLEABLE,81358.162,82358.761,84332.495,88266.635,91971.201,96091.622,100134.334,104355.449,109439.718,116776.587,124145.885,131427.557,138455.854,145047.855,151179.823,156877.433,162034.106,166607.392,170408.068,173665.345,176544.736,179543.707,182530.339,185127.436,185637.639,186075.514,186474.749,186848.757,187236.949,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MALTON,106801.241,107105.834,108609.488,110898.057,114213.274,117579.799,120872.442,124298.103,129103.351,136813.865,144175.353,151206.758,157813.441,163904.642,169463.125,174608.593,179317.824,183600.667,187254.913,190437.776,193298.19,196285.646,199321.322,201733.915,201620.741,201492.179,201371.779,201255.345,201190.495,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MEADOWFIELD,42337.443,42394.536,42863.548,43675.122,44863.957,46095.444,47098.513,48045.469,49451.046,51939.816,54350.786,56682.349,58893.7,60941.301,62838.787,64621.36,66254.543,67719.295,68895.908,69864.936,70706.491,71754.475,72896.164,73803.807,73769.194,73729.524,73692.796,73657.924,73642.34,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MELROSEGATE 33/11KV,35532.615,35595.468,36188.716,40739.328,42347.588,44069.117,45315.957,46423.847,48231.563,51634.395,54778.711,57732.786,60498.787,63076.599,65476.46,67735.002,69826.81,71734.771,73283.292,74546.345,75631.249,77087.797,78690.486,79881.495,79680.916,79478.225,79282.307,79090.409,78931.583,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MILLBANK LANE,76250.125,76731.858,79381.131,81960.449,84916.35,88129.422,90792.886,93358.943,97174.068,103863.248,110110.706,116062.795,121695.055,127025.683,132061.621,136862.88,141387.429,145585.435,149158.963,152249.12,155024.246,158287.646,161748.079,164504.012,164657.953,164792.229,164922.118,165043.598,165205.184,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MONKSEATON,84532.176,85111.083,87022.108,90881.231,95110.463,99288.53,102448.915,105109.072,109242.838,116831.779,123876.219,130524.457,136741.566,142484.109,147895.011,153139.059,158063.752,162559.661,166146.508,169138.909,171828.262,175340.966,179296.467,182357.615,182243.497,182131.267,182036.145,181950.224,181937.325,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MOOR MONKTON PUMPS,32364.113,32264.608,32289.183,32407.127,35537.747,35820.119,36101.8,36422.075,36882.604,37545.748,38214.436,38879.958,39519.893,40114.252,40655.714,41146.396,41580.249,41954.272,42250.544,42486.002,42679.406,42894.73,43114.528,43288.259,43314.34,43335.872,43355.569,43373.329,43392.071,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MORPETH,94612.257,94608.643,95722.314,98067.133,100797.46,103479.065,105682.706,107846.245,111264.861,117733.192,123825.797,129633.645,135107.992,140184.242,144865.425,149237.204,153283.155,156982.193,160068.623,162663.364,164927.013,167614.562,170457.368,172646.304,172208.54,171764.079,171332.407,170909.026,170541.902,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MOUNT ROAD,85967.496,85869.622,86744.496,88670.922,91707.437,95086.933,97500.637,99558.272,102836.283,108965.581,114747.431,120246.076,125405.478,130136.741,134515.683,138653.321,142464.955,145887.035,148527.858,150584.63,152300.834,154759.314,157534.213,159585.201,159118.064,158640.192,158173.31,157715.512,157321.814,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
NEWBURN HAUGH,26738.291,26754.474,27092.828,30602.351,31452.48,32361.449,33269.277,34243.504,35740.617,38291.967,40713.692,43019.552,45189.781,47226.147,49112.073,50860.533,52466.485,53934.954,55210.04,56333.288,57353.428,58429.205,59538.548,60368.266,60325.597,60280.932,60238.012,60196.553,60175.709,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
NEWBY,55428.824,55380.074,55929.848,56982.945,58696.12,60604.799,62130.049,63572.314,66043.429,70933.903,75394.351,79576.494,83488.281,87163.701,90608.351,93878.718,96968.543,99844.772,102302.386,104427.614,106336.113,108577.174,110963.781,112743.508,112429.395,112113.178,111803.719,111496.556,111232.404,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
NEWCASTLE AIRPORT,60783.049,60789.841,68747.801,70922.334,72427.759,73706.355,74658.79,75507.657,76812.916,79250.159,81432.058,83431.565,85255.994,86943.646,88507.23,89978.577,91344.914,92592.298,93568.75,94346.75,95003.627,95895.167,96866.193,97586.532,97295.344,97003.021,96715.466,96428.993,96159.975,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
NEWTON AYCLIFFE SOUTH,75564.489,74983.144,75948.859,75976.238,76324.21,76760.004,76975.752,77140.57,77646.156,78930.956,80142.886,81299.482,82382.633,83379.5,84301.719,85165.615,85944.993,86617.26,87082.115,87401.011,87636.852,88071.871,88587.869,88930.007,88611.604,88293.582,87979.823,87668.145,87370.24,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
NORTH STREET,53173.823,53045.687,53459.963,54335.776,55814.563,57509.854,59005.932,60517.267,62917.903,67560.567,72025.108,76300.609,80335.92,84017.1,87348.583,90431.061,93266.804,95880.403,98143.84,100104.727,101857.163,103794.458,105808.284,107383.673,107096.045,106814.895,106555.124,106313.548,106125.379,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
NORTH TEES T1 T2,84774.557,84725.98,86245.171,87137.535,88687.641,90768.681,93389.093,96721.046,101052.444,107067.738,113567.492,120236.276,126760.037,132799.539,138222.762,143024.548,147175.788,150721.113,153641.201,156020.443,157975.25,159737.509,161334.026,162704.378,163041.633,163327.643,163593.478,163851.335,164122.381,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
NORTH TEES T3 T4,70927.254,71107.45,71765.532,72950.058,74716.82,76665.06,78141.335,79475.546,81408.203,85120.517,88718.061,92177.753,95462.81,98500.532,101321.545,104003.698,106523.808,108883.543,110881.578,112602.102,114161.406,116075.482,118123.972,119862.886,119976.759,120092.684,120221.22,120358.237,120528.616,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
NORTHALLERTON,85082.688,85737.689,90237.6,94271.204,97415.668,100723.421,103571.777,106318.393,109883.286,115380.199,120691.661,125804.634,130648.892,135124.825,139241.895,143078.089,146607.806,149828.812,152482.188,154749.192,156777.017,159134.042,161596.69,163709.516,164004.568,164284.331,164567.67,164849.599,165158.771,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
NORTON 132/11KV,136368.689,137364.242,143950.413,150524.55,157335.763,164549.164,170144.6,174845.817,181165.659,190680.247,199484.49,207703.321,215280.712,222272.425,228864.896,235185.762,240992.025,246123.362,249794.872,252636.497,255061.471,258664.079,262868.852,266080.672,266014.875,265918.779,265819.401,265703.837,265643.706,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
OATLANDS,45720.241,46083.309,47278.217,50139.558,52451.596,54461.095,55941.662,57144.583,58938.701,62238.984,65298.17,68194.048,70894.976,73361.845,75682.23,77951.862,80080.167,82009.018,83461.06,84619.098,85633.815,87046.735,88666.004,89947.319,89811.79,89672.588,89539.61,89408.472,89303.877,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
OFFERTON 33/11KV,80190.634,80090.31,81794.698,84713.005,87443.424,90495.88,92652.792,94542.427,97837.239,104249.14,110143.385,115702.9,120916.346,125803.335,130394.539,134740.067,138786.547,142449.33,145368.735,147725.12,149735.914,152467.622,155492.963,157668.401,157161.612,156643.172,156127.881,155611.351,155149.92,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
PALLION TRADING,73627.298,73267.004,73533.001,74455.786,76138.379,78108.674,79548.84,80819.366,83167.301,87889.788,92233.814,96312.497,100117.025,103640.419,106918.457,110021.017,112914.587,115555.881,117700.289,119459.743,120979.615,122944.289,125112.523,126650.043,126164.658,125678.044,125201.731,124731.227,124309.26,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
