Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
NEWHALL ROAD,12.695,13.768,14.171,14.088,14.051,14.047,14.034,14.035,14.059,14.092,14.119,14.153,14.192,14.264,14.621,14.965,15.291,15.598,15.872,16.121,16.339,16.587,16.825,17.055,17.277,17.493,17.704,17.91,18.087,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
NEWPORT 1,7.944,8.708,10.517,10.587,10.71,10.866,10.965,11.081,11.225,11.382,11.539,11.706,11.883,12.118,12.594,13.057,13.501,13.919,14.29,14.616,14.904,15.251,15.584,15.905,16.214,16.516,16.812,17.104,17.343,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
NEWPORT 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
NINELANDS LANE,13.836,15.554,16.108,16.533,17.1,17.698,18.056,18.443,18.93,19.433,19.888,20.321,20.736,21.24,22.262,23.258,24.194,25.049,25.761,26.355,26.866,27.614,28.335,29.035,29.706,30.367,31.02,31.669,32.175,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
NORFOLK PARK,9.428,9.447,9.594,9.872,10.294,10.808,11.077,11.359,11.705,12.054,12.361,12.643,12.906,13.293,14.185,15.04,15.85,16.599,17.244,17.79,18.267,18.979,19.676,20.36,21.024,21.68,22.331,22.977,23.463,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
NORMANBY,4.002,4.038,4.532,4.652,4.821,5.018,5.155,5.297,5.469,5.64,5.795,5.938,6.069,6.23,6.584,6.925,7.253,7.564,7.843,8.092,8.318,8.603,8.882,9.158,9.428,9.696,9.963,10.23,10.454,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
NORMANTON,13.901,13.971,14.127,14.384,14.779,15.297,15.773,16.361,17.083,17.913,18.821,19.83,20.936,22.19,24.017,25.812,27.51,29.07,30.433,31.617,32.636,33.701,34.668,35.557,36.384,37.172,37.934,38.68,39.327,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
NORTH AVENUE,9.332,9.446,9.803,10.219,10.731,11.221,11.553,11.899,12.325,12.755,13.131,13.476,13.791,14.196,15.111,15.977,16.797,17.564,18.24,18.831,19.353,20.033,20.695,21.343,21.968,22.586,23.198,23.806,24.289,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
NORTH THORESBY,2.837,2.862,2.918,2.995,3.107,3.234,3.334,3.436,3.556,3.675,3.778,3.872,3.959,4.076,4.327,4.569,4.804,5.03,5.239,5.428,5.602,5.804,6.002,6.197,6.387,6.575,6.762,6.949,7.095,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
NORWOOD,14.615,15.045,16.161,16.521,17.045,17.671,18.093,18.53,19.057,19.581,20.044,20.471,20.867,21.366,22.586,23.767,24.9,25.975,26.941,27.803,28.58,29.559,30.522,31.473,32.401,33.323,34.24,35.154,35.915,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
OAKES ROAD,11.922,13.446,13.762,13.978,14.339,14.786,15.061,15.348,15.707,16.066,16.372,16.649,16.906,17.293,18.286,19.245,20.168,21.047,21.84,22.535,23.155,23.934,24.694,25.438,26.159,26.869,27.572,28.267,28.794,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
OAKWOOD LANE,7.828,7.872,8.079,8.342,8.67,9.008,9.232,9.466,9.76,10.054,10.314,10.544,10.757,11.037,11.698,12.341,12.962,13.555,14.095,14.571,15.002,15.52,16.026,16.523,17.002,17.476,17.947,18.413,18.769,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
ODSAL,14.578,16.557,16.6,16.754,17.062,17.452,17.675,17.912,18.21,18.513,18.765,19.001,19.225,19.542,20.402,21.244,22.047,22.798,23.442,23.991,24.469,25.13,25.772,26.398,27.003,27.598,28.185,28.765,29.218,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
OLYMPIA MILLS,13.832,15.682,15.914,16.219,16.629,17.102,17.567,18.061,18.654,19.259,19.824,20.37,20.898,21.492,22.522,23.516,24.47,25.38,26.22,26.997,27.717,28.454,29.167,29.862,30.53,31.19,31.846,32.499,33.058,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
ORGREAVE,7.422,9.625,9.885,9.911,9.983,10.077,10.128,10.181,10.243,10.306,10.352,10.397,10.443,10.525,10.831,11.129,11.415,11.684,11.923,12.136,12.326,12.575,12.821,13.062,13.299,13.532,13.762,13.989,14.178,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
OUTWOOD,11.932,13.495,13.655,13.941,14.358,14.832,15.144,15.482,15.898,16.329,16.729,17.121,17.508,17.935,18.714,19.508,20.262,20.957,21.529,22.0,22.405,22.972,23.514,24.036,24.534,25.021,25.502,25.977,26.356,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
PARK HILL,10.77,10.669,11.508,11.463,11.478,11.527,11.577,11.654,11.766,11.902,12.038,12.193,12.367,12.582,12.987,13.38,13.749,14.09,14.383,14.634,14.844,15.075,15.286,15.48,15.659,15.829,15.993,16.152,16.281,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
PARK ROAD,14.614,14.498,16.08,16.097,16.216,16.399,16.507,16.65,16.846,17.073,17.298,17.546,17.816,18.166,18.891,19.604,20.277,20.897,21.422,21.866,22.24,22.712,23.154,23.573,23.969,24.351,24.724,25.089,25.375,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
PARK STREET,13.331,13.305,13.327,13.388,13.521,13.699,13.853,14.037,14.27,14.526,14.778,15.046,15.328,15.655,16.185,16.703,17.195,17.651,18.051,18.399,18.701,19.043,19.364,19.667,19.954,20.232,20.503,20.771,20.997,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
PASTURE ROAD SOUTH,15.02,15.115,15.512,15.66,15.864,16.111,16.299,16.503,16.74,16.987,17.23,17.477,17.727,18.087,18.844,19.585,20.313,21.023,21.694,22.326,22.918,23.577,24.229,24.873,25.508,26.139,26.766,27.389,27.912,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
PATRINGTON ROAD,6.093,6.081,6.085,6.101,6.139,6.188,6.23,6.277,6.34,6.403,6.458,6.51,6.559,6.611,6.701,6.788,6.873,6.953,7.025,7.088,7.145,7.217,7.288,7.357,7.425,7.491,7.558,7.624,7.681,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
PENISTONE,10.772,11.281,11.449,11.697,12.04,12.432,12.696,12.973,13.307,13.644,13.949,14.237,14.51,14.843,15.616,16.368,17.088,17.768,18.368,18.901,19.379,19.986,20.58,21.164,21.732,22.294,22.852,23.408,23.873,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
PENISTONE ROAD,8.851,8.766,10.206,10.176,10.191,10.24,10.246,10.265,10.309,10.362,10.412,10.467,10.522,10.624,10.971,11.303,11.618,11.915,12.176,12.408,12.611,12.866,13.112,13.351,13.583,13.81,14.034,14.255,14.432,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
PLANGEO,13.775,13.681,13.655,13.691,13.834,14.041,14.167,14.299,14.461,14.627,14.753,14.873,14.99,15.273,16.318,17.336,18.325,19.28,20.166,20.987,21.746,22.614,23.469,24.313,25.14,25.957,26.767,27.57,28.2,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
POLLINGTON,6.55,8.444,8.538,8.579,8.654,8.751,8.834,8.929,9.044,9.169,9.292,9.425,9.567,9.731,10.058,10.383,10.697,10.992,11.255,11.493,11.707,11.946,12.175,12.395,12.608,12.816,13.021,13.223,13.404,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
PONTEFRACT LANE 1/2,14.103,13.962,13.862,13.793,13.792,13.873,14.02,14.253,14.585,14.998,15.48,16.04,16.674,17.403,18.482,19.531,20.518,21.422,22.222,22.919,23.511,24.04,24.497,24.898,25.256,25.583,25.891,26.186,26.432,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
POOL,6.985,6.938,6.937,6.951,6.993,7.043,7.068,7.105,7.166,7.235,7.3,7.365,7.431,7.52,7.764,7.999,8.222,8.43,8.612,8.771,8.91,9.078,9.24,9.395,9.545,9.691,9.834,9.976,10.091,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
PRINCE OF WALES,12.08,13.714,13.932,15.024,15.48,16.023,16.432,16.858,17.367,17.879,18.342,18.778,19.188,19.698,20.834,21.937,23.0,24.018,24.944,25.785,26.553,27.452,28.335,29.203,30.05,30.889,31.723,32.553,33.245,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
PROSPECT ROAD,10.943,10.882,10.895,10.961,11.107,11.293,11.413,11.542,11.716,11.891,12.032,12.157,12.269,12.45,12.912,13.355,13.782,14.189,14.558,14.883,15.174,15.534,15.885,16.228,16.56,16.887,17.21,17.531,17.764,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
QUEENS ROAD,19.987,19.766,19.594,19.467,19.432,19.489,19.621,19.859,20.228,20.694,21.243,21.88,22.6,23.419,24.437,25.423,26.343,27.17,27.883,28.479,28.961,29.375,29.708,29.977,30.198,30.387,30.557,30.713,30.829,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
QUEENSBURY,13.579,13.546,13.671,13.961,14.443,15.034,15.325,15.641,16.051,16.469,16.844,17.197,17.531,18.017,19.194,20.343,21.438,22.46,23.335,24.069,24.703,25.615,26.499,27.362,28.195,29.015,29.825,30.626,31.226,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
RAWCLIFFE,3.693,3.695,3.719,3.763,3.834,3.921,3.979,4.041,4.12,4.2,4.272,4.339,4.402,4.479,4.635,4.789,4.936,5.075,5.198,5.305,5.402,5.526,5.648,5.768,5.884,5.999,6.114,6.228,6.319,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
RAWDON,11.375,12.944,13.445,13.72,14.114,14.533,14.752,14.984,15.278,15.575,15.829,16.063,16.279,16.615,17.485,18.312,19.097,19.833,20.473,21.016,21.486,22.145,22.786,23.412,24.015,24.608,25.191,25.766,26.2,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
RAWMARSH ROAD 1_2,22.224,23.23,23.726,23.826,24.048,24.315,24.538,24.774,25.046,25.327,25.562,25.801,26.046,26.365,27.144,27.904,28.632,29.331,29.956,30.522,31.035,31.651,32.253,32.844,33.42,33.988,34.55,35.107,35.585,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
RAWMARSH ROAD 3_4,24.579,24.534,24.544,24.602,24.773,25.013,25.204,25.416,25.672,25.942,26.186,26.441,26.705,27.053,28.034,29.0,29.936,30.838,31.662,32.423,33.122,33.916,34.695,35.46,36.21,36.951,37.684,38.411,39.054,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
RAWSON ROAD,9.706,9.624,9.576,9.542,9.556,9.592,9.626,9.67,9.734,9.806,9.863,9.927,9.993,10.087,10.41,10.717,11.006,11.278,11.517,11.73,11.914,12.124,12.323,12.514,12.696,12.872,13.043,13.21,13.353,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
RAWSON SPRING ROAD,11.733,12.14,12.052,11.99,11.988,12.013,11.991,11.974,11.969,11.966,11.942,11.918,11.895,11.928,12.208,12.481,12.744,12.997,13.219,13.413,13.582,13.823,14.06,14.295,14.526,14.754,14.98,15.202,15.37,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
REVILL LANE,5.375,5.368,5.416,5.528,5.706,5.922,6.054,6.192,6.362,6.533,6.684,6.824,6.958,7.114,7.447,7.782,8.098,8.39,8.629,8.824,8.989,9.237,9.476,9.708,9.93,10.148,10.364,10.577,10.74,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
ROCKWARE,18.548,18.489,18.433,18.377,18.347,18.34,18.35,18.383,18.447,18.524,18.612,18.713,18.825,18.957,19.159,19.361,19.558,19.748,19.927,20.095,20.252,20.405,20.553,20.694,20.831,20.965,21.097,21.226,21.346,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
RODLEY LANE,12.588,12.649,12.951,13.348,13.878,14.416,14.723,15.044,15.447,15.852,16.199,16.513,16.801,17.217,18.25,19.244,20.192,21.084,21.865,22.532,23.117,23.917,24.697,25.461,26.2,26.927,27.647,28.359,28.899,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
ROMAN AVENUE,9.896,9.943,10.168,10.462,10.854,11.263,11.541,11.827,12.177,12.527,12.825,13.093,13.339,13.681,14.496,15.281,16.03,16.737,17.371,17.928,18.426,19.048,19.656,20.251,20.826,21.394,21.955,22.512,22.935,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
ROYDS LANE,12.51,12.55,12.807,13.219,13.81,14.462,14.839,15.255,15.783,16.333,16.856,17.369,17.879,18.527,19.822,21.091,22.295,23.412,24.36,25.145,25.814,26.728,27.599,28.435,29.23,30.004,30.764,31.511,32.07,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SAINT ANDREWS ROAD 33/11KV,11.248,11.154,11.347,11.302,11.317,11.365,11.44,11.546,11.692,11.867,12.046,12.253,12.484,12.755,13.2,13.628,14.03,14.396,14.712,14.981,15.205,15.427,15.621,15.794,15.949,16.091,16.226,16.355,16.461,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SAINT STREET,6.815,6.81,6.891,7.066,7.341,7.683,7.86,8.046,8.288,8.531,8.745,8.939,9.114,9.362,9.935,10.488,11.014,11.508,11.931,12.284,12.588,13.035,13.47,13.896,14.307,14.712,15.113,15.51,15.804,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SALTERFORTH,9.464,9.932,9.957,10.023,10.177,10.381,10.56,10.748,10.989,11.232,11.435,11.623,11.791,12.041,12.703,13.332,13.934,14.511,15.045,15.537,15.989,16.481,16.958,17.425,17.875,18.318,18.755,19.187,19.523,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SALTERHEBBLE,14.48,14.435,14.521,14.719,15.06,15.482,15.743,16.036,16.415,16.814,17.183,17.547,17.906,18.354,19.268,20.158,21.002,21.785,22.455,23.017,23.498,24.137,24.745,25.33,25.887,26.43,26.965,27.492,27.9,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SALTSHOUSE ROAD,10.942,10.867,11.41,13.121,13.28,13.496,13.613,13.737,13.903,14.07,14.204,14.321,14.427,14.607,15.149,15.68,16.193,16.682,17.119,17.5,17.84,18.285,18.722,19.153,19.573,19.989,20.402,20.814,21.126,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SANDHILL LANE,2.706,2.721,2.773,2.845,2.945,3.056,3.148,3.243,3.36,3.477,3.582,3.679,3.768,3.869,4.072,4.267,4.453,4.631,4.79,4.933,5.062,5.212,5.357,5.5,5.637,5.774,5.909,6.044,6.156,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SAXON ROAD,9.337,9.374,9.591,9.955,10.471,11.07,11.455,11.861,12.373,12.89,13.359,13.788,14.176,14.657,15.645,16.608,17.521,18.383,19.126,19.766,20.335,21.095,21.837,22.564,23.268,23.966,24.659,25.351,25.889,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SCARTHO,19.129,19.07,19.738,19.989,20.426,20.962,21.348,21.75,22.259,22.769,23.198,23.588,23.947,24.455,25.728,26.97,28.166,29.309,30.344,31.268,32.109,33.102,34.071,35.02,35.937,36.842,37.738,38.625,39.301,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SCHOLES,8.931,8.925,9.043,9.258,9.579,9.947,10.171,10.412,10.722,11.037,11.32,11.582,11.825,12.127,12.772,13.411,14.02,14.594,15.083,15.496,15.858,16.353,16.834,17.303,17.755,18.201,18.644,19.084,19.42,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SCISSETT,15.544,15.551,15.764,16.142,16.705,17.353,17.729,18.121,18.612,19.103,19.529,19.918,20.275,20.735,21.933,23.117,24.247,25.312,26.224,27.004,27.694,28.651,29.588,30.508,31.401,32.285,33.161,34.031,34.719,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SCULCOATES A,20.098,19.901,19.759,19.656,19.655,19.715,19.751,19.805,19.901,20.011,20.092,20.179,20.27,20.475,21.253,22.005,22.729,23.425,24.064,24.65,25.18,25.778,26.36,26.93,27.485,28.031,28.571,29.105,29.53,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SEACROFT,10.363,10.352,10.449,10.575,10.777,10.993,11.202,11.415,11.662,11.911,12.113,12.304,12.489,12.702,13.124,13.524,13.902,14.256,14.573,14.847,15.083,15.353,15.61,15.857,16.088,16.314,16.535,16.753,16.927,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SEATON,15.265,15.31,15.475,15.738,16.154,16.648,17.01,17.393,17.858,18.33,18.749,19.151,19.533,20.003,20.965,21.892,22.776,23.611,24.351,24.999,25.578,26.304,27.009,27.698,28.365,29.023,29.675,30.322,30.855,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SELBY,18.562,19.534,19.958,20.514,21.23,22.044,22.861,23.714,24.739,25.769,26.723,27.618,28.471,29.44,31.007,32.501,33.939,35.312,36.601,37.802,38.923,40.032,41.106,42.156,43.158,44.149,45.137,46.123,46.925,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SELBY ROAD,14.001,18.113,18.301,18.552,18.911,19.299,19.591,19.899,20.287,20.68,21.019,21.329,21.62,22.05,23.116,24.142,25.132,26.084,26.969,27.772,28.504,29.336,30.149,30.948,31.723,32.49,33.251,34.007,34.592,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SHARLSTON,9.597,9.717,9.997,10.428,11.021,11.695,12.121,12.554,13.065,13.569,14.01,14.414,14.79,15.247,16.204,17.148,18.05,18.894,19.617,20.229,20.766,21.541,22.302,23.051,23.778,24.498,25.215,25.929,26.491,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SHEPCOTE TINSLEY,3.726,9.139,9.09,12.169,12.126,12.091,12.06,12.032,12.008,11.984,11.962,11.941,11.921,11.903,11.952,12.0,12.046,12.091,12.132,12.173,12.21,12.246,12.282,12.317,12.351,12.385,12.417,12.449,12.479,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SHERBURN,15.111,16.158,21.519,21.679,21.929,22.251,22.534,22.886,23.322,23.818,24.359,24.954,25.602,26.313,27.374,28.447,29.468,30.414,31.232,31.944,32.565,33.231,33.843,34.413,34.948,35.463,35.962,36.452,36.886,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SHIPLEY,8.897,8.848,9.077,9.158,9.327,9.54,9.595,9.657,9.742,9.831,9.902,9.97,10.032,10.195,10.802,11.4,11.975,12.525,12.998,13.406,13.766,14.288,14.804,15.313,15.813,16.309,16.799,17.285,17.659,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SHIRLAND LANE,8.841,9.944,9.848,9.767,9.711,9.667,9.607,9.555,9.514,9.477,9.436,9.397,9.36,9.336,9.396,9.457,9.515,9.57,9.611,9.644,9.669,9.722,9.774,9.826,9.877,9.927,9.976,10.025,10.058,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SILVER STREET,7.372,7.291,8.274,8.219,8.19,8.181,8.159,8.143,8.14,8.139,8.132,8.126,8.117,8.128,8.288,8.442,8.588,8.727,8.85,8.962,9.061,9.185,9.306,9.425,9.542,9.657,9.77,9.882,9.975,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SILVERWOOD,13.263,13.778,14.053,14.526,15.211,16.016,16.528,17.06,17.702,18.345,18.917,19.446,19.945,20.544,21.753,22.944,24.078,25.141,26.047,26.808,27.473,28.409,29.321,30.212,31.071,31.919,32.761,33.598,34.247,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SKILLINGS LANE,9.158,9.163,9.2,9.277,9.417,9.597,9.686,9.785,9.904,10.03,10.148,10.269,10.394,10.597,11.183,11.755,12.309,12.841,13.322,13.756,14.15,14.64,15.121,15.595,16.06,16.52,16.974,17.425,17.799,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SKIPTON,13.231,13.148,13.133,13.174,13.317,13.511,13.605,13.705,13.833,13.963,14.058,14.15,14.238,14.423,15.159,15.871,16.554,17.202,17.777,18.292,18.752,19.339,19.914,20.48,21.031,21.575,22.112,22.641,23.066,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SLAITHWAITE,9.887,9.867,9.938,10.078,10.311,10.599,10.802,11.019,11.292,11.571,11.815,12.044,12.258,12.52,13.107,13.67,14.202,14.702,15.138,15.515,15.845,16.261,16.662,17.052,17.426,17.793,18.155,18.513,18.798,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SLEDMERE GARTH,5.48,5.438,5.429,8.971,9.005,9.044,9.075,9.112,9.166,9.221,9.263,9.3,9.335,9.374,9.458,9.541,9.618,9.688,9.745,9.789,9.823,9.875,9.923,9.969,10.011,10.052,10.092,10.131,10.158,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SMITH STREET,7.717,7.751,7.882,8.098,8.402,8.744,8.959,9.188,9.468,9.754,10.014,10.262,10.5,10.777,11.334,11.894,12.428,12.929,13.35,13.705,14.017,14.453,14.876,15.289,15.688,16.082,16.473,16.86,17.17,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SMITHY GREEN,4.624,4.656,4.754,4.926,5.178,5.482,5.703,5.952,6.255,6.581,6.908,7.244,7.589,7.984,8.606,9.221,9.803,10.342,10.801,11.188,11.519,11.927,12.308,12.668,13.008,13.337,13.658,13.974,14.225,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SNAITHING PARK ROAD,12.578,12.564,12.726,13.028,13.452,13.921,14.166,14.424,14.754,15.085,15.374,15.633,15.869,16.147,16.793,17.459,18.089,18.668,19.13,19.5,19.819,20.349,20.867,21.376,21.869,22.357,22.842,23.325,23.689,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SNELSINS LANE,8.498,9.118,10.435,10.605,10.888,11.228,11.42,11.624,11.883,12.144,12.37,12.581,12.779,13.051,13.7,14.331,14.931,15.493,15.973,16.377,16.726,17.223,17.705,18.175,18.628,19.074,19.515,19.952,20.284,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SOUTH ELMSALL,17.97,24.232,24.294,24.4,24.596,24.87,25.135,25.454,25.849,26.291,26.753,27.255,27.794,28.466,29.639,30.783,31.882,32.922,33.877,34.747,35.529,36.335,37.098,37.826,38.525,39.204,39.871,40.528,41.083,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SOUTH FERRIBY,4.323,4.368,4.453,4.57,4.738,4.938,5.1,5.271,5.475,5.682,5.874,6.057,6.233,6.45,6.862,7.261,7.647,8.018,8.36,8.67,8.955,9.275,9.588,9.894,10.192,10.487,10.779,11.071,11.311,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SOUTH KIRKBY,10.361,10.431,11.253,12.997,13.302,13.684,13.968,14.291,14.671,15.087,15.507,15.955,16.43,17.075,18.275,19.441,20.557,21.613,22.568,23.424,24.184,25.047,25.873,26.668,27.433,28.181,28.916,29.641,30.218,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SOUTH RESTON,3.166,3.201,3.274,3.376,3.516,3.678,3.805,3.936,4.092,4.248,4.388,4.517,4.636,4.77,5.019,5.257,5.484,5.699,5.891,6.062,6.216,6.404,6.589,6.77,6.946,7.12,7.294,7.468,7.613,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SOUTH STREET,7.709,7.722,8.205,8.441,8.803,9.238,9.518,9.81,10.173,10.538,10.863,11.163,11.442,11.769,12.445,13.106,13.734,14.319,14.815,15.226,15.581,16.075,16.551,17.013,17.454,17.887,18.315,18.737,19.062,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SOUTHGATE,6.134,7.814,7.915,8.056,8.261,8.507,8.711,8.93,9.197,9.471,9.727,9.973,10.209,10.497,11.089,11.657,12.201,12.72,13.197,13.631,14.024,14.459,14.882,15.294,15.692,16.085,16.475,16.862,17.186,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SOUTHWOOD ROAD,13.404,13.44,13.6,13.874,14.285,14.775,15.129,15.502,15.956,16.414,16.828,17.219,17.592,18.031,19.03,20.029,20.992,21.913,22.73,23.458,24.122,24.923,25.705,26.473,27.219,27.958,28.693,29.423,30.028,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SOWERBY BRIDGE 33/11KV,14.388,14.357,14.471,14.708,15.105,15.594,15.894,16.216,16.629,17.051,17.423,17.773,18.098,18.527,19.527,20.49,21.404,22.263,23.007,23.645,24.204,24.947,25.668,26.37,27.047,27.714,28.373,29.025,29.535,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SPARK MILL LANE,15.868,15.934,17.355,17.719,18.255,18.904,19.351,19.821,20.392,20.969,21.493,21.989,22.456,23.013,24.366,25.691,26.963,28.174,29.253,30.219,31.096,32.176,33.234,34.277,35.295,36.306,37.311,38.312,39.167,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SPENBOROUGH,12.313,13.74,13.867,14.104,14.479,14.934,15.242,15.573,15.99,16.418,16.802,17.166,17.509,17.92,18.767,19.579,20.341,21.049,21.654,22.168,22.612,23.202,23.77,24.32,24.846,25.362,25.872,26.377,26.777,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
