Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
KENMORE ROAD,100441.979,101225.695,102040.866,102887.424,103765.201,104673.923,105613.212,106582.59,107581.471,108609.168,109664.891,110747.744,111856.729,112990.746,114148.587,115328.944,116530.405,117751.453,118990.468,120245.726,121515.402,122797.562,124090.173,125391.097,126698.092,128006.366,129314.682,130623.04,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
KILLINGHALL ROAD,2820.491,2803.502,2787.819,2773.387,2760.151,2748.06,2737.058,2727.093,2718.111,2710.057,2702.88,2696.525,2690.939,2686.068,2681.86,2678.26,2675.217,2672.676,2670.584,2668.889,2667.536,2666.475,2665.65,2665.009,2664.5,2664.019,2663.538,2663.059,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
KILNHURST,38907.34,45186.833,45388.06,45602.543,45830.07,46070.4,46323.259,46588.341,46865.31,47153.797,47453.405,47763.701,48084.225,48414.482,48753.948,49102.066,49458.25,49821.881,50192.308,50568.849,50950.792,51337.392,51727.873,52121.428,52517.219,52913.481,53309.759,53706.053,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
KING GEORGE DOCK,36617.156,36394.38,36188.574,35999.036,35825.067,35665.965,35521.033,35389.572,35270.883,35164.271,35069.038,34984.491,34909.933,34844.672,34788.013,34739.264,34697.734,34662.731,34633.564,34609.544,34589.983,34574.19,34561.48,34551.164,34542.556,34534.311,34526.088,34517.886,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
KIRK DRIVE,25376.494,25222.917,25081.089,24950.526,24830.743,24721.256,24621.582,24531.238,24449.74,24376.607,24311.357,24253.508,24202.58,24158.092,24119.564,24086.516,24058.47,24034.947,24015.467,23999.554,23986.729,23976.516,23968.438,23962.018,23956.782,23951.794,23946.82,23941.86,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
KIRK SANDALL,20581.945,23464.355,26241.204,26309.475,26385.027,26467.677,26557.229,26653.475,26756.192,26865.145,26980.086,27100.754,27226.874,27358.159,27494.309,27635.008,27779.932,27928.739,28081.077,28236.579,28394.867,28555.548,28718.215,28882.452,29047.826,29213.439,29379.063,29544.695,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
KIRKBURN,27949.492,28129.304,28318.285,28516.366,28723.453,28939.423,29164.13,29397.4,29639.035,29888.81,30146.473,30411.749,30684.333,30963.899,31250.091,31542.528,31840.805,32144.49,32453.122,32766.22,33083.272,33403.742,33727.068,34052.662,34379.91,34707.51,35035.124,35362.753,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
KIVETON PARK,26714.571,26834.031,26962.819,27100.799,27247.815,27403.689,27568.222,27741.195,27922.368,28111.48,28308.249,28512.372,28723.526,28941.368,29165.531,29395.631,29631.26,29871.991,30117.375,30366.944,30620.207,30876.654,31135.753,31396.951,31659.675,31922.721,32185.778,32448.848,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
LEA ROAD,38707.261,39143.315,39590.041,40047.592,40516.072,40995.532,41485.976,41987.356,42499.575,43022.487,43555.893,44099.546,44653.148,45216.353,45788.762,46369.928,46959.353,47556.489,48160.738,48771.452,49387.933,50009.433,50635.154,51264.247,51895.813,52527.9,53160.004,53792.122,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
LEASOWE ROAD,30851.619,30665.007,30492.679,30334.044,30188.515,30055.502,29934.418,29824.676,29725.689,29636.87,29557.635,29487.398,29425.574,29371.579,29324.831,29284.745,29250.739,29222.231,29198.64,29179.384,29163.884,29151.558,29141.828,29134.115,29127.839,29121.866,29115.909,29109.968,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
LEDSTON,48125.826,47864.482,47625.098,47406.795,47208.69,47029.901,46869.545,46726.736,46600.586,46490.209,46394.713,46313.208,46244.801,46188.599,46143.705,46109.223,46084.255,46067.9,46059.258,46057.426,46061.498,46070.571,46083.735,46100.084,46118.706,46137.808,46156.936,46176.089,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
LEEDS ROAD,14265.661,14179.29,14099.525,14026.093,13958.721,13897.138,13841.071,13790.249,13744.401,13703.256,13666.542,13633.988,13605.326,13580.284,13558.592,13539.982,13524.183,13510.927,13499.944,13490.965,13483.724,13477.95,13473.377,13469.736,13466.76,13463.924,13461.096,13458.275,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
LEGRAMS MILL LANE,24885.902,25478.896,25340.391,25212.925,25096.024,24989.215,24892.024,24803.978,24724.604,24653.43,24589.983,24533.793,24484.387,24441.295,24404.047,24372.173,24345.202,24322.665,24304.094,24289.019,24276.973,24267.488,24260.096,24254.329,24249.722,24245.358,24241.006,24236.665,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
LEYLANDS ROAD,56461.884,57029.314,58891.276,58603.81,58340.296,58099.661,57880.833,57682.739,57504.31,57344.475,57202.164,57076.309,56965.841,56869.695,56786.802,56716.098,56656.517,56606.994,56566.466,56533.871,56508.145,56488.227,56473.056,56461.572,56452.716,56444.408,56436.122,56427.857,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
LIVERSEDGE,21897.21,21764.726,25494.586,25381.96,25278.636,25184.196,25098.223,25020.3,24950.011,24886.939,24830.669,24780.786,24736.874,24698.52,24665.308,24636.825,24612.658,24592.393,24575.618,24561.919,24550.887,24542.107,24535.17,24529.664,24525.179,24520.908,24516.649,24512.402,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
LOUTH,60555.775,61292.906,62046.143,62815.799,63602.103,64405.203,65225.164,66061.969,66915.518,67785.628,68672.035,69574.392,70492.269,71425.154,72372.452,73333.486,74307.497,75293.642,76290.997,77298.554,78315.224,79339.834,80371.13,81407.775,82448.349,83489.753,84531.186,85572.646,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
LOW MOOR,22705.622,23130.149,23003.452,22886.832,22779.856,22682.09,22593.102,22512.46,22439.733,22374.488,22316.296,22264.726,22219.347,22179.73,22145.445,22116.063,22091.156,22070.295,22053.053,22039.001,22027.713,22018.761,22011.719,22006.161,22001.661,21997.384,21993.119,21988.864,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
LOWFIELDS,17997.594,17908.64,17827.805,17754.771,17689.218,17630.828,17579.28,17534.25,17495.417,17462.456,17435.041,17412.844,17395.539,17382.795,17374.282,17369.669,17368.623,17370.809,17375.892,17383.536,17393.402,17405.153,17418.447,17432.943,17448.299,17463.837,17479.384,17494.942,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
LOXLEY ROAD,1437.298,1428.609,1420.584,1413.198,1406.422,1400.229,1394.592,1389.483,1384.875,1380.741,1377.053,1373.784,1370.908,1368.396,1366.222,1364.358,1362.777,1361.453,1360.357,1359.464,1358.745,1358.175,1357.725,1357.369,1357.08,1356.806,1356.532,1356.259,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
MANCHESTER ROAD,33098.798,32900.154,32716.812,32548.143,32393.517,32252.304,32123.876,32007.604,31902.86,31809.018,31725.449,31651.528,31586.627,31530.122,31481.387,31439.797,31404.728,31375.556,31351.657,31332.408,31317.186,31305.369,31296.335,31289.463,31284.13,31279.12,31274.123,31269.139,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
MANSFIELD ROAD 1,12156.448,12657.363,12589.723,12527.476,12470.39,12418.233,12370.775,12327.783,12289.027,12254.277,12223.302,12195.871,12171.754,12150.721,12132.543,12116.99,12103.832,12092.841,12083.786,12076.439,12070.572,12065.956,12062.362,12059.562,12057.328,12055.213,12053.104,12051.001,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
MARKHAM GATES,25909.617,26514.123,28053.286,28142.855,28241.558,28349.168,28465.442,28590.123,28722.933,28863.581,29011.756,29167.132,29329.367,29498.101,29672.957,29853.541,30039.444,30230.238,30425.48,30624.71,30827.45,31033.206,31241.467,31451.706,31663.377,31875.35,32087.333,32299.326,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
MARMION ROAD,31646.901,31456.892,31281.515,31120.168,30972.249,30837.156,30714.287,30603.042,30502.82,30413.021,30333.045,30262.295,30200.169,30146.071,30099.403,30059.566,30025.964,29998.001,29975.079,29956.603,29941.978,29930.609,29921.901,29915.259,29910.09,29905.23,29900.382,29895.546,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
MARSDEN ROAD,55276.148,54941.372,54632.192,54347.553,54086.398,53847.673,53630.324,53433.3,53255.547,53096.016,52953.657,52827.421,52716.261,52619.129,52534.981,52462.771,52401.455,52349.99,52307.335,52272.448,52244.29,52221.82,52204.001,52189.795,52178.165,52167.08,52156.024,52144.998,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
MARTONGATE,29053.534,30072.934,30281.094,30498.597,30725.358,30961.267,31206.183,31459.938,31722.337,31993.157,32272.146,32559.025,32853.488,33155.199,33463.796,33778.889,34100.059,34426.859,34758.817,35095.429,35436.167,35780.472,36127.759,36477.414,36828.797,37180.543,37532.3,37884.069,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
MELTHAM,18848.527,18734.82,18629.835,18533.213,18444.594,18363.618,18289.929,18223.166,18162.972,18108.988,18060.858,18018.225,17980.73,17948.017,17919.731,17895.515,17875.013,17857.869,17843.729,17832.238,17823.04,17815.782,17810.109,17805.668,17802.105,17798.726,17795.356,17791.995,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
MEXBOROUGH 1_2,49898.002,50044.981,50210.203,50393.313,50593.922,50811.608,51045.917,51296.36,51562.417,51843.533,52139.121,52448.56,52771.198,53106.346,53453.287,53811.265,54179.496,54557.16,54943.405,55337.345,55738.062,56144.604,56555.985,56971.188,57389.161,57807.715,58226.289,58644.881,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
MIDDLETON TOWN STREET,52698.7,52381.7,52089.074,51819.818,51572.928,51347.401,51142.236,50956.431,50788.986,50638.901,50505.177,50386.816,50282.82,50192.193,50113.938,50047.062,49990.568,49943.464,49904.757,49873.454,49848.563,49829.094,49814.057,49802.462,49793.32,49784.693,49776.088,49767.506,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
MILLHOUSES,15248.892,19247.518,19162.849,19084.942,19013.507,18948.253,18888.891,18835.132,18786.684,18743.26,18704.571,18670.326,18640.238,18614.019,18591.38,18572.033,18555.691,18542.065,18530.869,18521.816,18514.618,18508.989,18504.642,18501.292,18498.651,18496.159,18493.674,18491.195,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
MILLROYD STREET,21173.112,21854.959,21760.682,21675.574,21599.258,21531.361,21471.506,21419.315,21374.408,21336.404,21304.922,21279.575,21259.981,21245.751,21236.497,21231.829,21231.356,21234.685,21241.422,21251.171,21263.534,21278.113,21294.508,21312.316,21331.134,21350.165,21369.206,21388.257,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
MILTON PLACE,38513.276,38774.394,39048,39334.015,39632.325,39942.779,40265.189,40599.33,40944.94,41301.722,41669.34,42047.423,42435.563,42833.314,43240.194,43655.685,44079.232,44510.242,44948.086,45392.099,45841.579,46295.786,46753.944,47215.241,47678.827,48142.895,48606.981,49071.084,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
MIRFIELD,31402.401,31221.766,31055.569,30903.22,30764.134,30637.721,30523.394,30420.564,30328.644,30247.045,30175.179,30112.455,30058.287,30012.083,29973.256,29941.215,29915.37,29895.133,29879.912,29869.118,29862.16,29858.447,29857.389,29858.394,29860.871,29863.658,29866.46,29869.278,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
MONCKTON,16004.924,16112.424,16225.123,16342.989,16465.972,16594.009,16727.02,16864.911,17007.572,17154.879,17306.691,17462.853,17623.195,17787.531,17955.661,18127.368,18302.422,18480.576,18661.569,18845.123,19030.947,19218.734,19408.162,19598.892,19790.572,19982.452,20174.34,20366.234,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
MOOR ROAD,38160.238,40312.6,46669.883,46474.931,46296.174,46132.887,45984.344,45849.82,45728.59,45619.931,45523.12,45437.432,45362.148,45296.543,45239.898,45191.492,45150.604,45116.516,45088.507,45065.86,45047.856,45033.779,45022.91,45014.534,45007.935,45001.708,44995.497,44989.303,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
MOORSIDE ROAD,22301.661,22798.492,22674.041,22559.487,22454.405,22358.37,22270.957,22191.742,22120.3,22056.209,21999.044,21948.383,21903.803,21864.883,21831.2,21802.333,21777.861,21757.364,21740.42,21726.611,21715.515,21706.715,21699.791,21694.324,21689.896,21685.687,21681.489,21677.303,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
MORLEY,24064.941,23920.02,23786.231,23663.117,23550.218,23447.076,23353.233,23268.233,23191.617,23122.93,23061.715,23007.516,22959.878,22918.345,22882.462,22851.775,22825.83,22804.173,22786.351,22771.909,22760.396,22751.359,22744.346,22738.905,22734.585,22730.5,22726.425,22722.362,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
MOUNT STREET,25338.067,25184.304,25042.278,24911.505,24791.5,24681.78,24581.861,24491.261,24409.497,24336.087,24270.55,24212.405,24161.171,24116.369,24077.519,24044.141,24015.759,23991.892,23972.063,23955.796,23942.613,23932.039,23923.596,23916.81,23911.205,23905.851,23900.51,23895.184,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
MYTHOLMROYD,17071.113,16987.923,16912.417,16844.297,16783.263,16729.012,16681.241,16639.646,16603.921,16573.76,16548.855,16528.897,16513.574,16502.576,16495.59,16492.301,16492.395,16495.554,16501.46,16509.795,16520.239,16532.469,16546.163,16560.997,16576.645,16592.465,16608.292,16624.126,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
NAB LANE,33635.655,33432.693,33245.296,33072.823,32914.633,32770.084,32638.536,32519.35,32411.886,32315.506,32229.571,32153.445,32086.49,32028.069,31977.546,31934.287,31897.656,31867.019,31841.741,31821.19,31804.732,31791.735,31781.568,31773.598,31767.195,31761.121,31755.064,31749.023,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
NABWOOD,19557.999,19440.156,19331.363,19231.245,19139.43,19055.545,18979.219,18910.079,18847.754,18791.873,18742.065,18697.96,18659.186,18625.375,18596.155,18571.159,18550.017,18532.359,18517.818,18506.025,18496.612,18489.212,18483.456,18478.978,18475.411,18472.035,18468.668,18465.31,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
NATIONAL AVENUE,13475.78,13394.701,13319.856,13250.986,13187.836,13130.15,13077.67,13030.141,12987.307,12948.912,12914.701,12884.418,12857.809,12834.619,12814.593,12797.476,12783.014,12770.953,12761.039,12753.019,12746.639,12741.645,12737.784,12734.803,12732.45,12730.228,12728.013,12725.803,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
NEW DROPPINGWELL ROAD,20734.299,20748.283,20770.358,20800.311,20837.924,20882.964,20935.192,20994.355,21060.193,21132.434,21210.795,21294.986,21384.703,21479.635,21579.458,21683.84,21792.438,21904.899,22020.859,22139.945,22261.772,22385.947,22512.065,22639.712,22768.463,22897.445,23026.436,23155.435,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
NEW ORCHARD LANE,31225.727,42159.918,42321.504,42493.727,42676.418,42869.384,43072.404,43285.233,43507.602,43739.214,43979.751,44228.866,44486.188,44751.322,45023.846,45303.315,45589.257,45881.174,46178.546,46480.825,46787.439,47097.791,47411.257,47727.191,48044.918,48363.024,48681.142,48999.273,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
NEWHALL ROAD,43152.873,44014.044,43772.257,43549.633,43345.348,43158.577,42988.498,42834.289,42695.128,42570.194,42458.667,42359.73,42272.563,42196.349,42130.272,42073.515,42025.264,41984.704,41951.022,41923.405,41901.04,41883.118,41868.826,41857.355,41847.897,41838.864,41829.856,41820.871,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
NEWPORT 1,28037.846,28790.4,28992.456,29203.518,29423.508,29652.317,29889.813,30135.835,30390.195,30652.679,30923.045,31201.026,31486.324,31778.619,32077.56,32382.772,32693.851,33010.367,33331.862,33657.852,33987.827,34321.247,34657.548,34996.138,35336.396,35677.007,36017.631,36358.266,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
NEWPORT 2,11151.07,11253.275,11358.809,11467.683,11579.898,11695.442,11814.289,11936.403,12061.732,12190.213,12321.772,12456.319,12593.754,12733.963,12876.82,13022.186,13169.909,13319.825,13471.758,13625.518,13780.903,13937.697,14095.674,14254.593,14414.202,14573.956,14733.714,14893.478,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
NINELANDS LANE,41800.588,42162.999,41973.247,41801.629,41647.404,41509.825,41388.147,41281.617,41189.484,41110.993,41045.384,40991.898,40949.772,40918.238,40896.529,40883.874,40879.498,40882.625,40892.475,40908.268,40929.217,40954.537,40983.436,41015.123,41048.803,41082.902,41117.022,41151.163,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
NORFOLK PARK,15368.108,15275.458,15189.919,15111.198,15039.001,14973.036,14913.011,14858.633,14809.61,14765.652,14726.465,14691.759,14661.244,14634.627,14611.619,14591.93,14575.269,14561.346,14549.872,14540.557,14533.113,14527.25,14522.679,14519.113,14516.262,14513.562,14510.869,14508.183,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
NORMANBY,14199.753,15272.91,15444.945,15620.874,15800.746,15984.588,16172.412,16364.209,16559.95,16759.589,16963.061,17170.28,17381.142,17595.525,17813.288,18034.268,18258.288,18485.147,18714.628,18946.494,19180.49,19416.342,19653.754,19892.415,20131.992,20371.763,20611.541,20851.326,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
NORMANTON,56384.504,56824.866,57282.88,57758.509,58251.661,58762.18,59289.857,59834.421,60395.546,60972.847,61565.878,62174.139,62797.069,63434.05,64084.405,64747.401,65422.243,66108.081,66804.006,67509.05,68222.187,68942.333,69668.347,70399.027,71133.116,71867.922,72602.753,73337.606,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
NORTH AVENUE,24794.563,25530.22,25395.01,25270.773,25157.041,25053.344,24959.213,24874.18,24797.777,24729.536,24668.988,24615.665,24569.101,24528.827,24494.376,24465.282,24441.076,24421.292,24405.464,24393.125,24383.808,24377.047,24372.376,24369.329,24367.441,24365.796,24364.163,24362.543,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
NORTH THORESBY,5622.99,5682.56,5743.723,5806.494,5870.885,5936.898,6004.529,6073.768,6144.598,6216.993,6290.921,6366.345,6443.218,6521.487,6601.094,6681.971,6764.045,6847.235,6931.453,7016.606,7102.591,7189.3,7276.616,7364.419,7452.578,7540.812,7629.049,7717.289,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
NORWOOD,35810.358,38172.712,38434.24,38707.236,38991.604,39287.211,39593.89,39911.44,40239.625,40578.173,40926.78,41285.105,41652.772,42029.372,42414.461,42807.559,43208.153,43615.693,44029.597,44449.247,44873.989,45303.137,45735.967,46171.724,46609.614,47047.954,47486.309,47924.677,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
OAKES ROAD,25221.016,25069.071,24928.794,24799.704,24681.322,24573.166,24474.756,24385.614,24305.26,24233.216,24169.003,24112.143,24062.16,24018.575,23980.912,23948.694,23921.447,23898.693,23879.958,23864.767,23852.645,23843.118,23835.712,23829.954,23825.37,23821.033,23816.707,23812.393,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
OAKWOOD LANE,16905.745,16804.032,16710.139,16623.743,16544.523,16472.156,16406.321,16346.697,16292.963,16244.798,16201.882,16163.894,16130.515,16101.425,16076.303,16054.832,16036.692,16021.564,16009.129,15999.07,15991.068,15984.806,15979.965,15976.228,15973.278,15970.494,15967.716,15964.946,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
ODSAL,43716.945,47977.915,47734.054,47509.593,47303.698,47115.537,46944.275,46789.083,46649.129,46523.581,46411.612,46312.392,46225.092,46148.886,46082.946,46026.446,45978.562,45938.469,45905.342,45878.358,45856.694,45839.53,45826.043,45815.412,45806.819,45798.654,45790.511,45782.39,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
OLYMPIA MILLS,54576.695,56877.475,57385.735,57910.425,58451.537,59008.999,59582.68,60172.386,60777.864,61398.797,62034.81,62685.462,63350.256,64028.631,64719.963,65423.571,66138.71,66864.573,67600.293,68344.942,69097.53,69857.005,70622.256,71392.108,72165.326,72939.254,73713.207,74487.182,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
