Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
STAIRFOOT,2.273,2.424,2.61,2.853,3.143,3.473,3.832,4.221,4.641,5.079,5.547,5.985,6.457,6.928,7.361,7.857,8.352,8.881,9.423,9.991,10.563,11.146,11.728,12.317,12.913,13.501,14.108,14.721,15.352,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
STANLEY STREET,0.198,0.23,0.267,0.314,0.366,0.422,0.482,0.543,0.607,0.685,0.77,0.846,0.932,1.015,1.086,1.175,1.262,1.357,1.454,1.556,1.657,1.764,1.865,1.973,2.08,2.179,2.289,2.397,2.512,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
STANNINGTON ROAD,1.424,1.557,1.718,1.927,2.167,2.43,2.707,2.992,3.287,3.65,4.043,4.398,4.795,5.183,5.513,5.925,6.329,6.769,7.218,7.691,8.164,8.657,9.129,9.627,10.126,10.584,11.097,11.596,12.131,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
STATION ROAD,3.96,4.254,4.615,5.085,5.65,6.3,7.023,7.824,8.706,9.563,10.472,11.34,12.257,13.183,14.064,15.036,16.014,17.047,18.111,19.222,20.347,21.48,22.632,23.779,24.944,26.135,27.315,28.53,29.759,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
STEVENSON ROAD,0.007,0.007,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.01,0.01,0.01,0.01,0.011,0.011,0.011,0.012,0.012,0.012,0.013,0.013,0.013,0.014,0.014,0.014,0.014,0.015,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
STOKE STREET,0.043,0.046,0.05,0.052,0.054,0.055,0.057,0.058,0.06,0.062,0.064,0.066,0.069,0.071,0.073,0.075,0.077,0.08,0.082,0.085,0.088,0.09,0.093,0.096,0.099,0.101,0.104,0.107,0.11,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
STOURTON 132/11KV,0.036,0.039,0.043,0.047,0.052,0.058,0.064,0.07,0.077,0.084,0.093,0.1,0.108,0.117,0.124,0.132,0.141,0.15,0.16,0.169,0.179,0.19,0.2,0.21,0.221,0.23,0.241,0.252,0.263,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
STOURTON 33/11KV,0.562,0.609,0.664,0.733,0.81,0.896,0.987,1.083,1.183,1.3,1.425,1.54,1.667,1.792,1.901,2.033,2.163,2.304,2.448,2.6,2.752,2.909,3.062,3.22,3.38,3.53,3.693,3.855,4.025,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
STOW,12.817,13.012,13.256,13.573,13.966,14.436,14.981,15.605,16.318,16.904,17.514,18.121,18.734,19.371,20.028,20.687,21.364,22.061,22.784,23.533,24.298,25.047,25.846,26.603,27.38,28.249,29.023,29.861,30.666,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SWAN BANK LANE,0.427,0.488,0.561,0.655,0.761,0.877,0.999,1.126,1.257,1.419,1.595,1.755,1.933,2.107,2.255,2.44,2.622,2.82,3.022,3.235,3.448,3.67,3.883,4.108,4.334,4.54,4.772,4.997,5.239,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SWEET STREET,0.287,0.307,0.327,0.348,0.368,0.39,0.413,0.437,0.463,0.493,0.525,0.554,0.586,0.618,0.646,0.679,0.712,0.748,0.785,0.824,0.862,0.902,0.941,0.981,1.022,1.06,1.102,1.143,1.186,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
SWINNOW MOOR,0.972,1.08,1.21,1.376,1.566,1.778,2.002,2.238,2.484,2.772,3.081,3.364,3.677,3.984,4.253,4.578,4.899,5.246,5.601,5.975,6.349,6.736,7.112,7.503,7.896,8.265,8.668,9.065,9.485,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
TADCASTER,3.688,3.888,4.132,4.446,4.823,5.262,5.757,6.314,6.935,7.506,8.109,8.693,9.301,9.878,10.486,11.074,11.732,12.361,13.074,13.754,14.393,15.084,15.862,16.562,17.34,18.158,18.942,19.763,20.58,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
TANKERSLEY PARK,1.568,1.666,1.782,1.929,2.096,2.28,2.475,2.678,2.889,3.142,3.413,3.661,3.935,4.205,4.438,4.723,5.004,5.309,5.621,5.949,6.277,6.617,6.947,7.29,7.636,7.957,8.312,8.659,9.029,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
TEMPLEBOROUGH 33/11KV,0.27,0.299,0.335,0.38,0.434,0.495,0.562,0.634,0.712,0.793,0.879,0.961,1.048,1.135,1.215,1.307,1.398,1.496,1.596,1.701,1.807,1.915,2.022,2.131,2.241,2.35,2.462,2.575,2.692,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
THORNBURY,0.359,0.438,0.532,0.652,0.789,0.939,1.098,1.262,1.432,1.64,1.863,2.066,2.292,2.512,2.702,2.937,3.167,3.417,3.673,3.943,4.212,4.492,4.762,5.045,5.329,5.591,5.882,6.167,6.471,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
THORNE,6.932,7.085,7.27,7.507,7.783,8.097,8.44,8.812,9.214,9.632,10.078,10.497,10.947,11.397,11.812,12.285,12.758,13.263,13.78,14.323,14.87,15.427,15.982,16.545,17.115,17.678,18.257,18.844,19.447,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
THORNTON,1.54,1.676,1.836,2.039,2.268,2.52,2.785,3.06,3.345,3.691,4.065,4.405,4.784,5.154,5.471,5.864,6.249,6.669,7.097,7.549,8.001,8.47,8.922,9.396,9.872,10.31,10.799,11.277,11.786,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
THORPE ROAD,5.388,5.549,5.728,5.941,6.171,6.437,6.733,7.065,7.431,7.781,8.152,8.508,8.882,9.262,9.626,10.024,10.425,10.848,11.283,11.738,12.199,12.663,13.136,13.605,14.082,14.574,15.057,15.557,16.059,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
TICKHILL ROAD,2.85,3.023,3.23,3.493,3.8,4.148,4.529,4.943,5.391,5.852,6.344,6.807,7.303,7.799,8.258,8.78,9.301,9.857,10.428,11.025,11.628,12.24,12.853,13.472,14.099,14.721,15.358,16.004,16.667,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
TINGLEY,3.824,3.928,4.05,4.207,4.384,4.582,4.792,5.012,5.242,5.511,5.8,6.065,6.357,6.644,6.895,7.199,7.498,7.823,8.155,8.504,8.854,9.215,9.567,9.932,10.3,10.645,11.021,11.392,11.784,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
TINSLEY PARK ROAD,0.22,0.241,0.26,0.277,0.287,0.298,0.31,0.322,0.335,0.35,0.367,0.382,0.399,0.416,0.43,0.448,0.465,0.484,0.503,0.523,0.543,0.565,0.585,0.606,0.627,0.647,0.669,0.69,0.713,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
TINSLEY WIRE INDUSTRIES,1.433,1.451,1.472,1.497,1.524,1.554,1.585,1.618,1.651,1.692,1.736,1.777,1.822,1.865,1.903,1.949,1.995,2.045,2.096,2.149,2.203,2.258,2.312,2.368,2.425,2.476,2.534,2.591,2.651,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
TIVERTON ROAD,1.554,1.629,1.72,1.836,1.969,2.115,2.267,2.423,2.584,2.784,3,3.195,3.414,3.627,3.807,4.034,4.255,4.497,4.743,5.004,5.263,5.534,5.793,6.066,6.34,6.59,6.872,7.145,7.439,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
TODMORDEN,0.642,0.712,0.796,0.905,1.03,1.168,1.312,1.461,1.615,1.808,2.015,2.204,2.414,2.619,2.794,3.013,3.227,3.461,3.699,3.951,4.202,4.464,4.716,4.981,5.247,5.49,5.764,6.03,6.316,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
TOLLER LANE,0.753,0.841,0.943,1.07,1.211,1.365,1.528,1.696,1.87,2.083,2.312,2.52,2.752,2.978,3.173,3.413,3.65,3.907,4.169,4.446,4.722,5.01,5.287,5.577,5.869,6.137,6.437,6.729,7.041,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
TONG STREET,0.825,0.879,0.94,1.011,1.086,1.167,1.253,1.342,1.434,1.546,1.667,1.777,1.9,2.019,2.122,2.249,2.374,2.51,2.648,2.794,2.94,3.092,3.239,3.392,3.546,3.688,3.846,4.001,4.165,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
UPPER BASINGHALL STREET,0.027,0.036,0.045,0.056,0.068,0.082,0.096,0.111,0.127,0.146,0.166,0.184,0.204,0.224,0.241,0.262,0.282,0.305,0.327,0.351,0.375,0.4,0.424,0.45,0.475,0.498,0.524,0.55,0.577,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
VARLEY STREET,0.822,0.921,1.037,1.183,1.347,1.529,1.723,1.926,2.139,2.388,2.654,2.899,3.168,3.433,3.665,3.946,4.223,4.523,4.829,5.152,5.475,5.809,6.133,6.47,6.81,7.129,7.476,7.819,8.181,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
VICTORIA STREET,0.095,0.113,0.136,0.164,0.197,0.233,0.271,0.31,0.35,0.4,0.453,0.502,0.556,0.609,0.654,0.711,0.766,0.826,0.887,0.952,1.017,1.084,1.148,1.216,1.285,1.347,1.417,1.486,1.559,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
WALESBY,1.339,1.576,1.901,2.356,2.964,3.691,4.534,5.501,6.605,7.511,8.455,9.396,10.345,11.331,12.347,13.367,14.416,15.495,16.614,17.774,18.959,20.118,21.354,22.526,23.729,25.074,26.272,27.57,28.817,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
WARREN LANE,1.521,1.548,1.58,1.622,1.671,1.725,1.784,1.846,1.912,1.985,2.064,2.137,2.217,2.295,2.366,2.449,2.531,2.62,2.711,2.807,2.903,3.001,3.098,3.197,3.298,3.394,3.497,3.599,3.706,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
WATH UPON DEARNE,2.293,2.38,2.489,2.63,2.799,2.991,3.201,3.428,3.672,3.928,4.2,4.455,4.73,5.004,5.256,5.545,5.833,6.141,6.456,6.787,7.12,7.459,7.798,8.141,8.487,8.83,9.183,9.539,9.907,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
WAVERLEY BUSINESS PARK,0.131,0.132,0.133,0.133,0.134,0.135,0.136,0.137,0.138,0.139,0.14,0.141,0.142,0.143,0.144,0.145,0.146,0.148,0.149,0.15,0.151,0.153,0.154,0.156,0.157,0.158,0.16,0.161,0.163,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
WAWNE ROAD,9.221,9.283,9.355,9.445,9.545,9.655,9.77,9.888,10.01,10.161,10.324,10.472,10.636,10.797,10.933,11.104,11.271,11.454,11.64,11.836,12.032,12.236,12.431,12.637,12.844,13.033,13.245,13.452,13.673,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
WEELAND ROAD,3.688,3.737,3.799,3.879,3.975,4.084,4.204,4.334,4.474,4.619,4.772,4.917,5.073,5.228,5.371,5.535,5.698,5.872,6.05,6.237,6.426,6.617,6.809,7.002,7.198,7.393,7.592,7.794,8.001,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
WELLINGTON STREET,0.826,0.927,1.047,1.199,1.375,1.576,1.795,2.032,2.29,2.555,2.837,3.102,3.387,3.671,3.934,4.234,4.533,4.851,5.178,5.521,5.866,6.217,6.569,6.923,7.282,7.639,8.004,8.374,8.753,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
WESLEY CRESCENT,5.998,6.148,6.331,6.568,6.848,7.165,7.51,7.881,8.281,8.703,9.153,9.575,10.029,10.482,10.896,11.373,11.848,12.357,12.878,13.424,13.975,14.536,15.094,15.661,16.234,16.797,17.38,17.969,18.576,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
WEST DOCKS,0.089,0.098,0.107,0.115,0.121,0.128,0.135,0.142,0.149,0.158,0.168,0.177,0.187,0.197,0.205,0.215,0.225,0.236,0.247,0.259,0.271,0.283,0.295,0.307,0.32,0.331,0.344,0.356,0.37,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
WEST END LANE,6.836,6.999,7.202,7.469,7.792,8.157,8.557,8.988,9.455,9.943,10.463,10.951,11.476,12.001,12.482,13.035,13.585,14.174,14.777,15.41,16.047,16.696,17.344,18,18.665,19.32,19.995,20.678,21.382,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
WEST MOOR PARK,4.567,4.627,4.7,4.797,4.913,5.045,5.189,5.344,5.513,5.688,5.876,6.052,6.241,6.43,6.603,6.802,7.001,7.213,7.43,7.658,7.888,8.122,8.355,8.591,8.831,9.067,9.31,9.556,9.81,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
WEST PARK,0.727,0.807,0.901,1.019,1.153,1.301,1.459,1.624,1.797,1.999,2.216,2.415,2.634,2.849,3.038,3.266,3.491,3.735,3.984,4.247,4.509,4.781,5.045,5.319,5.595,5.854,6.137,6.415,6.71,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
WESTCOTT STREET,1.399,1.531,1.686,1.88,2.095,2.332,2.579,2.832,3.093,3.418,3.769,4.086,4.44,4.786,5.079,5.446,5.806,6.198,6.598,7.021,7.442,7.881,8.302,8.745,9.19,9.596,10.053,10.497,10.973,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
WHEATACRE ROAD,1.01,1.075,1.153,1.252,1.366,1.491,1.623,1.758,1.899,2.071,2.257,2.426,2.614,2.798,2.955,3.15,3.342,3.55,3.763,3.988,4.212,4.445,4.67,4.905,5.142,5.359,5.602,5.839,6.093,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
WHEATLEY PARK,0.311,0.356,0.411,0.484,0.571,0.669,0.777,0.893,1.019,1.15,1.291,1.422,1.564,1.705,1.835,1.984,2.132,2.29,2.453,2.624,2.795,2.97,3.145,3.322,3.501,3.677,3.859,4.043,4.233,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
WHINGATE,0.539,0.614,0.699,0.803,0.914,1.038,1.169,1.307,1.451,1.62,1.8,1.966,2.149,2.328,2.486,2.676,2.864,3.067,3.274,3.493,3.712,3.938,4.158,4.387,4.617,4.833,5.069,5.301,5.546,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
WHITE LEE,1.324,1.445,1.593,1.784,2.008,2.256,2.519,2.793,3.079,3.418,3.784,4.118,4.487,4.849,5.164,5.549,5.927,6.338,6.757,7.199,7.641,8.099,8.543,9.005,9.471,9.905,10.382,10.85,11.348,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
WHITEHALL ROAD 2/3,0.012,0.016,0.02,0.025,0.031,0.038,0.044,0.052,0.059,0.068,0.078,0.086,0.096,0.105,0.114,0.124,0.133,0.144,0.155,0.167,0.178,0.19,0.202,0.214,0.226,0.237,0.249,0.262,0.275,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
WHITEHALL ROAD 4/5,0.032,0.038,0.045,0.053,0.062,0.073,0.084,0.096,0.108,0.122,0.137,0.151,0.167,0.182,0.195,0.212,0.227,0.245,0.262,0.281,0.299,0.318,0.337,0.356,0.376,0.394,0.414,0.434,0.455,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
WIBSEY,1.164,1.274,1.408,1.58,1.78,2.001,2.232,2.472,2.72,3.023,3.35,3.647,3.977,4.3,4.577,4.92,5.257,5.623,5.997,6.392,6.786,7.196,7.59,8.004,8.42,8.802,9.229,9.646,10.091,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
WITHERNSEA,9.345,9.496,9.674,9.897,10.156,10.454,10.788,11.16,11.572,11.966,12.383,12.784,13.205,13.632,14.041,14.489,14.94,15.416,15.906,16.418,16.936,17.458,17.99,18.518,19.055,19.608,20.151,20.713,21.279,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
WOODCOCK STREET,0.429,0.508,0.607,0.737,0.896,1.076,1.274,1.487,1.719,1.958,2.212,2.451,2.707,2.963,3.2,3.47,3.739,4.026,4.32,4.629,4.94,5.256,5.572,5.891,6.215,6.536,6.864,7.197,7.539,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
WOODSEATS,0.749,0.846,0.96,1.104,1.266,1.444,1.63,1.822,2.02,2.265,2.529,2.768,3.035,3.296,3.519,3.796,4.068,4.364,4.666,4.985,5.303,5.635,5.953,6.288,6.624,6.932,7.277,7.613,7.973,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
WOOLLEY,2.334,2.425,2.537,2.685,2.863,3.064,3.284,3.521,3.778,4.046,4.331,4.599,4.887,5.175,5.44,5.743,6.045,6.367,6.698,7.045,7.395,7.751,8.106,8.465,8.829,9.189,9.559,9.933,10.319,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
WORSBROUGH PARK,1.944,2.117,2.331,2.608,2.938,3.313,3.721,4.163,4.64,5.138,5.669,6.168,6.704,7.24,7.732,8.296,8.858,9.458,10.074,10.72,11.371,12.033,12.694,13.363,14.041,14.71,15.398,16.095,16.813,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
WRAWBY,3.25,3.449,3.67,3.932,4.213,4.537,4.897,5.296,5.735,6.162,6.614,7.046,7.502,7.963,8.402,8.886,9.372,9.886,10.416,10.969,11.528,12.092,12.666,13.236,13.816,14.409,14.996,15.6,16.212,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
YARBOROUGH ROAD 33/11KV,1.94,2.134,2.361,2.642,2.96,3.32,3.711,4.132,4.585,5.064,5.574,6.053,6.568,7.082,7.551,8.093,8.632,9.209,9.8,10.42,11.044,11.681,12.314,12.958,13.608,14.247,14.908,15.576,16.265,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
YEW GREEN ROAD,0.712,0.799,0.906,1.044,1.206,1.384,1.573,1.77,1.976,2.22,2.483,2.724,2.989,3.25,3.477,3.753,4.026,4.321,4.623,4.941,5.259,5.589,5.908,6.241,6.576,6.888,7.231,7.569,7.927,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
YORK ROAD,0.395,0.502,0.634,0.805,1.007,1.231,1.469,1.718,1.98,2.285,2.613,2.913,3.244,3.57,3.854,4.199,4.539,4.908,5.284,5.68,6.076,6.487,6.885,7.299,7.716,8.108,8.535,8.955,9.4,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
YORK STREET,0.517,0.594,0.687,0.807,0.946,1.104,1.277,1.465,1.668,1.878,2.101,2.31,2.535,2.76,2.968,3.205,3.441,3.693,3.951,4.222,4.495,4.772,5.05,5.33,5.614,5.896,6.184,6.476,6.776,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
Barnsley Direct to Supply Points,0,10.932,16.905,22.878,25.578,28.265,30.154,32.572,34.749,37.636,40.793,43.142,46.136,48.069,49.424,50.195,50.818,52.461,54.535,56.476,58.532,60.575,61.227,61.188,61.149,61.107,61.067,61.026,60.986,0,0,0,
Bradford Direct to Supply Points,0,4.431,6.851,9.272,10.366,11.454,12.22,13.2,14.083,15.252,16.531,17.483,18.697,19.48,20.029,20.341,20.594,21.26,22.1,22.887,23.72,24.549,24.813,24.796,24.781,24.765,24.747,24.731,24.715,0,0,0,
Calderdale Direct to Supply Points,38.629,42.211,44.168,46.126,47.01,47.89,48.51,49.302,50.014,50.961,51.995,52.764,53.747,54.38,54.824,55.077,55.281,55.819,56.499,57.134,57.809,58.478,58.692,58.679,58.666,58.652,58.639,58.626,58.612,0,0,0,
County Durham Direct to Supply Points,22.8,101.918,163.962,226.006,236.999,247.935,256.589,266.806,276.39,288.657,302.114,313.651,326.374,335.752,341.355,344.434,346.869,353.878,362.86,371.255,380.301,389.286,392.125,391.909,391.692,391.473,391.255,391.034,390.811,0,0,0,
Darlington Direct to Supply Points,12.3,29.41,42.827,56.245,58.622,60.987,62.858,65.068,67.14,69.793,72.704,75.199,77.949,79.978,81.19,81.855,82.382,83.898,85.841,87.655,89.612,91.555,92.169,92.123,92.075,92.028,91.98,91.933,91.885,0,0,0,
Doncaster Direct to Supply Points,68.398,87.542,98.001,108.459,113.185,117.888,121.198,125.432,129.245,134.298,139.826,143.939,149.183,152.568,154.939,156.29,157.381,160.256,163.89,167.287,170.889,174.466,175.606,175.538,175.471,175.399,175.328,175.256,175.185,0,0,0,
East Riding of Yorkshire Direct to Supply Points,162.909,216.461,245.718,274.974,288.196,301.352,310.611,322.456,333.119,347.256,362.721,374.225,388.894,397.708,404.38,407.24,410.334,417.463,427.668,436.265,444.617,453.717,456.964,455.873,455.741,455.601,455.466,455.334,455.205,0,0,0,
Gateshead Direct to Supply Points,0,31.718,56.59,81.462,85.869,90.253,93.722,97.818,101.659,106.577,111.973,116.597,121.697,125.457,127.703,128.937,129.914,132.723,136.325,139.69,143.316,146.918,148.056,147.969,147.883,147.795,147.707,147.618,147.53,0,0,0,
Hambleton Direct to Supply Points,9,80.24,136.106,191.973,201.87,211.717,219.509,228.709,237.339,248.384,260.502,270.89,282.345,290.79,295.835,298.606,300.799,307.11,315.198,322.758,330.902,338.992,341.549,341.355,341.16,340.963,340.764,340.567,340.366,0,0,0,
Harrogate Direct to Supply Points,16.055,31.24,43.148,55.056,57.165,59.265,60.925,62.886,64.726,67.08,69.663,71.877,74.319,76.119,77.194,77.785,78.252,79.597,81.322,82.933,84.669,86.394,86.938,86.897,86.856,86.813,86.771,86.729,86.687,0,0,0,
Hartlepool Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Kingston upon Hull, City of Direct to Supply Points",36.2,38.431,39.651,40.869,41.42,41.967,42.353,42.847,43.291,43.88,44.525,45.004,45.615,46.009,46.286,46.444,46.571,46.906,47.329,47.725,48.145,48.562,48.695,48.687,48.679,48.67,48.662,48.654,48.646,0,0,0,
Kirklees Direct to Supply Points,0,4.095,6.332,8.568,9.579,10.586,11.294,12.199,13.014,14.095,15.278,16.157,17.279,18.002,18.509,18.8,19.033,19.648,20.425,21.152,21.923,22.687,22.931,22.916,22.902,22.886,22.871,22.856,22.841,0,0,0,
Leeds Direct to Supply Points,9.696,36.621,51.33,66.04,72.688,79.303,83.958,89.914,95.275,102.383,110.158,115.942,123.316,128.079,131.414,133.312,134.847,138.893,144.001,148.781,153.848,158.879,160.482,160.386,160.29,160.19,160.089,159.988,159.889,0,0,0,
Newcastle upon Tyne Direct to Supply Points,0,2.553,4.555,6.558,6.913,7.266,7.545,7.875,8.184,8.58,9.014,9.387,9.797,10.1,10.281,10.381,10.459,10.685,10.975,11.246,11.538,11.828,11.92,11.913,11.906,11.898,11.891,11.884,11.877,0,0,0,
North East Lincolnshire Direct to Supply Points,65.4,127.018,160.68,194.345,209.557,224.695,235.348,248.978,261.247,277.513,295.306,308.543,325.422,336.316,343.95,348.296,351.808,361.066,372.757,383.695,395.29,406.801,410.473,410.253,410.034,409.803,409.574,409.343,409.114,0,0,0,
North Lincolnshire Direct to Supply Points,126.587,145.554,155.918,166.28,170.963,175.623,178.904,183.098,186.875,191.882,197.359,201.435,206.63,208.316,210.759,209.755,210.941,211.453,215.167,216.214,215.381,216.616,217.884,215.52,215.602,215.689,215.781,215.883,215.991,0,0,0,
North Tyneside Direct to Supply Points,0,0.974,1.738,2.501,2.636,2.771,2.878,3.003,3.122,3.272,3.439,3.581,3.737,3.853,3.921,3.96,3.989,4.076,4.186,4.289,4.401,4.511,4.546,4.544,4.541,4.538,4.536,4.533,4.53,0,0,0,
Northumberland Direct to Supply Points,80.65,118.803,148.722,178.641,183.941,189.215,193.388,198.315,202.937,208.852,215.342,220.905,227.04,231.562,234.264,235.748,236.923,240.302,244.635,248.683,253.045,257.377,258.747,258.643,258.538,258.433,258.327,258.22,258.113,0,0,0,
Redcar and Cleveland Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Rotherham Direct to Supply Points,0,9.927,15.351,20.774,23.225,25.664,27.381,29.576,31.553,34.174,37.04,39.173,41.892,43.648,44.878,45.578,46.144,47.635,49.519,51.281,53.149,55.003,55.595,55.56,55.524,55.487,55.45,55.413,55.376,0,0,0,
Ryedale Direct to Supply Points,0,75.208,134.186,193.163,203.612,214.008,222.233,231.945,241.056,252.716,265.509,276.475,288.568,297.484,302.81,305.736,308.051,314.712,323.252,331.232,339.83,348.371,351.07,350.865,350.659,350.451,350.242,350.033,349.821,0,0,0,
Scarborough Direct to Supply Points,0,17.308,30.881,44.454,46.858,49.251,51.144,53.379,55.475,58.159,61.103,63.627,66.41,68.461,69.687,70.361,70.893,72.426,74.392,76.228,78.207,80.173,80.794,80.747,80.699,80.651,80.603,80.555,80.506,0,0,0,
Selby Direct to Supply Points,32.577,39.276,42.937,46.597,48.251,49.897,51.055,52.537,53.871,55.64,57.574,59.014,60.849,62.033,62.863,63.336,63.718,64.724,65.995,67.185,68.445,69.697,70.096,70.072,70.048,70.023,69.998,69.973,69.948,0,0,0,
Sheffield Direct to Supply Points,32,32.941,33.456,33.971,34.203,34.435,34.598,34.806,34.994,35.243,35.514,35.717,35.975,35.19,35.361,34.092,34.205,33.015,33.26,32.104,29.772,28.633,28.768,27.456,27.537,27.623,27.713,27.808,27.906,0,0,0,
South Tyneside Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Stockton-on-Tees Direct to Supply Points,10.26,33.196,51.184,69.17,72.357,75.527,78.035,80.997,83.776,87.332,91.234,94.577,98.266,100.985,102.609,103.502,104.208,106.239,108.844,111.278,113.9,116.504,117.328,117.265,117.202,117.138,117.075,117.011,116.947,0,0,0,
Sunderland Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
