Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
KENMORE ROAD,12386.703,12388.821,12396.069,12409.191,12429.146,12464.738,12505.235,12553.807,12613.244,12649.869,12644.19,12638.657,12633.9,12629.799,12625.146,12711.8,12798.516,12885.365,12972.474,13059.941,13147.911,13236.198,13324.766,13413.629,13502.819,13592.39,13682.317,13772.707,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
KILLINGHALL ROAD,1216.434,1211.25,1206.628,1202.705,1199.459,1198.253,1197.497,1197.446,1198.386,1197.215,1195.245,1193.306,1191.401,1189.53,1187.683,1186.392,1185.13,1183.898,1182.702,1181.553,1180.451,1179.396,1178.387,1177.423,1176.506,1175.635,1174.81,1174.04,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
KILNHURST,32887.411,32980.025,33087.969,33215.024,33361.946,33379.297,33410.346,33463.595,33547.769,33564.128,33783.028,34002.123,34222.177,34443.144,34663.394,34885.012,35106.598,35328.252,35550.268,35772.972,35996.538,36220.754,36445.562,36671.012,36897.147,37124.025,37351.628,37580.293,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
KING GEORGE DOCK,1866.482,1867.234,1868.842,1871.492,1875.24,1874.781,1875.079,1876.6,1879.805,1879.361,1891.405,1903.472,1915.619,1927.843,1940.023,1952.219,1964.423,1976.64,1988.889,2001.186,2013.544,2025.947,2038.39,2050.879,2063.415,2076.002,2088.639,2101.344,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
KIRK DRIVE,24680.066,24608.722,24548.107,24500.121,24465.717,24562.315,24668.375,24790.034,24933.066,25031.654,25031.163,25030.965,25032.22,25034.756,25036.335,25101.023,25165.811,25230.842,25296.356,25362.532,25429.574,25497.197,25565.328,25633.937,25703.081,25772.893,25843.312,25914.528,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
KIRK SANDALL,16191.293,16216.929,16250.462,16293.97,16347.562,16371.369,16402.017,16443.755,16501.129,16524.119,16533.516,16542.964,16552.674,16562.608,16572.336,16641.007,16709.682,16778.386,16847.244,16916.42,16985.964,17055.825,17125.983,17196.46,17267.266,17338.409,17409.891,17481.874,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
KIRKBURN,6507.819,6494.467,6484.193,6477.495,6474.857,6476.567,6481.018,6490.053,6505.333,6506.501,6506.66,6506.684,6506.878,6507.183,6506.99,6506.625,6506.057,6505.326,6504.499,6503.64,6501.404,6499.11,6496.743,6494.319,6491.846,6527.934,6563.979,6600.035,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
KIVETON PARK,18091.514,18116.442,18150.925,18197.587,18256.418,18271.288,18294.243,18330.393,18385.279,18397.92,18488.352,18578.598,18668.857,18759.116,18848.927,18937.601,19026.024,19114.22,19202.344,19290.595,19378.615,19466.761,19555.013,19643.394,19731.912,19821.765,19911.763,20002.106,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
LEA ROAD,17054.115,17138.814,17230.884,17331.913,17442.856,17499.819,17563.912,17639.709,17731.588,17789.051,17815.488,17842.051,17869.388,17897.386,17924.765,18142.644,18360.526,18578.479,18796.668,19015.255,19111.993,19209.094,19306.524,19404.327,19502.537,19601.195,19700.282,19799.969,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
LEASOWE ROAD,20510.502,20569.157,20635.138,20708.006,20791.145,20937.58,21092.182,21260.825,21447.203,21598.992,21630.464,21662.217,21696.833,21733.881,21768.418,21752.423,21736.162,21720.009,21704.316,21689.235,21850.938,22013.232,22175.997,22339.237,22503.054,22667.657,22832.946,22999.063,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
LEDSTON,24863.493,24924.412,24997.14,25084.662,25187.516,25367.016,25557.202,25765.039,25997.842,26177.086,26222.606,26268.17,26314.382,26361.138,26407.226,26407.317,26407.333,26407.365,26407.637,26408.403,26603.573,26799.189,26995.215,27191.693,27388.646,27586.101,27784.052,27982.759,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
LEEDS ROAD,11006.561,11023.861,11046.665,11076.108,11112.705,11180.202,11252.645,11333.396,11425.699,11492.76,11511.332,11529.752,11548.529,11567.572,11585.876,11583.725,11581.31,11578.704,11576.032,11573.41,11641.28,11709.184,11777.094,11845.036,11913.025,11981.079,12049.185,12117.455,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
LEGRAMS MILL LANE,22207.968,22139.846,22081.269,22033.714,21998.289,22071.847,22153.965,22250.139,22365.298,22441.685,22436.854,22432.452,22429.725,22428.485,22426.318,22476.21,22526.343,22576.871,22628.029,22679.981,22732.939,22786.594,22840.873,22895.772,22951.355,23007.749,23064.895,23122.958,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
LEYLANDS ROAD,10040.406,10258.638,10473.372,10670.067,10867.792,11146.339,11431.25,11732.101,12043.374,12346.017,12435.739,12524.4,12625.941,12738.183,12835.275,12840.951,12842.594,12842.232,12841.18,12839.418,13149.486,13458.848,13766.873,14072.597,14376.649,14680.884,14984.538,15287.43,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
LIVERSEDGE,19250.499,19256.887,19272.239,19298.608,19336.298,19411.404,19494.324,19589.99,19703.476,19778.978,19853.551,19928.345,20003.904,20080.182,20156.047,20232.077,20308.185,20384.447,20461.035,20538.129,20615.839,20694.022,20772.643,20851.734,20931.322,21011.444,21092.084,21173.422,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
LOUTH,18328.547,18337.604,18354.759,18381.453,18418.78,18466.628,18521.954,18589.578,18673.975,18722.435,18770.702,18819.094,18868.427,18918.579,18967.914,19017.286,19066.603,19115.975,19165.591,19215.616,19266.183,19317.108,19368.353,19419.968,19471.984,19524.438,19577.308,19630.756,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
LOW MOOR,11576.635,11546.946,11522.927,11505.958,11496.001,11548.411,11605.533,11670.32,11745.973,11798.339,11805.224,11812.218,11819.488,11827.009,11834.434,11870.765,11907.164,11943.654,11980.322,12017.276,12054.558,12092.123,12129.956,12168.073,12206.481,12245.187,12284.189,12323.596,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
LOWFIELDS,795.643,793.15,790.976,789.179,787.784,790.661,793.82,797.436,801.679,804.641,809.672,814.725,819.83,824.989,830.131,831.599,833.077,834.569,836.084,837.625,842.311,847.023,851.758,856.518,861.305,866.119,870.961,875.836,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
LOXLEY ROAD,845.797,846.915,848.449,850.502,853.086,856.94,861.157,865.972,871.628,875.455,876.182,876.909,877.655,878.418,879.157,882.969,886.776,890.582,894.393,898.219,902.063,905.921,909.79,913.673,917.569,921.481,925.407,929.357,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
MANCHESTER ROAD,8200.539,8222.883,8245.4,8264.107,8285.467,8461.17,8640.73,8828.623,9024.273,9210.243,9256.246,9302.092,9353.11,9408.534,9458.372,9596.42,9733.597,9870.569,10007.85,10145.425,10284.099,10422.576,10560.578,10697.73,10834.346,10971.261,11108.135,11244.93,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
MANSFIELD ROAD 1,17556.059,17542.607,17537.662,17543.367,17559.679,17598.573,17644.597,17702.167,17776.049,17814.448,17814.4,17814.47,17814.88,17815.593,17816.158,17855.077,17894.07,17933.164,17972.49,18012.211,18052.381,18092.942,18133.875,18175.194,18216.909,18259.031,18301.557,18344.65,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
MARKHAM GATES,34914.65,35001.626,35104.784,35227.543,35371.3,35431.533,35506.406,35605.228,35737.075,35797.175,35822.532,35848.031,35874.822,35902.706,35929.433,36106.006,36282.541,36459.177,36636.24,36814.06,36992.852,37172.334,37352.435,37533.199,37714.685,37896.979,38080.047,38264.224,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
MARMION ROAD,23594.597,23628.69,23672.036,23723.767,23787.637,23882.41,23986.653,24107.287,24248.319,24349.12,24358.539,24368.151,24381.288,24397.43,24410.33,24513.912,24617.274,24720.826,24824.989,24929.907,25036.101,25142.764,25249.716,25356.755,25464.071,25572.152,25680.799,25790.146,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
MARSDEN ROAD,15184.138,15187.856,15197.73,15214.132,15238.501,15301.827,15371.048,15450.215,15542.393,15608.213,15625.719,15643.407,15662.684,15683.358,15702.726,15712.994,15723.137,15733.35,15743.848,15754.731,15752.176,15749.901,15747.85,15746.004,15744.436,15743.285,15742.494,15742.167,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
MARTONGATE,30231.214,30139.288,30061.34,30000.563,29957.144,29935.196,29924.823,29932.985,29967,29944.711,29916.082,29887.802,29860.264,29833.394,29806.409,29779.733,29753.326,29727.243,29701.692,29676.913,29648.29,29620.442,29593.341,29567.007,29541.449,29653.238,29765.795,29879.363,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
MELTHAM,12645.757,12730.502,12821.268,12919.401,13025.635,13175.662,13331.565,13497.435,13677.253,13827.462,13975.751,14123.958,14272.82,14422.272,14570.796,14719.146,14867.217,15015.109,15162.99,15311.008,15459.299,15607.674,15756.09,15904.582,16053.189,16201.969,16350.899,16500.13,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
MEXBOROUGH 1_2,39498.855,39631.718,39783.248,39957.97,40157.034,40241.916,40343.674,40473.022,40640.841,40724.439,40771.013,40817.631,40865.288,40913.812,40961.221,41197.173,41432.976,41668.75,41904.846,42141.657,42379.387,42617.786,42856.788,43096.458,43336.843,43578.003,43819.918,44062.989,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
MIDDLETON TOWN STREET,34519.69,34585.275,34663.931,34756.148,34866.073,35072.636,35292.737,35535.672,35808.259,36021.875,36061.151,36100.998,36144.672,36191.628,36235.611,36206.532,36177.337,36148.502,36120.517,36093.647,36323.246,36553.929,36785.542,37018.114,37251.773,37486.765,37722.972,37960.647,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
MILLHOUSES,17149.633,17164.334,17186.552,17217.632,17258.28,17322.054,17392.618,17474.307,17571.193,17636.383,17641.881,17647.638,17654.406,17662.06,17669.123,17735.826,17802.674,17869.76,17937.25,18005.286,18074,18143.208,18212.867,18283.009,18353.67,18424.901,18496.675,18569.138,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
MILLROYD STREET,28522.975,28438.295,28366.498,28310.364,28270.277,28353.056,28446.787,28558.225,28694.32,28778.508,28916.601,29055.257,29195.291,29336.68,29477.689,29522.943,29568.483,29614.434,29661.046,29708.561,29838.265,29968.837,30100.218,30232.443,30365.552,30499.604,30634.573,30770.702,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
MILTON PLACE,33623.828,33604.399,33599.756,33612.774,33644.732,33724.889,33818.268,33933.142,34077.536,34159.521,34186.844,34214.673,34244.158,34275.118,34305.285,34452.996,34601.016,34749.487,34898.708,35048.964,35200.467,35352.936,35506.298,35660.606,35815.914,35972.306,36129.746,36288.526,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
MIRFIELD,34325.239,34381.941,34454.404,34545.657,34657.156,34845.38,35047.928,35274.195,35533.139,35723.181,35910.112,36097.379,36286.723,36477.995,36667.645,36858.751,37049.761,37240.908,37432.584,37625.11,37818.806,38013.222,38208.257,38403.974,38600.462,38797.869,38996.128,39195.564,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
MONCKTON,18802.093,18878.123,18963.562,19060.947,19170.654,19236.922,19311.646,19400.288,19508.591,19573.314,19651.098,19728.732,19806.605,19884.664,19962.101,20073.865,20185.379,20296.692,20407.979,20519.448,20631.183,20743.087,20855.132,20967.353,21079.767,21192.391,21305.221,21418.467,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
MOOR ROAD,42123.839,42091.053,42073.345,42071.825,42089.876,42186.497,42297.696,42432.776,42599.001,42703.822,42689.182,42675.723,42666.272,42660.361,42652.592,42595.143,42538.265,42482.37,42427.911,42375.129,42500.378,42627.313,42755.79,42885.79,43017.419,43150.91,43286.147,43423.385,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
MOORSIDE ROAD,36017.887,35977.655,35952.582,35944.722,35956.833,36350.911,36759.64,37193.164,37660.378,38060.358,38140.982,38222.067,38306.307,38393.283,38477.735,38764.798,39051.871,39339.283,39627.496,39916.812,40207.684,40499.453,40791.969,41085.306,41379.598,41675.074,41971.624,42269.568,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
MORLEY,28189.103,28240.225,28302.505,28377.141,28466.663,28635.396,28815.206,29013.543,29236.552,29409.482,29441.655,29474.228,29509.245,29546.364,29581.65,29557.978,29534.274,29510.837,29488.013,29466.024,29650.741,29836.263,30022.488,30209.436,30397.185,30585.889,30775.476,30966.166,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
MOUNT STREET,9662.335,9636.437,9614.533,9597.167,9584.939,9631.898,9682.551,9739.329,9804.34,9852.791,9854.859,9857.113,9860.185,9863.983,9867.298,9900.212,9933.215,9966.385,9999.832,10033.624,10067.907,10102.486,10137.325,10172.399,10207.744,10243.441,10279.457,10315.86,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
MYTHOLMROYD,11032.074,10998.659,10971.37,10951.76,10939.733,10967.75,11000.695,11041.746,11094.349,11121.003,11162.891,11204.646,11246.441,11288.276,11329.759,11343.476,11356.994,11370.34,11383.613,11396.934,11433.624,11470.354,11507.107,11543.894,11580.721,11617.596,11654.514,11691.59,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
NAB LANE,17329.548,17413.51,17504.716,17603.172,17711.434,17870.107,18036.382,18215.848,18412.359,18574.661,18732.786,18891.088,19052.033,19215.412,19376.291,19536.298,19695.894,19855.411,20015.2,20175.411,20339.024,20502.843,20666.736,20830.721,20994.934,21159.63,21324.689,21490.259,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
NABWOOD,24518.084,24446.973,24386.732,24339.367,24305.725,24401.411,24506.606,24627.462,24769.848,24867.244,24867.349,24867.727,24869.458,24872.378,24874.401,24938.372,25002.436,25066.723,25131.471,25196.863,25263.09,25329.889,25397.187,25464.969,25533.284,25602.252,25671.818,25742.174,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
NATIONAL AVENUE,16707.413,16640.454,16581.613,16532.834,16493.903,16460.679,16433.926,16417.426,16415.303,16381.832,16370.998,16360.433,16350.246,16340.432,16330.74,16321.312,16312.112,16303.154,16294.544,16286.416,16278.808,16271.682,16265.023,16258.836,16253.124,16247.886,16243.12,16238.961,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
NEW DROPPINGWELL ROAD,18136.015,18128.265,18129.373,18141.667,18165.047,18163.937,18170.214,18188.372,18223.316,18221.167,18272.759,18324.441,18376.363,18428.517,18480.567,18533.317,18586.109,18638.962,18692.008,18745.419,18799.244,18853.437,18907.982,18962.891,19018.173,19073.833,19129.873,19186.466,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
NEW ORCHARD LANE,17215.534,17322.059,17436.956,17562.651,17699.502,17726.334,17760.879,17808.024,17872.938,17898.235,18084.369,18270.387,18456.604,18643,18828.878,19014.911,19200.719,19386.341,19571.938,19757.708,19943.734,20129.926,20316.26,20502.769,20689.473,20876.389,21063.518,21251.068,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
NEWHALL ROAD,8887.884,8878.839,8873.663,8873.164,8877.484,8892.176,8910.203,8933.598,8964.411,8979.646,8975.683,8971.895,8968.508,8965.486,8962.386,8978.654,8995.061,9011.635,9028.445,9045.558,9063.02,9080.773,9098.804,9117.115,9135.718,9154.631,9173.846,9193.433,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
NEWPORT 1,9882.655,9865.366,9853.354,9847.879,9849.092,9856.578,9868.467,9887.588,9916.884,9923.201,9925.028,9926.722,9928.465,9930.222,9931.623,9932.881,9933.968,9934.911,9935.795,9936.726,9934.511,9932.337,9930.192,9928.091,9926.037,10013.906,10101.812,10189.856,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
NINELANDS LANE,22816.083,22895.196,22984.968,23087.917,23204.92,23399.658,23604.349,23825.623,24070.195,24265.09,24317.077,24369.056,24421.824,24475.245,24527.733,24532.394,24536.885,24541.325,24545.945,24550.98,24763.519,24976.42,25189.639,25403.22,25617.196,25831.606,26046.436,26261.927,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
NORFOLK PARK,22229.017,22395.871,22571.051,22754.283,22949.162,23185.031,23430.332,23692.04,23974.79,24216.321,24274.054,24331.947,24392.948,24456.575,24517.194,24760.068,25002.687,25245.411,25488.637,25732.536,25977.578,26223.051,26468.801,26714.814,26961.246,27208.413,27456.173,27704.71,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
NORMANBY,3333.431,3348.237,3364.662,3382.977,3403.468,3416.903,3431.875,3449.439,3470.539,3483.817,3491.298,3498.714,3506.27,3513.931,3521.291,3560.334,3599.282,3638.158,3677.003,3715.852,3736.135,3756.4,3776.635,3796.854,3817.067,3837.284,3857.498,3877.744,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
NORMANTON,24258.354,24258.507,24269.591,24293.519,24331.799,24401.927,24482.131,24578.921,24698.33,24769.336,24762.987,24756.776,24751.762,24747.738,24742.657,24904.306,25065.951,25227.715,25389.841,25552.549,25716.027,25880.018,26044.461,26209.415,26374.927,26541.067,26707.802,26875.362,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
NORTH AVENUE,13056.647,13056.097,13061.522,13074.187,13094.474,13150.931,13212.678,13283.111,13365.613,13422.434,13432.902,13443.47,13454.571,13466.131,13477.303,13478.468,13479.644,13480.891,13482.331,13484.08,13541.324,13598.865,13656.676,13714.773,13773.171,13831.907,13890.957,13950.439,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
NORTH THORESBY,6345.261,6349.762,6357.458,6369.048,6384.795,6405.314,6428.651,6456.684,6491.266,6511.23,6530.783,6550.235,6569.81,6589.476,6608.772,6627.899,6646.871,6665.716,6684.502,6703.295,6722.067,6740.832,6759.575,6778.313,6797.051,6815.798,6834.545,6853.358,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
NORWOOD,30398.31,30322.017,30260.259,30216.276,30190.577,30184.327,30190.296,30216.015,30269.227,30262.041,30245.262,30228.641,30212.731,30197.427,30181.629,30165.959,30150.341,30134.852,30119.727,30105.236,30084.286,30063.956,30044.215,30025.096,30006.614,30189.154,30372.323,30556.385,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
OAKES ROAD,30211.643,30341.154,30483.071,30639.413,30812.253,31069.633,31339.302,31629.54,31947.79,32208.992,32466.976,32725.448,32986.461,33249.841,33511.426,33773.236,34035.013,34297.034,34559.685,34823.232,35088.042,35353.593,35619.77,35886.617,36154.246,36422.852,36692.348,36963.019,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
OAKWOOD LANE,21913.831,21963.395,22020.356,22084.418,22158.741,22296.151,22441.733,22601.167,22778.14,22921.494,22944.962,22968.935,22995.817,23025.204,23052.477,23029.545,23006.609,22984.017,22962.101,22941.003,23096.539,23252.875,23409.898,23567.637,23726.183,23885.712,24046.133,24207.59,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
ODSAL,30573.202,30478.267,30397.948,30335.722,30291.483,30391.93,30504.464,30636.517,30796.116,30896.996,30893.616,30890.665,30888.576,30887.283,30885.892,30951.128,31016.697,31082.655,31149.223,31216.672,31285.103,31354.404,31424.537,31495.538,31567.424,31640.212,31713.899,31788.753,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
OLYMPIA MILLS,22837.851,22836.577,22845.727,22866.908,22901.907,22917.884,22943.484,22984.987,23047.977,23063.893,23056.051,23048.135,23041.246,23035.162,23027.754,23471.794,23915.785,24359.79,24804.037,25248.725,25693.699,26138.977,26584.425,27030.104,27476.084,27934.292,28392.846,28851.979,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
ORGREAVE,11871.587,11975.975,12085.74,12202.257,12326.176,12373.975,12427.11,12489.059,12563.25,12610.728,12750.61,12890.467,13030.761,13171.451,13311.568,13472.903,13634.079,13795.156,13956.267,14117.545,14279.088,14440.771,14602.566,14764.507,14926.62,15088.94,15251.453,15414.306,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
