Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
WHEATLEY PARK,6.9,7.842,7.937,8.078,8.283,8.564,8.907,9.282,9.667,10.071,10.475,10.869,11.338,11.972,12.542,13.074,13.559,14.007,14.325,14.609,14.875,15.131,15.382,15.628,15.87,16.106,16.34,16.54,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
WHINGATE,6.973,6.954,6.945,6.965,7.029,7.137,7.274,7.426,7.583,7.747,7.906,8.062,8.273,8.692,9.075,9.426,9.75,10.045,10.28,10.49,10.694,10.893,11.091,11.288,11.48,11.668,11.851,12.001,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
WHITE LEE,10.979,11.086,11.268,11.54,11.931,12.501,13.167,13.833,14.45,15.031,15.581,16.103,16.903,18.127,19.233,20.271,21.235,22.136,22.744,23.299,23.828,24.348,24.872,25.381,25.878,26.361,26.833,27.187,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
WHITEHALL ROAD 2/3,6.138,6.077,13.094,13.042,12.997,12.96,12.927,12.897,12.869,12.845,12.816,12.79,12.767,12.777,12.785,12.79,12.794,12.798,12.796,12.792,12.798,12.803,12.809,12.816,12.822,12.829,12.835,12.841,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
WHITEHALL ROAD 4/5,7.235,7.176,7.119,7.069,7.03,7.005,6.985,6.969,6.954,6.943,6.922,6.903,6.889,6.948,7.002,7.049,7.093,7.133,7.163,7.19,7.234,7.277,7.32,7.364,7.408,7.451,7.493,7.534,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
WIBSEY,11.388,11.424,11.527,11.714,12.012,12.476,13.015,13.545,14.021,14.455,14.843,15.205,15.864,16.997,18.018,18.988,19.895,20.746,21.33,21.863,22.375,22.884,23.401,23.908,24.405,24.888,25.361,25.7,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
WITHERNSEA,4.669,4.725,5.221,5.346,5.593,5.951,6.316,6.623,6.886,7.133,7.369,7.593,8.051,9.05,9.965,10.833,11.661,12.38,12.919,13.382,13.831,14.284,14.59,14.801,14.989,15.151,15.313,15.452,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
WOODCOCK STREET,10.466,11.267,11.307,11.37,11.468,11.601,11.75,11.901,12.051,12.2,12.343,12.485,12.676,13.077,13.457,13.833,14.192,14.525,14.814,15.084,15.347,15.609,15.866,16.121,16.374,16.623,16.87,17.092,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
WOODSEATS,9.428,9.492,9.61,9.79,10.045,10.417,10.85,11.282,11.676,12.039,12.367,12.675,13.22,14.15,14.983,15.778,16.52,17.217,17.7,18.143,18.565,18.98,19.399,19.809,20.209,20.597,20.976,21.249,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
WOOLLEY,8.26,8.384,8.554,8.781,9.09,9.487,9.929,10.362,10.766,11.146,11.514,11.867,12.402,13.281,14.09,14.853,15.567,16.219,16.695,17.125,17.539,17.95,18.335,18.694,19.039,19.365,19.686,19.94,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
WORSBROUGH PARK,11.803,12.284,12.542,12.905,13.403,14.073,14.85,15.634,16.372,17.072,17.749,18.395,19.351,20.825,22.164,23.419,24.586,25.677,26.442,27.138,27.804,28.459,29.118,29.762,30.393,31.006,31.609,32.074,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
WRAWBY,16.305,18.714,18.904,19.136,19.464,19.869,20.298,20.726,21.162,21.612,22.067,22.518,23.101,24.174,25.182,26.147,27.067,27.896,28.626,29.283,29.922,30.558,31.073,31.514,31.931,32.314,32.697,33.071,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
YARBOROUGH ROAD 33/11KV,11.985,12.237,12.247,12.309,12.447,12.663,12.932,13.234,13.555,13.886,14.207,14.521,14.938,15.715,16.425,17.076,17.674,18.219,18.669,19.07,19.443,19.806,20.169,20.53,20.883,21.229,21.568,21.836,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
YEW GREEN ROAD,9.006,9.069,9.183,9.358,9.611,9.985,10.419,10.851,11.247,11.611,11.952,12.274,12.798,13.639,14.399,15.113,15.779,16.402,16.826,17.214,17.584,17.949,18.312,18.664,19.005,19.333,19.652,19.887,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
YORK ROAD,13.335,14.967,15.121,15.37,15.74,16.313,16.993,17.671,18.292,18.871,19.384,19.866,20.604,21.721,22.73,23.662,24.522,25.32,25.816,26.266,26.737,27.195,27.651,28.091,28.518,28.93,29.33,29.635,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
YORK STREET,13.709,14.005,15.614,15.704,15.843,16.028,16.246,16.483,16.73,16.99,17.249,17.506,17.8,18.352,18.873,19.379,19.857,20.307,20.697,21.059,21.41,21.757,22.103,22.453,22.799,23.143,23.485,23.803,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Total peak demand (MW)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Total peak demand (MW)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Total peak demand (MW)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Total peak demand (MW)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Total peak demand (MW)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Total peak demand (MW)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Total peak demand (MW)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Total peak demand (MW)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Total peak demand (MW)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Total peak demand (MW)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Total peak demand (MW)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Total peak demand (MW)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Total peak demand (MW)
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Total peak demand (MW)
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Total peak demand (MW)
Wakefield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
West Lindsey Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
York Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Total peak demand (MW)
