Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
VICTORIA STREET,13.338,13.222,14.421,14.332,14.266,14.237,14.221,14.217,14.214,14.203,14.17,14.138,14.128,14.268,14.4,14.55,14.694,14.83,14.955,15.071,15.184,15.294,15.404,15.511,15.616,15.719,15.822,15.918,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
WALESBY,5.578,5.653,5.755,5.891,6.106,6.378,6.665,6.932,7.177,7.417,7.645,7.864,8.248,9.012,9.721,10.425,11.095,11.701,12.199,12.607,12.987,13.369,13.654,13.911,14.13,14.324,14.516,14.688,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
WARREN LANE,3.821,3.805,3.792,3.795,3.836,3.906,3.967,4.006,4.034,4.056,4.073,4.09,4.195,4.562,4.908,5.239,5.557,5.83,6.084,6.312,6.544,6.78,6.883,6.981,7.061,7.13,7.198,7.257,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
WATH UPON DEARNE,9.565,9.605,9.651,9.754,9.914,10.138,10.412,10.722,11.062,11.412,11.783,12.152,12.564,13.198,13.794,14.346,14.852,15.311,15.722,16.091,16.438,16.775,17.113,17.446,17.773,18.097,18.417,18.69,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
WAVERLEY BUSINESS PARK,9.905,9.835,15.873,15.81,15.76,15.719,15.686,15.664,15.645,15.629,15.617,15.606,15.6,15.659,15.719,15.78,15.841,15.901,15.961,16.018,16.076,16.134,16.193,16.251,16.308,16.366,16.424,16.481,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
WAWNE ROAD,9.291,9.671,9.823,10.026,10.295,10.57,10.87,11.142,11.386,11.615,11.928,12.241,12.625,13.213,13.822,14.412,14.965,15.481,15.932,16.345,16.75,17.163,17.558,17.95,18.337,18.719,19.099,19.425,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
WEELAND ROAD,17.799,17.796,17.79,17.829,17.904,18.032,18.187,18.366,18.557,18.746,18.936,19.128,19.366,19.799,20.214,20.619,21.005,21.367,21.7,22.004,22.3,22.594,22.87,23.142,23.408,23.67,23.931,24.166,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
WELLINGTON STREET,20.483,21.576,21.688,21.905,22.229,22.695,23.272,23.947,24.698,25.486,26.284,27.073,27.868,28.917,29.899,30.83,31.673,32.427,33.101,33.702,34.262,34.797,35.321,35.831,36.331,36.823,37.313,37.768,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
WESLEY CRESCENT,11.351,11.393,11.491,11.641,11.889,12.23,12.609,12.973,13.308,13.63,13.908,14.178,14.675,15.68,16.62,17.511,18.356,19.151,19.832,20.452,21.048,21.647,22.155,22.653,23.115,23.552,23.982,24.312,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
WEST DOCKS,11.234,13.555,13.421,13.312,13.236,13.189,13.167,13.173,13.195,13.228,13.268,13.309,13.356,13.524,13.678,13.816,13.94,14.047,14.141,14.22,14.291,14.356,14.418,14.476,14.531,14.584,14.636,14.685,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
WEST END LANE,11.145,11.837,12.055,12.353,12.773,13.29,13.884,14.489,15.083,15.674,16.244,16.799,17.581,18.883,20.095,21.272,22.371,23.396,24.269,25.062,25.822,26.575,27.252,27.913,28.549,29.166,29.775,30.265,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
WEST MOOR PARK,12.6,13.086,15.488,15.491,15.521,15.573,15.63,15.685,15.735,15.771,15.805,15.841,15.94,16.261,16.574,16.893,17.203,17.496,17.772,18.029,18.285,18.545,18.72,18.893,19.05,19.198,19.347,19.482,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
WEST PARK,7.923,8.794,8.886,9.02,9.208,9.472,9.77,10.058,10.32,10.564,10.778,10.985,11.335,11.966,12.553,13.105,13.625,14.121,14.522,14.887,15.259,15.628,16.001,16.366,16.723,17.072,17.415,17.676,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
WESTCOTT STREET,13.325,13.355,13.453,13.615,13.887,14.244,14.666,15.08,15.458,15.821,16.198,16.559,17.235,18.567,19.799,20.97,22.081,23.141,24.05,24.889,25.699,26.505,27.329,28.143,28.945,29.733,30.507,31.095,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
WETHERBY,0,0,0,0,0,0,0,19.458,19.458,19.458,19.458,19.458,36.781,36.781,36.781,36.781,36.781,49.894,49.894,49.894,49.894,49.894,49.894,49.894,49.894,49.894,49.894,49.894,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
WHEATACRE ROAD,7.843,8.182,8.251,8.352,8.506,8.711,8.946,9.179,9.395,9.604,9.791,9.97,10.315,11.014,11.656,12.277,12.866,13.427,13.905,14.343,14.765,15.185,15.609,16.027,16.436,16.838,17.233,17.534,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
WHEATLEY PARK,6.857,7.774,7.839,7.945,8.111,8.339,8.625,8.946,9.282,9.631,9.981,10.319,10.738,11.335,11.874,12.379,12.843,13.269,13.626,13.949,14.251,14.542,14.828,15.105,15.375,15.639,15.9,16.121,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
WHINGATE,6.954,6.925,6.899,6.91,6.958,7.059,7.185,7.325,7.473,7.619,7.762,7.901,8.096,8.513,8.897,9.252,9.582,9.886,10.154,10.394,10.629,10.858,11.087,11.312,11.533,11.75,11.964,12.139,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
WHITE LEE,10.902,10.962,11.086,11.277,11.573,11.997,12.495,12.994,13.46,13.915,14.349,14.767,15.433,16.562,17.597,18.577,19.498,20.372,21.095,21.758,22.392,23.017,23.65,24.267,24.871,25.462,26.041,26.484,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
WHITEHALL ROAD 2/3,6.111,6.039,13.04,12.976,12.921,12.878,12.842,12.814,12.788,12.763,12.733,12.705,12.682,12.694,12.703,12.709,12.715,12.719,12.721,12.722,12.732,12.741,12.75,12.759,12.767,12.775,12.783,12.791,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
WHITEHALL ROAD 4/5,7.208,7.136,7.062,7.002,6.954,6.927,6.908,6.898,6.889,6.878,6.855,6.833,6.819,6.881,6.939,6.987,7.034,7.076,7.115,7.148,7.2,7.251,7.301,7.35,7.397,7.443,7.49,7.535,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
WIBSEY,11.308,11.293,11.338,11.443,11.649,11.97,12.35,12.721,13.055,13.376,13.663,13.937,14.476,15.531,16.498,17.426,18.305,19.146,19.846,20.487,21.105,21.721,22.351,22.97,23.579,24.176,24.762,25.195,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
WITHERNSEA,4.643,4.681,5.154,5.248,5.461,5.769,6.073,6.316,6.519,6.71,6.892,7.064,7.474,8.472,9.398,10.283,11.128,11.85,12.472,13.016,13.544,14.079,14.368,14.638,14.871,15.089,15.303,15.484,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
WOODCOCK STREET,10.447,11.24,11.262,11.321,11.407,11.548,11.7,11.854,12.006,12.142,12.273,12.402,12.582,12.987,13.373,13.758,14.127,14.471,14.791,15.09,15.382,15.672,15.954,16.234,16.512,16.787,17.061,17.307,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
WOODSEATS,9.356,9.377,9.447,9.559,9.74,10.002,10.311,10.619,10.902,11.175,11.419,11.653,12.104,12.976,13.769,14.533,15.257,15.948,16.527,17.061,17.573,18.078,18.592,19.097,19.593,20.078,20.553,20.907,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
WOOLLEY,8.195,8.28,8.407,8.576,8.825,9.136,9.482,9.82,10.139,10.453,10.762,11.062,11.527,12.366,13.148,13.893,14.595,15.241,15.791,16.29,16.772,17.251,17.686,18.109,18.513,18.903,19.286,19.593,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
WORSBROUGH PARK,11.721,12.151,12.349,12.623,13.02,13.532,14.131,14.736,15.313,15.881,16.435,16.97,17.785,19.166,20.436,21.637,22.766,23.836,24.732,25.552,26.338,27.113,27.896,28.661,29.412,30.147,30.871,31.436,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
WRAWBY,16.252,18.635,18.784,18.99,19.29,19.688,20.109,20.532,20.964,21.396,21.834,22.267,22.841,23.944,24.985,25.986,26.942,27.797,28.583,29.295,29.988,30.679,31.167,31.639,32.073,32.485,32.896,33.294,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
YARBOROUGH ROAD 33/11KV,11.978,12.229,12.223,12.291,12.418,12.652,12.928,13.23,13.554,13.862,14.161,14.455,14.852,15.638,16.362,17.031,17.651,18.222,18.729,19.184,19.61,20.027,20.447,20.861,21.269,21.67,22.067,22.382,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
YEW GREEN ROAD,8.948,8.976,9.049,9.165,9.351,9.621,9.938,10.252,10.542,10.821,11.085,11.339,11.774,12.554,13.271,13.951,14.593,15.204,15.712,16.179,16.627,17.069,17.513,17.945,18.366,18.775,19.176,19.479,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
YORK ROAD,13.259,14.847,14.946,15.112,15.389,15.808,16.313,16.817,17.281,17.733,18.129,18.507,19.105,20.118,21.046,21.91,22.719,23.483,24.093,24.65,25.224,25.783,26.344,26.884,27.41,27.921,28.42,28.809,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
YORK STREET,13.674,13.956,15.537,15.616,15.737,15.926,16.146,16.389,16.641,16.886,17.13,17.369,17.652,18.208,18.735,19.249,19.738,20.199,20.625,21.022,21.406,21.785,22.163,22.536,22.905,23.273,23.64,23.98,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
Wakefield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
West Lindsey Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
York Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
