Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
North East Lincolnshire Direct to Supply Points,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.52337027,53.83079447,54.13888395,54.44763803,#VALUE!,,,
North Lincolnshire Direct to Supply Points,28.171,28.171,28.17100193,28.17100475,28.17100743,28.1710101,28.17102882,28.17104755,28.17109955,28.17120147,28.17132019,28.1714389,28.17152448,28.17161021,28.17169609,28.17178197,28.171868,28.17195417,28.17204035,28.17212667,28.17221315,28.17229962,28.17238624,28.17247301,28.17255978,28.48172083,29.25103698,30.02138569,30.79298517,#VALUE!,,,
North Tyneside Direct to Supply Points,0,0.118685116,0.263205145,0.407661778,0.55211841,0.696575043,0.800198619,0.904938773,1.194169021,1.761238707,2.420248736,3.080375344,3.556645824,4.033106493,4.51087393,4.988704764,5.466979372,5.945444169,6.425088942,6.904987301,7.385202641,7.866534561,8.347257072,8.830149345,9.312242022,9.795704863,10.27935789,10.7641909,11.24934089,#VALUE!,,,
Northumberland Direct to Supply Points,74.65,75.90788343,77.52286852,79.137917,80.75196553,82.36730649,83.52703868,84.69204766,87.92858608,94.26503384,101.6418308,109.0214894,114.3462089,119.675446,125.0118203,130.3511313,135.7011721,141.0540227,146.4137942,151.778363,157.15103,162.5290245,167.9133578,173.304893,178.7000079,184.105146,189.5148524,194.9307721,200.3530824,#VALUE!,,,
Redcar and Cleveland Direct to Supply Points,0,0.084675004,0.197575009,0.311259043,0.424159048,0.537059053,0.618597946,0.700136839,0.926720878,1.370480621,1.887154951,2.40461331,2.777026522,3.150223762,3.52420503,3.898186298,4.272951593,4.647716889,5.023266213,5.398815536,5.775148888,6.152266267,6.529383646,6.906501025,7.28518646,7.663087867,8.042557329,8.421242764,8.801496255,#VALUE!,,,
Rotherham Direct to Supply Points,0,0,0.012645487,0.031297671,0.047349162,0.065933139,0.185922436,0.307444219,0.64550151,1.304837426,2.073597824,2.842810037,3.397087434,3.952981224,4.507395034,5.064341331,5.62190402,6.178986729,6.73815011,7.296849212,7.856149007,8.417433101,8.977801102,9.538769796,10.10173849,10.62263967,11.08427497,11.54473027,12.00684968,#VALUE!,,,
Ryedale Direct to Supply Points,0,0.179695915,0.426071677,0.675466416,0.92427472,1.173140942,1.406598688,1.641345139,2.292747715,3.568461167,5.053704509,6.539765957,7.611922445,8.684368522,9.758805574,10.83400281,11.91113311,12.98919735,14.06802178,15.14819283,16.22982634,17.31280648,18.39666263,19.48180749,20.56847273,21.62972662,22.65242185,23.67593519,24.70073723,#VALUE!,,,
Scarborough Direct to Supply Points,0,0.079206934,0.201590703,0.330701965,0.459380003,0.588207905,0.822442322,1.057695194,1.710734352,2.989831852,4.478653084,5.968506994,7.043061118,8.118438419,9.195567125,10.27350479,11.35304399,12.43384174,13.5155223,14.59837118,15.68276197,16.76839493,17.85513657,18.94289668,20.0324224,21.05380562,21.97324888,22.89357711,23.8150715,#VALUE!,,,
Selby Direct to Supply Points,32.577,32.57945693,32.5949401,32.6149746,32.63457637,32.65460363,32.77190066,32.8893684,33.21580822,33.85507039,34.59906102,35.3433428,35.88022423,36.41796216,36.9562841,37.49476953,38.03411188,38.57432163,39.11482069,39.65604179,40.19798859,40.74065742,41.28361924,41.82730125,42.37171081,43.12136908,44.17546239,45.23100259,46.28792278,#VALUE!,,,
Sheffield Direct to Supply Points,0,0,0.004455831,0.010610753,0.016100893,0.023179152,0.066817843,0.11051941,0.229449072,0.464599663,0.737043166,1.010964736,1.20879775,1.405754602,1.604266186,1.802315401,1.999013698,2.197741482,2.396579317,2.594430939,2.7934221,2.992954204,3.192022028,3.393754633,3.593961994,3.945814913,4.528925078,5.113167109,5.697468179,#VALUE!,,,
South Tyneside Direct to Supply Points,0,0.145513607,0.193804643,0.241095678,0.289386713,0.336677749,0.371372679,0.406476948,0.502059019,0.68876713,0.907123481,1.125479831,1.28335838,1.440236929,1.598115477,1.756403365,1.914691252,2.072979139,2.231267026,2.389964251,2.548661477,2.708358702,2.867465266,3.02657183,3.186678394,3.345784957,3.50630086,3.665816762,3.826332664,#VALUE!,,,
Stockton-on-Tees Direct to Supply Points,10.26,10.28258891,10.31265542,10.34257978,10.37266517,10.40273169,10.42434278,10.44597275,10.50609775,10.62393913,10.76128297,10.8986268,10.99782138,11.09684294,11.19610305,11.29554702,11.39502873,11.4946257,11.59435681,11.69418431,11.79424144,11.89422194,11.99452846,12.09485385,12.19508375,12.29565853,12.39634858,12.49726826,12.59809244,#VALUE!,,,
Sunderland Direct to Supply Points,0,0.233007799,0.34189474,0.451273341,0.560160282,0.669534758,0.747780119,0.826498718,1.045200879,1.473942523,1.972256675,2.471927477,2.832059585,3.191704158,3.552281134,3.913755594,4.275242427,4.637653415,4.999152622,5.362473466,5.7253109,6.089080738,6.453319689,6.817566889,7.182250708,7.547866931,7.913460607,8.279986687,8.646025231,#VALUE!,,,
Wakefield Direct to Supply Points,0,0.093580842,0.160005763,0.215853232,0.270797118,0.326538146,0.709260108,1.093282559,2.159449803,4.246952883,6.67717866,9.108325147,10.86167988,12.61794397,14.3759465,16.13544696,17.8965834,19.6612395,21.4266069,23.19419347,24.96420268,26.73653405,28.51008403,30.28565575,32.06374109,33.44666324,34.24109106,35.03678062,35.83218882,#VALUE!,,,
West Lindsey Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383353253,1.337968625,2.293783947,3.250405651,#VALUE!,,,
York Direct to Supply Points,0,0.065221898,0.152312314,0.239594559,0.326684976,0.413775392,0.476311682,0.539231631,0.713796122,1.055635597,1.453681002,1.851918236,2.139278244,2.426638253,2.714573748,3.002701072,3.291403884,3.580298525,3.869384995,4.158855124,4.44870891,4.738946355,5.029375629,5.320188561,5.611385151,5.9029654,6.194929306,6.487085042,6.779624436,#VALUE!,,,
