Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
ILKLEY,29661.127,29609.736,29570.781,29546.51,29538.297,29746.998,29967.207,30206.749,30472.469,30683.657,30720.854,30758.129,30797.272,30838.015,30876.886,31025.9,31174.722,31323.581,31472.809,31622.647,31773.388,31924.583,32076.117,32228.046,32380.463,32533.522,32687.149,32841.6,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
INGS LANE,7886.434,7919.95,7956.891,7997.752,8043.233,8069.036,8098.271,8133.255,8175.807,8201.929,8201.234,8200.468,8200.192,8200.297,8199.718,8517.317,8834.946,9152.615,9470.416,9788.419,10106.785,10425.242,10743.692,11062.153,11380.673,11699.356,12018.146,12337.14,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
IVESON HOUSE,31314.934,31332.552,31362.528,31407.126,31467.738,31596.592,31737.006,31896.559,32081.915,32212.821,32237.515,32262.389,32288.968,32317.005,32343.574,32325.629,32307.561,32289.599,32272.05,32255.154,32394.07,32533.612,32673.693,32814.342,32955.619,33097.637,33240.346,33383.995,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
JARRATT STREET,18188.635,18344.125,18505.252,18670.668,18844.624,18914.881,18992.858,19084.3,19191.212,19266.287,19305.641,19344.852,19387.096,19431.847,19473.129,19664.118,19854.615,20045.018,20235.704,20426.801,20618.781,20810.86,21002.853,21194.732,21386.676,21579.052,21771.699,21964.755,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
KEDDINGTON ROAD,12468.269,12488.391,12513.97,12546.007,12585.35,12631.324,12682.556,12742.545,12814.309,12860.41,12906.148,12951.811,12998.11,13044.942,13090.892,13136.773,13182.431,13227.967,13273.526,13319.229,13365.139,13411.137,13457.187,13503.338,13549.62,13596.067,13642.659,13689.515,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
KEIGHLEY,22395.32,22352.658,22318.506,22294.108,22280.832,22415.745,22558.829,22715.699,22890.837,23028.59,23047.567,23066.667,23087.527,23109.909,23130.685,23226.767,23322.736,23418.803,23515.229,23612.165,23709.871,23807.943,23906.277,24004.863,24103.791,24203.242,24303.135,24403.638,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
KENMORE ROAD,12386.654,12394.6,12407.526,12426.277,12451.693,12492.659,12538.473,12592.32,12656.883,12698.507,12697.709,12696.931,12696.828,12697.279,12697.037,12787.961,12878.825,12969.709,13060.741,13152.024,13243.699,13335.573,13427.605,13519.813,13612.232,13704.922,13797.857,13891.149,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
KILLINGHALL ROAD,1216.434,1211.931,1207.976,1204.703,1202.092,1201.507,1201.356,1201.895,1203.41,1202.799,1201.374,1199.965,1198.575,1197.204,1195.843,1195.022,1194.216,1193.425,1192.656,1191.918,1191.214,1190.541,1189.9,1189.29,1188.713,1188.167,1187.653,1187.18,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
KILNHURST,32887.362,32990.152,33108.022,33244.867,33401.315,33428.065,33468.385,33530.79,33623.886,33648.956,33876.308,34103.648,34331.771,34560.632,34788.552,35017.65,35246.515,35475.257,35704.171,35933.59,36163.687,36394.235,36625.171,36856.552,37088.427,37320.86,37553.833,37787.689,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
KING GEORGE DOCK,1866.479,1867.913,1870.185,1873.487,1877.868,1878.028,1878.935,1881.055,1884.84,1884.961,1897.548,1910.143,1922.803,1935.526,1948.188,1960.851,1973.505,1986.159,1998.829,2011.533,2024.284,2037.063,2049.868,2062.702,2075.569,2088.474,2101.413,2114.407,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
KIRK DRIVE,24680.002,24620.996,24572.45,24536.398,24513.642,24621.63,24738.93,24871.725,25025.634,25134.87,25144.848,25154.888,25166.197,25178.603,25189.803,25263.873,25337.828,25411.822,25486.104,25560.855,25636.282,25712.084,25788.179,25864.544,25941.246,26018.43,26096.037,26174.266,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
KIRK SANDALL,16191.278,16221.26,16259.037,16306.725,16364.392,16392.209,16426.804,16472.431,16533.598,16560.294,16573.31,16586.289,16599.451,16612.759,16625.769,16697.632,16769.413,16841.141,16912.942,16984.98,17057.307,17129.866,17202.638,17275.646,17348.901,17422.414,17496.186,17570.381,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
KIRKBURN,6507.791,6495.086,6485.458,6479.458,6477.508,6479.942,6485.165,6495.027,6511.133,6513.138,6514.145,6515.03,6516.112,6517.332,6518.062,6518.643,6519.041,6519.298,6519.486,6519.669,6518.505,6517.308,6516.063,6514.792,6513.503,6550.794,6588.081,6625.421,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
KIVETON PARK,18091.5,18117.977,18153.986,18202.182,18262.521,18278.91,18303.396,18341.093,18397.507,18411.666,18503.593,18595.326,18687.072,18778.818,18870.103,18960.249,19050.137,19139.798,19229.384,19319.1,19408.584,19498.194,19587.907,19677.749,19767.731,19859.053,19950.526,20042.352,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
LEA ROAD,17054.07,17145.107,17243.345,17350.473,17467.332,17530.13,17599.994,17681.509,17778.947,17841.831,17873.553,17905.264,17937.638,17970.563,18002.716,18225.208,18447.574,18669.889,18892.32,19115.031,19215.797,19316.796,19417.989,19519.428,19621.15,19723.201,19825.56,19928.405,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
LEASOWE ROAD,20510.35,20580.722,20658.053,20742.241,20836.287,20993.447,21158.74,21338.112,21534.879,21696.792,21738.185,21779.588,21823.681,21870.031,21913.542,21906.329,21898.589,21890.722,21883.082,21875.833,22045.046,22214.598,22384.354,22554.329,22724.638,22895.504,23066.823,23238.752,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
LEDSTON,24863.455,24931.122,25010.436,25104.462,25213.647,25399.361,25595.682,25809.591,26048.31,26233.335,26284.515,26335.601,26387.222,26439.275,26490.508,26495.625,26500.536,26505.335,26510.25,26515.536,26715.081,26914.944,27115.085,27315.552,27516.37,27717.569,27919.146,28121.362,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
LEEDS ROAD,11006.531,11025.019,11048.983,11079.624,11117.383,11186.049,11259.702,11341.716,11435.262,11503.559,11523.375,11543.033,11563.061,11583.369,11602.921,11602.03,11600.874,11599.531,11598.127,11596.783,11665.92,11735.096,11804.28,11873.503,11942.784,12012.144,12081.57,12151.177,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
LEGRAMS MILL LANE,22207.9,22151.782,22104.902,22068.878,22044.657,22129.118,22221.958,22328.719,22454.163,22540.569,22545.539,22550.666,22557.245,22565.087,22571.706,22630.1,22688.474,22746.998,22805.907,22865.375,22925.611,22986.288,23047.323,23108.72,23170.551,23232.953,23295.866,23359.463,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
LEYLANDS ROAD,10039.59,10265.413,10487.054,10691.766,10896.568,11182.476,11475.819,11786.564,12107.17,12418.996,12518.075,12615.916,12726.975,12849.063,12955.547,12970.858,12982.016,12991.174,12999.675,13007.553,13326.803,13645.272,13962.249,14276.778,14589.56,14902.565,15215.007,15526.785,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
LIVERSEDGE,19250.473,19264.38,19287.069,19320.654,19365.372,19447.36,19537.048,19639.382,19759.362,19841.201,19921.948,20002.756,20084.193,20166.213,20247.648,20329.101,20410.479,20491.861,20573.424,20655.349,20737.746,20820.463,20903.462,20986.778,21070.443,21154.498,21238.925,21323.911,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
LOUTH,18328.487,18344.304,18368.047,18401.281,18444.959,18499.072,18560.61,18634.409,18724.817,18779.149,18833.142,18887.123,18941.94,18997.471,19052.03,19106.505,19160.795,19215.02,19269.369,19324.014,19379.084,19434.387,19489.879,19545.618,19601.642,19657.989,19714.64,19771.762,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
LOW MOOR,11576.626,11550.989,11530.928,11517.844,11511.675,11567.781,11628.525,11696.864,11775.978,11831.719,11841.898,11852.098,11862.495,11873.063,11883.445,11922.645,11961.829,12001.021,12040.31,12079.805,12119.548,12159.491,12199.619,12239.949,12280.49,12321.25,12362.228,12403.534,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
LOWFIELDS,795.642,793.681,792.028,790.745,789.852,793.221,796.864,800.956,805.665,809.082,814.558,820.044,825.575,831.15,836.698,838.564,840.429,842.3,844.183,846.084,851.12,856.172,861.238,866.32,871.418,876.536,881.672,886.833,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
LOXLEY ROAD,845.796,847.119,848.854,851.105,853.882,857.925,862.33,867.331,873.169,877.175,878.077,878.974,879.889,880.817,881.717,885.685,889.646,893.601,897.559,901.528,905.512,909.507,913.509,917.521,921.544,925.579,929.626,933.693,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
MANCHESTER ROAD,8200.252,8228.769,8257.191,8282.123,8309.347,8490.657,8676.066,8870.24,9071.908,9263.77,9315.749,9367.423,9424.319,9485.668,9541.176,9684.688,9827.215,9969.474,10111.993,10254.786,10398.652,10542.202,10685.121,10827.043,10968.315,11109.823,11251.22,11392.5,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
MANSFIELD ROAD 1,17556.046,17548.287,17548.907,17560.079,17581.728,17625.852,17677.011,17739.628,17818.436,17861.647,17866.303,17870.963,17875.857,17880.95,17885.777,17928.84,17971.867,18014.887,18058.033,18101.467,18145.246,18189.308,18233.632,18278.235,18323.129,18368.326,18413.826,18459.792,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
MARKHAM GATES,34914.572,35012.34,35126,35259.154,35412.993,35483.193,35567.936,35676.555,35817.93,35887.332,35921.761,35956.108,35991.565,36027.933,36062.892,36247.449,36431.752,36615.951,36800.375,36985.362,37171.126,37357.365,37543.999,37731.083,37918.682,38106.889,38295.671,38485.37,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
MARMION ROAD,23594.426,23641.666,23697.74,23762.185,23838.298,23945.163,24061.512,24194.365,24347.251,24459.636,24480.457,24501.196,24525.31,24552.278,24575.659,24689.4,24802.669,24915.909,25029.552,25143.76,25259.049,25374.559,25490.083,25605.431,25720.812,25836.748,25953.035,26069.828,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
MARSDEN ROAD,15184.067,15196.075,15214.022,15238.443,15270.594,15341.572,15418.398,15505.167,15604.753,15677.824,15702.454,15727.107,15753.245,15780.676,15806.615,15823.331,15839.774,15856.155,15872.69,15889.489,15892.735,15896.117,15899.573,15903.092,15906.755,15910.713,15914.908,15919.454,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
MARTONGATE,30231.177,30152.621,30087.771,30039.896,30009.098,29999.55,30001.373,30021.537,30067.287,30056.482,30039.085,30021.788,30005.003,29988.656,29971.94,29955.296,29938.682,29922.157,29905.933,29890.249,29870.494,29851.282,29832.584,29814.427,29796.823,29916.322,30036.373,30157.226,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
MELTHAM,12645.722,12732.52,12825.273,12925.407,13033.567,13185.501,13343.333,13511.173,13692.906,13844.994,13995.119,14145.125,14295.777,14447.012,14597.265,14747.321,14897.067,15046.608,15196.117,15345.745,15495.628,15645.562,15795.501,15945.485,16095.559,16245.785,16396.138,16546.777,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
MEXBOROUGH 1_2,39498.786,39641.83,39803.28,39987.819,40196.419,40290.729,40401.824,40540.437,40717.281,40809.698,40864.883,40919.908,40975.808,41032.411,41087.672,41331.255,41574.496,41817.525,42060.695,42304.409,42548.866,42793.802,43039.145,43284.968,43531.325,43778.282,44025.821,44274.351,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
MIDDLETON TOWN STREET,34519.497,34604.833,34702.666,34813.913,34942.236,35166.858,35404.866,35665.648,35955.542,36186.02,36241.792,36297.685,36357.077,36419.421,36478.265,36463.695,36448.573,36433.403,36418.681,36404.684,36646.641,36889.254,37132.351,37375.975,37620.271,37865.501,38111.543,38358.672,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
MILLHOUSES,17149.593,17172.646,17202.997,17242.087,17290.517,17361.918,17439.994,17529.101,17633.202,17705.427,17717.798,17730.246,17743.552,17757.589,17770.837,17843.53,17916.193,17988.925,18061.895,18135.249,18209.119,18283.307,18357.765,18432.533,18507.651,18583.173,18659.074,18735.503,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
MILLROYD STREET,28522.931,28452.303,28394.233,28351.59,28324.657,28420.281,28526.609,28650.423,28798.573,28894.515,29044.034,29193.814,29344.703,29496.681,29647.96,29703.233,29758.496,29813.883,29869.649,29926.038,30064.315,30203.17,30342.537,30482.458,30622.979,30764.166,30905.991,31048.706,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
MILTON PLACE,33623.749,33619.838,33630.321,33658.243,33704.688,33799.046,33906.397,34035.041,34192.823,34287.854,34327.883,34368.075,34409.624,34452.348,34493.909,34652.656,34811.379,34970.231,35129.514,35289.518,35450.458,35612.031,35774.157,35936.897,36100.314,36264.498,36429.413,36595.36,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
MIRFIELD,34325.157,34394.379,34479.022,34582.309,34705.478,34905.151,35119.012,35356.508,35626.368,35827.06,36024.355,36221.717,36420.951,36621.913,36820.942,37021.192,37221.084,37420.873,37620.954,37821.66,38023.306,38225.414,38427.868,38630.745,38834.147,39038.231,39242.929,39448.579,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
MONCKTON,18802.067,18880.434,18968.153,19067.822,19179.749,19248.234,19325.182,19416.062,19526.555,19593.433,19673.331,19753.045,19832.981,19913.084,19992.521,20106.258,20219.714,20332.945,20446.125,20559.467,20673.055,20786.784,20900.627,21014.62,21128.785,21243.141,21357.685,21472.63,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
MOOR ROAD,42123.671,42123.744,42138.109,42168.243,42217.111,42343.967,42484.983,42649.542,42844.49,42977.366,42990.177,43003.496,43020.257,43039.993,43057.137,43024.016,42990.811,42957.959,42925.921,42894.948,43041.288,43188.674,43336.948,43486.103,43636.261,43787.674,43940.226,44094.19,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
MOORSIDE ROAD,36017.739,35994.423,35985.8,35994.23,36022.122,36431.526,36855.387,37303.946,37785.74,38199.918,38294.464,38389.078,38486.556,38586.476,38683.419,38982.552,39281.321,39580.084,39879.308,40179.314,40480.549,40782.309,41084.426,41386.992,41690.159,41994.172,42298.919,42604.739,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
MORLEY,28188.981,28255.479,28332.731,28422.204,28526.123,28708.997,28902.812,29115.076,29351.63,29537.786,29582.914,29628.118,29675.521,29724.779,29771.834,29759.672,29747.165,29734.63,29722.42,29710.763,29905.451,30100.64,30296.219,30492.214,30688.716,30885.891,31083.664,31282.27,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
MOUNT STREET,9662.3,9641.96,9625.474,9613.455,9606.425,9658.444,9714.081,9775.788,9845.592,9898.714,9905.358,9912.066,9919.494,9927.549,9934.987,9971.895,10008.776,10045.714,10082.821,10120.168,10157.902,10195.816,10233.871,10272.046,10310.379,10348.957,10387.747,10426.823,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
MYTHOLMROYD,11032.064,10999.244,10972.552,10953.56,10942.15,10970.788,11004.374,11046.09,11099.362,11126.692,11169.258,11211.699,11254.197,11296.751,11338.959,11353.422,11367.698,11381.815,11395.875,11409.998,11447.504,11485.064,11522.661,11560.309,11598.016,11635.792,11673.632,11711.656,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
NAB LANE,17329.434,17419.743,17517.056,17621.646,17735.767,17900.218,18072.316,18257.715,18459.954,18627.841,18791.381,18954.951,19121.106,19289.643,19455.476,19620.335,19784.644,19948.764,20113.049,20277.666,20445.587,20613.574,20781.477,20949.33,21117.281,21285.604,21454.176,21623.16,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
NABWOOD,24518.024,24458.633,24409.856,24373.824,24351.242,24457.741,24573.605,24705.027,24857.732,24965.229,24975.261,24985.346,24996.606,25008.881,25020.018,25092.876,25165.62,25238.394,25311.439,25384.945,25459.103,25533.634,25608.46,25683.57,25759.026,25834.955,25911.304,25988.276,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
NATIONAL AVENUE,16707.405,16647.612,16595.777,16553.861,16521.631,16494.966,16474.633,16464.417,16468.424,16440.934,16435.927,16431.042,16426.394,16421.98,16417.543,16413.229,16409.004,16404.883,16400.973,16397.411,16394.236,16391.41,16388.916,16386.764,16384.959,16383.501,16382.391,16381.765,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
NEW DROPPINGWELL ROAD,18136.005,18133.735,18140.209,18157.779,18186.321,18190.285,18201.549,18224.61,18264.348,18266.89,18323.059,18379.216,18435.518,18491.957,18548.186,18605.019,18661.794,18718.533,18775.368,18832.474,18889.899,18947.596,19005.547,19063.767,19122.266,19181.053,19240.128,19299.667,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
NEW ORCHARD LANE,17215.513,17324.586,17441.97,17570.14,17709.401,17738.635,17775.575,17825.112,17892.365,17919.959,18108.326,18296.536,18484.918,18673.452,18861.42,19049.51,19237.336,19424.944,19612.493,19800.187,19988.107,20176.156,20364.309,20552.604,20741.062,20929.704,21118.529,21307.751,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
NEWHALL ROAD,8887.872,8883.675,8883.231,8887.38,8896.23,8915.358,8937.738,8965.41,9000.39,9019.689,9019.695,9019.773,9020.159,9020.816,9021.287,9041.022,9060.796,9080.639,9100.622,9120.813,9141.257,9161.895,9182.709,9203.706,9224.898,9246.305,9267.92,9289.815,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
NEWPORT 1,9882.638,9865.916,9854.466,9849.583,9851.377,9859.462,9871.976,9891.752,9921.698,9928.667,9931.149,9933.5,9935.913,9938.351,9940.433,9942.381,9944.164,9945.812,9947.411,9949.068,9947.591,9946.164,9944.776,9943.442,9942.169,10030.821,10119.526,10208.386,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
NINELANDS LANE,22816.034,22901.063,22996.6,23105.27,23227.828,23428.031,23638.143,23864.818,24114.649,24314.686,24371.717,24428.622,24486.23,24544.402,24601.505,24610.686,24619.585,24628.326,24637.145,24646.279,24862.786,25079.547,25296.513,25513.735,25731.25,25949.1,26167.271,26386.012,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
NORFOLK PARK,22228.865,22406.543,22592.168,22785.828,22990.712,23236.447,23491.624,23763.303,24055.694,24306.623,24373.585,24440.458,24510.298,24582.621,24651.62,24902.576,25153.047,25403.42,25654.099,25905.272,26157.404,26409.735,26662.087,26914.464,27167.038,27420.147,27673.644,27927.733,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
NORMANBY,3333.417,3348.402,3364.999,3383.509,3404.182,3417.819,3433.017,3450.837,3472.187,3485.719,3493.456,3501.131,3508.958,3516.899,3524.539,3563.858,3603.089,3642.254,3681.397,3720.555,3741.163,3761.758,3782.33,3802.892,3823.458,3844.038,3864.626,3885.258,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
NORMANTON,24258.27,24266.72,24285.871,24317.81,24363.846,24441.609,24529.379,24633.687,24760.391,24838.504,24839.087,24839.623,24841.21,24843.639,24844.8,25012.474,25179.967,25347.412,25515.053,25683.119,25851.795,26020.808,26190.088,26359.702,26529.707,26700.175,26871.074,27042.64,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
NORTH AVENUE,13056.621,13061.121,13071.477,13089.012,13114.044,13175.156,13241.497,13316.475,13403.408,13464.562,13479.274,13493.986,13509.147,13524.685,13539.725,13544.67,13549.529,13554.368,13559.309,13564.47,13625.025,13685.782,13746.716,13807.842,13869.181,13930.771,13992.589,14054.756,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
NORTH THORESBY,6345.244,6350.205,6358.355,6370.43,6386.65,6407.661,6431.52,6460.107,6495.239,6515.76,6535.872,6555.888,6576.044,6596.305,6616.196,6635.932,6655.52,6674.995,6694.422,6713.871,6733.315,6752.763,6772.201,6791.647,6811.111,6830.601,6850.111,6869.706,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
NORWOOD,30398.258,30332.024,30280.108,30245.854,30229.651,30232.751,30247.947,30282.778,30344.889,30346.41,30338.142,30329.843,30322.09,30314.775,30306.767,30298.712,30290.527,30282.297,30274.259,30266.685,30252.486,30238.733,30225.393,30212.506,30200.091,30388.504,30577.388,30767.013,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
