Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BILLET LANE,48214.109,49544.027,49914.8,50292.133,50676.374,51067.792,51466.577,51872.84,52286.612,52707.849,53136.423,53572.131,54014.69,54463.736,54918.829,55379.448,55844.994,56314.79,56788.077,57264.019,57741.702,58220.13,58698.23,59174.849,59648.756,60118.64,60583.11,61040.698,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
BINBROOK,6066.045,6078.994,6093.441,6109.388,6126.829,6145.751,6166.134,6187.951,6211.167,6235.743,6261.63,6288.771,6317.106,6346.563,6377.068,6408.535,6440.875,6473.989,6507.772,6542.112,6576.891,6611.98,6647.248,6682.554,6717.749,6752.68,6787.184,6821.091,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
BINGLEY 33/11KV,31868.548,32674.143,32304.997,31953.05,31617.589,31297.9,30993.274,30703.002,30426.378,30162.698,29911.26,29671.363,29442.311,29223.406,29013.955,28813.266,28620.647,28435.412,28256.874,28084.347,27917.151,27754.603,27596.027,27440.743,27288.078,27137.359,26987.913,26839.072,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
BIRKBY,24219.658,24662.642,24383.041,24116.49,23862.447,23620.371,23389.725,23169.971,22960.574,22760.999,22570.715,22389.191,22215.895,22050.301,21891.881,21740.11,21594.464,21454.419,21319.456,21189.054,21062.694,20939.859,20820.034,20702.703,20587.354,20473.475,20360.555,20248.085,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
BLACKBURN MEADOWS 33/11KV,51021.848,50969.174,50380.501,49819.31,49284.46,48774.816,48289.241,47826.607,47385.786,46965.652,46565.085,46182.966,45818.178,45469.611,45136.153,44816.698,44510.143,44215.386,43931.329,43656.878,43390.94,43132.425,42880.246,42633.321,42390.566,42150.905,41913.262,41676.562,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
BLUE BOY STREET,41595.049,45441.008,44960.478,44502.366,44065.743,43649.68,43253.253,42875.538,42515.616,42172.568,41845.481,41533.442,41235.54,40950.868,40678.521,40417.596,40167.193,39926.415,39694.366,39470.153,39252.885,39041.675,38835.635,38633.883,38435.538,38239.72,38045.552,37852.16,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
BOLTON ROAD,19414.064,19191.631,18979.816,18778.205,18586.382,18403.933,18230.443,18065.497,17908.68,17759.578,17617.775,17482.859,17354.413,17232.025,17115.279,17003.762,16897.059,16794.756,16696.439,16601.693,16510.106,16421.262,16334.747,16250.147,16167.049,16085.037,16003.698,15922.618,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
BOTTESFORD,24912.62,25102.994,25296.494,25493.343,25693.723,25897.777,26105.606,26317.268,26532.784,26752.13,26975.245,27202.024,27432.323,27665.955,27902.694,28142.273,28384.382,28628.672,28874.752,29122.191,29370.515,29619.211,29867.724,30115.459,30361.778,30606.004,30847.417,31085.257,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
BRAMHOPE,5736.626,6951.954,6885.602,6822.344,6762.051,6704.595,6649.849,6597.685,6547.976,6500.596,6455.418,6412.316,6371.165,6331.84,6294.215,6258.167,6223.57,6190.302,6158.238,6127.255,6097.231,6068.043,6039.569,6011.687,5984.276,5957.214,5930.38,5903.654,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
BRAMLEY,19840.342,31755.594,31526.349,31307.799,31099.499,30901.007,30711.882,30531.683,30359.971,30196.309,30040.261,29891.39,29749.264,29613.448,29483.512,29359.024,29239.556,29124.678,29013.965,28906.99,28803.328,28702.555,28604.249,28507.989,28413.354,28319.925,28227.283,28135.012,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
BRETT STREET,61143.985,62191.745,62128.647,62085.029,62060.512,62054.664,62067.002,62096.986,62144.028,62207.483,62286.654,62380.792,62489.095,62610.707,62744.718,62890.167,63046.038,63211.263,63384.72,63565.235,63751.58,63942.474,64136.581,64332.514,64528.831,64724.04,64916.59,65104.882,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
BRIDGES ROAD,34750.035,35503.27,39611.68,39884.812,40162.901,40446.14,40734.668,41028.568,41327.863,41632.522,41942.455,42257.516,42577.502,42902.152,43231.15,43564.12,43900.632,44240.198,44582.271,44926.25,45271.474,45617.227,45962.736,46307.169,46649.638,46989.198,47324.848,47655.526,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
BRIGHOUSE 33/11KV,24502.592,25788.377,25527.617,25279.597,25043.801,24819.716,24606.826,24404.618,24212.574,24030.18,23856.919,23692.273,23535.725,23386.758,23244.852,23109.489,22980.149,22856.312,22737.457,22623.063,22512.608,22405.57,22301.425,22199.651,22099.722,22001.115,21903.304,21805.762,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
BRODSWORTH,33331.02,33172.056,33026.398,32893.687,32773.546,32665.579,32569.369,32484.483,32410.467,32346.848,32293.134,32248.814,32213.359,32186.218,32166.824,32154.589,32148.907,32149.151,32154.677,32164.82,32178.896,32196.205,32216.022,32237.608,32260.201,32283.023,32305.274,32326.136,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
BROOKFIELD STREET,54627.871,54690.885,54060.605,53459.748,52887.096,52341.429,51821.534,51326.201,50854.222,50404.393,49975.514,49566.386,49175.815,48802.61,48445.583,48103.548,47775.325,47459.734,47155.6,46861.75,46577.014,46300.227,46030.224,45765.845,45505.932,45249.331,44994.89,44741.46,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
BTP,67276.759,66463.66,65688.284,64949.125,64244.682,63573.455,62933.953,62324.684,61744.163,61190.908,60663.441,60160.288,59679.979,59221.046,58782.028,58361.466,57957.905,57569.893,57195.983,56834.731,56484.696,56144.443,55812.538,55487.552,55168.058,54852.636,54539.865,54228.332,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
BURLEY STREET,78647.976,80497.492,81173.686,80306.714,79480.389,78692.956,77942.665,77227.77,76546.53,75897.209,75278.077,74687.408,74123.479,73584.575,73068.984,72574.998,72100.916,71645.038,71205.673,70781.13,70369.727,69969.784,69579.625,69197.58,68821.983,68451.172,68083.489,67717.281,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
BURMANTOFTS,27135.747,27938.285,27624.898,27326.134,27041.386,26770.05,26511.521,26265.199,26030.482,25806.772,25593.473,25389.99,25195.728,25010.097,24832.504,24662.362,24499.084,24342.084,24190.777,24044.581,23902.916,23765.201,23630.859,23499.313,23369.989,23242.312,23115.711,22989.616,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
BURNLEYVILLE,28257.186,28342.147,28015.608,27704.302,27407.596,27124.859,26855.463,26598.781,26354.188,26121.06,25898.776,25686.715,25484.26,25290.794,25105.702,24928.37,24758.187,24594.543,24436.83,24284.442,24136.772,23993.218,23853.178,23716.051,23581.24,23448.146,23316.174,23184.731,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
BURTON PIDSEA,12259.96,12242.987,12229.993,12220.912,12215.668,12214.174,12216.333,12222.035,12231.162,12243.586,12259.164,12277.748,12299.176,12323.276,12349.866,12378.751,12409.73,12442.587,12477.097,12513.025,12550.124,12588.138,12626.799,12665.828,12704.938,12743.827,12782.187,12819.696,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
BURTON ROAD,84024.214,83837.331,83679.28,83549.497,83447.352,83372.148,83323.122,83299.445,83300.221,83324.486,83371.212,83439.302,83527.595,83634.86,83759.803,83901.061,84057.204,84226.736,84408.095,84599.65,84799.705,85006.497,85218.195,85432.902,85648.653,85863.417,86075.096,86281.524,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
BUSLINGTHORPE GREEN,21156.674,20900.313,20655.831,20422.753,20200.607,19988.92,19787.222,19595.042,19411.914,19237.37,19070.944,18912.173,18760.594,18615.745,18477.166,18344.397,18216.981,18094.46,17976.38,17862.287,17751.726,17644.247,17539.399,17436.732,17335.799,17236.151,17137.344,17038.932,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
BUTTERWICK,15493.939,15423.585,15359.34,15301.042,15248.522,15201.6,15160.087,15123.787,15092.491,15065.985,15044.042,15026.43,15012.903,15003.21,14997.088,14994.266,14994.464,14997.392,15002.752,15010.236,15019.525,15030.294,15042.207,15054.919,15068.075,15081.313,15094.258,15106.53,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
CAISTOR,14944.063,14976.037,15011.7,15051.055,15094.088,15140.768,15191.046,15244.855,15302.112,15362.715,15426.545,15493.467,15563.326,15635.952,15711.155,15788.729,15868.451,15950.08,16033.357,16118.005,16203.732,16290.225,16377.156,16464.179,16550.93,16637.027,16722.072,16805.648,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
CALDER WHARF,35987.935,35570.704,36871.452,36493.025,36132.834,35790.102,35464.055,35153.917,34858.914,34578.272,34311.218,34056.98,33814.784,33583.86,33363.437,33152.744,32951.011,32757.468,32571.346,32391.877,32218.293,32049.824,31885.705,31725.168,31567.446,31411.774,31257.384,31103.512,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
CARLTON HILL,49074.204,50855.924,50288.632,49747.799,49232.325,48741.116,48273.08,47827.128,47402.174,46997.134,46610.929,46242.482,45890.719,45554.57,45232.965,44924.84,44629.132,44344.783,44070.736,43805.937,43549.335,43299.882,43056.534,42818.247,42583.982,42352.703,42123.374,41894.964,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
CARR LANE,42618.087,42590.39,42575.834,42574.241,42585.392,42609.029,42644.853,42692.528,42751.677,42821.883,42902.69,42993.604,43094.089,43203.57,43321.434,43447.025,43579.651,43718.579,43863.036,44012.209,44165.245,44321.254,44479.303,44638.42,44797.596,44955.778,45111.875,45264.759,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
CHELKER RESERVOIR,19855.732,19615.103,19385.624,19166.849,18958.333,18759.635,18570.311,18389.921,18218.027,18054.189,17897.971,17748.938,17606.654,17470.687,17340.605,17215.976,17096.37,16981.36,16870.518,16763.417,16659.632,16558.739,16460.316,16363.94,16269.192,16175.65,16082.897,15990.516,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
CHEVIN END,14316.393,14142.579,13976.812,13818.77,13668.132,13524.579,13387.791,13257.45,13133.239,13014.842,12901.944,12794.229,12691.386,12593.1,12499.06,12408.956,12322.477,12239.314,12159.159,12081.704,12006.643,11933.67,11862.48,11792.769,11724.233,11656.571,11589.481,11522.661,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
CLARENCE ROAD,47566.701,52421.061,51871.278,51347.139,50847.579,50371.536,49917.953,49485.773,49073.945,48681.419,48307.148,47950.088,47609.199,47283.442,46971.782,46673.188,46386.629,46111.078,45845.512,45588.909,45340.251,45098.522,44862.709,44631.802,44404.792,44180.674,43958.447,43737.11,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
CLARENDON ROAD,23041.559,24028.282,23762,23508.138,23266.182,23035.617,22815.932,22606.613,22407.153,22217.041,22035.772,21862.84,21697.741,21539.971,21389.03,21244.417,21105.634,20972.183,20843.568,20719.295,20598.87,20481.801,20367.598,20255.771,20145.831,20037.292,19929.668,19822.476,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
CLARENDON STREET,49472.183,48871.769,48299.156,47753.234,47232.893,46737.028,46264.537,45814.322,45385.287,44976.339,44586.388,44214.35,43859.139,43519.677,43194.885,42883.69,42585.02,42297.808,42020.987,41753.496,41494.274,41242.267,40996.419,40755.68,40519.002,40285.339,40053.65,39822.895,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
CLAYWHEELS LANE,34594.259,36214.43,35815.426,35435.053,35072.54,34727.114,34398.007,34084.453,33785.687,33500.947,33229.473,32970.506,32723.29,32487.071,32261.096,32044.615,31836.88,31637.144,31444.663,31258.695,31078.497,30903.333,30732.465,30565.158,30400.679,30238.296,30077.281,29916.906,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
CLOUGH LANE,9113.363,10633.833,10706.99,10781.322,10856.9,10933.778,11011.996,11091.581,11172.541,11254.871,11338.551,11423.544,11509.8,11597.252,11685.82,11775.406,11865.898,11957.171,12049.081,12141.471,12234.168,12326.985,12419.719,12512.151,12604.047,12695.16,12785.225,12873.963,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
COMMONSIDE LANE,63965.841,64922.706,64901.396,64899.532,64916.783,64952.765,65007.03,65079.074,65168.33,65274.176,65395.927,65532.84,65684.113,65848.884,66026.23,66215.171,66414.666,66623.615,66840.859,67065.176,67295.29,67529.86,67767.489,68006.718,68246.029,68483.845,68718.529,68948.384,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
CONVAMORE ROAD,17154.971,22053.241,21855.027,21666.06,21485.956,21314.332,21150.807,20995,20846.532,20705.024,20570.099,20441.38,20318.492,20201.061,20088.714,19981.078,19877.781,19778.455,19682.728,19590.234,19500.605,19413.473,19328.475,19245.246,19163.421,19082.639,19002.539,18922.758,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
CONYARD ROAD,15161.621,14977.717,14802.33,14635.12,14475.748,14323.876,14179.164,14041.278,13909.881,13784.639,13665.217,13551.283,13442.506,13338.553,13239.096,13143.804,13052.35,12964.407,12879.647,12797.745,12718.377,12641.219,12565.948,12492.242,12419.779,12348.24,12277.305,12206.654,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
CORNWALL STREET,38874.359,40764.477,40315.041,39886.566,39478.18,39089.018,38718.213,38364.902,38028.226,37707.326,37401.347,37109.435,36830.741,36564.415,36309.612,36065.487,35831.2,35605.911,35388.782,35178.98,34975.672,34778.028,34585.22,34396.422,34210.81,34027.564,33845.863,33664.891,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
CORRINGHAM ROAD,35077.176,35159.787,35250.889,35350.501,35458.601,35575.128,35699.975,35832.997,35974.005,36122.77,36279.02,36442.443,36612.683,36789.345,36971.991,37160.14,37353.271,37550.821,37752.186,37956.718,38163.729,38372.488,38582.224,38792.123,39001.33,39208.946,39414.033,39615.609,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
COSTHORPE,22513.794,24695.391,24622.02,24556.873,24499.732,24450.367,24408.53,24373.96,24346.379,24325.497,24311.006,24302.583,24299.893,24302.581,24310.281,24322.609,24339.169,24359.547,24383.315,24410.03,24439.233,24470.45,24503.193,24536.958,24571.225,24605.459,24639.112,24671.617,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
COUNTY ROAD NORTH,41824.087,41373.664,40945.481,40538.69,40152.44,39785.878,39438.148,39108.392,38795.751,38499.362,38218.36,37951.879,37699.048,37458.997,37230.852,37013.735,36806.769,36609.071,36419.759,36237.946,36062.743,35893.26,35728.602,35567.875,35410.178,35254.611,35100.27,34946.249,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
CRACOE,19740.757,19502.019,24601.846,24384.815,24177.975,23980.886,23793.11,23614.21,23443.749,23281.292,23126.406,22978.657,22837.614,22702.847,22573.926,22450.424,22331.912,22217.966,22108.16,22002.071,21899.276,21799.354,21701.883,21606.445,21512.621,21419.994,21328.148,21236.667,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
CROOKESMOOR ROAD,16382.775,16184.343,15995.108,15814.702,15642.759,15478.914,15322.801,15174.058,15032.323,14897.234,14768.43,14645.553,14528.243,14416.144,14308.899,14206.153,14107.551,14012.739,13921.365,13833.077,13747.524,13664.357,13583.226,13503.784,13425.683,13348.577,13272.121,13195.97,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
CROSSHILLS,25743.05,25431.543,25134.481,24851.288,24581.387,24324.205,24079.17,23845.711,23623.259,23411.248,23209.109,23016.281,22832.198,22656.301,22488.029,22326.823,22172.127,22023.385,21880.043,21741.549,21607.351,21476.899,21349.646,21225.045,21102.549,20981.615,20861.7,20742.262,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
CROWLE,17029.156,18568.393,18696.188,18826.367,18959.047,19094.319,19232.246,19372.863,19516.177,19662.168,19810.79,19961.967,20115.595,20271.546,20429.661,20589.754,20751.612,20914.995,21079.633,21245.232,21411.467,21577.987,21744.413,21910.338,22075.327,22238.92,22400.626,22559.927,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
CROWN STREET,15095.104,16944.471,16769.825,16603.321,16444.62,16293.387,16149.284,16011.977,15881.131,15756.413,15637.491,15524.033,15415.708,15312.188,15213.144,15118.248,15027.172,14939.592,14855.182,14773.618,14694.577,14617.736,14542.774,14469.37,14397.205,14325.959,14255.315,14184.955,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
DALTON,27615.195,27280.571,26961.453,26657.22,26367.256,26090.945,25827.67,25576.821,25337.786,25109.956,24892.723,24685.482,24487.628,24298.558,24117.672,23944.37,23778.054,23618.13,23464.001,23315.075,23170.762,23030.47,22893.613,22759.603,22627.855,22497.786,22368.813,22240.357,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
DARNALL,29931.17,29569.396,29224.404,28895.527,28582.095,28283.442,27998.903,27727.815,27469.518,27223.351,26988.658,26764.783,26551.071,26346.87,26151.529,25964.399,25784.834,25612.186,25445.812,25285.071,25129.32,24977.921,24830.236,24685.63,24543.467,24403.117,24263.946,24125.326,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
DEARNE ROAD,45314.962,45040.778,47346.014,47110.002,46892.184,46691.939,46508.626,46341.58,46190.119,46053.536,45931.107,45822.083,45725.697,45641.161,45567.663,45504.374,45450.441,45404.991,45367.13,45335.943,45310.493,45289.823,45272.954,45258.886,45246.598,45235.049,45223.175,45209.892,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
DEIGHTON,64341.889,63563.444,68432.785,67725.094,67050.621,66407.934,65795.601,65212.196,64656.299,64126.491,63621.356,63139.486,62679.472,62239.912,61819.407,61416.56,61029.98,60658.279,60300.072,59953.977,59618.618,59292.619,58974.612,58663.229,58357.106,58054.883,57755.205,57456.717,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
DENBY DALE ROAD,31363.201,31344.369,40395.085,40395.396,40405.055,40423.876,40451.639,40488.1,40532.983,40585.983,40646.765,40714.968,40790.198,40872.034,40960.024,41053.689,41152.519,41255.974,41363.486,41474.458,41588.263,41704.245,41821.717,41939.965,42058.243,42175.78,42291.77,42405.381,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
DENBY GRANGE,5671.818,5659.571,5649.262,5640.854,5634.305,5629.567,5626.591,5625.32,5625.695,5627.65,5631.118,5636.024,5642.289,5649.832,5658.565,5668.396,5679.23,5690.964,5703.494,5716.71,5730.497,5744.737,5759.305,5774.074,5788.911,5803.678,5818.235,5832.434,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
DENHOLME,8583.604,8479.341,8379.903,8285.099,8194.735,8108.619,8026.561,7948.37,7873.854,7802.826,7735.095,7670.473,7608.772,7549.804,7493.383,7439.322,7387.435,7337.536,7289.442,7242.967,7197.928,7154.142,7111.425,7069.595,7028.471,6987.871,6947.614,6907.52,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
DINNINGTON,58058.878,57843.601,58822.849,58650.685,58499.25,58367.94,58256.114,58163.091,58088.153,58030.541,57989.46,57964.075,57953.513,57956.862,57973.172,58001.453,58040.677,58089.778,58147.65,58213.149,58285.093,58362.259,58443.387,58527.178,58612.293,58697.356,58780.951,58861.622,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
DOUGHTY ROAD,40872.855,40378.074,39906.231,39456.409,39027.695,38619.178,38229.948,37859.1,37505.73,37168.937,36847.822,36541.489,36249.044,35969.595,35702.253,35446.132,35200.346,34964.015,34736.258,34516.198,34302.96,34095.671,33893.46,33695.46,33500.804,33308.627,33118.07,32928.272,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
DOWKER STREET,19428.422,19193.071,18968.627,18754.655,18550.72,18356.388,18171.227,17994.806,17826.696,17666.468,17513.695,17367.95,17228.809,17095.847,16968.641,16846.771,16729.816,16617.356,16508.973,16404.25,16302.771,16204.121,16107.887,16013.655,15921.015,15829.554,15738.865,15648.538,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
DRAX PRIMARY,25537.724,26809.551,26820.112,26838.035,26863.219,26895.537,26934.837,26980.941,27033.647,27092.725,27157.924,27228.962,27305.537,27387.317,27473.947,27565.047,27660.21,27759.005,27860.973,27965.633,28072.476,28180.968,28290.55,28400.638,28510.621,28619.863,28727.703,28833.454,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
