Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SWAN BANK LANE,11.191,11.21,11.282,11.396,11.551,11.751,12.006,12.308,12.616,12.927,13.229,13.531,13.829,14.132,14.42,14.699,14.95,15.183,15.399,15.591,15.763,15.914,16.046,16.161,16.26,16.346,16.422,16.488,16.538,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SWEET STREET,7.555,16.773,17.458,19.451,19.45,19.463,19.491,19.531,19.578,19.632,19.69,19.755,19.823,19.907,19.993,20.09,20.178,20.265,20.349,20.426,20.495,20.555,20.606,20.649,20.685,20.714,20.738,20.758,20.766,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
SWINNOW MOOR,13.466,13.504,13.596,13.739,13.904,14.09,14.333,14.624,14.905,15.176,15.417,15.643,15.856,16.069,16.265,16.445,16.586,16.715,16.832,16.936,17.031,17.116,17.194,17.265,17.323,17.379,17.434,17.487,17.532,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
TADCASTER,11.458,11.599,11.742,11.913,12.113,12.339,12.605,12.907,13.221,13.544,13.868,14.195,14.523,14.864,15.207,15.555,15.887,16.214,16.531,16.831,17.114,17.377,17.621,17.846,18.053,18.247,18.431,18.608,18.771,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
TANKERSLEY PARK,19.449,19.539,19.697,21.112,21.317,21.52,21.782,22.09,22.395,22.695,22.971,23.238,23.496,23.762,24.017,24.259,24.458,24.644,24.814,24.976,25.13,25.274,25.411,25.54,25.655,25.768,25.879,25.99,26.09,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
TEMPLEBOROUGH 33/11KV,10.444,10.497,10.556,10.623,10.696,10.778,10.868,10.963,11.061,11.161,11.262,11.365,11.471,11.586,11.702,11.821,11.933,12.044,12.157,12.269,12.382,12.495,12.609,12.722,12.837,12.952,13.066,13.179,13.287,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
THORNBURY,14.685,14.657,14.657,14.691,14.759,14.86,15.005,15.184,15.364,15.542,15.707,15.87,16.028,16.199,16.365,16.529,16.666,16.795,16.915,17.025,17.124,17.213,17.293,17.364,17.425,17.48,17.532,17.579,17.611,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
THORNE,15.057,17.41,17.632,18.572,18.82,19.07,19.385,19.755,20.131,20.51,20.879,21.247,21.61,21.99,22.364,22.744,23.096,23.438,23.76,24.062,24.342,24.598,24.831,25.042,25.227,25.399,25.56,25.714,25.846,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
THORNTON,12.637,12.672,12.748,12.892,13.088,13.333,13.647,14.02,14.376,14.713,15.015,15.296,15.559,15.827,16.084,16.319,16.505,16.677,16.826,16.964,17.091,17.208,17.318,17.422,17.508,17.594,17.681,17.764,17.823,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
THORPE ROAD,11.122,11.714,12.019,12.149,14.521,14.724,14.98,15.296,15.671,16.102,16.576,17.084,17.619,18.187,18.791,19.439,20.111,20.792,21.456,22.078,22.642,23.141,23.573,23.939,24.248,24.507,24.728,24.922,25.094,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
TICKHILL ROAD,13.093,13.201,13.582,13.796,14.059,14.368,14.744,15.179,15.611,16.036,16.441,16.836,17.223,17.613,17.994,18.36,18.683,18.991,19.279,19.549,19.8,20.03,20.243,20.438,20.61,20.772,20.929,21.079,21.219,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
TINGLEY,12.464,12.481,16.142,17.902,18.046,18.222,18.451,18.726,18.999,19.266,19.512,19.747,19.973,20.208,20.434,20.649,20.827,20.994,21.143,21.281,21.408,21.521,21.623,21.714,21.787,21.856,21.921,21.982,22.03,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
TINSLEY PARK ROAD,13.642,15.703,15.655,16.379,16.352,16.351,16.375,16.422,16.489,16.575,16.68,16.799,16.93,17.09,17.258,17.452,17.644,17.837,18.025,18.197,18.351,18.484,18.595,18.685,18.757,18.812,18.855,18.888,18.901,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
TINSLEY WIRE INDUSTRIES,4.69,4.681,5.147,5.161,5.192,5.245,5.327,5.439,5.583,5.756,5.952,6.166,6.394,6.643,6.911,7.203,7.506,7.814,8.111,8.384,8.627,8.835,9.007,9.143,9.249,9.327,9.385,9.428,9.457,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
TIVERTON ROAD,14.512,14.461,14.445,14.469,14.524,14.607,14.729,14.883,15.032,15.176,15.302,15.42,15.53,15.645,15.754,15.853,15.928,15.996,16.053,16.106,16.156,16.202,16.245,16.285,16.317,16.35,16.384,16.416,16.439,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
TODMORDEN,12.346,12.35,12.408,12.517,12.665,12.853,13.091,13.375,13.661,13.946,14.218,14.488,14.753,15.021,15.275,15.517,15.727,15.92,16.101,16.261,16.407,16.536,16.651,16.754,16.844,16.925,16.998,17.065,17.121,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
TOLLER LANE,9.481,10.507,10.547,10.619,10.725,10.866,11.05,11.268,11.477,11.676,11.854,12.022,12.181,12.346,12.496,12.64,12.751,12.851,12.941,13.019,13.091,13.155,13.214,13.268,13.314,13.358,13.402,13.445,13.475,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
TONG STREET,10.148,10.109,10.883,10.867,10.867,10.883,10.919,10.97,11.028,11.095,11.163,11.237,11.315,11.413,11.521,11.636,11.741,11.846,11.946,12.041,12.128,12.207,12.277,12.339,12.393,12.44,12.483,12.519,12.536,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
UPPER BASINGHALL STREET,15.907,15.817,15.743,15.674,15.611,15.556,15.513,15.478,15.448,15.423,15.401,15.384,15.371,15.368,15.366,15.371,15.372,15.374,15.38,15.384,15.389,15.393,15.398,15.403,15.41,15.415,15.42,15.424,15.422,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
VARLEY STREET,14.965,14.928,14.906,16.704,16.735,16.782,16.86,16.962,17.078,17.208,17.335,17.471,17.612,17.775,17.948,18.122,18.279,18.434,18.584,18.724,18.853,18.968,19.07,19.158,19.234,19.299,19.357,19.408,19.443,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
VICTORIA STREET,13.288,14.226,14.179,15.435,15.403,15.383,15.377,15.378,15.38,15.385,15.39,15.399,15.41,15.435,15.458,15.489,15.508,15.526,15.545,15.562,15.578,15.594,15.61,15.625,15.641,15.656,15.67,15.684,15.686,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
WALESBY,5.654,5.726,6.28,6.394,6.523,6.671,6.846,7.042,7.234,7.421,7.599,7.772,7.94,8.111,8.275,8.435,8.579,8.715,8.849,8.973,9.091,9.202,9.307,9.408,9.504,9.597,9.687,9.776,9.857,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
WARREN LANE,4.661,4.65,4.649,4.653,4.662,4.675,4.695,4.72,4.746,4.772,4.797,4.822,4.848,4.882,4.917,4.952,4.979,5.005,5.03,5.054,5.078,5.101,5.124,5.146,5.168,5.19,5.211,5.231,5.244,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
WATH UPON DEARNE,10.157,10.202,10.264,10.344,10.447,10.571,10.73,10.919,11.133,11.372,11.623,11.89,12.169,12.47,12.787,13.122,13.457,13.795,14.123,14.431,14.714,14.969,15.194,15.39,15.56,15.709,15.841,15.96,16.062,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
WAVERLEY BUSINESS PARK,9.092,13.251,13.785,13.815,13.848,13.889,13.936,13.985,14.036,14.088,14.144,14.202,14.263,14.334,14.405,14.483,14.556,14.63,14.703,14.778,14.853,14.929,15.007,15.085,15.163,15.243,15.322,15.401,15.474,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
WAWNE ROAD,8.458,8.832,9.094,9.074,9.063,9.062,9.071,9.088,9.105,9.123,9.138,9.154,9.169,9.188,9.206,9.226,9.241,9.255,9.267,9.279,9.291,9.303,9.315,9.327,9.337,9.348,9.359,9.37,9.378,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
WEELAND ROAD,22.132,22.317,22.518,22.74,22.982,23.245,23.534,23.845,24.166,24.495,24.827,25.167,25.515,25.887,26.263,26.647,27.022,27.397,27.769,28.136,28.496,28.849,29.195,29.533,29.863,30.187,30.507,30.821,31.117,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
WELLINGTON STREET,17.452,18.143,19.466,19.7,19.971,20.296,20.684,21.136,21.645,22.207,22.809,23.447,24.112,24.831,25.582,26.384,27.184,27.988,28.775,29.515,30.199,30.819,31.371,31.861,32.294,32.679,33.026,33.346,33.626,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
WESLEY CRESCENT,11.962,11.938,11.951,12.001,12.087,12.207,12.372,12.573,12.766,12.95,13.113,13.266,13.409,13.552,13.683,13.805,13.901,13.988,14.061,14.127,14.187,14.24,14.288,14.332,14.364,14.397,14.429,14.46,14.485,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
WEST DOCKS,11.907,11.833,11.77,11.714,11.669,11.635,11.615,11.609,11.616,11.634,11.663,11.7,11.745,11.799,11.86,11.932,12.008,12.088,12.168,12.24,12.305,12.361,12.406,12.442,12.47,12.49,12.503,12.512,12.516,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
WEST END LANE,13.609,13.721,14.479,14.691,14.953,15.269,15.657,16.111,16.566,17.019,17.465,17.905,18.34,18.789,19.234,19.676,20.078,20.469,20.835,21.178,21.497,21.788,22.054,22.295,22.504,22.699,22.883,23.059,23.213,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
WEST MOOR PARK,4.793,7.906,7.938,8.601,8.654,8.715,8.785,8.86,8.935,9.01,9.081,9.152,9.223,9.303,9.383,9.462,9.525,9.584,9.64,9.696,9.751,9.805,9.859,9.913,9.966,10.019,10.072,10.125,10.171,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
WEST PARK,6.707,6.75,6.835,6.967,7.115,7.277,7.481,7.721,7.95,8.166,8.359,8.536,8.701,8.858,9.004,9.132,9.228,9.312,9.38,9.444,9.503,9.558,9.608,9.656,9.691,9.727,9.765,9.804,9.843,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
WESTCOTT STREET,14.365,14.336,14.364,14.468,14.619,14.819,15.081,15.392,15.692,15.982,16.239,16.477,16.702,16.926,17.132,17.317,17.456,17.577,17.684,17.781,17.868,17.947,18.018,18.084,18.137,18.189,18.24,18.291,18.337,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
WHEATACRE ROAD,7.662,7.685,7.736,7.819,7.923,8.051,8.211,8.397,8.578,8.752,8.909,9.057,9.198,9.346,9.487,9.62,9.723,9.818,9.904,9.983,10.057,10.126,10.19,10.251,10.304,10.357,10.409,10.458,10.497,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
WHEATLEY PARK,7.199,7.237,7.795,7.857,7.933,8.031,8.154,8.298,8.461,8.642,8.834,9.039,9.253,9.489,9.734,9.998,10.257,10.516,10.768,11.004,11.221,11.417,11.59,11.742,11.876,11.993,12.097,12.192,12.271,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
WHINGATE,6.306,6.428,6.615,6.82,6.996,7.146,7.343,7.582,7.819,8.054,8.275,8.489,8.696,8.905,9.105,9.298,9.469,9.63,9.779,9.913,10.033,10.138,10.229,10.307,10.368,10.422,10.47,10.514,10.55,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
WHITE LEE,12.284,12.291,12.336,12.435,12.586,12.785,13.047,13.363,13.669,13.963,14.233,14.491,14.739,14.999,15.247,15.481,15.669,15.854,16.024,16.178,16.32,16.45,16.568,16.678,16.772,16.863,16.95,17.029,17.087,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
WHITEHALL ROAD 2/3,5.84,5.807,5.781,5.756,5.733,5.714,5.699,5.687,5.676,5.668,5.66,5.655,5.65,5.65,5.65,5.653,5.653,5.655,5.657,5.659,5.661,5.663,5.665,5.667,5.669,5.672,5.674,5.675,5.675,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
WHITEHALL ROAD 4/5,6.836,10.164,10.559,10.54,10.523,10.514,10.514,10.516,10.519,10.522,10.526,10.533,10.541,10.561,10.579,10.604,10.62,10.634,10.648,10.659,10.671,10.681,10.692,10.702,10.712,10.723,10.732,10.741,10.74,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
WIBSEY,11.704,11.706,11.748,11.838,11.973,12.15,12.382,12.658,12.923,13.174,13.396,13.604,13.797,13.987,14.163,14.323,14.452,14.567,14.667,14.757,14.839,14.913,14.982,15.046,15.097,15.147,15.199,15.249,15.291,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
WITHERNSEA,10.72,10.806,10.9,11.007,11.131,11.27,11.428,11.604,11.78,11.954,12.125,12.294,12.462,12.628,12.791,12.951,13.106,13.259,13.409,13.556,13.701,13.845,13.987,14.127,14.265,14.402,14.538,14.674,14.809,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
WOODCOCK STREET,10.943,11.038,11.146,11.265,11.399,11.545,11.711,11.89,12.073,12.261,12.447,12.638,12.832,13.039,13.249,13.463,13.666,13.867,14.065,14.259,14.447,14.63,14.807,14.979,15.145,15.307,15.467,15.624,15.77,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
WOODSEATS,10.483,10.498,10.552,10.66,10.805,10.985,11.214,11.485,11.746,11.997,12.222,12.433,12.631,12.827,13.01,13.175,13.304,13.42,13.524,13.618,13.705,13.784,13.857,13.924,13.98,14.034,14.089,14.142,14.191,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
WOOLLEY,8.952,10.318,11.449,11.605,11.784,11.989,12.23,12.503,12.774,13.041,13.296,13.544,13.795,14.07,14.34,14.602,14.829,15.046,15.251,15.447,15.634,15.812,15.981,16.142,16.291,16.436,16.579,16.714,16.825,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
WORSBROUGH PARK,13.234,14.288,14.748,15.022,15.345,15.719,16.159,16.656,17.148,17.628,18.088,18.533,18.969,19.419,19.858,20.272,20.609,20.919,21.213,21.488,21.746,21.984,22.207,22.415,22.604,22.784,22.959,23.13,23.291,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
WRAWBY,14.671,14.918,16.928,17.211,17.514,17.841,18.201,18.588,18.996,19.425,19.864,20.318,20.781,21.27,21.77,22.29,22.805,23.321,23.829,24.322,24.795,25.246,25.673,26.078,26.462,26.83,27.184,27.528,27.853,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
YARBOROUGH ROAD 33/11KV,15.242,15.189,15.42,15.43,15.471,15.544,15.66,15.811,15.984,16.179,16.379,16.594,16.818,17.069,17.334,17.61,17.871,18.128,18.375,18.603,18.809,18.988,19.14,19.266,19.368,19.451,19.519,19.576,19.615,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
YEW GREEN ROAD,8.998,8.998,9.033,9.104,9.21,9.349,9.53,9.747,9.955,10.154,10.333,10.5,10.657,10.818,10.972,11.116,11.232,11.339,11.435,11.522,11.602,11.675,11.743,11.806,11.859,11.911,11.962,12.01,12.043,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
YORK ROAD,13.695,15.283,15.386,15.548,15.733,15.944,16.214,16.533,16.843,17.14,17.408,17.66,17.899,18.143,18.371,18.582,18.744,18.89,19.021,19.141,19.251,19.352,19.445,19.531,19.603,19.673,19.742,19.81,19.865,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
YORK STREET,14.597,14.737,15.141,15.309,15.497,15.713,15.958,16.224,16.501,16.79,17.083,17.387,17.699,18.043,18.389,18.754,19.099,19.441,19.78,20.105,20.418,20.717,21.001,21.272,21.533,21.784,22.026,22.26,22.468,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
Wakefield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
West Lindsey Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
York Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
