Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
STANNINGTON ROAD,1.424,1.486,1.552,1.629,1.72,1.823,1.929,2.038,2.152,2.287,2.443,2.56,2.714,2.856,2.934,3.087,3.225,3.398,3.566,3.764,3.964,4.189,4.395,4.631,4.871,5.062,5.312,5.542,5.798,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
STATION ROAD,3.96,4.142,4.344,4.579,4.852,5.166,5.509,5.881,6.292,6.678,7.103,7.48,7.9,8.323,8.695,9.149,9.605,10.113,10.627,11.185,11.753,12.326,12.912,13.488,14.071,14.671,15.244,15.833,16.413,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
STEVENSON ROAD,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.01,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
STOKE STREET,0.043,0.044,0.045,0.045,0.046,0.047,0.047,0.048,0.048,0.049,0.05,0.051,0.052,0.052,0.053,0.054,0.054,0.055,0.056,0.058,0.059,0.06,0.061,0.062,0.064,0.065,0.066,0.068,0.069,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
STOURTON 132/11KV,0.036,0.037,0.039,0.04,0.042,0.045,0.047,0.05,0.052,0.055,0.059,0.061,0.065,0.068,0.07,0.073,0.077,0.08,0.084,0.088,0.093,0.098,0.102,0.107,0.112,0.117,0.122,0.127,0.132,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
STOURTON 33/11KV,0.562,0.585,0.609,0.635,0.666,0.701,0.738,0.777,0.818,0.863,0.915,0.956,1.007,1.055,1.086,1.138,1.186,1.245,1.302,1.369,1.436,1.509,1.579,1.655,1.733,1.799,1.878,1.954,2.035,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
STOW,12.817,12.966,13.134,13.329,13.555,13.816,14.109,14.435,14.8,15.104,15.428,15.747,16.068,16.409,16.773,17.139,17.528,17.934,18.356,18.792,19.237,19.655,20.115,20.521,20.929,21.427,21.808,22.238,22.62,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SWAN BANK LANE,0.427,0.455,0.484,0.518,0.557,0.602,0.649,0.696,0.746,0.806,0.876,0.927,0.996,1.059,1.092,1.16,1.221,1.298,1.372,1.46,1.549,1.649,1.741,1.846,1.953,2.038,2.15,2.253,2.367,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SWEET STREET,0.287,0.296,0.303,0.31,0.318,0.327,0.336,0.346,0.356,0.368,0.381,0.391,0.404,0.417,0.424,0.438,0.45,0.465,0.48,0.496,0.513,0.532,0.55,0.569,0.589,0.606,0.626,0.645,0.666,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
SWINNOW MOOR,0.972,1.026,1.082,1.147,1.223,1.31,1.402,1.497,1.597,1.709,1.837,1.937,2.063,2.182,2.257,2.385,2.504,2.648,2.79,2.954,3.119,3.3,3.471,3.658,3.849,4.012,4.208,4.394,4.594,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
TADCASTER,3.688,3.819,3.963,4.129,4.322,4.544,4.789,5.058,5.357,5.626,5.919,6.188,6.479,6.776,7.056,7.337,7.668,7.973,8.341,8.68,9.081,9.421,9.835,10.229,10.512,10.945,11.332,11.74,12.131,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
TANKERSLEY PARK,1.568,1.615,1.663,1.719,1.784,1.858,1.936,2.016,2.101,2.197,2.308,2.392,2.502,2.604,2.665,2.775,2.876,3,3.121,3.262,3.404,3.562,3.709,3.873,4.04,4.179,4.351,4.513,4.689,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
TEMPLEBOROUGH 33/11KV,0.27,0.287,0.305,0.325,0.35,0.377,0.407,0.439,0.474,0.508,0.547,0.58,0.618,0.655,0.685,0.725,0.764,0.809,0.854,0.905,0.955,1.008,1.061,1.115,1.169,1.222,1.277,1.331,1.386,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
THORNBURY,0.359,0.396,0.435,0.48,0.532,0.592,0.654,0.717,0.784,0.862,0.952,1.019,1.108,1.19,1.237,1.325,1.406,1.506,1.603,1.717,1.832,1.961,2.08,2.214,2.351,2.462,2.604,2.736,2.881,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
THORNE,6.932,7.019,7.111,7.218,7.342,7.485,7.639,7.804,7.983,8.161,8.36,8.529,8.725,8.919,9.072,9.279,9.482,9.715,9.948,10.207,10.47,10.743,11.014,11.292,11.574,11.844,12.126,12.407,12.693,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
THORNTON,1.54,1.604,1.669,1.743,1.83,1.93,2.034,2.14,2.251,2.381,2.531,2.644,2.792,2.929,3.007,3.155,3.289,3.456,3.619,3.809,4.002,4.217,4.416,4.641,4.87,5.056,5.293,5.514,5.758,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
THORPE ROAD,5.388,5.481,5.569,5.666,5.779,5.91,6.052,6.208,6.38,6.54,6.715,6.873,7.046,7.222,7.38,7.568,7.759,7.97,8.183,8.415,8.65,8.885,9.128,9.363,9.602,9.852,10.086,10.328,10.564,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
TICKHILL ROAD,2.85,2.948,3.052,3.172,3.311,3.471,3.644,3.828,4.029,4.227,4.448,4.637,4.855,5.07,5.243,5.474,5.701,5.961,6.221,6.509,6.801,7.103,7.405,7.712,8.024,8.325,8.636,8.947,9.262,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
TINGLEY,3.824,3.875,3.928,3.989,4.06,4.142,4.227,4.316,4.41,4.514,4.634,4.727,4.845,4.956,5.027,5.146,5.257,5.392,5.525,5.677,5.832,6.001,6.16,6.336,6.514,6.666,6.85,7.023,7.21,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
TINSLEY PARK ROAD,0.22,0.229,0.234,0.237,0.241,0.245,0.25,0.254,0.259,0.265,0.272,0.277,0.283,0.289,0.293,0.299,0.305,0.313,0.32,0.328,0.337,0.346,0.355,0.365,0.376,0.384,0.394,0.404,0.415,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
TINSLEY WIRE INDUSTRIES,1.433,1.441,1.449,1.458,1.468,1.48,1.492,1.504,1.517,1.532,1.55,1.563,1.58,1.596,1.605,1.623,1.638,1.658,1.677,1.699,1.722,1.747,1.771,1.797,1.824,1.846,1.874,1.9,1.929,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
TIVERTON ROAD,1.554,1.589,1.625,1.667,1.717,1.773,1.832,1.891,1.953,2.026,2.112,2.175,2.26,2.338,2.379,2.462,2.537,2.632,2.724,2.832,2.941,3.065,3.178,3.307,3.439,3.543,3.681,3.807,3.948,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
TODMORDEN,0.642,0.674,0.708,0.748,0.795,0.848,0.903,0.959,1.017,1.088,1.17,1.231,1.312,1.386,1.426,1.506,1.578,1.668,1.756,1.86,1.965,2.083,2.191,2.315,2.442,2.542,2.674,2.795,2.931,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
TOLLER LANE,0.753,0.794,0.834,0.88,0.933,0.995,1.058,1.123,1.191,1.27,1.363,1.432,1.523,1.607,1.654,1.745,1.827,1.929,2.029,2.145,2.263,2.395,2.517,2.655,2.795,2.909,3.054,3.19,3.339,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
TONG STREET,0.825,0.85,0.872,0.896,0.924,0.957,0.99,1.024,1.06,1.102,1.151,1.188,1.236,1.28,1.305,1.353,1.396,1.45,1.503,1.564,1.627,1.696,1.761,1.834,1.908,1.968,2.045,2.116,2.195,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
UPPER BASINGHALL STREET,0.027,0.031,0.035,0.039,0.044,0.05,0.056,0.062,0.068,0.075,0.084,0.09,0.098,0.106,0.111,0.119,0.127,0.136,0.145,0.155,0.166,0.178,0.189,0.201,0.213,0.223,0.236,0.248,0.261,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
VARLEY STREET,0.822,0.871,0.92,0.976,1.042,1.117,1.196,1.278,1.365,1.462,1.572,1.658,1.767,1.87,1.935,2.046,2.148,2.273,2.395,2.536,2.679,2.835,2.983,3.145,3.31,3.45,3.619,3.78,3.953,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
VICTORIA STREET,0.095,0.104,0.113,0.123,0.135,0.149,0.164,0.179,0.195,0.213,0.234,0.25,0.271,0.291,0.301,0.322,0.341,0.365,0.388,0.415,0.442,0.473,0.501,0.533,0.566,0.592,0.626,0.658,0.693,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WALESBY,1.339,1.541,1.796,2.097,2.446,2.851,3.305,3.809,4.374,4.844,5.346,5.839,6.336,6.864,7.428,7.994,8.596,9.225,9.878,10.553,11.243,11.889,12.6,13.229,13.861,14.632,15.223,15.888,16.48,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WARREN LANE,1.521,1.535,1.55,1.568,1.588,1.611,1.636,1.662,1.69,1.72,1.754,1.781,1.814,1.846,1.868,1.902,1.935,1.973,2.011,2.055,2.098,2.145,2.191,2.239,2.288,2.332,2.382,2.43,2.481,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WATH UPON DEARNE,2.293,2.343,2.399,2.464,2.54,2.627,2.721,2.821,2.93,3.038,3.16,3.262,3.382,3.5,3.592,3.719,3.842,3.984,4.126,4.283,4.443,4.61,4.775,4.944,5.116,5.281,5.453,5.624,5.799,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WAVERLEY BUSINESS PARK,0.131,0.132,0.132,0.132,0.133,0.133,0.133,0.134,0.134,0.135,0.135,0.135,0.136,0.136,0.137,0.137,0.138,0.138,0.139,0.14,0.14,0.141,0.142,0.142,0.143,0.144,0.144,0.145,0.146,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WAWNE ROAD,9.221,9.249,9.277,9.309,9.347,9.39,9.434,9.479,9.526,9.581,9.646,9.694,9.758,9.817,9.849,9.912,9.969,10.04,10.11,10.192,10.274,10.368,10.453,10.551,10.65,10.729,10.833,10.929,11.035,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WEELAND ROAD,3.688,3.717,3.749,3.787,3.83,3.881,3.935,3.993,4.056,4.118,4.187,4.247,4.315,4.383,4.437,4.51,4.581,4.662,4.744,4.834,4.926,5.02,5.115,5.211,5.309,5.403,5.501,5.598,5.697,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WELLINGTON STREET,0.826,0.883,0.943,1.012,1.092,1.184,1.284,1.39,1.505,1.619,1.746,1.854,1.98,2.103,2.203,2.335,2.466,2.615,2.764,2.93,3.097,3.271,3.444,3.621,3.799,3.973,4.151,4.329,4.51,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WESLEY CRESCENT,5.998,6.082,6.174,6.28,6.404,6.547,6.7,6.863,7.039,7.216,7.415,7.582,7.778,7.97,8.118,8.325,8.525,8.757,8.989,9.247,9.509,9.783,10.053,10.333,10.617,10.885,11.17,11.451,11.741,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WEST DOCKS,0.089,0.093,0.096,0.098,0.1,0.102,0.105,0.108,0.111,0.114,0.118,0.121,0.125,0.128,0.13,0.134,0.137,0.141,0.146,0.151,0.155,0.161,0.166,0.172,0.178,0.183,0.189,0.195,0.201,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WEST END LANE,6.836,6.929,7.035,7.159,7.303,7.469,7.648,7.838,8.045,8.252,8.483,8.678,8.907,9.131,9.307,9.548,9.783,10.053,10.323,10.624,10.929,11.247,11.562,11.886,12.214,12.528,12.857,13.183,13.517,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WEST MOOR PARK,4.567,4.601,4.639,4.684,4.736,4.796,4.86,4.929,5.003,5.078,5.161,5.231,5.314,5.394,5.458,5.545,5.629,5.727,5.824,5.932,6.042,6.157,6.27,6.387,6.505,6.618,6.737,6.854,6.975,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WEST PARK,0.727,0.767,0.807,0.852,0.906,0.967,1.031,1.098,1.168,1.247,1.336,1.407,1.495,1.579,1.632,1.722,1.805,1.906,2.006,2.121,2.237,2.364,2.484,2.615,2.749,2.864,3.001,3.132,3.272,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WESTCOTT STREET,1.399,1.46,1.52,1.588,1.669,1.761,1.855,1.952,2.052,2.171,2.31,2.413,2.55,2.676,2.743,2.879,3,3.154,3.303,3.478,3.656,3.856,4.04,4.25,4.464,4.633,4.856,5.061,5.29,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WHEATACRE ROAD,1.01,1.041,1.073,1.109,1.152,1.202,1.253,1.305,1.36,1.424,1.498,1.554,1.627,1.695,1.733,1.806,1.872,1.955,2.035,2.129,2.224,2.331,2.43,2.541,2.655,2.747,2.865,2.974,3.095,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WHEATLEY PARK,0.311,0.337,0.366,0.399,0.438,0.483,0.531,0.582,0.638,0.693,0.756,0.808,0.87,0.93,0.978,1.043,1.106,1.179,1.252,1.333,1.415,1.5,1.585,1.673,1.761,1.845,1.934,2.022,2.112,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WHINGATE,0.539,0.576,0.61,0.648,0.692,0.743,0.797,0.853,0.911,0.977,1.052,1.11,1.184,1.253,1.298,1.372,1.442,1.527,1.61,1.705,1.802,1.908,2.008,2.118,2.229,2.324,2.439,2.548,2.665,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WHITE LEE,1.324,1.384,1.448,1.523,1.611,1.711,1.817,1.925,2.04,2.17,2.319,2.434,2.582,2.72,2.804,2.952,3.089,3.256,3.421,3.611,3.803,4.016,4.215,4.436,4.661,4.848,5.08,5.298,5.535,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WHITEHALL ROAD 2/3,0.012,0.014,0.015,0.017,0.02,0.022,0.025,0.028,0.031,0.035,0.039,0.042,0.046,0.049,0.052,0.056,0.059,0.064,0.068,0.073,0.078,0.084,0.089,0.095,0.101,0.106,0.112,0.117,0.124,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WHITEHALL ROAD 4/5,0.032,0.035,0.038,0.041,0.045,0.049,0.053,0.058,0.063,0.069,0.075,0.08,0.086,0.092,0.096,0.102,0.108,0.115,0.122,0.13,0.138,0.147,0.156,0.165,0.175,0.183,0.192,0.202,0.211,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WIBSEY,1.164,1.216,1.272,1.337,1.413,1.5,1.591,1.683,1.78,1.894,2.025,2.123,2.253,2.373,2.44,2.569,2.687,2.832,2.974,3.14,3.308,3.497,3.67,3.867,4.067,4.229,4.436,4.629,4.841,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WITHERNSEA,9.345,9.437,9.533,9.642,9.769,9.916,10.076,10.25,10.444,10.624,10.821,10.998,11.193,11.39,11.568,11.78,11.994,12.231,12.471,12.731,12.995,13.26,13.533,13.798,14.066,14.347,14.61,14.883,15.149,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WOODCOCK STREET,0.429,0.475,0.528,0.59,0.662,0.745,0.835,0.93,1.034,1.137,1.251,1.349,1.462,1.573,1.662,1.782,1.899,2.033,2.168,2.317,2.468,2.624,2.78,2.939,3.1,3.256,3.417,3.577,3.74,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WOODSEATS,0.749,0.795,0.84,0.891,0.952,1.022,1.093,1.167,1.243,1.334,1.439,1.518,1.622,1.717,1.77,1.872,1.966,2.082,2.195,2.328,2.463,2.614,2.753,2.912,3.073,3.202,3.37,3.525,3.697,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WOOLLEY,2.334,2.386,2.444,2.513,2.592,2.684,2.782,2.887,3.002,3.115,3.242,3.35,3.476,3.599,3.696,3.829,3.958,4.107,4.256,4.421,4.589,4.764,4.937,5.115,5.295,5.468,5.648,5.828,6.011,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WORSBROUGH PARK,1.944,2.043,2.152,2.278,2.426,2.597,2.78,2.975,3.186,3.397,3.634,3.834,4.068,4.297,4.477,4.723,4.963,5.239,5.516,5.823,6.135,6.46,6.782,7.113,7.449,7.769,8.105,8.439,8.78,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WRAWBY,3.25,3.364,3.47,3.586,3.722,3.879,4.05,4.236,4.44,4.632,4.844,5.032,5.241,5.452,5.637,5.863,6.091,6.343,6.6,6.878,7.16,7.446,7.737,8.024,8.314,8.613,8.898,9.192,9.48,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
YARBOROUGH ROAD 33/11KV,1.94,2.046,2.152,2.272,2.413,2.575,2.748,2.933,3.132,3.333,3.559,3.748,3.971,4.188,4.356,4.59,4.817,5.08,5.342,5.635,5.932,6.243,6.55,6.867,7.189,7.493,7.816,8.135,8.464,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
YEW GREEN ROAD,0.712,0.755,0.801,0.855,0.918,0.991,1.066,1.145,1.227,1.321,1.428,1.511,1.617,1.716,1.777,1.884,1.982,2.103,2.221,2.358,2.496,2.649,2.792,2.951,3.113,3.248,3.415,3.572,3.743,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
YORK ROAD,0.395,0.449,0.508,0.577,0.657,0.75,0.847,0.948,1.054,1.173,1.308,1.414,1.548,1.674,1.754,1.89,2.016,2.169,2.319,2.492,2.668,2.86,3.041,3.24,3.442,3.615,3.822,4.019,4.232,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
YORK STREET,0.517,0.561,0.608,0.663,0.726,0.799,0.878,0.962,1.053,1.143,1.243,1.328,1.428,1.525,1.604,1.709,1.812,1.93,2.048,2.178,2.311,2.448,2.585,2.725,2.866,3.003,3.144,3.285,3.428,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
Barnsley Direct to Supply Points,0,8.929,12.898,16.867,18.056,19.242,19.864,21.173,22.712,24.72,26.861,28.229,30.579,31.577,32.669,32.972,33.326,33.809,34.98,36.141,37.277,38.405,39.251,40.092,40.926,41.755,42.579,43.396,44.208,0,0,0,
Bradford Direct to Supply Points,0,3.619,5.227,6.835,7.317,7.798,8.049,8.581,9.204,10.017,10.885,11.44,12.392,12.797,13.239,13.362,13.505,13.702,14.176,14.646,15.107,15.564,15.906,16.247,16.585,16.921,17.255,17.587,17.915,0,0,0,
Calderdale Direct to Supply Points,38.629,41.555,42.856,44.155,44.545,44.934,45.138,45.567,46.071,46.728,47.43,47.878,48.649,48.976,49.333,49.432,49.548,49.707,50.09,50.471,50.843,51.212,51.49,51.765,52.038,52.31,52.581,52.849,53.114,0,0,0,
County Durham Direct to Supply Points,22.8,79.997,120.119,160.241,164.562,168.863,172.029,177.56,184.476,193.098,202.302,209.172,219.249,225.371,229.944,231.37,232.786,234.808,239.897,244.95,249.967,254.949,258.679,262.38,266.054,269.699,273.318,276.91,280.487,0,0,0,
Darlington Direct to Supply Points,12.3,24.669,33.345,42.023,42.957,43.887,44.572,45.768,47.263,49.127,51.118,52.604,54.784,56.107,57.096,57.404,57.711,58.148,59.248,60.341,61.426,62.504,63.311,64.111,64.905,65.694,66.476,67.252,68.026,0,0,0,
Doncaster Direct to Supply Points,68.398,84.033,90.982,97.933,100.016,102.09,103.18,105.472,108.168,111.682,115.43,117.828,121.941,123.689,125.601,126.132,126.751,127.598,129.648,131.68,133.67,135.646,137.128,138.599,140.06,141.512,142.953,144.386,145.807,0,0,0,
East Riding of Yorkshire Direct to Supply Points,162.909,206.644,226.085,245.528,251.354,257.158,260.207,266.618,274.161,283.991,294.476,301.184,312.69,317.579,322.93,323.811,325.611,327.199,333.01,337.927,343.577,348.343,352.581,356.796,359.212,363.381,367.527,371.649,375.748,0,0,0,
Gateshead Direct to Supply Points,0,22.929,39.013,55.097,56.83,58.554,59.823,62.041,64.813,68.269,71.958,74.713,78.752,81.207,83.04,83.612,84.179,84.99,87.03,89.056,91.068,93.065,94.56,96.043,97.517,98.979,100.428,101.868,103.302,0,0,0,
Hambleton Direct to Supply Points,9,60.501,96.628,132.754,136.646,140.519,143.37,148.35,154.577,162.34,170.628,176.814,185.888,191.4,195.517,196.802,198.076,199.897,204.478,209.029,213.547,218.034,221.391,224.724,228.031,231.315,234.573,237.806,241.028,0,0,0,
Harrogate Direct to Supply Points,16.055,27.032,34.733,42.434,43.263,44.089,44.696,45.757,47.084,48.74,50.506,51.824,53.758,54.934,55.811,56.085,56.357,56.745,57.722,58.691,59.655,60.611,61.327,62.037,62.742,63.441,64.136,64.825,65.512,0,0,0,
Hartlepool Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Kingston upon Hull, City of Direct to Supply Points",36.2,38.022,38.832,39.642,39.885,40.127,40.254,40.521,40.835,41.244,41.681,41.961,42.441,42.644,42.866,42.928,43,43.1,43.339,43.575,43.807,44.038,44.21,44.382,44.552,44.721,44.889,45.056,45.222,0,0,0,
Kirklees Direct to Supply Points,0,3.345,4.831,6.317,6.763,7.207,7.44,7.929,8.506,9.258,10.06,10.573,11.452,11.826,12.236,12.348,12.481,12.662,13.101,13.535,13.962,14.384,14.701,15.015,15.327,15.639,15.947,16.253,16.557,0,0,0,
Leeds Direct to Supply Points,9.696,31.685,41.462,51.235,54.165,57.083,58.616,61.84,65.631,70.575,75.845,79.218,85.005,87.46,90.152,90.898,91.769,92.959,95.843,98.701,101.5,104.279,106.361,108.433,110.487,112.53,114.557,116.572,118.571,0,0,0,
Newcastle upon Tyne Direct to Supply Points,0,1.846,3.14,4.436,4.575,4.713,4.816,4.995,5.218,5.496,5.794,6.015,6.34,6.538,6.685,6.731,6.777,6.842,7.007,7.17,7.331,7.493,7.613,7.732,7.85,7.968,8.085,8.201,8.316,0,0,0,
North East Lincolnshire Direct to Supply Points,65.4,115.723,138.091,160.462,167.167,173.846,177.352,184.729,193.409,204.719,216.783,224.502,237.74,243.366,249.521,251.229,253.222,255.949,262.547,269.088,275.493,281.852,286.619,291.357,296.059,300.734,305.372,309.981,314.556,0,0,0,
North Lincolnshire Direct to Supply Points,126.587,142.077,148.964,155.85,157.914,159.97,161.049,163.321,165.992,169.474,173.188,175.564,179.639,181.371,183.266,182.255,183.041,181.886,184.114,184.164,186.352,186.367,188.074,189.783,186.965,188.678,190.394,192.113,193.834,0,0,0,
North Tyneside Direct to Supply Points,0,0.704,1.198,1.692,1.745,1.798,1.837,1.905,1.99,2.097,2.209,2.294,2.418,2.493,2.549,2.567,2.585,2.609,2.673,2.735,2.796,2.858,2.904,2.949,2.994,3.04,3.084,3.128,3.172,0,0,0,
Northumberland Direct to Supply Points,80.65,108.232,127.579,146.927,149.011,151.085,152.612,155.279,158.614,162.771,167.21,170.522,175.382,178.334,180.539,181.227,181.91,182.885,185.339,187.776,190.195,192.598,194.396,196.181,197.952,199.71,201.456,203.187,204.912,0,0,0,
Redcar and Cleveland Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Rotherham Direct to Supply Points,0,8.108,11.712,15.316,16.396,17.472,18.037,19.225,20.623,22.446,24.389,25.633,27.766,28.672,29.664,29.939,30.26,30.699,31.762,32.817,33.848,34.873,35.641,36.404,37.162,37.915,38.662,39.405,40.142,0,0,0,
Ryedale Direct to Supply Points,0,54.37,92.509,130.647,134.755,138.844,141.853,147.111,153.685,161.88,170.63,177.16,186.739,192.558,196.904,198.261,199.607,201.529,206.366,211.17,215.939,220.675,224.22,227.738,231.23,234.696,238.136,241.549,244.95,0,0,0,
Scarborough Direct to Supply Points,0,12.512,21.29,30.067,31.012,31.953,32.645,33.855,35.368,37.254,39.268,40.771,42.975,44.314,45.315,45.627,45.937,46.379,47.492,48.598,49.695,50.785,51.601,52.411,53.214,54.012,54.804,55.589,56.372,0,0,0,
Selby Direct to Supply Points,32.577,38.048,40.481,42.913,43.642,44.368,44.749,45.551,46.495,47.725,49.036,49.876,51.315,51.927,52.596,52.782,52.998,53.295,54.012,54.724,55.42,56.111,56.63,57.145,57.656,58.164,58.669,59.17,59.667,0,0,0,
Sheffield Direct to Supply Points,32,32.77,33.111,33.453,33.555,33.658,33.711,33.824,33.957,34.129,34.314,34.432,34.634,34.721,34.815,33.965,34.094,33,33.212,32.193,32.415,31.405,31.613,31.829,29.469,29.697,29.932,30.174,30.422,0,0,0,
South Tyneside Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Stockton-on-Tees Direct to Supply Points,10.26,26.842,38.473,50.104,51.357,52.604,53.522,55.125,57.129,59.629,62.298,64.29,67.21,68.986,70.31,70.724,71.135,71.721,73.197,74.661,76.116,77.56,78.641,79.714,80.779,81.836,82.885,83.926,84.964,0,0,0,
Sunderland Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Wakefield Direct to Supply Points,41.77,54.894,60.729,66.562,68.312,70.055,70.968,72.892,75.157,78.106,81.253,83.266,86.719,88.185,89.791,90.237,90.756,91.468,93.189,94.895,96.565,98.223,99.467,100.702,101.929,103.148,104.357,105.561,106.753,0,0,0,
West Lindsey Direct to Supply Points,0,24.901,35.97,47.04,50.357,53.662,55.397,59.048,63.342,68.939,74.908,78.728,85.279,88.062,91.109,91.954,92.94,94.289,97.554,100.791,103.96,107.107,109.466,111.81,114.137,116.45,118.746,121.026,123.29,0,0,0,
York Direct to Supply Points,0,11.629,19.787,27.944,28.823,29.697,30.341,31.466,32.872,34.624,36.496,37.893,39.942,41.186,42.116,42.406,42.694,43.105,44.14,45.167,46.187,47.2,47.958,48.711,49.458,50.199,50.935,51.665,52.392,0,0,0,
