Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BEESTON ROYDS 6/7,125947.251,125648.66,129680.701,137213.522,138226.893,139317.046,140742.772,142506.946,144651.47,147036.398,149554.86,152235.806,155059.819,158286.086,162330.367,166243.697,169927.424,173387.622,176558.229,179406.776,182016.994,184373.3,186609.438,188792.64,190925.629,193100.548,195287.734,197524.923,199738.371,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BEIGHTON,79016.496,79287.611,80446.804,82008.316,84129.995,86687.918,89530.555,92705.22,96259.86,100036.217,103856.724,107769.035,111755.332,116206.808,120840.712,125418.552,129791.473,133916.924,137716.647,141139.25,144308.017,147345.952,150300.979,153253.61,156196.33,159205.252,162278.788,165455.307,168601.847,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BELLHOUSE ROAD,52532.401,52701.758,53503.203,54621.936,56145.241,57918.151,59702.647,61559.72,63503.421,65460.147,67259.73,68943.905,70516.679,72524.172,74446.57,76244.452,78029.549,79818.398,81619.153,83350.548,85113.52,86927.404,88888.969,91040.3,93337.77,95770.285,98350.653,101091.047,103799.442,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BELMONT AVENUE,88014.033,88417.122,89676.17,91399.321,93722.848,96485.736,99474.536,102790.603,106466.081,110367.169,114290.573,118291.864,122351.82,126956.692,131872.4,136586.609,141109.928,145408.138,149426.94,153085.084,156514.282,159799.685,163041.133,166324.424,169636.111,173034.367,176537.057,180177.935,183775.161,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BELMONT COVERT,5493.197,5574.16,5714.912,5873.269,6062.151,6270.813,6487.325,6709.694,6945.557,7175.432,7396.681,7612.03,7820.397,8051.001,8394.687,8729.465,9046.67,9356.768,9655.021,9941.031,10222.871,10502.042,10785.074,11075.063,11367.636,11674.516,11984.279,12300.092,12618.309,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BELTHORPE LANE,18149.488,18226.428,18431.029,18674.722,18979.644,19327.432,19721.462,20160.643,20653.508,21172.007,21705.227,22256.212,22820.392,23425.693,24139.888,24833.311,25481.331,26092.176,26655.096,27166.524,27640.523,28082.146,28501.555,28907.796,29299.58,29695.523,30086.729,30479.497,30870.61,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BENTLEY,45649.871,45937.349,47610.309,48935.712,50671.469,52657.303,54676.14,56790.45,59029.541,61284.564,63404.946,65437.63,67385.568,69654.239,71631.073,73722.183,75810.217,77848.663,79781.147,81563.855,83311.4,85209.919,87191.475,89298.368,91492.013,93793.881,96202.821,98733.288,101237.639,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BILLET LANE,46363.621,46955.238,48546.97,49191.253,49860.586,50567.129,51303.549,52064.224,52864.687,53668.722,54497.606,55351.982,56234.717,57145.429,58502.944,59896.353,61293.244,62710.387,64121.248,65528.864,66934.884,68337.9,69746.66,71162.616,72581.599,74038.449,75497.991,76966.072,78455.381,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BINBROOK,9924.77,10045.592,10292.14,10590.428,10960.078,11369.547,11784.425,12209.356,12652.384,13089.897,13500.9,13892.077,14262.337,14673.079,15060.602,15447.351,15822.524,16189.433,16542.811,16872.617,17195.258,17527.14,17869.247,18226.978,18591.849,18971.588,19361.673,19764.697,20164.375,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BINGLEY 33/11KV,56997.468,57063.431,58404.972,59373.332,60673.454,62146.472,63649.283,65230.962,66924.339,68608.122,70183.229,71679.889,73093.534,74834.596,76740.498,78624.164,80440.228,82221.762,83928.191,85515.575,87083.402,88728.006,90454.256,92298.721,94220.858,96252.927,98364.047,100573.37,102758.078,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BIRKBY,57287.373,57364.851,58853.195,59913.629,61359.472,63037.566,64830.561,66799.776,68963.18,71230.563,73455.535,75677.686,77880.082,80462.15,83314.414,85953.678,88444.455,90808.369,93030.32,95051.406,96970.318,98807.607,100658.161,102575.86,104538.805,106576.902,108692.736,110909.277,113088.443,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BLACKBURN MEADOWS 33/11KV,62599.413,65737.623,66489.716,66814.977,67320.326,67932.785,68638.439,69458.288,70418.143,71440.881,72472.035,73527.53,74600.891,75872.943,77322.705,78778.168,80150.346,81456.195,82660.712,83743.572,84758.436,85755.837,86742.381,87744.686,88751.85,89796.761,90855.53,91945.516,93020.621,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BLUE BOY STREET,53343.014,56515.546,58596.797,58609.476,58755.523,59001.401,59292.451,59636.452,60064.822,60492.287,60918.474,61348.232,61776.882,62326.46,63331.618,64319.829,65215.988,66073.758,66864.05,67585.996,68277.306,68974.785,69672.514,70384.03,71095.357,71846.746,72589.841,73340.098,74082.592,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BOC BRINSWORTH,21724.199,21932.175,23017.125,23646.965,24462.745,25435.094,26527.051,27761.125,29147.681,30643.878,32180.997,33773.905,35415.635,37222.908,38884.504,40581.525,42226.427,43765.884,45172.763,46423.148,47554.565,48622.402,49633.814,50619.145,51581.253,52547.956,53529.771,54539.197,55537.941,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BOLTON ROAD,31213.577,31340.966,31905.467,32596.616,33474.207,34434.85,35433.857,36482.443,37593.406,38703.208,39739.402,40723.127,41649.169,42826.786,44368.781,45762.528,47091.502,48395.74,49680.651,50914.296,52155.49,53369.52,54653.806,56034.82,57485.855,59021.072,60625.679,62311.601,63978.207,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BOTTESFORD,55072.497,55750.7,57142.403,59004.171,61439.989,64241.584,67062.633,69940.175,72876.038,75791.77,78467.454,80964.28,83278.552,85941.624,88858.58,91529.721,94193.241,96866.315,99548.746,102155.802,104805.175,107461.849,110288.219,113328.63,116521.175,119885.295,123439.553,127190.201,130928.441,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BRAMHOPE,14465.936,14543.255,16143.117,16493.47,16885.595,17249.088,17620.574,18003.706,18405.846,18801.601,19159.459,19488.514,19792.387,20110.887,20350.232,20663.712,20989.97,21317.494,21627.14,21913.063,22200.598,22521.958,22862.908,23229.383,23611.425,24016.663,24443.816,24894.454,25343.809,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BRAMLEY,49632.787,62425.165,65410.478,68688.314,72317.136,75960.3,79887.436,84094.854,88551.526,93189.031,97751.897,102257.418,106624.349,111232.546,115277.256,119082.256,122694.775,126107.772,129308.013,132231.256,134989.262,137547.137,140066.756,142604.361,145126.472,147656.311,150241.047,152903.627,155499.342,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BRETT STREET,99678.483,100414.582,102109.691,104268.816,107079.492,110391.12,114078.024,118012.468,122218.505,126511.406,130700.346,134844.08,138895.277,143447.481,149045.71,154270.594,159163.033,163861.225,168357.216,172621.623,176813.923,180674.958,184563.167,188556.21,192599.697,196808.608,201106.738,205544.757,209974.66,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BRIDGES ROAD,72496.63,73383.709,76326.758,78694.32,81768.179,85317.06,88976.275,92802.484,96816.739,100891.627,104772.939,108533.043,112163.785,116272.399,120691.788,124897.588,129020.663,133061.818,136990.008,140711.943,144377.817,148008.876,151758.272,155695.305,159761.559,164007.519,168442.452,173086.684,177710.594,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BRIGHOUSE 33/11KV,26902.399,26712.745,28134.805,28070.05,28060.537,28103.444,28197.159,28343.947,28551.412,28796.011,29076.389,29391.61,29735.351,30132.109,30638.671,31136.465,31588.785,32005.604,32374.608,32693.552,32973.877,33224.183,33447.783,33653.053,33841.567,34028.319,34202.384,34370.965,34535.002,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BRODSWORTH,67268.586,67678.917,68964.652,70828.531,73455.356,76752.161,80551.645,84967.459,90038.611,95619.939,101473.235,107649.124,114107.209,121183.219,128162.126,135020.465,141520.025,147519.079,152905.374,157609.314,161776.75,165570.961,169068.538,172401.883,175613.144,178793.779,182008.232,185311.359,188548.987,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BROOKFIELD STREET,57428.174,57036.093,57560.4,57442.988,57433.363,57533.441,57739.029,58051.264,58488.085,58988.028,59561.264,60202.714,60897.21,61658.06,62884.056,64076.294,65171.846,66192.857,67110.575,67929.425,68664.654,69324.213,69925.605,70482.356,70996.642,71511.236,71994.08,72459.483,72918.139,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BTP,69834.87,71903.869,71322.978,70795.064,70326.36,69916.532,69560.325,69252.779,68999.075,68778.663,68598.046,68454.626,68345.344,68278.822,68389.557,68522.08,68655.302,68800.031,68938.824,69065.132,69183.269,69294.412,69400.752,69504.046,69602.423,69707.913,69806.658,69902.169,69998.378,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BURLEY STREET,100527.339,102578.123,106280.791,107253.657,108109.502,108590.335,109198.506,109929.793,110825.305,111758.521,112700.359,113660.813,114624.857,115816.869,117765.583,119633.013,121332.057,122948.181,124441.854,125802.243,127098.972,128347.107,129587.539,130849.552,132108.521,133431.682,134749.475,136088.59,137409.695,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BURMANTOFTS,39322.244,39308.915,40853.852,41330.405,41894.131,42445.498,43033.771,43670.737,44381.937,45090.874,45768.209,46423.93,47051.598,47814.88,48832.887,49824.37,50724.997,51582.613,52374.571,53092.131,53785.149,54495.76,55219.037,55972.164,56736.921,57543.925,58357.536,59192.381,60013.347,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BURNLEYVILLE,58070.516,58217.978,59553.755,60828.925,62588.384,64704.352,67123.117,69934.695,73163.394,76713.142,80398.882,84262.32,88282.714,92749.242,96838.861,100947.807,104879.711,108523.498,111791.348,114618.252,117112.447,119440.434,121608.315,123702.066,125739.247,127770.084,129841.374,131986.706,134086.37,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BURTON PIDSEA,16950.004,17060.069,17344.81,17711.914,18183.968,18716.054,19256.958,19816.01,20400.303,20978.241,21518.821,22032.398,22517.905,23064.983,23639.29,24215.836,24778.697,25335.102,25871.93,26378.315,26881.313,27406.17,27951.668,28526.527,29118.73,29740.066,30382.955,31051.506,31716.924,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BURTON ROAD,103500.74,103719.848,104344.254,105104.142,106067.394,107180.827,108410.764,109709.879,111093.432,112502.142,113881.353,115247.348,116598.905,118065.466,119395.983,120820.116,122277.929,123753.965,125216.305,126637.08,128053.641,129492.536,130959.313,132463.953,133985.833,135545.751,137135.38,138759.512,140388.8,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BUSLINGTHORPE GREEN,43792.671,44304.623,45740.22,47290.253,49010.676,50660.314,52380.764,54209.403,56167.546,58164.411,60058.039,61885.744,63642.886,65765.363,68127.229,70319.567,72408.854,74429.552,76371.814,78182.285,79959.61,81711.387,83531.688,85465.17,87477.329,89588.864,91794.537,94111.937,96393.404,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BUTTERWICK,21406.82,21465.95,21683.67,21972.323,22357.686,22809.471,23303.639,23835.184,24416.014,25007.537,25593.268,26177.894,26757.513,27380.805,28114.184,28858.918,29564.603,30242.109,30872.54,31453.696,32009.055,32553.758,33091.721,33632.757,34169.746,34724.922,35283.789,35853.282,36422.107,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
CAISTOR,31332.668,31666.205,32363.181,33144.205,34059.899,35044.812,36069.981,37127.475,38236.455,39330.736,40365.418,41355.522,42299.174,43292.046,44279.965,45332.71,46358.779,47357.888,48316.737,49221.577,50108.634,51007.741,51918.0,52850.138,53783.117,54754.148,55738.504,56744.346,57754.037,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
CALDER WHARF,69478.531,69386.132,70025.2,71030.195,72545.58,74462.053,76682.202,79164.646,81933.517,84877.902,87833.649,90838.475,93878.589,97202.705,99846.327,102819.043,105733.135,108489.387,110972.412,113152.332,115141.013,117108.054,119008.889,120902.921,122776.773,124686.165,126639.596,128662.919,130669.361,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
CARLTON HILL,68080.867,69526.878,71383.932,72176.189,72938.03,73481.19,74079.505,74740.254,75492.969,76249.453,76960.715,77645.587,78303.099,79135.737,80477.624,81739.507,82914.384,84059.513,85153.372,86178.834,87189.195,88195.011,89231.19,90317.719,91430.523,92607.056,93809.366,95051.28,96278.071,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
CARR LANE,66000.052,68513.768,69818.873,71340.571,73159.351,75145.07,77230.905,79465.804,81883.867,84374.275,86835.396,89301.969,91771.841,94529.401,97547.96,100592.888,103584.75,106498.24,109270.494,111862.107,114356.364,116861.966,119383.598,121964.455,124583.379,127295.294,130081.819,132962.66,135841.455,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
CHELKER RESERVOIR,21022.308,20868.645,20789.973,20745.698,20747.645,20787.594,20866.62,20983.478,21142.505,21328.75,21535.125,21762.123,22004.76,22292.419,22642.734,22975.75,23277.692,23556.516,23806.575,24023.838,24217.787,24386.962,24541.964,24689.298,24828.93,24969.231,25104.835,25240.583,25372.184,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
CHEVIN END,29517.26,29761.415,30513.11,31341.018,32279.014,33187.489,34083.2,35005.216,35967.999,36911.844,37766.751,38554.013,39278.554,40188.867,41244.937,42264.032,43283.088,44303.602,45315.691,46286.856,47272.024,48303.699,49410.014,50610.522,51878.304,53223.796,54641.524,56136.887,57616.939,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
CLARENCE ROAD,63677.497,63699.607,68667.206,69308.811,69910.732,70307.679,70771.266,71308.617,71951.184,72605.835,73257.986,73911.684,74554.255,75335.341,76518.118,77663.765,78677.872,79629.573,80491.558,81257.412,81979.153,82694.229,83399.008,84111.793,84814.023,85551.943,86272.449,86995.31,87703.057,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
CLARENDON ROAD,45534.27,45830.346,46862.752,47914.482,49016.295,49973.579,50973.207,52020.093,53132.166,54240.783,55251.418,56194.404,57069.152,58169.549,59548.031,60830.723,62058.354,63269.192,64456.511,65590.301,66737.218,67886.735,69107.271,70423.282,71803.949,73266.246,74793.677,76396.755,77978.006,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
CLARENDON STREET,68900.804,69978.267,70226.468,70702.566,71477.155,72468.83,73560.438,74782.772,76170.101,77609.174,79041.122,80481.518,81907.138,83627.891,85976.823,88138.37,90112.687,91980.31,93726.833,95328.371,96859.311,98335.941,99821.267,101352.488,102909.316,104533.471,106179.698,107875.408,109539.032,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
CLAYWHEELS LANE,89122.933,89630.715,92557.995,94689.087,97226.131,99825.192,102429.635,105205.629,108203.942,111277.991,114175.682,116978.208,119701.686,123043.02,126290.733,129510.374,132698.704,135833.081,138850.953,141646.083,144380.479,147269.223,150299.224,153540.414,156944.065,160520.277,164279.81,168245.736,172159.45,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
CLOUGH LANE,10412.953,21826.654,22037.087,22271.07,22544.556,22856.976,23202.996,23585.549,24012.897,24462.884,24933.112,25425.653,25938.517,26489.141,27219.778,27942.077,28634.031,29299.745,29927.486,30517.436,31077.41,31610.956,32128.493,32637.507,33138.604,33651.469,34163.94,34681.744,35204.314,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
COMMONSIDE LANE,106030.16,106722.93,107971.745,109502.2,111410.198,113627.025,116046.576,118696.169,121610.456,124671.437,127786.467,130985.765,134255.541,137851.108,142037.692,146182.957,150212.691,154118.036,157833.625,161322.277,164661.665,167884.063,171066.087,174258.368,177450.07,180717.524,184030.609,187416.627,190799.462,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
CONVAMORE ROAD,34927.936,38582.414,39492.696,39847.64,40433.202,41191.099,41998.959,42865.329,43800.628,44757.96,45660.051,46531.864,47370.004,48431.002,49767.895,50981.761,52161.057,53318.82,54457.994,55546.168,56632.941,57683.135,58789.079,59975.429,61223.005,62539.552,63925.698,65389.24,66835.728,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
CONYARD ROAD,37225.889,37192.166,37645.349,38384.789,39483.396,40818.528,42177.262,43584.57,45061.529,46520.363,47864.264,49116.565,50271.015,51721.904,53258.519,54720.289,56129.163,57516.161,58867.788,60143.561,61437.556,62784.305,64231.16,65811.305,67486.713,69266.722,71140.358,73121.384,75075.226,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
CORNWALL STREET,69100.497,71452.888,73400.831,74842.732,76950.043,79744.205,83183.246,87370.871,92365.101,97965.279,104059.247,110644.08,117623.718,125173.866,133661.639,141728.852,149107.704,155777.074,161642.88,166685.669,171016.964,174705.046,177895.048,180723.096,183263.257,185674.006,187942.839,190154.717,192279.611,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
CORRINGHAM ROAD,63268.785,63891.482,65137.595,66692.56,68643.681,70871.481,73251.011,75776.216,78466.026,81223.499,83916.911,86582.414,89209.984,92116.59,95209.641,98286.873,101297.204,104230.032,107041.808,109694.585,112281.32,114817.345,117385.115,120028.715,122719.296,125506.658,128377.506,131351.695,134321.149,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
