Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
NEW ORCHARD LANE,1.317,1.396,1.435,1.45,1.459,1.468,1.479,1.496,1.515,1.543,1.581,1.599,1.636,1.668,1.678,1.707,1.732,1.765,1.797,1.84,1.889,1.955,2.009,2.083,2.162,2.209,2.295,2.37,2.465,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
NEWHALL ROAD,0.196,0.225,0.24,0.246,0.249,0.252,0.257,0.263,0.27,0.281,0.295,0.302,0.316,0.328,0.332,0.343,0.352,0.365,0.377,0.393,0.412,0.436,0.457,0.485,0.515,0.532,0.565,0.593,0.629,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
NEWPORT 1,0.816,0.883,0.916,0.929,0.936,0.944,0.953,0.968,0.984,1.007,1.04,1.055,1.087,1.113,1.122,1.147,1.168,1.196,1.223,1.26,1.302,1.357,1.403,1.466,1.533,1.573,1.646,1.709,1.79,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
NEWPORT 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
NINELANDS LANE,1.099,1.206,1.259,1.279,1.291,1.302,1.317,1.341,1.367,1.404,1.455,1.48,1.53,1.572,1.587,1.626,1.66,1.704,1.747,1.805,1.872,1.96,2.034,2.133,2.241,2.303,2.42,2.521,2.649,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
NORFOLK PARK,0.571,0.686,0.744,0.766,0.779,0.792,0.808,0.834,0.862,0.903,0.958,0.985,1.04,1.086,1.102,1.144,1.181,1.23,1.276,1.34,1.413,1.509,1.589,1.697,1.814,1.883,2.01,2.12,2.259,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
NORMANBY,0.619,0.639,0.649,0.653,0.655,0.657,0.66,0.665,0.67,0.677,0.686,0.691,0.701,0.709,0.711,0.719,0.725,0.733,0.741,0.752,0.765,0.782,0.796,0.814,0.835,0.847,0.869,0.888,0.912,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
NORMANTON,0.988,1.085,1.133,1.152,1.163,1.173,1.187,1.209,1.232,1.266,1.313,1.335,1.382,1.42,1.433,1.469,1.5,1.54,1.579,1.632,1.694,1.774,1.841,1.932,2.03,2.087,2.194,2.286,2.403,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
NORTH AVENUE,0.947,1.039,1.086,1.103,1.114,1.124,1.137,1.158,1.18,1.212,1.257,1.278,1.323,1.359,1.372,1.406,1.436,1.474,1.512,1.562,1.621,1.697,1.762,1.848,1.942,1.997,2.099,2.187,2.298,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
NORTH THORESBY,0.458,0.485,0.499,0.504,0.507,0.511,0.514,0.521,0.527,0.537,0.55,0.557,0.57,0.581,0.585,0.595,0.604,0.615,0.626,0.641,0.659,0.682,0.701,0.727,0.755,0.771,0.802,0.828,0.861,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
NORWOOD,1.524,1.712,1.807,1.842,1.863,1.884,1.911,1.953,1.998,2.064,2.155,2.198,2.288,2.363,2.388,2.457,2.517,2.596,2.672,2.775,2.894,3.049,3.18,3.356,3.547,3.657,3.864,4.043,4.27,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
OAKES ROAD,0.829,0.942,0.999,1.02,1.033,1.046,1.062,1.087,1.114,1.154,1.208,1.235,1.289,1.333,1.349,1.391,1.427,1.474,1.519,1.581,1.653,1.747,1.825,1.931,2.046,2.112,2.237,2.344,2.481,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
OAKWOOD LANE,0.284,0.367,0.408,0.423,0.433,0.442,0.454,0.472,0.492,0.521,0.561,0.58,0.619,0.652,0.663,0.693,0.72,0.754,0.787,0.833,0.885,0.953,1.01,1.087,1.171,1.22,1.31,1.389,1.489,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
ODSAL,0.708,0.814,0.867,0.887,0.899,0.911,0.926,0.95,0.976,1.013,1.064,1.089,1.139,1.181,1.196,1.235,1.269,1.313,1.356,1.414,1.481,1.569,1.643,1.743,1.85,1.913,2.03,2.131,2.259,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
OLYMPIA MILLS,0.265,0.395,0.46,0.484,0.499,0.514,0.532,0.561,0.592,0.638,0.7,0.73,0.792,0.844,0.861,0.909,0.95,1.005,1.057,1.128,1.21,1.317,1.407,1.529,1.66,1.737,1.879,2.003,2.159,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
ORGREAVE,0.68,0.728,0.753,0.762,0.767,0.773,0.78,0.791,0.802,0.819,0.843,0.854,0.877,0.897,0.903,0.921,0.937,0.957,0.977,1.004,1.034,1.075,1.109,1.154,1.204,1.232,1.286,1.332,1.391,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
OUTWOOD,0.88,0.98,1.03,1.049,1.06,1.071,1.085,1.107,1.132,1.167,1.215,1.238,1.285,1.325,1.339,1.375,1.407,1.449,1.489,1.544,1.607,1.69,1.759,1.853,1.954,2.013,2.123,2.218,2.339,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
PARK HILL,0.144,0.189,0.212,0.221,0.226,0.231,0.237,0.248,0.259,0.275,0.296,0.307,0.329,0.347,0.353,0.37,0.384,0.403,0.422,0.446,0.475,0.513,0.544,0.587,0.633,0.66,0.71,0.753,0.808,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
PARK ROAD,0.785,0.878,0.924,0.941,0.952,0.962,0.975,0.996,1.018,1.05,1.095,1.116,1.161,1.197,1.21,1.244,1.273,1.312,1.349,1.4,1.458,1.535,1.599,1.686,1.779,1.834,1.936,2.024,2.135,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
PARK STREET,1.33,1.453,1.515,1.538,1.552,1.566,1.583,1.611,1.641,1.684,1.743,1.772,1.831,1.88,1.896,1.942,1.981,2.033,2.083,2.15,2.228,2.33,2.416,2.531,2.657,2.729,2.865,2.982,3.131,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
PASTURE ROAD SOUTH,1.627,1.73,1.781,1.8,1.812,1.824,1.838,1.861,1.886,1.922,1.971,1.995,2.044,2.085,2.099,2.137,2.17,2.213,2.254,2.31,2.375,2.461,2.532,2.628,2.732,2.793,2.906,3.004,3.128,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
PATRINGTON ROAD,1.098,1.185,1.228,1.245,1.255,1.264,1.277,1.296,1.317,1.348,1.39,1.41,1.451,1.486,1.498,1.53,1.557,1.594,1.629,1.677,1.732,1.804,1.864,1.946,2.034,2.085,2.181,2.264,2.369,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
PENISTONE,1.351,1.433,1.473,1.489,1.498,1.507,1.518,1.537,1.556,1.585,1.624,1.643,1.682,1.714,1.725,1.755,1.781,1.815,1.848,1.893,1.944,2.011,2.068,2.144,2.227,2.275,2.364,2.442,2.54,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
PENISTONE ROAD,0.177,0.206,0.221,0.226,0.229,0.233,0.237,0.243,0.25,0.26,0.274,0.281,0.295,0.306,0.31,0.321,0.33,0.342,0.354,0.37,0.388,0.412,0.432,0.459,0.488,0.505,0.537,0.565,0.6,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
PLANGEO,0.799,0.921,0.982,1.005,1.019,1.033,1.05,1.077,1.106,1.149,1.208,1.236,1.294,1.342,1.359,1.404,1.443,1.494,1.543,1.609,1.686,1.787,1.872,1.986,2.109,2.181,2.315,2.431,2.578,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
POLLINGTON,0.743,0.787,0.809,0.818,0.822,0.827,0.834,0.844,0.854,0.87,0.891,0.901,0.923,0.94,0.946,0.962,0.977,0.995,1.013,1.037,1.065,1.102,1.133,1.174,1.219,1.245,1.294,1.336,1.39,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
PONTEFRACT LANE 1/2,0.088,0.116,0.13,0.135,0.138,0.141,0.145,0.152,0.158,0.168,0.182,0.188,0.202,0.213,0.217,0.227,0.236,0.248,0.259,0.274,0.292,0.315,0.335,0.361,0.39,0.406,0.437,0.464,0.498,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
POOL,0.211,0.23,0.24,0.243,0.245,0.248,0.25,0.255,0.259,0.266,0.275,0.28,0.289,0.297,0.299,0.306,0.313,0.321,0.328,0.339,0.351,0.367,0.381,0.399,0.418,0.43,0.451,0.469,0.493,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
PRINCE OF WALES,1.287,1.401,1.458,1.48,1.492,1.505,1.521,1.547,1.574,1.614,1.669,1.696,1.75,1.795,1.811,1.853,1.889,1.937,1.983,2.045,2.117,2.212,2.291,2.398,2.513,2.581,2.706,2.814,2.952,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
PROSPECT ROAD,0.769,0.845,0.883,0.897,0.905,0.914,0.925,0.942,0.96,0.986,1.023,1.04,1.077,1.107,1.117,1.145,1.169,1.201,1.231,1.273,1.321,1.384,1.436,1.507,1.584,1.629,1.712,1.784,1.876,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
QUEENS ROAD,0.489,0.525,0.543,0.55,0.554,0.558,0.563,0.571,0.58,0.593,0.61,0.618,0.635,0.65,0.654,0.668,0.679,0.694,0.709,0.728,0.751,0.781,0.806,0.839,0.876,0.897,0.936,0.971,1.014,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
QUEENSBURY,1.21,1.355,1.428,1.455,1.471,1.488,1.508,1.541,1.576,1.627,1.696,1.73,1.799,1.857,1.877,1.93,1.976,2.037,2.096,2.175,2.267,2.387,2.488,2.624,2.771,2.857,3.017,3.155,3.33,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
RAWCLIFFE,0.35,0.378,0.392,0.397,0.4,0.403,0.407,0.414,0.42,0.43,0.444,0.45,0.463,0.474,0.478,0.488,0.497,0.509,0.52,0.535,0.553,0.576,0.596,0.622,0.65,0.666,0.697,0.723,0.757,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
RAWDON,0.707,0.803,0.851,0.869,0.88,0.89,0.904,0.925,0.948,0.982,1.028,1.05,1.096,1.134,1.146,1.182,1.212,1.252,1.291,1.343,1.403,1.483,1.549,1.638,1.735,1.792,1.897,1.987,2.103,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
RAWMARSH ROAD 1_2,0.851,0.983,1.049,1.074,1.088,1.103,1.122,1.151,1.183,1.23,1.293,1.324,1.387,1.439,1.457,1.506,1.548,1.603,1.656,1.728,1.812,1.921,2.013,2.136,2.27,2.348,2.493,2.618,2.778,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
RAWMARSH ROAD 3_4,0.68,0.79,0.845,0.866,0.878,0.891,0.906,0.931,0.957,0.996,1.049,1.074,1.127,1.17,1.185,1.226,1.261,1.307,1.351,1.411,1.481,1.572,1.648,1.751,1.863,1.928,2.048,2.153,2.286,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
RAWSON ROAD,0.072,0.104,0.12,0.126,0.13,0.133,0.138,0.145,0.153,0.164,0.18,0.187,0.202,0.215,0.219,0.231,0.242,0.255,0.268,0.286,0.306,0.332,0.355,0.385,0.417,0.436,0.472,0.502,0.541,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
RAWSON SPRING ROAD,0.237,0.288,0.314,0.324,0.33,0.336,0.343,0.354,0.367,0.385,0.41,0.422,0.447,0.467,0.474,0.493,0.51,0.531,0.552,0.581,0.613,0.656,0.692,0.74,0.793,0.823,0.88,0.929,0.992,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
REVILL LANE,0.704,0.761,0.789,0.8,0.807,0.813,0.821,0.834,0.848,0.868,0.895,0.909,0.936,0.959,0.966,0.988,1.006,1.03,1.053,1.084,1.12,1.168,1.207,1.261,1.319,1.353,1.416,1.47,1.539,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
ROCKWARE,0.076,0.085,0.09,0.092,0.093,0.094,0.095,0.097,0.099,0.102,0.107,0.109,0.113,0.117,0.118,0.121,0.124,0.128,0.131,0.136,0.142,0.149,0.156,0.164,0.173,0.179,0.189,0.197,0.208,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
RODLEY LANE,0.711,0.82,0.875,0.896,0.908,0.92,0.936,0.96,0.987,1.025,1.078,1.103,1.156,1.199,1.214,1.254,1.289,1.335,1.379,1.439,1.508,1.599,1.675,1.777,1.889,1.953,2.073,2.178,2.31,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
ROMAN AVENUE,0.716,0.807,0.852,0.869,0.879,0.889,0.902,0.922,0.944,0.976,1.019,1.04,1.083,1.119,1.132,1.165,1.194,1.232,1.268,1.318,1.375,1.45,1.513,1.597,1.689,1.742,1.842,1.928,2.037,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
ROYDS LANE,1.254,1.375,1.436,1.459,1.473,1.486,1.504,1.531,1.56,1.603,1.661,1.69,1.748,1.796,1.812,1.857,1.896,1.947,1.996,2.062,2.139,2.24,2.324,2.438,2.562,2.633,2.767,2.882,3.029,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SAINT ANDREWS ROAD 33/11KV,0.219,0.255,0.273,0.279,0.284,0.288,0.293,0.301,0.309,0.322,0.339,0.348,0.365,0.379,0.384,0.397,0.409,0.424,0.438,0.458,0.481,0.511,0.536,0.569,0.606,0.627,0.667,0.701,0.744,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SAINT STREET,0.326,0.39,0.422,0.434,0.442,0.449,0.458,0.472,0.488,0.511,0.542,0.557,0.587,0.613,0.622,0.645,0.666,0.693,0.719,0.754,0.795,0.848,0.893,0.953,1.019,1.057,1.128,1.189,1.267,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SALTERFORTH,0.538,0.575,0.594,0.601,0.605,0.609,0.614,0.623,0.632,0.645,0.662,0.671,0.688,0.703,0.708,0.722,0.734,0.749,0.764,0.784,0.807,0.838,0.864,0.898,0.936,0.957,0.998,1.033,1.078,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SALTERHEBBLE,0.947,1.056,1.11,1.131,1.143,1.155,1.17,1.195,1.221,1.259,1.312,1.337,1.389,1.432,1.447,1.487,1.522,1.568,1.611,1.671,1.74,1.83,1.906,2.008,2.118,2.182,2.302,2.406,2.537,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SALTSHOUSE ROAD,1.049,1.127,1.166,1.181,1.19,1.198,1.209,1.227,1.246,1.273,1.31,1.329,1.366,1.397,1.407,1.436,1.461,1.494,1.525,1.568,1.617,1.681,1.736,1.809,1.888,1.934,2.019,2.094,2.188,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SANDHILL LANE,0.264,0.295,0.31,0.316,0.319,0.323,0.327,0.334,0.341,0.352,0.367,0.374,0.388,0.401,0.405,0.416,0.426,0.439,0.451,0.468,0.487,0.512,0.534,0.562,0.593,0.612,0.645,0.674,0.711,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SAXON ROAD,0.588,0.7,0.756,0.778,0.79,0.803,0.819,0.844,0.871,0.91,0.964,0.99,1.044,1.089,1.104,1.145,1.181,1.228,1.273,1.335,1.406,1.499,1.577,1.682,1.796,1.862,1.986,2.092,2.228,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SCARTHO,2.272,2.493,2.603,2.645,2.67,2.695,2.726,2.775,2.829,2.906,3.013,3.064,3.169,3.257,3.287,3.368,3.439,3.532,3.62,3.741,3.881,4.064,4.217,4.424,4.648,4.779,5.022,5.232,5.499,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SCHOLES,1.074,1.152,1.192,1.207,1.215,1.224,1.235,1.253,1.272,1.299,1.337,1.355,1.393,1.424,1.435,1.464,1.489,1.522,1.553,1.596,1.646,1.711,1.765,1.839,1.919,1.965,2.051,2.126,2.221,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SCISSETT,1.96,2.096,2.164,2.19,2.205,2.22,2.239,2.27,2.303,2.35,2.416,2.447,2.512,2.566,2.584,2.635,2.678,2.735,2.79,2.864,2.95,3.063,3.157,3.285,3.423,3.503,3.652,3.782,3.946,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SCULCOATES A,0.504,0.604,0.654,0.673,0.684,0.695,0.709,0.732,0.756,0.791,0.839,0.862,0.91,0.949,0.963,1.0,1.032,1.074,1.114,1.169,1.232,1.314,1.384,1.477,1.579,1.638,1.748,1.843,1.963,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SEACROFT,0.558,0.628,0.663,0.676,0.684,0.692,0.701,0.717,0.734,0.759,0.792,0.808,0.842,0.87,0.879,0.905,0.927,0.956,0.984,1.023,1.067,1.125,1.173,1.239,1.31,1.351,1.428,1.494,1.579,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SEATON,1.647,1.801,1.879,1.908,1.925,1.942,1.964,1.998,2.036,2.09,2.164,2.2,2.273,2.334,2.355,2.412,2.461,2.526,2.588,2.672,2.77,2.897,3.004,3.148,3.305,3.396,3.565,3.712,3.898,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SELBY,0.217,0.432,0.539,0.58,0.604,0.628,0.658,0.706,0.758,0.834,0.937,0.987,1.089,1.175,1.204,1.283,1.352,1.442,1.528,1.646,1.782,1.96,2.109,2.31,2.528,2.655,2.891,3.095,3.355,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SELBY ROAD,0.78,0.899,0.958,0.981,0.994,1.007,1.024,1.05,1.079,1.121,1.178,1.205,1.262,1.309,1.325,1.369,1.406,1.456,1.504,1.569,1.644,1.742,1.824,1.935,2.055,2.125,2.256,2.368,2.512,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SHARLSTON,1.382,1.509,1.572,1.596,1.61,1.625,1.642,1.671,1.701,1.746,1.807,1.836,1.896,1.947,1.964,2.01,2.051,2.104,2.155,2.224,2.304,2.409,2.497,2.615,2.744,2.818,2.957,3.078,3.231,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SHEPCOTE TINSLEY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SHERBURN,0.888,0.959,0.994,1.008,1.016,1.024,1.034,1.05,1.067,1.092,1.126,1.143,1.177,1.205,1.215,1.241,1.264,1.293,1.322,1.361,1.406,1.465,1.514,1.581,1.653,1.695,1.774,1.841,1.927,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SHIPLEY,0.419,0.499,0.54,0.555,0.564,0.573,0.584,0.602,0.621,0.649,0.688,0.706,0.744,0.776,0.787,0.817,0.842,0.876,0.908,0.952,1.002,1.069,1.124,1.199,1.28,1.327,1.415,1.492,1.588,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SHIRLAND LANE,0.14,0.155,0.162,0.164,0.166,0.168,0.17,0.173,0.176,0.181,0.188,0.192,0.198,0.204,0.206,0.211,0.216,0.222,0.228,0.235,0.244,0.256,0.266,0.279,0.294,0.302,0.318,0.332,0.349,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SILVER STREET,0.034,0.051,0.06,0.063,0.065,0.067,0.069,0.073,0.077,0.083,0.091,0.095,0.104,0.11,0.113,0.119,0.125,0.132,0.139,0.148,0.159,0.173,0.185,0.201,0.218,0.228,0.247,0.264,0.284,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SILVERWOOD,2.328,2.49,2.571,2.602,2.62,2.638,2.661,2.697,2.736,2.793,2.871,2.909,2.986,3.05,3.072,3.132,3.184,3.252,3.317,3.406,3.508,3.642,3.755,3.906,4.071,4.166,4.345,4.499,4.694,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SKILLINGS LANE,0.76,0.836,0.874,0.888,0.897,0.905,0.916,0.933,0.951,0.978,1.014,1.032,1.068,1.098,1.108,1.137,1.161,1.193,1.223,1.265,1.313,1.375,1.428,1.499,1.576,1.621,1.704,1.776,1.868,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SKIPTON,1.051,1.278,1.391,1.434,1.46,1.485,1.517,1.568,1.622,1.702,1.811,1.863,1.972,2.061,2.092,2.176,2.248,2.343,2.434,2.558,2.701,2.889,3.046,3.258,3.488,3.622,3.871,4.086,4.36,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SLAITHWAITE,0.732,0.81,0.849,0.864,0.873,0.881,0.892,0.91,0.929,0.956,0.993,1.012,1.049,1.08,1.09,1.119,1.144,1.177,1.208,1.251,1.3,1.365,1.419,1.492,1.571,1.617,1.703,1.777,1.872,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SLEDMERE GARTH,0.728,0.776,0.799,0.808,0.813,0.819,0.825,0.836,0.847,0.864,0.887,0.898,0.92,0.939,0.945,0.963,0.978,0.998,1.017,1.043,1.072,1.112,1.144,1.189,1.237,1.265,1.316,1.361,1.419,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SMITH STREET,0.678,0.744,0.778,0.79,0.798,0.805,0.815,0.83,0.846,0.869,0.901,0.917,0.949,0.975,0.984,1.009,1.03,1.058,1.085,1.121,1.163,1.219,1.265,1.327,1.395,1.434,1.508,1.571,1.652,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SMITHY GREEN,0.732,0.783,0.808,0.818,0.824,0.829,0.836,0.848,0.86,0.878,0.903,0.914,0.939,0.959,0.966,0.985,1.001,1.022,1.043,1.071,1.103,1.145,1.18,1.228,1.28,1.31,1.366,1.415,1.476,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SNAITHING PARK ROAD,1.022,1.119,1.168,1.186,1.197,1.208,1.222,1.244,1.267,1.301,1.348,1.371,1.417,1.456,1.469,1.505,1.536,1.577,1.616,1.67,1.731,1.812,1.88,1.971,2.07,2.127,2.234,2.327,2.445,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SNELSINS LANE,0.55,0.624,0.66,0.674,0.682,0.691,0.701,0.717,0.735,0.761,0.796,0.813,0.848,0.878,0.887,0.915,0.938,0.969,0.998,1.039,1.085,1.146,1.197,1.266,1.34,1.384,1.464,1.534,1.623,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SOUTH ELMSALL,1.202,1.289,1.332,1.348,1.358,1.368,1.38,1.399,1.42,1.451,1.493,1.513,1.554,1.589,1.6,1.632,1.66,1.696,1.731,1.779,1.834,1.905,1.966,2.047,2.135,2.186,2.281,2.364,2.469,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SOUTH FERRIBY,1.037,1.098,1.129,1.14,1.147,1.154,1.162,1.176,1.191,1.212,1.242,1.256,1.285,1.309,1.318,1.34,1.36,1.385,1.41,1.443,1.482,1.533,1.575,1.632,1.694,1.73,1.798,1.856,1.93,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SOUTH KIRKBY,1.655,1.77,1.827,1.849,1.861,1.874,1.89,1.916,1.943,1.984,2.039,2.065,2.12,2.165,2.18,2.223,2.259,2.307,2.353,2.415,2.488,2.582,2.662,2.769,2.885,2.952,3.078,3.186,3.324,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SOUTH RESTON,0.456,0.478,0.489,0.493,0.496,0.498,0.502,0.507,0.512,0.52,0.53,0.536,0.546,0.555,0.558,0.566,0.573,0.583,0.591,0.604,0.618,0.636,0.651,0.672,0.695,0.708,0.732,0.753,0.78,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SOUTH STREET,0.495,0.586,0.631,0.648,0.658,0.668,0.681,0.701,0.723,0.755,0.798,0.819,0.862,0.898,0.91,0.943,0.972,1.01,1.046,1.096,1.153,1.227,1.29,1.374,1.466,1.519,1.618,1.704,1.813,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SOUTHGATE,0.835,0.908,0.945,0.958,0.966,0.975,0.985,1.001,1.019,1.044,1.079,1.096,1.131,1.16,1.17,1.197,1.22,1.25,1.279,1.319,1.365,1.426,1.476,1.544,1.618,1.661,1.741,1.81,1.898,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SOUTHWOOD ROAD,1.139,1.293,1.371,1.4,1.417,1.435,1.456,1.491,1.529,1.583,1.657,1.693,1.767,1.828,1.849,1.906,1.955,2.02,2.082,2.167,2.265,2.393,2.5,2.645,2.802,2.893,3.063,3.21,3.397,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SOWERBY BRIDGE 33/11KV,1.037,1.162,1.224,1.247,1.261,1.275,1.293,1.321,1.351,1.394,1.454,1.483,1.542,1.592,1.608,1.654,1.694,1.746,1.796,1.865,1.943,2.046,2.132,2.249,2.375,2.449,2.585,2.704,2.854,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SPARK MILL LANE,1.251,1.426,1.513,1.546,1.566,1.586,1.61,1.649,1.691,1.753,1.837,1.877,1.961,2.03,2.053,2.118,2.174,2.247,2.317,2.413,2.523,2.668,2.789,2.952,3.13,3.233,3.425,3.591,3.802,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
