Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
WATH UPON DEARNE,9.637,9.728,9.82,9.938,10.086,10.239,10.436,10.706,11.004,11.32,11.664,12.022,12.411,12.818,13.243,13.677,14.114,14.543,14.954,15.336,15.698,16.018,16.265,16.483,16.677,16.853,17.018,17.167,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
WAVERLEY BUSINESS PARK,9.953,9.98,16.121,16.154,16.193,16.237,16.283,16.332,16.384,16.439,16.497,16.558,16.626,16.695,16.769,16.842,16.916,16.99,17.066,17.144,17.222,17.301,17.382,17.463,17.544,17.626,17.707,17.785,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
WAWNE ROAD,9.454,9.854,9.989,10.164,10.387,10.528,10.739,11.116,11.498,11.876,12.344,12.821,13.331,13.849,14.35,14.837,15.32,15.798,16.275,16.742,17.229,17.674,17.963,18.232,18.497,18.758,19.021,19.274,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
WEELAND ROAD,17.885,18.041,18.201,18.379,18.576,18.785,19.018,19.29,19.576,19.872,20.174,20.485,20.816,21.156,21.508,21.873,22.241,22.607,22.968,23.318,23.663,23.991,24.285,24.569,24.843,25.109,25.372,25.624,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
WELLINGTON STREET,20.612,21.836,22.078,22.365,22.709,23.092,23.557,24.146,24.796,25.49,26.206,26.954,27.761,28.608,29.502,30.449,31.405,32.347,33.247,34.088,34.877,35.583,36.165,36.688,37.158,37.589,37.995,38.365,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
WESLEY CRESCENT,11.449,11.515,11.603,11.744,11.96,12.225,12.542,12.935,13.328,13.715,14.067,14.419,14.782,15.134,15.469,15.781,16.08,16.36,16.626,16.875,17.111,17.32,17.46,17.572,17.677,17.776,17.87,17.954,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
WEST DOCKS,11.287,13.689,13.64,13.601,13.578,13.57,13.574,13.591,13.618,13.656,13.704,13.758,13.828,13.902,13.991,14.08,14.17,14.258,14.34,14.413,14.476,14.529,14.571,14.606,14.632,14.652,14.667,14.672,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
WEST END LANE,11.254,11.947,12.122,12.37,12.716,13.083,13.529,14.086,14.66,15.24,15.813,16.394,16.997,17.599,18.193,18.81,19.415,19.99,20.537,21.044,21.527,21.956,22.275,22.544,22.788,23.013,23.224,23.416,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
WEST MOOR PARK,12.669,13.252,15.752,15.836,15.933,16.019,16.12,16.254,16.391,16.529,16.666,16.807,16.96,17.117,17.276,17.444,17.613,17.782,17.953,18.122,18.296,18.464,18.605,18.744,18.883,19.02,19.158,19.29,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
WEST PARK,7.978,8.85,8.913,9.028,9.208,9.43,9.686,9.982,10.276,10.565,10.831,11.095,11.358,11.609,11.844,12.059,12.262,12.441,12.61,12.764,12.934,13.087,13.201,13.288,13.371,13.451,13.528,13.598,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
WESTCOTT STREET,13.428,13.482,13.563,13.71,13.952,14.234,14.582,15.014,15.445,15.869,16.319,16.769,17.229,17.672,18.094,18.493,18.874,19.235,19.573,19.889,20.195,20.47,20.665,20.827,20.979,21.122,21.257,21.379,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
WETHERBY,0,0,0,0,0,0,0,19.458,19.458,19.458,19.458,19.458,36.781,36.781,36.781,36.781,36.781,49.894,49.894,49.894,49.894,49.894,49.894,49.894,49.894,49.894,49.894,49.894,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
WHEATACRE ROAD,7.896,8.243,8.295,8.389,8.537,8.713,8.917,9.154,9.392,9.627,9.845,10.064,10.286,10.499,10.702,10.905,11.098,11.278,11.446,11.601,11.748,11.88,11.98,12.061,12.137,12.207,12.272,12.33,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
WHEATLEY PARK,6.899,7.841,7.916,8.023,8.176,8.359,8.577,8.836,9.11,9.399,9.696,10.001,10.323,10.648,10.982,11.325,11.663,11.999,12.306,12.589,12.845,13.07,13.253,13.413,13.552,13.673,13.78,13.872,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
WHINGATE,6.992,6.994,6.997,7.018,7.063,7.129,7.215,7.326,7.447,7.575,7.705,7.841,7.991,8.144,8.305,8.462,8.617,8.766,8.905,9.03,9.152,9.256,9.335,9.401,9.455,9.502,9.542,9.572,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
WHITE LEE,10.986,11.065,11.171,11.344,11.615,11.969,12.385,12.865,13.345,13.826,14.298,14.769,15.244,15.702,16.14,16.559,16.959,17.333,17.681,18.001,18.303,18.573,18.78,18.947,19.102,19.244,19.377,19.497,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
WHITEHALL ROAD 2/3,6.139,6.114,13.165,13.145,13.131,13.123,13.119,13.117,13.117,13.119,13.117,13.117,13.121,13.125,13.132,13.136,13.139,13.145,13.15,13.154,13.168,13.181,13.194,13.207,13.22,13.232,13.243,13.252,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
WHITEHALL ROAD 4/5,7.241,7.222,7.203,7.19,7.185,7.192,7.202,7.215,7.23,7.247,7.254,7.263,7.279,7.294,7.313,7.325,7.335,7.347,7.358,7.368,7.396,7.424,7.451,7.478,7.505,7.53,7.555,7.574,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
WIBSEY,11.387,11.411,11.462,11.572,11.772,12.055,12.392,12.778,13.158,13.537,13.891,14.242,14.592,14.923,15.232,15.53,15.81,16.061,16.296,16.51,16.712,16.893,17.028,17.128,17.222,17.309,17.39,17.463,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
WITHERNSEA,4.682,4.732,5.204,5.292,5.424,5.59,5.781,5.99,6.199,6.406,6.61,6.813,7.021,7.218,7.41,7.589,7.757,7.918,8.065,8.2,8.327,8.441,8.535,8.616,8.691,8.77,8.845,8.909,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
WOODCOCK STREET,10.49,11.351,11.443,11.55,11.676,11.816,11.971,12.15,12.336,12.523,12.709,12.899,13.103,13.31,13.522,13.745,13.966,14.184,14.397,14.603,14.805,14.997,15.167,15.329,15.487,15.639,15.789,15.928,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
WOODSEATS,9.41,9.448,9.504,9.613,9.793,10.026,10.296,10.599,10.9,11.198,11.478,11.755,12.032,12.293,12.541,12.786,13.018,13.23,13.425,13.603,13.768,13.916,14.031,14.121,14.203,14.279,14.348,14.41,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
WOOLLEY,8.266,8.369,8.487,8.651,8.877,9.12,9.403,9.742,10.085,10.429,10.775,11.124,11.482,11.834,12.177,12.511,12.835,13.142,13.434,13.707,13.969,14.207,14.391,14.548,14.696,14.835,14.967,15.09,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
WORSBROUGH PARK,11.811,12.256,12.427,12.673,13.03,13.449,13.942,14.516,15.095,15.675,16.257,16.841,17.435,18.013,18.573,19.113,19.632,20.122,20.579,21.002,21.401,21.758,22.034,22.263,22.474,22.668,22.849,23.013,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
WRAWBY,16.331,18.86,19.16,19.485,19.842,20.224,20.637,21.092,21.57,22.062,22.568,23.086,23.633,24.192,24.772,25.363,25.956,26.542,27.111,27.659,28.186,28.685,29.144,29.581,29.999,30.402,30.795,31.168,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
YARBOROUGH ROAD 33/11KV,12.022,12.3,12.32,12.372,12.462,12.592,12.76,12.979,13.223,13.476,13.729,13.991,14.278,14.576,14.889,15.201,15.511,15.811,16.091,16.344,16.57,16.761,16.901,17.013,17.104,17.178,17.241,17.287,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
YEW GREEN ROAD,9.004,9.05,9.115,9.227,9.405,9.641,9.916,10.231,10.544,10.854,11.157,11.458,11.76,12.049,12.323,12.584,12.831,13.059,13.272,13.468,13.655,13.823,13.953,14.057,14.155,14.246,14.332,14.411,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
YORK ROAD,13.35,14.974,15.073,15.242,15.514,15.888,16.327,16.826,17.322,17.817,18.269,18.72,19.174,19.607,20.02,20.396,20.751,21.076,21.375,21.648,21.95,22.222,22.432,22.602,22.761,22.909,23.048,23.173,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
YORK STREET,13.738,14.123,15.809,15.966,16.151,16.359,16.59,16.854,17.132,17.417,17.709,18.008,18.333,18.662,19.007,19.36,19.712,20.063,20.4,20.722,21.032,21.322,21.582,21.829,22.064,22.288,22.504,22.702,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
Wakefield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
West Lindsey Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
York Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
