Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
STOKE STREET,291.13,290.037,289.706,289.529,289.522,289.673,290.023,290.455,291.057,291.872,292.178,292.437,292.684,291.293,288.467,286.762,285.164,283.485,281.747,279.969,278.026,275.791,273.171,270.081,266.547,262.73,258.625,254.203,249.888,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
STOURTON 132/11KV,1017.134,1012.046,1010.948,1010.409,1010.501,1011.193,1012.59,1014.28,1016.681,1019.704,1020.731,1021.532,1022.293,1018.916,1012.644,1008.547,1004.471,1000.167,995.729,991.196,986.262,980.603,973.936,966.042,956.991,947.203,936.667,925.305,914.202,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
STOURTON 33/11KV,14858.85,14787.999,14770.939,14762.489,14763.915,14774.661,14796.642,14823.219,14859.978,14907.192,14923.567,14936.632,14948.844,14905.126,14818.298,14763.077,14708.951,14652.263,14594.125,14534.883,14470.457,14396.395,14308.828,14204.8,14085.249,13955.804,13816.295,13665.682,13518.655,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
STOW,6131.556,6152.066,6201.65,6250.417,6298.016,6342.893,6394.401,6445.278,6497.805,6551.703,6587.92,6622.538,6656.108,6684.273,6721.695,6752.944,6783.613,6813.295,6842.258,6871.225,6899.932,6926.853,6952.376,6976.395,6999.029,7020.803,7041.69,7061.54,7081.359,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SWAN BANK LANE,18126.972,18031.794,17995.916,17965.344,17944.915,17933.178,17940.446,17954.502,17980.51,18021.361,18025.404,18033.482,18042.021,18015.313,17962.054,17935.088,17913.758,17890.843,17866.649,17841.008,17812.381,17776.935,17732.963,17678.577,17614.334,17543.846,17467.028,17383.214,17301.891,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SWEET STREET,2788.81,2776.477,2774.632,2774.77,2777.324,2782.129,2789.717,2798.393,2809.246,2822.866,2828.852,2834.009,2838.825,2843.824,2848.638,2852.324,2855.376,2858.732,2862.448,2866.327,2870.389,2874.588,2878.788,2882.991,2887.196,2891.406,2895.62,2899.838,2904.081,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SWINNOW MOOR,30817.616,30685.164,30658.345,30651.651,30668.814,30708.189,30774.376,30851.363,30950.093,31075.576,31127.223,31170.814,31211.431,31177.51,31077.601,31020.234,30963.525,30905.583,30847.828,30789.647,30725.647,30649.513,30555.466,30439.544,30302.948,30153.183,29990.03,29812.091,29639.224,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TADCASTER,15807.802,15783.535,15814.126,15846.678,15882.89,15923.42,15977.061,16034.323,16100.556,16176.417,16218.388,16257.692,16295.102,16290.391,16261.922,16255.082,16250.743,16241.888,16230.112,16215.918,16196.983,16169.194,16131.581,16082.141,16021.572,15953.927,15879.073,15796.214,15715.74,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TANKERSLEY PARK,24025.212,23984.011,24031.564,24096.486,24182.487,24287.201,24413.503,24548.048,24703.453,24884.228,24998.169,25102.929,25204.559,25298.155,25382.353,25461.753,25532.61,25604.675,25679.136,25753.939,25827.615,25898.763,25967.525,26033.382,26096.488,26157.896,26217.58,26275.345,26334.026,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TEMPLEBOROUGH 33/11KV,5579.44,5560.267,5558.676,5558.617,5561.751,5567.08,5577.514,5590.081,5606.313,5627.309,5637.324,5647.683,5658.463,5654.211,5639.546,5634.689,5631.584,5627.759,5623.059,5617.836,5611.14,5601.507,5588.419,5571.115,5549.826,5525.999,5499.593,5470.339,5442.041,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
THORNBURY,23617.75,23503.666,23463.509,23429.972,23410.803,23402.438,23417.056,23441.005,23480.503,23539.654,23552.146,23565.403,23579.966,23532.569,23436.872,23383.901,23338.398,23290.637,23240.622,23189.795,23133.051,23065.075,22982.604,22882.425,22765.578,22638.188,22500.089,22350.169,22204.577,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
THORNE,25811.715,25720.652,25708.707,25703.359,25711.151,25727.295,25767.568,25818.593,25885.926,25974.839,26012.288,26051.055,26090.42,26063.856,25987.416,25953.926,25928.35,25898.613,25864.934,25828.218,25783.969,25726.271,25652.958,25560.609,25450.315,25328.577,25195.191,25048.938,24906.967,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
THORNTON,36715.809,36546.291,36485.938,36434.424,36404.67,36390.593,36412.04,36448.022,36507.509,36597.386,36616.7,36638.072,36661.894,36579.427,36412.04,36320.536,36243.121,36161.94,36076.81,35990.297,35893.611,35777.62,35636.878,35465.891,35266.42,35048.929,34813.137,34557.143,34308.558,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
THORPE ROAD,11003.144,10966.288,10962.587,10961.668,10965.157,10970.237,10984.215,11001.905,11024.504,11053.916,11060.271,11066.776,11073.588,11044.806,10988.88,10954.359,10924.038,10892.974,10860.039,10826.172,10789.097,10745.43,10693.538,10631.654,10560.356,10483.064,10399.673,10309.534,10221.608,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TICKHILL ROAD,28147.438,27994.375,28011.622,28031.49,28061.205,28096.051,28150.241,28212.633,28300.233,28397.525,28448.9,28501.865,28560.016,28578.607,28643.562,28687.641,28719.649,28742.356,28757.735,28768.686,28772.502,28765.203,28746.492,28714.365,28669.846,28617.703,28557.809,28489.315,28422.346,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TINGLEY,24843.962,24735.265,24716.043,24714.022,24732.885,24771.187,24833.723,24905.848,24996.734,25111.842,25161.2,25203.676,25243.367,25263.975,25263.941,25269.893,25272.946,25277.644,25284.619,25292.531,25300.056,25305.217,25305.661,25300.317,25289.523,25275.294,25257.56,25235.953,25215.993,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TINSLEY PARK ROAD,1793.801,1787.987,1788.562,1790.35,1793.544,1798.009,1804.018,1810.618,1818.637,1828.331,1833.677,1838.502,1843.174,1844.466,1843.052,1843.279,1843.198,1842.984,1842.755,1842.463,1841.81,1840.492,1838.343,1835.182,1831.069,1826.352,1821.021,1815.009,1809.229,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TINSLEY WIRE INDUSTRIES,4740.184,4726.633,4729.511,4735.556,4745.272,4758.312,4775.25,4793.705,4815.876,4842.441,4857.607,4871.293,4884.534,4887.566,4881.697,4881.202,4880.058,4878.567,4877.049,4875.354,4872.593,4867.886,4860.704,4850.5,4837.448,4822.588,4805.89,4787.163,4769.158,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TIVERTON ROAD,21935.718,21778.534,21703.733,21643.074,21599.592,21571.928,21571.421,21578.045,21602.47,21650.838,21650.177,21646.304,21642.018,21628.929,21609.137,21593.278,21575.984,21557.714,21541.64,21526.683,21510.758,21493.409,21473.698,21451.092,21425.785,21398.836,21370.213,21339.73,21310.277,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TODMORDEN,19818.261,19738.437,19722.477,19709.598,19707.672,19714.231,19743.229,19779.832,19830.301,19897.58,19920.596,19950.915,19981.674,20015.029,20054.639,20095.949,20141.865,20188.963,20236.984,20284.21,20332.628,20380.16,20427.565,20474.869,20522.085,20569.233,20616.295,20663.244,20710.193,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TOLLER LANE,23461.887,23342.346,23298.72,23261.682,23239.142,23227.557,23239.797,23261.607,23299.23,23356.998,23367.333,23378.754,23391.576,23355.353,23282.411,23243.148,23210.279,23175.664,23139.162,23102.096,23060.314,23009.519,22947.259,22870.989,22781.534,22683.762,22577.541,22461.992,22349.946,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TONG STREET,12006.9,11953.21,11935.266,11920.101,11912.227,11909.532,11918.745,11932.832,11954.742,11986.899,11995.292,12004.371,12014.248,11994.144,11949.96,11927.446,11909.284,11890.256,11870.202,11849.873,11826.714,11798.077,11762.463,11718.319,11666.144,11608.893,11546.483,11478.38,11412.406,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
UPPER BASINGHALL STREET,1736.568,1724.725,1719.222,1714.695,1711.409,1709.311,1709.258,1709.961,1711.903,1715.603,1715.28,1714.933,1714.567,1714.0,1713.297,1712.67,1712.028,1711.356,1710.658,1709.948,1709.231,1708.495,1707.728,1706.92,1706.074,1705.209,1704.322,1703.412,1702.542,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
VARLEY STREET,28334.621,28207.728,28170.81,28150.748,28150.236,28168.074,28208.594,28258.341,28326.353,28416.555,28446.768,28471.051,28493.335,28408.009,28229.623,28119.358,28014.226,27905.139,27793.749,27680.55,27557.763,27416.744,27250.146,27052.299,26824.933,26578.719,26313.34,26026.813,25747.338,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
VICTORIA STREET,10202.269,10091.773,10089.184,10088.656,10089.693,10092.767,10098.73,10105.644,10125.74,10141.435,10145.715,10148.25,10153.343,10152.475,10208.039,10225.441,10225.317,10218.248,10207.281,10193.869,10177.087,10157.045,10133.373,10105.678,10074.397,10041.074,10005.692,9968.01,9929.942,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WALESBY,9942.079,9921.504,9941.602,9963.856,9988.68,10014.676,10051.251,10089.379,10132.283,10180.887,10205.268,10228.442,10250.856,10259.704,10268.698,10279.075,10289.56,10298.58,10306.48,10314.049,10320.455,10323.802,10323.874,10320.113,10312.767,10303.164,10291.253,10276.743,10262.843,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WARREN LANE,7370.524,7341.36,7331.553,7325.682,7324.272,7327.055,7335.105,7345.311,7359.597,7379.131,7384.879,7389.298,7393.232,7357.296,7286.108,7242.064,7200.956,7158.155,7114.171,7069.357,7020.849,6965.457,6900.672,6824.411,6737.315,6643.285,6542.202,6433.335,6327.029,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WATH UPON DEARNE,24033.972,23919.377,23896.963,23878.982,23869.041,23864.703,23875.038,23891.798,23923.493,23965.124,23975.807,23987.984,24002.883,23882.534,23679.559,23553.155,23433.704,23303.695,23165.012,23020.929,22861.831,22676.845,22459.288,22202.149,21907.741,21589.592,21247.301,20878.361,20517.517,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WAVERLEY BUSINESS PARK,78.683,78.396,78.377,78.378,78.419,78.487,78.619,78.778,78.989,79.257,79.385,79.517,79.656,79.522,79.214,79.069,78.946,78.807,78.651,78.485,78.29,78.043,77.731,77.341,76.878,76.367,75.809,75.198,74.605,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WAWNE ROAD,9131.345,9062.419,9026.681,8996.462,8973.032,8955.948,8949.756,8946.94,8950.977,8964.492,8957.707,8950.176,8942.528,8930.226,8914.069,8900.7,8887.261,8873.441,8859.977,8846.699,8832.988,8818.543,8803.006,8786.122,8767.98,8749.072,8729.382,8708.824,8688.753,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WEELAND ROAD,8788.044,8812.179,8867.135,8922.837,8981.837,9043.295,9112.177,9182.768,9258.582,9340.363,9401.486,9462.546,9522.822,9570.525,9613.898,9661.647,9709.873,9756.076,9800.438,9843.142,9883.545,9920.021,9953.641,9983.849,10010.855,10035.847,10058.785,10079.437,10100.766,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WELLINGTON STREET,15934.726,15943.316,16005.578,16070.828,16143.045,16220.984,16313.105,16409.089,16514.554,16631.759,16712.943,16794.064,16874.088,16927.621,16966.296,17018.099,17071.673,17122.032,17169.476,17214.425,17255.365,17289.381,17317.407,17338.198,17352.186,17361.881,17367.204,17367.679,17369.766,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WESLEY CRESCENT,24751.683,24583.715,24489.83,24403.59,24333.581,24275.188,24241.569,24215.14,24206.917,24219.814,24185.364,24154.662,24125.506,24050.62,23936.543,23856.619,23784.513,23711.065,23636.443,23560.132,23479.838,23390.555,23289.984,23175.599,23048.209,22912.599,22768.628,22615.43,22465.726,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WEST DOCKS,1133.546,1124.633,1119.54,1115.031,1111.232,1108.114,1106.157,1104.633,1103.833,1104.008,1101.968,1099.928,1097.9,1093.424,1086.992,1082.221,1077.65,1072.926,1068.086,1063.184,1058.05,1052.502,1046.404,1039.63,1032.224,1024.423,1016.222,1007.579,999.12,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WEST END LANE,10936.073,10901.315,10899.665,10900.62,10907.284,10917.446,10938.182,10963.687,10996.257,11038.479,11058.02,11078.156,11098.478,11095.927,11075.661,11070.522,11068.628,11065.325,11060.621,11054.744,11046.165,11032.741,11013.922,10988.516,10956.897,10921.32,10881.713,10837.658,10795.137,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WEST MOOR PARK,10446.85,10431.919,10446.24,10461.788,10482.471,10505.217,10538.011,10575.681,10620.103,10674.145,10705.46,10737.568,10769.815,10786.703,10791.786,10807.071,10825.703,10843.486,10860.193,10875.765,10889.235,10898.825,10904.753,10906.221,10903.484,10898.058,10889.892,10878.697,10868.529,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WEST PARK,16803.232,16735.401,16731.912,16741.137,16765.803,16804.832,16860.651,16923.152,16999.287,17092.685,17137.54,17176.482,17212.986,17250.827,17286.229,17314.172,17337.901,17364.008,17392.858,17422.978,17454.485,17487.068,17519.738,17552.494,17585.334,17618.271,17651.305,17684.438,17717.832,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WESTCOTT STREET,34431.818,34190.373,34079.511,33991.818,33932.391,33898.855,33909.798,33931.757,33982.806,34073.538,34084.533,34089.507,34093.536,34100.319,34108.33,34111.458,34110.723,34109.506,34113.359,34119.836,34126.411,34133.674,34140.942,34148.178,34155.407,34162.716,34170.088,34177.516,34185.511,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WHEATACRE ROAD,19296.084,19238.836,19256.92,19288.076,19334.418,19394.485,19470.582,19552.819,19651.287,19767.269,19835.389,19897.146,19957.184,19989.134,20002.426,20023.983,20039.734,20054.23,20068.921,20083.035,20093.862,20098.804,20096.556,20085.601,20066.475,20042.197,20012.673,19977.338,19943.96,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WHEATLEY PARK,7103.259,7083.661,7086.411,7090.795,7099.231,7110.03,7128.393,7150.173,7176.881,7210.622,7227.879,7245.528,7263.22,7276.704,7287.205,7300.269,7314.745,7328.991,7342.843,7356.208,7368.882,7380.239,7390.62,7399.803,7407.858,7415.207,7421.834,7427.664,7433.859,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WHINGATE,15936.402,15868.472,15865.091,15873.581,15896.27,15932.115,15983.213,16040.33,16110.404,16195.734,16236.595,16271.967,16305.273,16333.705,16359.233,16379.782,16395.809,16413.245,16432.697,16453.011,16473.824,16494.33,16513.29,16530.411,16545.77,16560.053,16573.253,16585.232,16597.684,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WHITE LEE,26600.741,26472.696,26442.582,26421.664,26415.039,26418.976,26447.247,26484.91,26538.723,26613.555,26634.27,26655.086,26677.685,26643.814,26576.412,26539.097,26506.322,26470.827,26433.622,26395.819,26353.383,26300.895,26234.709,26151.859,26053.339,25944.896,25826.363,25696.687,25570.723,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WHITEHALL ROAD 2/3,816.711,812.045,810.797,810.082,810.023,810.581,812.001,813.747,816.131,819.295,820.369,821.288,822.152,823.059,824.198,824.981,825.577,826.201,826.876,827.572,828.297,829.046,829.796,830.546,831.289,832.032,832.778,833.525,834.278,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WHITEHALL ROAD 4/5,1350.266,1342.058,1338.982,1336.703,1335.421,1335.085,1336.205,1337.869,1340.509,1344.437,1345.156,1345.731,1346.248,1346.769,1347.454,1347.839,1348.058,1348.29,1348.554,1348.83,1349.128,1349.444,1349.755,1350.058,1350.348,1350.632,1350.913,1351.189,1351.475,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WIBSEY,32558.799,32406.566,32350.556,32302.884,32274.917,32261.386,32280.008,32311.719,32364.344,32444.692,32461.207,32479.453,32499.685,32432.882,32295.018,32220.291,32157.674,32092.225,32023.674,31954.106,31876.309,31782.76,31669.019,31530.584,31368.897,31192.503,31001.167,30793.341,30591.666,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WITHERNSEA,4380.792,4362.517,4358.709,4356.256,4355.918,4356.516,4361.08,4367.323,4375.78,4387.347,4389.0,4390.772,4392.718,4385.829,4372.449,4363.816,4356.357,4348.974,4341.115,4333.071,4324.308,4313.928,4301.528,4286.669,4269.498,4250.86,4230.729,4208.947,4187.742,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WOODCOCK STREET,13889.645,13908.213,13972.27,14038.564,14110.735,14187.584,14276.526,14368.609,14468.679,14578.803,14657.444,14736.031,14813.534,14866.682,14905.771,14957.369,15010.782,15061.277,15109.095,15154.588,15196.363,15231.744,15261.661,15284.956,15301.953,15314.977,15323.99,15328.555,15334.584,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WOODSEATS,22443.976,22381.907,22401.998,22437.758,22491.841,22562.46,22652.342,22749.649,22865.443,23002.961,23083.49,23156.448,23227.088,23267.189,23281.344,23307.175,23327.44,23347.052,23367.438,23387.487,23404.217,23414.81,23417.789,23411.472,23396.357,23375.694,23349.407,23316.905,23286.692,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WOOLLEY,18263.808,18214.828,18237.934,18265.253,18300.851,18344.669,18405.638,18472.26,18550.816,18642.052,18695.67,18750.503,18805.141,18830.906,18846.084,18872.37,18899.049,18921.882,18941.443,18958.087,18970.068,18974.887,18972.712,18962.09,18943.559,18920.057,18891.495,18857.334,18824.977,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WORSBROUGH PARK,38848.118,38587.352,38605.152,38624.377,38648.003,38678.155,38726.797,38781.177,38869.324,38953.617,38994.448,39037.875,39087.756,39020.327,38998.982,38965.771,38907.604,38825.561,38726.792,38616.535,38486.134,38327.653,38136.964,37907.919,37643.185,37356.223,37046.697,36712.213,36383.298,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WRAWBY,13504.571,13446.388,13431.749,13418.537,13412.518,13411.083,13423.158,13439.804,13465.18,13504.108,13510.91,13518.75,13527.72,13524.148,13514.083,13510.783,13509.971,13508.983,13506.955,13504.821,13501.961,13496.613,13488.649,13477.507,13463.382,13447.388,13429.486,13409.466,13390.293,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
YARBOROUGH ROAD 33/11KV,27300.195,27117.98,27016.177,26923.034,26848.317,26786.935,26753.839,26728.922,26724.416,26744.107,26709.113,26678.001,26648.328,26597.052,26526.592,26473.517,26428.283,26384.115,26340.645,26295.906,26250.02,26198.965,26142.111,26078.151,26007.494,25932.593,25853.369,25769.373,25687.255,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
YEW GREEN ROAD,22817.272,22717.882,22689.075,22669.1,22662.615,22666.261,22692.226,22726.814,22774.237,22842.45,22861.824,22881.292,22901.688,22870.274,22795.544,22756.743,22725.187,22692.375,22658.695,22624.843,22587.186,22540.697,22482.087,22408.651,22321.221,22224.885,22119.495,22004.106,21892.278,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
