Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
WELLINGTON STREET,20.483,21.587,21.723,21.977,22.346,22.842,23.435,24.14,24.913,25.713,26.519,27.316,28.094,29.112,30.078,30.995,31.823,32.563,33.23,33.817,34.361,34.885,35.397,35.903,36.402,36.896,37.388,37.845,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
WESLEY CRESCENT,11.351,11.425,11.61,11.896,12.274,12.671,13.056,13.485,13.879,14.222,14.509,14.779,15.263,16.274,17.201,18.069,18.873,19.62,20.298,20.891,21.45,22.009,22.49,22.976,23.436,23.875,24.307,24.638,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
WEST DOCKS,11.234,13.556,13.423,13.318,13.244,13.197,13.175,13.181,13.204,13.239,13.281,13.325,13.37,13.538,13.691,13.829,13.952,14.059,14.154,14.233,14.304,14.37,14.431,14.489,14.545,14.599,14.652,14.702,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
WEST END LANE,11.145,11.879,12.207,12.676,13.253,13.834,14.434,15.119,15.786,16.403,16.984,17.54,18.299,19.591,20.781,21.924,22.976,23.942,24.814,25.579,26.303,27.017,27.666,28.314,28.949,29.568,30.179,30.67,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
WEST MOOR PARK,12.6,13.092,15.507,15.531,15.585,15.655,15.722,15.792,15.852,15.892,15.927,15.964,16.064,16.39,16.703,17.019,17.32,17.604,17.873,18.116,18.355,18.592,18.758,18.928,19.084,19.233,19.381,19.517,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
WEST PARK,7.923,8.828,9.012,9.282,9.581,9.876,10.168,10.508,10.819,11.077,11.293,11.493,11.827,12.452,13.022,13.551,14.041,14.493,14.901,15.258,15.615,15.971,16.33,16.686,17.043,17.392,17.733,17.993,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
WESTCOTT STREET,13.325,13.389,13.585,13.906,14.332,14.753,15.172,15.663,16.116,16.512,16.906,17.277,17.941,19.293,20.514,21.657,22.726,23.726,24.637,25.442,26.205,26.975,27.759,28.554,29.355,30.147,30.925,31.516,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
WETHERBY,0,0,0,0,0,0,0,19.458,19.458,19.458,19.458,19.458,36.781,36.781,36.781,36.781,36.781,49.894,49.894,49.894,49.894,49.894,49.894,49.894,49.894,49.894,49.894,49.894,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
WHEATACRE ROAD,7.843,8.211,8.361,8.578,8.822,9.051,9.28,9.55,9.804,10.027,10.22,10.401,10.741,11.454,12.092,12.699,13.266,13.796,14.275,14.698,15.099,15.502,15.907,16.315,16.724,17.128,17.524,17.827,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
WHEATLEY PARK,6.857,7.788,7.892,8.059,8.28,8.525,8.803,9.145,9.504,9.873,10.238,10.593,10.996,11.582,12.111,12.604,13.052,13.462,13.829,14.149,14.447,14.734,15.017,15.293,15.567,15.837,16.104,16.332,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
WHINGATE,6.954,6.931,6.92,6.956,7.029,7.14,7.267,7.419,7.578,7.73,7.877,8.02,8.213,8.637,9.021,9.373,9.697,9.992,10.259,10.49,10.715,10.936,11.157,11.378,11.599,11.817,12.032,12.208,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
WHITE LEE,10.902,10.995,11.217,11.567,12.013,12.491,12.976,13.547,14.087,14.573,15.023,15.446,16.09,17.218,18.233,19.18,20.058,20.873,21.608,22.256,22.866,23.472,24.081,24.686,25.292,25.887,26.47,26.916,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
WHITEHALL ROAD 2/3,6.111,6.039,13.041,12.98,12.926,12.884,12.847,12.819,12.793,12.77,12.742,12.716,12.692,12.703,12.712,12.717,12.722,12.726,12.73,12.731,12.741,12.751,12.761,12.77,12.779,12.788,12.797,12.805,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
WHITEHALL ROAD 4/5,7.208,7.136,7.063,7.006,6.96,6.933,6.912,6.902,6.894,6.885,6.866,6.847,6.832,6.893,6.95,6.999,7.045,7.087,7.127,7.162,7.215,7.267,7.318,7.367,7.415,7.463,7.51,7.557,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
WIBSEY,11.308,11.323,11.455,11.703,12.047,12.42,12.788,13.226,13.628,13.974,14.27,14.542,15.071,16.147,17.105,18.007,18.849,19.632,20.339,20.96,21.547,22.138,22.738,23.342,23.95,24.549,25.135,25.57,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
WITHERNSEA,4.643,4.694,5.206,5.365,5.659,6.025,6.346,6.629,6.861,7.063,7.249,7.424,7.839,8.88,9.817,10.697,11.472,12.169,12.774,13.295,13.795,14.279,14.555,14.823,15.057,15.279,15.497,15.682,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
WOODCOCK STREET,10.447,11.246,11.281,11.361,11.47,11.624,11.781,11.947,12.109,12.25,12.383,12.515,12.693,13.101,13.487,13.868,14.228,14.564,14.882,15.173,15.455,15.736,16.011,16.287,16.565,16.841,17.116,17.362,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
WOODSEATS,9.356,9.407,9.561,9.802,10.094,10.387,10.683,11.04,11.373,11.666,11.92,12.155,12.6,13.495,14.283,15.029,15.725,16.373,16.96,17.478,17.966,18.453,18.945,19.438,19.934,20.421,20.899,21.255,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
WOOLLEY,8.194,8.309,8.515,8.803,9.155,9.507,9.857,10.244,10.608,10.937,11.25,11.549,12.002,12.843,13.615,14.341,15.004,15.613,16.162,16.645,17.104,17.56,17.976,18.39,18.794,19.185,19.57,19.876,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
WORSBROUGH PARK,11.721,12.19,12.498,12.951,13.516,14.09,14.677,15.363,16.021,16.624,17.196,17.738,18.531,19.912,21.162,22.328,23.409,24.413,25.319,26.119,26.873,27.624,28.378,29.129,29.881,30.621,31.349,31.918,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
WRAWBY,16.252,18.642,18.809,19.045,19.382,19.814,20.252,20.696,21.138,21.573,22.01,22.444,23.031,24.172,25.228,26.233,27.152,27.997,28.762,29.45,30.116,30.763,31.238,31.707,32.14,32.554,32.967,33.366,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
YARBOROUGH ROAD 33/11KV,11.978,12.237,12.253,12.356,12.522,12.777,13.057,13.38,13.721,14.037,14.341,14.638,15.04,15.847,16.577,17.242,17.854,18.411,18.912,19.346,19.748,20.146,20.546,20.951,21.356,21.758,22.156,22.472,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
YEW GREEN ROAD,8.948,8.999,9.14,9.365,9.654,9.96,10.267,10.63,10.97,11.27,11.542,11.797,12.22,13.008,13.714,14.374,14.987,15.556,16.071,16.526,16.955,17.382,17.807,18.231,18.652,19.063,19.466,19.771,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
YORK ROAD,13.259,14.875,15.062,15.379,15.805,16.282,16.771,17.351,17.894,18.381,18.794,19.179,19.745,20.737,21.635,22.461,23.222,23.922,24.551,25.104,25.664,26.212,26.758,27.291,27.819,28.335,28.838,29.23,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
YORK STREET,13.674,13.962,15.559,15.664,15.811,16.011,16.232,16.485,16.748,17.003,17.255,17.503,17.78,18.332,18.854,19.363,19.845,20.299,20.727,21.118,21.496,21.87,22.243,22.614,22.986,23.356,23.726,24.07,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
Wakefield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
West Lindsey Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
York Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
