Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
ORGREAVE,13453.258,13400.076,13396.837,13396.919,13403.223,13414.152,13436.212,13463.035,13497.625,13543.073,13564.145,13585.337,13607.054,13594.852,13484.622,13375.836,13268.924,13163.627,13059.088,12955.254,12852.257,12748.658,12645.33,12542.435,12439.964,12337.87,12236.108,12134.622,12065.7,NPgY,Primary,NPg Best View,Domestic (MWh)
OUTWOOD,23278.617,23256.325,23308.976,23368.999,23441.263,23524.316,23628.162,23738.733,23862.829,24005.733,24095.674,24183.417,24268.92,24317.256,24256.583,24195.245,24134.811,24075.398,24016.229,23956.858,23897.576,23836.43,23775.562,23715.174,23655.28,23595.829,23536.763,23477.932,23454.015,NPgY,Primary,NPg Best View,Domestic (MWh)
PARK HILL,12576.095,12527.093,12532.011,12544.236,12564.542,12592.511,12630.308,12672.007,12722.535,12784.245,12817.786,12847.757,12876.522,12885.058,12829.108,12770.509,12709.157,12649.266,12590.958,12533.48,12476.53,12419.434,12362.522,12305.905,12249.582,12193.524,12137.695,12082.033,12046.921,NPgY,Primary,NPg Best View,Domestic (MWh)
PARK ROAD,21495.636,21399.23,21377.821,21363.592,21360.921,21366.724,21393.447,21428.336,21474.793,21540.691,21560.894,21581.137,21602.212,21591.573,21485.773,21380.896,21279.649,21181.232,21085.076,20991.001,20899.102,20807.58,20716.359,20625.604,20535.315,20445.446,20355.946,20266.729,20208.888,NPgY,Primary,NPg Best View,Domestic (MWh)
PARK STREET,29802.441,29667.384,29652.128,29642.786,29645.673,29657.486,29693.933,29740.96,29804.396,29891.294,29926.555,29963.469,30002.057,29968.518,29729.035,29494.112,29264.659,29038.403,28813.259,28589.417,28367.297,28143.691,27920.622,27698.434,27477.104,27256.535,27036.631,26817.269,26666.672,NPgY,Primary,NPg Best View,Domestic (MWh)
PASTURE ROAD SOUTH,14129.843,14064.692,14046.48,14029.845,14021.14,14017.546,14028.825,14045.187,14070.85,14111.742,14117.318,14123.974,14131.742,14137.976,14144.972,14152.456,14162.072,14172.489,14182.05,14191.899,14202.306,14212.337,14222.367,14232.414,14242.501,14252.619,14262.758,14272.844,14282.886,NPgY,Primary,NPg Best View,Domestic (MWh)
PATRINGTON ROAD,10250.56,10205.642,10199.629,10195.933,10195.939,10196.997,10206.538,10219.804,10237.259,10261.473,10263.985,10266.787,10269.863,10253.508,10180.839,10107.934,10037.244,9968.816,9900.245,9832.262,9765.124,9697.806,9630.573,9563.544,9496.735,9430.113,9363.645,9297.203,9248.71,NPgY,Primary,NPg Best View,Domestic (MWh)
PENISTONE,23129.301,22984.032,22999.004,23017.566,23040.104,23069.234,23115.59,23168.034,23231.307,23310.677,23348.685,23387.836,23425.903,23443.351,23401.062,23361.083,23322.857,23284.448,23243.971,23202.037,23159.192,23114.585,23069.846,23025.13,22980.48,22935.843,22891.159,22846.141,22819.803,NPgY,Primary,NPg Best View,Domestic (MWh)
PENISTONE ROAD,7741.053,7713.974,7716.127,7723.226,7736.072,7754.2,7779.092,7806.604,7839.911,7880.624,7902.707,7922.563,7941.642,7951.013,7928.932,7905.207,7879.699,7855.013,7831.168,7807.76,7784.593,7761.268,7738.015,7714.895,7691.913,7669.055,7646.304,7623.601,7610.789,NPgY,Primary,NPg Best View,Domestic (MWh)
PLANGEO,31779.876,31562.795,31464.64,31387.364,31335.353,31306.422,31317.452,31337.883,31384.433,31466.844,31478.428,31484.044,31488.634,31488.344,31463.827,31435.923,31404.867,31373.849,31347.715,31324.377,31301.365,31279.068,31256.905,31234.93,31213.168,31191.592,31170.169,31148.787,31135.36,NPgY,Primary,NPg Best View,Domestic (MWh)
POLLINGTON,7394.259,7373.7,7377.268,7382.184,7389.56,7397.897,7412.616,7429.818,7450.182,7475.421,7484.355,7493.037,7501.459,7495.455,7448.509,7401.856,7356.749,7312.794,7268.234,7223.825,7179.87,7135.57,7091.249,7047.014,7002.892,6958.857,6914.879,6870.801,6839.571,NPgY,Primary,NPg Best View,Domestic (MWh)
PONTEFRACT LANE 1/2,6987.375,6960.216,6965.505,6976.152,6993.064,7015.813,7044.562,7075.724,7112.254,7155.473,7178.471,7198.363,7216.888,7235.968,7253.118,7267.62,7280.1,7293.882,7309.038,7324.853,7341.14,7357.378,7373.509,7389.558,7405.549,7421.484,7437.356,7453.067,7468.637,NPgY,Primary,NPg Best View,Domestic (MWh)
POOL,5230.406,5206.526,5200.658,5197.871,5198.781,5203.169,5212.211,5223.082,5237.392,5256.253,5263.169,5268.917,5274.176,5269.237,5232.635,5195.35,5157.645,5120.792,5084.542,5048.769,5013.534,4978.509,4943.528,4908.655,4873.896,4839.236,4804.657,4770.1,4745.59,NPgY,Primary,NPg Best View,Domestic (MWh)
PRINCE OF WALES,24772.98,24826.491,24962.067,25100.672,25249.263,25405.654,25584.326,25768.625,25966.131,26183.094,26340.94,26498.477,26653.06,26782.373,26845.424,26910.657,26978.927,27045.95,27109.444,27170.267,27228.954,27282.804,27336.475,27390.171,27443.97,27497.826,27551.679,27605.127,27678.696,NPgY,Primary,NPg Best View,Domestic (MWh)
PROSPECT ROAD,17716.138,17646.772,17635.678,17631.005,17637.268,17651.221,17683.838,17723.639,17773.717,17841.38,17867.195,17892.938,17919.385,17934.038,17912.743,17891.271,17872.704,17856.32,17841.763,17828.784,17817.482,17806.529,17795.721,17785.116,17774.719,17764.508,17754.459,17744.537,17746.606,NPgY,Primary,NPg Best View,Domestic (MWh)
QUEENS ROAD,6207.567,6164.168,6140.751,6119.56,6102.936,6089.698,6083.514,6079.407,6080.249,6087.17,6080.391,6074.475,6068.847,6064.027,6059.4,6054.847,6051.397,6048.444,6045.83,6043.119,6040.702,6038.174,6035.687,6033.239,6030.831,6028.464,6026.133,6023.837,6021.631,NPgY,Primary,NPg Best View,Domestic (MWh)
QUEENSBURY,18204.656,18112.638,18077.07,18046.303,18025.986,18014.01,18021.114,18035.606,18061.69,18103.352,18108.684,18116.066,18124.121,18102.405,17991.484,17883.215,17778.312,17675.352,17573.584,17472.879,17373.38,17273.747,17174.501,17075.794,16977.623,16879.945,16782.714,16685.861,16618.769,NPgY,Primary,NPg Best View,Domestic (MWh)
RAWCLIFFE,4458.525,4441.322,4438.605,4437.074,4437.5,4438.581,4443.662,4450.463,4459.219,4471.118,4472.989,4474.982,4477.087,4471.581,4444.148,4416.617,4390.05,4364.468,4338.724,4313.207,4288.044,4262.793,4237.56,4212.397,4187.314,4162.298,4137.334,4112.357,4094.298,NPgY,Primary,NPg Best View,Domestic (MWh)
RAWDON,25066.791,24955.689,24927.275,24913.259,24916.621,24936.319,24977.657,25027.839,25094.092,25181.078,25212.741,25238.626,25262.264,25225.133,24999.71,24770.72,24539.742,24313.18,24090.943,23871.492,23654.759,23438.876,23223.477,23008.885,22795.088,22582.007,22369.558,22157.603,22006.316,NPgY,Primary,NPg Best View,Domestic (MWh)
RAWMARSH ROAD 1_2,36955.788,36698.563,36722.361,36747.689,36777.132,36809.752,36863.959,36928.414,37010.594,37118.412,37168.6,37220.773,37274.978,37280.462,37153.468,37030.85,36914.16,36800.387,36686.591,36573.238,36460.964,36346.252,36231.69,36117.491,36003.643,35890.062,35776.659,35663.278,35594.903,NPgY,Primary,NPg Best View,Domestic (MWh)
RAWMARSH ROAD 3_4,25951.935,25832.981,25838.133,25848.127,25869.166,25897.858,25948.682,26009.021,26084.847,26183.001,26231.117,26280.711,26331.805,26350.966,26284.405,26220.792,26161.564,26104.46,26047.277,25990.414,25934.368,25876.65,25819.123,25761.94,25705.104,25648.568,25592.277,25536.125,25509.23,NPgY,Primary,NPg Best View,Domestic (MWh)
RAWSON ROAD,13145.059,13002.736,12977.824,12953.764,12929.057,12905.393,12888.075,12873.695,12864.363,12861.956,12843.78,12825.88,12808.282,12764.564,12643.148,12523.423,12405.094,12287.872,12171.388,12055.767,11940.852,11825.934,11711.277,11597.001,11483.089,11369.497,11256.18,11143.074,11055.555,NPgY,Primary,NPg Best View,Domestic (MWh)
RAWSON SPRING ROAD,14205.12,14153.975,14156.203,14167.101,14188.061,14218.355,14260.776,14307.952,14365.499,14436.297,14474.034,14507.878,14540.414,14551.639,14494.726,14434.715,14371.685,14310.229,14250.662,14192.021,14133.958,14075.752,14017.795,13960.194,13902.947,13846.023,13789.389,13733.008,13698.45,NPgY,Primary,NPg Best View,Domestic (MWh)
REVILL LANE,13442.733,13387.362,13378.652,13375.511,13378.331,13386.95,13404.088,13424.843,13452.709,13489.438,13504.846,13517.742,13529.979,13484.165,13262.27,13040.288,12817.604,12597.376,12379.619,12163.581,11948.946,11734.274,11520.131,11306.809,11094.281,10882.471,10671.303,10460.689,10307.383,NPgY,Primary,NPg Best View,Domestic (MWh)
ROCKWARE,1642.44,1638.331,1639.406,1640.849,1643.26,1646.221,1650.997,1656.597,1663.357,1671.832,1676.315,1680.89,1685.463,1690.038,1694.608,1699.176,1704.037,1708.919,1713.75,1718.494,1723.177,1727.723,1732.275,1736.834,1741.401,1745.975,1750.556,1755.142,1759.746,NPgY,Primary,NPg Best View,Domestic (MWh)
RODLEY LANE,27130.169,27006.477,26981.497,26972.642,26983.447,27012.674,27066.147,27129.459,27211.115,27316.508,27358.119,27393.11,27425.476,27412.522,27256.255,27094.874,26930.627,26770.761,26615.16,26462.202,26311.851,26162.514,26013.568,25865.256,25717.58,25570.476,25423.877,25277.653,25177.216,NPgY,Primary,NPg Best View,Domestic (MWh)
ROMAN AVENUE,25675.973,25571.866,25561.658,25568.121,25594.383,25639.146,25705.801,25781.415,25874.626,25990.1,26042.708,26087.181,26128.306,26124.69,25977.899,25825.185,25668.492,25516.722,25369.73,25225.616,25084.166,24943.417,24802.895,24662.875,24523.385,24384.363,24245.741,24107.285,24013.961,NPgY,Primary,NPg Best View,Domestic (MWh)
ROYDS LANE,13667.382,13609.747,13602.733,13602.501,13610.442,13626.218,13653.136,13684.487,13724.083,13774.427,13795.759,13814.338,13831.715,13816.315,13700.214,13582.473,13463.997,13347.61,13233.177,13119.984,13008.072,12896.437,12785.068,12674.133,12563.624,12453.496,12343.702,12234.177,12157.128,NPgY,Primary,NPg Best View,Domestic (MWh)
SAINT ANDREWS ROAD 33/11KV,19297.181,19190.786,19149.909,19111.294,19075.279,19041.616,19018.34,18999.798,18986.574,18981.737,18959.592,18938.178,18917.814,18774.553,18265.38,17761.932,17263.669,16769.878,16279.93,15793.494,15310.421,14827.569,14345.699,13865.421,13386.669,12909.287,12433.12,11957.994,11602.925,NPgY,Primary,NPg Best View,Domestic (MWh)
SAINT STREET,16943.912,16866.685,16840.349,16817.847,16805.821,16801.322,16814.736,16835.443,16867.343,16914.346,16926.608,16939.772,16953.934,16942.389,16854.618,16768.803,16686.163,16605.641,16526.281,16448.392,16371.459,16294.426,16217.773,16141.628,16065.99,15990.82,15916.079,15841.712,15792.887,NPgY,Primary,NPg Best View,Domestic (MWh)
SALTERFORTH,16038.894,15958.082,15931.667,15908.448,15896.652,15889.716,15900.73,15917.11,15946.659,15992.603,16000.822,16010.11,16019.5,16028.893,16039.62,16050.96,16065.101,16081.514,16098.01,16114.985,16132.811,16150.487,16168.139,16185.782,16203.441,16221.104,16238.755,16256.304,16273.934,NPgY,Primary,NPg Best View,Domestic (MWh)
SALTERHEBBLE,28326.301,28173.354,28109.322,28053.419,28012.429,27984.554,27986.092,27998.383,28027.983,28080.62,28078.452,28081.553,28085.104,28037.172,27833.487,27635.241,27442.521,27252.457,27064.165,26876.712,26691.487,26505.881,26320.806,26136.541,25953.082,25770.356,25588.281,25406.703,25276.81,NPgY,Primary,NPg Best View,Domestic (MWh)
SALTSHOUSE ROAD,19208.619,19071.576,19007.609,18956.175,18919.959,18897.759,18899.794,18908.061,18931.968,18977.473,18979.386,18978.251,18976.588,18972.423,18955.891,18937.655,18917.819,18898.005,18880.613,18864.663,18848.956,18833.716,18818.609,18803.664,18788.897,18774.297,18759.846,18745.485,18735.267,NPgY,Primary,NPg Best View,Domestic (MWh)
SANDHILL LANE,5676.256,5647.66,5647.94,5649.965,5653.72,5658.264,5666.372,5676.121,5688.222,5704.142,5707.395,5709.575,5711.578,5705.069,5672.366,5639.037,5606.082,5574.61,5543.308,5512.531,5482.203,5451.854,5421.462,5391.099,5360.781,5330.491,5300.208,5269.817,5247.485,NPgY,Primary,NPg Best View,Domestic (MWh)
SAXON ROAD,27290.504,27176.678,27210.396,27260.08,27326.105,27408.14,27509.171,27617.838,27745.88,27898.014,27987.64,28067.983,28145.077,28191.91,28137.618,28075.919,28006.405,27939.987,27877.354,27816.373,27756.018,27694.737,27633.654,27572.948,27512.636,27452.67,27392.994,27333.437,27305.492,NPgY,Primary,NPg Best View,Domestic (MWh)
SCARTHO,41658.289,41384.885,41244.031,41116.474,41017.9,40939.919,40907.273,40887.286,40898.947,40949.206,40910.624,40877.421,40845.736,40802.399,40711.83,40622.705,40541.793,40464.71,40389.699,40314.194,40240.966,40166.741,40092.788,40019.202,39946.009,39873.171,39800.64,39728.3,39671.99,NPgY,Primary,NPg Best View,Domestic (MWh)
SCHOLES,17630.281,17555.168,17538.883,17529.136,17529.892,17538.336,17564.946,17598.515,17642.106,17702.49,17723.05,17743.59,17764.698,17767.41,17715.046,17663.567,17614.859,17568.249,17522.67,17478.476,17435.861,17393.492,17351.183,17309.062,17267.151,17225.417,17183.819,17142.19,17118.363,NPgY,Primary,NPg Best View,Domestic (MWh)
SCISSETT,31360.247,31241.385,31224.76,31218.856,31230.703,31255.512,31311.75,31379.857,31465.311,31579.627,31624.646,31669.658,31715.449,31719.38,31598.882,31480.318,31366.898,31257.132,31149.182,31043.572,30940.641,30837.778,30735.12,30632.931,30531.247,30429.995,30329.097,30228.264,30167.784,NPgY,Primary,NPg Best View,Domestic (MWh)
SCULCOATES A,24997.578,24816.087,24729.588,24659.244,24608.633,24576.257,24575.31,24582.813,24610.437,24665.964,24664.285,24659.039,24653.128,24646.813,24633.693,24618.458,24601.238,24583.908,24569.281,24556.222,24543.359,24530.973,24518.708,24506.586,24494.626,24482.818,24471.143,24459.534,24450.305,NPgY,Primary,NPg Best View,Domestic (MWh)
SEACROFT,33129.033,32839.719,32827.913,32824.967,32824.363,32831.082,32849.014,32872.863,32909.792,32962.73,32969.165,32968.613,32965.345,32864.107,32461.837,32056.764,31649.562,31248.117,30851.997,30459.538,30070.673,29682.751,29295.271,28908.726,28523.076,28138.169,27753.851,27369.869,27083.012,NPgY,Primary,NPg Best View,Domestic (MWh)
SEATON,24447.552,24346.349,24330.598,24321.599,24323.47,24329.357,24357.512,24395.186,24443.962,24510.519,24521.109,24532.3,24544.042,24521.488,24400.643,24278.782,24161.831,24049.933,23937.145,23825.428,23715.461,23605.036,23494.683,23384.639,23274.958,23165.576,23056.425,22947.185,22868.834,NPgY,Primary,NPg Best View,Domestic (MWh)
SELBY,32674.192,32876.135,33197.345,33504.439,33801.169,34092.694,34407.65,34724.731,35053.742,35397.3,35653.097,35894.737,36122.682,36337.38,36545.771,36756.538,36973.274,37182.66,37379.298,37568.621,37754.904,37933.486,38110.08,38285.15,38459.026,38631.598,38802.739,38970.915,39135.627,NPgY,Primary,NPg Best View,Domestic (MWh)
SELBY ROAD,28478.292,28372.901,28377.852,28404.93,28458.664,28537.155,28643.217,28760.378,28900.609,29070.163,29155.754,29230.102,29299.699,29371.075,29433.624,29483.929,29526.872,29574.617,29627.42,29682.679,29740.537,29800.244,29860.036,29919.928,29979.949,30040.093,30100.343,30160.627,30221.73,NPgY,Primary,NPg Best View,Domestic (MWh)
SHARLSTON,27213.274,27270.03,27414.186,27561.183,27718.396,27883.578,28072.405,28267.254,28476.066,28705.416,28872.43,29039.217,29202.936,29327.926,29347.208,29369.155,29394.78,29419.419,29440.451,29458.868,29475.369,29486.988,29498.555,29510.342,29522.419,29534.719,29547.164,29559.332,29604.456,NPgY,Primary,NPg Best View,Domestic (MWh)
SHEPCOTE TINSLEY,9.323,9.296,9.302,9.314,9.333,9.358,9.392,9.428,9.472,9.524,9.554,9.581,9.607,9.619,9.587,9.552,9.515,9.48,9.445,9.412,9.378,9.345,9.312,9.279,9.246,9.213,9.181,9.148,9.13,NPgY,Primary,NPg Best View,Domestic (MWh)
SHERBURN,10933.634,10925.453,10952.706,10980.61,11010.559,11043.214,11085.74,11131.056,11181.868,11240.1,11273.775,11305.419,11335.112,11347.857,11315.067,11283.007,11252.336,11220.99,11188.431,11155.21,11121.959,11087.684,11053.376,11019.162,10985.075,10951.084,10917.156,10883.104,10863.481,NPgY,Primary,NPg Best View,Domestic (MWh)
SHIPLEY,19015.294,18919.932,18889.278,18862.474,18845.99,18837.042,18846.757,18864.144,18893.261,18938.178,18946.858,18956.521,18967.259,18942.72,18813.572,18687.087,18564.218,18443.845,18324.864,18207.64,18091.596,17975.39,17859.64,17744.527,17630.049,17516.154,17402.789,17289.856,17211.695,NPgY,Primary,NPg Best View,Domestic (MWh)
SHIRLAND LANE,4537.943,4520.994,4516.774,4514.807,4515.513,4518.683,4525.422,4533.598,4544.517,4558.953,4564.957,4570.131,4575.07,4564.309,4505.799,4447.127,4388.135,4329.839,4272.225,4215.086,4158.336,4101.576,4044.964,3988.579,3932.417,3876.456,3820.675,3765.047,3724.929,NPgY,Primary,NPg Best View,Domestic (MWh)
SILVER STREET,5099.156,5072.124,5062.808,5056.035,5052.264,5051.334,5054.903,5060.213,5068.62,5081.173,5083.941,5086.121,5088.107,5077.504,5028.853,4980.399,4931.773,4883.665,4836.099,4788.911,4741.962,4694.811,4647.755,4600.865,4554.141,4507.57,4461.133,4414.784,4380.788,NPgY,Primary,NPg Best View,Domestic (MWh)
SILVERWOOD,36908.237,36758.743,36758.048,36765.082,36789.621,36826.217,36895.619,36979.0,37084.629,37222.253,37288.589,37357.096,37427.797,37439.289,37287.55,37140.575,37000.226,36863.286,36726.463,36590.418,36455.9,36319.21,36182.911,36047.297,35912.369,35778.042,35644.225,35510.742,35432.327,NPgY,Primary,NPg Best View,Domestic (MWh)
SKILLINGS LANE,12000.447,11950.291,11939.04,11931.454,11929.762,11930.802,11943.348,11960.744,11984.001,12016.483,12021.131,12026.057,12031.255,12020.831,11965.472,11909.305,11855.355,11803.675,11751.941,11700.752,11650.384,11599.863,11549.461,11499.269,11449.298,11399.522,11349.915,11300.391,11265.225,NPgY,Primary,NPg Best View,Domestic (MWh)
SKIPTON,23645.831,23548.339,23535.4,23520.668,23527.899,23541.903,23582.115,23625.834,23687.539,23768.388,23797.585,23826.324,23854.63,23852.905,23771.867,23687.746,23608.79,23531.98,23454.721,23378.005,23300.627,23222.408,23144.332,23066.586,22989.205,22912.14,22835.335,22758.561,22708.499,NPgY,Primary,NPg Best View,Domestic (MWh)
SLAITHWAITE,21481.493,21390.368,21362.103,21340.419,21329.356,21326.017,21342.258,21366.251,21400.766,21452.789,21464.271,21475.996,21488.637,21442.787,21222.42,21004.64,20791.142,20581.09,20373.479,20168.378,19965.89,19763.752,19562.043,19361.079,19160.854,18961.284,18762.284,18563.678,18422.193,NPgY,Primary,NPg Best View,Domestic (MWh)
SLEDMERE GARTH,12844.591,12773.864,12762.586,12758.263,12761.503,12772.299,12793.076,12817.979,12850.768,12893.718,12909.037,12921.283,12932.277,12918.438,12826.929,12733.497,12638.744,12546.041,12454.972,12365.091,12276.479,12188.379,12100.398,12012.682,11925.238,11838.026,11751.004,11664.057,11601.801,NPgY,Primary,NPg Best View,Domestic (MWh)
SMITH STREET,14770.67,14769.521,14818.775,14871.828,14932.048,14998.446,15078.129,15161.795,15253.915,15358.025,15427.542,15496.025,15562.949,15612.458,15612.567,15612.645,15613.567,15614.575,15614.738,15614.177,15613.2,15610.595,15608.032,15605.622,15603.39,15601.307,15599.337,15597.333,15610.792,NPgY,Primary,NPg Best View,Domestic (MWh)
SMITHY GREEN,10484.745,10447.403,10445.251,10446.347,10452.861,10464.775,10487.485,10514.005,10546.654,10588.278,10607.865,10628.024,10647.824,10654.453,10622.48,10591.204,10560.924,10530.742,10500.313,10469.498,10438.479,10406.818,10375.302,10343.998,10312.907,10282.012,10251.291,10220.707,10202.736,NPgY,Primary,NPg Best View,Domestic (MWh)
SNAITHING PARK ROAD,28337.556,28235.369,28257.009,28294.764,28349.881,28421.382,28512.928,28612.539,28731.243,28873.619,28955.298,29028.229,29098.201,29107.537,28926.109,28739.637,28546.794,28357.962,28173.632,27991.709,27810.982,27628.991,27447.397,27266.549,27086.468,26907.069,26728.265,26549.779,26432.175,NPgY,Primary,NPg Best View,Domestic (MWh)
SNELSINS LANE,13873.134,13807.478,13788.569,13774.556,13768.674,13768.991,13783.556,13803.669,13831.895,13873.013,13884.045,13895.186,13906.829,13900.782,13841.777,13783.381,13727.079,13672.359,13618.882,13566.573,13515.421,13464.437,13413.662,13363.186,13313.007,13263.101,13213.44,13163.984,13132.093,NPgY,Primary,NPg Best View,Domestic (MWh)
SOUTH ELMSALL,18338.073,18393.703,18510.306,18628.762,18754.884,18886.822,19035.894,19189.225,19352.83,19531.673,19663.791,19795.692,19925.192,20046.881,20152.24,20258.336,20366.558,20473.386,20576.951,20677.976,20777.083,20872.595,20967.902,21063.094,21158.23,21253.282,21348.219,21442.782,21541.498,NPgY,Primary,NPg Best View,Domestic (MWh)
SOUTH FERRIBY,5161.926,5138.496,5132.569,5127.054,5124.286,5123.196,5127.38,5133.351,5142.625,5157.366,5159.397,5161.849,5164.726,5166.01,5164.658,5163.67,5163.539,5163.752,5163.543,5163.449,5163.585,5163.561,5163.516,5163.469,5163.432,5163.401,5163.368,5163.282,5164.057,NPgY,Primary,NPg Best View,Domestic (MWh)
SOUTH KIRKBY,24989.032,25063.52,25231.013,25399.451,25575.698,25757.857,25960.682,26168.243,26388.298,26626.895,26806.495,26985.776,27161.75,27312.657,27398.813,27486.732,27577.956,27667.627,27753.092,27835.374,27915.289,27990.183,28064.879,28139.573,28214.335,28289.111,28363.839,28438.13,28531.899,NPgY,Primary,NPg Best View,Domestic (MWh)
SOUTH RESTON,6276.154,6296.7,6342.041,6385.791,6432.673,6478.244,6528.71,6577.416,6628.94,6683.192,6721.709,6759.4,6795.357,6817.606,6805.324,6793.999,6783.341,6772.494,6758.556,6743.785,6728.916,6713.037,6696.733,6680.189,6663.489,6646.59,6629.449,6611.621,6603.491,NPgY,Primary,NPg Best View,Domestic (MWh)
SOUTH STREET,22980.139,22873.221,22830.798,22792.835,22766.958,22749.796,22754.446,22768.144,22795.206,22840.174,22844.673,22850.465,22857.648,22800.877,22554.345,22312.109,22074.91,21841.377,21610.04,21381.354,21154.666,20927.978,20702.085,20477.318,20253.661,20031.025,19809.32,19588.396,19430.098,NPgY,Primary,NPg Best View,Domestic (MWh)
SOUTHGATE,9953.654,9924.249,9930.204,9938.496,9951.327,9964.654,9987.326,10014.122,10045.31,10083.953,10096.177,10108.679,10121.444,10131.525,10135.609,10137.997,10142.703,10149.873,10156.329,10163.031,10170.345,10177.361,10184.292,10191.181,10198.059,10204.912,10211.727,10218.377,10226.325,NPgY,Primary,NPg Best View,Domestic (MWh)
SOUTHWOOD ROAD,22304.911,22225.034,22218.635,22218.214,22228.346,22241.87,22276.454,22320.116,22374.163,22445.045,22461.525,22478.581,22496.213,22494.391,22437.989,22378.736,22324.054,22274.132,22224.034,22174.856,22127.127,22078.907,22030.832,21983.016,21935.483,21888.199,21841.129,21794.14,21764.306,NPgY,Primary,NPg Best View,Domestic (MWh)
SOWERBY BRIDGE 33/11KV,32729.433,32546.309,32473.411,32409.695,32362.527,32330.053,32330.971,32344.097,32376.976,32436.148,32432.621,32435.122,32438.101,32382.623,32150.4,31924.659,31705.216,31488.791,31273.977,31060.017,30848.585,30636.728,30425.382,30214.876,30005.219,29796.318,29588.077,29380.254,29230.826,NPgY,Primary,NPg Best View,Domestic (MWh)
SPARK MILL LANE,26456.011,26345.074,26319.389,26301.946,26297.741,26299.938,26327.74,26366.231,26417.907,26490.225,26501.015,26512.323,26524.221,26505.115,26396.766,26286.147,26180.192,26079.065,25978.186,25878.534,25780.629,25682.451,25584.6,25487.24,25390.385,25293.989,25197.999,25102.297,25035.278,NPgY,Primary,NPg Best View,Domestic (MWh)
SPENBOROUGH,26649.694,26513.468,26484.128,26463.341,26455.869,26458.574,26486.543,26524.409,26576.599,26652.365,26672.767,26693.304,26714.778,26699.02,26571.626,26445.543,26323.639,26204.958,26088.809,25975.02,25863.665,25752.636,25641.95,25531.799,25422.185,25313.051,25204.338,25095.932,25024.352,NPgY,Primary,NPg Best View,Domestic (MWh)
SPRING MILL STREET,13872.303,13780.348,13761.518,13744.248,13731.628,13722.594,13724.651,13731.449,13745.645,13769.741,13771.017,13772.971,13775.66,13749.774,13639.117,13530.817,13425.134,13321.308,13218.629,13117.291,13016.758,12915.852,12815.238,12715.068,12615.339,12516.012,12417.041,12318.32,12247.651,NPgY,Primary,NPg Best View,Domestic (MWh)
STAINFORTH,15713.537,15707.788,15749.963,15792.701,15842.827,15894.532,15961.571,16036.32,16121.209,16221.42,16284.798,16349.444,16413.921,16478.142,16542.078,16607.549,16677.207,16747.211,16814.842,16880.855,16945.755,17008.324,17070.438,17132.18,17193.619,17254.724,17315.456,17375.478,17434.434,NPgY,Primary,NPg Best View,Domestic (MWh)
STAIRFOOT,30335.279,30206.873,30263.101,30321.928,30386.061,30458.582,30553.927,30657.026,30773.839,30911.301,30993.726,31078.397,31161.356,31214.901,31183.004,31153.285,31126.708,31099.684,31070.818,31039.532,31006.394,30969.994,30933.615,30897.414,30861.407,30825.535,30789.731,30753.8,30745.232,NPgY,Primary,NPg Best View,Domestic (MWh)
STANLEY STREET,8902.309,8878.994,8894.153,8915.563,8943.97,8978.687,9020.382,9064.767,9116.058,9175.845,9213.128,9246.867,9279.314,9301.86,9291.071,9278.148,9262.277,9247.583,9234.313,9221.668,9209.008,9195.402,9181.75,9168.139,9154.601,9141.123,9127.688,9114.141,9110.726,NPgY,Primary,NPg Best View,Domestic (MWh)
STANNINGTON ROAD,28006.6,27781.954,27844.829,27918.578,27996.304,28082.123,28176.634,28275.335,28389.962,28523.708,28604.638,28675.444,28742.518,28797.492,28804.51,28803.309,28792.761,28784.681,28779.107,28774.48,28769.913,28764.358,28758.507,28752.459,28746.249,28739.826,28733.127,28725.872,28732.146,NPgY,Primary,NPg Best View,Domestic (MWh)
STATION ROAD,27350.345,27219.246,27171.764,27127.778,27097.546,27076.727,27082.547,27097.79,27129.359,27187.152,27185.124,27185.02,27186.904,27152.287,27017.354,26884.475,26756.163,26630.192,26504.307,26379.85,26257.13,26133.948,26011.215,25889.104,25767.613,25646.694,25526.291,25406.321,25319.818,NPgY,Primary,NPg Best View,Domestic (MWh)
STEVENSON ROAD,31.467,31.367,31.367,31.384,31.422,31.479,31.56,31.651,31.764,31.902,31.975,32.04,32.102,32.078,31.785,31.488,31.186,30.889,30.597,30.307,30.02,29.732,29.445,29.16,28.875,28.592,28.309,28.028,27.833,NPgY,Primary,NPg Best View,Domestic (MWh)
STOKE STREET,291.13,290.021,289.69,289.495,289.461,289.577,289.916,290.345,290.943,291.755,292.058,292.313,292.556,291.675,287.386,283.093,278.788,274.53,270.321,266.146,261.998,257.851,253.715,249.596,245.493,241.405,237.33,233.268,230.316,NPgY,Primary,NPg Best View,Domestic (MWh)
STOURTON 132/11KV,1017.134,1011.716,1010.73,1010.246,1010.307,1010.918,1012.264,1013.924,1016.165,1019.148,1020.125,1020.873,1021.533,1019.33,1008.296,997.132,985.899,974.852,963.988,953.244,942.618,932.031,921.465,910.935,900.44,889.977,879.54,869.125,861.563,NPgY,Primary,NPg Best View,Domestic (MWh)
