Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
WEST PARK,0,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.006,0.007,0.009,0.01,0.012,0.014,0.016,0.017,0.02,0.022,0.024,0.026,0.029,0.031,0.034,0.037,0.039,0.042,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed wind capacity (MW)
WESTCOTT STREET,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.007,0.007,0.008,0.009,0.01,0.011,0.011,0.012,0.013,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed wind capacity (MW)
WHEATACRE ROAD,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011,0.013,0.014,0.015,0.016,0.018,0.019,0.021,0.022,0.024,0.026,0.028,0.03,0.032,0.034,0.037,0.039,0.042,0.044,0.047,0.049,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed wind capacity (MW)
WHEATLEY PARK,0,0,0,0,0,0,0,0.001,0.002,0.004,0.005,0.007,0.008,0.01,0.012,0.014,0.016,0.018,0.021,0.023,0.026,0.028,0.031,0.034,0.037,0.04,0.044,0.047,0.05,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed wind capacity (MW)
WHINGATE,0,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.01,0.011,0.013,0.015,0.016,0.018,0.02,0.022,0.024,0.026,0.028,0.031,0.033,0.035,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed wind capacity (MW)
WHITE LEE,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.007,0.01,0.012,0.015,0.018,0.022,0.025,0.029,0.033,0.037,0.042,0.046,0.051,0.056,0.061,0.067,0.073,0.079,0.085,0.091,0.098,0.105,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed wind capacity (MW)
WHITEHALL ROAD 2/3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed wind capacity (MW)
WHITEHALL ROAD 4/5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed wind capacity (MW)
WIBSEY,0,0,0,0,0,0,0,0.002,0.003,0.005,0.007,0.01,0.012,0.015,0.017,0.02,0.023,0.026,0.03,0.033,0.037,0.041,0.045,0.049,0.053,0.057,0.062,0.067,0.072,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed wind capacity (MW)
WITHERNSEA,7.672,7.672,7.672,7.672,7.672,7.672,7.673,7.68,7.688,7.696,7.706,7.716,7.726,7.738,7.75,7.762,7.776,7.79,7.805,7.821,7.837,7.854,7.872,7.89,7.91,7.929,7.95,7.971,7.993,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed wind capacity (MW)
WOODCOCK STREET,0,0,0,0,0,0,0,0.001,0.003,0.004,0.005,0.007,0.008,0.01,0.011,0.013,0.015,0.017,0.019,0.022,0.024,0.026,0.029,0.032,0.034,0.037,0.04,0.043,0.046,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed wind capacity (MW)
WOODSEATS,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.007,0.008,0.01,0.011,0.013,0.015,0.017,0.019,0.021,0.024,0.026,0.029,0.032,0.034,0.037,0.041,0.044,0.047,0.051,0.054,0.058,0.062,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed wind capacity (MW)
WOOLLEY,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.006,0.008,0.01,0.012,0.015,0.017,0.02,0.023,0.026,0.029,0.033,0.037,0.041,0.045,0.049,0.053,0.058,0.062,0.067,0.072,0.078,0.083,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed wind capacity (MW)
WORSBROUGH PARK,0,0,0,0,0,0,0,0.004,0.007,0.011,0.016,0.021,0.026,0.031,0.037,0.043,0.049,0.056,0.063,0.071,0.078,0.086,0.095,0.104,0.113,0.122,0.132,0.142,0.153,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed wind capacity (MW)
WRAWBY,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.016,0.022,0.029,0.036,0.044,0.053,0.062,0.071,0.081,0.092,0.103,0.115,0.128,0.141,0.154,0.168,0.183,0.198,0.214,0.23,0.247,0.265,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed wind capacity (MW)
YARBOROUGH ROAD 33/11KV,0,0,0,0,0,0,0,0.003,0.005,0.008,0.011,0.014,0.018,0.022,0.026,0.03,0.034,0.039,0.044,0.049,0.055,0.06,0.066,0.072,0.079,0.085,0.092,0.099,0.107,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed wind capacity (MW)
YEW GREEN ROAD,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.01,0.012,0.013,0.016,0.018,0.02,0.023,0.025,0.028,0.031,0.034,0.038,0.041,0.045,0.049,0.053,0.057,0.061,0.066,0.07,0.075,0.08,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed wind capacity (MW)
YORK ROAD,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.006,0.008,0.009,0.011,0.013,0.015,0.018,0.02,0.023,0.025,0.028,0.031,0.034,0.037,0.041,0.044,0.048,0.052,0.056,0.06,0.064,0.069,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed wind capacity (MW)
YORK STREET,0,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.007,0.008,0.01,0.011,0.013,0.015,0.017,0.019,0.021,0.023,0.025,0.027,0.03,0.032,0.035,0.038,0.04,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed wind capacity (MW)
Barnsley Direct to Supply Points,0,0.015271322,0.050235118,0.085198913,0.120316066,0.155279727,1.46195062,2.839525107,4.574142705,6.39673454,8.313729898,10.66853197,13.45446221,16.55910026,19.82796801,23.27072384,26.89551091,30.7145697,34.73812954,38.68973486,42.68185696,46.6996778,50.20245382,53.67352142,55.48870536,56.23859868,56.99411509,57.7197088,58.13637334,#VALUE!,,,
Bradford Direct to Supply Points,0,0.007144351,0.009915676,0.012687002,0.015459985,0.01823131,0.121391893,0.230209687,0.367180407,0.511152719,0.662522527,1.774097863,3.807050533,6.073769916,8.459419199,10.9718455,13.6178708,16.40538274,19.34223033,22.22645781,25.14043,28.07283855,30.62967417,33.16294215,34.48783097,35.03529259,35.58651611,36.116184,36.42067551,#VALUE!,,,
Calderdale Direct to Supply Points,38.629,38.62926686,38.62936784,38.62946881,38.62956978,38.62967076,38.63342921,38.63739378,38.64238405,38.6476294,38.65314428,38.97902921,39.61170116,40.31749779,41.06023192,41.8423988,42.66599524,43.53376608,44.44795812,45.34592724,46.25313121,47.16607486,47.96196827,48.75062401,49.16292162,49.33338112,49.50508824,49.66980768,49.76464611,#VALUE!,,,
County Durham Direct to Supply Points,22.8,23.65530362,24.60339275,25.55274241,26.50100684,27.44909721,31.14324464,35.04119189,39.94620317,45.10172491,50.52375181,56.22446545,62.22343313,68.91006579,75.9496153,83.36133681,91.16805488,99.39254182,108.0561678,116.5652982,125.1626004,133.8145463,141.3577102,148.831848,152.7414268,154.356323,155.9821882,157.5447496,158.4432953,#VALUE!,,,
Darlington Direct to Supply Points,12.3,12.36319229,12.43431073,12.50535746,12.5764759,12.64759434,12.92464634,13.21679437,13.58456416,13.97114026,14.37771162,14.80514299,15.25494753,15.75634348,16.28407598,16.83990947,17.42524986,18.04189833,18.69147593,19.32945265,19.97413041,20.62284326,21.18836857,21.74881385,22.04193449,22.16298716,22.28490457,22.40210233,22.46950989,#VALUE!,,,
Doncaster Direct to Supply Points,52.2,52.20173127,52.20591847,52.21010567,52.21429742,52.21832567,52.37270781,52.5353259,52.74011844,52.95539151,53.18174496,55.33747342,59.34355971,63.81010579,68.51188879,73.46347796,78.67738201,84.1702782,89.95770697,95.64187751,101.3845694,107.1635115,112.2018387,117.1938413,119.8052755,120.8841928,121.970178,123.0139801,123.6139629,#VALUE!,,,
East Riding of Yorkshire Direct to Supply Points,137.109,137.227309,137.4949495,137.7626019,138.0302478,138.2979003,148.0353152,158.3067063,171.2344585,184.8240193,199.1124657,212.9623816,226.4620169,241.5116202,257.3536766,274.036761,291.6064006,310.1149843,329.6156182,348.7663645,368.117477,387.5885505,404.5653641,421.3858323,430.1839483,433.81977,437.4798851,440.9957805,443.0178912,#VALUE!,,,
Gateshead Direct to Supply Points,0,0.512072682,0.751192086,0.990909369,1.230594377,1.470279386,2.403619362,3.388265097,4.627797926,5.930627757,7.300594799,8.741097741,10.2563248,11.94561005,13.7241914,15.59729187,17.56979271,19.64726536,21.83659961,23.98646435,26.1588968,28.34467516,30.25069968,32.13884725,33.12670309,33.53465544,33.94540982,34.34023756,34.56720677,#VALUE!,,,
Hambleton Direct to Supply Points,0,0.263282927,0.559558677,0.855312013,1.151477094,1.447752844,2.601879473,3.818598461,5.350450817,6.960602336,8.654105257,10.43458074,12.30806943,14.39660741,16.59459238,18.90996857,21.34807036,23.91643242,26.62206919,29.27941809,31.96470539,34.66683603,37.02238659,39.3566204,40.57753503,41.08179356,41.58966889,42.07777358,42.35853293,#VALUE!,,,
Harrogate Direct to Supply Points,16.055,16.07428561,16.10495905,16.1357678,16.1666071,16.19744641,16.91373313,17.66906281,18.61992594,19.61949129,20.67046067,21.72137892,22.77745308,23.95490846,25.19413075,26.49943024,27.87380102,29.32185451,30.8473423,32.34566527,33.8593776,35.38265669,36.71075465,38.02676857,38.71508516,38.99941997,39.28568546,39.56076209,39.71901523,#VALUE!,,,
Hartlepool Direct to Supply Points,0,0.03485924,0.072954435,0.11198103,0.150615551,0.188710745,0.339865622,0.498963132,0.69924454,0.90908656,1.131038569,1.363090515,1.607791775,1.881027619,2.168530754,2.470840506,2.789035527,3.125125869,3.478719456,3.825449061,4.176885345,4.529939607,4.838034691,5.142501746,5.301599257,5.367689709,5.433780162,5.497713311,5.534190529,#VALUE!,,,
"Kingston upon Hull, City of Direct to Supply Points",26.2,26.20591951,26.21966548,26.23341145,26.24715741,26.26090338,26.77236467,27.3118741,27.99090908,28.70470627,29.45521235,30.36495137,31.43091288,32.6193278,33.87028838,35.18775534,36.57512534,38.03676032,39.57665682,41.08891947,42.61714029,44.15467705,45.49521726,46.82352165,47.51820578,47.80534209,48.09435748,48.37197529,48.53170027,#VALUE!,,,
Kirklees Direct to Supply Points,0,0.022492227,0.034042889,0.045593552,0.057145546,0.068696208,0.49894352,0.952739192,1.52396383,2.124354108,2.755654092,3.928061972,5.621546872,7.510495233,9.498449006,11.59196764,13.79637065,16.1189651,18.56584582,20.96923623,23.39736731,25.84085849,27.9710846,30.08194566,31.18554093,31.64175993,32.10131581,32.5422498,32.79604531,#VALUE!,,,
Leeds Direct to Supply Points,9.696,10.30940848,10.69994148,11.09071761,11.48149374,11.87226987,26.4148763,41.75501335,61.06232535,81.35804586,102.6973302,115.6561048,120.6854505,126.291169,132.1923765,138.4075226,144.9527463,151.8477396,159.1117353,166.2462047,173.4541328,180.7069653,187.0316253,193.2976606,196.5753136,197.929262,199.29304,200.6031286,201.3566274,#VALUE!,,,
Newcastle upon Tyne Direct to Supply Points,0,0.289564293,0.387192665,0.485201204,0.583211932,0.681222659,1.062729458,1.465351962,1.972101787,2.504867099,3.064895205,3.653807013,4.273229995,4.963818138,5.691003552,6.456807006,7.263290566,8.112520676,9.007645613,9.886556818,10.77478732,11.66831528,12.44756436,13.21948659,13.62334765,13.79009867,13.95805994,14.11951569,14.21225946,#VALUE!,,,
North East Lincolnshire Direct to Supply Points,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4,54.06686193,55.37324417,56.82966947,58.36278448,59.97725692,61.67775307,63.46894275,65.35616038,67.20936997,69.08191779,70.96646715,72.60961322,74.23742204,75.08834073,75.4404425,75.79454653,76.13464675,76.33070151,#VALUE!,,,
North Lincolnshire Direct to Supply Points,28.171,28.17100267,28.17100877,28.17101486,28.17102095,28.17102704,28.17125481,28.17149492,28.17179727,28.17211493,28.17244909,29.84120853,33.10944095,36.7530381,40.58812524,44.62741116,48.8812636,53.36219026,58.08348456,62.71997543,67.40487757,72.11869708,76.22902795,80.30121099,82.43144943,83.31193761,84.19770178,85.04881289,85.53862168,#VALUE!,,,
North Tyneside Direct to Supply Points,0,0.299966548,0.624778223,0.949653295,1.27446497,1.599276645,2.865555453,4.200446977,5.881093296,7.647477383,9.504977658,11.45852877,13.51382612,15.80469629,18.21675887,20.75596284,23.43061714,26.24896731,29.21666992,32.13301167,35.07869342,38.04257797,40.62748624,43.18788692,44.52764969,45.08084183,45.63778863,46.17303156,46.4812642,#VALUE!,,,
Northumberland Direct to Supply Points,74.65,77.92594913,81.55966821,85.19266724,88.82543712,92.45920701,106.6125208,121.5416459,140.3330154,160.0848888,180.8552961,202.6979314,225.676851,251.2924038,278.2594038,306.6562421,336.564199,368.0690333,401.2603103,433.8590496,466.7965829,499.9407349,528.8388887,557.4686555,572.4474874,578.6347135,584.8646621,590.8487235,594.2900594,#VALUE!,,,
Redcar and Cleveland Direct to Supply Points,0,0.225800011,0.480609051,0.735418091,0.989443103,1.244252143,2.235263301,3.281156407,4.597539109,5.980564175,7.4357198,8.965358068,10.57496717,12.36960684,14.25832985,16.24740842,18.34233074,20.54936904,22.87401151,25.15710051,27.46449437,29.78600073,31.81036055,33.81511967,34.86493292,35.29771627,35.73441977,36.15387465,36.39457119,#VALUE!,,,
Rotherham Direct to Supply Points,0,0.017051491,0.05664115,0.09624651,0.135836169,0.175877642,1.650202405,3.205226507,5.162324946,7.219939486,9.384213236,11.43634959,13.39226066,15.57273048,17.86831018,20.28577678,22.8315132,25.51332098,28.33762784,31.11294338,33.91654788,36.73774925,39.19696323,41.63328695,42.91002234,43.43546401,43.9663118,44.47644566,44.7686083,#VALUE!,,,
Ryedale Direct to Supply Points,0,0.488523532,1.048707831,1.60889213,2.168547911,2.72873221,5.578392235,8.584158937,12.36783096,16.34435213,20.52607374,24.77948855,29.12261653,33.96435713,39.06137695,44.4286047,50.08138175,56.0359255,62.3091556,68.47061598,74.696012,80.96087277,86.42283475,91.83385672,94.66487154,95.83423287,97.01214453,98.14315606,98.7936475,#VALUE!,,,
Scarborough Direct to Supply Points,0,0.233827497,0.523793954,0.813760411,1.103443509,1.393409966,4.250132684,7.263500313,11.05639716,15.04305827,19.23511497,23.26996454,27.1750642,31.52849317,36.11126716,40.93712826,46.0196545,51.37360644,57.01432988,62.55416832,68.15171661,73.78438538,78.69541209,83.56079567,86.10614468,87.15765738,88.21660891,89.23364385,89.81848786,#VALUE!,,,
Selby Direct to Supply Points,32.577,32.59987515,32.64459,32.68957959,32.73471086,32.77970045,34.20741474,35.7130608,37.60843679,39.60083344,41.69563435,45.00213348,49.48057523,54.47276098,59.72799628,65.26264252,71.0912686,77.23123109,83.6998708,90.05291331,96.47206212,102.9318424,108.5630899,114.1433652,117.0626642,118.2686688,119.4821955,120.6483371,121.3198709,#VALUE!,,,
Sheffield Direct to Supply Points,0,0.00549014,0.020140022,0.03424896,0.048898843,0.06150155,0.587027511,1.139882724,1.836382469,2.568012157,3.337624206,4.977151234,7.453268366,10.2141276,13.1194899,16.17940187,19.40117365,22.7971652,26.37347357,29.88715194,33.43756602,37.00755234,40.12227537,43.20908037,44.8217059,45.48793655,46.1595284,46.80498729,47.17486546,#VALUE!,,,
South Tyneside Direct to Supply Points,0,0.205582071,0.313532231,0.420891729,0.52784189,0.63579205,1.054452616,1.496030685,2.051470974,2.635512811,3.250202887,3.896541202,4.575165109,5.333318952,6.130851771,6.971400919,7.854785072,8.78746026,9.768654499,10.7327966,11.70707878,12.68745434,13.54241827,14.3890608,14.83186689,15.01470963,15.19937105,15.37652975,15.4782052,#VALUE!,,,
Stockton-on-Tees Direct to Supply Points,10.26,10.32020164,10.38768899,10.45516744,10.52286556,10.59035291,10.85389027,11.13168326,11.48130812,11.84867947,12.23539939,12.64162956,13.06922142,13.54601761,14.04779847,14.57617677,15.13258845,15.71890472,16.33651471,16.94291664,17.55596359,18.17271103,18.71039839,19.24310921,19.52165038,19.63686547,19.75273234,19.86417031,19.92820657,#VALUE!,,,
Sunderland Direct to Supply Points,0,0.36889859,0.614631273,0.861257314,1.106065842,1.351798525,2.309046908,3.317985794,4.588707282,5.923443926,7.328224117,8.804827328,10.35875367,12.09022135,13.91368312,15.83367637,17.8557119,19.98575289,22.22972419,24.43340378,26.66000293,28.90120974,30.85553322,32.79108304,33.80325553,34.22193297,34.64244251,35.04741391,35.27985874,#VALUE!,,,
Wakefield Direct to Supply Points,0,0.173750868,0.298667632,0.423882816,0.549794168,0.675015341,5.337957186,10.25597921,16.44677947,22.95405245,29.79578965,34.84979324,38.22350725,41.98375571,45.94248928,50.11187527,54.50169221,59.12745826,64.00007178,68.78580527,73.62100976,78.4863422,82.72883519,86.93256041,89.1307364,90.0389979,90.9538253,91.83228063,92.33754247,#VALUE!,,,
West Lindsey Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,2.069733247,6.124187188,10.64383915,15.40184497,20.4125078,25.68934366,31.24783641,37.1042763,42.85622636,48.66776969,54.5154741,59.61433652,64.66592173,67.30849137,68.40057062,69.49979182,70.55570999,71.16273962,#VALUE!,,,
York Direct to Supply Points,0,0.174180833,0.370230184,0.566279535,0.762137057,0.958186409,1.721858099,2.527348536,3.541357216,4.606967927,5.727633592,6.90623165,8.146023193,9.528151937,10.98317574,12.51531485,14.12898133,15.82877908,17.61950383,19.37838495,21.15548983,22.94391263,24.50309965,26.04770765,26.85588369,27.18966635,27.52594278,27.84879117,28.03448175,#VALUE!,,,
