Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
KEDDINGTON ROAD,12468.255,12492.416,12522.198,12559.379,12604.036,12655.176,12711.275,12775.651,12851.315,12901.198,12950.694,13000.07,13049.336,13098.47,13147.538,13196.668,13245.576,13294.394,13343.188,13392.054,13441.352,13490.714,13540.105,13589.59,13639.163,13688.86,13738.649,13788.651,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
KEIGHLEY,22395.296,22370.182,22353.639,22348.203,22353.949,22507.493,22668.623,22842.475,23033.365,23186.342,23220.249,23254.016,23287.68,23321.193,23354.731,23463.425,23571.792,23680.134,23788.536,23897.108,24006.856,24116.764,24226.735,24336.921,24447.309,24557.989,24668.869,24780.122,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
KENMORE ROAD,12386.64,12401.761,12421.944,12448.781,12482.362,12531.27,12584.658,12645.529,12716.563,12764.457,12769.82,12775.086,12780.268,12785.35,12790.397,12886.469,12982.368,13078.21,13174.054,13269.982,13366.435,13462.977,13559.569,13656.275,13753.091,13850.054,13947.13,14044.432,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
KILLINGHALL ROAD,1216.434,1212.837,1209.767,1207.366,1205.608,1205.854,1206.513,1207.84,1210.12,1210.253,1209.553,1208.848,1208.137,1207.422,1206.702,1206.505,1206.302,1206.095,1205.891,1205.699,1205.524,1205.362,1205.212,1205.076,1204.952,1204.842,1204.745,1204.671,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
KILNHURST,32887.348,33003.097,33133.845,33284.373,33454.554,33494.711,33547.906,33622.466,33727.02,33763.249,34001.549,34239.571,34477.298,34714.706,34951.883,35190.186,35428.055,35665.65,35903.173,36140.92,36379.489,36618.314,36857.335,37096.652,37336.263,37576.214,37816.475,38057.389,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
KING GEORGE DOCK,1866.478,1868.778,1871.91,1876.129,1881.425,1882.475,1884.231,1887.146,1891.674,1892.514,1905.803,1919.078,1932.338,1945.582,1958.816,1972.045,1985.25,1998.441,2011.629,2024.83,2038.086,2051.355,2064.635,2077.931,2091.243,2104.575,2117.924,2131.308,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
KIRK DRIVE,24679.984,24636.642,24603.765,24584.348,24578.235,24702.538,24835.685,24983.501,25151.483,25274.365,25297.736,25320.939,25343.992,25366.864,25389.695,25475.254,25560.505,25645.673,25730.873,25816.264,25902.603,25989.134,26075.783,26162.665,26249.771,26337.164,26424.781,26512.827,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
KIRK SANDALL,16191.274,16226.862,16270.193,16323.652,16387.073,16420.512,16460.537,16511.34,16577.43,16608.922,16626.639,16644.219,16661.653,16678.938,16696.105,16772.029,16847.776,16923.386,16998.964,17074.662,17150.642,17226.76,17302.998,17379.385,17455.921,17532.615,17609.465,17686.634,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
KIRKBURN,6507.783,6495.614,6486.688,6481.956,6481.409,6485.21,6491.696,6502.632,6519.634,6522.543,6524.505,6526.386,6528.191,6529.912,6531.578,6533.216,6534.734,6536.187,6537.614,6539.066,6539.331,6539.615,6539.904,6540.222,6540.569,6579.387,6618.258,6657.242,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
KIVETON PARK,18091.496,18119.866,18157.811,18208.237,18270.88,18289.54,18316.211,18355.953,18414.281,18430.334,18524.161,18617.786,18711.192,18804.375,18897.364,18989.268,19080.927,19172.384,19263.767,19355.27,19446.649,19538.168,19629.808,19721.6,19813.545,19906.841,20000.297,20094.117,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
LEA ROAD,17054.057,17152.989,17259.14,17374.979,17500.645,17572.023,17650.069,17739.187,17843.651,17913.346,17951.758,17990.024,18028.15,18066.118,18103.995,18332.004,18559.751,18787.355,19014.911,19242.558,19348.596,19454.746,19560.97,19667.342,19773.859,19880.56,19987.415,20094.599,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
LEASOWE ROAD,20510.306,20594.41,20685.798,20786.923,20898.469,21072.72,21254.179,21448.037,21657.458,21831.466,21884.769,21937.9,21990.934,22043.791,22096.735,22099.612,22101.942,22104.213,22106.49,22108.848,22287.422,22466.165,22644.947,22823.963,23003.196,23182.769,23362.554,23542.708,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
LEDSTON,24863.444,24939.656,25027.501,25130.673,25249.04,25443.729,25648.695,25870.736,26117.04,26309.417,26367.806,26425.962,26483.878,26541.543,26599.024,26610.445,26621.56,26632.486,26643.383,26654.484,26859.698,27065.099,27270.651,27476.415,27682.391,27888.607,28095.048,28301.977,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
LEEDS ROAD,11006.522,11026.225,11051.534,11084.161,11124.077,11194.87,11270.52,11354.25,11449.202,11518.854,11540.049,11561.113,11582.051,11602.851,11623.561,11624.028,11624.294,11624.454,11624.58,11624.77,11695.463,11766.232,11837.049,11907.958,11978.954,12050.061,12121.257,12192.66,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
LEGRAMS MILL LANE,22207.881,22166.94,22135.218,22115.353,22107.264,22207.474,22315.531,22436.591,22575.286,22674.45,22691.87,22709.165,22726.358,22743.416,22760.476,22829.117,22897.492,22965.842,23034.263,23102.884,23172.513,23242.337,23312.28,23382.462,23452.873,23523.585,23594.525,23665.87,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
LEYLANDS ROAD,10039.36,10264.852,10489.401,10713.938,10943.424,11253.817,11568.626,11893.734,12220.749,12537.761,12642.771,12747.31,12851.847,12955.972,13061.33,13080.75,13097.62,13114.56,13131.351,13147.537,13475.49,13803.443,14130.715,14458.305,14786.103,15114.786,15443.59,15772.483,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
LIVERSEDGE,19250.465,19274.072,19306.352,19349.897,19404.544,19496.248,19595.336,19706.604,19835.017,19925.031,20013.766,20102.366,20190.826,20279.133,20367.345,20455.525,20543.475,20631.307,20719.13,20807.106,20895.622,20984.3,21073.102,21162.09,21251.262,21340.648,21430.223,21520.173,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
LOUTH,18328.47,18352.589,18384.747,18427.435,18480.686,18544.113,18614.526,18696.541,18794.501,18856.16,18917.367,18978.424,19039.341,19100.094,19160.761,19221.419,19281.806,19342.08,19402.34,19462.723,19523.716,19584.828,19646.016,19707.357,19768.847,19830.525,19892.357,19954.513,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
LOW MOOR,11576.623,11556.275,11541.434,11533.646,11532.704,11593.914,11659.618,11732.719,11816.378,11876.528,11891.007,11905.401,11919.705,11933.917,11948.058,11990.928,12033.684,12076.361,12119.028,12161.788,12204.769,12247.853,12291.028,12334.316,12377.715,12421.233,12464.867,12508.727,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
LOWFIELDS,795.641,794.371,793.403,792.825,792.631,796.684,800.992,805.723,811.041,815.051,821.107,827.16,833.211,839.257,845.304,847.671,850.03,852.385,854.742,857.104,862.596,868.095,873.598,879.108,884.626,890.153,895.687,901.235,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
LOXLEY ROAD,845.795,847.378,849.372,851.902,854.96,859.279,863.95,869.201,875.272,879.504,880.628,881.744,882.852,883.952,885.045,889.204,893.353,897.494,901.633,905.779,909.945,914.118,918.296,922.482,926.675,930.878,935.088,939.314,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
MANCHESTER ROAD,8200.171,8233.358,8267.68,8304.027,8343.947,8537.73,8734.778,8938.139,9145.972,9343.287,9400.78,9458.121,9515.48,9572.697,9630.393,9776.593,9922.081,10067.874,10213.898,10359.955,10509.38,10658.744,10807.738,10956.85,11106.034,11255.61,11405.228,11554.914,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
MANSFIELD ROAD 1,17556.043,17555.717,17563.664,17582.287,17611.319,17662.671,17720.853,17790.219,17875.486,17924.982,17935.786,17946.457,17956.986,17967.372,17977.646,18026.031,18074.251,18122.35,18170.434,18218.659,18267.195,18315.887,18364.718,18413.716,18462.88,18512.219,18561.73,18611.576,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
MARKHAM GATES,34914.55,35025.729,35152.818,35300.827,35469.742,35554.66,35653.435,35775.077,35928.472,36009.539,36055.444,36101.049,36146.359,36191.349,36236.145,36430.34,36624.083,36817.591,37011.064,37204.794,37399.552,37594.589,37789.828,37985.395,38181.282,38377.552,38574.153,38771.429,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
MARMION ROAD,23594.377,23656.9,23728.505,23811.944,23907.945,24034.413,24169.356,24318.809,24486.074,24612.215,24646.647,24680.866,24714.964,24748.849,24782.912,24907.333,25031.21,25155.175,25279.288,25403.587,25530.163,25656.886,25783.557,25910.486,26037.643,26165.225,26293.022,26421.208,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
MARSDEN ROAD,15184.047,15206.205,15234.362,15270.323,15314.28,15396.869,15484.847,15581.899,15690.792,15772.84,15806.313,15839.681,15872.979,15906.163,15939.395,15963.672,15987.636,16011.561,16035.503,16059.529,16070.489,16081.484,16092.452,16103.516,16114.669,16125.976,16137.375,16148.984,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
MARTONGATE,30231.166,30169.997,30122.392,30092.154,30078.82,30086.341,30104.741,30140.877,30202.008,30206.238,30203.589,30200.744,30197.692,30194.428,30191.009,30187.469,30183.689,30179.745,30175.805,30172.116,30164.218,30156.581,30149.179,30142.053,30135.2,30264.959,30395.004,30525.586,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
MELTHAM,12645.712,12734.814,12829.956,12933.207,13044.675,13199.869,13360.775,13531.304,13715.288,13869.518,14021.769,14173.87,14325.826,14477.611,14629.299,14780.957,14932.329,15083.564,15234.746,15385.991,15537.811,15689.701,15841.614,15993.631,16145.75,16298.016,16450.39,16603.033,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
MEXBOROUGH 1_2,39498.767,39654.535,39828.719,40027.233,40249.99,40358.124,40482.428,40633.356,40821.624,40925.147,40991.263,41057.018,41122.407,41187.408,41252.135,41505.008,41757.36,42009.379,42261.308,42513.507,42766.668,43020.133,43273.834,43527.886,43782.284,44037.083,44292.246,44548.183,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
MIDDLETON TOWN STREET,34519.443,34628.729,34750.782,34889.748,35046.353,35298.586,35562.887,35847.685,36159.133,36410.312,36486.403,36562.239,36637.905,36713.305,36788.768,36791.5,36793.509,36795.41,36797.334,36799.449,37057.064,37314.975,37573.017,37831.44,38090.222,38349.519,38609.173,38869.457,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
MILLHOUSES,17149.582,17183.272,17224.171,17274.458,17334.122,17416.512,17505.17,17604.227,17717.596,17798.782,17819.917,17840.937,17861.852,17882.641,17903.382,17983.408,18063.229,18142.987,18222.767,18302.688,18383.242,18463.942,18544.738,18625.709,18706.848,18788.197,18869.718,18951.559,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
MILLROYD STREET,28522.919,28470.516,28430.493,28406.34,28397.689,28511.162,28634.811,28775.203,28939.13,29050.379,29214.828,29379.135,29543.293,29707.273,29871.169,29939.078,30006.678,30074.148,30141.637,30209.361,30358.792,30508.484,30658.375,30808.558,30959.025,31109.825,31260.915,31412.549,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
MILTON PLACE,33623.727,33639.548,33669.686,33718.439,33785.682,33900.303,34027.138,34174.161,34349.185,34460.925,34517.297,34573.447,34629.385,34685.082,34740.662,34913.11,35085.18,35257.093,35429.022,35601.216,35774.446,35947.957,36121.676,36295.724,36470.093,36644.849,36819.937,36995.657,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
MIRFIELD,34325.134,34410.019,34510.288,34630.668,34771.142,34987.761,35217.893,35470.505,35754.213,35968.251,36178.612,36388.727,36598.611,36808.207,37017.699,37228.556,37438.868,37648.991,37859.111,38069.485,38281.308,38493.388,38705.614,38918.172,39131.049,39344.351,39557.983,39772.282,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
MONCKTON,18802.06,18883.224,18973.805,19076.855,19192.28,19264.191,19344.394,19438.249,19551.435,19620.94,19703.453,19785.757,19867.841,19949.698,20031.371,20147.398,20263.142,20378.682,20494.146,20609.728,20725.706,20841.819,20958.04,21074.419,21190.953,21307.662,21424.537,21541.791,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
MOOR ROAD,42123.624,42165.417,42221.342,42295.691,42388.889,42559.121,42741.994,42946.058,43177.997,43346.75,43394.734,43442.527,43490.198,43537.667,43585.239,43582.762,43579.686,43576.546,43573.487,43570.702,43744.505,43918.692,44093.114,44267.989,44443.295,44619.161,44795.452,44972.446,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
MOORSIDE ROAD,36017.698,36015.17,36027.567,36059.444,36110.978,36543.451,36989.482,37458.478,37958.694,38390.481,38502.225,38613.677,38724.896,38835.802,38946.663,39259.542,39571.776,39883.877,40196.008,40508.384,40822.749,41137.355,41452.039,41767.069,42082.427,42398.272,42714.454,43031.311,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
MORLEY,28188.947,28274.44,28370.801,28481.533,28607.012,28810.969,29024.981,29255.953,29509.61,29712.277,29773.624,29834.759,29895.727,29956.47,30017.201,30019.093,30020.483,30021.758,30023.042,30024.503,30231.984,30439.694,30647.529,30855.648,31064.04,31272.8,31481.834,31691.379,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
MOUNT STREET,9662.29,9648.937,9639.443,9634.941,9635.436,9694.809,9757.553,9825.928,9901.892,9960.947,9973.391,9985.776,9998.117,10010.395,10022.686,10064.368,10105.92,10147.46,10189.03,10230.681,10272.859,10315.114,10357.409,10399.804,10442.295,10484.918,10527.636,10570.526,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
MYTHOLMROYD,11032.061,10999.921,10973.969,10955.914,10945.491,10975.117,11009.673,11052.294,11106.392,11134.543,11177.946,11221.234,11264.397,11307.431,11350.361,11365.658,11380.805,11395.84,11410.842,11425.924,11464.446,11503.06,11541.747,11580.532,11619.411,11658.394,11697.474,11736.771,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
NAB LANE,17329.402,17426.725,17531.302,17645.505,17769.846,17944.339,18125.852,18319.374,18528.276,18702.437,18872.166,19041.796,19211.382,19380.839,19550.422,19719.546,19888.161,20056.769,20225.429,20394.196,20567.258,20740.396,20913.463,21086.703,21260.098,21433.799,21607.653,21781.826,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
NABWOOD,24518.007,24473.513,24439.63,24419.386,24412.591,24534.562,24665.454,24811.124,24977.185,25097.631,25120.37,25142.939,25165.352,25187.582,25209.758,25293.515,25376.971,25460.334,25543.725,25627.307,25711.788,25796.464,25881.264,25966.298,26051.556,26137.097,26222.864,26309.063,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
NATIONAL AVENUE,16707.403,16657.065,16614.515,16581.85,16558.715,16540.932,16529.24,16527.397,16539.511,16519.926,16522.637,16525.278,16527.835,16530.311,16532.726,16535.111,16537.407,16539.641,16541.906,16544.343,16547.053,16549.946,16553.008,16556.258,16559.691,16563.313,16567.121,16571.254,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
NEW DROPPINGWELL ROAD,18136.002,18140.91,18154.464,18179.203,18214.844,18225.759,18243.78,18273.369,18319.406,18328.107,18390.311,18452.369,18514.266,18576.002,18637.6,18699.714,18761.651,18823.446,18885.21,18947.115,19009.297,19071.637,19134.118,19196.767,19259.581,19322.568,19385.727,19449.235,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
NEW ORCHARD LANE,17215.508,17327.721,17448.275,17580.017,17722.931,17755.74,17796.088,17848.79,17918.974,17949.435,18140.641,18331.639,18522.416,18712.958,18903.301,19093.808,19284.03,19474.032,19663.936,19853.927,20044.268,20234.721,20425.26,20615.934,20806.742,20997.706,21188.819,21380.293,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
NEWHALL ROAD,8887.868,8889.981,8895.754,8906.253,8921.403,8946.693,8975.048,9008.441,9048.873,9073.467,9078.646,9083.776,9088.858,9093.888,9098.892,9123.048,9147.129,9171.179,9195.241,9219.38,9243.747,9268.196,9292.71,9317.313,9342.004,9366.794,9391.673,9416.713,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
NEWPORT 1,9882.633,9866.461,9855.662,9851.778,9854.65,9863.786,9877.279,9897.911,9928.595,9936.301,9939.545,9942.679,9945.699,9948.602,9951.41,9954.154,9956.766,9959.281,9961.767,9964.322,9963.832,9963.416,9963.061,9962.787,9962.593,10052.237,10141.961,10231.868,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
NINELANDS LANE,22816.02,22908.344,23011.242,23128.154,23259.085,23467.473,23685.422,23919.344,24175.792,24382.221,24445.542,24508.633,24571.499,24634.118,24696.573,24711.259,24725.614,24739.791,24753.934,24768.252,24989.834,25211.577,25433.437,25655.49,25877.731,26100.201,26322.873,26545.994,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
NORFOLK PARK,22228.822,22418.982,22617.329,22826.801,23048.266,23310.28,23580.802,23866.022,24169.956,24431.853,24509.64,24587.203,24664.623,24741.812,24819.076,25078.279,25336.918,25595.549,25854.246,26113.08,26373.914,26634.862,26895.754,27156.868,27418.184,27679.877,27941.772,28204.073,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
NORMANBY,3333.413,3348.467,3365.197,3384.146,3405.346,3419.5,3435.152,3453.306,3474.871,3488.612,3496.58,3504.503,3512.387,3520.224,3528.034,3567.525,3606.946,3646.336,3685.714,3725.108,3746.11,3767.125,3788.141,3809.179,3830.239,3851.332,3872.447,3893.622,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
NORMANTON,24258.246,24276.766,24306.165,24349.788,24407.668,24496.921,24595.59,24709.902,24845.706,24932.614,24941.843,24950.861,24959.685,24968.289,24976.778,25151.574,25326.03,25500.339,25674.631,25849.093,26024.414,26199.917,26375.536,26551.381,26727.445,26903.788,27080.358,27257.391,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
NORTH AVENUE,13056.614,13067.531,13084.287,13108.634,13140.495,13208.288,13281.08,13362.149,13454.788,13521.477,13541.618,13561.656,13581.592,13601.417,13621.178,13630.869,13640.398,13649.848,13659.292,13668.835,13733.698,13798.668,13863.722,13928.898,13994.194,14059.64,14125.208,14191.02,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
NORTH THORESBY,6345.239,6350.615,6359.27,6372.197,6389.359,6411.297,6436.017,6465.337,6501.073,6522.194,6542.932,6563.594,6584.181,6604.686,6625.132,6645.504,6665.765,6685.96,6706.131,6726.336,6746.65,6766.999,6787.37,6807.785,6828.243,6848.754,6869.309,6889.976,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
NORWOOD,30398.243,30344.809,30305.715,30285.049,30282.402,30298.715,30326.645,30373.58,30447.181,30459.918,30462.678,30465.2,30467.478,30469.501,30471.338,30473.066,30474.491,30475.72,30476.93,30478.38,30473.205,30468.277,30463.564,30459.121,30454.943,30651.079,30847.499,31044.473,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
OAKES ROAD,30211.52,30374.99,30550.411,30741.793,30949.489,31241.041,31543.925,31865.92,32214.065,32504.254,32790.553,33076.648,33362.567,33648.239,33933.877,34219.631,34504.819,34789.86,35074.9,35360.135,35646.958,35933.973,36221.052,36508.413,36796.043,37084.068,37372.373,37661.259,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
OAKWOOD LANE,21913.649,21997.735,22088.957,22189.714,22300.64,22473.868,22654.146,22846.514,23054.168,23227.21,23279.777,23332.204,23384.557,23436.764,23489.062,23491.362,23493.172,23494.946,23496.751,23498.663,23676.464,23854.45,24032.501,24210.8,24389.329,24568.204,24747.306,24926.791,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
ODSAL,30573.17,30507.488,30455.879,30422.251,30406.052,30533.861,30673.068,30830.98,31015.517,31140.637,31160.886,31180.943,31200.795,31220.436,31239.923,31325.452,31410.722,31495.82,31580.921,31666.287,31752.237,31838.476,31924.966,32011.764,32098.865,32186.291,32274.03,32362.357,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
OLYMPIA MILLS,22837.727,22849.161,22871.201,22907.1,22956.95,22987.483,23027.096,23081.781,23156.961,23184.775,23188.7,23192.394,23195.875,23199.116,23202.225,23655.638,24108.749,24561.758,25014.779,25467.969,25921.988,26376.254,26830.637,27285.296,27740.212,28207.27,28674.588,29142.41,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
