Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
WESLEY CRESCENT,11.874,11.809,11.841,11.97,12.225,12.549,12.725,12.912,13.15,13.382,13.568,13.734,13.879,14.102,14.744,15.379,15.987,16.561,17.051,17.473,17.845,18.359,18.859,19.35,19.827,20.298,20.764,21.224,21.572,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
WEST DOCKS,11.871,11.709,11.556,11.409,11.289,11.194,11.124,11.081,11.072,11.082,11.107,11.14,11.175,11.206,11.271,11.323,11.364,11.394,11.412,11.421,11.421,11.416,11.408,11.398,11.385,11.372,11.358,11.344,11.329,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
WEST END LANE,13.503,13.534,14.317,14.622,15.112,15.718,16.121,16.57,17.12,17.682,18.21,18.715,19.188,19.785,21.039,22.244,23.386,24.454,25.389,26.209,26.939,27.859,28.752,29.627,30.478,31.317,32.148,32.97,33.619,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
WEST MOOR PARK,4.776,7.863,7.887,8.543,8.615,8.702,8.763,8.824,8.89,8.954,9.001,9.046,9.09,9.178,9.494,9.803,10.105,10.396,10.666,10.92,11.157,11.434,11.709,11.982,12.253,12.521,12.789,13.055,13.276,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
WEST PARK,6.689,6.726,6.908,7.127,7.423,7.718,7.929,8.151,8.42,8.681,8.892,9.077,9.241,9.502,10.121,10.715,11.289,11.839,12.344,12.805,13.224,13.711,14.187,14.654,15.109,15.558,16.004,16.446,16.777,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
WESTCOTT STREET,14.337,14.269,14.324,14.482,14.801,15.222,15.502,15.797,16.162,16.522,16.819,17.085,17.322,17.714,18.734,19.713,20.658,21.566,22.399,23.15,23.83,24.646,25.446,26.236,27.008,27.773,28.534,29.291,29.866,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
WHEATACRE ROAD,7.609,7.613,7.708,7.864,8.107,8.393,8.567,8.749,8.968,9.184,9.368,9.537,9.69,9.919,10.554,11.171,11.762,12.324,12.825,13.273,13.677,14.185,14.682,15.172,15.652,16.126,16.596,17.062,17.429,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
WHEATLEY PARK,7.178,7.168,7.69,7.724,7.807,7.937,8.084,8.264,8.485,8.732,8.989,9.255,9.517,9.796,10.344,10.861,11.345,11.797,12.208,12.584,12.924,13.276,13.617,13.949,14.273,14.593,14.908,15.221,15.499,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
WHINGATE,6.285,6.443,6.905,7.331,7.796,8.108,8.357,8.631,8.963,9.302,9.608,9.9,10.172,10.513,11.228,11.906,12.547,13.152,13.7,14.192,14.634,15.14,15.63,16.107,16.571,17.027,17.479,17.927,18.278,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
WHITE LEE,12.044,12.016,12.127,12.424,12.907,13.485,13.795,14.128,14.534,14.937,15.29,15.615,15.909,16.254,17.062,17.891,18.671,19.398,19.969,20.43,20.825,21.472,22.102,22.719,23.319,23.911,24.498,25.08,25.522,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
WHITEHALL ROAD 2/3,5.824,5.749,5.686,5.621,5.566,5.515,5.467,5.425,5.391,5.36,5.331,5.304,5.278,5.258,5.297,5.335,5.372,5.407,5.44,5.47,5.496,5.526,5.556,5.585,5.614,5.642,5.67,5.698,5.72,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
WHITEHALL ROAD 4/5,6.816,10.096,10.453,10.395,10.349,10.314,10.287,10.265,10.251,10.238,10.226,10.216,10.207,10.201,10.402,10.598,10.785,10.967,11.137,11.3,11.45,11.6,11.747,11.891,12.032,12.171,12.306,12.439,12.563,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
WIBSEY,11.583,11.564,11.674,11.925,12.341,12.846,13.113,13.392,13.73,14.059,14.325,14.564,14.775,15.075,15.838,16.595,17.318,17.989,18.544,19.007,19.406,20.03,20.639,21.237,21.82,22.396,22.967,23.534,23.961,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
WITHERNSEA,10.683,10.67,10.674,10.703,10.78,10.889,10.972,11.067,11.192,11.317,11.431,11.539,11.639,11.753,11.946,12.133,12.312,12.482,12.633,12.766,12.886,13.037,13.183,13.327,13.466,13.604,13.741,13.876,13.987,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
WOODCOCK STREET,10.895,10.909,10.954,11.027,11.162,11.326,11.457,11.598,11.759,11.925,12.071,12.217,12.361,12.537,12.97,13.397,13.81,14.205,14.563,14.889,15.188,15.549,15.905,16.259,16.608,16.955,17.3,17.643,17.941,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
WOODSEATS,10.386,10.373,10.486,10.714,11.085,11.527,11.77,12.027,12.343,12.653,12.914,13.149,13.36,13.685,14.509,15.319,16.096,16.831,17.471,18.028,18.525,19.207,19.875,20.534,21.179,21.818,22.454,23.087,23.564,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
WOOLLEY,8.914,10.235,11.385,11.576,11.862,12.21,12.447,12.701,13.0,13.3,13.57,13.825,14.066,14.382,15.052,15.691,16.304,16.882,17.398,17.854,18.254,18.754,19.243,19.723,20.19,20.651,21.107,21.559,21.92,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
WORSBROUGH PARK,13.139,14.12,14.609,14.893,15.308,15.806,16.244,16.708,17.255,17.801,18.3,18.77,19.208,19.711,20.6,21.441,22.242,22.997,23.683,24.306,24.868,25.488,26.091,26.682,27.253,27.817,28.379,28.941,29.397,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
WRAWBY,14.624,14.735,16.626,16.801,17.049,17.348,17.647,17.985,18.374,18.792,19.21,19.636,20.056,20.512,21.296,22.052,22.772,23.456,24.088,24.675,25.221,25.806,26.379,26.944,27.5,28.052,28.6,29.144,29.633,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
YARBOROUGH ROAD 33/11KV,15.194,15.073,15.27,15.262,15.365,15.533,15.69,15.886,16.14,16.424,16.691,16.964,17.231,17.596,18.466,19.295,20.077,20.808,21.465,22.058,22.595,23.197,23.781,24.351,24.906,25.452,25.991,26.524,26.936,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
YEW GREEN ROAD,8.86,8.838,8.924,9.131,9.468,9.871,10.08,10.301,10.57,10.834,11.056,11.257,11.436,11.679,12.312,12.954,13.568,14.139,14.608,15.0,15.343,15.867,16.378,16.882,17.373,17.858,18.34,18.818,19.181,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
YORK ROAD,13.623,15.182,15.404,15.7,16.124,16.563,16.846,17.149,17.521,17.888,18.198,18.478,18.732,19.116,20.123,21.097,22.03,22.919,23.718,24.436,25.086,25.878,26.652,27.414,28.156,28.89,29.617,30.339,30.895,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
YORK STREET,14.51,14.53,14.842,14.953,15.144,15.395,15.591,15.814,16.075,16.354,16.63,16.913,17.191,17.495,18.261,19.014,19.734,20.42,21.039,21.61,22.137,22.748,23.35,23.947,24.537,25.123,25.706,26.285,26.81,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand with CF (MW)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand with CF (MW)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand with CF (MW)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand with CF (MW)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand with CF (MW)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand with CF (MW)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand with CF (MW)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand with CF (MW)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand with CF (MW)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand with CF (MW)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand with CF (MW)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand with CF (MW)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand with CF (MW)
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand with CF (MW)
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand with CF (MW)
Wakefield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
West Lindsey Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
York Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand with CF (MW)
