Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
PRINCE OF WALES,32776.105,36259.476,36382.697,38214.288,38375.158,38554.704,38752.764,38969.127,39203.536,39455.681,39725.209,40011.717,40314.753,40633.818,40968.363,41317.794,41681.467,42058.688,42442.63,42826.6,43210.599,43594.627,43978.683,44362.768,44746.882,45131.023,45515.194,45899.392,46283.618,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
PROSPECT ROAD,44402.194,43970.227,43573.672,43211.187,42881.43,42583.062,42314.747,42075.152,41862.944,41676.796,41515.38,41377.374,41261.456,41166.306,41090.609,41033.05,40992.317,40967.1,40949.422,40931.79,40914.204,40896.665,40879.171,40861.724,40844.323,40826.967,40809.657,40792.393,40775.174,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
QUEENS ROAD,106615.387,105602.672,104674.567,103827.901,103059.509,102366.225,101744.889,101192.343,100705.433,100281.008,99915.918,99607.019,99351.167,99145.224,98986.053,98870.519,98795.491,98757.841,98738.358,98718.985,98699.722,98680.569,98661.526,98642.593,98623.769,98605.053,98586.447,98567.948,98549.558,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
QUEENSBURY,38696.125,38341.624,38017.61,37722.961,37456.557,37217.275,37003.996,36815.595,36650.951,36508.941,36388.441,36288.327,36207.475,36144.76,36099.056,36069.238,36054.179,36052.753,36057.956,36063.201,36068.486,36073.813,36079.18,36084.588,36090.037,36095.526,36101.055,36106.625,36112.235,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
RAWCLIFFE,15822.809,15858.89,15904.329,15959.084,16023.093,16096.27,16178.509,16269.682,16369.64,16478.211,16595.204,16720.405,16853.577,16994.464,17142.787,17298.246,17460.518,17629.262,17801.21,17973.173,18145.151,18317.143,18489.149,18661.169,18833.204,19005.252,19177.315,19349.393,19521.484,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
RAWDON,34950.722,37987.02,38350.077,38064.674,37805.033,37570.101,37358.826,37170.157,37003.048,36856.451,36729.323,36620.621,36529.306,36454.338,36394.683,36349.304,36317.17,36297.249,36283.262,36269.311,36255.397,36241.52,36227.679,36213.875,36200.107,36186.375,36172.68,36159.02,36145.396,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
RAWMARSH ROAD 1_2,85206.856,87484.903,88546.902,88683.493,88871.985,89111.583,89401.396,89740.437,90127.621,90561.768,91041.6,91565.743,92132.727,92740.983,93388.846,94074.555,94796.253,95551.982,96324.524,97097.144,97869.841,98642.616,99415.467,100188.395,100961.4,101734.481,102507.639,103280.872,104054.181,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
RAWMARSH ROAD 3_4,84908.038,84939.063,85023.094,85159.534,85347.687,85586.763,85875.875,86214.039,86600.176,87033.111,87511.569,88034.183,88599.486,89205.918,89851.819,90535.434,91254.912,92008.305,92778.452,93548.677,94318.978,95089.356,95859.811,96630.342,97400.95,98171.633,98942.392,99713.227,100484.138,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
RAWSON ROAD,30604.387,30306.89,30033.796,29784.181,29557.12,29351.691,29166.973,29002.048,28855.999,28727.91,28616.867,28521.958,28442.273,28376.903,28324.94,28285.48,28257.617,28240.45,28228.478,28216.538,28204.629,28192.752,28180.906,28169.091,28157.307,28145.554,28133.832,28122.141,28110.48,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
RAWSON SPRING ROAD,49138.92,49806.739,49368.474,48967.902,48603.541,48273.909,47977.529,47712.926,47478.629,47273.168,47095.075,46942.888,46815.143,46710.381,46627.148,46563.988,46519.45,46492.086,46473.064,46454.092,46435.17,46416.298,46397.476,46378.703,46359.979,46341.304,46322.679,46304.103,46285.575,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
REVILL LANE,13226.817,13098.296,12980.321,12872.493,12774.411,12685.677,12605.894,12534.665,12471.593,12416.283,12368.34,12327.369,12292.978,12264.774,12242.364,12225.358,12213.364,12205.992,12200.867,12195.754,12190.655,12185.57,12180.498,12175.439,12170.393,12165.361,12160.342,12155.337,12150.344,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
ROCKWARE,127797.711,128058.645,128395.68,128808.408,129296.252,129858.465,130494.128,131202.153,131981.281,132830.083,133746.96,134730.142,135777.689,136887.489,138057.261,139284.554,140566.744,141901.038,143261.132,144621.336,145981.652,147342.077,148702.613,150063.258,151424.013,152784.877,154145.85,155506.931,156868.121,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
RODLEY LANE,25731.234,25480.896,25251.079,25041.007,24849.9,24676.984,24521.483,24382.626,24259.64,24151.756,24058.205,23978.219,23911.034,23855.884,23812.007,23778.64,23755.025,23740.401,23730.146,23719.918,23709.716,23699.542,23689.394,23679.273,23669.178,23659.11,23649.069,23639.054,23629.065,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
ROMAN AVENUE,18803.296,18620.487,18452.671,18299.282,18159.75,18033.509,17919.994,17818.639,17728.882,17650.159,17581.91,17523.574,17474.591,17434.403,17402.453,17378.184,17361.041,17350.469,17343.089,17335.728,17328.387,17321.065,17313.763,17306.48,17299.215,17291.97,17284.744,17277.537,17270.349,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
ROYDS LANE,34044.593,33763.267,33508.237,33278.587,33073.398,32891.746,32732.705,32595.342,32478.722,32381.905,32303.949,32243.906,32200.825,32173.75,32161.722,32163.777,32178.947,32206.261,32239.491,32272.756,32306.056,32339.39,32372.759,32406.162,32439.599,32473.071,32506.577,32540.118,32573.692,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SAINT ANDREWS ROAD 33/11KV,24928.64,24686.508,25026.417,24823.279,24638.51,24471.359,24321.076,24186.914,24068.124,23963.963,23873.687,23796.551,23731.816,23678.74,23636.586,23604.615,23582.091,23568.281,23558.702,23549.148,23539.62,23530.116,23520.638,23511.184,23501.756,23492.352,23482.973,23473.619,23464.289,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SAINT STREET,15825.265,15671.081,15529.523,15400.112,15282.368,15175.815,15079.976,14994.374,14918.536,14851.986,14794.253,14744.863,14703.346,14669.232,14642.05,14621.332,14606.611,14597.42,14590.915,14584.428,14577.957,14571.503,14565.067,14558.647,14552.244,14545.858,14539.489,14533.137,14526.801,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SALTERFORTH,32012.712,32826.933,32540.394,32278.429,32040.07,31824.35,31630.304,31456.971,31303.388,31168.597,31051.64,30951.563,30867.412,30798.235,30743.082,30701.006,30671.059,30652.298,30638.971,30625.68,30612.423,30599.201,30586.014,30572.862,30559.744,30546.661,30533.612,30520.598,30507.617,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SALTERHEBBLE,51233.595,50788.072,50382.502,50015.457,49685.503,49391.205,49131.126,48903.821,48707.846,48541.752,48404.087,48293.395,48208.216,48147.088,48108.545,48091.117,48093.331,48113.711,48142.933,48172.207,48201.533,48230.912,48260.343,48289.826,48319.361,48348.948,48378.586,48408.276,48438.017,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SALTSHOUSE ROAD,41713.011,41306.989,42126.821,45386.326,45076.335,44795.836,44543.572,44318.289,44118.738,43943.669,43791.836,43661.995,43552.904,43463.325,43392.019,43337.753,43299.294,43275.411,43258.609,43241.851,43225.138,43208.469,43191.843,43175.261,43158.723,43142.228,43125.777,43109.368,43093.003,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SANDHILL LANE,6844.518,6845.957,6851.687,6861.659,6875.813,6894.084,6916.397,6942.673,6972.822,7006.748,7044.346,7085.504,7130.104,7178.018,7229.111,7283.241,7340.258,7400.004,7461.098,7522.199,7583.307,7644.421,7705.542,7766.67,7827.804,7888.945,7950.093,8011.247,8072.408,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SAXON ROAD,17384.231,17215.408,17060.443,16918.812,16789.99,16673.454,16568.68,16475.148,16392.336,16319.726,16256.797,16203.033,16157.916,16120.93,16091.56,16069.291,16053.611,16044.007,16037.354,16030.719,16024.101,16017.5,16010.917,16004.351,15997.803,15991.271,15984.757,15978.26,15971.78,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SCARTHO,41915.239,41598.182,42517.016,42262.643,42038.013,41842.051,41673.672,41531.782,41415.28,41323.056,41253.993,41206.962,41180.83,41174.453,41186.678,41216.346,41262.288,41323.326,41391.727,41460.171,41528.656,41597.184,41665.754,41734.366,41803.02,41871.715,41940.452,42009.23,42078.05,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SCHOLES,25217.595,24974.849,24752.17,24548.801,24363.986,24196.97,24046.999,23913.32,23795.182,23691.834,23602.526,23526.511,23463.041,23411.37,23370.753,23340.445,23319.704,23307.788,23300.158,23292.555,23284.977,23277.424,23269.897,23262.395,23254.919,23247.468,23240.042,23232.641,23225.265,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SCISSETT,39822.856,39472.78,39153.823,38864.867,38604.79,38372.468,38166.776,37986.586,37830.767,37698.188,37587.714,37498.209,37428.533,37377.545,37344.103,37327.06,37325.268,37337.577,37356.749,37375.963,37395.217,37414.512,37433.848,37453.225,37472.643,37492.101,37511.599,37531.138,37550.717,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SCULCOATES A,84214.394,83395.146,82643.063,81955.596,81330.201,80764.339,80255.476,79801.083,79398.634,79045.61,78739.495,78477.779,78257.955,78077.521,77933.981,77824.842,77747.616,77699.82,77666.32,77632.908,77599.584,77566.348,77533.199,77500.138,77467.163,77434.275,77401.474,77368.759,77336.13,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SEACROFT,23825.036,23593.335,23380.635,23186.213,23009.351,22849.331,22705.436,22576.95,22463.158,22363.35,22276.811,22202.834,22140.708,22089.726,22049.181,22018.369,21996.585,21983.128,21973.715,21964.327,21954.964,21945.625,21936.311,21927.021,21917.756,21908.515,21899.299,21890.107,21880.939,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SEATON,50028.559,50139.89,50280.857,50451.323,50651.081,50879.856,51137.309,51423.028,51736.538,52077.294,52444.682,52838.023,53256.568,53699.502,54165.94,54654.93,55165.454,55696.423,56237.52,56778.663,57319.852,57861.087,58402.368,58943.695,59485.067,60026.485,60567.948,61109.456,61651.009,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SELBY,57566.62,59517.811,59811.329,60136.803,60494.286,60883.739,61305.03,61757.932,62242.125,62757.193,63302.631,63877.834,64482.11,65114.667,65774.623,66461.0,67172.729,67908.644,68656.577,69404.559,70152.591,70900.673,71648.805,72396.986,73145.217,73893.497,74641.826,75390.204,76138.63,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SELBY ROAD,36495.316,45137.673,44812.023,44514.37,44243.613,43998.652,43778.389,43581.729,43407.577,43254.842,43122.434,43009.267,42914.253,42836.309,42774.354,42727.308,42694.091,42673.629,42659.363,42645.134,42630.943,42616.789,42602.672,42588.592,42574.55,42560.544,42546.575,42532.643,42518.748,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SHARLSTON,15586.368,15634.743,15692.117,15758.476,15833.788,15917.995,16011.018,16112.753,16223.076,16341.839,16468.871,16603.979,16746.946,16897.534,17055.481,17220.502,17392.291,17570.518,17751.937,17933.37,18114.818,18296.279,18477.755,18659.244,18840.747,19022.265,19203.796,19385.341,19566.9,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SHEPCOTE TINSLEY,16393.634,28196.391,28050.46,34765.258,34643.973,34534.27,34435.658,34347.645,34269.74,34201.453,34142.296,34091.78,34049.418,34014.724,33987.212,33966.397,33951.796,33942.925,33936.836,33930.764,33924.708,33918.668,33912.643,33906.635,33900.642,33894.665,33888.704,33882.758,33876.828,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SHERBURN,65096.168,67629.833,79520.421,79886.51,80288.823,80727.309,81201.816,81712.082,82257.742,82838.325,83453.253,84101.844,84783.307,85496.749,86241.169,87015.46,87818.41,88648.7,89492.574,90336.506,91180.494,92024.539,92868.642,93712.8,94557.016,95401.287,96245.615,97089.999,97934.438,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SHIPLEY,22635.524,22414.979,22693.667,22508.555,22340.133,22187.717,22050.625,21928.177,21819.693,21724.496,21641.909,21571.256,21511.864,21463.06,21424.172,21394.531,21373.466,21360.311,21350.998,21341.71,21332.446,21323.207,21313.992,21304.801,21295.634,21286.492,21277.373,21268.279,21259.208,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SHIRLAND LANE,25126.966,27531.818,27307.642,27102.741,26916.357,26747.733,26596.113,26460.743,26340.87,26235.743,26144.61,26066.724,26001.337,25947.703,25905.077,25872.715,25849.876,25835.818,25826.026,25816.259,25806.518,25796.803,25787.113,25777.449,25767.811,25758.197,25748.609,25739.046,25729.509,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SILVER STREET,32007.614,31697.139,33709.737,33449.314,33212.47,32998.241,32805.666,32633.785,32481.64,32348.275,32232.735,32134.066,32051.319,31983.541,31929.787,31889.108,31860.56,31843.2,31831.273,31819.379,31807.515,31795.683,31783.882,31772.111,31760.372,31748.664,31736.986,31725.34,31713.723,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SILVERWOOD,19191.688,20145.072,20163.419,20193.621,20235.522,20288.939,20353.672,20429.497,20516.168,20613.42,20720.963,20838.487,20965.66,21102.128,21247.516,21401.426,21563.439,21733.116,21906.577,22080.056,22253.553,22427.068,22600.599,22774.149,22947.715,23121.3,23294.901,23468.52,23642.155,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SKILLINGS LANE,36250.744,36334.279,36439.238,36565.528,36713.006,36881.48,37070.707,37280.396,37510.207,37759.75,38028.584,38316.22,38622.121,38945.697,39286.311,39643.277,40015.857,40403.265,40798.019,41192.806,41587.625,41982.477,42377.362,42772.279,43167.228,43562.209,43957.223,44352.269,44747.346,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SKIPTON,36241.945,35890.069,35567.085,35271.896,35003.41,34760.535,34542.182,34347.264,34174.695,34023.393,33892.274,33780.261,33686.275,33609.24,33548.083,33501.731,33469.114,33449.164,33435.367,33421.606,33407.882,33394.193,33380.541,33366.924,33353.343,33339.798,33326.289,33312.815,33299.376,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SLAITHWAITE,29923.984,29633.188,29366.251,29122.269,28900.34,28699.56,28519.031,28357.855,28215.134,28089.974,27981.481,27888.764,27810.932,27747.097,27696.372,27657.871,27630.712,27614.01,27602.389,27590.799,27579.24,27567.712,27556.215,27544.748,27533.312,27521.906,27510.531,27499.186,27487.871,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SLEDMERE GARTH,7636.743,7562.399,7494.146,15180.988,15124.226,15072.862,15026.669,14985.415,14948.872,14916.811,14889.004,14865.223,14845.242,14828.833,14815.769,14805.824,14798.774,14794.392,14791.306,14788.229,14785.16,14782.099,14779.045,14776.0,14772.963,14769.934,14766.913,14763.9,14760.894,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SMITH STREET,17362.302,17351.959,17352.742,17364.489,17387.023,17420.148,17463.649,17517.295,17580.836,17654.006,17736.52,17828.075,17928.351,18037.009,18153.694,18278.033,18409.634,18548.087,18689.921,18831.771,18973.637,19115.52,19257.419,19399.334,19541.265,19683.212,19825.175,19967.154,20109.149,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SMITHY GREEN,9374.937,9387.975,9406.701,9431.071,9461.029,9496.509,9537.429,9583.701,9635.22,9691.872,9753.531,9820.059,9891.306,9967.11,10047.298,10131.685,10220.072,10312.253,10406.31,10500.375,10594.449,10688.532,10782.623,10876.723,10970.832,11064.949,11159.075,11253.209,11347.352,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SNAITHING PARK ROAD,28745.482,28466.279,28209.992,27975.754,27762.697,27569.955,27396.664,27241.961,27104.986,26984.879,26880.781,26791.837,26717.192,26655.991,26607.385,26570.52,26544.55,26528.626,26517.583,26506.568,26495.583,26484.626,26473.698,26462.799,26451.928,26441.087,26430.273,26419.488,26408.732,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SNELSINS LANE,22846.544,24018.229,26523.411,26337.064,26167.554,26014.193,25876.293,25753.169,25644.136,25548.511,25465.611,25394.756,25335.266,25286.461,25247.666,25218.204,25197.4,25184.581,25175.64,25166.723,25157.829,25148.959,25140.113,25131.29,25122.49,25113.714,25104.961,25096.231,25087.524,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SOUTH ELMSALL,81911.304,95801.145,96060.707,96368.129,96723.138,97125.346,97574.25,98069.235,98609.569,99194.407,99822.788,100493.639,101205.771,101957.881,102748.55,103576.246,104439.322,105336.017,106249.373,107162.802,108076.305,108989.881,109903.53,110817.253,111731.048,112644.915,113558.855,114472.867,115386.952,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SOUTH FERRIBY,11303.557,11442.837,11586.855,11735.844,11890.006,12049.513,12214.513,12385.119,12561.421,12743.476,12931.314,13124.937,13324.316,13529.396,13740.091,13956.287,14177.84,14404.58,14633.922,14863.274,15092.637,15322.011,15551.395,15780.79,16010.195,16239.61,16469.036,16698.473,16927.92,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SOUTH KIRKBY,23136.381,23207.942,24812.347,28287.245,28398.8,28523.562,28661.412,28812.196,28975.729,29151.791,29340.128,29540.452,29752.442,29975.744,30209.969,30454.694,30709.463,30973.787,31242.849,31511.932,31781.035,32050.159,32319.304,32588.469,32857.655,33126.861,33396.087,33665.334,33934.601,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SOUTH RESTON,8772.549,8834.613,8901.144,8972.217,9047.888,9128.197,9213.166,9302.803,9397.095,9496.015,9599.518,9707.543,9820.012,9936.828,10057.88,10183.038,10312.155,10445.07,10579.879,10714.695,10849.521,10984.355,11119.198,11254.049,11388.909,11523.778,11658.655,11793.54,11928.434,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SOUTH STREET,12763.663,12639.26,13305.458,13201.037,13106.027,13020.043,12942.701,12873.617,12812.406,12758.689,12712.082,12672.204,12638.677,12611.119,12589.154,12572.401,12560.486,12553.03,12547.74,12542.465,12537.203,12531.956,12526.722,12521.502,12516.295,12511.103,12505.924,12500.758,12495.607,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SOUTHGATE,18255.903,21900.877,21953.267,22016.406,22090.222,22174.616,22269.466,22374.625,22489.919,22615.152,22750.101,22894.52,23048.136,23210.653,23381.75,23561.079,23748.27,23942.927,24141.282,24339.653,24538.041,24736.446,24934.867,25133.304,25331.758,25530.229,25728.716,25927.219,26125.738,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SOUTHWOOD ROAD,39863.444,39955.434,40070.982,40209.984,40372.283,40557.667,40765.872,40996.577,41249.407,41523.934,41819.675,42136.091,42472.59,42828.526,43203.199,43595.851,44005.675,44431.804,44866.011,45300.253,45734.531,46168.843,46603.191,47037.574,47471.992,47906.444,48340.932,48775.454,49210.01,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SOWERBY BRIDGE 33/11KV,38176.417,37844.419,37542.193,37268.673,37022.792,36803.481,36609.668,36440.277,36294.232,36170.452,36067.857,35985.36,35921.875,35876.311,35847.577,35834.576,35836.213,35851.385,35873.146,35894.946,35916.785,35938.664,35960.582,35982.539,36004.535,36026.569,36048.642,36070.754,36092.905,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SPARK MILL LANE,51106.92,51227.408,53992.32,54172.996,54383.507,54623.587,54892.902,55191.045,55517.54,55871.842,56253.335,56661.333,57095.08,57553.75,58036.447,58542.204,59069.985,59618.684,60177.745,60736.851,61296.002,61855.197,62414.437,62973.722,63533.051,64092.424,64651.841,65211.303,65770.808,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SPENBOROUGH,33948.966,36771.714,36469.241,36192.805,35941.384,35713.954,35509.495,35326.99,35165.421,35023.774,34901.036,34796.195,34708.243,34636.171,34578.974,34535.647,34505.189,34486.598,34473.773,34460.982,34448.228,34435.509,34422.825,34410.176,34397.562,34384.984,34372.44,34359.931,34347.457,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SPRING MILL STREET,59946.82,60459.043,62552.791,62063.315,61618.026,61215.117,60852.783,60529.223,60242.64,59991.24,59773.233,59586.83,59430.247,59301.704,59199.424,59121.631,59066.555,59032.427,59008.477,58984.589,58960.764,58937.002,58913.302,58889.665,58866.09,58842.576,58819.125,58795.735,58772.407,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
STAINFORTH,13519.562,13497.298,13483.941,13479.332,13483.302,31498.766,31519.335,31547.9,31584.242,31628.131,31679.324,31737.567,31802.592,31874.12,31951.86,32035.509,32124.75,32219.256,32316.354,32413.465,32510.588,32607.722,32704.869,32802.027,32899.198,32996.38,33093.574,33190.78,33287.998,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
STAIRFOOT,21763.222,21793.514,21837.009,21893.606,21963.175,22045.561,22140.578,22248.016,22367.636,22499.173,22642.332,22796.795,22962.211,23138.207,23324.38,23520.299,23725.507,23939.52,24157.888,24376.277,24594.686,24813.115,25031.564,25250.033,25468.522,25687.031,25905.56,26124.108,26342.676,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
STANLEY STREET,37377.603,48667.15,50779.475,50474.041,50196.162,49944.711,49718.561,49516.59,49337.676,49180.7,49044.547,48928.099,48830.246,48749.876,48685.881,48637.154,48602.591,48581.089,48565.932,48550.815,48535.738,48520.7,48505.702,48490.743,48475.824,48460.944,48446.103,48431.301,48416.538,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
STANNINGTON ROAD,28543.211,28265.756,28011.063,27778.266,27566.504,27374.917,27202.647,27048.836,26912.63,26793.174,26689.616,26601.106,26526.794,26465.833,26417.376,26380.579,26354.6,26338.595,26327.436,26316.307,26305.206,26294.135,26283.094,26272.081,26261.097,26250.142,26239.216,26228.318,26217.449,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
STATION ROAD,71131.697,72028.85,72955.466,73913.048,74902.915,75926.202,76983.862,78076.665,79205.195,80369.855,81570.862,82808.252,84081.876,85391.402,86736.313,88115.91,89529.31,90975.446,92438.007,93900.631,95363.318,96826.068,98288.881,99751.757,101214.695,102677.695,104140.758,105603.883,107067.069,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
STEVENSON ROAD,24019.03,23785.161,23570.453,23374.178,23195.61,23034.025,22888.698,22758.909,22643.936,22543.061,22455.567,22380.736,22317.853,22266.205,22225.08,22193.767,22171.554,22157.735,22147.994,22138.278,22128.588,22118.923,22109.283,22099.669,22090.081,22080.517,22070.979,22061.465,22051.977,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
STOKE STREET,32815.353,32496.082,32202.983,31935.064,31691.332,31470.799,31272.477,31095.38,30938.525,30800.928,30681.611,30579.594,30493.901,30423.558,30367.59,30325.027,30294.9,30276.24,30263.151,30250.096,30237.076,30224.09,30211.138,30198.22,30185.337,30172.487,30159.671,30146.888,30134.14,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
STOURTON 132/11KV,55514.922,54974.977,54479.304,54026.226,53614.064,53241.146,52905.8,52606.361,52341.163,52108.545,51906.85,51734.423,51589.611,51470.765,51376.241,51304.394,51253.584,51222.175,51200.19,51178.264,51156.395,51134.583,51112.829,51091.132,51069.492,51047.91,51026.383,51004.914,50983.501,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
STOURTON 33/11KV,32733.363,33818.017,40709.225,40442.077,40199.054,39979.171,39781.442,39604.884,39448.516,39311.359,39192.434,39090.767,39005.382,38935.308,38879.575,38837.213,38807.255,38788.737,38775.775,38762.848,38749.954,38737.095,38724.269,38711.477,38698.719,38685.994,38673.303,38660.645,38648.02,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
STOW,15418.543,15515.247,15620.015,15732.947,15854.117,15983.569,16121.318,16267.354,16421.635,16584.093,16754.631,16933.124,17119.419,17313.334,17514.66,17723.158,17938.561,18160.576,18385.883,18611.205,18836.541,19061.892,19287.257,19512.636,19738.029,19963.436,20188.858,20414.293,20639.743,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SWAN BANK LANE,40959.102,40603.097,40279.029,39985.758,39722.137,39487.02,39279.257,39097.696,38941.18,38808.552,38698.652,38610.314,38542.374,38493.662,38463.006,38449.231,38451.161,38467.613,38491.134,38514.698,38538.303,38561.95,38585.639,38609.369,38633.141,38656.954,38680.808,38704.704,38728.64,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SWEET STREET,33377.318,53296.44,54527.998,58642.818,58394.525,58169.834,57967.738,57787.234,57627.322,57487.001,57365.274,57261.145,57173.62,57101.707,57044.417,57000.761,56969.752,56950.406,56936.726,56923.082,56909.474,56895.902,56882.365,56868.864,56855.399,56841.969,56828.574,56815.215,56801.891,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SWINNOW MOOR,33837.943,33508.693,33206.431,32930.134,32678.779,32451.346,32246.816,32064.173,31902.402,31760.491,31637.429,31532.206,31443.816,31371.254,31313.516,31269.6,31238.507,31219.239,31205.715,31192.227,31178.774,31165.357,31151.975,31138.628,31125.316,31112.039,31098.798,31085.591,31072.418,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
TADCASTER,51772.721,51926.291,52109.872,52323.408,52566.77,52839.754,53142.081,53473.397,53833.274,54221.21,54636.627,55078.874,55547.223,56040.873,56558.948,57100.496,57664.492,58249.835,58845.764,59441.738,60037.759,60633.826,61229.939,61826.098,62422.303,63018.553,63614.849,64211.191,64807.578,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
TANKERSLEY PARK,86662.675,86067.262,85536.714,87715.571,87308.57,86960.203,86668.343,86430.841,86245.521,86110.185,86022.61,85980.547,85981.724,86023.845,86104.587,86221.606,86372.53,86554.964,86752.786,86950.695,87148.69,87346.771,87544.938,87743.191,87941.529,88139.952,88338.461,88537.054,88735.732,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
TEMPLEBOROUGH 33/11KV,35162.284,35175.228,35210.121,35266.716,35344.725,35443.822,35563.639,35703.769,35863.765,36043.14,36241.367,36457.881,36692.073,36943.297,37210.866,37494.054,37792.094,38104.18,38423.203,38742.259,39061.347,39380.466,39699.617,40018.8,40338.014,40657.26,40976.537,41295.845,41615.185,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
THORNBURY,54036.872,53510.893,53028.017,52586.607,52185.032,51821.66,51494.865,51203.024,50944.515,50717.723,50521.031,50352.829,50211.508,50095.462,50003.089,49932.79,49882.968,49852.028,49830.262,49808.553,49786.901,49765.306,49743.768,49722.287,49700.862,49679.493,49658.181,49636.925,49615.725,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
