Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
NORMANBY,4.002,4.036,4.526,4.647,4.818,5.013,5.142,5.277,5.481,5.895,6.292,6.677,7.048,7.4,7.737,8.062,8.372,8.665,8.921,9.15,9.361,9.628,9.889,10.104,10.117,10.129,10.142,10.156,10.168,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
NORMANTON,13.901,13.988,14.172,14.492,14.986,15.629,16.269,17.074,18.15,19.934,21.784,23.669,25.524,27.295,28.958,30.494,31.881,33.109,34.13,35.004,35.77,36.629,37.436,38.121,38.24,38.345,38.443,38.535,38.622,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
NORTH AVENUE,9.332,9.427,9.763,10.166,10.685,11.176,11.487,11.815,12.338,13.427,14.456,15.447,16.397,17.295,18.146,18.95,19.706,20.405,21.004,21.525,21.989,22.606,23.201,23.663,23.608,23.553,23.502,23.453,23.403,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
NORTH THORESBY,2.837,2.86,2.914,2.991,3.103,3.232,3.327,3.426,3.582,3.879,4.156,4.423,4.68,4.927,5.164,5.394,5.615,5.826,6.015,6.187,6.344,6.53,6.712,6.853,6.859,6.865,6.871,6.877,6.882,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
NORWOOD,14.615,15.038,16.145,16.509,17.046,17.671,18.072,18.491,19.147,20.569,21.921,23.23,24.494,25.704,26.872,27.998,29.075,30.089,30.974,31.767,32.495,33.42,34.325,35.069,35.072,35.075,35.079,35.085,35.089,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
OAKES ROAD,11.922,13.441,13.751,13.969,14.343,14.799,15.059,15.336,15.856,17.023,18.115,19.162,20.166,21.127,22.05,22.931,23.772,24.561,25.245,25.842,26.375,27.065,27.731,28.223,28.128,28.033,27.94,27.847,27.753,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
OAKWOOD LANE,7.828,7.862,8.057,8.315,8.653,9.0,9.212,9.439,9.838,10.637,11.381,12.087,12.761,13.409,14.035,14.637,15.213,15.753,16.224,16.642,17.023,17.497,17.956,18.299,18.264,18.228,18.192,18.156,18.117,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
ODSAL,14.578,16.554,16.593,16.755,17.076,17.471,17.687,17.922,18.345,19.36,20.311,21.232,22.115,22.95,23.751,24.521,25.246,25.915,26.464,26.927,27.334,27.918,28.481,28.909,28.811,28.713,28.618,28.524,28.428,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
OLYMPIA MILLS,13.832,15.679,15.909,16.224,16.658,17.152,17.619,18.124,18.817,20.001,21.146,22.261,23.339,24.364,25.341,26.27,27.151,27.977,28.714,29.4,30.05,30.732,31.395,31.955,32.046,32.137,32.228,32.319,32.403,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
ORGREAVE,7.422,9.624,9.882,9.915,9.995,10.089,10.139,10.191,10.291,10.626,10.939,11.247,11.549,11.842,12.13,12.407,12.67,12.914,13.12,13.303,13.472,13.697,13.916,14.096,14.066,14.037,14.008,13.98,13.951,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
OUTWOOD,11.932,13.493,13.649,13.941,14.376,14.869,15.193,15.554,16.088,17.026,17.924,18.797,19.628,20.401,21.142,21.863,22.534,23.14,23.611,23.997,24.334,24.837,25.319,25.694,25.701,25.706,25.71,25.714,25.714,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
PARK HILL,10.77,10.671,11.514,11.483,11.518,11.59,11.67,11.785,11.974,12.39,12.802,13.218,13.625,14.011,14.371,14.703,15.001,15.266,15.48,15.658,15.809,15.99,16.158,16.29,16.243,16.195,16.147,16.099,16.05,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
PARK ROAD,14.614,14.501,16.092,16.137,16.293,16.508,16.651,16.841,17.173,17.938,18.696,19.453,20.19,20.888,21.549,22.172,22.739,23.244,23.643,23.971,24.253,24.643,25.012,25.295,25.22,25.144,25.068,24.993,24.916,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
PARK STREET,13.331,13.305,13.328,13.399,13.551,13.751,13.931,14.151,14.466,15.019,15.567,16.116,16.653,17.164,17.648,18.101,18.518,18.894,19.211,19.484,19.725,20.013,20.285,20.512,20.538,20.561,20.583,20.605,20.625,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
PASTURE ROAD SOUTH,15.02,15.116,15.515,15.674,15.896,16.161,16.355,16.569,16.922,17.695,18.46,19.222,19.977,20.721,21.452,22.163,22.855,23.525,24.146,24.725,25.271,25.896,26.513,27.029,27.154,27.279,27.403,27.527,27.648,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
PATRINGTON ROAD,6.093,6.08,6.083,6.097,6.135,6.183,6.221,6.265,6.331,6.441,6.542,6.64,6.734,6.823,6.907,6.989,7.068,7.143,7.208,7.266,7.319,7.386,7.451,7.506,7.521,7.535,7.55,7.565,7.579,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
PENISTONE,10.772,11.269,11.425,11.673,12.025,12.419,12.671,12.941,13.355,14.246,15.099,15.928,16.727,17.491,18.227,18.935,19.608,20.235,20.768,21.241,21.675,22.235,22.78,23.231,23.235,23.238,23.242,23.246,23.248,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
PENISTONE ROAD,8.851,8.766,10.206,10.184,10.21,10.263,10.272,10.295,10.386,10.753,11.116,11.475,11.825,12.158,12.475,12.774,13.055,13.315,13.536,13.728,13.899,14.12,14.335,14.505,14.443,14.383,14.323,14.266,14.209,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
PLANGEO,13.775,13.68,13.655,13.711,13.88,14.105,14.228,14.36,14.701,15.85,16.941,18.007,19.049,20.065,21.057,22.019,22.947,23.832,24.626,25.355,26.037,26.84,27.627,28.239,28.131,28.026,27.924,27.825,27.724,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
POLLINGTON,6.55,8.445,8.542,8.592,8.68,8.789,8.887,9.002,9.161,9.5,9.835,10.172,10.503,10.822,11.129,11.423,11.7,11.957,12.177,12.375,12.559,12.772,12.978,13.161,13.183,13.204,13.224,13.243,13.261,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
PONTEFRACT LANE 1/2,14.103,13.975,13.897,13.875,13.948,14.121,14.388,14.778,15.341,16.359,17.432,18.53,19.611,20.638,21.585,22.441,23.199,23.859,24.409,24.876,25.276,25.652,25.992,26.269,26.224,26.172,26.115,26.055,25.993,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
POOL,6.985,6.935,6.932,6.948,6.998,7.052,7.08,7.121,7.213,7.482,7.744,8.003,8.253,8.489,8.713,8.924,9.121,9.302,9.454,9.584,9.7,9.848,9.99,10.103,10.064,10.026,9.989,9.952,9.916,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
PRINCE OF WALES,12.08,13.709,13.921,15.02,15.491,16.043,16.437,16.851,17.482,18.791,20.046,21.264,22.441,23.565,24.646,25.689,26.689,27.636,28.473,29.23,29.931,30.766,31.582,32.253,32.283,32.311,32.341,32.372,32.402,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
PROSPECT ROAD,10.943,10.879,10.888,10.952,11.1,11.288,11.397,11.518,11.771,12.325,12.834,13.32,13.784,14.227,14.652,15.055,15.439,15.798,16.111,16.385,16.63,16.942,17.241,17.45,17.388,17.327,17.267,17.208,17.146,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
QUEENS ROAD,19.987,19.78,19.632,19.549,19.587,19.748,20.016,20.435,21.058,21.992,22.998,24.038,25.061,26.023,26.896,27.666,28.326,28.879,29.319,29.663,29.931,30.174,30.376,30.518,30.476,30.424,30.367,30.306,30.244,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
QUEENSBURY,13.579,13.542,13.661,13.954,14.448,15.048,15.332,15.648,16.265,17.63,18.933,20.191,21.396,22.538,23.632,24.679,25.663,26.565,27.306,27.92,28.45,29.248,30.017,30.575,30.46,30.344,30.23,30.118,30.002,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
RAWCLIFFE,3.693,3.694,3.717,3.761,3.834,3.921,3.976,4.037,4.135,4.321,4.498,4.669,4.833,4.988,5.136,5.279,5.416,5.544,5.654,5.75,5.836,5.952,6.063,6.151,6.157,6.162,6.168,6.174,6.179,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
RAWDON,11.375,12.932,13.42,13.691,14.093,14.512,14.717,14.938,15.361,16.36,17.301,18.207,19.076,19.904,20.693,21.436,22.132,22.772,23.303,23.748,24.131,24.689,25.221,25.606,25.491,25.375,25.261,25.149,25.034,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
RAWMARSH ROAD 1_2,22.224,23.22,23.708,23.817,24.053,24.329,24.556,24.802,25.166,26.018,26.818,27.61,28.388,29.144,29.882,30.59,31.261,31.896,32.443,32.937,33.397,33.96,34.51,34.979,35.003,35.025,35.047,35.069,35.087,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
RAWMARSH ROAD 3_4,24.579,24.531,24.54,24.622,24.82,25.075,25.277,25.507,25.868,26.903,27.905,28.903,29.886,30.845,31.778,32.685,33.555,34.385,35.118,35.795,36.434,37.17,37.894,38.532,38.554,38.575,38.597,38.618,38.637,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
RAWSON ROAD,9.706,9.619,9.569,9.544,9.57,9.61,9.647,9.698,9.792,10.144,10.479,10.81,11.132,11.437,11.723,11.99,12.235,12.461,12.648,12.812,12.958,13.129,13.291,13.426,13.35,13.274,13.2,13.126,13.052,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
RAWSON SPRING ROAD,11.733,12.139,12.049,11.993,11.996,12.022,11.997,11.977,12.026,12.336,12.619,12.896,13.167,13.433,13.693,13.946,14.188,14.416,14.608,14.774,14.921,15.136,15.347,15.502,15.429,15.357,15.286,15.217,15.147,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
REVILL LANE,5.375,5.364,5.408,5.518,5.699,5.916,6.042,6.179,6.394,6.801,7.185,7.554,7.903,8.229,8.543,8.847,9.131,9.388,9.589,9.753,9.895,10.115,10.323,10.478,10.454,10.43,10.406,10.383,10.357,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
ROCKWARE,18.548,18.49,18.436,18.387,18.365,18.368,18.391,18.441,18.533,18.709,18.893,19.085,19.279,19.472,19.66,19.839,20.01,20.173,20.323,20.464,20.598,20.734,20.867,20.991,21.05,21.108,21.165,21.221,21.276,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
RODLEY LANE,12.588,12.632,12.914,13.301,13.84,14.381,14.668,14.974,15.534,16.755,17.899,18.994,20.042,21.042,22.0,22.911,23.773,24.57,25.239,25.807,26.306,27.011,27.689,28.186,28.085,27.984,27.885,27.787,27.687,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
ROMAN AVENUE,9.896,9.931,10.143,10.433,10.835,11.249,11.51,11.784,12.253,13.224,14.128,14.993,15.82,16.61,17.368,18.093,18.779,19.415,19.963,20.443,20.874,21.427,21.959,22.351,22.284,22.216,22.15,22.085,22.016,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
ROYDS LANE,12.51,12.541,12.789,13.208,13.826,14.507,14.902,15.354,16.115,17.591,19.013,20.392,21.712,22.958,24.144,25.264,26.302,27.239,27.986,28.594,29.112,29.87,30.588,31.106,31.002,30.894,30.785,30.676,30.562,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SAINT ANDREWS ROAD 33/11KV,11.248,11.153,11.348,11.317,11.356,11.432,11.544,11.7,11.924,12.36,12.801,13.251,13.692,14.109,14.493,14.839,15.145,15.412,15.629,15.809,15.959,16.115,16.253,16.361,16.311,16.259,16.205,16.152,16.097,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SAINT STREET,6.815,6.806,6.881,7.052,7.326,7.666,7.827,8.002,8.332,9.016,9.664,10.283,10.872,11.426,11.955,12.458,12.934,13.372,13.735,14.033,14.288,14.676,15.049,15.313,15.259,15.205,15.152,15.1,15.046,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SALTERFORTH,9.464,9.929,9.951,10.022,10.183,10.389,10.555,10.732,11.055,11.835,12.568,13.275,13.952,14.589,15.19,15.76,16.301,16.813,17.274,17.692,18.075,18.498,18.905,19.213,19.122,19.032,18.944,18.857,18.772,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SALTERHEBBLE,14.48,14.432,14.515,14.719,15.078,15.517,15.79,16.104,16.626,17.674,18.681,19.664,20.606,21.491,22.329,23.121,23.856,24.526,25.074,25.527,25.917,26.464,26.982,27.372,27.301,27.228,27.156,27.084,27.01,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SALTSHOUSE ROAD,10.942,10.865,11.405,13.119,13.286,13.507,13.615,13.732,13.991,14.636,15.236,15.813,16.367,16.901,17.42,17.924,18.407,18.862,19.253,19.594,19.901,20.315,20.72,21.022,20.967,20.912,20.858,20.805,20.751,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SANDHILL LANE,2.706,2.718,2.766,2.837,2.938,3.049,3.136,3.228,3.362,3.609,3.843,4.068,4.282,4.484,4.675,4.858,5.031,5.195,5.338,5.466,5.585,5.723,5.857,5.966,5.966,5.967,5.968,5.969,5.969,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SAXON ROAD,9.337,9.363,9.564,9.92,10.44,11.041,11.397,11.778,12.409,13.621,14.786,15.904,16.966,17.953,18.891,19.796,20.652,21.449,22.12,22.692,23.2,23.902,24.582,25.097,25.071,25.046,25.025,25.007,24.988,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SCARTHO,19.129,19.064,19.723,19.976,20.427,20.974,21.338,21.725,22.432,23.961,25.384,26.749,28.053,29.292,30.48,31.624,32.718,33.746,34.643,35.44,36.167,37.05,37.903,38.534,38.417,38.299,38.183,38.069,37.95,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SCHOLES,8.931,8.92,9.031,9.244,9.572,9.948,10.162,10.398,10.803,11.594,12.345,13.067,13.753,14.393,15.006,15.6,16.16,16.681,17.108,17.467,17.782,18.233,18.669,18.992,18.958,18.923,18.889,18.857,18.823,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SCISSETT,15.544,15.542,15.741,16.117,16.693,17.342,17.693,18.066,18.71,20.162,21.535,22.857,24.119,25.307,26.452,27.567,28.624,29.612,30.428,31.125,31.75,32.638,33.502,34.174,34.097,34.021,33.949,33.879,33.807,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SCULCOATES A,20.098,19.901,19.762,19.679,19.704,19.784,19.826,19.891,20.109,20.954,21.762,22.558,23.338,24.091,24.816,25.51,26.172,26.8,27.357,27.861,28.323,28.865,29.394,29.812,29.684,29.558,29.435,29.314,29.195,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SEACROFT,10.363,10.33,10.407,10.524,10.728,10.943,11.145,11.358,11.646,12.161,12.622,13.064,13.486,13.888,14.268,14.619,14.946,15.244,15.495,15.716,15.91,16.138,16.348,16.51,16.468,16.425,16.382,16.34,16.295,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SEATON,15.265,15.306,15.466,15.733,16.161,16.66,17.015,17.396,17.969,19.088,20.153,21.19,22.188,23.132,24.029,24.883,25.689,26.442,27.09,27.654,28.163,28.815,29.446,29.955,29.959,29.962,29.966,29.971,29.975,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SELBY,18.562,19.529,19.95,20.521,21.271,22.124,22.927,23.782,24.98,26.833,28.596,30.292,31.921,33.486,34.983,36.397,37.742,38.993,40.119,41.182,42.2,43.238,44.246,45.057,45.222,45.386,45.551,45.714,45.864,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SELBY ROAD,14.001,18.104,18.282,18.538,18.923,19.337,19.618,19.922,20.478,21.718,22.883,24.006,25.089,26.137,27.146,28.112,29.035,29.909,30.691,31.399,32.047,32.815,33.563,34.132,34.071,34.01,33.951,33.892,33.834,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SHARLSTON,9.597,9.71,9.981,10.411,11.009,11.683,12.088,12.506,13.147,14.322,15.419,16.471,17.476,18.43,19.357,20.255,21.109,21.896,22.543,23.095,23.589,24.316,25.023,25.571,25.599,25.626,25.654,25.683,25.707,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SHEPCOTE TINSLEY,3.726,9.139,9.09,12.173,12.133,12.098,12.067,12.039,12.014,12.062,12.109,12.156,12.202,12.247,12.291,12.335,12.377,12.418,12.453,12.487,12.52,12.553,12.585,12.617,12.588,12.561,12.533,12.506,12.479,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SHERBURN,15.111,16.167,21.544,21.739,22.046,22.436,22.808,23.275,23.902,24.96,26.056,27.17,28.262,29.296,30.277,31.207,32.059,32.822,33.45,33.988,34.469,35.019,35.542,35.996,36.099,36.194,36.285,36.373,36.457,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SHIPLEY,8.897,8.845,9.072,9.162,9.341,9.556,9.603,9.657,9.848,10.519,11.167,11.801,12.417,13.008,13.585,14.148,14.686,15.193,15.616,15.976,16.296,16.774,17.242,17.595,17.523,17.452,17.383,17.317,17.25,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SHIRLAND LANE,8.841,9.943,9.847,9.768,9.714,9.669,9.608,9.554,9.526,9.588,9.647,9.707,9.765,9.819,9.873,9.927,9.978,10.025,10.057,10.081,10.099,10.144,10.188,10.216,10.168,10.121,10.075,10.029,9.983,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SILVER STREET,7.372,7.29,8.273,8.222,8.198,8.188,8.163,8.144,8.153,8.328,8.497,8.663,8.824,8.978,9.125,9.266,9.4,9.527,9.635,9.732,9.82,9.932,10.041,10.13,10.079,10.028,9.979,9.931,9.883,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SILVERWOOD,13.263,13.767,14.03,14.497,15.187,15.998,16.491,17.014,17.83,19.305,20.69,22.018,23.284,24.479,25.633,26.745,27.793,28.759,29.55,30.217,30.807,31.664,32.49,33.118,33.116,33.113,33.11,33.108,33.099,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SKILLINGS LANE,9.158,9.163,9.2,9.287,9.439,9.626,9.718,9.823,10.029,10.641,11.239,11.831,12.413,12.979,13.53,14.061,14.571,15.055,15.48,15.859,16.208,16.65,17.083,17.439,17.431,17.423,17.415,17.407,17.398,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SKIPTON,13.231,13.146,13.13,13.187,13.349,13.549,13.638,13.734,13.96,14.779,15.554,16.311,17.048,17.756,18.442,19.102,19.73,20.317,20.816,21.257,21.658,22.184,22.696,23.101,22.992,22.884,22.779,22.676,22.573,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SLAITHWAITE,9.887,9.862,9.927,10.068,10.309,10.598,10.791,11.002,11.335,12.031,12.691,13.328,13.937,14.508,15.049,15.56,16.038,16.482,16.854,17.175,17.46,17.827,18.177,18.449,18.395,18.342,18.29,18.24,18.188,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SLEDMERE GARTH,5.48,5.435,5.423,8.963,8.997,9.037,9.067,9.104,9.171,9.287,9.386,9.479,9.566,9.647,9.722,9.793,9.857,9.914,9.956,9.988,10.013,10.055,10.093,10.116,10.094,10.071,10.048,10.026,10.002,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SMITH STREET,7.717,7.748,7.875,8.092,8.405,8.753,8.965,9.196,9.553,10.223,10.864,11.485,12.077,12.632,13.167,13.689,14.183,14.638,15.006,15.316,15.591,15.989,16.375,16.677,16.686,16.694,16.703,16.712,16.72,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SMITHY GREEN,4.624,4.661,4.764,4.948,5.222,5.554,5.803,6.092,6.506,7.191,7.87,8.542,9.19,9.8,10.378,10.924,11.427,11.878,12.245,12.549,12.811,13.156,13.483,13.737,13.753,13.766,13.778,13.788,13.796,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SNAITHING PARK ROAD,12.578,12.555,12.705,13.0,13.429,13.899,14.124,14.368,14.795,15.624,16.404,17.146,17.845,18.49,19.119,19.747,20.336,20.868,21.273,21.598,21.881,22.372,22.845,23.193,23.156,23.12,23.086,23.052,23.014,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SNELSINS LANE,8.498,9.115,10.427,10.597,10.887,11.231,11.417,11.618,11.978,12.75,13.478,14.179,14.849,15.482,16.087,16.665,17.208,17.708,18.118,18.459,18.756,19.195,19.619,19.931,19.871,19.811,19.752,19.693,19.634,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SOUTH ELMSALL,17.97,24.238,24.312,24.45,24.695,25.026,25.354,25.758,26.358,27.529,28.711,29.901,31.074,32.209,33.291,34.31,35.261,36.14,36.921,37.627,38.271,38.964,39.631,40.187,40.259,40.326,40.39,40.452,40.512,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SOUTH FERRIBY,4.323,4.368,4.451,4.571,4.745,4.952,5.113,5.285,5.543,6.013,6.465,6.905,7.33,7.739,8.13,8.505,8.865,9.206,9.512,9.79,10.046,10.343,10.632,10.866,10.897,10.927,10.957,10.986,11.014,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SOUTH KIRKBY,10.361,10.434,11.265,13.039,13.387,13.814,14.146,14.533,15.146,16.374,17.594,18.812,20.008,21.167,22.281,23.332,24.313,25.217,26.003,26.7,27.329,28.074,28.794,29.355,29.388,29.418,29.446,29.472,29.496,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SOUTH RESTON,3.166,3.198,3.269,3.369,3.51,3.67,3.79,3.913,4.088,4.39,4.677,4.953,5.218,5.466,5.701,5.926,6.14,6.34,6.515,6.671,6.813,6.988,7.158,7.297,7.312,7.327,7.342,7.358,7.373,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SOUTH STREET,7.709,7.717,8.193,8.427,8.792,9.228,9.494,9.78,10.226,11.059,11.844,12.594,13.303,13.963,14.59,15.19,15.753,16.27,16.69,17.038,17.338,17.771,18.181,18.487,18.437,18.386,18.336,18.287,18.236,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SOUTHGATE,6.134,7.811,7.909,8.056,8.272,8.523,8.726,8.946,9.278,9.948,10.597,11.231,11.843,12.425,12.977,13.502,13.999,14.468,14.885,15.263,15.612,16.002,16.382,16.693,16.694,16.694,16.695,16.696,16.696,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SOUTHWOOD ROAD,13.404,13.437,13.593,13.876,14.306,14.808,15.154,15.525,16.098,17.28,18.41,19.507,20.559,21.554,22.514,23.455,24.356,25.207,25.938,26.588,27.19,27.935,28.661,29.255,29.269,29.282,29.296,29.309,29.321,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SOWERBY BRIDGE 33/11KV,14.388,14.35,14.456,14.694,15.101,15.594,15.878,16.19,16.73,17.906,19.028,20.113,21.15,22.123,23.046,23.924,24.749,25.514,26.157,26.701,27.179,27.837,28.468,28.948,28.858,28.768,28.681,28.597,28.512,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SPARK MILL LANE,15.868,15.929,17.341,17.716,18.272,18.925,19.356,19.815,20.514,22.076,23.584,25.052,26.47,27.818,29.115,30.372,31.574,32.71,33.694,34.574,35.389,36.406,37.402,38.243,38.259,38.275,38.292,38.312,38.33,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SPENBOROUGH,12.313,13.734,13.855,14.098,14.486,14.946,15.245,15.572,16.083,17.093,18.057,18.989,19.878,20.708,21.489,22.227,22.91,23.533,24.042,24.47,24.844,25.363,25.859,26.242,26.18,26.118,26.058,26.0,25.941,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SPRING MILL STREET,13.626,13.994,15.092,15.03,15.039,15.08,15.097,15.136,15.248,15.695,16.125,16.551,16.967,17.367,17.748,18.107,18.439,18.746,19.0,19.218,19.41,19.653,19.884,20.068,19.974,19.881,19.787,19.695,19.602,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
STAINFORTH,6.353,6.396,6.523,6.699,6.943,15.433,15.671,15.919,16.312,17.109,17.861,18.588,19.29,19.967,20.62,21.249,21.857,22.439,22.976,23.485,23.974,24.488,24.993,25.396,25.412,25.43,25.45,25.471,25.488,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
STAIRFOOT,12.65,12.708,12.928,13.306,13.847,14.483,14.961,15.47,16.22,17.53,18.774,19.973,21.122,22.214,23.263,24.265,25.214,26.091,26.835,27.498,28.109,28.849,29.564,30.127,30.16,30.193,30.227,30.262,30.291,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
STANLEY STREET,9.243,14.477,15.535,15.511,15.539,15.593,15.602,15.621,15.706,16.105,16.492,16.874,17.245,17.601,17.941,18.267,18.575,18.865,19.113,19.33,19.527,19.78,20.025,20.224,20.155,20.086,20.019,19.954,19.889,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
STANNINGTON ROAD,12.832,12.855,13.06,13.432,13.994,14.648,15.02,15.412,16.068,17.37,18.585,19.743,20.845,21.889,22.89,23.84,24.731,25.537,26.2,26.762,27.258,27.988,28.694,29.219,29.148,29.077,29.008,28.94,28.87,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
STATION ROAD,19.134,19.304,19.622,20.089,20.766,21.559,22.238,22.984,23.99,25.787,27.556,29.306,31.006,32.618,34.152,35.623,37.013,38.316,39.459,40.489,41.444,42.54,43.606,44.531,44.702,44.867,45.033,45.197,45.359,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
