Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BINBROOK,10168.322,10269.934,10409.875,10597.611,10869.973,11239.146,11645.757,12040.563,12406.401,12755.882,13090.906,13410.624,14039.872,15358.686,16566.667,17723.361,18833.88,19882.088,20677.655,21246.481,21796.033,22343.015,22700.767,23001.607,23270.284,23516.615,23757.405,23974.47,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BINGLEY 33/11KV,57896.612,59199.904,59530.439,60116.342,61050.173,62560.359,64312.735,66087.727,67757.807,69361.703,70790.648,72147.526,74355.88,78198.544,81673.292,85005.622,88127.482,91065.637,93463.928,95643.252,97721.331,99769.06,101691.391,103536.352,105302.589,106997.495,108651.966,109960.159,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BIRKBY,55671.469,56982.686,57738.912,58838.305,60375.752,62575.442,65193.107,67982.308,70797.185,73613.188,76396.387,79096.124,82458,87071.939,91263.619,95141.332,98694.657,101969.914,104628.724,107018.081,109244.992,111382.034,113474.302,115468.532,117396.052,119259.173,121073.925,122550.253,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BLACKBURN MEADOWS 33/11KV,64601.538,64863.89,64664.767,64653.652,64897.899,65457.082,66239.291,67136.607,68073.96,69039.203,69969.159,70866.415,72136.132,74339.994,76314.296,78170.784,79873.137,81433.939,82708.761,83846.104,84905.156,85918.232,86914.36,87867.923,88792.645,89686.786,90558.947,91253.408,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BLUE BOY STREET,51297.037,55649.007,55715.79,55859.149,56129.279,56592.408,57171.062,57806.475,58438.1,59072.486,59421.426,59748.809,60267.941,61182.491,61985.326,63012.537,63986.734,64912.371,65705.939,66458.016,67188.772,67899.529,68593.927,69259.122,69910.303,70546.913,71174.919,71775.388,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BOLTON ROAD,30144.901,30345.238,30710.335,31267.266,32182.94,33517.697,34914.814,36209.828,37390.019,38524.843,39528.619,40494.602,42347.421,46189.942,49746.403,53175.461,56418.506,59381.062,61884.164,64082.078,66217.498,68376.087,69740.844,71013.686,72097.392,73058.396,73990.545,74721.49,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BOTTESFORD,54759.786,55816.449,57150.515,58860.565,61054.726,63885.022,67029.027,70080.168,72900.583,75561.907,78035.646,80431.185,83844.956,89222.547,94274.329,99254.397,103958.825,108443.138,112169.288,115595.159,118898.882,122188.417,125462.395,128644.592,131752.737,134789.402,137770.879,140210.641,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BRAMHOPE,12778.849,14185.33,14378.975,14649.323,15024.386,15542.143,16111.094,16658.486,17161.301,17633.203,18038.082,18427.131,19162.19,20623.237,21975.896,23244.321,24445.977,25580.83,26533.246,27388.901,28281.905,29175.974,29605.882,29997.541,30330.752,30625.138,30910.213,31144.014,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BRAMLEY,52538.039,67706.095,69897.43,72723.872,76270.571,80748.829,85839.558,91088.457,96259.53,101339.719,106222.016,110947.484,116526.441,123629.556,130079.499,135976.886,141308.73,146138.095,149927.775,153235.046,156305.555,159127.338,161791.012,164240.686,166533.306,168693.615,170754.562,172303.002,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BRETT STREET,102817.567,104632.824,105604.841,107093.162,109335.861,112551.81,116404.293,120477.847,124505.166,128519.2,132466.487,136251.677,141266.754,148926.427,155866.461,162346.192,168385.859,174015.068,178639.114,182801.559,186744.195,190570.073,194236.271,197727.549,201103.706,204520.06,207876.232,210812.8,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BRIDGES ROAD,71544.812,73145.991,78425.598,80358.225,83013.049,86573.228,90620.4,94703.854,98649.351,102502.898,106223.452,109825.939,114937.141,123244.779,130887.087,138193.57,145071.564,151518.853,156850.16,161596.374,166149.995,170634.709,174671.823,178544.069,182221.91,185754.677,189221.98,192088.192,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BRIGHOUSE 33/11KV,25689.591,27060.638,26890.583,26777.815,26747.658,26809.244,26950.105,27156.006,27402.874,27684.706,27986.171,28278.603,28626.732,29205.549,29713.254,30162.419,30562.113,30911.958,31196.86,31441.69,31664.279,31869.03,32061.382,32239.751,32410.384,32573.134,32731.689,32875.782,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BRODSWORTH,67813.365,69087.337,70563.839,72817.403,76117.097,80661.609,86309.266,92735.051,99702.755,107023.294,114449.988,121713.953,129746.759,139473.748,148183.702,156106.649,163141.415,169329.432,174311.953,178584.847,182418.23,185983.546,189320.272,192458.082,195449.882,198324.487,201119.625,203359.814,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BROOKFIELD STREET,56474.755,57011.517,56711.087,56531.334,56501.465,56623.483,56883.236,57254.649,57702.139,58205.997,58728.459,59242.137,59795.199,60634.155,61369.406,62002.908,62542.307,62985.168,63319.198,63576.807,63798.537,63978.144,64125.581,64242.438,64338.731,64418.109,64487.126,64538.909,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BTP,67593.484,66812.523,66062.833,65361.024,64725.264,64137.106,63587.703,63070.443,62578.338,62113.995,61674.558,61253.698,60873.966,60800.53,60724.108,60647.393,60573.238,60493.199,60407.627,60314.022,60223.464,60135.141,60048.954,59961.915,59874.912,59786.564,59697.022,59604.184,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BURLEY STREET,97081.595,99554.612,100949.392,100959.846,101274.772,102105.986,103223.426,104472.196,105717.226,106980.786,107930.972,108825.373,110131.282,112249.892,114103.813,115675.946,117102.997,118399.81,119361.269,120211.773,121447.177,122627.572,123764.854,124832.797,125867.269,126865.23,127841.743,128750.84,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BURMANTOFTS,42022.166,42992.537,42916.597,42960.923,43178.194,43656.129,44289.769,44962.245,45594.577,46209.985,46770.706,47291.457,48109.399,49461.365,50650.308,51737.441,52743.4,53680.596,54392.223,55036.995,55686.512,56302.789,56897.381,57450.553,57982.927,58491.251,58984.294,59405.596,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BURNLEYVILLE,56822.608,57881.521,58716.327,60078.333,62118.054,65098.364,68811.708,73025.291,77560.85,82298.516,87070.47,91734.691,96951.681,103247.698,108888.431,113976.968,118489.813,122497.266,125690.41,128440.372,130910.875,133210.259,135419.826,137503.782,139501.041,141423.292,143289.948,144758.642,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BURTON PIDSEA,17899.849,18004.382,18164.016,18397.543,18768.502,19292.07,19872.959,20434.484,20951.906,21448.237,21925.75,22379.889,23218.554,24928.959,26492.123,27980.979,29404.43,30728.718,31823.465,32763.121,33677.01,34587.58,35228.529,35825.461,36368.85,36885.911,37393.799,37836.361,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BURTON ROAD,97741.607,97861.906,98120.583,98538.251,99156.255,99968.741,100921.693,101879.41,102787.301,103659.503,104535.672,105399.5,106670.04,108721.495,110655.103,112513.942,114287.002,115993.564,117450.794,118815.371,120142.616,121467.072,122805.965,124119.247,125412.689,126681.818,127929.832,128971.825,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BUSLINGTHORPE GREEN,44839.099,45143.209,45662.656,46502.776,47769.312,49692.067,52001.041,54383.778,56682.878,58940.352,61020.019,63014.102,65690.579,69528.752,72995.262,76170.507,79084.896,81786.267,83868.687,85733.369,87626.935,89432.995,91196.199,92863.643,94472.113,96020.724,97522.288,98728.267,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BUTTERWICK,19868.095,19933.002,20045.411,20236.557,20557.552,21028.58,21585.943,22168.224,22742.148,23319.355,23898.1,24452.867,25350.59,27040.126,28574.887,30020.796,31390.534,32667.38,33592.816,34195.853,34769.381,35327.115,35795.598,36200.967,36578.302,36945.781,37305.856,37639.476,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CAISTOR,25527.117,25905.137,26395.106,27025.6,27944.325,29121.406,30367.865,31527.231,32586.478,33602.02,34565.771,35487.711,37135.132,40496.095,43614.017,46686.625,49624.481,52309.217,54481.747,56232.154,57884.038,59540.641,60728.764,61789.979,62720.457,63565.448,64397.415,65165.805,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CALDER WHARF,67017.964,67273.939,69429.985,70311.556,71770.467,73995.017,76766.117,79824.915,83005.393,86254.696,89505.099,92658.735,96600.571,102186.447,107192.775,111781.43,115952.543,119747.984,122811.613,125520.151,128015.455,130385.611,132636.073,134775.419,136829.914,138807.556,140730.37,142235.006,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CARLTON HILL,69145.134,71414.102,71421.605,71569.389,71924.28,72672.547,73608.657,74593.029,75533.999,76450.005,77072.582,77660.557,78576.745,80107.189,81468.356,82629.101,83695.838,84684.23,85404.061,86047.391,87038.801,87993.084,88921.284,89798.982,90650.174,91474.063,92277.632,92999.288,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CARR LANE,65421.999,65959.991,66684.981,67717.439,69139.375,71078.886,73368.771,75783.428,78215.442,80652.762,83001.262,85292.14,88092.879,92049.034,95711.583,99268.68,102553.604,105604.066,108150.093,110465.422,112651.039,114775.241,116879.746,118912.463,120894.608,122827.525,124722.399,126322.793,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CHELKER RESERVOIR,21236.841,21074.13,20936.996,20849.518,20838.402,20909.673,21040.548,21211.677,21404.524,21619.333,21841.486,22054.68,22381.038,22962.374,23471.578,23961.262,24408.46,24805.93,25111.447,25348.962,25567.947,25777.34,25920.114,26043.311,26149.859,26243.784,26334.546,26413.314,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CHEVIN END,30361.339,30626.115,31055.364,31637.106,32382.612,33522.91,34774.627,35992.072,37118.728,38181.415,39037.366,39865.062,41139.333,43304.663,45332.477,47342.904,49228.704,51015.595,52480.81,53821.039,55123.652,56419.753,57726.692,58994.369,60231.832,61437.389,62616.792,63552.453,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CLARENCE ROAD,60835.949,66113.724,66053.329,66110.826,66353.772,66937.61,67703.422,68551.978,69383.535,70220.959,70823.748,71381.777,72222.96,73500.678,74598.032,75508.456,76334.676,77088.1,77625.769,78104.734,78878.01,79617.83,80326.559,80987.525,81628.349,82245.913,82851.981,83438.879,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CLARENDON ROAD,45758.187,47201.743,47533.647,48060.439,48850.074,50106.458,51596.003,53098.746,54505.716,55850.548,56943.274,57981.13,59469.068,61732.231,63785.499,65633.084,67341.996,68938.653,70148.134,71244.012,72554.253,73816.004,75049.478,76215.431,77342.108,78428.004,79482.369,80380.459,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CLARENDON STREET,73297.161,73314.208,73284.907,73486.738,73999.483,74876.774,76028.573,77300.787,78580.906,79866.086,81202.404,82478.235,84140.882,86637.149,88848.534,90867.825,92705.731,94375.988,95688.872,96849.211,97903.244,98873.604,99792.233,100641.587,101448.679,102213.071,102949.881,103561.003,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CLAYWHEELS LANE,76202.992,78741.245,79559.482,80847.53,82885.24,85804.625,89121.737,92417.067,95589.747,98686.59,101574.006,104360.589,108718.207,116522.825,123661.221,130497.25,136890.702,142717.034,147600.027,152009.588,156222.794,160376.608,163816.425,167120.672,170159.612,173010.487,175793.377,177960.324,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CLOUGH LANE,10551.524,12159.994,12330.409,12545.697,12833.274,13194.165,13610.982,14066.947,14550.125,15054.741,15565.681,16067.098,16619.383,17409.5,18144.322,18837.487,19483.617,20075.758,20601.747,21079.581,21537.109,21983.795,22397.056,22797.386,23178.393,23546.732,23912.117,24261.353,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
COMMONSIDE LANE,73674.297,75337.065,76154.159,77321.892,78990.259,81254.273,83907.668,86706.818,89572.384,92523.996,95453.601,98324.343,101713.411,106520.326,110983.163,115204.147,119084.783,122570.844,125519.773,128180.974,130688.845,133117.942,135287.156,137369.956,139368.401,141300.053,143195.973,144848.806,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CONVAMORE ROAD,32217.732,37353.664,37495.809,37815.709,38376.889,39276.825,40373.676,41503.413,42593.953,43649.996,44644.824,45602.924,47079.833,49675.315,52032.03,54234.203,56286.397,58210.87,59787.179,61217.634,62559.307,63860.806,65158.774,66410.442,67624.689,68800.513,69942.197,70792.932,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CONYARD ROAD,37096.88,37226.537,37525.523,38042.914,38860.498,40120.635,41624.243,43147.749,44565.004,45906.645,47160.847,48342.355,50361.564,53973.434,57216.3,60259.454,63121.357,65831.784,68051.261,70091.871,72027.167,73913.037,75781.051,77579.614,79327.743,81019.878,82668.696,83933.949,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CORNWALL STREET,60034.083,64324.885,65784.746,68020.336,71249.382,75626.387,81163.804,87718.376,95025.3,102826.332,110885.764,118760.692,126770.23,135470.224,143132.563,149826.404,155576.311,160441.202,164311.739,167498.365,170178.26,172490.477,174541.984,176362.677,178026.932,179569.581,181035.722,182273.711,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CORRINGHAM ROAD,58417.772,59281.394,60319.567,61696.678,63528.154,65866.491,68565.338,71352.371,74105.516,76839.323,79496.953,82078.529,85446.517,90535.012,95236.128,99841.873,104143.323,108159.401,111466.664,114368.845,117006.528,119576.084,121849.216,123981.603,125993.374,127913.445,129792.31,131400.283,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
COSTHORPE,29820.707,32448.449,32949.424,33679.135,34873.876,36613.351,38542.514,40358.313,42094.636,43842.24,45569.115,47249.273,49770.708,54275.922,58440.747,62354.78,66001.821,69091.503,71683.13,73984.244,76175.996,78324.906,79119.204,79802.423,80379.704,80890.351,81378.736,81818.823,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
COUNTY ROAD NORTH,61279.715,61395.559,61809.655,62577.294,63830.781,65655.286,67753.924,69772.938,71577.398,73268.245,74880.424,76425.368,79341.083,85023.662,90243.221,95205.471,99903.895,104387.977,108111.902,111513.258,114790.162,118050.687,121335.795,124560.897,127723.604,130840.141,133899.519,136189.462,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CRACOE,27234.814,27279.159,32729.449,33009.873,33583.561,34438.926,35443.055,36504.782,37576.36,38674.821,39765.633,40808.168,42404.692,45303.303,47906.484,50452.911,52832.959,54990.265,56711.766,58080.781,59381.991,60658.521,61626.203,62485.253,63234.829,63908.837,64564.941,65148.347,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CROOKESMOOR ROAD,36744.329,37440.945,38363.327,39582.8,41180.506,43382.388,45930.625,48517.849,50963.714,53339.834,55447.695,57454.894,60464.427,65307.072,69669.192,73934.353,77927.351,81692.12,84761.242,87582.834,90253.576,92835.293,95384.487,97825.286,100192.568,102481.962,104709.399,106489.821,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CROSSHILLS,53383.627,53851.756,54546.482,55598.75,57161.944,59344.65,61875.665,64518.663,67166.512,69814.336,72302.073,74712.985,77958.236,83055.192,87710.178,92740.878,97422.217,101751.233,105383.025,108614.261,111688.537,114706.086,117475.364,120128.192,122641.374,125047.523,127403.25,129402.866,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CROWLE,24696.748,26438.49,26851.348,27381.91,28192.108,29266.418,30381.366,31389.989,32299.012,33167.188,33996.732,34794.521,36298.42,39448.06,42367.989,45188.093,47895.335,50354.641,52339.102,53917.098,55468.317,57032.194,58125.573,59094.456,59883.197,60560.992,61225.695,61838.451,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CROWN STREET,21094.587,23092.7,23102.27,23194.924,23403.837,23859.911,24436.386,25083.114,25751.955,26441.501,27050.552,27632.758,28361.713,29357.145,30231.935,31078.098,31847.604,32548.183,33113.796,33622.934,34093.402,34535.838,34959.816,35357.734,35741.732,36110.825,36471.654,36793.107,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
DALTON,65217.293,65561.386,66122.658,67016.112,68343.855,70290.564,72549.335,74793.57,76879.235,78832.465,80681.34,82454.222,85319.02,90313.763,94868.993,99174.808,103222.824,107061.295,110189.333,113043.94,115763.661,118432.715,121101.958,123684.321,126198.803,128643.19,131027.414,132836.319,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
DARNALL,64012.048,64522.263,65264.697,66399.637,68054.431,70387.032,73155.613,76085.732,79032.198,81974.822,84669.508,87275.889,90691.073,95862.801,100577.144,105160.594,109389.981,113311.918,116566.392,119510.217,122283.23,124952.691,127599.425,130167.577,132678.136,135128.37,137534.724,139496.507,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
DEARNE ROAD,54920.999,55110.484,57942.457,58395.044,59073.918,59934.229,60993.657,62143.342,63327.132,64537.113,65849.422,67135.96,68648.471,70740.867,72692.481,74520.264,76199.109,77744.943,79047.001,80227.18,81339.496,82416.204,83480.186,84509.397,85514.418,86495.331,87460.247,88298.367,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
DEIGHTON,89266.665,91801.549,99012.192,101225.697,104129.477,107823.395,112169.831,116936.693,121931.006,127026.558,132131.193,137107.891,142511.598,148988.164,154803.712,160023.475,164632.711,168668.413,171879.347,174594.439,176950.069,179032.196,180927.471,182629.24,184186.112,185627.392,186988.391,188010.377,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
DENBY DALE ROAD,40966.043,41368.701,50900.363,51605.771,52628.405,54060.867,55855.995,57928.994,60178.307,62559.475,64964.911,67308.378,69831.999,72807.883,75467.752,77917.687,80110.13,82064.714,83681.996,85113.371,86417.75,87632.878,88787.391,89879.043,90935.136,91959.598,92966.634,93893.472,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
DENBY GRANGE,12729.458,12857.33,13042.008,13301.742,13686.184,14215.371,14798.846,15362.087,15891.448,16398.701,16878.394,17341.544,18095.383,19482.759,20761.712,21995.214,23159.67,24228.381,25132.84,25953.268,26745.536,27533.367,28101.422,28640.841,29129.353,29583.163,30026.356,30385.039,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
