Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
INGS LANE,22787.239,22501.646,22229.189,21969.362,21721.66,21485.579,21260.618,21046.278,20842.058,20647.461,20461.991,20285.153,20116.454,19955.401,19801.504,19654.273,19513.22,19377.858,19247.701,19122.265,19001.067,18883.625,18769.459,18658.089,18549.038,18441.828,18335.984,18231.032,18126.498,NPgY,Primary,NPg Best View,I&C (MWh)
IVESON HOUSE,23673.531,23376.451,23093.026,22822.731,22565.041,22319.433,22085.385,21862.376,21649.888,21447.403,21254.406,21070.382,20894.817,20727.201,20567.022,20413.773,20266.946,20126.034,19990.534,19859.941,19733.755,19611.473,19492.598,19376.631,19263.076,19151.437,19041.221,18931.934,18823.086,NPgY,Primary,NPg Best View,I&C (MWh)
JARRATT STREET,43780.491,44454.056,45460.871,45268.664,45093.414,44934.625,44791.776,44664.32,44551.689,44453.287,44368.495,44296.667,44237.135,44189.204,44152.155,44125.244,44107.703,44098.738,44097.531,44103.237,44114.99,44131.895,44153.034,44177.465,44204.218,44232.301,44260.696,44288.36,44314.224,NPgY,Primary,NPg Best View,I&C (MWh)
KEDDINGTON ROAD,17256.259,17303.155,18249.856,18304.64,18363.419,18426.195,18492.952,18563.651,18638.234,18716.618,18798.702,18884.361,18973.45,19065.802,19161.229,19259.521,19360.448,19463.756,19569.172,19676.4,19785.123,19895.003,20005.681,20116.774,20227.88,20338.575,20448.413,20556.926,20663.625,NPgY,Primary,NPg Best View,I&C (MWh)
KEIGHLEY,39253.149,38760.168,42266.849,41818.3,41390.661,40983.062,40594.637,40224.525,39871.863,39535.794,39215.462,38910.013,38618.596,38340.362,38074.466,37820.063,37576.312,37342.373,37117.41,36900.588,36691.075,36488.04,36290.657,36098.098,35909.542,35724.167,35541.154,35359.686,35178.949,NPgY,Primary,NPg Best View,I&C (MWh)
KENMORE ROAD,101265.272,101173.325,101112.783,101083.322,101084.524,101115.88,101176.782,101266.531,101384.333,101529.3,101700.449,101896.702,102116.888,102359.742,102623.903,102907.915,103210.231,103529.205,103863.1,104210.081,104568.222,104935.5,105309.797,105688.901,106070.506,106452.21,106831.517,107205.834,107572.477,NPgY,Primary,NPg Best View,I&C (MWh)
KILLINGHALL ROAD,2787.691,2752.664,2719.247,2687.376,2656.991,2628.029,2600.43,2574.131,2549.072,2525.192,2502.429,2480.723,2460.015,2440.242,2421.346,2403.267,2385.944,2369.318,2353.329,2337.919,2323.028,2308.598,2294.569,2280.882,2267.48,2254.304,2241.296,2228.398,2215.552,NPgY,Primary,NPg Best View,I&C (MWh)
KILNHURST,30109.993,36081.055,35988.106,35906.029,35834.583,35773.501,35722.5,35681.27,35649.484,35626.792,35612.82,35607.176,35609.446,35619.191,35635.956,35659.259,35688.601,35723.458,35763.285,35807.518,35855.569,35906.828,35960.665,36016.428,36073.442,36131.012,36188.421,36244.929,36299.777,NPgY,Primary,NPg Best View,I&C (MWh)
KING GEORGE DOCK,35482.485,38428.231,38003.837,37599.112,37213.27,36845.527,36495.103,36161.218,35843.094,35539.957,35251.034,34975.555,34712.75,34461.853,34222.1,33992.728,33772.978,33562.09,33359.309,33163.881,32975.052,32792.074,32614.197,32440.676,32270.767,32103.726,31938.813,31775.291,31612.421,NPgY,Primary,NPg Best View,I&C (MWh)
KIRK DRIVE,30927.834,30539.184,30168.388,29814.757,29477.606,29156.25,28850.006,28558.194,28280.135,28015.154,27762.574,27521.725,27291.934,27072.533,26862.855,26662.235,26470.01,26285.518,26108.101,25937.099,25771.858,25611.724,25456.044,25304.167,25155.446,25009.233,24864.883,24721.752,24579.2,NPgY,Primary,NPg Best View,I&C (MWh)
KIRK SANDALL,19836.441,24352.546,24258.719,24172.763,24094.466,24023.605,23959.946,23903.242,23853.238,23809.664,23772.241,23740.679,23714.675,23693.916,23678.076,23666.819,23659.798,23656.654,23657.016,23660.502,23666.719,23675.262,23685.716,23697.654,23710.635,23724.211,23737.918,23751.285,23763.827,NPgY,Primary,NPg Best View,I&C (MWh)
KIRKBURN,31222.57,31165.284,31118.344,31081.602,31054.885,31037.994,31030.7,31032.752,31043.869,31063.745,31092.046,31128.414,31172.462,31223.776,31281.918,31346.42,31416.791,31492.51,31573.031,31657.781,31746.161,31837.543,31931.274,32026.675,32123.038,32219.631,32315.693,32410.436,32503.047,NPgY,Primary,NPg Best View,I&C (MWh)
KIVETON PARK,22764.796,22680.018,22603.769,34587.732,34527.992,34476.201,34432.134,34395.55,34366.195,34343.796,34328.066,34318.701,34315.383,34317.776,34325.531,34338.28,34355.643,34377.22,34402.599,34431.349,34463.026,34497.168,34533.299,34570.925,34609.538,34648.614,34687.612,34725.976,34763.134,NPgY,Primary,NPg Best View,I&C (MWh)
WETHERBY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NPg Best View,I&C (MWh)
LEA ROAD,37319.375,37397.676,37484.982,37581.357,37686.821,37801.35,37924.875,38057.284,38198.419,38348.08,38506.02,38671.949,38845.534,39026.395,39214.109,39408.21,39608.183,39813.475,40023.483,40237.563,40455.025,40675.135,40897.114,41120.139,41343.344,41565.815,41786.596,42004.686,42219.039,NPgY,Primary,NPg Best View,I&C (MWh)
LEASOWE ROAD,35406.239,34962.4,34538.972,34135.17,33750.209,33383.308,33033.687,32700.568,32383.177,32080.738,31792.483,31517.641,31255.446,31005.133,30765.939,30537.103,30317.867,30107.475,29905.171,29710.204,29521.822,29339.277,29161.823,28988.714,28819.208,28652.564,28488.044,28324.91,28162.428,NPgY,Primary,NPg Best View,I&C (MWh)
LEDSTON,54773.739,60963.068,63939.473,63341.356,62771.839,62229.755,61713.936,61223.214,60756.424,60312.401,59889.98,59487.999,59105.294,58740.706,58393.072,58061.234,57744.032,57440.309,57148.906,56868.667,56598.436,56337.057,56083.377,55836.241,55594.495,55356.988,55122.567,54890.08,54658.377,NPgY,Primary,NPg Best View,I&C (MWh)
LEEDS ROAD,10931.105,10793.94,10663.081,10538.284,10419.307,10305.909,10197.848,10094.884,9996.778,9903.291,9814.184,9729.221,9648.163,9570.776,9496.823,9426.069,9358.28,9293.223,9230.664,9170.372,9112.114,9055.659,9000.776,8947.236,8894.81,8843.269,8792.384,8741.929,8691.676,NPgY,Primary,NPg Best View,I&C (MWh)
LEGRAMS MILL LANE,29283.022,28915.277,29303.266,28968.666,28649.664,28345.612,28055.865,27779.777,27516.708,27266.016,27027.064,26799.215,26581.833,26374.286,26175.942,25986.173,25804.349,25629.845,25462.037,25300.302,25144.019,24992.57,24845.335,24701.7,24561.051,24422.774,24286.26,24150.898,24016.081,NPgY,Primary,NPg Best View,I&C (MWh)
LEYLANDS ROAD,58525.368,62224.614,62424.534,61756.25,61119.129,60511.878,59933.206,59381.827,58856.458,58355.82,57878.639,57423.64,56989.557,56575.124,56179.08,55800.167,55437.131,55088.72,54753.687,54430.788,54118.781,53816.43,53522.5,53235.76,52954.983,52678.945,52406.423,52136.201,51867.064,NPgY,Primary,NPg Best View,I&C (MWh)
LIVERSEDGE,23334.238,23041.452,22762.125,22495.739,22241.777,21999.722,21769.061,21549.28,21339.869,21140.317,20950.116,20768.759,20595.74,20430.555,20272.701,20121.676,19976.981,19838.116,19704.585,19575.891,19451.539,19331.037,19213.891,19099.612,18987.71,18877.696,18769.084,18661.388,18554.124,NPgY,Primary,NPg Best View,I&C (MWh)
LOUTH,62979.504,63152.715,63340.187,63542.096,63758.538,63989.534,64235.024,64494.87,64768.858,65056.693,65358.004,65672.339,65999.171,66337.892,66687.817,67048.182,67418.144,67796.784,68183.1,68576.017,68974.377,69376.947,69782.411,70189.38,70596.382,71001.868,71404.21,71801.702,72192.559,NPgY,Primary,NPg Best View,I&C (MWh)
LOW MOOR,25804.652,28648.552,28339.234,28044.237,27762.989,27494.917,27239.454,26996.031,26764.081,26543.042,26332.35,26131.444,25939.764,25756.752,25581.852,25414.509,25254.169,25100.281,24952.295,24809.662,24671.835,24538.268,24408.417,24281.739,24157.693,24035.739,23915.339,23795.957,23677.056,NPgY,Primary,NPg Best View,I&C (MWh)
LOWFIELDS,21469.738,21220.822,20983.818,20758.285,20543.777,20339.851,20146.06,19961.961,19787.107,19621.052,19463.35,19313.554,19171.215,19035.887,18907.121,18784.467,18667.477,18555.7,18448.687,18345.987,18247.147,18151.717,18059.243,17969.274,17881.355,17795.032,17709.85,17625.356,17541.092,NPgY,Primary,NPg Best View,I&C (MWh)
LOXLEY ROAD,8416.855,8311.255,8210.509,8114.431,8022.833,7935.531,7852.338,7773.07,7697.542,7625.571,7556.972,7491.563,7429.161,7369.585,7312.653,7258.185,7206.0,7155.918,7107.759,7061.345,7016.498,6973.039,6930.79,6889.576,6849.218,6809.542,6770.371,6731.531,6692.847,NPgY,Primary,NPg Best View,I&C (MWh)
MANCHESTER ROAD,34943.533,35629.866,35210.808,34811.147,34430.107,34066.916,33720.802,33390.995,33076.73,32777.242,32491.768,32219.548,31959.824,31711.841,31474.844,31248.083,31030.808,30822.271,30621.728,30428.435,30241.652,30060.639,29884.66,29712.98,29544.865,29379.585,29216.411,29054.616,28893.476,NPgY,Primary,NPg Best View,I&C (MWh)
MANSFIELD ROAD 1,21091.376,20826.797,22953.133,22712.413,22482.921,22264.191,22055.758,21857.159,21667.931,21487.614,21315.748,21151.875,20995.538,20846.281,20703.65,20567.191,20436.453,20310.984,20190.335,20074.058,19961.705,19852.832,19746.991,19643.742,19542.64,19443.244,19345.115,19247.814,19150.902,NPgY,Primary,NPg Best View,I&C (MWh)
MANSFIELD ROAD 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NPg Best View,I&C (MWh)
MARKHAM GATES,27658.113,27513.496,27910.919,29239.147,29127.603,29026.474,28935.43,28854.126,28782.201,28719.276,28664.961,28618.846,28580.509,28549.51,28525.393,28507.69,28495.912,28489.56,28488.114,28491.043,28497.798,28507.814,28520.51,28535.292,28551.548,28568.65,28585.956,28602.806,28618.528,NPgY,Primary,NPg Best View,I&C (MWh)
MARMION ROAD,27317.297,26974.831,26648.114,26336.539,26039.503,25756.4,25486.63,25229.592,24984.689,24751.324,24528.902,24316.829,24114.514,23921.367,23736.798,23560.222,23391.053,23228.707,23072.603,22922.158,22776.795,22635.935,22499.003,22365.425,22234.626,22106.036,21979.084,21853.202,21727.823,NPgY,Primary,NPg Best View,I&C (MWh)
MARSDEN ROAD,63567.082,62772.281,63205.971,62482.951,61793.712,61136.855,60510.982,59914.7,59346.62,58805.356,58289.525,57797.75,57328.654,56880.868,56453.022,56043.752,55651.698,55275.502,54913.811,54565.273,54228.541,53902.273,53585.127,53275.766,52972.857,52675.069,52381.076,52089.553,51799.18,NPgY,Primary,NPg Best View,I&C (MWh)
MARTONGATE,27128.008,27079.11,27039.18,27008.093,26985.7,26971.826,26966.278,26968.835,26979.256,26997.276,27022.607,27054.935,27093.927,27139.225,27190.447,27247.188,27309.021,27375.495,27446.135,27520.443,27597.899,27677.958,27760.053,27843.593,27927.964,28012.527,28096.623,28179.567,28260.651,NPgY,Primary,NPg Best View,I&C (MWh)
MELTHAM,20502.654,20245.609,20000.384,19766.525,19543.576,19331.086,19128.603,18935.677,18751.858,18576.699,18409.753,18250.575,18098.72,17953.747,17815.212,17682.676,17555.7,17433.844,17316.673,17203.75,17094.641,16988.912,16886.132,16785.867,16687.69,16591.17,16495.88,16401.394,16307.284,NPgY,Primary,NPg Best View,I&C (MWh)
MEXBOROUGH 1_2,44077.009,43854.003,43648.855,43461.126,43290.349,43136.035,42997.667,42874.704,42766.58,42672.701,42592.451,42525.186,42470.237,42426.911,42394.488,42372.222,42359.342,42355.053,42358.532,42368.933,42385.381,42406.978,42432.8,42461.897,42493.293,42525.987,42558.951,42591.134,42621.457,NPgY,Primary,NPg Best View,I&C (MWh)
MIDDLETON TOWN STREET,64001.491,63198.52,62432.463,63367.213,62670.721,62006.887,61374.303,60771.56,60197.258,59649.996,59128.381,58631.022,58156.532,57703.527,57270.63,56856.463,56459.657,56078.841,55712.653,55359.732,55018.721,54688.267,54367.019,54053.632,53746.764,53445.076,53147.231,52851.899,52557.75,NPgY,Primary,NPg Best View,I&C (MWh)
MILLHOUSES,17493.154,20652.792,21175.613,20976.01,20785.719,20604.352,20431.525,20266.853,20109.953,19960.442,19817.94,19682.067,19552.444,19428.692,19310.434,19197.296,19088.902,18984.878,18884.851,18788.449,18695.302,18605.04,18517.294,18431.695,18347.878,18265.475,18184.123,18103.456,18023.112,NPgY,Primary,NPg Best View,I&C (MWh)
MILLROYD STREET,24623.391,24337.35,24965.759,24706.562,24460.021,24225.627,24002.869,23791.233,23590.21,23399.287,23217.95,23045.687,22881.983,22726.325,22578.199,22437.088,22302.477,22173.851,22050.691,21932.482,21818.705,21708.842,21602.374,21498.782,21397.546,21298.144,21200.056,21102.76,21005.734,NPgY,Primary,NPg Best View,I&C (MWh)
MILTON PLACE,37659.864,37594.39,37965.325,37924.472,37895.64,37878.592,37873.061,37878.745,37895.311,37922.394,37959.597,38006.487,38062.604,38127.451,38200.5,38281.192,38368.934,38463.101,38563.035,38668.045,38777.409,38890.372,39006.146,39123.91,39242.812,39361.965,39480.451,39597.32,39711.588,NPgY,Primary,NPg Best View,I&C (MWh)
MIRFIELD,29448.384,29085.88,28740.202,28410.707,28096.752,27797.697,27512.902,27241.73,26983.543,26737.706,26503.585,26280.546,26067.957,25865.187,25671.607,25486.587,25309.501,25139.722,24976.624,24819.584,24667.979,24521.186,24378.585,24239.556,24103.479,23969.739,23837.717,23706.798,23576.367,NPgY,Primary,NPg Best View,I&C (MWh)
MONCKTON,11675.341,11653.061,11634.669,11620.11,11609.317,11602.214,11598.715,11598.724,11602.136,11608.835,11618.695,11631.582,11647.349,11665.843,11686.898,11710.338,11735.98,11763.629,11793.079,11824.117,11856.518,11890.048,11924.461,11959.505,11994.915,12030.417,12065.727,12100.55,12134.583,NPgY,Primary,NPg Best View,I&C (MWh)
MOOR ROAD,43801.229,43251.556,43069.413,42569.299,42092.508,41638.071,41205.022,40792.399,40399.242,40024.593,39667.498,39327.005,39002.165,38692.031,38395.659,38112.107,37840.438,37579.713,37329.001,37087.37,36853.89,36627.636,36407.685,36193.114,35983.006,35776.444,35572.513,35370.303,35168.905,NPgY,Primary,NPg Best View,I&C (MWh)
MOORSIDE ROAD,22813.151,22526.294,22880.667,22619.65,22370.792,22133.589,21907.537,21692.133,21486.877,21291.269,21104.813,20927.01,20757.368,20595.391,20440.588,20292.468,20150.543,20014.323,19883.323,19757.057,19635.042,19516.795,19401.834,19289.681,19179.857,19071.885,18965.288,18859.593,18754.325,NPgY,Primary,NPg Best View,I&C (MWh)
MORLEY,28012.066,27660.657,27325.403,27005.683,26700.875,26410.361,26133.523,25869.745,25618.414,25378.918,25150.647,24932.991,24725.345,24527.101,24337.658,24156.412,23982.764,23816.115,23655.868,23501.427,23352.198,23207.59,23067.011,22929.872,22795.586,22663.567,22533.23,22403.992,22275.272,NPgY,Primary,NPg Best View,I&C (MWh)
MOUNT STREET,33766.529,33343.214,32939.366,32554.236,32187.075,31837.138,31503.681,31185.963,30883.244,30594.787,30319.855,30057.717,29807.64,29568.895,29340.755,29122.494,28913.388,28712.717,28519.76,28333.799,28154.119,27980.007,27810.749,27645.636,27483.959,27325.012,27168.091,27012.492,26857.514,NPgY,Primary,NPg Best View,I&C (MWh)
MYTHOLMROYD,15657.584,15475.578,15302.272,15137.342,14980.463,14831.31,14689.558,14554.881,14426.955,14305.453,14190.048,14080.415,13976.226,13877.155,13782.874,13693.056,13607.373,13525.495,13447.096,13371.845,13299.413,13229.472,13161.69,13095.738,13031.285,12968.0,12905.551,12843.607,12781.836,NPgY,Primary,NPg Best View,I&C (MWh)
NAB LANE,29742.946,29369.899,29014.005,28674.601,28351.029,28042.633,27748.756,27468.746,27201.95,26947.719,26705.405,26474.362,26253.946,26043.513,25842.422,25650.036,25465.716,25288.826,25118.733,24954.805,24796.41,24642.92,24493.708,24348.149,24205.618,24065.492,23927.153,23789.979,23653.355,NPgY,Primary,NPg Best View,I&C (MWh)
NABWOOD,19738.93,19490.885,19254.236,19028.542,18813.366,18608.27,18412.819,18226.58,18049.118,17880.001,17718.801,17565.086,17418.43,17278.404,17144.584,17016.545,16893.864,16776.118,16662.887,16553.752,16448.292,16346.092,16246.735,16149.805,16054.888,15961.573,15869.447,15778.099,15687.12,NPgY,Primary,NPg Best View,I&C (MWh)
NATIONAL AVENUE,16292.476,16087.747,15892.424,15706.143,15528.542,15359.263,15197.944,15044.227,14897.756,14758.173,14625.124,14498.253,14377.208,14261.636,14151.186,14045.508,13944.252,13847.07,13753.614,13663.538,13576.497,13492.146,13410.141,13330.139,13251.8,13174.782,13098.745,13023.351,12948.262,NPgY,Primary,NPg Best View,I&C (MWh)
NEW DROPPINGWELL ROAD,18634.67,18507.046,18387.736,18276.5,18173.09,18077.25,17988.715,17907.213,17832.465,17764.183,17702.07,17645.823,17595.131,17549.673,17509.123,17473.144,17441.394,17413.521,17389.165,17367.96,17349.529,17333.49,17319.452,17307.014,17295.77,17285.305,17275.194,17265.007,17254.304,NPgY,Primary,NPg Best View,I&C (MWh)
NEW ORCHARD LANE,31695.939,46751.483,49805.268,49717.97,49641.882,49576.722,49522.188,49477.957,49443.679,49418.987,49403.487,49396.764,49398.381,49407.877,49424.77,49448.555,49478.703,49514.664,49555.865,49601.709,49651.579,49704.832,49760.805,49818.811,49878.141,49938.063,49997.821,50056.639,50113.717,NPgY,Primary,NPg Best View,I&C (MWh)
NEWHALL ROAD,49643.041,51652.685,52156.412,51591.551,51053.078,50539.897,50050.918,49585.053,49141.215,48718.323,48315.297,47931.06,47564.537,47214.658,46880.355,46560.561,46254.214,45960.254,45677.622,45405.265,45142.13,44887.168,44639.332,44397.578,44160.865,43928.153,43698.406,43470.59,43243.674,NPgY,Primary,NPg Best View,I&C (MWh)
NEWPORT 1,27209.706,28829.43,32676.672,32650.073,32632.099,32622.583,32621.336,32628.144,32642.771,32664.955,32694.412,32730.835,32773.891,32823.226,32878.459,32939.188,33004.987,33075.405,33149.968,33228.179,33309.515,33393.43,33479.357,33566.702,33654.848,33743.155,33830.957,33917.568,34002.274,NPgY,Primary,NPg Best View,I&C (MWh)
NEWPORT 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NPg Best View,I&C (MWh)
NINELANDS LANE,33036.656,36303.495,36504.453,36154.902,35822.371,35506.171,35205.614,34920.013,34648.677,34390.917,34146.043,33913.365,33692.192,33481.833,33281.595,33090.787,32908.715,32734.686,32568.007,32407.982,32253.918,32105.117,31960.884,31820.522,31683.334,31548.621,31415.685,31283.827,31152.346,NPgY,Primary,NPg Best View,I&C (MWh)
NORFOLK PARK,21774.266,21501.399,21241.084,20992.835,20756.172,20530.614,20315.681,20110.894,19915.778,19729.858,19552.658,19383.706,19222.53,19068.66,18921.628,18780.965,18646.205,18516.883,18392.535,18272.697,18156.909,18044.709,17935.639,17829.242,17725.059,17622.636,17521.517,17421.251,17321.384,NPgY,Primary,NPg Best View,I&C (MWh)
NORMANBY,12453.646,12487.167,13418.65,13457.877,13499.991,13544.996,13592.879,13643.612,13697.151,13753.437,13812.396,13873.939,13937.96,14004.338,14072.938,14143.607,14216.18,14290.474,14366.29,14443.416,14521.622,14600.666,14680.286,14760.207,14840.14,14919.777,14998.798,15076.865,15153.625,NPgY,Primary,NPg Best View,I&C (MWh)
NORMANTON,57235.833,57185.111,57152.11,57136.649,57138.495,57157.36,57192.903,57244.732,57312.397,57395.399,57493.184,57605.144,57730.618,57868.891,58019.196,58180.71,58352.559,58533.815,58723.494,58920.562,59123.928,59332.45,59544.932,59760.122,59976.717,60193.359,60408.637,60621.085,60829.185,NPgY,Primary,NPg Best View,I&C (MWh)
NORTH AVENUE,16482.657,16277.306,16081.429,15894.663,15716.643,15547.009,15385.398,15231.451,15084.808,14945.11,14811.999,14685.12,14564.116,14448.631,14338.313,14232.806,14131.76,14034.822,13941.641,13851.867,13765.152,13681.147,13599.503,13519.876,13441.917,13365.283,13289.63,13214.612,13139.888,NPgY,Primary,NPg Best View,I&C (MWh)
NORTH THORESBY,6663.717,6673.544,6685.076,6698.315,6713.26,6729.9,6748.217,6768.185,6789.772,6812.937,6837.631,6863.8,6891.379,6920.297,6950.477,6981.832,7014.268,7047.685,7081.974,7117.018,7152.693,7188.868,7225.404,7262.155,7298.965,7335.673,7372.109,7408.097,7443.452,NPgY,Primary,NPg Best View,I&C (MWh)
NORWOOD,35074.808,35793.752,37666.786,37631.763,37607.874,37594.902,37592.602,37600.698,37618.884,37646.822,37684.146,37730.457,37785.328,37848.298,37918.881,37996.554,38080.769,38170.943,38266.467,38366.697,38470.961,38578.557,38688.75,38800.775,38913.839,39027.116,39139.748,39250.85,39359.503,NPgY,Primary,NPg Best View,I&C (MWh)
