Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
KIRK DRIVE,51602.948,51778.906,52126.399,52668.072,53429.48,54675.145,56174.365,57774.927,59354.391,60905.427,62348.625,63787.42,65833.015,69033.23,71999.074,74873.322,77572.202,80105.192,82447.76,84647.546,86738.596,88719.726,90407.878,91650.791,92846.185,94041.914,95177.746,96091.504,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
KIRK SANDALL,38033.01,41764.983,45530.876,47030.417,49122.257,52006.051,55684.204,60010.471,64832.23,70088.556,75773.8,81869.264,88842.086,97012.32,104843.04,112257.057,119027.274,125088.26,130397.999,135069.38,139164.301,142725.91,145485.41,147223.696,148795.833,150359.379,151803.247,153028.42,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
KIRKBURN,35104.606,35415.035,35800.86,36320.451,37010.896,37954.646,39109.638,40408.588,41778.204,43222.768,44743.388,46333.219,48490.321,51808.403,54929.573,57865.4,60623.742,63198.141,65583.629,67706.606,69054.561,70272.236,71372.572,72370.511,73253.506,74112.459,74861.464,75507.941,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
KIVETON PARK,46124.314,46571.871,47202.441,48023.823,49069.042,50392.947,51955.2,53605.465,55232.369,56829.139,58492.064,60148.978,62765.135,67406.908,71706.479,75796.736,79681.79,83361.759,86846.116,90124.326,93094.806,95835.056,98402.024,100696.7,102110.095,103409.812,104335.415,105151.272,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
LEA ROAD,57106.516,57847.11,58780.448,59904.384,61261.737,62915.365,64814.438,66802.233,68745.076,70661.849,72530.163,74387.657,76831.392,80422.003,83835.674,87292.914,90599.334,93760.708,96764.845,99622.679,102186.723,104692.524,106968.014,108858.452,110639.472,112405.875,114070.41,115582.449,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
LEASOWE ROAD,52507.725,53430.998,54489.52,56177.135,58709.699,62449.14,67327.312,73185.286,79828.868,87170.761,95095.573,103663.336,113203.632,123718.629,133764.104,143035.216,151357.417,158639.82,164831.923,169977.684,174389.306,178035.716,180917.655,183066.111,184888.989,186517.212,187986.609,189230.178,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
LEDSTON,74830.956,75120.8,75696.027,76587.502,77849.023,79740.929,82048.381,84538.342,87039.763,89548.657,91947.906,94377.265,97695.861,102545.615,107055.061,111279.628,115211.67,118853.079,122194.28,125263.246,128284.583,131103.947,133587.358,135548.729,137202.248,138798.472,140252.151,141445.574,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
LEEDS ROAD,26247.812,26395.92,26665.519,27036.57,27513.511,28196.143,28993.212,29811.071,30581.811,31306.107,31945.515,32554.899,33787.742,36371.799,38727.038,40942.986,43048.79,45050.708,46957.799,48723.859,50160.591,51513.724,52790.914,53940.222,54545.987,55079.417,55447.097,55738.479,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
LEGRAMS MILL LANE,48101.137,48883.73,49061.557,49412.295,49972.881,50973.187,52202.928,53509.335,54778.155,56011.522,57144.356,58259.096,59932.315,62623.766,65084.089,67437.458,69636.288,71696.453,73597.244,75368.738,77043.816,78626.051,80022.857,81159.43,82231.09,83257.295,84221.425,84976.506,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
LEYLANDS ROAD,67467.829,68287.643,70474.975,70613.55,70922.129,71571.152,72405.036,73335.547,74249.149,75193.148,75944.994,76709.073,77800.649,79449.383,80995.317,82300.613,83502.689,84617.036,85606.588,86512.085,87670.239,88756.866,89760.134,90690.429,91573.652,92382.65,93135.478,93837.484,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
LIVERSEDGE,42457.505,42761.919,47019.071,47618.18,48452.05,49682.27,51165.984,52742.041,54280.199,55789.176,57279.68,58750.197,60803.194,63963.763,66896.02,69652.903,72236.637,74662.364,76903.982,79013.774,81029.451,82943.999,84571.186,85761.596,86907.153,88041.953,89108.518,89971.358,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
LOUTH,80545.614,81508.227,82692.718,84124.963,85867.824,88096.701,90670.816,93398.298,96098.243,98810.281,101537.701,104279.955,107867.306,113082.014,118045.758,122770.565,127278.265,131577.685,135635.999,139465.321,142855.648,146126.06,149093.335,151607.469,153961.638,156273.761,158459.856,160475.493,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
LOW MOOR,35057.627,35883.996,36237.416,36854.273,37814.205,39309.567,41258.045,43578.403,46174.911,49014.203,52058.567,55332.14,59131.108,63667.106,67975.483,72010.082,75668.001,78918.091,81741.3,84170.749,86254.469,88036.888,89480.593,90566.032,91521.537,92400.637,93204.613,93852.327,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
LOWFIELDS,19002.756,18891.012,18799.905,18733.777,18699.018,18708.677,18748.761,18811.513,18877.362,18953.771,19041.688,19137.54,19292.1,19605.711,19909.418,20186.043,20449.618,20699.783,20930.478,21147.977,21359.342,21559.484,21741.543,21907.919,22067.528,22216.718,22356.806,22484.986,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
LOXLEY ROAD,2468.173,2500.128,2549.836,2618.557,2712.254,2847.866,3011.202,3184.937,3349.367,3512.753,3670.53,3825.088,4069.108,4484.942,4871.269,5229.205,5563.211,5876.245,6165.463,6439.563,6698.152,6941.94,7151.692,7310.824,7450.735,7583.097,7696.393,7786.92,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
MANCHESTER ROAD,42228.774,42150.616,42159.378,42277.521,42544.506,43195.508,44009.8,44909.017,45783.313,46677.292,47443.271,48213.121,49328.581,51048.909,52659.448,54194.186,55616.38,56942.645,58144.016,59259.966,60319.879,61312.239,62201.32,62977.716,63710.559,64373.228,64976.508,65510.526,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
MANSFIELD ROAD 1,30999.245,31916.434,32464.506,33251.11,34324.755,35887.672,37768.874,39731.425,41626.264,43475.54,45244.872,46979.993,49574.252,53729.752,57519.648,61145.919,64544.382,67733.646,70698.307,73457.962,76081.415,78586.462,80799.58,82575.05,84262.113,85914.072,87491.618,88699.195,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
MARKHAM GATES,63001.57,64438.617,66999.099,68409.77,70177.016,72414.802,75020.948,77703.53,80266.015,82706.589,85017.393,87242.794,90435.278,95519.002,100228.394,104883.008,109304.323,113516.562,117497.274,121321.134,125035.596,128641.287,131786.13,134152.119,136358.332,138591.065,140710.446,142485.068,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
MARMION ROAD,58073.791,58587.217,59414.899,60517.034,61902.609,63862.554,66170.828,68550.424,70779.128,72921.636,74881.204,76755.897,79735.698,84587.327,88980.868,93189.409,97131.799,100851.093,104307.432,107572.791,110698.596,113673.721,116313.165,118445.057,120465.985,122408.124,124234.369,125638.627,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
MARSDEN ROAD,71271.584,71009.734,70871.765,70896.647,71125.738,71682.374,72448.943,73314.606,74182.132,75057.869,75903.177,76765.523,78026.852,80118.585,82063.19,83881.108,85586.839,87183.859,88646.114,89983.338,91219.553,92383.095,93417.396,94297.105,95121.818,95904.564,96641.861,97246.072,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
MARTONGATE,60846.557,62163.899,62928.851,63984.102,65411.516,67442.173,69847.837,72311.401,74631.069,76834.581,78930.928,80943.97,83985.057,89134.019,93931.67,98549.838,102970.097,107215.853,111242.39,115131.152,118851.455,122450.136,125552.92,127816.031,129758.338,131890.782,133831.194,135526.076,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
MELTHAM,33161.491,33493.417,34008.842,34677.808,35514.555,36648.925,37957.119,39318.22,40621.683,41880.257,43099.506,44290.791,46245,49895.155,53270.779,56470.401,59498.038,62357.763,65068.526,67628.415,70009.553,72244.129,74322.789,76136.293,77306.292,78386.255,79227.618,79932.534,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
MEXBOROUGH 1_2,91549.833,92442.029,93704.683,95409.258,97662.106,100628.797,104202.236,108016.425,111809.258,115582.943,119330.581,123094.047,128167.842,135474.16,142283.4,148910.914,155124.484,160938.919,166327.035,171330.211,176029.112,180505.553,184469.967,187650.29,190574.71,193426.838,196119.751,198378.167,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
MIDDLETON TOWN STREET,88713.347,89020.765,89574.146,90508.131,91912.314,94105.912,96823.251,99770.163,102757.283,105774.121,108663.177,111600.386,115372.654,120417.317,125124.494,129519.824,133596.741,137357.805,140759.65,143837.62,146937.537,149853.289,152311.359,154070.072,155737.039,157400.331,158977.378,160283.612,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
MILLHOUSES,33418.11,37660.424,37934,38312.341,38798.478,39494.262,40312.542,41160.007,41963.409,42717.206,43377.746,44009.606,45033.487,46789.347,48389.447,49961.683,51444.415,52849.038,54168.174,55424.592,56635.997,57801.638,58840.884,59678.743,60480.624,61264.438,62010.975,62597.268,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
MILLROYD STREET,51433.579,52568.737,53138.464,53985.109,55166.684,57002.065,59239.679,61668.459,64114.333,66579.798,69136.713,71727.95,75180.248,80057.254,84600.913,88769.114,92636.252,96214.13,99467.658,102462.986,105343.219,108033.068,110306.16,111973.035,113554.9,115102.637,116551.789,117711.796,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
MILTON PLACE,74090.485,74914.184,76020.083,77490.902,79413.243,82070.597,85254.175,88691.984,92173.95,95697.441,99228.636,102823.027,107404.548,113655.15,119542.874,125246.81,130592.852,135583.28,140176.686,144429.297,148432.05,152221.7,155494.156,157994.971,160362.675,162717.215,164964.826,166907.972,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
MIRFIELD,67778.122,68189.128,68885.598,69866.596,71173.178,73089.76,75371.741,77758.179,80064.816,82287.216,84451.726,86571.723,89634.955,94373.524,98756.62,102930.059,106863.656,110578.007,114040.475,117323.974,120480.756,123506.738,126089.472,127949.755,129742.38,131548.832,133261.752,134632.577,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
MONCKTON,36404.32,37009.808,37870.495,38965.954,40344.478,42081.176,44094.837,46163.568,48139.851,50038.094,51881.542,53672.162,56564.004,61713.611,66470.389,71040.401,75378.239,79488.597,83396.202,87085.034,90447.657,93505.117,96307.003,98641.575,100149.897,101579.469,102751.617,103746.549,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
MOOR ROAD,82137.417,84777.044,91939.396,92905.879,94336.483,96607.844,99368.703,102207.454,104861.929,107386.928,109670.591,111844.763,115045.228,119845,124197.546,128251.921,132040.64,135616.644,138911.216,141997.142,145108.609,148077.123,150676.461,152693.819,154611.888,156484.153,158250.43,159685.294,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
MOORSIDE ROAD,60061.647,60989.119,61579.948,62432.974,63591.688,65613.731,67950.956,70342.089,72616.362,74770.164,76511.348,78176.805,80675.855,84601.619,88224.581,91879.27,95330.942,98600.08,101682.019,104625.222,107491.754,110298.847,112736.536,114503.497,116223.686,117958.708,119616.768,120954.75,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
MORLEY,54149.117,54791.149,55714.389,57036.115,58859.397,61523.898,64794.545,68387.242,72089.875,75904.9,79697.966,83607.022,88455.1,94658.516,100514.123,105987.076,111035.952,115654.336,119790.317,123555.816,127221.999,130599.897,133288.75,134927.634,136492.192,138097.82,139594.788,140837.571,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
MOUNT STREET,37402.263,39686.577,41149.991,43057.987,45467.001,48505.635,52115.455,56210.827,60648.214,65389.345,70359.306,75507,81032.965,87348.463,93275.239,98710.458,103604.249,107944.586,111717.686,114969.891,117765.721,120155.257,122146.723,123792.553,125211.288,126442.352,127524.109,128428.29,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
MYTHOLMROYD,29092.424,29181.517,29397.578,29741.401,30238.016,30994.761,31903.669,32851.396,33745.102,34599.48,35437.328,36244.552,37910.832,41424.187,44611.225,47562.442,50348.043,52977.228,55466.025,57793.358,59838.498,61664.751,63393.351,64997.307,66019.368,66918.52,67602.242,68106.641,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
NAB LANE,51918.729,52137.972,52505.155,53116.624,54036.36,55449.53,57234.865,59254.994,61396.378,63642.378,66001.378,68469.28,71502.307,75404.316,79083.701,82540.622,85727.221,88632.76,91235.229,93570.066,95688.72,97615.554,99235.151,100450.564,101578.731,102667.26,103688.392,104528.7,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
NABWOOD,45566.784,45746.86,46126.598,46696.711,47486.122,48768.958,50286.699,51845.819,53312.308,54693.696,55909.363,57067.575,58972.14,62355.013,65458.727,68477.385,71340.554,74066.292,76633.536,79094.554,81473.482,83764.282,85748.448,87223.602,88502.608,89783.032,90932.558,91844.171,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
NATIONAL AVENUE,30795.788,30810.663,30928.408,31164.632,31544.84,32158.686,32925.353,33729.624,34494.131,35215.728,35932.758,36624.986,37766.452,39758.136,41560.756,43250.196,44832.177,46319.456,47703.44,48998.877,50231.973,51405.618,52457.691,53337.932,54167.045,54959.024,55705.821,56261.653,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
NEW DROPPINGWELL ROAD,39914.314,40149.818,40537.863,41090.49,41845.393,42892.695,44140.992,45420.86,46619.783,47744.005,48862.672,49932.51,51543.074,54332.168,56910.257,59390.434,61760.49,64034.853,66193.697,68266.176,70283.809,72246.909,73985.208,75365.44,76714.169,78077.492,79399.132,80505.515,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
NEW ORCHARD LANE,50015.268,61825.781,62989.65,64569.697,66693.221,69417.746,72833.652,76820.143,81222.211,85985.382,91284.144,96929.046,103553.127,111901.859,119874.399,127361.186,134249.102,140478.652,146046.408,150988.517,155297.398,159033.878,162216.363,164751.047,166640.942,168407.812,170004.495,171444.446,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
NEWHALL ROAD,52925.445,53872.294,53778.493,53818.425,54034.929,54503.181,55160.968,55944.056,56759.199,57622.266,58517.203,59456.975,60737.482,62821.083,64789.194,66627.654,68338.014,69920.34,71352.509,72653.194,73855.518,74967.036,75948.205,76800.518,77598.928,78345.217,79043.444,79641.592,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
NEWPORT 1,39071.302,40070.866,40632.396,41363.761,42303.685,43545.489,45034.45,46683.839,48396.026,50172.926,52016.339,53926.43,56515.371,60543.522,64335.664,67913.682,71276.447,74415.526,77330.495,80009.787,82338.275,84486.997,86487.567,88318.751,89595.279,90853.614,91796.923,92672.026,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
NEWPORT 2,11214.713,11275.97,11341.376,11413.297,11493.869,11581.764,11675.918,11778.373,11885.325,11997.906,12116.268,12240.623,12371.024,12572.37,12780.449,12990.814,13205.811,13422.893,13639.476,13855.541,14071.271,14286.85,14500.304,14716.345,14932.973,15150.86,15369.557,15589.036,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
NINELANDS LANE,67103.904,68227.654,69113.98,70360.895,72024.657,74406.145,77271.697,80362.347,83462.653,86594.709,89620.603,92686.123,96826.303,102755.456,108264.189,113390.765,118135.281,122505.588,126498.616,130149.838,133688.826,136969.295,139888.793,142267.115,144288.068,146199.658,147914.589,149314.805,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
NORFOLK PARK,39374.879,40806.755,42040.193,43597.404,45513.509,47948.334,50737.048,53643.37,56520.465,59363.318,61982.651,64540.085,67689.001,71841.721,75660.86,79434.163,82942.827,86201.512,89210.45,91924.5,94489.588,96994.284,99190.662,100871.466,102450.391,103984.294,105428.578,106591.37,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
NORMANBY,18229.586,19439.23,19833.45,20312.468,20894.759,21630.084,22472.781,23344.181,24175.115,24992.225,25784.514,26559.693,27832.539,30174.879,32347.953,34433.671,36423.013,38322.506,40138.419,41832.996,43134.703,44362.525,45537.692,46636.643,47486.398,48275.859,48892.311,49426.572,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
NORMANTON,82876.832,84791.247,86759.249,89450.14,93082.284,97997.081,104155.814,111388.586,119459.95,128268.218,137744.658,147898.735,159214.398,172165.003,184614.206,196443.319,207245.416,216912.252,225392.745,232779.753,239200.267,244784.937,249349.685,252770.575,255852.097,258800.991,261568.746,264063.063,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
NORTH AVENUE,40148.676,41431.912,42098.438,43014.101,44211.611,45939.608,47991.854,50124.881,52134.654,54093.61,55941.324,57729.076,60515.112,65103.898,69303.119,73222.213,76887.163,80330.889,83527.851,86511.428,89249.304,91838.316,94142.258,96008.405,97588.106,99080.553,100387.339,101417.926,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
NORTH THORESBY,12557.389,12762.104,13045.385,13396.304,13822.846,14379.964,15018.264,15669.395,16284.443,16869.404,17427.963,17964.926,18937.393,20860.464,22628.467,24310.362,25914.648,27446.397,28913.651,30271.909,31286.296,32263.923,33201.377,34067.666,34514.425,34906.073,35183.417,35428.938,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
NORWOOD,68870.764,71865.746,73000.297,74447.104,76255.018,78662.737,81455.633,84344.774,87106.238,89767.852,92334.722,94828.611,98536.099,104858.612,110758.706,116404.224,121790.099,126938.246,131819.038,136467.952,140641.487,144683.787,148245.028,151014.114,153312.17,155809.83,158046.937,160013.501,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
OAKES ROAD,57132.326,57567.446,58249.991,59176.521,60387.647,62125.565,64161.593,66271.537,68301.999,70248.046,72130.023,73965.337,76508.276,80355.703,83936.76,87365.432,90602.271,93661.144,96531.977,99260.568,101887.688,104432.052,106637.642,108256.477,109811.095,111381.378,112875.69,114111.531,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
OAKWOOD LANE,39903.123,40166.679,40636.189,41307.483,42217.304,43576.799,45177.721,46796.52,48305.376,49724.444,50938.702,52082.425,53739.482,56212.085,58444.171,60529.046,62480.027,64320.591,66038.544,67628.91,69317.942,70970.169,72490.826,73774.438,74990.253,76175.915,77320.492,78259.168,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
