Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
WHITE LEE,12.061,12.061,12.214,12.568,13.127,13.793,14.187,14.605,15.111,15.611,16.053,16.458,16.824,17.226,18.082,18.952,19.768,20.524,21.119,21.598,22.006,22.663,23.299,23.921,24.522,25.116,25.705,26.289,26.733,NPgY,Primary,NPg Best View,Total peak demand (MW)
WHITEHALL ROAD 2/3,5.841,5.781,5.734,5.689,5.649,5.61,5.57,5.534,5.501,5.471,5.443,5.418,5.393,5.373,5.412,5.45,5.487,5.522,5.554,5.584,5.61,5.64,5.669,5.698,5.726,5.754,5.781,5.809,5.83,NPgY,Primary,NPg Best View,Total peak demand (MW)
WHITEHALL ROAD 4/5,6.835,10.135,10.515,10.482,10.456,10.435,10.417,10.401,10.388,10.377,10.367,10.359,10.352,10.347,10.549,10.745,10.933,11.115,11.285,11.448,11.598,11.747,11.894,12.037,12.178,12.316,12.451,12.583,12.707,NPgY,Primary,NPg Best View,Total peak demand (MW)
WIBSEY,11.591,11.591,11.73,12.025,12.499,13.076,13.408,13.755,14.175,14.584,14.926,15.233,15.503,15.852,16.655,17.448,18.202,18.899,19.474,19.952,20.364,20.996,21.61,22.212,22.797,23.374,23.946,24.514,24.943,NPgY,Primary,NPg Best View,Total peak demand (MW)
WITHERNSEA,10.71,10.7,10.702,10.724,10.766,10.822,10.844,10.87,10.901,10.935,10.97,11.005,11.042,11.102,11.251,11.4,11.547,11.69,11.819,11.935,12.043,12.184,12.325,12.464,12.602,12.739,12.874,13.007,13.116,NPgY,Primary,NPg Best View,Total peak demand (MW)
WOODCOCK STREET,10.91,10.935,10.995,11.096,11.245,11.432,11.561,11.701,11.862,12.031,12.193,12.355,12.511,12.697,13.139,13.574,13.994,14.396,14.757,15.087,15.389,15.753,16.111,16.466,16.815,17.163,17.508,17.851,18.15,NPgY,Primary,NPg Best View,Total peak demand (MW)
WOODSEATS,10.4,10.417,10.572,10.855,11.295,11.815,12.132,12.466,12.87,13.265,13.603,13.907,14.178,14.553,15.418,16.264,17.072,17.833,18.493,19.065,19.574,20.264,20.938,21.6,22.247,22.887,23.524,24.158,24.636,NPgY,Primary,NPg Best View,Total peak demand (MW)
WOOLLEY,8.929,10.273,11.455,11.686,12.02,12.418,12.702,13.003,13.353,13.703,14.018,14.313,14.588,14.933,15.626,16.287,16.917,17.511,18.039,18.504,18.911,19.417,19.909,20.391,20.859,21.321,21.778,22.231,22.592,NPgY,Primary,NPg Best View,Total peak demand (MW)
WORSBROUGH PARK,13.151,14.16,14.69,15.03,15.521,16.108,16.631,17.184,17.834,18.482,19.075,19.63,20.144,20.709,21.649,22.534,23.373,24.16,24.871,25.514,26.091,26.723,27.333,27.93,28.504,29.071,29.637,30.201,30.661,NPgY,Primary,NPg Best View,Total peak demand (MW)
WRAWBY,14.649,14.78,16.697,16.914,17.189,17.522,17.832,18.181,18.58,19.008,19.447,19.892,20.329,20.797,21.593,22.359,23.088,23.781,24.419,25.012,25.563,26.152,26.729,27.297,27.856,28.41,28.96,29.506,29.997,NPgY,Primary,NPg Best View,Total peak demand (MW)
YARBOROUGH ROAD 33/11KV,15.208,15.096,15.309,15.336,15.454,15.656,15.807,16.003,16.264,16.558,16.855,17.154,17.444,17.827,18.713,19.555,20.349,21.091,21.755,22.354,22.896,23.501,24.086,24.657,25.213,25.758,26.297,26.829,27.24,NPgY,Primary,NPg Best View,Total peak demand (MW)
YEW GREEN ROAD,8.87,8.869,8.984,9.231,9.62,10.084,10.35,10.63,10.968,11.299,11.582,11.838,12.065,12.348,13.014,13.684,14.322,14.913,15.399,15.803,16.155,16.685,17.202,17.708,18.2,18.686,19.169,19.648,20.012,NPgY,Primary,NPg Best View,Total peak demand (MW)
YORK ROAD,13.645,15.271,15.573,15.956,16.479,17.008,17.376,17.763,18.231,18.691,19.084,19.44,19.761,20.199,21.252,22.264,23.231,24.148,24.969,25.704,26.366,27.168,27.948,28.713,29.457,30.192,30.921,31.643,32.202,NPgY,Primary,NPg Best View,Total peak demand (MW)
YORK STREET,14.538,14.577,14.914,15.065,15.282,15.564,15.771,16.002,16.27,16.555,16.85,17.149,17.441,17.756,18.531,19.292,20.019,20.711,21.335,21.91,22.44,23.053,23.658,24.256,24.847,25.434,26.018,26.598,27.124,NPgY,Primary,NPg Best View,Total peak demand (MW)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Total peak demand (MW)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Total peak demand (MW)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Total peak demand (MW)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand (MW)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand (MW)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Total peak demand (MW)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Total peak demand (MW)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand (MW)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand (MW)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand (MW)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand (MW)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Total peak demand (MW)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Total peak demand (MW)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Total peak demand (MW)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand (MW)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Total peak demand (MW)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Total peak demand (MW)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand (MW)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand (MW)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand (MW)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Total peak demand (MW)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand (MW)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand (MW)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Total peak demand (MW)
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Total peak demand (MW)
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand (MW)
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand (MW)
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand (MW)
Wakefield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Total peak demand (MW)
West Lindsey Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Total peak demand (MW)
York Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Total peak demand (MW)
