Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BASLOW ROAD,36006.08,36271.486,37074.815,38065.205,39398.179,40722.121,41749.234,42817.233,44102.433,45342.831,46384.822,47312.419,48135.873,49070.282,50694.737,52219.545,53648.539,54977.616,56112.734,57077.395,57899.875,58960.68,59974.929,60958.132,61890.99,62807.707,63717.957,64620.433,65306.312,NPgY,Primary,NPg Best View,Total demand (MWh)
BATLEY,93429.159,94578.337,95239.023,96737.979,99324.547,102651.422,105323.448,108420.287,112300.864,116427.401,120501.118,124486.124,128232.993,132017.88,137650.059,142916.164,147690.663,151981.389,155530.525,158430.618,160837.56,163944.952,166866.592,169660.521,172320.396,174920.588,177492.23,180037.716,182018.279,NPgY,Primary,NPg Best View,Total demand (MWh)
BEAL,64680.432,65588.995,66139.659,66992.817,68257.587,69851.873,71327.242,73041.41,75105.711,77330.523,79563.132,81792.275,83940.675,86099.948,88925.354,91572.562,94001.849,96197.828,98073.782,99683.137,101076.869,102656.306,104149.146,105581.393,106954.372,108295.696,109616.385,110918.108,112027.814,NPgY,Primary,NPg Best View,Total demand (MWh)
BEESTON ROYDS 33/11KV,23405.625,30178.21,31144.493,31571.391,32163.56,32780.092,33344.163,33985.48,34775.807,35603.934,36381.029,37131.81,37837.169,38632.742,40197.989,41664.551,43031.989,44300.703,45435.158,46459.391,47378.344,48359.838,49300.366,50211.534,51088.38,51947.4,52794.415,53630.067,54305.815,NPgY,Primary,NPg Best View,Total demand (MWh)
BEESTON ROYDS 6/7,125940.551,125352.545,128990.374,136295.633,137430.623,138778.977,140212.621,142088.116,144600.75,147429.674,150322.59,153239.935,156039.1,158921.715,163604.18,167909.54,171805.422,175307.678,178327.731,180937.5,183179.654,185505.281,187674.044,189732.818,191682.314,193573.607,195428.348,197251.161,198697.213,NPgY,Primary,NPg Best View,Total demand (MWh)
BEIGHTON,79009.513,79227.437,80308.062,82095.917,84839.253,88285.432,91308.287,94797.715,99039.984,103572.11,108036.96,112437.948,116628.59,120952.323,127271.732,133174.691,138573.851,143444.973,147589.048,151117.404,154145.365,157691.58,161040.602,164251.161,167320.635,170319.536,173277.464,176201.269,178565.062,NPgY,Primary,NPg Best View,Total demand (MWh)
BELLHOUSE ROAD,52530.7,52632.166,53328.147,54519.111,56416.306,58743.183,60395.787,62147.715,64267.537,66362.633,68172.422,69818.197,71299.17,73274.606,77311.426,81131.604,84748.374,88154.768,91190.625,93867.95,96239.972,99188.349,102047.93,104844.595,107554.663,110228.184,112880.48,115509.961,117483.285,NPgY,Primary,NPg Best View,Total demand (MWh)
BELMONT AVENUE,88006.852,88261.061,89314.739,91050.445,93798.399,97261.621,100302.056,103808.481,108105.424,112675.391,117126.62,121495.211,125633.737,130068.922,136688.136,142863.069,148563.442,153759.926,158264.616,162149.616,165531.536,169414.115,173099.614,176647.48,180054.303,183391.57,186687.585,189945.789,192521.279,NPgY,Primary,NPg Best View,Total demand (MWh)
BELMONT COVERT,5491.777,5558.018,5673.486,5815.538,6005.668,6228.274,6424.994,6627.272,6859.107,7088.807,7307.323,7515.46,7709.318,7905.694,8306.399,8690.401,9058.086,9412.263,9742.715,10050.81,10335.187,10639.875,10938.837,11234.398,11524.632,11813.307,12101.722,12389.248,12650.879,NPgY,Primary,NPg Best View,Total demand (MWh)
BELTHORPE LANE,18147.815,18176.56,18322.303,18524.172,18823.343,19184.475,19552.066,19977.598,20500.547,21061.838,21634.982,22205.7,22751.279,23269.838,23964.758,24603.218,25184.468,25714.562,26183.54,26595.074,26955.809,27327.265,27678.117,28015.508,28339.1,28657.183,28973.339,29287.685,29572.176,NPgY,Primary,NPg Best View,Total demand (MWh)
BENTLEY,45645.046,45922.466,47543.028,49116.049,51455.326,54236.207,56131.499,58165.964,60604.9,63054.039,65259.035,67319.873,69205.217,71333.875,75239.685,79004.044,82527.816,85743.374,88422.098,90673.641,92619.28,95367.135,98015.95,100595.455,103088.841,105544.183,107977.419,110386.27,112264.533,NPgY,Primary,NPg Best View,Total demand (MWh)
BILLET LANE,46358.746,46732.212,48074.744,48468.116,48876.605,49327.126,49788.998,50256.345,50728.895,51206.317,51692.518,52186.785,52687.882,53190.567,54167.601,55151.869,56136.74,57125.224,58102.09,59079.372,60040.607,61007.005,61977.513,62951.976,63927.415,64902.738,65876.5,66847.03,67811.926,NPgY,Primary,NPg Best View,Total demand (MWh)
BINBROOK,9924.051,10024.189,10240.02,10534.681,10949.979,11432.472,11808.117,12196.138,12650.187,13096.138,13500.602,13876.421,14219.023,14581.845,15182.362,15748.479,16280.992,16778.67,17215.177,17592.385,17919.035,18329.991,18725.998,19111.809,19483.697,19850.204,20214.148,20574.483,20870.056,NPgY,Primary,NPg Best View,Total demand (MWh)
BINGLEY 33/11KV,56993.609,56983.179,58176.371,59186.514,60825.657,62797.135,64138.672,65575.883,67352.169,69118.876,70706.56,72174.786,73499.794,75070.677,78496.321,81741.565,84785.362,87640.949,90127.628,92273.311,94139.596,96555.751,98891.052,101169.988,103374.185,105546.421,107701.102,109835.601,111507.116,NPgY,Primary,NPg Best View,Total demand (MWh)
BIRKBY,57284.834,57286.18,58637.829,59674.663,61383.647,63489.609,65295.259,67345.832,69889.066,72550.052,75083.014,77526.847,79806.733,82335.749,86466.859,90308.168,93873.06,97159.638,100053.864,102564.233,104755.333,107255.683,109636.151,111933.182,114138.285,116302.081,118444.312,120566.218,122193.983,NPgY,Primary,NPg Best View,Total demand (MWh)
BLACKBURN MEADOWS 33/11KV,62596.224,65616.996,66201.757,66465.272,67075.442,67878.272,68471.944,69205.172,70198.858,71279.463,72352.654,73405.751,74393.596,75435.921,77388.203,79203.996,80859.192,82363.89,83641.274,84710.686,85607.189,86736.821,87810.252,88845.353,89836.826,90808.965,91771.254,92723.638,93472.193,NPgY,Primary,NPg Best View,Total demand (MWh)
BLUE BOY STREET,53338.541,56404.453,58323.258,58219.959,58320.318,58571.359,58692.737,58860.679,59155.344,59474.759,59807.765,60127.68,60413.168,60698.754,61799.876,62834.93,63792.214,64692.127,65492.709,66191.337,66794.392,67525.606,68233.608,68926.382,69598.371,70261.894,70921.858,71576.457,72132.587,NPgY,Primary,NPg Best View,Total demand (MWh)
BOC BRINSWORTH,21722.161,21919.444,22995.951,23749.21,24855.896,26231.355,27445.81,28867.571,30595.71,32462.043,34325.814,36178.976,37954.066,39761.915,42121.394,44280.444,46220.36,47920.474,49326.23,50488.904,51452.981,52619.57,53703.574,54729.053,55697.713,56635.767,57554.228,58456.059,59178.491,NPgY,Primary,NPg Best View,Total demand (MWh)
BOLTON ROAD,31210.989,31279.408,31731.474,32376.304,33370.03,34526.118,35461.864,36459.38,37675.506,38881.943,39954.061,40944.033,41840.144,42983.421,45512.488,47915.736,50204.646,52380.076,54376.298,56195.47,57845.947,59674.763,61448.11,63181.891,64862.805,66519.882,68162.606,69789.673,71056.394,NPgY,Primary,NPg Best View,Total demand (MWh)
BOTTESFORD,55068.409,55620.465,56819.171,58589.215,61216.924,64387.141,66992.036,69676.729,72798.376,75820.304,78376.813,80685.977,82761.972,85334.445,90227.225,94924.807,99456.328,103789.356,107726.374,111302.074,114576.676,118299.564,121921.74,125474.951,128927.942,132343.722,135740.617,139114.897,141785.609,NPgY,Primary,NPg Best View,Total demand (MWh)
BRAMHOPE,14465.204,14522.461,16079.666,16465.077,16995.685,17519.818,17842.706,18181.355,18594.116,18994.74,19327.153,19623.311,19884.431,20169.194,20814.086,21469.031,22087.601,22659.179,23110.131,23473.401,23780.699,24269.211,24740.613,25200.416,25643.381,26079.762,26512.486,26940.64,27271.42,NPgY,Primary,NPg Best View,Total demand (MWh)
BRAMLEY,49631.518,62552.72,65625.494,69265.134,73757.183,78375.631,82715.112,87390.854,92667.117,98007.023,102999.203,107786.421,112313.299,117105.465,123438.517,129267.193,134568.46,139410.349,143571.299,147146.39,150232.973,153525.311,156545.934,159353.04,161943.883,164402.916,166774.458,169081.448,170794.887,NPgY,Primary,NPg Best View,Total demand (MWh)
BRETT STREET,99662.332,100199.56,101548.484,103440.233,106206.004,109601.276,113153.359,117014.611,121625.855,126341.594,130871.948,135227.335,139300.183,143522.629,150363.76,156764.052,162783.232,168477.824,173793.846,178770.449,183411.439,187930.103,192301.198,196579.946,200736.051,204859.005,208982.039,213104.449,216622.574,NPgY,Primary,NPg Best View,Total demand (MWh)
BRIDGES ROAD,72490.175,73230.892,75945.575,78279.803,81719.067,85887.961,89386.269,93125.382,97536.799,101970.975,105985.814,109762.562,113252.405,117201.601,123912.505,130312.155,136383.869,142089.482,147186.856,151743.364,155853.043,160558.999,165107.949,169549.65,173855.899,178107.141,182329.461,186520.153,189894.685,NPgY,Primary,NPg Best View,Total demand (MWh)
BRIGHOUSE 33/11KV,26901.418,26648.719,27991.093,27854.941,27794.61,27803.406,27843.753,27947.003,28136.013,28377.679,28666.563,28972.066,29268.762,29534.188,29929.612,30277.174,30574.582,30829.807,31041.871,31209.238,31336.495,31464.783,31577.929,31681.417,31776.249,31867.737,31958.621,32049.153,32126.152,NPgY,Primary,NPg Best View,Total demand (MWh)
BRODSWORTH,67264.078,67696.441,68999.004,71229.608,74725.657,79272.054,83685.056,89009.558,95563.287,102782.826,110162.943,117586.583,124733.916,131861.894,140514.261,148489.235,155634.889,161909.412,167101.759,171384.344,174960.494,178965.185,182645.827,186099.18,189353.106,192498.828,195579.82,198610.564,200999.601,NPgY,Primary,NPg Best View,Total demand (MWh)
BROOKFIELD STREET,57424.686,56932.965,57320.743,57088.24,56994.509,57048.521,57192.664,57451.608,57841.849,58317.825,58860.274,59431.038,59991.369,60509.375,61548.689,62492.447,63330.453,64072.177,64706.709,65246.047,65688.599,66094.226,66455.521,66782.88,67079.563,67354.777,67614.803,67862.885,68083.632,NPgY,Primary,NPg Best View,Total demand (MWh)
BTP,69833.67,71714.104,70917.94,70165.143,69462.764,68814.623,68202.612,67625.596,67089.977,66585.689,66118.241,65676.461,65254.484,64840.109,64611.211,64388.354,64169.757,63959.279,63753.663,63551.257,63346.247,63148.293,62955.914,62768.849,62584.972,62404.335,62226.296,62049.391,61871.531,NPgY,Primary,NPg Best View,Total demand (MWh)
BURLEY STREET,100521.342,102248.053,105470.918,106061.293,106867.356,107288.697,107614.051,108061.547,108797.852,109601.483,110413.808,111209.136,111937.228,112685.209,114786.085,116747.582,118555.509,120242.02,121756.385,123093.63,124260.544,125548.773,126784.403,127986.021,129143.475,130285.027,131421.793,132550.889,133478.379,NPgY,Primary,NPg Best View,Total demand (MWh)
BURMANTOFTS,39319.491,39221.906,40619.175,41019.044,41653.331,42315.093,42777.224,43289.49,43968.395,44660.656,45324.91,45950.635,46515.196,47097.446,48455.751,49736.308,50922.361,52030.908,53005.93,53846.897,54575.995,55485.661,56363.285,57220.109,58049.031,58868.674,59686.27,60499.866,61164.731,NPgY,Primary,NPg Best View,Total demand (MWh)
BURNLEYVILLE,58069.249,58202.379,59511.558,61058.887,63528.807,66629.555,69390.869,72729.466,76887.711,81452.64,86062.269,90674.371,95093.997,99564.97,105205.873,110398.972,115040.423,119105.548,122397.996,125031.277,127158.945,129782.674,132193.5,134454.969,136580.683,138634.132,140643.946,142618.018,144107.5,NPgY,Primary,NPg Best View,Total demand (MWh)
BURTON PIDSEA,16948.163,17024.764,17255.973,17614.598,18148.648,18779.141,19247.0,19736.34,20318.32,20889.786,21399.56,21870.038,22296.599,22764.936,23660.45,24520.694,25335.264,26104.022,26776.996,27366.0,27890.228,28553.933,29198.291,29829.933,30443.478,31050.729,31655.472,32256.484,32749.047,NPgY,Primary,NPg Best View,Total demand (MWh)
BURTON ROAD,103498.211,103381.394,103670.467,104203.973,105024.385,106019.051,106789.105,107613.364,108608.509,109603.768,110503.268,111352.213,112149.04,112992.5,114394.683,115752.526,117045.776,118254.728,119313.76,120261.014,121114.1,122186.251,123233.116,124263.586,125260.362,126246.593,127227.584,128200.964,129037.593,NPgY,Primary,NPg Best View,Total demand (MWh)
BUSLINGTHORPE GREEN,43789.911,44198.898,45446.377,46970.396,49040.334,51145.064,52830.285,54665.62,56904.053,59175.3,61245.968,63194.304,64984.246,67086.367,70997.498,74683.028,78135.882,81358.243,84217.735,86739.938,88980.038,91585.759,94088.191,96516.892,98856.362,101154.361,103427.518,105674.745,107396.101,NPgY,Primary,NPg Best View,Total demand (MWh)
BUTTERWICK,21404.3,21418.552,21566.561,21822.858,22227.329,22725.716,23158.323,23636.332,24220.857,24824.381,25412.195,25980.397,26511.249,27019.886,27868.014,28678.746,29430.78,30130.033,30738.996,31274.5,31751.314,32297.586,32822.627,33334.186,33829.434,34319.084,34807.19,35292.966,35717.387,NPgY,Primary,NPg Best View,Total demand (MWh)
CAISTOR,31328.556,31596.932,32198.757,32975.464,34015.343,35179.302,36095.491,37047.864,38162.442,39261.606,40268.508,41209.198,42072.702,42935.117,44401.896,45776.737,47058.115,48240.015,49275.554,50185.783,50983.398,51986.926,52956.393,53903.865,54818.288,55721.609,56620.913,57514.033,58296.882,NPgY,Primary,NPg Best View,Total demand (MWh)
CALDER WHARF,69475.315,69376.212,69975.116,71323.761,73538.423,76365.255,78663.293,81326.791,84616.688,88118.858,91541.341,94893.53,98060.486,101157.421,105497.431,109629.299,113337.403,116606.649,119173.618,121219.685,122884.28,125154.116,127272.031,129285.697,131191.294,133046.246,134873.146,136674.211,138082.084,NPgY,Primary,NPg Best View,Total demand (MWh)
CARLTON HILL,68076.918,69310.155,70858.042,71424.688,72203.274,72772.609,73157.756,73601.759,74239.634,74886.757,75453.403,75971.863,76427.329,76995.475,78739.941,80395.059,81949.012,83417.628,84736.831,85915.505,86966.355,88183.806,89360.479,90508.922,91619.389,92713.009,93796.926,94868.131,95714.911,NPgY,Primary,NPg Best View,Total demand (MWh)
CARR LANE,65991.565,68335.24,69412.563,70904.622,72992.057,75405.872,77351.568,79497.776,82045.447,84682.815,87190.37,89623.561,91923.999,94387.774,98498.275,102423.229,106107.694,109522.107,112498.621,115109.428,117424.76,120211.949,122903.273,125529.165,128078.763,130593.844,133088.887,135563.649,137641.185,NPgY,Primary,NPg Best View,Total demand (MWh)
CHELKER RESERVOIR,21021.749,20818.832,20678.565,20576.022,20536.7,20545.284,20580.026,20659.431,20807.144,20989.572,21196.49,21410.674,21615.286,21810.261,22108.564,22370.233,22597.265,22795.114,22964.374,23102.461,23211.771,23317.511,23412.091,23499.715,23580.323,23658.848,23737.527,23816.406,23872.822,NPgY,Primary,NPg Best View,Total demand (MWh)
CHEVIN END,29515.152,29693.314,30332.498,31167.983,32341.126,33564.349,34369.411,35209.145,36225.243,37206.162,38016.939,38739.533,39377.071,40262.404,42429.003,44503.239,46479.469,48337.431,49968.249,51401.119,52671.224,54288.19,55854.795,57384.172,58863.514,60317.694,61753.906,63170.247,64250.008,NPgY,Primary,NPg Best View,Total demand (MWh)
CLARENCE ROAD,63673.831,63503.922,68177.798,68589.585,69173.879,69554.243,69811.999,70139.145,70661.059,71219.481,71800.029,72363.681,72874.421,73345.771,74573.018,75700.1,76722.842,77672.933,78517.921,79238.715,79846.674,80578.554,81279.7,81962.406,82619.807,83271.345,83925.203,84578.885,85131.029,NPgY,Primary,NPg Best View,Total demand (MWh)
CLARENDON ROAD,45531.604,45702.982,46530.585,47489.623,48764.074,49932.337,50806.17,51733.525,52887.069,54022.799,54992.057,55869.454,56649.589,57652.05,60020.517,62285.745,64432.743,66462.253,68282.783,69916.073,71388.872,73104.499,74764.222,76383.636,77948.428,79488.231,81012.364,82518.4,83672.496,NPgY,Primary,NPg Best View,Total demand (MWh)
CLARENDON STREET,68895.441,69889.194,69979.503,70363.178,71199.323,72362.968,73360.213,74505.313,75958.645,77485.295,78985.494,80439.079,81793.229,83281.388,86253.297,89028.764,91606.096,94007.496,96173.888,98088.068,99769.945,101625.313,103398.783,105113.256,106763.82,108382.929,109985.8,111574.409,112836.012,NPgY,Primary,NPg Best View,Total demand (MWh)
CLAYWHEELS LANE,89118.766,89493.282,92201.222,94502.564,97866.369,101580.422,104054.136,106772.152,110099.36,113496.879,116539.948,119399.152,122031.09,125267.519,131562.154,137544.876,143151.474,148344.843,152780.127,156529.77,159751.882,164103.618,168295.623,172372.454,176311.284,180181.944,184007.659,187787.482,190647.283,NPgY,Primary,NPg Best View,Total demand (MWh)
CLOUGH LANE,10411.053,21792.202,21959.109,22162.344,22427.928,22754.407,23096.149,23485.699,23941.112,24432.568,24940.476,25453.211,25952.157,26440.845,27167.565,27853.974,28496.096,29096.441,29646.074,30153.168,30618.798,31089.578,31545.652,31992.295,32430.15,32863.878,33295.61,33725.685,34130.372,NPgY,Primary,NPg Best View,Total demand (MWh)
COMMONSIDE LANE,106019.986,106405.999,107280.158,108572.842,110465.713,112827.224,115015.241,117495.384,120454.48,123591.906,126691.98,129761.454,132707.21,135773.178,140516.457,145000.778,149194.974,153086.996,156554.868,159663.891,162461.684,165505.482,168433.153,171280.093,174039.921,176755.665,179443.471,182104.595,184401.691,NPgY,Primary,NPg Best View,Total demand (MWh)
CONVAMORE ROAD,34925.906,38531.749,39364.434,39701.982,40384.71,41325.572,42086.627,42926.646,43975.772,45037.324,45970.616,46837.903,47624.901,48658.294,50899.057,53028.432,55048.619,56948.421,58661.495,60206.978,61602.316,63158.068,64658.364,66118.243,67528.115,68912.771,70280.078,71629.533,72643.828,NPgY,Primary,NPg Best View,Total demand (MWh)
CONYARD ROAD,37223.466,37164.224,37538.185,38337.409,39702.84,41430.227,42652.725,43939.063,45518.42,47064.133,48422.04,49654.473,50748.328,52103.482,55045.737,57875.671,60560.213,63087.293,65315.679,67273.958,69020.301,71194.213,73302.277,75365.045,77364.728,79340.431,81304.843,83255.309,84743.321,NPgY,Primary,NPg Best View,Total demand (MWh)
CORNWALL STREET,69092.393,71573.889,73620.052,75343.694,78084.97,81864.972,86281.686,91739.002,98414.765,105915.633,113917.983,122095.382,130053.029,137695.167,146545.347,154474.562,161442.267,167488.248,172594.276,176828.819,180312.818,183558.664,186423.23,189009.472,191369.896,193588.897,195720.478,197793.773,199538.763,NPgY,Primary,NPg Best View,Total demand (MWh)
CORRINGHAM ROAD,63261.927,63755.539,64813.351,66351.446,68533.891,71138.064,73399.043,75853.027,78738.154,81685.994,84456.777,87115.208,89611.769,92274.251,96586.874,100710.266,104595.118,108217.85,111422.651,114284.822,116864.678,119788.406,122608.392,125357.301,128018.284,130642.208,133246.619,135831.859,137983.78,NPgY,Primary,NPg Best View,Total demand (MWh)
COSTHORPE,26887.992,31113.576,31812.971,32848.574,34283.605,35987.593,37306.443,38775.091,40536.63,42366.04,44113.311,45803.677,47393.821,49049.929,51609.867,53995.603,56175.292,58094.591,59679.653,61036.322,62209.017,63787.977,65298.487,66763.22,68175.051,69565.361,70945.518,72316.371,73451.86,NPgY,Primary,NPg Best View,Total demand (MWh)
