Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
PLANGEO,67272.034,67206.724,67437.975,67949.237,68718.164,69770.903,71176.09,72880.684,74555.941,76185.011,77682.728,79108.333,80461.566,81823.085,83069.706,84276.411,85302.544,86243.01,87139.877,87907.922,88590.363,89174.543,89675.607,90101.979,90456.319,90760.901,91030.889,91273.702,91450.444,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
POLLINGTON,29683.245,34102.528,34626.042,35071.401,35620.101,36291.69,37119.64,38103.993,39148.249,40242.839,41361.854,42504.914,43659.853,44853.715,46060.114,47318.165,48575.306,49827.29,51032.861,52155.165,53183.523,54104.772,54920.142,55634.385,56248.919,56790.513,57276.942,57724.119,58123.416,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
PONTEFRACT LANE 1/2,50247.689,50320.581,50606.563,51076.525,51815.646,52938.333,54591.963,56856.8,59695.832,63077.94,66886.313,71016.155,75387.31,80066.331,85075.146,90524.647,96252.824,102067.444,107679.714,112842.731,117410.499,121299.729,124491.051,127008.408,128909.972,130300.309,131298.484,132023.48,132537.053,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
POOL,41582.748,41549.089,41582.506,41661.735,41782.076,41955.048,42240.308,42635.671,43076.366,43555.848,44055.193,44575.027,45107.301,45673.437,46247.972,46859.49,47467.238,48073.403,48658.566,49189.881,49664.186,50072.236,50414.629,50694.282,50915.287,51089.65,51228.364,51341.483,51422.907,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
PRINCE OF WALES,58950.141,63055.05,64021.27,66910.608,68342.716,70029.898,72054.48,74381.208,76682.5,78936.049,81082.612,83171.288,85192.112,87209.94,89129.701,91029.199,92782.131,94462.329,96051.154,97519.554,98888.691,100146.268,101308.902,102384.51,103354.369,104271.929,105152.509,106004.959,106784.344,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
PROSPECT ROAD,62574.56,62443.101,62447.916,62615.628,62921.16,63358.378,63980.856,64766.9,65522.928,66239.174,66869.709,67451.729,67989.463,68491.572,68940.11,69342.873,69675.5,69977.055,70222.63,70446.324,70649.902,70832.726,71000.148,71153.934,71261.383,71371.37,71484.913,71600.698,71711.898,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
QUEENS ROAD,113361.57,113005.786,112966.571,113267.093,114032.518,115425.099,117647.459,120852.963,125041.976,130165.862,136042.813,142481.185,149349.717,156698.347,164641.53,173303.564,182509.216,191885.313,200967.546,209328.501,216723.04,223013.018,228164.728,232215.256,235267.775,237479.733,239045.542,240161.084,240976.828,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
QUEENSBURY,58409.132,58569.16,58923.91,59541.368,60435.21,61618.688,63204.135,65175.772,67170.845,69158.236,71095.713,72994.297,74840.376,76676.582,78465.795,80254.409,81965.818,83631.5,85155.487,86536.982,87761.979,88815.285,89705.536,90442.044,90983.906,91431.191,91811.304,92138.535,92396.967,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
RAWCLIFFE,20489.947,20638.862,20832.809,21068.264,21349.62,21677.236,22067.171,22515.246,22961.649,23402.589,23827.691,24244.833,24652.355,25054.74,25443.238,25828.537,26201.596,26567.765,26920.244,27254.746,27573.7,27874.968,28160.448,28431.188,28682.571,28925.301,29161.76,29393.552,29618.243,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
RAWDON,61981.817,65692.174,66861.476,67525.92,68296.681,69171.832,70328.911,71740.953,73123.851,74456.884,75682.125,76841.026,77937.145,79018.401,80016.423,80963.577,81790.343,82562.871,83256.48,83871.651,84421.734,84901.347,85319.536,85681.86,85960.194,86210.438,86442.376,86654.663,86817.305,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
RAWMARSH ROAD 1_2,123691.554,126650.018,128662.641,130011.022,131664.3,133645.192,136040.256,138821.734,141619.25,144409.515,147125.304,149812.013,152459.88,155152.388,157772.952,160400.516,162872.769,165304.069,167675.604,169878.691,171954.62,173878.725,175667.065,177331.338,178876.285,180333.346,181724.258,183058.54,184288.732,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
RAWMARSH ROAD 3_4,112593.164,113319.554,114337.105,115603.167,117159.277,119053.912,121351.166,124019.959,126738.628,129485.737,132200.701,134919.944,137623.111,140417.334,143147.709,145942.281,148600.346,151207.466,153757.641,156121.411,158335.817,160373.497,162248.336,163972.228,165565.62,167046.743,168442.709,169772.938,170969.454,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
RAWSON ROAD,44828.584,44817.52,44969.837,45201.747,45522.242,45954.774,46575.045,47373.935,48202.443,49053.183,49905.162,50769.957,51634.805,52559.619,53437.938,54356.578,55231.179,56076.3,56957.653,57700.416,58357.815,58908.969,59364.077,59730.978,60063.784,60317.289,60510.645,60654.433,60724.576,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
RAWSON SPRING ROAD,63787.503,64709.642,64597.077,64597.9,64713.407,64948.121,65315.855,65798.152,66270.327,66724.225,67123.581,67496.049,67845.547,68196.598,68509.35,68802.884,69037.44,69253.57,69440.427,69608.274,69763.069,69903.48,70033.548,70154.647,70250.379,70345.941,70442.293,70537.19,70612.455,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
REVILL LANE,27374.867,27404.528,27525.244,27756.238,28102.006,28566.253,29177.001,29927.455,30686.526,31442.711,32169.858,32876.788,33562.649,34258.092,34943.914,35622.282,36257.635,36877.636,37442.977,37961.204,38425.307,38830.502,39179.76,39476.481,39702.364,39897.379,40070.422,40220.326,40329.77,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
ROCKWARE,129609.565,130473.493,131416.021,132431.996,133531.386,134728.554,136042.058,137478.308,139012.043,140638.373,142341.932,144112.855,145939.849,147835.189,149787.759,151818.022,153895.736,156002.244,158115.505,160187.716,162208.656,164165.122,166054.397,167877.425,169643.835,171356.472,173023.995,174658.841,176263.872,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
RODLEY LANE,55064.718,55501.561,56112.264,56900.086,57785.575,58761.085,60027.05,61550.605,63016.518,64403.08,65646.941,66798.952,67866.649,68896.358,69825.759,70681.933,71397.645,72052.223,72612.934,73111.45,73558.571,73952.427,74302.689,74614.22,74844.371,75064.492,75281.445,75490.832,75660.861,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
ROMAN AVENUE,46037.712,46326.702,46784.179,47396.621,48112.121,48924.068,49968.418,51216.576,52412.529,53539.134,54531.975,55441.871,56276.614,57097.442,57849.137,58535.069,59104.286,59625.521,60069.51,60471.661,60839.624,61173.181,61479.649,61762.664,61983.819,62203.972,62426.464,62635.299,62783.25,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
ROYDS LANE,49930.005,50419.982,51093.096,52042.068,53236.384,54709.752,56670.241,59136.325,61788.391,64587.777,67475.588,70415.614,73384.942,76436.016,79547.341,82766.894,85984.486,89188.169,92198.632,94963.139,97417.864,99526.82,101290.532,102723.834,103799.802,104646.746,105322.237,105871.719,106304.98,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SAINT ANDREWS ROAD 33/11KV,44874.068,44866.741,45590.267,45890.711,46359.901,47043.476,48013.531,49291.341,50760.168,52406.059,54175.733,56045.023,57980.71,60023.968,62138.71,64400.437,66722.831,69048.467,71329.329,73385.929,75204.089,76745.619,78011.295,79013.224,79798.61,80377.918,80800.256,81111.826,81331.69,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SAINT STREET,33329.496,33340.441,33462.331,33708.949,34079.996,34572.886,35228.15,36025.698,36790.841,37513.552,38156.384,38753.033,39304.02,39825.188,40288.317,40712.76,41068.211,41390.181,41673.66,41917.028,42134.022,42322.524,42489.726,42638.571,42753.061,42861.731,42968.531,43072.652,43163.721,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SALTERFORTH,48753.736,49822.047,49948.004,50214.953,50652.882,51270.934,52121.392,53176.275,54203.615,55189.144,56094.346,56955.706,57763.848,58553.093,59260.028,59951.328,60566.447,61137.928,61670.752,62122.731,62521.716,62859.027,63144.749,63384.046,63572.33,63731.751,63871.188,63996.239,64086.416,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SALTERHEBBLE,81005.637,81018.694,81281.245,81774.643,82545.41,83629.723,85147.977,87098.971,89222.561,91491.239,93810.876,96194.027,98604.752,101084.212,103606.031,106239.085,108889.81,111529.863,114027.695,116308.107,118332.774,120069.353,121520.267,122698.374,123595.113,124297.835,124854.358,125305.36,125657.57,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SALTSHOUSE ROAD,61540.157,61330.0,62464.864,66167.585,66416.085,66811.817,67391.242,68123.004,68830.236,69502.447,70088.81,70626.103,71119.626,71595.688,72024.363,72413.518,72718.017,72989.872,73202.182,73396.986,73572.142,73729.069,73872.438,74003.938,74089.408,74179.241,74274.404,74370.708,74447.717,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SANDHILL LANE,12892.711,13011.256,13187.161,13409.045,13675.42,13988.49,14376.536,14833.598,15281.505,15715.522,16123.881,16516.375,16891.967,17262.701,17608.698,17947.646,18258.444,18556.644,18837.649,19092.058,19325.946,19536.647,19727.09,19899.081,20048.925,20187.693,20318.749,20443.922,20555.669,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SAXON ROAD,46325.915,46518.776,46972.165,47638.178,48504.271,49577.195,50942.419,52569.945,54147.528,55656.732,57031.487,58323.139,59533.158,60716.435,61775.627,62773.674,63623.238,64401.137,65150.843,65783.265,66348.626,66835.905,67261.379,67632.77,67955.507,68242.214,68505.28,68748.245,68947.219,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SCARTHO,85153.915,85242.227,86865.608,87625.16,88713.431,90130.832,92003.189,94273.43,96481.735,98594.011,100514.141,102322.431,104015.155,105636.954,107123.671,108528.518,109762.402,110911.215,111900.702,112791.345,113588.127,114284.808,114896.87,115431.681,115819.035,116179.151,116523.864,116857.584,117152.671,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SCHOLES,44027.835,44094.721,44316.264,44678.562,45181.67,45826.125,46697.963,47779.747,48857.819,49920.084,50919.349,51885.557,52813.848,53730.182,54601.213,55457.582,56250.922,57018.422,57726.221,58358.581,58922.713,59410.176,59827.356,60179.559,60450.338,60681.642,60885.202,61065.587,61210.61,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SCISSETT,73480.231,73700.185,74167.479,74851.209,75757.579,76893.019,78385.77,80188.597,81927.148,83582.558,85085.781,86502.038,87828.082,89123.975,90296.506,91418.488,92374.857,93268.692,94063.319,94766.232,95402.192,95964.339,96465.879,96914.124,97272.468,97608.967,97933.306,98246.347,98503.424,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SCULCOATES A,110520.906,110160.396,110139.272,110384.72,110910.406,111754.65,113000.263,114610.816,116261.619,117935.446,119556.182,121166.903,122747.654,124380.009,125914.633,127477.176,128921.458,130293.331,131684.233,132864.114,133905.922,134780.559,135505.732,136093.413,136601.608,136995.474,137303.222,137547.397,137702.874,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SEACROFT,57996.218,58060.716,58350.229,58821.666,59421.057,60161.404,61126.831,62307.287,63516.448,64736.784,65910.235,67058.495,68187.299,69337.064,70461.343,71576.763,72619.601,73632.11,74559.31,75412.661,76176.319,76841.773,77411.589,77890.605,78252.324,78558.596,78824.14,79056.686,79241.187,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SEATON,75751.883,76398.897,77295.121,78424.239,79820.726,81504.673,83576.826,86018.434,88489.603,90966.857,93385.338,95780.954,98136.325,100502.931,102803.096,105123.404,107372.128,109575.961,111688.088,113635.706,115432.58,117058.069,118523.351,119838.471,120995.705,122050.335,123029.941,123952.877,124793.397,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SELBY,91811.492,94932.005,96732.239,99089.99,101818.806,104957.778,108653.39,112868.646,117066.416,121195.338,125175.215,129046.423,132818.343,136586.791,140241.772,143814.36,147080.731,150203.752,153147.591,155898.371,158466.394,160829.619,163012.852,165027.584,166821.814,168517.188,170141.353,171715.378,173205.019,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SELBY ROAD,66751.963,76059.789,76609.89,77415.815,78380.177,79506.729,80969.28,82736.101,84480.332,86176.846,87732.486,89204.659,90601.568,91967.373,93245.331,94459.608,95519.682,96517.33,97396.798,98200.706,98922.274,99556.066,100109.596,100588.53,100943.029,101263.771,101562.161,101846.17,102097.993,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SHARLSTON,44100.414,44685.409,45447.456,46446.947,47655.806,49066.475,50767.165,52722.052,54598.244,56373.621,57991.054,59506.841,60929.721,62295.598,63554.41,64724.567,65741.945,66697.259,67536.579,68321.667,69059.167,69748.752,70405.732,71034.846,71579.43,72126.442,72680.109,73231.789,73749.569,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SHEPCOTE TINSLEY,16563.969,28435.526,28356.34,35124.832,35054.283,35000.026,34955.632,34916.392,34880.561,34847.911,34820.16,34798.354,34780.916,34781.219,34781.258,34793.714,34796.226,34799.011,34800.922,34804.011,34808.845,34815.019,34822.285,34830.573,34839.946,34849.951,34859.922,34869.683,34867.685,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SHERBURN,77864.496,81089.44,93874.064,95309.043,97019.882,99090.558,101672.16,104815.001,108371.253,112308.351,116534.816,120979.146,125581.004,130416.476,135480.529,140863.958,146411.823,152004.766,157417.152,162469.512,167058.418,171119.251,174642.517,177647.592,180163.69,182293.124,184126.522,185747.355,187175.262,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SHIPLEY,43211.231,43399.543,44213.295,44664.003,45217.786,45872.91,46745.685,47809.233,48827.37,49786.508,50652.814,51463.486,52219.902,52963.005,53619.192,54237.379,54752.892,55225.924,55661.611,56028.23,56356.142,56639.723,56889.6,57110.917,57295.241,57464.81,57626.055,57775.846,57884.951,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SHIRLAND LANE,30021.735,32565.748,32509.063,32487.269,32502.297,32556.342,32666.501,32826.727,32986.757,33144.048,33289.7,33432.05,33569.685,33715.539,33842.578,33969.536,34074.968,34173.423,34282.485,34367.793,34444.848,34509.985,34566.165,34614.753,34664.462,34706.263,34741.92,34772.037,34790.141,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SILVER STREET,37581.588,37444.236,39693.398,39691.675,39753.796,39891.275,40122.956,40438.431,40750.269,41055.858,41346.143,41634.115,41911.973,42214.165,42474.496,42744.967,42979.663,43192.888,43449.092,43639.795,43809.035,43947.07,44061.279,44155.149,44264.243,44348.429,44413.835,44462.317,44476.484,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SILVERWOOD,57634.802,59010.91,59685.523,60662.305,61932.307,63494.301,65449.033,67765.441,70055.031,72291.49,74391.775,76410.787,78348.249,80247.943,82072.371,83842.52,85466.526,87038.22,88460.113,89774.208,90975.456,92054.331,93023.443,93891.484,94601.312,95260.846,95887.08,96481.82,97015.402,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SKILLINGS LANE,49102.66,49548.995,50117.706,50792.505,51589.909,52524.878,53651.781,54955.439,56268.646,57579.735,58859.25,60127.737,61376.358,62641.47,63868.599,65110.706,66299.901,67464.262,68579.163,69622.989,70602.335,71508.607,72347.098,73122.355,73826.95,74489.992,75122.373,75732.1,76292.622,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SKIPTON,61498.611,61594.866,61928.88,62461.442,63214.427,64196.614,65500.903,67080.785,68618.499,70091.444,71451.176,72747.509,73972.807,75209.655,76333.851,77425.597,78367.332,79232.772,80066.879,80769.816,81395.727,81932.07,82395.797,82795.135,83140.912,83441.583,83711.367,83950.922,84109.106,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SLAITHWAITE,52388.899,52407.29,52583.187,52914.085,53408.313,54077.67,54987.777,56118.737,57254.14,58381.982,59453.72,60499.941,61515.188,62548.323,63539.213,64530.096,65447.51,66336.632,67167.581,67910.277,68574.903,69150.584,69643.957,70061.116,70391.625,70672.685,70918.036,71130.784,71282.622,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SLEDMERE GARTH,21172.0,21285.446,21479.368,29510.64,29865.065,30292.074,30842.382,31503.811,32150.614,32773.192,33342.164,33876.887,34380.514,34869.63,35325.804,35757.19,36135.24,36494.353,36799.834,37080.92,37332.406,37553.655,37747.197,37915.179,38033.162,38142.039,38245.758,38344.369,38427.055,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SMITH STREET,33439.979,33804.895,34326.563,34992.046,35799.577,36755.198,37936.07,39332.147,40757.354,42194.523,43598.958,44989.034,46357.25,47729.335,49072.102,50409.397,51686.901,52928.24,54092.833,55163.811,56137.79,57005.225,57773.284,58448.077,59015.64,59521.423,59981.174,60403.622,60778.431,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SMITHY GREEN,21013.353,21343.181,21893.028,22651.525,23646.872,24918.537,26538.112,28536.45,30793.718,33280.3,35923.095,38687.801,41537.367,44484.595,47528.461,50692.858,53897.208,57078.694,60105.226,62884.879,65356.146,67486.815,69276.007,70738.535,71886.917,72791.271,73505.838,74081.422,74549.795,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SNAITHING PARK ROAD,58873.057,58959.668,59237.802,59666.495,60239.309,60944.166,61868.866,62987.499,64067.66,65093.774,65998.973,66831.518,67598.856,68357.116,69060.706,69704.798,70247.556,70755.378,71198.608,71601.581,71973.091,72312.246,72627.283,72921.765,73162.066,73401.131,73641.934,73866.64,74031.583,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SNELSINS LANE,37575.941,39015.66,41892.062,42197.237,42648.354,43252.683,44069.164,45083.56,46101.918,47111.183,48075.982,49015.348,49923.879,50826.549,51691.752,52551.908,53357.441,54138.038,54853.22,55496.038,56066.669,56557.249,56972.935,57318.707,57576.531,57791.574,57976.341,58137.967,58265.238,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SOUTH ELMSALL,101123.403,115784.02,117026.57,118554.864,120399.339,122630.668,125349.691,128579.603,132103.383,135891.688,139846.006,143941.711,148133.628,152486.985,156969.289,161669.185,166434.058,171208.454,175832.259,180161.704,184130.911,187688.063,190833.342,193582.689,195951.939,198029.065,199882.656,201579.29,203131.234,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SOUTH FERRIBY,16760.414,17074.496,17468.427,17957.653,18545.56,19240.845,20077.301,21051.095,22035.857,23021.764,23993.375,24953.797,25897.577,26837.364,27758.341,28685.678,29587.334,30471.104,31307.23,32087.199,32806.913,33459.706,34048.862,34577.924,35036.331,35456.117,35847.623,36219.625,36567.974,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SOUTH KIRKBY,48986.098,49646.383,52069.626,56668.669,58207.892,60108.14,62474.853,65318.577,68352.045,71543.507,74794.398,78104.471,81449.211,84887.56,88384.592,91991.96,95585.163,99161.858,102564.763,105714.783,108559.126,111058.662,113219.871,115057.989,116560.592,117834.708,118936.244,119908.752,120755.458,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SOUTH RESTON,15355.023,15586.163,15880.262,16234.82,16649.498,17122.828,17679.278,18306.627,18914.112,19494.751,20036.816,20554.993,21047.981,21529.188,21974.678,22402.938,22790.134,23155.544,23507.64,23830.618,24137.895,24426.808,24702.469,24966.471,25216.324,25460.004,25700.068,25936.935,26161.261,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SOUTH STREET,36989.815,37113.569,38196.011,38667.394,39329.207,40190.32,41306.081,42653.144,43992.744,45306.188,46546.198,47744.541,48894.954,50030.922,51103.225,52149.539,53102.0,54001.915,54813.368,55539.314,56183.088,56738.981,57215.528,57618.791,57925.026,58188.391,58421.574,58630.112,58792.95,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SOUTHGATE,28902.497,32832.539,33288.455,33859.494,34554.383,35391.363,36433.801,37675.518,38951.72,40250.204,41538.443,42828.826,44111.217,45424.357,46714.424,48036.475,49324.142,50589.2,51806.479,52920.596,53935.911,54837.66,55631.073,56322.344,56915.424,57435.311,57900.64,58325.228,58690.976,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SOUTHWOOD ROAD,63838.282,64410.061,65223.333,66242.7,67503.165,69021.799,70891.637,73087.951,75288.9,77471.809,79579.686,81650.133,83670.305,85697.306,87661.638,89635.228,91516.209,93355.96,95080.62,96686.435,98171.286,99521.443,100745.685,101852.157,102810.517,103697.354,104532.343,105327.399,106042.868,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SOWERBY BRIDGE 33/11KV,72387.613,72441.539,72748.22,73271.129,74044.961,75089.358,76507.893,78268.621,80040.977,81803.155,83479.247,85122.212,86711.763,88302.276,89816.901,91338.538,92774.552,94160.738,95464.012,96618.705,97645.909,98527.926,99276.735,99901.729,100393.606,100802.821,101153.055,101457.839,101692.643,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SPARK MILL LANE,79670.785,80415.107,84053.746,85303.669,86834.22,88681.566,90947.23,93590.891,96222.198,98816.378,101314.12,103765.438,106151.566,108570.757,110884.323,113222.084,115414.796,117543.725,119567.733,121433.755,123167.606,124751.194,126198.2,127519.242,128700.236,129800.327,130843.097,131842.072,132722.367,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SPENBOROUGH,62065.03,65292.934,65598.122,66124.911,66893.687,67924.746,69318.849,71055.95,72831.057,74625.796,76367.811,78091.617,79787.065,81527.13,83222.407,84939.082,86576.967,88176.787,89696.707,91055.075,92265.74,93307.4,94189.505,94922.517,95504.678,95982.664,96384.28,96718.74,96950.857,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SPRING MILL STREET,74655.666,75510.542,78051.72,78082.475,78264.969,78624.887,79202.515,79989.066,80845.723,81760.667,82699.026,83669.892,84656.439,85703.968,86750.015,87856.378,88935.24,90008.12,91052.24,91984.849,92814.842,93524.352,94117.462,94601.001,94991.216,95297.252,95538.356,95730.673,95857.162,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
STAINFORTH,29926.829,30218.15,30642.49,31220.112,31915.886,50733.874,51731.547,52890.542,54005.627,55065.136,56033.009,56944.85,57802.409,58635.795,59396.923,60113.941,60724.199,61284.924,61791.52,62252.79,62682.588,63078.343,63450.119,63801.037,64109.171,64412.409,64714.153,65015.159,65295.391,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
STAIRFOOT,53399.92,53873.753,54611.263,55689.623,57026.649,58642.365,60614.68,62920.43,65233.648,67528.14,69738.67,71900.05,74019.098,76168.078,78253.316,80297.691,82168.987,83962.168,85642.683,87189.874,88607.166,89880.875,91024.848,92047.801,92922.896,93722.679,94468.249,95165.896,95782.392,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
STANLEY STREET,47059.09,58616.288,61098.601,61215.971,61438.732,61787.405,62292.441,62940.826,63603.68,64274.426,64926.828,65578.656,66219.517,66896.097,67523.616,68173.958,68773.383,69345.058,69944.022,70444.534,70889.84,71265.393,71579.804,71838.561,72078.864,72268.67,72420.697,72544.275,72620.069,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
STANNINGTON ROAD,58225.55,58481.05,58954.048,59738.263,60769.284,62046.73,63652.65,65556.13,67376.208,69083.523,70634.52,72065.107,73389.685,74654.379,75787.312,76811.663,77636.794,78378.102,79015.624,79579.261,80087.218,80537.797,80945.611,81316.317,81600.871,81879.469,82158.927,82437.509,82690.641,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
STATION ROAD,100508.466,102205.729,104306.914,106765.021,109670.463,113109.026,117227.777,122039.461,127139.569,132490.118,137975.071,143582.564,149253.608,155095.438,160998.454,167133.258,173279.053,179389.318,185337.247,190870.627,195964.269,200553.854,204647.478,208268.923,211461.36,214301.061,216873.018,219252.594,221417.166,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
STEVENSON ROAD,24205.759,24067.369,23951.459,23844.691,23754.11,23685.809,23638.088,23607.158,23582.392,23563.38,23551.14,23546.902,23548.146,23567.583,23583.268,23611.356,23631.1,23649.639,23680.327,23701.518,23721.81,23738.846,23753.526,23766.208,23784.984,23799.621,23810.488,23818.196,23814.255,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
STOKE STREET,33429.963,33287.358,33218.89,33201.253,33260.151,33425.639,33724.968,34173.19,34747.029,35440.658,36234.492,37106.617,38035.688,39049.837,40119.836,41294.638,42519.474,43756.187,44993.272,46105.219,47088.96,47921.134,48601.15,49135.372,49564.163,49873.563,50090.811,50242.545,50336.772,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
STOURTON 132/11KV,56745.952,56420.3,56134.424,55877.137,55657.117,55483.576,55358.136,55277.771,55231.487,55216.977,55229.947,55268.549,55328.453,55424.643,55537.566,55682.724,55832.323,55990.852,56149.722,56298.289,56433.708,56551.887,56651.702,56733.335,56798.781,56849.519,56887.59,56916.063,56925.81,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
STOURTON 33/11KV,48450.111,49870.311,57161.229,57364.358,57640.19,57994.91,58496.537,59131.231,59771.838,60408.537,61005.874,61584.791,62147.163,62722.36,63269.986,63811.434,64298.699,64768.494,65195.344,65583.342,65931.853,66236.49,66499.89,66724.74,66896.008,67045.382,67178.878,67298.842,67388.385,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
STOW,21985.966,22330.599,22749.788,23252.694,23815.297,24446.906,25191.535,26041.38,26906.497,27779.872,28642.372,29501.948,30355.547,31225.427,32087.513,32956.644,33788.977,34603.652,35394.046,36133.688,36824.924,37459.554,38040.891,38571.699,39052.236,39497.208,39915.577,40315.052,40687.655,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SWAN BANK LANE,61716.719,62064.085,62922.148,64114.699,65683.303,67641.454,70023.625,72822.432,75806.109,78918.255,82075.284,85297.783,88545.9,91812.888,94980.432,98048.562,100912.065,103580.418,106044.359,108253.289,110211.13,111915.976,113387.036,114642.858,115695.203,116578.332,117314.653,117920.37,118384.697,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SWEET STREET,36908.278,57082.703,58620.716,63054.046,63159.329,63355.589,63676.548,64120.475,64638.698,65225.324,65863.724,66547.779,67261.961,68051.504,68861.223,69748.693,70633.148,71515.853,72383.59,73164.526,73858.374,74449.64,74938.728,75330.391,75646.239,75884.724,76063.433,76199.583,76275.965,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SWINNOW MOOR,66661.475,67000.628,67550.462,68299.203,69168.11,70150.014,71440.995,73008.611,74530.028,75983.755,77291.065,78510.257,79647.017,80738.035,81724.18,82639.238,83418.161,84138.595,84775.263,85336.312,85837.81,86275.145,86658.477,86993.36,87244.633,87476.374,87697.393,87909.183,88092.791,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
