Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HULL EAST 33/11KV,62233.666,62960.621,63828.036,65166.04,67194.199,70023.706,73453.684,77236.985,81242.668,85392.597,89621.802,93747.15,98532.111,104828.117,110503.441,115665.569,120319.93,124437.746,127505.979,130153.05,132576.495,134879.431,136977.586,138907.234,140744.419,142548.374,144326.002,145805.607,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
HUMBER ROAD,32989.765,32838.177,32693.001,32567.095,32472.707,32394.276,32326.935,32268.274,32217.644,32178.528,32149.735,32130.308,32119.419,32340.772,32564.79,32788.776,33013.961,33233.702,33449.618,33657.82,33867.75,34079.314,34292.081,34506.995,34721.374,34934.405,35145.295,35353.068,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
HUNMANBY,32538.944,32634.606,32852.956,33247.255,33992.1,35106.076,36325.934,37436.404,38446.953,39438.53,40375.711,41282.431,42792.172,45748.725,48482.85,51039.782,53444.913,55551.015,57068.625,58353.053,59746.767,61136.739,62119.279,62833.121,63480.884,64035.614,64584.637,65078.386,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
ICI FIBRES,44898.896,47843.462,48076.152,48441.678,48975.675,49683.573,50511.819,51337.608,52101.892,52810.175,53468.972,54100.171,55111.096,56910.925,58573.28,60214.844,61764.735,63233.541,64323.417,65340.233,66328.862,67312.957,68308.123,69290.213,70259.171,71208.959,72145.409,72913.209,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
IDLE,56990.697,57234.135,57679.44,58421.396,59553.901,61368.464,63463.292,65566.904,67549.763,69404.269,71024.737,72565.401,74970.133,78935.82,82541.131,86011.857,89237.985,92247.983,94372.235,96295.579,98126.783,99932.207,101750.496,103529.674,105271.765,106967.122,108634.398,109901.003,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
ILKLEY,54082.321,56111.074,56692.887,57520.752,58701.477,60519.147,62519.689,64477.406,66298.487,68052.944,69573.179,71031.519,73381.317,77483.178,81204.087,84804.725,88183.331,91329.514,93523.071,95476.417,97361.282,99237.631,100960.868,102544.26,104038.595,105403.601,106749.386,107832.346,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
INGS LANE,30509.456,30530.052,30630.523,30875.908,31361.774,32071.801,32915.076,33801.87,34704.193,35634.984,36544.43,37429.627,38645.545,40622.219,42405.304,44361.495,46178.517,47826.383,49069.601,50115.218,51109.693,52087.865,52954.272,53721.344,54433.669,55077.038,55709.291,56264.878,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
IVESON HOUSE,56501.974,56930.522,57662.272,58721.196,60176.346,62279.569,64703.168,67106.989,69309.429,71343.857,73151.312,74857.335,77567.854,81888.743,85804.446,89442.087,92821.474,95984.467,98030.412,99891.741,101822.638,103727.804,105637.241,107492.16,109308.176,111070.255,112800.774,114134.727,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
JARRATT STREET,96705.72,101948.539,102527.318,103474.132,104907.383,106851.015,109297.454,112044.19,114952.85,118055.934,121179.735,124247.829,127694.67,132144.353,136162.406,139972.977,143435.737,146621.681,148935.766,150996.998,152919.762,154760.913,156556.08,158293.396,159993.798,161658.982,163307.027,164784.472,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
KEDDINGTON ROAD,35243.052,35721.2,36368.333,37222.176,38372.029,39890.299,41584.753,43234.128,44755.904,46203.424,47586.26,48916.492,51070.12,55057.667,58758.548,62285.233,65639.042,68817.484,71078.449,72695.539,74270.566,75846.158,77323.739,78605.216,79817.299,80974.057,82125.82,83142.294,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
KEIGHLEY,55103.029,59968.719,60339.419,60980.097,61977.349,63557.579,65430.101,67381.382,69294.899,71247.086,73056.574,74810.194,77106.933,80755.72,84040.62,87148.602,90020.207,92712.41,94590.83,96274.046,97858.389,99384.31,100875.995,102310.033,103700.326,105044.367,106360.739,107457.671,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
KENMORE ROAD,113709.926,114044.235,114498.939,115190.12,116183.165,117551.522,119207.113,121031.054,122951.272,124929.822,126894.009,128832.786,131034.321,133884.751,136530.349,139079.323,141427.366,143584.557,145307.501,146883.09,148376.742,149828.668,151233.104,152590.366,153918.846,155215.488,156493.976,157634.842,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
KILLINGHALL ROAD,4099.758,4079.404,4068.983,4071.36,4091.049,4136.815,4197.862,4261.774,4321.99,4382.689,4440.878,4496.539,4591.936,4764.363,4916.291,5057.466,5188.629,5312.91,5392.812,5464.661,5532.421,5598.07,5663.259,5726.028,5786.874,5845.278,5901.859,5943.061,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
KILNHURST,74304.569,81795.181,83303.248,85349.174,88093.32,91565.999,95556.51,99608.072,103507.443,107258.673,111087.739,114774.363,119754.491,127107.453,133855.332,140170.884,146020.693,151431.651,155399.992,158992.06,162397.245,165729.877,169039.438,172254.525,175391.558,178438.074,181432.154,183803.097,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
KING GEORGE DOCK,38670.194,38771.867,38884.657,39338.504,40231.436,41653.05,43663.089,46255.801,49343.55,52774.291,56382.599,59941.422,63325.639,66530.969,69312.94,71651.396,73552.05,75048.157,76155.147,76972.766,77572.908,78017.733,78355.832,78619.192,78832.536,79012.95,79172.91,79297.666,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
KIRK DRIVE,51588.195,51720.42,52012.102,52538.197,53364.549,54696.605,56273.407,57926.525,59553.623,61131.811,62575.186,63961.137,65954.223,69165.477,72061.831,74810.653,77345.163,79689.114,81361.724,82863.179,84280.862,85663.6,87043.177,88387.691,89701.64,90979.656,92235.122,93203.68,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
KIRK SANDALL,38022.624,41972.232,45943.348,47872.915,50695.605,54579.157,59514.484,65335.84,71833.256,78775.088,85890.579,92861.838,100070.141,107881.811,114811.219,120962.689,126277.575,130827.736,134230.055,137049.21,139477.5,141654.17,143663.185,145529.959,147300.613,148997.056,150657.302,152020.654,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
KIRKBURN,35103.631,35353.701,35668.937,36154.487,36885.531,37921.74,39194.086,40616.484,42133.465,43741.957,45380.081,46986.904,49063.035,52332.539,55283.926,58012.273,60544.144,62884.895,64529.422,65479.394,66354.881,67186.539,67951.416,68522.949,69024.746,69533.955,70042.622,70539.138,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
KIVETON PARK,46111.006,46497.718,47048.551,47841.895,49146.469,50887.449,52747.075,54474.054,56084.465,57626.076,59206.452,60732.211,63266.073,67993.41,72336.472,76431.871,80298.917,83709.549,86334.606,88652.716,90894.576,93139.032,94757.334,95970.491,97010.837,97790.517,98557.054,99191.271,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
LEA ROAD,57100.13,57699.58,58468.143,59465.883,60777.906,62412.563,64264.729,66128.068,67919.192,69679.111,71368,73009.985,75189.724,78575.692,81734.969,84914.307,87912.727,90746.463,92893.269,94814.193,96558.615,98294.676,99982.262,101583.152,103136.472,104633.566,106118.508,107429.281,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
LEASOWE ROAD,52506.515,53758.919,55128.787,57446.984,61003.262,66179.614,72923.69,81048.005,90259.457,100208.408,110357.813,120315.312,130218.406,140217.186,149001.973,156542.999,162892.237,168154.09,171957.095,174970.189,177583.865,179800.237,181751.06,183490.47,185088.714,186582.915,188013.548,189214.69,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
LEDSTON,74814.887,75038.922,75520.85,76398.303,77818.791,79981.068,82552.056,85224.056,87876.599,90489.866,92931.605,95289.346,98490.516,103264.655,107607.642,111571.113,115179.377,118389.043,120607.461,122556.291,124563.512,126516.443,128295.713,129924.231,131478.582,132935.778,134363.091,135462.469,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
LEEDS ROAD,26236.353,26353.317,26582.601,26932.896,27508.679,28337.67,29213.921,30012.314,30716.88,31349.042,31893.85,32408.686,33640.56,36390.504,38900.823,41260.697,43503.647,45552.886,47033.728,48127.125,49255.936,50391.481,51140.621,51604.177,51985.074,52258.117,52523.76,52723.68,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
LEGRAMS MILL LANE,48099.575,48820.172,48925.403,49224.505,49777.314,50778.567,52002.514,53280.283,54519.58,55723.825,56813.264,57856.034,59450.854,62143.758,64550.066,66831.909,68942.409,70909.208,72277.697,73513.924,74676.365,75799.461,76911.888,77985.808,79026.15,80026.793,80997.315,81726.335,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
LEYLANDS ROAD,67482.61,68117.207,70107.871,70044.572,70177.989,70636.636,71267.548,71966.426,72667.885,73469.292,74077.621,74679.847,75459.063,76828.704,78034.402,79053.334,79990.401,80891.958,81363.848,81766.807,82462.452,83145.348,83813.395,84461.578,85102.671,85736.51,86369.691,86994.004,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
LIVERSEDGE,42455.479,42752.516,46978.111,47579.673,48488.443,49804.75,51356.883,52962.101,54522.734,56056.654,57552.548,58993.461,60987.785,64158.004,67026.318,69693.759,72163.205,74467.369,76102.385,77572.628,78964.579,80321.12,81668.673,82978.915,84258.215,85502.601,86726.412,87700.354,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
LOUTH,80547.697,81271.915,82190.44,83396.971,85009.987,87137.234,89585.079,92109.626,94596.541,97126.222,99635.17,102087.797,105249.875,110097.03,114572.326,118791.252,122765.747,126534.867,129300.083,131595.411,133815.53,136010.747,138115.933,140082.134,141994.822,143856.851,145711.305,147406.325,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
LOW MOOR,35054.807,35969.328,36401.257,37216.676,38531.682,40527.063,43120.589,46217.583,49696.243,53433.319,57236.006,60963.782,64851.462,69195.604,73027.133,76414.004,79333.562,81829.726,83663.795,85173.585,86461.146,87601.157,88649.626,89616.655,90525.557,91387.762,92220.503,92880.015,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
LOWFIELDS,19003.742,18837.162,18686.472,18561.094,18472.774,18425.066,18402.661,18391.635,18384.559,18397.819,18420.789,18447.223,18505.753,18736.931,18945.589,19135.168,19313.22,19484.804,19595.871,19693.072,19790.713,19887.448,19983.622,20078.471,20172.326,20264.708,20356.47,20440.847,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
LOXLEY ROAD,2469.906,2500.147,2547.23,2617.499,2726.728,2879.677,3054.214,3228.405,3393.471,3567.864,3737.233,3901.684,4138.569,4557.968,4937.237,5294.256,5629.99,5948.698,6174.352,6374.101,6567.51,6759.977,6942.244,7114.171,7280.283,7438.405,7595.984,7731.238,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MANCHESTER ROAD,42245.003,42064.901,41962.958,41977.815,42174.457,42748.585,43474.351,44249.981,45019.899,45886.762,46628.186,47358.642,48278.791,49833.386,51217.853,52582.022,53858.589,55096.591,55904.777,56633.621,57337.808,58028.066,58706.422,59366.234,60017.804,60660.346,61301.356,61909.406,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MANSFIELD ROAD 1,30987.495,31905.667,32447.592,33277.044,34495.395,36227.891,38256.926,40339.167,42340.427,44255.306,46060.979,47780.653,50436.716,54804.822,58744.073,62459.766,65911.42,69124.414,71478.302,73616.907,75652.061,77655.937,79679.527,81668.779,83623.45,85533.017,87412.221,88821.512,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MARKHAM GATES,62980.464,64410.104,66919.478,68332.288,70221.28,72593.609,75274.224,77931.726,80411.752,82709.348,84855.165,86900.226,90026.013,95229.166,100008.969,104669.859,109041.784,113147.135,116184.614,118974.425,121663.835,124331.825,126932.396,129439.403,131893.506,134276.178,136633.371,138523.286,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MARMION ROAD,58052.727,58475.897,59202.078,60230.318,61620.267,63581.079,65844.233,68115.283,70213.051,72219.245,74040.638,75771.454,78670.824,83638.894,88087.788,92341.986,96317.011,100071.235,102645.037,104996.009,107243.137,109450.682,111665.632,113823.196,115932.544,117979.133,119982.265,121494.01,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MARSDEN ROAD,71269.867,70854.163,70546.41,70416.814,70530.622,70981.716,71637.137,72365.087,73095.099,73832.469,74518.014,75180.46,76202.605,78118.39,79829.608,81397.614,82834.885,84156.592,85036.634,85811.734,86516.54,87191.986,87857.283,88495.842,89111.111,89698.465,90263.816,90679.553,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MARTONGATE,60834.596,62045.467,62688.944,63666.417,65173.369,67303.709,69719.289,72065.84,74211.294,76199.728,78068.99,79843.066,82749.017,87933.453,92688.49,97196.425,101451.29,105435.378,108326.469,110927.16,113446.563,115964.863,118258.569,120361.445,122377.007,124401.903,126407.34,128060.877,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MELTHAM,33143.94,33455.537,33931.334,34609.578,35677.54,37146.669,38686.68,40097.617,41374.039,42573.313,43722.705,44829.103,46751.691,50541.401,54049.418,57364.214,60488.423,63277.971,65413.167,67326.794,69176.67,71032.644,72444.069,73562.262,74564.788,75395,76202.912,76845.061,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MEXBOROUGH 1_2,91541.891,92340.885,93480.115,95161.065,97568.277,100779.113,104600.644,108601.727,112572.394,116502.816,120331.925,124032.838,128944.479,136152.279,142708.54,148982.144,154770.534,160119.46,164009.376,167505.04,170814.37,174048.643,177181.823,180180.764,183103.631,185933.338,188720.979,190975.741,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MIDDLETON TOWN STREET,88705.725,88954.314,89415.972,90341.872,91866.539,94261.483,97217.041,100403.101,103635.578,106848.651,109851.34,112749.06,116395.86,121267.263,125651.419,129584.398,133109.456,136268.577,138349.556,140147.433,142032.512,143832.594,145598.767,147291.213,148929.067,150508.168,152051.088,153236.553,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MILLHOUSES,33407.838,37605.968,37828.787,38170.194,38651.791,39342.393,40136.412,40930.234,41665.693,42338.114,42914.898,43461.518,44440.602,46235.315,47859.225,49444.389,50929.169,52328.323,53328.072,54245.259,55126.45,55997.534,56877.181,57739.726,58585.127,59407.681,60214.185,60824.73,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MILLROYD STREET,51429.127,52561.195,53117.318,54019.811,55375.272,57441.439,59934.454,62619.124,65347.255,68111.094,70913.061,73630.129,77076.707,81927.753,86284.88,90192.025,93751.301,97020.754,99313.165,101341.389,103306.574,105198.116,107063.299,108867.516,110624.567,112330.655,114005.768,115332.851,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MILTON PLACE,74078.59,74840.327,75862.374,77346.876,79441.939,82359.469,85838.711,89565.171,93355.923,97173.852,100913.935,104543.424,108998.787,115065.101,120572.121,125765.875,130516.689,134876.889,138062.616,140918.988,143598.274,146193.168,148726.57,151171.262,153559.417,155884.746,158177.533,160077.014,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MIRFIELD,67762.767,68110.278,68728.659,69681.042,71062.994,73075.845,75423.743,77819.974,80112.871,82292.321,84389.796,86400.101,89395.144,94172.61,98508.223,102566.738,106336.94,109858.211,112352.435,114616.729,116775.454,118899.284,121023.605,123095.41,125123.951,127097.425,129038.806,130534.904,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MONCKTON,36389.965,36978.592,37791.843,38899.475,40671.954,43091.534,45627.653,47838.194,49784.105,51586.148,53315.102,54969.544,57815.873,63120.908,68053.035,72762.557,77214.482,81004.565,83802.374,86318.999,88749.987,91182.998,93036.355,94502.483,95845.097,97003.806,98142.267,99045.844,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MOOR ROAD,82136.656,84646.953,91664.56,92515.173,93901.592,96132.428,98814.555,101503.699,103980.385,106303.715,108376.827,110332.267,113382.96,118206.867,122538.176,126541.299,130247.26,133711.977,135854.708,137791.913,139799.691,141759.765,143707.706,145582.749,147407.517,149166.689,150882.682,152201.621,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MOORSIDE ROAD,60053.724,60934.691,61458.706,62293.525,63514.196,65618.525,68002.669,70355.724,72545.249,74579.131,76192.605,77727.909,80166.994,84157.079,87828.671,91489.956,94910.384,98130.319,100422.218,102530.253,104560.153,106578.61,108625.581,110637.664,112615.388,114546.375,116449.442,117934.48,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MORLEY,54142.848,54848.365,55817.863,57312.892,59492.964,62644.933,66493.038,70710.363,75089.881,79573.985,83921.962,88142.59,93041.49,99072.802,104485.169,109321.022,113617.412,117444.195,120020.187,122219.485,124398.285,126450.665,128436.734,130327.741,132152.448,133913.356,135641.663,137022.73,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MOUNT STREET,37404.442,40314.542,42161.867,44588.604,47687.978,51555.526,56121.758,61244.156,66752.16,72524.538,78331.312,84012.889,89677.333,95945.278,101544.992,106510.014,110814.163,114496.813,117307.194,119621.07,121562.319,123212.03,124637.014,125874.881,126969.531,127956.616,128874.907,129664.318,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MYTHOLMROYD,29089.697,29140.356,29306.757,29632.69,30434.93,31631.95,32794.904,33750.381,34556.43,35316.289,36059.184,36768.806,38380.015,42026.824,45346.432,48450.815,51401.113,53962.42,55853.924,57418.478,58957.866,60525.858,61709.467,62629.402,63446.24,64113.665,64753.05,65205.179,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
NAB LANE,51916.145,52124.294,52467.109,53130.5,54212.827,55870.273,57965.502,60342.043,62885.258,65532.897,68211.433,70826.229,73818.312,77563.047,80913.743,83934.855,86623.679,89018.302,90734.689,92215.553,93553.468,94806.24,96015.839,97169.276,98281.128,99353.785,100402.379,101233.425,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
